frame	time	x	y	burst
119224	16017	78	191	0
119225	16058	78	191	0
119226	16101	78	191	0
119227	16141	78	191	0
119228	16183	78	191	0
119229	16224	78	191	0
119230	16266	78	191	0
119231	16307	78	191	0
119232	16350	78	191	0
119233	16391	78	191	0
119234	16432	78	191	0
119235	16473	78	191	0
119236	16515	78	191	0
119237	16555	78	191	0
119238	16598	78	191	0
119239	16639	78	191	0
119240	16681	78	191	0
119241	16721	78	191	0
119242	16766	78	191	0
119243	16812	78	191	0
119244	16854	78	191	0
119245	16895	78	191	0
119246	16937	78	191	0
119247	16978	78	191	0
119248	17020	78	191	0
119249	17062	78	191	0
119250	17107	78	191	0
119251	17148	78	191	0
119252	17190	78	191	0
119253	17231	78	191	0
119254	17275	78	191	0
119255	17315	78	191	0
119256	17362	78	191	0
119257	17405	78	191	0
119258	17446	78	191	0
119259	17489	78	191	0
119260	17535	78	191	0
119261	17579	78	191	0
119262	17621	78	191	0
119263	17664	78	191	0
119264	17705	78	191	0
119265	17746	78	191	0
119266	17787	78	191	0
119267	17831	78	191	0
119268	17872	78	191	0
119269	17913	78	191	0
119270	17954	78	191	0
119271	17995	78	191	0
119272	18037	78	191	0
119273	18078	78	191	0
119274	18121	78	191	0
119275	18163	78	191	0
119276	18204	78	191	0
119277	18246	78	191	0
119278	18286	78	191	0
119279	18330	78	191	0
119280	18373	78	191	0
119281	18414	78	191	0
119282	18455	78	191	0
119283	18497	78	191	0
119284	18539	78	191	0
119285	18581	78	191	0
119286	18622	78	191	0
119287	18664	78	191	0
119288	18705	78	191	0
119289	18746	78	191	0
119290	18787	78	191	0
119291	18830	78	191	0
119292	18873	78	191	0
119293	18914	78	191	0
119294	18955	78	191	0
119295	18999	78	191	0
119296	19040	78	191	0
119297	19084	78	191	0
119298	19127	78	191	0
119299	19173	78	191	0
119300	19215	78	191	0
119301	19255	78	191	0
119302	19296	78	191	0
119303	19337	78	191	0
119304	19396	78	191	0
119305	19437	78	191	0
119306	19480	78	191	0
119307	19521	78	191	0
119308	19562	78	191	0
119309	19605	78	191	0
119310	19646	78	191	0
119311	19696	78	191	0
119312	19739	78	191	0
119313	19782	78	191	0
119314	19829	78	191	0
119315	19871	78	191	0
119316	19911	78	191	0
119317	19952	78	191	0
119318	19993	78	191	0
119319	20038	78	191	0
119320	20079	78	191	0
119321	20120	78	191	0
119322	20165	78	191	0
119323	20209	78	191	0
119324	20250	78	191	0
119325	20293	78	191	0
119326	20337	78	191	0
119327	20378	78	191	0
119328	20419	78	191	0
119329	20461	78	191	0
119330	20504	78	191	0
119331	20545	78	191	0
119332	20596	78	191	0
119333	20636	78	191	0
119334	20678	78	191	0
119335	20718	78	191	0
119336	20759	78	191	0
119337	20802	78	191	0
119338	20843	78	191	0
119339	20894	78	191	0
119340	20935	78	191	0
119341	20976	78	191	0
119342	21018	78	191	0
119343	21060	78	191	0
119344	21104	78	191	0
119345	21146	78	191	0
119346	21186	78	191	0
119347	21228	78	191	0
119348	21271	78	191	0
119349	21328	78	191	0
119350	21368	78	191	0
119351	21409	78	191	0
119352	21452	78	191	0
119353	21495	78	191	0
119354	21538	78	191	0
119355	21579	78	191	0
119356	21622	78	191	0
119357	21669	78	191	0
119358	21710	78	191	0
119359	21751	78	191	0
119360	21795	78	191	0
119361	21835	78	191	0
119362	21877	78	191	0
119363	21918	78	191	0
119364	21958	78	191	0
119365	22000	78	191	0
119366	22041	78	191	0
119367	22086	78	191	0
119368	22129	78	191	0
119369	22170	78	191	0
119370	22211	78	191	0
119371	22252	78	191	0
119372	22300	78	191	0
119373	22341	78	191	0
119374	22382	78	191	0
119375	22426	78	191	0
119376	22470	78	191	0
119377	22511	78	191	0
119378	22555	78	191	0
119379	22597	78	191	0
119380	22638	78	191	0
119381	22680	78	191	0
119382	22721	78	191	0
119383	22762	78	191	0
119384	22805	78	191	0
119385	22846	78	191	0
119386	22887	78	191	0
119387	22931	78	191	0
119388	22977	78	191	0
119389	23018	78	191	0
119390	23061	78	191	0
119391	23103	78	191	0
119392	23144	78	191	0
119393	23185	78	191	0
119394	23234	78	191	0
119395	23276	78	191	0
119396	23318	78	191	0
119397	23359	78	191	0
119398	23402	78	191	0
119399	23443	78	191	0
119400	23484	78	191	0
119401	23526	78	191	0
119402	23570	78	191	0
119403	23611	78	191	0
119404	23654	78	191	0
119405	23694	77	192	0
119406	23737	77	192	0
119407	23778	77	192	0
119408	23819	77	192	0
119409	23864	77	192	0
119410	23906	77	192	0
119411	23947	77	192	0
119412	23989	77	192	0
119413	24031	77	192	0
119414	24072	77	192	0
119415	24128	77	192	0
119416	24171	77	192	0
119417	24213	77	192	0
119418	24253	77	192	0
119419	24297	77	192	0
119420	24338	77	192	0
119421	24379	77	192	0
119422	24422	77	192	0
119423	24463	77	192	0
119424	24505	77	192	0
119425	24546	77	192	0
119426	24588	77	192	0
119427	24632	77	192	0
119428	24673	77	192	0
119429	24714	77	192	0
119430	24756	77	192	0
119431	24797	77	192	0
119432	24842	77	192	0
119433	24882	77	192	0
119434	24923	77	192	0
119435	24966	77	192	0
119436	25008	77	192	0
119437	25050	77	192	0
119438	25094	77	192	0
119439	25136	77	192	0
119440	25177	77	192	0
119441	25218	77	192	0
119442	25259	77	192	0
119443	25305	77	192	0
119444	25362	77	192	0
119445	25404	77	192	0
119446	25445	77	192	0
119447	25485	77	192	0
119448	25531	77	192	0
119449	25574	77	192	0
119450	25615	77	192	0
119451	25665	77	192	0
119452	25706	77	192	0
119453	25763	77	192	0
119454	25803	77	192	0
119455	25847	77	192	0
119456	25888	77	192	0
119457	25929	77	192	0
119458	25973	77	192	0
119459	26013	77	192	0
119460	26055	77	192	0
119461	26097	77	192	0
119462	26139	77	192	0
119463	26187	77	192	0
119464	26233	77	192	0
119465	26274	77	192	0
119466	26315	77	192	0
119467	26357	77	192	0
119468	26398	77	192	0
119469	26440	77	192	0
119470	26481	77	192	0
119471	26522	77	192	0
119472	26563	77	192	0
119473	26605	77	192	0
119474	26645	77	192	0
119475	26687	77	192	0
119476	26731	77	192	0
119477	26772	77	192	0
119478	26815	78	192	0
119479	26861	78	192	0
119480	26905	78	192	0
119481	26946	78	192	0
119482	26987	78	192	0
119483	27030	78	192	0
119484	27072	78	192	0
119485	27113	78	192	0
119486	27154	78	192	0
119487	27198	78	192	0
119488	27239	78	192	0
119489	27280	78	192	0
119490	27322	78	192	0
119491	27365	78	192	0
119492	27405	78	192	0
119493	27447	78	192	0
119494	27487	78	192	0
119495	27533	78	192	0
119496	27576	79	192	0
119497	27617	79	192	0
119498	27658	79	192	0
119499	27703	79	192	0
119500	27744	79	192	0
119501	27786	80	193	0
119502	27830	80	193	0
119503	27874	80	193	0
119504	27915	80	193	0
119505	27957	80	193	0
119506	27998	81	193	0
119507	28045	81	193	0
119508	28086	81	193	0
119509	28128	81	193	0
119510	28170	81	193	0
119511	28211	81	193	0
119512	28252	81	193	0
119513	28299	81	193	0
119514	28340	81	193	0
119515	28381	81	193	0
119516	28431	81	193	0
119517	28473	81	193	0
119518	28514	81	193	0
119519	28555	81	193	0
119520	28598	81	193	0
119521	28640	81	193	0
119522	28681	81	193	0
119523	28722	81	193	0
119524	28767	81	193	0
119525	28810	81	193	0
119526	28851	81	193	0
119527	28893	81	193	0
119528	28940	81	193	0
119529	28981	81	193	0
119530	29030	81	193	0
119531	29071	81	193	0
119532	29112	81	193	0
119533	29153	81	193	0
119534	29199	81	193	0
119535	29240	81	193	0
119536	29281	81	193	0
119537	29322	81	193	0
119538	29369	81	193	0
119539	29410	81	193	0
119540	29453	81	193	0
119541	29496	81	193	0
119542	29539	81	193	0
119543	29587	81	193	0
119544	29629	80	192	0
119545	29672	80	192	0
119546	29718	80	192	0
119547	29760	80	193	0
119548	29800	80	192	0
119549	29843	80	192	0
119550	29885	80	193	0
119551	29926	80	193	0
119552	29969	80	192	0
119553	30011	80	192	0
119554	30052	80	192	0
119555	30097	80	192	0
119556	30138	80	192	0
119557	30179	80	192	0
119558	30220	80	192	0
119559	30268	80	192	0
119560	30309	80	192	0
119561	30352	80	192	0
119562	30394	80	192	0
119563	30437	80	192	0
119564	30477	80	192	0
119565	30520	80	192	0
119566	30563	80	192	0
119567	30605	80	192	0
119568	30647	80	192	0
119569	30687	80	192	0
119570	30734	81	192	0
119571	30776	81	192	0
119572	30817	81	192	0
119573	30861	81	192	0
119574	30904	81	192	0
119575	30945	81	192	0
119576	30989	81	192	0
119577	31032	81	192	0
119578	31073	81	192	0
119579	31114	81	192	0
119580	31155	81	192	0
119581	31196	81	192	0
119582	31240	81	192	0
119583	31281	81	192	0
119584	31322	81	192	0
119585	31366	81	192	0
119586	31410	81	192	0
119587	31451	81	192	0
119588	31495	81	192	0
119589	31538	81	192	0
119590	31579	81	192	0
119591	31621	81	192	0
119592	31661	81	192	0
119593	31706	81	192	0
119594	31747	81	192	0
119595	31788	81	192	0
119596	31833	81	192	0
119597	31874	81	192	0
119598	31915	81	192	0
119599	31958	81	192	0
119600	32005	81	192	0
119601	32046	81	192	0
119602	32087	81	192	0
119603	32129	81	192	0
119604	32170	81	192	0
119605	32211	81	192	0
119606	32260	81	192	0
119607	32306	81	192	0
119608	32347	81	192	0
119609	32389	81	192	0
119610	32429	81	192	0
119611	32474	81	192	0
119612	32515	81	192	0
119613	32557	81	192	0
119614	32599	81	192	0
119615	32641	81	192	0
119616	32682	81	192	0
119617	32726	81	192	0
119618	32770	81	192	0
119619	32811	81	192	0
119620	32854	81	192	0
119621	32895	81	192	0
119622	32938	81	192	0
119623	32979	81	192	0
119624	33021	81	192	0
119625	33063	81	192	0
119626	33107	81	192	0
119627	33149	81	192	0
119628	33190	81	192	0
119629	33231	81	192	0
119630	33277	81	192	0
119631	33318	81	192	0
119632	33360	81	192	0
119633	33403	81	192	0
119634	33445	81	192	0
119635	33485	81	192	0
119636	33527	81	192	0
119637	33568	81	192	0
119638	33631	81	192	0
119639	33696	81	192	0
119640	33738	81	192	0
119641	33778	81	192	0
119642	33820	81	192	0
119643	33863	81	192	0
119644	33905	81	192	0
119645	33947	81	192	0
119646	33989	81	192	0
119647	34032	81	192	0
119648	34073	81	192	0
119649	34114	81	192	0
119650	34155	81	192	0
119651	34200	81	192	0
119652	34241	80	192	0
119653	34292	80	192	0
119654	34335	80	192	0
119655	34377	80	192	0
119656	34417	80	192	0
119657	34458	81	193	0
119658	34501	81	193	0
119659	34542	81	193	0
119660	34584	81	193	0
119661	34625	81	193	0
119662	34667	81	193	0
119663	34709	81	193	0
119664	34755	81	193	0
119665	34798	81	193	0
119666	34839	81	193	0
119667	34880	81	193	0
119668	34924	81	193	0
119669	34965	81	193	0
119670	35005	81	193	0
119671	35049	81	193	0
119672	35090	81	193	0
119673	35134	81	193	0
119674	35175	81	193	0
119675	35216	81	193	0
119676	35258	81	193	0
119677	35301	80	193	0
119678	35342	80	193	0
119679	35382	81	194	0
119680	35423	81	194	0
119681	35467	81	194	0
119682	35509	81	194	0
119683	35549	81	194	0
119684	35591	81	194	0
119685	35634	81	194	0
119686	35675	81	194	0
119687	35717	81	194	0
119688	35757	81	194	0
119689	35805	81	194	0
119690	35848	81	194	0
119691	35889	80	193	0
119692	35932	81	193	0
119693	35974	81	193	0
119694	36015	81	193	0
119695	36057	81	193	0
119696	36098	81	193	0
119697	36139	81	193	0
119698	36181	81	193	0
119699	36230	81	193	0
119700	36300	81	193	0
119701	36351	81	193	0
119702	36392	81	193	0
119703	36434	81	193	0
119704	36487	81	194	0
119705	36529	81	194	0
119706	36597	81	194	0
119707	36650	81	194	0
119708	36695	81	194	0
119709	36738	81	193	0
119710	36779	81	193	0
119711	36830	81	193	0
119712	36873	81	193	0
119713	36915	82	194	0
119714	36956	82	194	0
119715	36998	82	194	0
119716	37039	82	194	0
119717	37095	82	194	0
119718	37138	82	194	0
119719	37179	82	194	0
119720	37222	82	194	0
119721	37267	82	194	0
119722	37309	82	194	0
119723	37350	82	194	0
119724	37390	82	194	0
119725	37437	82	194	0
119726	37478	82	194	0
119727	37519	82	194	0
119728	37563	82	194	0
119729	37605	82	194	0
119730	37646	82	194	0
119731	37688	82	194	0
119732	37729	82	194	0
119733	37770	82	194	0
119734	37811	82	194	0
119735	37854	82	194	0
119736	37896	82	194	0
119737	37937	82	194	0
119738	37982	82	194	0
119739	38023	82	194	0
119740	38066	82	194	0
119741	38107	82	194	0
119742	38149	82	194	0
119743	38189	82	194	0
119744	38236	82	194	0
119745	38296	82	194	0
119746	38337	82	194	0
119747	38378	82	194	0
119748	38419	82	194	0
119749	38461	82	194	0
119750	38503	82	194	0
119751	38544	82	194	0
119752	38585	82	194	0
119753	38627	82	194	0
119754	38669	82	194	0
119755	38718	82	194	0
119756	38759	82	194	0
119757	38803	82	194	0
119758	38845	82	194	0
119759	38887	82	194	0
119760	38930	82	194	0
119761	38972	82	194	0
119762	39014	82	194	0
119763	39054	82	194	0
119764	39099	82	194	0
119765	39141	82	194	0
119766	39184	82	194	0
119767	39225	82	194	0
119768	39269	82	194	0
119769	39309	82	194	0
119770	39351	82	194	0
119771	39393	82	194	0
119772	39435	82	194	0
119773	39477	82	194	0
119774	39517	82	194	0
119775	39561	82	194	0
119776	39605	82	194	0
119777	39646	82	194	0
119778	39688	82	193	0
119779	39730	82	193	0
119780	39771	83	192	0
119781	39814	83	192	0
119782	39856	83	192	0
119783	39899	83	192	0
119784	39941	84	192	0
119785	39981	84	192	0
119786	40024	84	192	0
119787	40066	84	192	0
119788	40108	85	191	0
119789	40150	85	191	0
119790	40190	85	191	0
119791	40235	85	191	0
119792	40277	85	190	0
119793	40318	85	190	0
119794	40359	85	190	0
119795	40400	85	190	0
119796	40443	85	190	0
119797	40485	85	190	0
119798	40526	85	190	0
119799	40571	85	190	0
119800	40613	85	190	0
119801	40654	86	190	0
119802	40697	86	189	0
119803	40738	86	189	0
119804	40779	86	189	0
119805	40821	86	189	0
119806	40865	86	189	0
119807	40905	87	188	0
119808	40962	87	187	0
119809	41002	88	186	0
119810	41043	89	186	0
119811	41086	89	185	0
119812	41129	90	184	0
119813	41173	90	184	0
119814	41213	93	182	0
119815	41254	94	180	0
119816	41299	94	180	0
119817	41341	96	178	0
119818	41394	96	178	0
119819	41439	98	176	0
119820	41481	98	176	0
119821	41522	98	176	0
119822	41563	98	176	0
119823	41606	100	174	0
119824	41648	100	173	0
119825	41697	100	173	0
119826	41738	101	173	0
119827	41779	101	172	0
119828	41820	101	172	0
119829	41863	101	172	0
119830	41904	101	172	0
119831	41948	101	172	0
119832	41989	101	172	0
119833	42032	101	172	0
119834	42097	102	171	0
119835	42137	102	171	0
119836	42179	102	171	0
119837	42220	103	170	0
119838	42264	103	170	0
119839	42309	104	170	0
119840	42349	104	170	0
119841	42391	104	170	0
119842	42434	104	170	0
119843	42475	104	170	0
119844	42517	104	170	0
119845	42558	104	170	0
119846	42604	104	170	0
119847	42645	104	170	0
119848	42697	104	170	0
119849	42739	104	170	0
119850	42798	104	170	0
119851	42839	104	170	0
119852	42895	104	170	0
119853	42935	104	170	0
119854	42976	104	170	0
119855	43018	104	170	0
119856	43060	104	170	0
119857	43104	104	170	0
119858	43146	104	170	0
119859	43186	104	170	0
119860	43227	104	170	0
119861	43271	104	170	0
119862	43311	104	170	0
119863	43352	104	170	0
119864	43394	104	170	0
119865	43437	104	170	0
119866	43478	104	170	0
119867	43519	104	170	0
119868	43560	104	170	0
119869	43604	104	170	0
119870	43655	104	170	0
119871	43696	104	170	0
119872	43736	104	170	0
119873	43777	104	170	0
119874	43818	104	170	0
119875	43862	104	170	0
119876	43935	104	170	0
119877	43975	104	170	0
119878	44017	104	170	0
119879	44065	104	170	0
119880	44106	104	170	0
119881	44147	104	170	0
119882	44188	104	170	0
119883	44230	104	170	0
119884	44271	104	170	0
119885	44312	104	170	0
119886	44353	104	170	0
119887	44394	104	170	0
119888	44437	104	170	0
119889	44477	104	170	0
119890	44520	104	170	0
119891	44565	104	170	0
119892	44606	104	170	0
119893	44650	104	170	0
119894	44692	104	170	0
119895	44736	104	170	0
119896	44779	104	170	0
119897	44821	104	170	0
119898	44863	104	170	0
119899	44904	104	170	0
119900	44945	104	170	0
119901	44987	104	170	0
119902	45063	104	169	0
119903	45104	104	169	0
119904	45145	104	169	0
119905	45189	104	169	0
119906	45233	105	169	0
119907	45274	105	169	0
119908	45317	105	169	0
119909	45362	105	169	0
119910	45404	105	169	0
119911	45446	105	169	0
119912	45488	105	169	0
119913	45534	105	169	0
119914	45579	105	169	0
119915	45621	105	169	0
119916	45663	105	169	0
119917	45709	105	169	0
119918	45750	105	169	0
119919	45797	105	169	0
119920	45841	105	169	0
119921	45882	105	169	0
119922	45925	105	169	0
119923	45969	105	169	0
119924	46031	105	169	0
119925	46072	105	169	0
119926	46117	105	169	0
119927	46158	105	169	0
119928	46201	105	169	0
119929	46242	105	169	0
119930	46283	105	169	0
119931	46325	105	169	0
119932	46368	105	169	0
119933	46432	105	169	0
119934	46472	105	169	0
119935	46513	105	169	0
119936	46562	105	169	0
119937	46630	105	169	0
119938	46702	105	169	0
119939	46742	105	169	0
119940	46783	105	169	0
119941	46826	105	169	0
119942	46867	105	169	0
119943	46908	105	169	0
119944	46952	105	169	0
119945	46995	105	169	0
119946	47037	105	169	0
119947	47078	105	169	0
119948	47135	105	169	0
119949	47176	105	169	0
119950	47217	105	169	0
119951	47260	105	169	0
119952	47306	105	169	0
119953	47347	105	169	0
119954	47388	105	169	0
119955	47432	105	169	0
119956	47475	105	169	0
119957	47516	105	169	0
119958	47558	105	169	0
119959	47601	105	169	0
119960	47643	105	169	0
119961	47683	105	169	0
119962	47724	105	169	0
119963	47768	105	169	0
119964	47808	105	169	0
119965	47849	105	169	0
119966	47890	105	169	0
119967	47934	105	169	0
119968	47977	105	169	0
119969	48018	105	169	0
119970	48059	105	169	0
119971	48101	105	169	0
119972	48142	105	169	0
119973	48193	105	169	0
119974	48235	105	169	0
119975	48277	105	169	0
119976	48318	105	169	0
119977	48358	105	169	0
119978	48401	105	169	0
119979	48445	105	169	0
119980	48495	105	169	0
119981	48539	105	169	0
119982	48581	105	169	0
119983	48621	105	169	0
119984	48666	105	169	0
119985	48707	105	169	0
119986	48750	105	169	0
119987	48791	105	169	0
119988	48833	105	169	0
119989	48874	105	169	0
119990	48930	105	169	0
119991	48971	105	169	0
119992	49013	105	169	0
119993	49055	105	169	0
119994	49098	105	169	0
119995	49139	105	169	0
119996	49181	105	169	0
119997	49222	105	169	0
119998	49267	105	169	0
119999	49309	105	169	0
120000	49350	105	169	0
120001	49390	105	169	0
120002	49434	105	169	0
120003	49475	105	169	0
120004	49516	105	169	0
120005	49558	105	169	0
120006	49601	105	169	0
120007	49641	105	169	0
120008	49682	105	169	0
120009	49724	105	169	0
120010	49767	105	169	0
120011	49808	105	169	0
120012	49865	105	169	0
120013	49905	105	169	0
120014	49946	105	169	0
120015	49990	105	169	0
120016	50033	105	169	0
120017	50076	105	169	0
120018	50118	105	169	0
120019	50161	105	169	0
