frame	time	x	y	burst
46163	12420	121	172	0
46164	12465	121	172	0
46165	12507	121	172	0
46166	12554	121	172	0
46167	12600	121	172	0
46168	12643	121	172	0
46169	12691	121	172	0
46170	12736	121	172	0
46171	12777	121	172	0
46172	12821	121	172	0
46173	12872	121	172	0
46174	12917	121	172	0
46175	12962	121	172	0
46176	13003	120	172	0
46177	13049	120	172	0
46178	13099	120	172	0
46179	13142	120	172	0
46180	13188	120	172	0
46181	13234	120	172	0
46182	13279	120	172	0
46183	13335	120	172	0
46184	13380	120	172	0
46185	13423	120	172	0
46186	13466	120	172	0
46187	13510	119	172	0
46188	13552	119	171	0
46189	13602	119	172	0
46190	13675	120	172	0
46191	13732	120	172	0
46192	13775	119	172	0
46193	13822	119	172	0
46194	13867	119	171	0
46195	13913	119	171	0
46196	13965	119	172	0
46197	14007	120	172	0
46198	14053	119	172	0
46199	14096	119	172	0
46200	14141	119	172	0
46201	14184	119	172	0
46202	14226	119	172	0
46203	14270	120	172	0
46204	14315	120	172	0
46205	14367	120	172	0
46206	14411	120	172	0
46207	14455	120	172	0
46208	14505	120	172	0
46209	14549	120	172	0
46210	14599	120	172	0
46211	14641	120	172	0
46212	14687	120	172	0
46213	14731	120	172	0
46214	14774	120	172	0
46215	14820	120	172	0
46216	14866	120	172	0
46217	14911	120	172	0
46218	14953	119	172	0
46219	14995	120	172	0
46220	15039	120	172	0
46221	15081	120	172	0
46222	15132	120	172	0
46223	15177	120	172	0
46224	15226	120	172	0
46225	15269	120	172	0
46226	15313	119	172	0
46227	15359	120	172	0
46228	15402	120	172	0
46229	15448	120	172	0
46230	15498	120	172	0
46231	15545	120	172	0
46232	15601	120	172	0
46233	15645	120	172	0
46234	15687	120	172	0
46235	15737	120	172	0
46236	15781	121	172	0
46237	15832	121	172	0
46238	15899	122	172	0
46239	15946	122	172	0
46240	15996	122	172	0
46241	16039	122	172	0
46242	16080	123	172	0
46243	16122	123	172	0
46244	16169	122	173	0
46245	16210	122	173	0
46246	16258	122	173	0
46247	16303	122	173	0
46248	16345	122	173	0
46249	16389	122	173	0
46250	16434	122	173	0
46251	16479	122	173	0
46252	16524	122	173	0
46253	16569	122	173	0
46254	16613	122	173	0
46255	16665	122	173	0
46256	16708	123	173	0
46257	16752	123	173	0
46258	16801	123	173	0
46259	16843	124	174	0
46260	16904	124	174	0
46261	16949	124	173	0
46262	16993	125	174	0
46263	17037	125	174	0
46264	17079	125	174	0
46265	17121	124	173	0
46266	17167	124	173	0
46267	17209	124	173	0
46268	17250	124	173	0
46269	17297	124	173	0
46270	17339	124	173	0
46271	17385	124	173	0
46272	17433	124	173	0
46273	17475	124	173	0
46274	17518	124	173	0
46275	17560	124	173	0
46276	17607	124	173	0
46277	17651	124	173	0
46278	17694	124	173	0
46279	17738	124	173	0
46280	17781	124	173	0
46281	17829	124	174	0
46282	17871	125	175	0
46283	17915	125	175	0
46284	17966	125	175	0
46285	18010	125	174	0
46286	18053	125	174	0
46287	18104	125	174	0
46288	18148	125	174	0
46289	18191	125	174	0
46290	18234	125	174	0
46291	18279	125	174	0
46292	18331	125	174	0
46293	18375	125	174	0
46294	18417	125	174	0
46295	18463	125	174	0
46296	18506	125	174	0
46297	18551	125	174	0
46298	18594	125	174	0
46299	18637	125	174	0
46300	18682	125	174	0
46301	18733	125	174	0
46302	18776	125	174	0
46303	18823	125	174	0
46304	18874	125	174	0
46305	18919	125	174	0
46306	18962	125	174	0
46307	19007	125	174	0
46308	19049	125	175	0
46309	19099	125	175	0
46310	19141	125	175	0
46311	19186	125	175	0
46312	19232	125	175	0
46313	19276	125	175	0
46314	19325	125	175	0
46315	19370	125	175	0
46316	19415	125	175	0
46317	19459	125	175	0
46318	19503	126	175	0
46319	19551	126	174	0
46320	19593	126	174	0
46321	19639	126	174	0
46322	19681	126	174	0
46323	19731	126	174	0
46324	19775	126	174	0
46325	19823	126	174	0
46326	19871	127	174	0
46327	19913	128	174	0
46328	19967	128	174	0
46329	20012	129	174	0
46330	20055	129	174	0
46331	20097	129	174	0
46332	20141	129	174	0
46333	20184	129	174	0
46334	20235	129	174	0
46335	20276	129	174	0
46336	20319	129	174	0
46337	20364	129	174	0
46338	20406	129	174	0
46339	20450	129	174	0
46340	20494	129	174	0
46341	20537	129	174	0
46342	20581	129	174	0
46343	20623	129	174	0
46344	20666	129	174	0
46345	20710	129	174	0
46346	20751	129	174	0
46347	20799	129	174	0
46348	20842	129	174	0
46349	20887	129	174	0
46350	20937	129	174	0
46351	20978	129	174	0
46352	21021	129	174	0
46353	21065	129	174	0
46354	21108	129	174	0
46355	21151	129	174	0
46356	21200	129	174	0
46357	21242	129	174	0
46358	21288	129	174	0
46359	21336	129	174	0
46360	21379	129	174	0
46361	21421	129	174	0
46362	21464	129	174	0
46363	21508	129	174	0
46364	21550	129	174	0
46365	21592	129	174	0
46366	21638	129	174	0
46367	21680	129	174	0
46368	21735	129	174	0
46369	21799	129	174	0
46370	21843	129	174	0
46371	21892	129	174	0
46372	21937	129	174	0
46373	21987	129	174	0
46374	22035	129	174	0
46375	22079	129	174	0
46376	22124	129	174	0
46377	22168	129	174	0
46378	22215	129	174	0
46379	22258	129	174	0
46380	22301	129	174	0
46381	22343	129	174	0
46382	22390	129	174	0
46383	22433	129	174	0
46384	22477	129	174	0
46385	22535	130	174	0
46386	22576	130	174	0
46387	22626	130	174	0
46388	22668	130	174	0
46389	22714	130	174	0
46390	22756	130	174	0
46391	22801	130	174	0
46392	22845	130	174	0
46393	22893	130	174	0
46394	22940	130	174	0
46395	22981	130	174	0
46396	23029	130	174	0
46397	23071	130	174	0
46398	23113	130	174	0
46399	23165	130	174	0
46400	23210	130	174	0
46401	23254	130	174	0
46402	23296	130	174	0
46403	23338	130	174	0
46404	23390	130	174	0
46405	23434	130	174	0
46406	23478	130	174	0
46407	23519	130	174	0
46408	23567	130	174	0
46409	23609	130	174	0
46410	23653	130	174	0
46411	23696	130	174	0
46412	23738	130	174	0
46413	23782	130	174	0
46414	23831	130	174	0
46415	23873	130	174	0
46416	23919	130	173	0
46417	23964	130	173	0
46418	24007	130	173	0
46419	24051	130	173	0
46420	24104	129	173	0
46421	24148	129	173	0
46422	24200	129	172	0
46423	24242	129	172	0
46424	24285	129	172	0
46425	24328	129	171	0
46426	24375	129	171	0
46427	24420	129	170	0
46428	24463	129	169	0
46429	24509	129	169	0
46430	24557	129	168	0
46431	24602	130	167	0
46432	24644	130	167	0
46433	24693	130	167	0
46434	24736	130	167	0
46435	24781	130	167	0
46436	24824	130	167	0
46437	24871	130	167	0
46438	24914	130	167	0
46439	24962	130	167	0
46440	25005	130	166	0
46441	25056	130	166	0
46442	25099	130	165	0
46443	25150	130	164	0
46444	25192	129	164	0
46445	25241	129	163	0
46446	25286	129	163	0
46447	25329	129	162	0
46448	25373	129	160	0
46449	25415	129	158	0
46450	25466	129	157	0
46451	25508	129	156	0
46452	25553	129	155	0
46453	25598	129	155	0
46454	25641	129	155	0
46455	25682	129	155	0
46456	25728	129	155	0
46457	25771	129	155	0
46458	25814	129	155	0
46459	25866	129	155	0
46460	25913	129	155	0
46461	25966	129	155	0
46462	26008	129	155	0
46463	26050	129	155	0
46464	26098	129	155	0
46465	26141	129	155	0
46466	26187	129	155	0
46467	26232	129	154	0
46468	26274	130	154	0
46469	26317	130	153	0
46470	26367	130	152	0
46471	26409	130	151	0
46472	26453	130	150	0
46473	26505	130	150	0
46474	26547	130	150	0
46475	26590	130	150	0
46476	26633	130	150	0
46477	26677	130	150	0
46478	26719	130	150	0
46479	26771	130	150	0
46480	26821	130	150	0
46481	26864	130	150	0
46482	26911	130	150	0
46483	26952	130	150	0
46484	27002	130	150	0
46485	27047	130	150	0
46486	27101	130	150	0
46487	27144	130	150	0
46488	27186	130	150	0
46489	27235	130	150	0
46490	27279	130	150	0
46491	27320	130	150	0
46492	27400	130	150	0
46493	27469	130	150	0
46494	27522	130	150	0
46495	27567	130	150	0
46496	27610	130	150	0
46497	27651	130	150	0
46498	27698	130	150	0
46499	27741	130	150	0
46500	27791	130	150	0
46501	27833	130	150	0
46502	27877	130	150	0
46503	27919	130	150	0
46504	27967	130	150	0
46505	28013	130	150	0
46506	28074	130	150	0
46507	28116	130	150	0
46508	28166	130	150	0
46509	28207	130	150	0
46510	28249	130	150	0
46511	28299	130	150	0
46512	28371	130	150	0
46513	28422	130	150	0
46514	28471	130	150	0
46515	28515	130	150	0
46516	28566	131	150	0
46517	28607	131	150	0
46518	28649	131	151	0
46519	28700	131	150	0
46520	28743	131	150	0
46521	28789	131	149	0
46522	28840	131	147	0
46523	28883	132	145	0
46524	28926	132	144	0
46525	28971	133	142	0
46526	29014	134	137	0
46527	29066	135	134	0
46528	29110	135	134	0
46529	29162	135	134	0
46530	29208	135	134	0
46531	29250	136	132	0
46532	29298	136	131	0
46533	29339	135	131	0
46534	29385	135	131	0
46535	29435	135	131	0
46536	29478	136	131	0
46537	29528	136	130	0
46538	29574	136	131	0
46539	29676	136	131	0
46540	29735	136	131	0
46541	29779	135	131	0
46542	29827	135	131	0
46543	29871	135	131	0
46544	29922	135	131	0
46545	29967	135	131	0
46546	30010	136	131	0
46547	30051	136	130	0
46548	30100	137	130	0
46549	30143	137	130	0
46550	30200	137	129	0
46551	30243	138	128	0
46552	30286	138	128	0
46553	30330	139	127	0
46554	30374	139	126	0
46555	30420	139	127	0
46556	30463	139	127	0
46557	30506	139	127	0
46558	30549	138	127	0
46559	30598	138	127	0
46560	30643	138	127	0
46561	30692	138	127	0
46562	30735	138	127	0
46563	30788	138	127	0
46564	30834	138	127	0
46565	30877	138	127	0
46566	30927	138	127	0
46567	30970	138	128	0
46568	31014	138	127	0
46569	31057	138	127	0
46570	31101	138	127	0
46571	31143	139	127	0
46572	31188	138	127	0
46573	31233	138	127	0
46574	31275	138	127	0
46575	31318	139	127	0
46576	31367	139	126	0
46577	31410	139	126	0
46578	31457	138	128	0
46579	31501	138	128	0
46580	31546	138	128	0
46581	31590	139	128	0
46582	31640	139	128	0
46583	31682	139	128	0
46584	31729	139	128	0
46585	31773	139	128	0
46586	31817	139	128	0
46587	31859	139	128	0
46588	31903	139	128	0
46589	31946	139	128	0
46590	31998	139	128	0
46591	32040	139	128	0
46592	32084	139	128	0
46593	32127	139	128	0
46594	32173	139	128	0
46595	32218	139	128	0
46596	32266	139	128	0
46597	32311	139	128	0
46598	32360	140	128	0
46599	32440	139	129	0
46600	32481	139	129	0
46601	32536	139	129	0
46602	32578	138	129	0
46603	32622	138	129	0
46604	32665	138	129	0
46605	32709	138	129	0
46606	32751	138	129	0
46607	32801	138	128	0
46608	32845	138	128	0
46609	32887	138	128	0
46610	32929	138	128	0
46611	32971	138	128	0
46612	33015	138	129	0
46613	33066	138	128	0
46614	33107	138	128	0
46615	33153	138	128	0
46616	33203	138	128	0
46617	33245	138	128	0
46618	33287	138	128	0
46619	33336	138	128	0
46620	33380	138	128	0
46621	33424	138	128	0
46622	33465	138	128	0
46623	33509	138	128	0
46624	33551	138	128	0
46625	33600	138	128	0
46626	33642	138	128	0
46627	33685	138	128	0
46628	33728	138	128	0
46629	33769	137	128	0
46630	33815	137	128	0
46631	33857	137	128	0
46632	33902	137	128	0
46633	33946	137	128	0
46634	33989	137	128	0
46635	34036	137	128	0
46636	34079	137	128	0
46637	34127	137	128	0
46638	34170	137	128	0
46639	34214	137	128	0
46640	34255	137	128	0
46641	34302	137	128	0
46642	34367	138	128	0
46643	34408	138	128	0
46644	34450	138	128	0
46645	34497	137	128	0
46646	34541	137	128	0
46647	34586	137	128	0
46648	34635	137	128	0
46649	34679	137	128	0
46650	34721	138	128	0
46651	34767	138	128	0
46652	34815	138	128	0
46653	34871	138	128	0
46654	34912	138	128	0
46655	34958	138	128	0
46656	35002	138	128	0
46657	35044	138	128	0
46658	35092	138	128	0
46659	35135	137	128	0
46660	35177	138	128	0
46661	35226	138	128	0
46662	35277	138	128	0
46663	35320	138	129	0
46664	35362	138	128	0
46665	35405	138	129	0
46666	35448	138	128	0
46667	35489	138	128	0
46668	35535	138	128	0
46669	35577	138	129	0
46670	35619	138	129	0
46671	35706	138	129	0
46672	35765	138	129	0
46673	35809	138	129	0
46674	35855	138	129	0
46675	35900	138	129	0
46676	35946	138	129	0
46677	35997	138	129	0
46678	36040	138	129	0
46679	36084	138	129	0
46680	36127	138	129	0
46681	36170	138	129	0
46682	36214	138	129	0
46683	36255	138	129	0
46684	36304	138	129	0
46685	36349	138	129	0
46686	36391	138	129	0
46687	36440	138	129	0
46688	36503	138	129	0
46689	36545	138	129	0
46690	36592	138	129	0
46691	36635	138	129	0
46692	36686	138	129	0
46693	36728	138	129	0
46694	36772	138	129	0
46695	36815	138	129	0
46696	36857	138	129	0
46697	36909	138	129	0
46698	36957	138	129	0
46699	37004	138	129	0
46700	37055	138	129	0
46701	37101	138	129	0
46702	37144	138	129	0
46703	37196	138	129	0
46704	37239	138	129	0
46705	37281	138	128	0
46706	37328	138	128	0
46707	37370	138	128	0
46708	37421	138	128	0
46709	37468	138	128	0
46710	37513	138	129	0
46711	37557	138	129	0
46712	37603	138	129	0
46713	37645	138	129	0
46714	37703	138	129	0
46715	37745	138	129	0
46716	37788	138	129	0
46717	37833	138	129	0
46718	37876	138	129	0
46719	37924	138	129	0
46720	37967	138	129	0
46721	38013	138	129	0
46722	38056	138	129	0
46723	38098	138	129	0
46724	38141	138	129	0
46725	38200	138	129	0
46726	38242	138	129	0
46727	38287	138	129	0
46728	38372	138	129	0
46729	38426	138	129	0
46730	38473	138	129	0
46731	38514	138	129	0
46732	38564	138	129	0
46733	38607	138	129	0
46734	38649	138	129	0
46735	38699	138	129	0
46736	38744	138	129	0
46737	38787	138	129	0
46738	38834	138	129	0
46739	38879	138	129	0
46740	38924	138	129	0
46741	38969	138	129	0
46742	39015	138	129	0
46743	39065	138	129	0
46744	39108	138	129	0
46745	39151	138	129	0
46746	39197	138	129	0
46747	39240	138	129	0
46748	39284	138	129	0
46749	39325	138	129	0
46750	39370	138	129	0
46751	39412	138	129	0
46752	39462	138	129	0
46753	39506	138	129	0
46754	39553	138	129	0
46755	39599	138	129	0
46756	39645	138	129	0
46757	39690	138	129	0
46758	39741	138	129	0
46759	39789	138	129	0
46760	39837	138	129	0
46761	39879	138	129	0
46762	39931	138	129	0
46763	39977	138	129	0
46764	40020	138	129	0
46765	40063	138	129	0
46766	40106	138	129	0
46767	40149	138	129	0
46768	40198	138	129	0
46769	40239	138	129	0
46770	40287	138	129	0
46771	40333	138	129	0
46772	40387	138	129	0
46773	40435	138	129	0
46774	40477	138	129	0
46775	40526	138	129	0
46776	40572	138	129	0
46777	40615	138	129	0
46778	40656	138	129	0
46779	40700	138	129	0
46780	40744	138	129	0
46781	40793	138	129	0
46782	40839	138	129	0
46783	40881	138	129	0
46784	40925	138	129	0
46785	40976	138	129	0
46786	41018	138	129	0
46787	41065	138	129	0
46788	41112	138	129	0
46789	41156	138	129	0
46790	41201	138	129	0
46791	41245	138	129	0
46792	41288	138	129	0
46793	41337	138	129	0
46794	41382	138	129	0
46795	41433	138	129	0
46796	41479	138	129	0
46797	41521	138	129	0
46798	41567	138	129	0
46799	41612	138	129	0
46800	41658	138	129	0
46801	41702	138	129	0
46802	41744	138	129	0
46803	41787	138	129	0
46804	41834	138	129	0
46805	41877	138	129	0
46806	41923	138	129	0
46807	41967	138	129	0
46808	42008	138	129	0
46809	42052	138	129	0
46810	42101	138	129	0
46811	42144	138	129	0
46812	42191	138	129	0
46813	42270	138	129	0
46814	42326	138	129	0
46815	42368	138	129	0
46816	42413	138	129	0
46817	42459	138	129	0
46818	42507	138	129	0
46819	42553	138	129	0
46820	42605	138	129	0
46821	42647	138	129	0
46822	42695	138	129	0
46823	42737	138	129	0
46824	42779	138	129	0
46825	42829	138	129	0
46826	42872	138	129	0
46827	42918	138	129	0
46828	42967	138	129	0
46829	43008	138	129	0
46830	43050	138	129	0
46831	43101	138	129	0
46832	43167	138	128	0
46833	43209	138	128	0
46834	43254	138	128	0
46835	43296	138	128	0
46836	43341	138	128	0
46837	43390	138	128	0
46838	43433	138	128	0
46839	43476	138	128	0
46840	43523	138	128	0
46841	43568	138	128	0
46842	43613	138	128	0
46843	43655	138	128	0
46844	43704	138	128	0
46845	43746	138	128	0
46846	43793	138	128	0
46847	43837	138	128	0
46848	43882	138	129	0
46849	43932	138	129	0
46850	43975	138	129	0
46851	44017	138	129	0
46852	44065	138	129	0
46853	44107	138	129	0
46854	44154	138	129	0
46855	44197	138	129	0
46856	44240	138	129	0
46857	44282	138	129	0
46858	44336	138	129	0
46859	44381	138	129	0
46860	44424	138	129	0
46861	44477	138	129	0
46862	44522	138	129	0
46863	44568	138	129	0
46864	44609	138	129	0
46865	44652	138	129	0
46866	44694	138	129	0
46867	44738	138	129	0
46868	44781	138	129	0
46869	44840	138	129	0
46870	44882	138	129	0
46871	44930	137	128	0
46872	44974	137	128	0
46873	45016	137	128	0
46874	45066	137	128	0
46875	45110	137	128	0
46876	45152	137	128	0
46877	45201	137	128	0
46878	45243	138	128	0
46879	45305	138	128	0
46880	45348	138	128	0
46881	45399	138	128	0
46882	45441	138	128	0
46883	45487	138	128	0
46884	45529	139	128	0
46885	45574	139	128	0
46886	45616	139	128	0
46887	45658	139	128	0
46888	45709	139	128	0
46889	45751	139	128	0
46890	45801	139	128	0
46891	45846	138	128	0
46892	45903	137	129	0
46893	46000	137	129	0
46894	46075	137	129	0
46895	46131	137	129	0
46896	46175	137	129	0
46897	46222	137	129	0
46898	46266	137	129	0
46899	46311	137	129	0
46900	46353	137	129	0
46901	46401	137	129	0
46902	46443	137	129	0
46903	46495	137	129	0
46904	46543	137	129	0
46905	46584	136	129	0
46906	46634	136	129	0
46907	46679	136	129	0
46908	46728	136	129	0
46909	46773	136	129	0
46910	46815	136	129	0
46911	46862	136	129	0
46912	46905	136	129	0
46913	46949	136	129	0
46914	46991	136	129	0
46915	47035	136	129	0
46916	47079	136	129	0
46917	47121	136	129	0
46918	47167	136	129	0
46919	47208	136	129	0
46920	47252	136	129	0
46921	47296	136	129	0
46922	47339	136	129	0
46923	47383	136	129	0
46924	47466	136	129	0
46925	47508	136	129	0
46926	47555	136	129	0
46927	47600	137	129	0
46928	47643	136	130	0
46929	47703	135	131	0
46930	47745	135	130	0
46931	47795	135	130	0
46932	47837	135	130	0
46933	47882	135	130	0
46934	47933	135	130	0
46935	47977	135	129	0
46936	48024	135	129	0
46937	48074	135	129	0
46938	48117	135	129	0
46939	48167	135	129	0
46940	48209	135	129	0
46941	48255	135	129	0
46942	48299	135	129	0
46943	48340	135	129	0
46944	48383	135	128	0
46945	48425	135	129	0
46946	48477	135	128	0
46947	48526	135	129	0
46948	48573	135	128	0
46949	48617	135	128	0
46950	48660	135	128	0
46951	48703	135	128	0
46952	48768	135	128	0
46953	48810	135	128	0
46954	48853	135	128	0
46955	48898	135	128	0
46956	48941	135	128	0
46957	48983	135	128	0
46958	49033	135	128	0
46959	49077	135	128	0
46960	49133	135	128	0
46961	49175	135	128	0
46962	49222	135	128	0
46963	49272	135	128	0
46964	49314	135	128	0
46965	49368	135	128	0
46966	49413	135	128	0
46967	49455	135	128	0
46968	49500	135	128	0
46969	49543	135	128	0
46970	49585	135	128	0
46971	49634	135	128	0
46972	49678	135	128	0
46973	49723	135	128	0
46974	49771	135	128	0
46975	49815	135	128	0
46976	49856	135	128	0
46977	49901	135	128	0
46978	49945	135	128	0
46979	49995	135	128	0
46980	50040	135	128	0
46981	50084	135	128	0
46982	50136	135	128	0
46983	50181	135	128	0
46984	50233	135	128	0
46985	50301	135	128	0
46986	50342	135	128	0
46987	50392	135	128	0
46988	50440	135	128	0
46989	50482	135	128	0
46990	50529	135	128	0
46991	50571	135	128	0
46992	50624	135	128	0
46993	50669	135	128	0
46994	50711	135	128	0
46995	50760	135	128	0
46996	50802	135	129	0
46997	50845	135	128	0
46998	50888	135	129	0
46999	50945	135	129	0
47000	50993	135	129	0
47001	51036	135	129	0
47002	51081	135	129	0
47003	51126	134	130	0
47004	51170	134	130	0
47005	51239	133	130	0
47006	51283	133	131	0
47007	51330	133	131	0
47008	51375	133	131	0
47009	51422	133	131	0
47010	51470	133	131	0
47011	51513	133	131	0
47012	51560	133	131	0
47013	51604	133	131	0
47014	51647	133	131	0
47015	51703	133	131	0
47016	51746	133	131	0
47017	51787	133	131	0
47018	51838	133	131	0
47019	51880	133	131	0
47020	51930	133	131	0
47021	51971	133	131	0
47022	52017	133	131	0
47023	52060	133	131	0
47024	52105	133	131	0
47025	52150	133	131	0
47026	52200	133	131	0
47027	52245	133	131	0
47028	52296	133	131	0
47029	52338	133	131	0
47030	52381	133	131	0
47031	52431	133	131	0
47032	52474	133	131	0
47033	52517	133	131	0
47034	52559	133	131	0
47035	52604	133	131	0
47036	52646	133	131	0
47037	52696	133	131	0
47038	52740	133	131	0
47039	52800	133	131	0
47040	52842	133	131	0
47041	52895	133	131	0
47042	52938	133	131	0
47043	52992	133	131	0
47044	53034	133	131	0
47045	53081	133	131	0
47046	53134	133	131	0
47047	53178	133	131	0
47048	53222	133	131	0
47049	53271	133	131	0
47050	53314	133	131	0
47051	53364	133	131	0
47052	53407	133	131	0
47053	53452	133	131	0
47054	53499	133	131	0
47055	53541	133	131	0
47056	53585	133	131	0
47057	53635	133	131	0
47058	53677	133	131	0
47059	53726	133	131	0
47060	53773	133	131	0
47061	53815	133	131	0
