frame	time	x	y	burst
40573	12823	311	360	0
40574	12874	311	360	0
40575	12922	311	360	0
40576	12966	311	360	0
40577	13017	311	360	0
40578	13074	311	360	0
40579	13117	311	360	0
40580	13169	311	360	0
40581	13216	311	360	0
40582	13261	311	360	0
40583	13313	311	360	0
40584	13361	311	360	0
40585	13406	311	360	0
40586	13451	310	360	0
40587	13503	310	360	0
40588	13548	310	360	0
40589	13601	311	360	0
40590	13654	310	360	0
40591	13703	310	360	0
40592	13751	310	360	0
40593	13796	310	360	0
40594	13848	310	360	0
40595	13892	310	361	0
40596	13944	310	361	0
40597	13997	310	360	0
40598	14046	310	361	0
40599	14112	310	361	0
40600	14155	310	360	0
40601	14210	310	360	0
40602	14258	310	360	0
40603	14311	310	360	0
40604	14357	310	360	0
40605	14402	310	360	0
40606	14450	310	360	0
40607	14496	310	360	0
40608	14551	310	361	0
40609	14605	310	362	0
40610	14654	311	362	0
40611	14707	310	363	0
40612	14750	310	364	0
40613	14801	311	364	0
40614	14850	311	364	0
40615	14900	311	364	0
40616	14951	311	364	0
40617	15003	311	364	0
40618	15046	311	365	0
40619	15100	311	365	0
40620	15144	311	365	0
40621	15197	311	365	0
40622	15241	311	365	0
40623	15286	311	365	0
40624	15337	311	365	0
40625	15383	311	365	0
40626	15428	311	365	0
40627	15476	311	365	0
40628	15523	311	365	0
40629	15571	311	365	0
40630	15617	311	365	0
40631	15665	311	365	0
40632	15718	311	365	0
40633	15770	311	365	0
40634	15815	311	365	0
40635	15860	311	365	0
40636	15908	311	365	0
40637	15952	311	365	0
40638	15999	311	365	0
40639	16045	311	365	0
40640	16092	311	365	0
40641	16135	311	365	0
40642	16186	311	365	0
40643	16241	311	365	0
40644	16288	311	365	0
40645	16337	311	365	0
40646	16386	311	366	0
40647	16436	311	366	0
40648	16481	311	366	0
40649	16529	311	366	0
40650	16581	311	366	0
40651	16631	311	366	0
40652	16676	311	366	0
40653	16734	311	366	0
40654	16778	311	366	0
40655	16822	311	366	0
40656	16872	311	366	0
40657	16919	311	367	0
40658	16964	311	367	0
40659	17016	311	367	0
40660	17068	311	367	0
40661	17119	311	366	0
40662	17165	311	366	0
40663	17217	310	365	0
40664	17279	311	366	0
40665	17322	311	366	0
40666	17364	311	366	0
40667	17414	311	366	0
40668	17466	311	366	0
40669	17514	311	366	0
40670	17557	311	366	0
40671	17606	311	366	0
40672	17679	311	366	0
40673	17723	311	366	0
40674	17771	311	366	0
40675	17819	311	366	0
40676	17863	311	366	0
40677	17911	311	366	0
40678	17955	310	366	0
40679	18008	310	366	0
40680	18061	310	365	0
40681	18113	311	366	0
40682	18164	311	366	0
40683	18217	311	366	0
40684	18262	311	366	0
40685	18313	311	366	0
40686	18370	311	366	0
40687	18420	311	366	0
40688	18468	311	366	0
40689	18519	311	366	0
40690	18563	311	366	0
40691	18615	311	366	0
40692	18674	311	366	0
40693	18723	311	366	0
40694	18766	311	366	0
40695	18817	311	366	0
40696	18869	311	366	0
40697	18915	311	366	0
40698	18961	311	366	0
40699	19013	311	366	0
40700	19066	311	366	0
40701	19114	311	366	0
40702	19165	311	366	0
40703	19216	311	366	0
40704	19266	311	366	0
40705	19314	311	366	0
40706	19364	311	366	0
40707	19413	311	366	0
40708	19462	311	366	0
40709	19508	311	366	0
40710	19566	311	366	0
40711	19612	311	366	0
40712	19664	311	366	0
40713	19712	311	366	0
40714	19764	311	366	0
40715	19810	311	366	0
40716	19861	311	366	0
40717	19911	311	366	0
40718	19966	311	366	0
40719	20011	311	366	0
40720	20055	311	366	0
40721	20107	311	366	0
40722	20153	311	366	0
40723	20206	311	366	0
40724	20249	311	366	0
40725	20303	311	366	0
40726	20348	311	366	0
40727	20400	311	366	0
40728	20450	311	366	0
40729	20493	311	366	0
40730	20549	311	366	0
40731	20599	311	366	0
40732	20646	311	366	0
40733	20702	311	366	0
40734	20753	311	366	0
40735	20802	311	366	0
40736	20851	311	366	0
40737	20900	311	366	0
40738	20948	311	366	0
40739	20999	311	366	0
40740	21045	311	366	0
40741	21090	311	367	0
40742	21138	311	366	0
40743	21186	311	366	0
40744	21237	311	366	0
40745	21280	311	367	0
40746	21329	311	367	0
40747	21383	311	367	0
40748	21436	311	366	0
40749	21486	311	366	0
40750	21541	311	366	0
40751	21585	311	366	0
40752	21633	311	366	0
40753	21681	311	367	0
40754	21729	311	367	0
40755	21780	311	367	0
40756	21824	311	367	0
40757	21878	311	367	0
40758	21928	311	367	0
40759	21980	311	367	0
40760	22034	311	367	0
40761	22080	311	367	0
40762	22128	311	367	0
40763	22183	311	366	0
40764	22233	311	366	0
40765	22283	311	366	0
40766	22341	311	366	0
40767	22390	311	366	0
40768	22435	311	366	0
40769	22486	311	366	0
40770	22535	311	366	0
40771	22583	311	366	0
40772	22629	311	366	0
40773	22685	311	366	0
40774	22739	311	367	0
40775	22790	311	367	0
40776	22833	311	367	0
40777	22883	311	367	0
40778	22930	311	367	0
40779	22976	311	366	0
40780	23020	311	366	0
40781	23065	311	366	0
40782	23116	311	366	0
40783	23169	311	366	0
40784	23213	311	366	0
40785	23264	311	366	0
40786	23317	311	366	0
40787	23364	311	366	0
40788	23414	311	366	0
40789	23466	311	366	0
40790	23510	311	366	0
40791	23559	311	366	0
40792	23605	311	366	0
40793	23656	311	366	0
40794	23700	311	366	0
40795	23751	311	366	0
40796	23802	311	366	0
40797	23850	311	366	0
40798	23903	311	366	0
40799	23951	311	366	0
40800	24002	311	366	0
40801	24053	311	367	0
40802	24096	311	367	0
40803	24151	311	367	0
40804	24201	311	367	0
40805	24250	311	367	0
40806	24294	311	367	0
40807	24343	311	367	0
40808	24396	311	367	0
40809	24449	311	367	0
40810	24493	311	367	0
40811	24546	311	367	0
40812	24593	311	367	0
40813	24639	311	367	0
40814	24687	311	367	0
40815	24732	311	367	0
40816	24778	311	367	0
40817	24823	311	367	0
40818	24874	311	367	0
40819	24920	311	367	0
40820	24966	311	367	0
40821	25012	311	367	0
40822	25065	311	367	0
40823	25111	311	367	0
40824	25157	311	367	0
40825	25202	311	367	0
40826	25249	311	367	0
40827	25296	311	367	0
40828	25342	311	367	0
40829	25387	311	367	0
40830	25430	311	367	0
40831	25482	311	367	0
40832	25537	311	367	0
40833	25586	311	367	0
40834	25629	311	367	0
40835	25683	311	367	0
40836	25731	311	367	0
40837	25781	311	367	0
40838	25826	311	367	0
40839	25875	311	368	0
40840	25924	311	367	0
40841	26002	311	367	0
40842	26056	311	367	0
40843	26100	311	367	0
40844	26151	311	368	0
40845	26196	311	368	0
40846	26246	311	368	0
40847	26297	311	367	0
40848	26346	311	367	0
40849	26391	311	367	0
40850	26439	311	368	0
40851	26485	311	367	0
40852	26539	311	367	0
40853	26586	311	368	0
40854	26671	311	367	0
40855	26724	311	368	0
40856	26772	311	368	0
40857	26822	311	368	0
40858	26871	311	368	0
40859	26922	311	368	0
40860	26966	311	368	0
40861	27018	311	368	0
40862	27062	311	368	0
40863	27111	311	368	0
40864	27167	311	368	0
40865	27210	311	368	0
40866	27254	311	368	0
40867	27303	311	367	0
40868	27351	311	368	0
40869	27397	311	368	0
40870	27444	311	367	0
40871	27494	311	367	0
40872	27540	311	367	0
40873	27590	310	367	0
40874	27636	310	367	0
40875	27692	310	367	0
40876	27745	310	367	0
40877	27796	310	366	0
40878	27846	310	366	0
40879	27892	310	367	0
40880	27943	311	367	0
40881	27999	311	367	0
40882	28050	311	367	0
40883	28098	311	367	0
40884	28150	311	367	0
40885	28199	311	367	0
40886	28244	311	367	0
40887	28295	311	367	0
40888	28345	311	367	0
40889	28399	311	367	0
40890	28448	311	367	0
40891	28491	311	367	0
40892	28546	311	367	0
40893	28597	311	367	0
40894	28647	311	367	0
40895	28691	311	367	0
40896	28744	311	367	0
40897	28797	311	367	0
40898	28840	311	367	0
40899	28889	311	367	0
40900	28945	311	367	0
40901	28989	311	367	0
40902	29034	311	367	0
40903	29082	311	367	0
40904	29126	311	367	0
40905	29176	311	367	0
40906	29232	311	367	0
40907	29283	311	367	0
40908	29334	311	367	0
40909	29384	311	367	0
40910	29436	311	367	0
40911	29485	311	367	0
40912	29538	311	367	0
40913	29587	311	367	0
40914	29637	311	367	0
40915	29691	311	367	0
40916	29736	311	367	0
40917	29786	311	367	0
40918	29828	311	367	0
40919	29879	311	368	0
40920	29934	311	367	0
40921	29978	311	368	0
40922	30022	311	367	0
40923	30075	311	367	0
40924	30120	311	367	0
40925	30164	311	367	0
40926	30214	311	367	0
40927	30258	311	367	0
40928	30309	311	367	0
40929	30362	311	367	0
40930	30408	311	367	0
40931	30457	311	367	0
40932	30511	311	367	0
40933	30576	311	367	0
40934	30619	311	367	0
40935	30662	311	367	0
40936	30709	311	367	0
40937	30752	311	367	0
40938	30800	311	367	0
40939	30850	311	367	0
40940	30900	311	367	0
40941	30951	311	367	0
40942	31007	311	367	0
40943	31055	311	367	0
40944	31112	311	367	0
40945	31157	311	366	0
40946	31211	310	366	0
40947	31259	310	366	0
40948	31302	311	367	0
40949	31350	311	367	0
40950	31394	311	366	0
40951	31442	311	366	0
40952	31487	311	367	0
40953	31535	311	367	0
40954	31578	311	367	0
40955	31631	310	367	0
40956	31684	310	366	0
40957	31730	310	366	0
40958	31775	311	367	0
40959	31821	311	367	0
40960	31873	311	367	0
40961	31923	311	367	0
40962	31971	311	367	0
40963	32020	311	367	0
40964	32071	311	367	0
40965	32121	311	367	0
40966	32174	311	367	0
40967	32224	311	367	0
40968	32268	311	367	0
40969	32319	311	367	0
40970	32374	311	366	0
40971	32427	311	366	0
40972	32480	311	366	0
40973	32530	311	366	0
40974	32585	311	366	0
40975	32635	311	366	0
40976	32682	311	366	0
40977	32737	311	366	0
40978	32787	311	366	0
40979	32837	311	366	0
40980	32888	311	366	0
40981	32933	311	366	0
40982	32977	311	366	0
40983	33038	311	366	0
40984	33082	311	366	0
40985	33135	311	367	0
40986	33185	311	367	0
40987	33236	311	366	0
40988	33280	311	366	0
40989	33327	311	366	0
40990	33372	311	366	0
40991	33418	311	366	0
40992	33461	311	366	0
40993	33513	311	366	0
40994	33556	311	366	0
40995	33607	311	366	0
40996	33654	311	366	0
40997	33707	311	366	0
40998	33755	311	366	0
40999	33807	311	366	0
41000	33856	311	366	0
41001	33908	311	366	0
41002	33958	311	366	0
41003	34005	311	366	0
41004	34053	311	366	0
41005	34104	311	366	0
41006	34153	311	366	0
41007	34206	311	366	0
41008	34254	311	366	0
41009	34300	311	366	0
41010	34347	311	366	0
41011	34391	311	366	0
41012	34441	311	366	0
41013	34489	311	366	0
41014	34541	311	366	0
41015	34585	311	366	0
41016	34640	311	366	0
41017	34686	311	366	0
41018	34731	311	366	0
41019	34778	311	366	0
41020	34847	311	366	0
41021	34896	311	366	0
41022	34944	311	366	0
41023	34995	311	366	0
41024	35046	311	366	0
41025	35099	311	366	0
41026	35143	311	366	0
41027	35197	311	366	0
41028	35248	311	366	0
41029	35292	311	366	0
41030	35335	311	366	0
41031	35382	311	366	0
41032	35425	311	366	0
41033	35476	311	366	0
41034	35520	311	366	0
41035	35571	311	366	0
41036	35621	311	367	0
41037	35664	311	368	0
41038	35717	311	368	0
41039	35766	310	368	0
41040	35818	310	368	0
41041	35862	310	368	0
41042	35911	310	368	0
41043	35959	310	368	0
41044	36008	310	368	0
41045	36054	310	368	0
41046	36102	310	368	0
41047	36151	310	368	0
41048	36203	310	367	0
41049	36250	311	367	0
41050	36302	311	367	0
41051	36352	311	367	0
41052	36406	310	366	0
41053	36450	310	366	0
41054	36502	310	365	0
41055	36551	310	365	0
41056	36595	310	365	0
41057	36646	310	365	0
41058	36705	310	364	0
41059	36754	310	364	0
41060	36804	310	364	0
41061	36853	310	364	0
41062	36906	310	364	0
41063	36949	310	364	0
41064	36994	311	364	0
41065	37047	311	364	0
41066	37094	311	364	0
41067	37145	311	364	0
41068	37191	311	364	0
41069	37237	311	364	0
41070	37288	311	364	0
41071	37340	311	364	0
41072	37383	311	364	0
41073	37428	311	364	0
41074	37479	311	364	0
41075	37535	311	364	0
41076	37579	311	364	0
41077	37634	311	364	0
41078	37689	311	364	0
41079	37734	311	364	0
41080	37782	311	364	0
41081	37835	311	364	0
41082	37879	311	364	0
41083	37926	311	364	0
41084	37976	311	364	0
41085	38030	311	364	0
41086	38085	311	364	0
41087	38132	311	364	0
41088	38177	311	364	0
41089	38226	311	364	0
41090	38273	311	364	0
41091	38321	311	364	0
41092	38370	311	364	0
41093	38420	311	364	0
41094	38469	311	364	0
41095	38518	311	364	0
41096	38561	311	364	0
41097	38608	311	364	0
41098	38657	311	364	0
41099	38709	311	364	0
41100	38759	311	364	0
41101	38809	311	364	0
41102	38856	311	364	0
41103	38949	311	364	0
41104	39007	311	364	0
41105	39052	311	364	0
41106	39105	311	364	0
41107	39168	311	364	0
41108	39222	311	364	0
41109	39290	311	364	0
41110	39358	311	364	0
41111	39414	311	364	0
41112	39472	311	364	0
41113	39532	311	364	0
41114	39581	311	364	0
41115	39625	311	364	0
41116	39679	311	364	0
41117	39727	311	364	0
41118	39773	311	364	0
41119	39820	311	364	0
41120	39863	311	364	0
41121	39914	311	364	0
41122	39957	311	363	0
41123	40008	311	363	0
41124	40055	311	363	0
41125	40100	310	364	0
41126	40151	310	364	0
41127	40203	310	364	0
41128	40252	310	364	0
41129	40306	310	364	0
41130	40357	310	364	0
41131	40405	310	364	0
41132	40448	310	364	0
41133	40496	311	364	0
41134	40550	311	364	0
41135	40605	311	364	0
41136	40651	311	364	0
41137	40711	311	364	0
41138	40763	311	364	0
41139	40810	311	364	0
41140	40854	311	364	0
41141	40904	311	364	0
41142	40954	311	364	0
41143	40998	311	364	0
41144	41047	311	364	0
41145	41092	311	364	0
41146	41142	311	364	0
41147	41188	311	364	0
41148	41237	311	364	0
41149	41283	310	365	0
41150	41333	310	365	0
41151	41384	310	365	0
41152	41430	310	365	0
41153	41481	310	364	0
41154	41535	310	363	0
41155	41580	309	363	0
41156	41631	309	363	0
41157	41685	309	364	0
41158	41738	309	364	0
41159	41783	309	364	0
41160	41828	309	364	0
41161	41878	309	364	0
41162	41922	309	363	0
41163	41973	309	363	0
41164	42023	309	363	0
41165	42076	309	363	0
41166	42124	309	363	0
41167	42176	309	363	0
41168	42224	309	363	0
41169	42275	309	363	0
41170	42320	309	363	0
41171	42369	309	363	0
41172	42415	309	363	0
41173	42480	309	363	0
41174	42524	309	363	0
41175	42568	309	363	0
41176	42618	309	363	0
41177	42677	309	363	0
41178	42727	309	363	0
41179	42778	309	363	0
41180	42822	309	363	0
41181	42877	309	363	0
41182	42921	309	363	0
41183	42975	309	363	0
41184	43039	309	363	0
41185	43083	309	363	0
41186	43137	309	363	0
41187	43186	309	363	0
41188	43238	309	363	0
41189	43287	309	363	0
41190	43331	309	363	0
41191	43383	309	363	0
41192	43436	309	363	0
41193	43482	309	363	0
41194	43537	309	363	0
41195	43588	309	363	0
41196	43634	309	363	0
41197	43682	309	363	0
41198	43734	309	363	0
41199	43782	309	363	0
41200	43829	309	363	0
41201	43879	309	363	0
41202	43935	309	363	0
41203	43979	309	363	0
41204	44030	309	363	0
41205	44086	309	363	0
41206	44138	309	363	0
41207	44183	309	363	0
41208	44235	309	363	0
41209	44284	309	363	0
41210	44339	309	363	0
41211	44384	309	363	0
41212	44432	309	363	0
41213	44484	309	363	0
41214	44533	309	363	0
41215	44583	309	363	0
41216	44635	309	363	0
41217	44678	309	363	0
41218	44723	309	363	0
41219	44772	309	363	0
41220	44818	309	363	0
41221	44865	309	363	0
41222	44916	309	363	0
41223	44966	309	363	0
41224	45012	309	363	0
41225	45055	309	363	0
41226	45105	309	363	0
41227	45149	309	363	0
41228	45201	309	363	0
41229	45248	310	363	0
41230	45292	309	364	0
41231	45346	310	364	0
41232	45401	310	364	0
41233	45450	309	364	0
41234	45505	309	364	0
41235	45555	309	364	0
41236	45602	309	364	0
41237	45651	309	364	0
41238	45701	309	364	0
41239	45749	309	364	0
41240	45799	309	364	0
41241	45845	309	364	0
41242	45889	309	364	0
41243	45942	309	364	0
41244	45997	309	364	0
41245	46040	309	364	0
41246	46087	309	364	0
41247	46139	309	364	0
41248	46182	309	364	0
41249	46239	309	364	0
41250	46284	309	364	0
41251	46338	309	364	0
41252	46386	309	363	0
41253	46431	309	364	0
41254	46488	309	364	0
41255	46534	309	364	0
41256	46583	309	364	0
41257	46638	309	363	0
41258	46685	309	363	0
41259	46727	309	363	0
41260	46774	309	363	0
41261	46818	309	363	0
41262	46866	309	363	0
41263	46917	309	363	0
41264	46962	309	363	0
41265	47009	309	363	0
41266	47059	309	363	0
41267	47106	309	363	0
41268	47153	309	363	0
41269	47205	309	363	0
41270	47249	309	363	0
41271	47296	309	363	0
41272	47348	309	363	0
41273	47391	309	363	0
41274	47446	309	363	0
41275	47492	309	363	0
41276	47542	309	363	0
41277	47596	309	363	0
41278	47646	309	363	0
41279	47695	309	363	0
41280	47748	308	363	0
41281	47799	309	364	0
41282	47848	309	364	0
41283	47893	309	364	0
41284	47941	309	364	0
41285	47986	308	364	0
41286	48035	308	363	0
41287	48081	308	363	0
41288	48126	308	363	0
41289	48175	308	363	0
41290	48220	308	363	0
41291	48274	308	363	0
41292	48323	308	364	0
41293	48372	308	364	0
41294	48421	308	364	0
41295	48464	308	364	0
41296	48514	308	364	0
41297	48566	308	364	0
41298	48617	308	364	0
41299	48662	308	364	0
41300	48712	308	364	0
41301	48755	308	364	0
41302	48802	308	364	0
41303	48851	308	364	0
41304	48895	308	364	0
41305	48948	308	364	0
41306	48994	308	364	0
41307	49039	308	364	0
41308	49089	308	364	0
41309	49135	308	364	0
41310	49183	308	364	0
41311	49231	308	364	0
41312	49281	308	364	0
41313	49329	308	364	0
41314	49380	308	364	0
41315	49431	308	364	0
41316	49475	308	364	0
41317	49521	308	364	0
41318	49572	308	364	0
41319	49616	308	364	0
41320	49664	308	364	0
41321	49710	308	364	0
41322	49758	308	364	0
41323	49802	308	364	0
41324	49849	308	364	0
41325	49893	308	364	0
41326	49943	308	364	0
41327	49997	308	364	0
41328	50049	308	364	0
41329	50099	308	364	0
41330	50151	308	364	0
41331	50195	308	364	0
41332	50247	308	364	0
41333	50302	309	364	0
41334	50347	309	365	0
41335	50398	309	364	0
41336	50449	309	364	0
41337	50497	309	364	0
41338	50541	309	364	0
41339	50588	309	364	0
41340	50630	309	364	0
41341	50683	309	364	0
41342	50737	309	364	0
41343	50787	308	363	0
41344	50838	309	364	0
41345	50886	309	364	0
41346	50944	308	363	0
41347	50987	308	363	0
41348	51041	308	364	0
41349	51089	308	364	0
41350	51138	308	363	0
41351	51189	308	363	0
41352	51239	308	363	0
41353	51290	308	363	0
41354	51333	308	363	0
41355	51381	308	364	0
41356	51425	308	364	0
41357	51476	308	364	0
41358	51527	308	364	0
41359	51579	308	363	0
41360	51622	308	363	0
41361	51678	308	363	0
41362	51725	309	364	0
41363	51778	309	364	0
41364	51827	308	364	0
41365	51877	308	364	0
41366	51924	308	364	0
41367	51968	308	364	0
41368	52018	308	364	0
41369	52067	308	364	0
41370	52119	308	364	0
41371	52164	308	364	0
41372	52217	308	363	0
41373	52270	308	364	0
41374	52318	308	364	0
41375	52371	308	363	0
41376	52415	308	363	0
41377	52464	308	363	0
41378	52517	308	363	0
41379	52565	308	363	0
41380	52615	308	363	0
41381	52662	308	363	0
41382	52713	308	363	0
41383	52758	308	363	0
41384	52809	308	363	0
41385	52855	308	363	0
41386	52900	308	363	0
41387	52948	308	363	0
41388	52992	308	363	0
41389	53041	308	363	0
41390	53090	308	363	0
41391	53134	308	363	0
41392	53185	308	363	0
41393	53233	308	363	0
41394	53278	308	363	0
41395	53333	308	363	0
41396	53382	308	363	0
41397	53437	308	363	0
41398	53486	308	363	0
41399	53538	308	363	0
41400	53599	308	363	0
41401	53649	308	363	0
41402	53695	308	363	0
41403	53741	308	363	0
41404	53787	308	363	0
41405	53843	308	363	0
41406	53885	308	363	0
41407	53939	308	363	0
41408	53989	308	364	0
41409	54037	308	363	0
41410	54083	308	364	0
41411	54132	308	364	0
41412	54178	308	364	0
41413	54228	308	363	0
41414	54277	308	363	0
41415	54321	308	363	0
41416	54372	308	363	0
41417	54423	308	363	0
41418	54468	308	363	0
41419	54519	308	363	0
41420	54570	308	363	0
41421	54616	308	364	0
41422	54670	308	364	0
41423	54720	308	364	0
41424	54770	308	364	0
41425	54821	308	364	0
41426	54871	308	365	0
41427	54916	308	365	0
41428	54960	308	365	0
41429	55008	308	365	0
41430	55055	308	365	0
41431	55110	308	365	0
41432	55156	308	365	0
41433	55201	308	365	0
41434	55248	307	364	0
41435	55291	307	364	0
41436	55335	307	364	0
41437	55382	307	364	0
41438	55434	307	364	0
41439	55486	307	364	0
41440	55540	307	364	0
41441	55591	307	364	0
41442	55638	307	364	0
41443	55684	307	365	0
41444	55735	307	364	0
41445	55786	307	364	0
41446	55842	307	364	0
41447	55891	307	364	0
41448	55935	307	364	0
41449	55986	307	364	0
41450	56031	307	364	0
41451	56084	307	364	0
41452	56135	307	364	0
41453	56181	307	364	0
41454	56232	307	364	0
41455	56281	307	364	0
41456	56334	307	364	0
41457	56388	307	364	0
41458	56434	307	364	0
41459	56487	307	364	0
41460	56531	307	364	0
41461	56584	307	364	0
41462	56627	307	364	0
41463	56693	307	364	0
41464	56743	307	364	0
41465	56797	307	364	0
41466	56848	307	364	0
41467	56898	307	364	0
41468	56956	307	364	0
41469	57008	307	364	0
41470	57057	307	364	0
41471	57110	307	364	0
41472	57155	307	363	0
41473	57207	307	363	0
41474	57251	307	363	0
41475	57301	308	362	0
41476	57346	308	362	0
41477	57393	308	362	0
41478	57443	308	362	0
41479	57492	308	362	0
