frame	time	x	y	burst
84715	20298	364	163	0
84716	20362	364	159	0
84717	20429	365	155	0
84718	20486	365	153	0
84719	20541	365	153	0
84720	20622	365	153	0
84721	20686	365	153	0
84722	20745	367	152	0
84723	20799	367	151	0
84724	20863	367	151	0
84725	20917	367	151	0
84726	20979	367	151	0
84727	21034	367	151	0
84728	21092	367	151	0
84729	21154	367	151	0
84730	21221	367	151	0
84731	21277	367	151	0
84732	21333	367	151	0
84733	21395	367	151	0
84734	21449	367	151	0
84735	21508	367	151	0
84736	21575	367	151	0
84737	21632	367	151	0
84738	21686	367	151	0
84739	21755	367	151	0
84740	21824	367	151	0
84741	21891	367	151	0
84742	21945	367	151	0
84743	22003	367	151	0
84744	22063	367	151	0
84745	22117	367	151	0
84746	22177	367	151	0
84747	22232	367	151	0
84748	22289	367	151	0
84749	22356	367	151	0
84750	22412	367	151	0
84751	22470	367	151	0
84752	22534	367	151	0
84753	22591	367	151	0
84754	22650	367	151	0
84755	22720	367	151	0
84756	22784	367	151	0
84757	22837	367	151	0
84758	22890	367	151	0
84759	22948	367	151	0
84760	23004	367	151	0
84761	23063	367	151	0
84762	23128	367	151	0
84763	23186	367	151	0
84764	23254	367	151	0
84765	23311	367	151	0
84766	23367	367	151	0
84767	23428	367	151	0
84768	23485	367	151	0
84769	23554	367	151	0
84770	23619	367	151	0
84771	23674	367	151	0
84772	23732	367	151	0
84773	23788	367	151	0
84774	23848	367	151	0
84775	23904	367	151	0
84776	23965	367	151	0
84777	24032	367	152	0
84778	24084	367	152	0
84779	24140	367	152	0
84780	24198	367	152	0
84781	24260	367	152	0
84782	24332	367	152	0
84783	24387	367	152	0
84784	24457	367	152	0
84785	24515	367	152	0
84786	24568	367	152	0
84787	24629	367	152	0
84788	24695	367	152	0
84789	24747	367	152	0
84790	24805	367	152	0
84791	24869	367	152	0
84792	24932	367	152	0
84793	24986	367	152	0
84794	25048	367	152	0
84795	25108	367	152	0
84796	25164	367	152	0
84797	25221	367	152	0
84798	25281	367	152	0
84799	25335	367	152	0
84800	25396	367	152	0
84801	25462	367	152	0
84802	25522	367	152	0
84803	25579	367	152	0
84804	25642	367	152	0
84805	25699	367	152	0
84806	25757	367	152	0
84807	25815	367	152	0
84808	25871	367	152	0
84809	25929	367	152	0
84810	25986	367	152	0
84811	26043	367	152	0
84812	26110	367	152	0
84813	26164	367	152	0
84814	26233	367	152	0
84815	26294	367	152	0
84816	26360	367	152	0
84817	26425	367	152	0
84818	26483	367	152	0
84819	26540	367	152	0
84820	26601	367	152	0
84821	26670	367	152	0
84822	26734	367	152	0
84823	26805	367	152	0
84824	26870	367	152	0
84825	26934	367	152	0
84826	26989	367	152	0
84827	27047	367	152	0
84828	27105	367	152	0
84829	27162	367	152	0
84830	27218	367	152	0
84831	27279	367	152	0
84832	27364	367	152	0
84833	27418	367	152	0
84834	27477	367	152	0
84835	27543	367	152	0
84836	27600	367	152	0
84837	27665	367	152	0
84838	27717	367	152	0
84839	27776	367	152	0
84840	27832	367	151	0
84841	27892	367	151	0
84842	27955	367	150	0
84843	28012	367	150	0
84844	28067	366	149	0
84845	28134	366	148	0
84846	28188	365	146	0
84847	28246	365	145	0
84848	28303	365	142	0
84849	28360	365	140	0
84850	28427	365	136	0
84851	28493	364	134	0
84852	28548	363	130	0
84853	28607	362	125	0
84854	28663	361	123	0
84855	28720	359	116	0
84856	28783	358	114	0
84857	28846	356	110	0
84858	28903	355	105	0
84859	28964	354	102	0
84860	29030	352	95	0
84861	29093	350	90	0
84862	29153	349	85	0
84863	29210	348	80	0
84864	29266	347	77	0
84865	29333	347	71	0
84866	29399	347	66	0
84867	29460	347	61	0
84868	29519	346	59	0
84869	29580	346	54	0
84870	29638	346	50	0
84871	29701	346	49	0
84872	29769	348	46	0
84873	29834	349	46	0
84874	29889	350	45	0
84875	29949	351	45	0
84876	30004	351	45	0
84877	30066	351	45	0
84878	30121	351	45	0
84879	30179	351	45	0
84880	30236	351	45	0
84881	30296	351	45	0
84882	30381	349	46	0
84883	30443	349	47	0
84884	30504	348	48	0
84885	30564	348	49	0
84886	30630	348	49	0
84887	30693	347	50	0
84888	30755	347	50	0
84889	30812	346	50	0
84890	30875	346	50	0
84891	30932	343	51	0
84892	30997	342	52	0
84893	31061	342	52	0
84894	31121	342	52	0
84895	31192	342	52	0
84896	31247	342	52	0
84897	31308	342	52	0
84898	31373	342	52	0
84899	31428	342	52	0
84900	31492	342	52	0
84901	31547	342	52	0
84902	31609	342	52	0
84903	31671	341	53	0
84904	31734	341	52	0
84905	31799	341	52	0
84906	31860	342	52	0
84907	31917	342	52	0
84908	31972	342	52	0
84909	32026	342	52	0
84910	32096	341	53	0
84911	32149	341	53	0
84912	32208	341	53	0
84913	32277	341	52	0
84914	32332	341	53	0
84915	32392	341	53	0
84916	32459	341	53	0
84917	32514	341	53	0
84918	32574	341	53	0
84919	32639	341	53	0
84920	32694	341	53	0
84921	32759	341	53	0
84922	32812	341	53	0
84923	32864	341	53	0
84924	32925	341	53	0
84925	32983	341	53	0
84926	33042	341	53	0
84927	33099	341	53	0
84928	33156	341	53	0
84929	33213	341	53	0
84930	33270	341	53	0
84931	33330	341	53	0
84932	33399	341	53	0
84933	33458	341	53	0
84934	33515	341	53	0
84935	33574	341	53	0
84936	33642	341	53	0
84937	33696	341	53	0
84938	33766	341	53	0
84939	33834	341	53	0
84940	33895	341	53	0
84941	33961	340	53	0
84942	34014	340	53	0
84943	34074	340	53	0
84944	34138	340	53	0
84945	34194	340	53	0
84946	34249	340	53	0
84947	34310	340	53	0
84948	34367	340	53	0
84949	34432	340	53	0
84950	34495	340	53	0
84951	34547	340	53	0
84952	34605	340	53	0
84953	34668	340	53	0
84954	34724	340	53	0
84955	34780	340	53	0
84956	34833	340	53	0
84957	34899	340	53	0
84958	34959	340	53	0
84959	35016	340	53	0
84960	35077	340	53	0
84961	35135	340	53	0
84962	35193	340	53	0
84963	35258	340	53	0
84964	35312	340	53	0
84965	35368	340	53	0
84966	35429	340	53	0
84967	35498	340	53	0
84968	35552	340	53	0
84969	35613	340	53	0
84970	35684	340	53	0
84971	35744	340	53	0
84972	35797	340	53	0
84973	35860	340	53	0
84974	35927	340	53	0
84975	35981	340	53	0
84976	36044	340	53	0
84977	36107	340	53	0
84978	36162	340	53	0
84979	36222	340	53	0
84980	36293	340	53	0
84981	36348	341	53	0
84982	36417	341	53	0
84983	36478	341	53	0
84984	36540	340	53	0
84985	36604	340	53	0
84986	36657	340	53	0
84987	36720	340	53	0
84988	36775	340	53	0
84989	36839	340	52	0
84990	36896	341	52	0
84991	36948	340	52	0
84992	37010	339	53	0
84993	37066	338	53	0
84994	37120	338	53	0
84995	37193	335	55	0
84996	37248	335	55	0
84997	37307	333	56	0
84998	37362	333	56	0
84999	37426	332	56	0
85000	37485	332	56	0
85001	37554	332	56	0
85002	37617	332	56	0
85003	37675	332	56	0
85004	37733	331	56	0
85005	37804	331	56	0
85006	37858	331	56	0
85007	37920	331	56	0
85008	37977	331	56	0
85009	38031	331	56	0
85010	38098	331	56	0
85011	38151	331	56	0
85012	38214	331	56	0
85013	38271	331	56	0
85014	38326	331	56	0
85015	38382	331	56	0
85016	38443	331	56	0
85017	38496	331	56	0
85018	38563	331	56	0
85019	38630	331	56	0
85020	38693	331	56	0
85021	38756	331	56	0
85022	38812	331	56	0
85023	38870	331	56	0
85024	38940	331	56	0
85025	39006	331	56	0
85026	39065	331	56	0
85027	39129	331	56	0
85028	39190	331	56	0
85029	39246	331	56	0
85030	39316	331	56	0
85031	39371	331	56	0
85032	39435	331	56	0
85033	39502	331	56	0
85034	39570	331	56	0
85035	39638	331	56	0
85036	39693	331	56	0
85037	39759	331	56	0
85038	39814	331	56	0
85039	39871	331	56	0
85040	39928	331	56	0
85041	39984	331	56	0
85042	40042	331	56	0
85043	40097	331	56	0
85044	40166	331	56	0
85045	40227	331	56	0
85046	40292	331	56	0
85047	40348	331	56	0
85048	40404	331	56	0
85049	40464	331	56	0
85050	40526	331	56	0
85051	40594	331	56	0
85052	40659	331	56	0
85053	40719	331	56	0
85054	40774	331	56	0
85055	40830	331	56	0
85056	40892	331	56	0
85057	40949	331	56	0
85058	41011	331	56	0
85059	41068	331	56	0
85060	41126	331	56	0
85061	41185	331	56	0
85062	41240	331	56	0
85063	41301	331	56	0
85064	41356	331	56	0
85065	41417	331	56	0
85066	41480	331	56	0
85067	41538	331	56	0
85068	41604	331	56	0
85069	41660	331	56	0
85070	41717	331	56	0
85071	41774	331	56	0
85072	41828	331	56	0
85073	41901	331	56	0
85074	41965	331	56	0
85075	42023	331	56	0
85076	42079	331	56	0
85077	42139	331	56	0
85078	42194	331	56	0
85079	42267	331	56	0
85080	42333	331	56	0
85081	42389	331	56	0
85082	42470	331	56	0
85083	42538	331	56	0
85084	42604	331	56	0
85085	42657	331	56	0
85086	42715	331	56	0
85087	42780	331	56	0
85088	42832	331	56	0
85089	42894	331	56	0
85090	42957	331	56	0
85091	43024	331	56	0
85092	43075	331	56	0
85093	43138	331	56	0
85094	43199	331	56	0
85095	43253	331	56	0
85096	43310	331	56	0
85097	43371	331	56	0
85098	43427	331	56	0
85099	43489	331	56	0
85100	43544	331	56	0
85101	43597	331	56	0
85102	43662	331	56	0
85103	43728	331	56	0
85104	43782	331	56	0
85105	43839	331	56	0
85106	43899	331	56	0
85107	43953	331	56	0
85108	44011	331	56	0
85109	44075	331	56	0
85110	44128	331	56	0
85111	44192	331	56	0
85112	44258	331	56	0
85113	44320	331	56	0
85114	44376	331	56	0
85115	44430	331	56	0
85116	44493	331	56	0
85117	44561	331	56	0
85118	44613	331	56	0
85119	44675	331	56	0
85120	44733	331	56	0
85121	44801	331	56	0
85122	44867	331	56	0
85123	44937	331	56	0
85124	45004	331	56	0
85125	45068	331	56	0
85126	45122	331	55	0
85127	45180	332	55	0
85128	45237	331	56	0
85129	45295	331	56	0
85130	45357	331	56	0
85131	45425	331	56	0
85132	45512	331	56	0
85133	45573	331	56	0
85134	45630	331	56	0
85135	45688	331	56	0
85136	45747	331	56	0
85137	45807	331	56	0
85138	45863	331	56	0
85139	45924	331	56	0
85140	45981	331	56	0
85141	46037	331	56	0
85142	46104	331	56	0
85143	46169	331	56	0
85144	46223	331	56	0
85145	46296	331	56	0
85146	46360	331	56	0
85147	46418	331	56	0
85148	46474	331	56	0
85149	46527	331	56	0
85150	46585	331	56	0
85151	46648	331	56	0
85152	46709	331	56	0
85153	46773	331	56	0
85154	46828	331	56	0
85155	46887	331	56	0
85156	46954	331	56	0
85157	47010	331	56	0
85158	47069	331	56	0
85159	47132	331	56	0
85160	47187	331	56	0
85161	47253	331	56	0
85162	47318	331	56	0
85163	47387	331	56	0
85164	47442	331	56	0
85165	47502	331	56	0
85166	47555	331	56	0
85167	47625	331	56	0
85168	47680	331	56	0
85169	47736	331	56	0
85170	47794	331	56	0
85171	47852	331	56	0
85172	47908	331	56	0
85173	47966	331	55	0
85174	48024	331	55	0
85175	48081	331	55	0
85176	48140	331	55	0
85177	48194	331	55	0
85178	48256	331	55	0
85179	48312	331	56	0
85180	48370	331	56	0
85181	48436	331	56	0
85182	48519	331	56	0
85183	48575	331	56	0
85184	48652	331	56	0
85185	48712	331	55	0
85186	48775	332	55	0
85187	48839	331	56	0
85188	48901	331	56	0
85189	48958	331	56	0
85190	49025	331	56	0
85191	49076	331	56	0
85192	49142	331	56	0
85193	49204	331	56	0
85194	49261	331	56	0
85195	49319	331	56	0
85196	49379	331	56	0
85197	49436	331	56	0
85198	49494	331	56	0
85199	49554	331	56	0
85200	49620	331	56	0
85201	49675	331	56	0
85202	49731	331	56	0
85203	49792	331	56	0
85204	49859	331	56	0
85205	49911	331	56	0
85206	49972	331	56	0
85207	50036	331	56	0
85208	50101	331	56	0
85209	50154	331	56	0
85210	50227	331	56	0
85211	50286	331	56	0
85212	50348	331	56	0
85213	50411	331	56	0
85214	50471	331	56	0
85215	50528	331	56	0
85216	50596	331	56	0
85217	50662	331	56	0
85218	50732	331	56	0
85219	50787	331	56	0
85220	50845	331	56	0
85221	50903	331	56	0
85222	50959	331	56	0
85223	51023	331	56	0
85224	51089	331	56	0
85225	51146	331	56	0
85226	51201	331	56	0
85227	51261	331	56	0
85228	51322	331	56	0
85229	51389	331	56	0
85230	51442	331	56	0
85231	51525	331	56	0
85232	51595	331	56	0
85233	51651	331	56	0
85234	51719	331	56	0
85235	51774	331	56	0
85236	51829	331	56	0
85237	51889	331	56	0
85238	51946	331	55	0
85239	52018	331	55	0
85240	52082	332	55	0
85241	52142	331	56	0
85242	52200	331	56	0
85243	52270	331	56	0
85244	52321	331	56	0
85245	52382	331	56	0
85246	52451	331	56	0
85247	52506	331	56	0
85248	52567	331	56	0
85249	52634	331	56	0
85250	52693	331	56	0
85251	52753	331	56	0
85252	52818	331	56	0
85253	52870	331	56	0
85254	52925	331	56	0
85255	52996	331	56	0
85256	53063	331	56	0
85257	53120	331	56	0
85258	53184	331	56	0
85259	53240	331	56	0
85260	53301	331	56	0
85261	53358	331	56	0
85262	53424	331	56	0
85263	53481	331	56	0
85264	53554	331	56	0
85265	53611	331	56	0
85266	53671	331	56	0
85267	53727	331	56	0
85268	53792	331	56	0
85269	53855	331	56	0
85270	53913	331	56	0
85271	53984	331	56	0
85272	54038	331	56	0
85273	54106	331	56	0
85274	54169	331	56	0
85275	54226	331	56	0
85276	54281	331	56	0
85277	54337	331	56	0
85278	54396	331	56	0
85279	54473	331	56	0
85280	54535	331	56	0
85281	54595	331	56	0
85282	54651	331	56	0
85283	54706	331	56	0
85284	54773	331	56	0
85285	54836	331	56	0
85286	54902	331	56	0
85287	54967	331	56	0
85288	55025	331	56	0
85289	55079	331	56	0
85290	55135	331	56	0
85291	55198	331	56	0
85292	55260	331	55	0
85293	55317	332	55	0
85294	55376	332	55	0
85295	55433	332	55	0
85296	55488	332	55	0
85297	55549	332	55	0
85298	55607	332	55	0
85299	55667	331	56	0
85300	55727	331	56	0
85301	55793	331	56	0
85302	55846	331	56	0
85303	55903	331	56	0
85304	55970	331	56	0
85305	56028	331	56	0
85306	56098	331	56	0
85307	56157	331	56	0
85308	56211	331	56	0
85309	56276	331	56	0
85310	56340	331	56	0
85311	56405	331	56	0
85312	56470	331	56	0
85313	56526	331	56	0
85314	56589	331	56	0
85315	56649	331	56	0
85316	56704	331	56	0
85317	56766	331	56	0
85318	56825	331	56	0
85319	56883	331	56	0
85320	56944	331	56	0
85321	57002	331	56	0
85322	57067	331	56	0
85323	57121	331	56	0
85324	57181	331	56	0
85325	57235	331	56	0
85326	57292	331	56	0
85327	57362	331	56	0
85328	57425	331	56	0
85329	57510	331	56	0
85330	57573	331	56	0
85331	57628	331	56	0
85332	57691	331	55	0
85333	57759	331	55	0
85334	57822	332	55	0
85335	57883	332	55	0
85336	57944	332	55	0
85337	58008	332	55	0
85338	58074	332	55	0
85339	58127	332	55	0
85340	58189	332	55	0
85341	58244	332	55	0
85342	58303	332	55	0
85343	58370	331	56	0
85344	58432	331	56	0
85345	58493	331	56	0
85346	58560	331	56	0
85347	58635	331	56	0
85348	58689	331	56	0
85349	58745	331	56	0
85350	58802	331	56	0
85351	58860	331	56	0
85352	58932	331	56	0
85353	58998	331	56	0
85354	59065	331	56	0
85355	59120	331	56	0
85356	59190	331	56	0
85357	59247	331	56	0
85358	59303	331	56	0
85359	59376	331	56	0
85360	59440	331	56	0
85361	59497	331	56	0
85362	59553	331	56	0
85363	59610	331	56	0
85364	59673	331	56	0
85365	59735	331	56	0
85366	59809	331	56	0
85367	59871	331	56	0
85368	59931	331	56	0
85369	59993	331	56	0
85370	60060	331	56	0
85371	60126	331	56	0
85372	60190	331	56	0
85373	60246	331	56	0
85374	60310	331	56	0
85375	60374	331	56	0
85376	60427	331	56	0
85377	60505	331	56	0
85378	60567	331	56	0
85379	60631	331	56	0
85380	60686	331	56	0
85381	60740	331	56	0
85382	60802	331	56	0
85383	60872	331	56	0
85384	60925	331	56	0
85385	60987	331	56	0
85386	61046	331	56	0
85387	61102	331	56	0
85388	61164	331	56	0
85389	61221	331	56	0
85390	61279	331	55	0
85391	61345	332	55	0
85392	61401	332	55	0
85393	61457	332	55	0
85394	61526	332	55	0
85395	61584	332	55	0
85396	61643	332	55	0
85397	61700	332	55	0
85398	61758	332	55	0
85399	61822	332	55	0
85400	61880	332	55	0
85401	61945	332	55	0
85402	62000	332	55	0
85403	62059	332	55	0
85404	62122	332	55	0
85405	62189	331	56	0
85406	62241	331	56	0
85407	62301	331	56	0
85408	62365	331	56	0
85409	62419	331	56	0
85410	62487	331	56	0
85411	62541	331	56	0
85412	62609	331	56	0
85413	62665	331	56	0
85414	62719	331	56	0
85415	62789	331	56	0
85416	62857	331	56	0
85417	62909	331	56	0
85418	62969	331	56	0
85419	63031	331	56	0
85420	63085	331	56	0
85421	63142	331	56	0
85422	63202	331	56	0
85423	63260	331	56	0
85424	63334	331	56	0
85425	63387	331	56	0
85426	63445	331	56	0
85427	63512	331	56	0
85428	63570	331	56	0
85429	63631	331	56	0
85430	63691	331	56	0
85431	63747	331	56	0
85432	63807	331	56	0
85433	63869	331	56	0
85434	63934	331	56	0
85435	63995	331	56	0
85436	64049	331	56	0
85437	64118	331	56	0
85438	64172	331	56	0
85439	64236	331	56	0
85440	64300	331	56	0
85441	64353	331	56	0
85442	64422	331	56	0
85443	64481	331	56	0
85444	64546	331	56	0
85445	64607	331	56	0
85446	64659	331	56	0
85447	64719	331	56	0
85448	64776	331	56	0
85449	64840	331	56	0
85450	64897	331	56	0
85451	64958	331	56	0
85452	65017	331	56	0
85453	65070	331	56	0
85454	65133	331	56	0
85455	65194	331	56	0
85456	65259	331	56	0
85457	65318	331	56	0
85458	65385	331	56	0
85459	65449	331	56	0
85460	65513	331	56	0
85461	65575	331	56	0
85462	65630	331	56	0
85463	65692	331	56	0
85464	65754	331	56	0
85465	65810	331	56	0
85466	65872	331	56	0
85467	65935	331	56	0
85468	65999	331	56	0
85469	66064	331	56	0
85470	66124	331	56	0
85471	66189	331	56	0
85472	66242	331	56	0
85473	66302	331	56	0
85474	66368	331	56	0
85475	66431	331	56	0
85476	66491	331	56	0
85477	66568	331	56	0
85478	66634	331	56	0
85479	66687	331	56	0
85480	66746	331	56	0
85481	66801	331	56	0
85482	66858	331	56	0
85483	66923	331	56	0
85484	66980	331	56	0
85485	67037	331	56	0
85486	67102	331	56	0
85487	67164	331	56	0
85488	67218	331	56	0
85489	67277	331	56	0
85490	67333	331	56	0
85491	67401	331	56	0
85492	67459	331	56	0
85493	67518	331	56	0
85494	67584	331	56	0
85495	67653	331	56	0
85496	67719	331	56	0
85497	67772	331	56	0
85498	67839	331	56	0
85499	67891	331	56	0
85500	67952	331	56	0
85501	68013	331	56	0
85502	68069	331	56	0
85503	68129	331	56	0
85504	68186	331	56	0
85505	68239	331	56	0
85506	68301	331	56	0
85507	68365	331	56	0
85508	68420	331	56	0
85509	68482	331	56	0
85510	68537	331	56	0
85511	68601	331	56	0
85512	68656	331	56	0
85513	68714	331	56	0
85514	68768	331	56	0
85515	68830	331	56	0
85516	68890	331	56	0
85517	68945	331	56	0
85518	69003	331	56	0
85519	69058	331	56	0
85520	69115	331	56	0
85521	69174	331	56	0
85522	69233	331	56	0
85523	69291	331	56	0
85524	69359	331	56	0
85525	69412	331	56	0
85526	69479	331	56	0
85527	69550	331	56	0
85528	69620	331	56	0
85529	69679	331	56	0
85530	69745	331	56	0
85531	69795	331	56	0
85532	69853	331	56	0
85533	69913	331	56	0
85534	69968	331	56	0
85535	70039	331	56	0
85536	70103	331	56	0
85537	70166	331	56	0
85538	70220	331	56	0
85539	70280	331	56	0
85540	70333	331	56	0
85541	70393	331	56	0
85542	70452	331	56	0
85543	70511	331	56	0
85544	70573	331	56	0
85545	70637	331	56	0
85546	70691	331	56	0
85547	70752	331	56	0
85548	70811	331	56	0
85549	70874	331	56	0
