frame	time	x	y	burst
266853	25481	302	165	1
266854	25531	302	165	1
266855	25586	302	165	1
266856	25635	302	165	1
266857	25680	302	165	1
266858	25728	302	165	1
266859	25771	302	165	1
266860	25817	302	165	1
266861	25864	302	165	1
266862	25917	302	165	1
266863	25966	302	165	1
266864	26012	302	165	1
266865	26057	302	165	1
266866	26106	302	165	1
266867	26158	302	165	1
266868	26228	302	165	1
266869	26271	302	165	1
266870	26324	301	164	1
266871	26373	301	164	1
266872	26432	301	164	1
266873	26483	301	164	1
266874	26536	301	164	1
266875	26584	301	164	1
266876	26630	301	164	1
266877	26679	300	164	1
266878	26730	300	164	1
266879	26782	300	164	1
266880	26825	300	164	1
266881	26871	300	164	1
266882	26921	300	164	1
266883	26971	300	164	1
266884	27016	300	164	1
266885	27069	300	164	1
266886	27124	300	164	1
266887	27178	300	164	1
266888	27227	300	164	1
266889	27276	300	164	1
266890	27320	300	164	1
266891	27369	300	164	1
266892	27422	300	164	1
266893	27470	300	164	1
266894	27526	300	164	1
266895	27575	299	163	1
266896	27626	300	163	1
266897	27670	299	163	1
266898	27721	299	162	1
266899	27768	299	162	1
266900	27811	299	162	1
266901	27864	299	161	1
266902	27922	299	158	1
266903	27966	298	157	1
266904	28020	298	156	1
266905	28068	298	154	1
266906	28117	298	153	1
266907	28165	298	151	1
266908	28216	297	151	1
266909	28265	297	150	1
266910	28310	297	149	1
266911	28361	297	149	1
266912	28416	297	149	1
266913	28464	297	149	1
266914	28510	297	149	1
266915	28561	297	148	1
266916	28610	297	148	1
266917	28655	297	148	1
266918	28706	297	148	1
266919	28758	297	148	1
266920	28809	297	148	1
266921	28858	297	148	1
266922	28908	297	148	1
266923	28959	297	148	1
266924	29003	297	148	1
266925	29056	297	148	1
266926	29101	297	148	1
266927	29145	297	148	1
266928	29193	297	148	1
266929	29246	297	148	1
266930	29300	297	148	1
266931	29343	297	148	1
266932	29396	297	148	1
266933	29445	297	148	1
266934	29493	297	148	1
266935	29542	298	148	1
266936	29594	298	148	1
266937	29705	298	148	1
266938	29759	298	148	1
266939	29807	298	148	1
266940	29860	298	148	1
266941	29908	298	148	1
266942	29960	298	148	1
266943	30011	298	148	1
266944	30056	298	148	1
266945	30110	298	148	1
266946	30153	298	148	1
266947	30204	298	148	1
266948	30259	298	148	1
266949	30302	297	148	1
266950	30354	297	148	1
266951	30406	297	148	1
266952	30456	297	148	1
266953	30506	297	148	1
266954	30561	297	148	1
266955	30608	297	148	1
266956	30651	297	148	1
266957	30703	297	148	1
266958	30745	297	148	1
266959	30798	297	148	1
266960	30867	297	148	1
266961	30914	297	148	1
266962	30959	297	148	1
266963	31005	297	148	1
266964	31049	297	148	1
266965	31100	297	148	1
266966	31154	297	148	1
266967	31198	297	148	1
266968	31251	297	148	1
266969	31302	297	148	1
266970	31349	297	148	1
266971	31402	297	148	1
266972	31454	297	148	1
266973	31499	297	148	1
266974	31552	298	148	1
266975	31594	298	148	1
266976	31640	298	147	1
266977	31691	298	147	1
266978	31737	299	147	1
266979	31796	299	147	1
266980	31840	299	147	1
266981	31894	299	147	1
266982	31938	299	146	1
266983	31987	299	146	1
266984	32031	300	146	1
266985	32079	300	146	1
266986	32133	300	146	1
266987	32182	300	146	1
266988	32230	301	146	1
266989	32277	301	146	1
266990	32329	302	146	1
266991	32383	303	146	1
266992	32437	303	146	1
266993	32484	303	146	1
266994	32529	304	146	1
266995	32580	304	147	1
266996	32634	304	147	1
266997	32685	304	147	1
266998	32728	304	147	1
266999	32779	304	147	1
267000	32829	305	148	1
267001	32877	305	148	1
267002	32923	305	148	1
267003	32970	305	148	1
267004	33015	306	148	1
267005	33066	306	148	1
267006	33119	306	148	1
267007	33168	306	148	1
267008	33214	306	148	1
267009	33263	306	148	1
267010	33307	306	148	1
267011	33363	306	148	1
267012	33407	306	148	1
267013	33460	306	148	1
267014	33522	306	148	1
267015	33566	306	148	1
267016	33618	306	148	1
267017	33662	306	148	1
267018	33707	306	148	1
267019	33759	306	148	1
267020	33803	306	148	1
267021	33849	306	148	1
267022	33899	306	148	1
267023	33944	306	148	1
267024	33993	306	148	1
267025	34038	306	148	1
267026	34087	306	148	1
267027	34138	306	148	1
267028	34190	306	148	1
267029	34239	307	148	1
267030	34293	307	148	1
267031	34342	308	148	1
267032	34387	308	148	1
267033	34432	309	148	1
267034	34479	309	148	1
267035	34524	309	147	1
267036	34573	310	147	1
267037	34626	310	147	1
267038	34671	310	147	1
267039	34726	311	148	1
267040	34778	311	148	1
267041	34824	311	148	1
267042	34872	311	148	1
267043	34918	312	148	1
267044	34967	312	148	1
267045	35016	312	148	1
267046	35065	312	148	1
267047	35122	312	148	1
267048	35170	312	148	1
267049	35224	312	148	1
267050	35274	315	149	1
267051	35326	315	149	1
267052	35372	317	150	1
267053	35417	318	150	1
267054	35466	320	152	1
267055	35519	323	153	1
267056	35570	324	154	1
267057	35619	329	156	1
267058	35668	331	158	1
267059	35716	333	159	1
267060	35770	335	160	1
267061	35814	338	162	1
267062	35866	339	164	1
267063	35919	342	166	1
267064	35970	344	168	1
267065	36022	347	170	1
267066	36069	348	171	1
267067	36112	348	171	1
267068	36157	349	171	1
267069	36201	349	171	1
267070	36246	349	171	1
267071	36295	349	171	1
267072	36338	349	171	1
267073	36384	349	171	1
267074	36438	349	171	1
267075	36481	349	171	1
267076	36533	349	171	1
267077	36582	349	171	1
267078	36634	349	171	1
267079	36690	349	171	1
267080	36737	349	171	1
267081	36782	349	171	1
267082	36827	349	171	1
267083	36872	349	171	1
267084	36925	349	171	1
267085	36970	349	171	1
267086	37016	349	171	1
267087	37061	349	171	1
267088	37110	349	171	1
267089	37157	349	171	1
267090	37202	349	171	1
267091	37254	349	171	1
267092	37305	349	171	1
267093	37354	349	171	1
267094	37399	349	171	1
267095	37445	349	171	1
267096	37496	349	171	1
267097	37546	349	171	1
267098	37595	349	170	1
267099	37641	349	170	1
267100	37691	349	171	1
267101	37738	349	170	1
267102	37790	349	171	1
267103	37835	349	170	1
267104	37880	349	171	1
267105	37924	349	170	1
267106	37970	349	170	1
267107	38018	349	170	1
267108	38069	349	170	1
267109	38111	349	170	1
267110	38156	349	170	1
267111	38205	349	170	1
267112	38249	349	170	1
267113	38301	349	170	1
267114	38355	349	170	1
267115	38419	349	170	1
267116	38467	349	170	1
267117	38512	349	170	1
267118	38567	349	170	1
267119	38616	349	170	1
267120	38668	349	170	1
267121	38722	349	170	1
267122	38767	349	170	1
267123	38818	349	170	1
267124	38868	349	170	1
267125	38912	349	170	1
267126	38964	349	170	1
267127	39011	349	170	1
267128	39066	349	170	1
267129	39121	349	170	1
267130	39165	349	170	1
267131	39218	349	170	1
267132	39269	349	170	1
267133	39319	349	170	1
267134	39368	349	170	1
267135	39423	349	170	1
267136	39466	349	170	1
267137	39520	349	170	1
267138	39566	349	171	1
267139	39619	349	170	1
267140	39669	349	170	1
267141	39720	349	170	1
267142	39767	349	170	1
267143	39817	349	170	1
267144	39865	349	170	1
267145	39910	349	170	1
267146	39958	349	170	1
267147	40007	349	170	1
267148	40056	349	170	1
267149	40106	349	170	1
267150	40159	349	170	1
267151	40203	349	170	1
267152	40249	349	170	1
267153	40303	349	170	1
267154	40359	349	171	1
267155	40406	349	171	1
267156	40457	349	171	1
267157	40505	349	171	1
267158	40554	349	171	1
267159	40604	349	171	1
267160	40650	349	171	1
267161	40697	349	171	1
267162	40751	350	172	1
267163	40799	350	172	1
267164	40852	351	173	1
267165	40901	351	173	1
267166	40945	352	173	1
267167	40999	352	173	1
267168	41052	352	173	1
267169	41095	352	174	1
267170	41141	352	174	1
267171	41191	352	173	1
267172	41233	351	174	1
267173	41281	351	175	1
267174	41325	351	175	1
267175	41374	351	175	1
267176	41417	351	175	1
267177	41464	351	175	1
267178	42459	350	176	1
267179	43510	350	176	1
267180	44564	350	176	1
267181	45628	350	176	1
267182	46686	350	176	1
267183	47740	350	176	1
267184	48794	350	176	1
267185	49858	350	176	1
267186	50915	350	176	1
267187	51968	350	176	1
267188	53032	350	176	1
267189	54092	350	176	1
267190	55147	350	176	1
267191	56200	350	176	1
267192	57254	350	176	1
267193	58318	350	176	1
267194	59376	350	176	1
267195	60433	350	176	1
267196	61497	350	176	1
267197	62555	350	176	1
267198	63609	350	176	1
267199	64662	350	176	1
267200	65726	350	176	1
267201	66785	350	176	1
267202	67839	350	176	1
267203	68893	350	176	1
267204	69958	350	176	1
267205	70957	169	197	1
267206	71018	169	197	1
267207	71068	169	197	1
267208	71117	169	197	1
267209	71162	169	197	1
267210	71206	169	197	1
267211	71261	169	197	1
267212	71311	169	197	1
267213	71360	169	197	1
267214	71415	169	197	1
267215	71459	169	197	1
267216	71506	169	197	1
267217	71558	169	197	1
267218	71601	169	197	1
267219	71651	169	197	1
267220	71696	169	197	1
267221	71749	169	197	1
267222	71793	169	197	1
267223	71846	169	197	1
267224	71898	169	197	1
267225	71943	169	197	1
267226	71987	169	197	1
267227	72033	169	197	1
267228	72078	169	197	1
267229	72129	169	197	1
267230	72172	169	197	1
267231	72223	169	197	1
267232	72273	169	198	1
267233	72325	169	198	1
267234	72370	169	198	1
267235	72429	169	198	1
267236	72477	169	198	1
267237	72527	170	198	1
267238	72570	169	197	1
267239	72624	169	197	1
267240	72673	170	197	1
267241	72717	170	197	1
267242	72764	170	197	1
267243	72808	169	197	1
267244	72859	169	197	1
267245	72907	169	197	1
267246	72958	169	197	1
267247	73018	169	197	1
267248	73067	169	197	1
267249	73113	169	197	1
267250	73167	169	198	1
267251	73217	169	198	1
267252	73267	169	198	1
267253	73319	169	198	1
267254	73363	170	198	1
267255	73416	170	199	1
267256	73461	170	199	1
267257	73506	170	198	1
267258	73562	170	198	1
267259	73608	170	198	1
267260	73660	170	198	1
267261	73709	170	198	1
267262	73754	170	198	1
267263	73799	170	198	1
267264	73852	170	199	1
267265	73901	170	199	1
267266	73949	170	199	1
267267	73994	170	199	1
267268	74038	169	199	1
267269	74122	170	199	1
267270	74166	169	199	1
267271	74210	169	199	1
267272	74259	169	199	1
267273	74305	169	199	1
267274	74358	169	199	1
267275	74402	169	199	1
267276	74456	169	199	1
267277	74507	169	199	1
267278	74557	169	199	1
267279	74606	169	199	1
267280	74653	169	199	1
267281	74706	169	199	1
267282	74760	169	199	1
267283	74807	170	199	1
267284	74861	170	199	1
267285	74910	170	199	1
267286	74958	170	199	1
267287	75008	170	199	1
267288	75055	170	199	1
267289	75101	170	199	1
267290	75149	170	199	1
267291	75194	170	199	1
267292	75243	170	199	1
267293	75288	170	199	1
267294	75344	170	199	1
267295	75394	170	199	1
267296	75441	170	199	1
267297	75485	170	199	1
267298	75533	170	199	1
267299	75576	170	199	1
267300	75627	170	199	1
267301	75690	170	199	1
267302	75734	170	199	1
267303	75777	170	199	1
267304	75827	170	199	1
267305	75876	170	199	1
267306	75928	170	199	1
267307	75973	170	199	1
267308	76028	170	199	1
267309	76076	170	199	1
267310	76126	170	199	1
267311	76176	170	199	1
267312	76222	170	199	1
267313	76267	170	199	1
267314	76312	170	199	1
267315	76354	170	199	1
267316	76405	170	199	1
267317	76455	170	199	1
267318	76501	170	199	1
267319	76553	170	199	1
267320	76602	170	199	1
267321	76649	170	199	1
267322	76702	170	199	1
267323	76750	170	199	1
267324	76803	170	199	1
267325	76848	170	199	1
267326	76897	170	199	1
267327	76941	170	199	1
267328	76991	170	199	1
267329	77035	170	199	1
267330	77082	170	199	1
267331	77136	170	199	1
267332	77187	170	199	1
267333	77234	170	199	1
267334	77280	170	199	1
267335	77329	170	199	1
267336	77387	170	199	1
267337	77431	170	199	1
267338	77478	170	199	1
267339	77520	170	199	1
267340	77568	170	199	1
267341	77617	170	199	1
267342	77661	170	199	1
267343	77714	170	199	1
267344	77763	170	199	1
267345	77818	170	199	1
267346	77865	170	199	1
267347	77910	170	198	1
267348	77963	170	198	1
267349	78006	170	198	1
267350	78059	170	198	1
267351	78102	170	198	1
267352	78155	170	198	1
267353	78198	171	198	1
267354	78241	171	197	1
267355	78294	171	197	1
267356	78342	171	197	1
267357	78386	171	197	1
267358	78437	171	197	1
267359	78481	171	197	1
267360	78532	171	196	1
267361	78584	171	196	1
267362	78627	172	195	1
267363	78673	172	195	1
267364	78724	172	195	1
267365	78770	172	195	1
267366	78822	172	195	1
267367	78866	172	195	1
267368	78918	172	195	1
267369	78968	172	195	1
267370	79020	172	195	1
267371	79070	172	195	1
267372	79118	173	195	1
267373	79172	173	195	1
267374	79221	173	195	1
267375	79269	173	195	1
267376	79324	173	195	1
267377	79374	173	195	1
267378	79418	173	195	1
267379	79470	173	195	1
267380	79520	173	195	1
267381	79571	173	195	1
267382	79624	173	194	1
267383	79669	174	194	1
267384	79722	174	194	1
267385	79766	174	194	1
267386	79809	174	194	1
267387	79861	174	194	1
267388	79907	174	194	1
267389	79962	174	194	1
267390	80007	174	194	1
267391	80050	174	194	1
267392	80099	174	194	1
267393	80155	174	194	1
267394	80205	174	194	1
267395	80267	174	194	1
267396	80315	174	194	1
267397	80369	174	194	1
267398	80425	174	194	1
267399	80473	174	194	1
267400	80522	174	194	1
267401	80566	174	194	1
267402	80619	174	194	1
267403	80668	174	194	1
267404	80722	174	194	1
267405	80769	174	194	1
267406	80818	174	194	1
267407	80870	174	194	1
267408	80913	174	194	1
267409	80963	174	194	1
267410	81017	174	194	1
267411	81061	174	194	1
267412	81112	174	194	1
267413	81164	174	194	1
267414	81207	174	194	1
267415	81254	174	194	1
267416	81303	174	194	1
267417	81348	174	194	1
267418	81398	174	194	1
267419	81441	174	194	1
267420	81492	174	194	1
267421	81542	174	194	1
267422	81585	174	194	1
267423	81637	174	194	1
267424	81691	174	194	1
267425	81735	174	194	1
267426	81779	174	194	1
267427	81828	174	194	1
267428	81872	174	194	1
267429	81922	174	194	1
267430	81967	174	194	1
267431	82014	174	194	1
267432	82063	174	194	1
267433	82107	174	194	1
267434	82156	174	194	1
267435	82205	174	194	1
267436	82267	174	194	1
267437	82311	174	194	1
267438	82363	174	194	1
267439	82407	174	194	1
267440	82461	174	194	1
267441	82512	174	194	1
267442	82557	174	194	1
267443	82603	174	194	1
267444	82667	174	194	1
267445	82731	174	194	1
267446	82775	174	194	1
267447	82827	174	194	1
267448	82871	174	194	1
267449	82925	174	194	1
267450	82975	174	194	1
267451	83023	174	194	1
267452	83070	174	194	1
267453	83117	175	193	1
267454	83163	175	193	1
267455	83207	176	193	1
267456	83259	177	193	1
267457	83303	177	193	1
267458	83359	177	193	1
267459	83406	178	193	1
267460	83457	178	193	1
267461	83506	178	193	1
267462	83551	178	193	1
267463	83601	178	193	1
267464	83654	178	193	1
267465	83704	179	193	1
267466	83756	179	193	1
267467	83806	179	193	1
267468	83854	179	193	1
267469	83900	179	193	1
267470	83963	179	193	1
267471	84007	179	193	1
267472	84061	179	193	1
267473	84112	179	193	1
267474	84162	179	193	1
267475	84215	179	193	1
267476	84262	179	193	1
267477	84310	179	193	1
267478	84363	179	193	1
267479	84416	179	193	1
267480	84462	179	193	1
267481	84511	179	193	1
267482	84560	178	193	1
267483	84603	178	193	1
267484	84654	178	193	1
267485	84705	179	193	1
267486	84749	179	193	1
267487	84798	179	193	1
267488	84845	179	193	1
267489	84895	179	193	1
267490	84946	179	193	1
267491	84992	179	194	1
267492	85045	179	193	1
267493	85098	179	193	1
267494	85147	179	194	1
267495	85202	179	193	1
267496	85254	179	193	1
267497	85299	179	193	1
267498	85350	179	193	1
267499	85395	179	193	1
267500	85451	179	193	1
267501	85502	180	194	1
267502	85551	180	194	1
267503	85602	179	194	1
267504	85658	179	193	1
267505	85702	179	193	1
267506	85754	179	193	1
267507	85804	179	193	1
267508	85852	179	193	1
267509	85904	179	193	1
267510	85955	179	193	1
267511	86002	179	193	1
267512	86054	179	193	1
267513	86103	179	194	1
267514	86155	179	193	1
267515	86205	179	193	1
267516	86256	179	193	1
267517	86303	179	193	1
267518	86355	179	193	1
267519	86405	179	193	1
267520	86461	179	193	1
267521	86505	179	193	1
