frame	time	x	y	burst
123931	5167	227	115	0
123932	5208	227	115	0
123933	5252	227	115	0
123934	5304	226	115	0
123935	5346	226	115	0
123936	5387	226	115	0
123937	5430	226	115	0
123938	5473	226	115	0
123939	5514	226	115	0
123940	5556	226	115	0
123941	5604	226	115	0
123942	5646	226	115	0
123943	5687	226	115	0
123944	5729	226	115	0
123945	5872	226	115	0
123946	5930	226	115	0
123947	5971	226	115	0
123948	6013	226	115	0
123949	6055	226	115	0
123950	6096	226	115	0
123951	6139	226	115	0
123952	6182	226	115	0
123953	6223	226	115	0
123954	6266	226	115	0
123955	6306	226	115	0
123956	6350	226	115	0
123957	6397	226	115	0
123958	6443	226	115	0
123959	6484	226	115	0
123960	6536	226	115	0
123961	6577	226	115	0
123962	6634	226	115	0
123963	6675	226	115	0
123964	6718	226	115	0
123965	6759	226	115	0
123966	6802	226	115	0
123967	6844	227	115	0
123968	6887	227	115	0
123969	6928	227	115	0
123970	6973	227	115	0
123971	7014	227	115	0
123972	7056	226	116	0
123973	7103	226	116	0
123974	7145	225	117	0
123975	7201	225	117	0
123976	7242	225	117	0
123977	7285	225	117	0
123978	7327	224	118	0
123979	7371	223	119	0
123980	7413	222	119	0
123981	7465	219	120	0
123982	7509	219	120	0
123983	7551	218	120	0
123984	7594	217	120	0
123985	7636	217	120	0
123986	7677	217	120	0
123987	7735	212	123	0
123988	7799	210	123	0
123989	7840	209	124	0
123990	7882	208	125	0
123991	7924	207	126	0
123992	7971	207	127	0
123993	8013	207	127	0
123994	8054	207	127	0
123995	8095	206	128	0
123996	8137	207	128	0
123997	8181	207	128	0
123998	8223	207	128	0
123999	8266	207	128	0
124000	8333	207	128	0
124001	8374	207	128	0
124002	8417	207	128	0
124003	8474	207	128	0
124004	8515	207	128	0
124005	8557	207	128	0
124006	8604	208	128	0
124007	8666	208	128	0
124008	8708	207	128	0
124009	8752	207	128	0
124010	8794	207	128	0
124011	8839	207	128	0
124012	8880	207	128	0
124013	8921	207	128	0
124014	8967	207	128	0
124015	9013	207	128	0
124016	9054	207	128	0
124017	9096	208	128	0
124018	9140	207	128	0
124019	9181	207	129	0
124020	9223	207	129	0
124021	9271	207	129	0
124022	9313	207	129	0
124023	9355	207	129	0
124024	9399	207	129	0
124025	9440	207	129	0
124026	9482	207	129	0
124027	9534	207	129	0
124028	9581	207	129	0
124029	9622	207	129	0
124030	9664	207	129	0
124031	9705	207	129	0
124032	9767	207	129	0
124033	9812	207	129	0
124034	9855	207	129	0
124035	9900	207	129	0
124036	9941	207	129	0
124037	9982	207	129	0
124038	10040	207	129	0
124039	10081	207	129	0
124040	10123	207	129	0
124041	10167	207	129	0
124042	10208	207	129	0
124043	10249	207	129	0
124044	10337	207	129	0
124045	10401	207	129	0
124046	10442	207	129	0
124047	10483	207	129	0
124048	10535	207	129	0
124049	10583	207	129	0
124050	10626	207	129	0
124051	10672	207	129	0
124052	10714	207	129	0
124053	10759	207	129	0
124054	10804	207	129	0
124055	10845	207	129	0
124056	10889	207	129	0
124057	10937	207	129	0
124058	10979	207	129	0
124059	11021	207	129	0
124060	11065	207	129	0
124061	11106	207	129	0
124062	11149	207	129	0
124063	11190	207	129	0
124064	11234	207	129	0
124065	11276	207	129	0
124066	11318	207	129	0
124067	11362	207	129	0
124068	11407	207	129	0
124069	11448	207	129	0
124070	11490	207	129	0
124071	11537	207	129	0
124072	11578	207	129	0
124073	11619	206	130	0
124074	11662	206	130	0
124075	11705	206	130	0
124076	11749	206	129	0
124077	11790	205	130	0
124078	11833	205	130	0
124079	11874	205	130	0
124080	11917	205	130	0
124081	11958	205	130	0
124082	12007	205	130	0
124083	12048	205	130	0
124084	12090	205	130	0
124085	12140	205	130	0
124086	12199	205	130	0
124087	12240	205	130	0
124088	12282	205	130	0
124089	12326	205	130	0
124090	12369	205	130	0
124091	12410	205	130	0
124092	12454	205	130	0
124093	12504	205	130	0
124094	12546	205	130	0
124095	12598	205	130	0
124096	12643	206	130	0
124097	12685	206	130	0
124098	12726	206	130	0
124099	12768	206	130	0
124100	12810	206	130	0
124101	12852	206	130	0
124102	12894	206	130	0
124103	12936	206	130	0
124104	12999	206	130	0
124105	13040	206	130	0
124106	13099	206	130	0
124107	13141	206	130	0
124108	13182	206	130	0
124109	13223	206	130	0
124110	13265	206	130	0
124111	13309	206	130	0
124112	13351	206	130	0
124113	13393	206	130	0
124114	13435	206	130	0
124115	13499	206	130	0
124116	13541	206	130	0
124117	13582	206	130	0
124118	13624	206	130	0
124119	13702	206	130	0
124120	13769	206	130	0
124121	13822	206	130	0
124122	13865	206	130	0
124123	13906	206	130	0
124124	13950	206	130	0
124125	13992	206	130	0
124126	14034	206	130	0
124127	14079	206	130	0
124128	14120	206	130	0
124129	14162	206	130	0
124130	14208	206	130	0
124131	14249	206	130	0
124132	14291	206	130	0
124133	14335	206	130	0
124134	14376	206	130	0
124135	14420	206	130	0
124136	14473	206	130	0
124137	14515	206	130	0
124138	14556	206	130	0
124139	14600	206	130	0
124140	14641	206	130	0
124141	14682	206	130	0
124142	14725	206	130	0
124143	14770	206	130	0
124144	14812	206	130	0
124145	14854	206	130	0
124146	14896	206	130	0
124147	14942	206	130	0
124148	14983	206	130	0
124149	15024	206	130	0
124150	15071	206	130	0
124151	15112	206	130	0
124152	15154	206	130	0
124153	15198	206	130	0
124154	15242	206	130	0
124155	15284	206	130	0
124156	15327	206	130	0
124157	15369	206	130	0
124158	15413	206	130	0
124159	15455	206	130	0
124160	15507	206	130	0
124161	15610	206	130	0
124162	15665	206	130	0
124163	15708	206	130	0
124164	15749	206	130	0
124165	15792	206	130	0
124166	15837	206	130	0
124167	15878	206	130	0
124168	15920	206	130	0
124169	15964	206	130	0
124170	16009	206	130	0
124171	16051	206	130	0
124172	16134	206	130	0
124173	16204	206	130	0
124174	16256	206	130	0
124175	16301	206	130	0
124176	16343	206	130	0
124177	16384	206	130	0
124178	16426	206	130	0
124179	16467	206	130	0
124180	16510	206	130	0
124181	16551	206	130	0
124182	16594	206	130	0
124183	16636	206	130	0
124184	16677	206	130	0
124185	16733	206	130	0
124186	16775	206	130	0
124187	16820	206	130	0
124188	16862	206	130	0
124189	16906	206	130	0
124190	16947	206	130	0
124191	16999	205	130	0
124192	17041	205	130	0
124193	17086	205	130	0
124194	17129	205	130	0
124195	17170	205	130	0
124196	17241	205	130	0
124197	17282	205	130	0
124198	17325	205	130	0
124199	17366	205	130	0
124200	17410	205	130	0
124201	17452	205	130	0
124202	17493	205	130	0
124203	17537	205	130	0
124204	17581	205	130	0
124205	17622	205	130	0
124206	17664	205	130	0
124207	17708	205	130	0
124208	17752	205	130	0
124209	17798	205	130	0
124210	17840	205	130	0
124211	17881	205	130	0
124212	17923	205	130	0
124213	17968	205	130	0
124214	18010	205	130	0
124215	18070	205	130	0
124216	18111	205	130	0
124217	18152	205	130	0
124218	18196	205	130	0
124219	18239	205	130	0
124220	18281	206	131	0
124221	18322	206	131	0
124222	18369	206	131	0
124223	18410	206	131	0
124224	18454	206	131	0
124225	18496	206	131	0
124226	18540	206	131	0
124227	18581	206	131	0
124228	18634	206	131	0
124229	18675	206	131	0
124230	18718	206	131	0
124231	18759	206	131	0
124232	18808	206	131	0
124233	18849	206	131	0
124234	18898	206	131	0
124235	18942	206	131	0
124236	18984	206	131	0
124237	19026	206	131	0
124238	19070	206	131	0
124239	19111	206	131	0
124240	19155	206	131	0
124241	19198	206	131	0
124242	19240	206	131	0
124243	19281	206	131	0
124244	19335	206	131	0
124245	19376	206	131	0
124246	19476	206	131	0
124247	19527	205	130	0
124248	19576	205	130	0
124249	19619	205	130	0
124250	19662	205	130	0
124251	19704	205	130	0
124252	19747	204	129	0
124253	19789	204	129	0
124254	19832	204	128	0
124255	19873	203	126	0
124256	19917	203	126	0
124257	19958	203	126	0
124258	20006	202	124	0
124259	20047	202	124	0
124260	20090	200	122	0
124261	20132	199	120	0
124262	20176	199	120	0
124263	20217	196	119	0
124264	20259	194	119	0
124265	20303	193	118	0
124266	20345	188	116	0
124267	20386	186	116	0
124268	20439	184	114	0
124269	20538	177	112	0
124270	20597	174	110	0
124271	20641	174	110	0
124272	20684	171	108	0
124273	20725	170	107	0
124274	20767	170	106	0
124275	20808	168	104	0
124276	20851	168	103	0
124277	20893	168	102	0
124278	20937	168	101	0
124279	20980	169	98	0
124280	21022	170	96	0
124281	21065	170	94	0
124282	21106	172	91	0
124283	21148	172	89	0
124284	21189	173	89	0
124285	21233	173	89	0
124286	21276	174	88	0
124287	21317	175	88	0
124288	21362	176	88	0
124289	21403	176	88	0
124290	21445	177	88	0
124291	21490	177	88	0
124292	21533	177	88	0
124293	21574	178	87	0
124294	21617	178	87	0
124295	21709	178	87	0
124296	21773	178	87	0
124297	21814	178	87	0
124298	21856	178	87	0
124299	21903	178	87	0
124300	21945	178	87	0
124301	21989	178	87	0
124302	22031	178	87	0
124303	22074	178	87	0
124304	22115	178	87	0
124305	22157	178	87	0
124306	22200	178	87	0
124307	22242	178	87	0
124308	22284	178	87	0
124309	22335	178	87	0
124310	22447	179	87	0
124311	22510	179	87	0
124312	22567	178	87	0
124313	22608	179	87	0
124314	22650	179	87	0
124315	22694	179	87	0
124316	22735	179	87	0
124317	22776	178	87	0
124318	22820	178	87	0
124319	22862	179	87	0
124320	22905	179	87	0
124321	22946	179	87	0
124322	23000	179	87	0
124323	23041	179	87	0
124324	23100	179	87	0
124325	23141	179	87	0
124326	23183	179	87	0
124327	23224	179	87	0
124328	23267	179	87	0
124329	23335	179	87	0
124330	23376	179	87	0
124331	23417	179	87	0
124332	23459	179	87	0
124333	23505	179	87	0
124334	23547	178	87	0
124335	23588	177	88	0
124336	23632	177	88	0
124337	23675	177	88	0
124338	23717	177	88	0
124339	23758	177	88	0
124340	23801	177	88	0
124341	23844	177	88	0
124342	23899	177	88	0
124343	23969	177	88	0
124344	24023	177	88	0
124345	24064	177	88	0
124346	24109	177	88	0
124347	24150	177	88	0
124348	24192	177	88	0
124349	24233	177	88	0
124350	24279	177	88	0
124351	24320	177	88	0
124352	24363	177	87	0
124353	24407	178	87	0
124354	24449	178	87	0
124355	24491	178	87	0
124356	24532	178	87	0
124357	24578	178	87	0
124358	24634	178	87	0
124359	24675	178	87	0
124360	24719	178	87	0
124361	24761	178	87	0
124362	24803	178	87	0
124363	24845	178	87	0
124364	24903	178	87	0
124365	24944	178	87	0
124366	24986	178	87	0
124367	25033	178	87	0
124368	25075	178	87	0
124369	25171	178	87	0
124370	25226	178	87	0
124371	25270	178	87	0
124372	25316	178	87	0
124373	25358	178	87	0
124374	25402	178	87	0
124375	25443	178	87	0
124376	25486	178	87	0
124377	25537	178	87	0
124378	25580	178	87	0
124379	25621	178	87	0
124380	25663	178	87	0
124381	25709	178	87	0
124382	25751	178	87	0
124383	25792	178	87	0
124384	25837	178	87	0
124385	25878	178	87	0
124386	25935	176	87	0
124387	25976	176	88	0
124388	26019	176	88	0
124389	26061	176	88	0
124390	26108	176	87	0
124391	26149	177	88	0
124392	26197	177	88	0
124393	26238	177	88	0
124394	26338	176	88	0
124395	26392	176	88	0
124396	26434	176	88	0
124397	26475	176	88	0
124398	26517	176	87	0
124399	26558	176	87	0
124400	26600	177	87	0
124401	26641	175	88	0
124402	26683	174	89	0
124403	26734	172	91	0
124404	26777	171	91	0
124405	26818	171	91	0
124406	26864	170	91	0
124407	26905	168	92	0
124408	26957	167	92	0
124409	26999	166	93	0
124410	27043	166	93	0
124411	27100	165	94	0
124412	27146	163	95	0
124413	27188	162	95	0
124414	27229	161	96	0
124415	27272	161	96	0
124416	27336	158	96	0
124417	27377	158	96	0
124418	27424	156	96	0
124419	27471	155	96	0
124420	27522	154	96	0
124421	27566	154	96	0
124422	27610	154	96	0
124423	27651	154	96	0
124424	27697	154	96	0
124425	27739	153	97	0
124426	27781	153	96	0
124427	27823	152	96	0
124428	27866	152	96	0
124429	27907	152	96	0
124430	27950	152	96	0
124431	28007	152	96	0
124432	28048	152	96	0
124433	28203	152	96	0
124434	28255	152	96	0
124435	28302	151	95	0
124436	28348	151	95	0
124437	28406	152	95	0
124438	28447	152	95	0
124439	28504	152	94	0
124440	28550	150	93	0
124441	28593	150	92	0
124442	28636	150	92	0
124443	28677	148	90	0
124444	28722	146	90	0
124445	28766	145	89	0
124446	28808	144	89	0
124447	28850	140	87	0
124448	28893	140	87	0
124449	28935	141	88	0
124450	28977	141	88	0
124451	29018	141	88	0
124452	29060	141	88	0
124453	29103	141	88	0
124454	29145	141	88	0
124455	29207	141	87	0
124456	29250	141	87	0
124457	29293	141	87	0
124458	29337	141	87	0
124459	29401	142	87	0
124460	29455	142	87	0
124461	29499	142	87	0
124462	29545	142	87	0
124463	29586	143	86	0
124464	29630	143	86	0
124465	29673	144	86	0
124466	29717	144	86	0
124467	29758	145	85	0
124468	29802	145	85	0
124469	29845	145	85	0
124470	29886	146	84	0
124471	29935	146	83	0
124472	30011	146	83	0
124473	30076	147	82	0
124474	30117	147	81	0
124475	30158	147	81	0
124476	30205	148	80	0
124477	30267	148	80	0
124478	30309	148	80	0
124479	30367	148	80	0
124480	30408	149	80	0
124481	30450	149	80	0
124482	30492	149	80	0
124483	30536	150	80	0
124484	30579	150	80	0
124485	30621	150	80	0
124486	30663	150	80	0
124487	30704	150	80	0
124488	30746	150	80	0
124489	30787	150	80	0
124490	30838	150	81	0
124491	30902	150	81	0
124492	30944	150	81	0
124493	30985	150	81	0
124494	31028	150	82	0
124495	31071	150	82	0
124496	31113	149	82	0
124497	31155	150	84	0
124498	31198	150	84	0
124499	31241	151	86	0
124500	31283	152	86	0
124501	31335	154	88	0
124502	31376	154	88	0
124503	31417	155	89	0
124504	31460	156	90	0
124505	31502	157	91	0
124506	31544	159	92	0
124507	31585	160	93	0
124508	31642	163	95	0
124509	31684	164	95	0
124510	31726	165	95	0
124511	31768	165	95	0
124512	31810	167	96	0
124513	31859	167	96	0
124514	31901	167	95	0
124515	31942	167	95	0
124516	31984	167	95	0
124517	32025	168	96	0
124518	32069	168	96	0
124519	32111	168	96	0
124520	32157	168	96	0
124521	32200	167	96	0
124522	32242	166	96	0
124523	32289	166	97	0
124524	32370	165	99	0
124525	32422	165	99	0
124526	32465	165	99	0
124527	32508	164	101	0
124528	32549	164	101	0
124529	32599	161	103	0
124530	32643	161	104	0
124531	32685	159	105	0
124532	32726	158	106	0
124533	32771	157	107	0
124534	32813	155	109	0
124535	32871	152	111	0
124536	32914	151	112	0
124537	33002	149	114	0
124538	33054	149	115	0
124539	33101	148	117	0
124540	33143	148	118	0
124541	33184	146	121	0
124542	33239	146	122	0
124543	33285	145	124	0
124544	33327	146	124	0
124545	33369	146	126	0
124546	33411	145	128	0
124547	33466	145	130	0
124548	33509	145	131	0
124549	33550	144	132	0
124550	33606	143	134	0
124551	33673	143	134	0
124552	33736	141	136	0
124553	33777	142	136	0
124554	33820	140	137	0
124555	33862	138	138	0
124556	33908	137	139	0
124557	33950	135	140	0
124558	33991	132	142	0
124559	34032	132	142	0
124560	34078	129	142	0
124561	34119	125	141	0
124562	34161	123	141	0
124563	34209	122	140	0
124564	34252	118	141	0
124565	34302	118	141	0
124566	34345	115	142	0
124567	34387	115	142	0
124568	34429	115	143	0
124569	34474	115	143	0
124570	34517	115	143	0
124571	34558	116	143	0
124572	34606	116	143	0
124573	34647	116	143	0
124574	34689	116	143	0
124575	34734	115	144	0
124576	34780	115	144	0
124577	34828	115	144	0
124578	34871	115	144	0
124579	34969	117	144	0
124580	35027	117	143	0
124581	35074	117	142	0
124582	35133	118	141	0
124583	35175	119	141	0
124584	35238	119	140	0
124585	35337	119	140	0
124586	35401	118	139	0
124587	35442	118	138	0
124588	35485	118	138	0
124589	35526	118	137	0
124590	35571	119	136	0
124591	35612	119	135	0
124592	35654	118	135	0
124593	35696	117	134	0
124594	35738	117	134	0
124595	35781	116	131	0
124596	35823	115	131	0
124597	35864	114	129	0
124598	35909	113	128	0
124599	35967	112	128	0
124600	36008	112	128	0
124601	36070	111	128	0
124602	36114	111	128	0
124603	36156	111	128	0
124604	36203	111	128	0
124605	36244	110	128	0
124606	36301	110	128	0
124607	36342	110	128	0
124608	36406	110	128	0
124609	36447	110	128	0
124610	36490	110	128	0
124611	36537	110	128	0
124612	36579	110	127	0
124613	36620	109	127	0
124614	36667	110	127	0
124615	36709	110	127	0
124616	36750	110	127	0
124617	36806	110	127	0
124618	36848	110	127	0
124619	36889	110	128	0
124620	36936	110	128	0
124621	36999	110	128	0
124622	37041	110	128	0
124623	37082	110	128	0
124624	37125	110	127	0
124625	37168	110	127	0
124626	37210	110	126	0
124627	37252	110	126	0
124628	37302	111	126	0
124629	37346	111	126	0
124630	37389	112	125	0
124631	37434	112	125	0
124632	37476	113	123	0
124633	37524	113	122	0
124634	37567	113	121	0
124635	37608	114	119	0
124636	37651	114	119	0
124637	37693	114	119	0
124638	37735	115	119	0
124639	37777	115	119	0
124640	37832	115	119	0
124641	37875	115	119	0
124642	37917	116	119	0
124643	37959	117	119	0
124644	38001	116	120	0
124645	38044	116	120	0
124646	38102	116	121	0
124647	38143	115	122	0
124648	38185	115	122	0
124649	38236	114	122	0
124650	38277	114	123	0
124651	38335	114	125	0
124652	38378	114	125	0
124653	38419	114	126	0
124654	38462	114	126	0
124655	38506	114	128	0
124656	38548	114	130	0
124657	38590	114	130	0
124658	38636	115	131	0
124659	38682	116	134	0
124660	38724	116	135	0
124661	38767	116	135	0
124662	38813	117	137	0
124663	38855	117	138	0
124664	38899	117	138	0
124665	38944	117	138	0
124666	38986	117	138	0
124667	39034	117	138	0
124668	39082	117	138	0
124669	39124	117	138	0
124670	39167	115	140	0
124671	39210	115	140	0
124672	39253	113	142	0
124673	39295	112	143	0
124674	39337	112	143	0
124675	39379	109	146	0
124676	39421	109	146	0
124677	39465	109	147	0
124678	39515	107	149	0
124679	39569	103	152	0
124680	39611	104	152	0
124681	39653	103	153	0
124682	39695	102	153	0
124683	39741	101	154	0
124684	39782	99	156	0
124685	39823	98	157	0
124686	39867	97	158	0
124687	40010	93	161	0
124688	40072	90	162	0
124689	40112	89	163	0
124690	40155	89	163	0
124691	40198	88	164	0
124692	40239	87	165	0
124693	40280	87	165	0
124694	40322	85	166	0
124695	40363	85	166	0
124696	40406	85	166	0
124697	40453	85	166	0
124698	40499	85	166	0
124699	40543	85	166	0
124700	40584	85	166	0
124701	40626	85	166	0
124702	40672	85	166	0
124703	40713	85	166	0
124704	40755	85	166	0
124705	40802	85	166	0
124706	40844	85	166	0
124707	40904	85	166	0
124708	40945	85	166	0
124709	41000	85	166	0
124710	41045	85	166	0
124711	41087	85	165	0
124712	41131	85	165	0
124713	41174	85	165	0
124714	41215	84	165	0
124715	41256	83	165	0
124716	41301	83	165	0
124717	41349	83	164	0
124718	41399	83	164	0
124719	41444	83	164	0
124720	41487	80	164	0
124721	41536	80	164	0
124722	41577	79	165	0
124723	41622	79	165	0
124724	41665	79	165	0
124725	41706	79	165	0
124726	41748	79	165	0
124727	41789	79	165	0
124728	41834	80	165	0
124729	41880	80	165	0
124730	41934	80	165	0
124731	41978	80	165	0
124732	42021	81	165	0
124733	42063	80	166	0
124734	42106	80	167	0
124735	42147	80	167	0
124736	42190	80	167	0
124737	42233	81	167	0
124738	42276	82	167	0
124739	42318	82	167	0
124740	42368	82	166	0
124741	42409	84	167	0
124742	42451	85	167	0
124743	42497	85	167	0
124744	42539	86	167	0
124745	42583	87	167	0
124746	42633	88	167	0
124747	42674	88	166	0
124748	42717	88	166	0
124749	42758	88	166	0
124750	42805	88	166	0
124751	42850	88	166	0
124752	42893	88	165	0
124753	42935	88	165	0
124754	42979	88	165	0
124755	43029	88	165	0
124756	43072	88	165	0
124757	43113	88	165	0
124758	43155	88	165	0
124759	43199	88	165	0
124760	43240	88	165	0
124761	43284	88	165	0
124762	43326	88	165	0
124763	43369	88	165	0
124764	43412	88	165	0
124765	43454	88	165	0
124766	43500	88	165	0
124767	43542	88	165	0
124768	43588	88	165	0
124769	43630	88	165	0
124770	43672	88	165	0
124771	43735	88	165	0
124772	43776	88	165	0
124773	43817	88	165	0
124774	43859	88	165	0
124775	43905	88	165	0
124776	43969	88	165	0
124777	44012	88	165	0
124778	44054	88	165	0
124779	44103	88	165	0
124780	44146	88	165	0
124781	44189	88	165	0
124782	44235	88	165	0
124783	44278	88	165	0
124784	44319	88	165	0
124785	44365	88	165	0
124786	44413	88	165	0
124787	44456	88	165	0
124788	44499	88	165	0
124789	44542	88	165	0
124790	44587	88	165	0
124791	44634	88	165	0
124792	44676	88	165	0
124793	44734	88	165	0
124794	44776	88	165	0
124795	44820	88	165	0
124796	44863	88	165	0
124797	44906	88	165	0
124798	44953	88	165	0
124799	44996	88	165	0
124800	45103	88	165	0
124801	45154	88	165	0
124802	45207	88	165	0
124803	45270	88	165	0
124804	45334	88	165	0
124805	45376	89	165	0
124806	45417	90	165	0
124807	45458	90	165	0
124808	45504	90	165	0
124809	45545	90	165	0
124810	45587	90	165	0
124811	45629	90	165	0
124812	45673	90	165	0
124813	45714	90	165	0
124814	45758	90	165	0
124815	45801	90	165	0
124816	45843	90	165	0
124817	45888	90	165	0
124818	45931	90	165	0
124819	45972	90	165	0
124820	46040	90	165	0
124821	46081	90	165	0
124822	46126	90	165	0
124823	46169	90	165	0
124824	46211	90	165	0
124825	46253	90	165	0
124826	46304	90	165	0
124827	46345	90	165	0
124828	46387	90	165	0
124829	46434	90	165	0
124830	46476	90	165	0
124831	46518	90	165	0
124832	46560	90	165	0
124833	46601	90	165	0
124834	46644	90	165	0
124835	46686	90	165	0
124836	46727	90	165	0
124837	46773	90	165	0
124838	46815	91	165	0
124839	46861	91	165	0
124840	46906	91	165	0
124841	46948	91	165	0
124842	46991	90	165	0
124843	47034	90	165	0
124844	47081	91	165	0
124845	47123	90	165	0
124846	47168	91	165	0
124847	47210	91	165	0
124848	47251	90	165	0
124849	47293	90	165	0
124850	47337	90	165	0
124851	47378	90	165	0
124852	47421	91	165	0
124853	47465	90	165	0
124854	47508	90	165	0
124855	47550	90	165	0
124856	47591	91	165	0
124857	47632	90	165	0
124858	47675	90	165	0
124859	47717	90	165	0
124860	47759	90	165	0
124861	47804	90	165	0
124862	47845	90	165	0
124863	47886	90	165	0
124864	47934	90	165	0
124865	48015	90	165	0
124866	48070	90	165	0
124867	48113	90	165	0
124868	48167	90	165	0
124869	48208	89	165	0
124870	48252	89	165	0
124871	48297	89	165	0
124872	48339	89	164	0
124873	48381	88	164	0
124874	48440	87	164	0
124875	48503	87	163	0
124876	48548	87	162	0
124877	48590	87	162	0
124878	48633	86	162	0
124879	48677	85	161	0
124880	48719	85	161	0
124881	48760	85	161	0
124882	48807	84	161	0
124883	48851	85	162	0
124884	48897	85	162	0
124885	48938	85	162	0
124886	48980	85	162	0
124887	49038	83	162	0
124888	49080	83	163	0
124889	49121	83	163	0
124890	49166	83	163	0
124891	49208	83	163	0
124892	49250	84	163	0
124893	49294	84	163	0
124894	49338	84	163	0
124895	49379	84	164	0
124896	49433	84	164	0
124897	49474	83	164	0
124898	49518	83	164	0
124899	49560	83	164	0
124900	49607	83	164	0
124901	49650	83	164	0
124902	49693	83	164	0
124903	49735	83	164	0
124904	49777	83	164	0
124905	49818	83	164	0
124906	49860	83	164	0
124907	49908	83	164	0
124908	49950	83	164	0
124909	49992	83	165	0
124910	50045	83	164	0
124911	50087	83	164	0
124912	50128	83	164	0
124913	50172	83	164	0
124914	50214	83	164	0
124915	50256	83	164	0
124916	50302	83	164	0
124917	50343	83	164	0
124918	50385	83	164	0
124919	50433	83	164	0
124920	50476	83	164	0
124921	50518	83	164	0
124922	50636	83	164	0
124923	50701	83	164	0
124924	50745	83	164	0
124925	50786	83	164	0
124926	50830	83	164	0
124927	50876	83	164	0
124928	50935	83	164	0
124929	51038	83	164	0
124930	51095	83	164	0
124931	51141	83	164	0
124932	51183	83	164	0
124933	51224	83	164	0
124934	51270	83	164	0
124935	51311	83	163	0
124936	51353	83	164	0
124937	51437	83	164	0
124938	51534	83	164	0
124939	51575	83	164	0
124940	51619	83	164	0
124941	51661	83	164	0
124942	51704	83	164	0
124943	51748	83	164	0
124944	51790	83	164	0
124945	51834	83	164	0
124946	51877	83	164	0
124947	51918	83	164	0
124948	51960	83	164	0
124949	52005	83	164	0
124950	52046	83	164	0
124951	52087	83	164	0
124952	52137	83	164	0
124953	52178	83	164	0
124954	52233	83	164	0
124955	52274	83	164	0
124956	52317	83	164	0
124957	52359	83	164	0
124958	52407	83	164	0
124959	52569	83	164	0
124960	52636	83	164	0
124961	52681	83	164	0
124962	52724	83	164	0
124963	52766	83	164	0
124964	52807	83	164	0
124965	52848	83	164	0
124966	52890	83	164	0
124967	52934	83	164	0
124968	52976	83	164	0
124969	53017	83	164	0
124970	53066	83	164	0
124971	53137	83	165	0
124972	53178	83	165	0
124973	53219	82	166	0
124974	53264	82	166	0
124975	53306	82	166	0
124976	53348	82	167	0
124977	53390	81	168	0
124978	53432	82	168	0
124979	53473	81	169	0
124980	53519	80	170	0
124981	53560	80	170	0
