frame	time	x	y	burst
114851	4281	393	67	0
114852	4323	393	67	0
114853	4363	393	67	0
114854	4409	393	67	0
114855	4455	393	67	0
114856	4504	393	67	0
114857	4545	393	67	0
114858	4586	393	67	0
114859	4638	393	67	0
114860	4681	393	67	0
114861	4723	393	67	0
114862	4764	393	67	0
114863	4808	393	67	0
114864	4849	393	67	0
114865	4890	393	67	0
114866	4934	393	67	0
114867	4975	393	67	0
114868	5016	393	67	0
114869	5059	393	67	0
114870	5102	394	67	0
114871	5142	394	67	0
114872	5183	394	67	0
114873	5225	394	67	0
114874	5269	394	67	0
114875	5310	394	67	0
114876	5351	394	67	0
114877	5392	394	67	0
114878	5434	394	67	0
114879	5475	394	67	0
114880	5519	394	67	0
114881	5566	394	67	0
114882	5606	394	67	0
114883	5647	394	67	0
114884	5688	394	67	0
114885	5729	394	67	0
114886	5775	394	67	0
114887	5816	394	67	0
114888	5857	394	67	0
114889	5903	394	67	0
114890	5943	394	67	0
114891	5984	394	67	0
114892	6025	394	67	0
114893	6067	395	67	0
114894	6108	395	67	0
114895	6149	395	67	0
114896	6206	395	67	0
114897	6247	395	67	0
114898	6288	395	67	0
114899	6330	395	67	0
114900	6373	395	67	0
114901	6413	395	67	0
114902	6454	395	67	0
114903	6496	395	67	0
114904	6542	395	67	0
114905	6583	395	67	0
114906	6625	395	67	0
114907	6665	395	67	0
114908	6708	395	67	0
114909	6749	395	67	0
114910	6790	395	67	0
114911	6833	395	67	0
114912	6873	395	67	0
114913	6933	395	67	0
114914	6975	395	67	0
114915	7015	395	67	0
114916	7057	395	67	0
114917	7098	395	67	0
114918	7140	395	67	0
114919	7181	395	67	0
114920	7222	395	67	0
114921	7264	395	67	0
114922	7308	395	67	0
114923	7350	395	67	0
114924	7390	395	67	0
114925	7441	395	67	0
114926	7482	395	67	0
114927	7524	395	67	0
114928	7565	395	67	0
114929	7606	395	67	0
114930	7647	395	67	0
114931	7688	395	67	0
114932	7731	395	67	0
114933	7774	395	67	0
114934	7815	395	67	0
114935	7857	395	67	0
114936	7897	395	67	0
114937	7940	395	67	0
114938	7981	395	67	0
114939	8024	395	67	0
114940	8066	395	67	0
114941	8109	395	67	0
114942	8151	395	67	0
114943	8191	395	67	0
114944	8238	395	67	0
114945	8279	395	67	0
114946	8319	395	67	0
114947	8360	395	67	0
114948	8403	395	67	0
114949	8443	395	67	0
114950	8484	395	67	0
114951	8526	395	67	0
114952	8569	395	67	0
114953	8611	395	67	0
114954	8652	395	67	0
114955	8694	395	67	0
114956	8735	395	67	0
114957	8800	395	67	0
114958	8841	395	67	0
114959	8881	395	67	0
114960	8935	395	67	0
114961	8975	395	67	0
114962	9016	395	67	0
114963	9057	394	67	0
114964	9100	394	66	0
114965	9143	394	66	0
114966	9184	394	66	0
114967	9225	394	66	0
114968	9269	395	67	0
114969	9310	395	67	0
114970	9351	395	67	0
114971	9392	395	67	0
114972	9438	395	67	0
114973	9480	395	67	0
114974	9522	395	67	0
114975	9566	395	67	0
114976	9640	395	67	0
114977	9681	395	67	0
114978	9721	395	67	0
114979	9772	395	67	0
114980	9813	395	67	0
114981	9855	395	67	0
114982	9899	395	67	0
114983	9941	395	67	0
114984	9982	394	67	0
114985	10033	394	67	0
114986	10073	394	67	0
114987	10115	394	67	0
114988	10155	394	67	0
114989	10205	394	67	0
114990	10248	394	67	0
114991	10291	394	67	0
114992	10335	394	67	0
114993	10378	394	67	0
114994	10419	394	67	0
114995	10459	394	67	0
114996	10504	394	67	0
114997	10544	394	67	0
114998	10606	394	67	0
114999	10647	394	67	0
115000	10687	394	67	0
115001	10730	394	67	0
115002	10773	394	67	0
115003	10813	394	67	0
115004	10854	394	67	0
115005	10896	394	67	0
115006	10942	394	67	0
115007	11005	394	67	0
115008	11045	394	67	0
115009	11086	394	67	0
115010	11128	394	67	0
115011	11174	394	67	0
115012	11215	394	67	0
115013	11263	394	67	0
115014	11305	394	67	0
115015	11346	394	67	0
115016	11405	394	67	0
115017	11446	394	67	0
115018	11488	394	67	0
115019	11528	394	67	0
115020	11571	394	67	0
115021	11613	394	67	0
115022	11669	394	67	0
115023	11710	394	67	0
115024	11776	394	67	0
115025	11828	394	67	0
115026	11870	394	67	0
115027	11911	394	67	0
115028	11952	394	67	0
115029	11993	394	67	0
115030	12040	394	67	0
115031	12080	394	67	0
115032	12121	395	68	0
115033	12163	395	68	0
115034	12205	396	68	0
115035	12245	396	68	0
115036	12286	396	68	0
115037	12327	396	68	0
115038	12372	396	68	0
115039	12420	396	68	0
115040	12462	396	68	0
115041	12504	396	68	0
115042	12574	396	68	0
115043	12614	396	68	0
115044	12656	396	68	0
115045	12740	396	68	0
115046	12790	395	68	0
115047	12833	395	68	0
115048	12878	395	69	0
115049	12920	395	69	0
115050	12960	395	69	0
115051	13001	395	70	0
115052	13044	395	71	0
115053	13103	395	72	0
115054	13144	395	72	0
115055	13185	396	73	0
115056	13227	396	74	0
115057	13270	396	76	0
115058	13311	397	79	0
115059	13352	397	81	0
115060	13393	398	84	0
115061	13438	398	89	0
115062	13502	397	94	0
115063	13542	396	97	0
115064	13590	396	100	0
115065	13637	396	103	0
115066	13677	396	106	0
115067	13718	395	108	0
115068	13759	396	110	0
115069	13800	394	113	0
115070	13850	394	115	0
115071	13892	394	119	0
115072	13934	394	120	0
115073	13974	393	126	0
115074	14015	392	127	0
115075	14067	391	132	0
115076	14110	390	135	0
115077	14151	389	139	0
115078	14192	389	140	0
115079	14233	389	142	0
115080	14278	388	145	0
115081	14319	389	149	0
115082	14360	387	153	0
115083	14405	386	155	0
115084	14468	385	162	0
115085	14508	386	164	0
115086	14573	384	169	0
115087	14614	385	172	0
115088	14656	385	174	0
115089	14696	385	176	0
115090	14739	385	177	0
115091	14780	384	183	0
115092	14821	385	185	0
115093	14867	386	190	0
115094	14907	386	193	0
115095	14948	386	196	0
115096	14989	386	199	0
115097	15039	387	204	0
115098	15082	388	206	0
115099	15135	389	212	0
115100	15175	389	214	0
115101	15222	388	216	0
115102	15264	389	219	0
115103	15306	389	220	0
115104	15347	387	226	0
115105	15388	386	229	0
115106	15429	387	230	0
115107	15474	387	232	0
115108	15524	384	237	0
115109	15566	383	240	0
115110	15607	382	241	0
115111	15656	381	246	0
115112	15698	381	247	0
115113	15740	379	251	0
115114	15782	376	256	0
115115	15822	376	257	0
115116	15863	374	260	0
115117	15907	373	262	0
115118	15947	371	267	0
115119	15988	370	269	0
115120	16030	370	270	0
115121	16073	367	274	0
115122	16115	365	278	0
115123	16155	363	281	0
115124	16197	362	283	0
115125	16239	360	284	0
115126	16280	358	288	0
115127	16322	355	290	0
115128	16362	353	293	0
115129	16404	352	294	0
115130	16445	349	299	0
115131	16489	348	301	0
115132	16534	346	304	0
115133	16577	343	310	0
115134	16621	342	312	0
115135	16671	341	316	0
115136	16714	338	319	0
115137	16842	333	325	0
115138	16901	333	326	0
115139	16947	331	327	0
115140	16987	328	331	0
115141	17028	325	333	0
115142	17071	322	336	0
115143	17112	320	336	0
115144	17153	317	338	0
115145	17194	316	338	0
115146	17237	314	339	0
115147	17281	306	342	0
115148	17322	306	342	0
115149	17365	303	343	0
115150	17406	297	345	0
115151	17446	296	345	0
115152	17487	294	345	0
115153	17528	291	346	0
115154	17569	287	346	0
115155	17612	283	348	0
115156	17653	282	348	0
115157	17694	280	349	0
115158	17738	278	349	0
115159	17779	274	350	0
115160	17876	271	351	0
115161	17936	270	351	0
115162	17978	267	352	0
115163	18019	266	352	0
115164	18059	265	352	0
115165	18103	265	352	0
115166	18145	265	352	0
115167	18185	265	352	0
115168	18239	265	352	0
115169	18279	263	352	0
115170	18329	261	352	0
115171	18371	257	353	0
115172	18412	255	353	0
115173	18453	252	354	0
115174	18502	249	355	0
115175	18542	246	355	0
115176	18583	242	356	0
115177	18624	239	357	0
115178	18666	237	357	0
115179	18706	233	357	0
115180	18747	230	358	0
115181	18789	230	357	0
115182	18829	227	358	0
115183	18872	222	358	0
115184	18916	220	358	0
115185	18956	218	358	0
115186	18997	215	358	0
115187	19041	214	359	0
115188	19083	209	359	0
115189	19124	207	359	0
115190	19166	204	359	0
115191	19207	200	359	0
115192	19249	199	359	0
115193	19289	196	358	0
115194	19331	195	358	0
115195	19374	192	358	0
115196	19416	189	358	0
115197	19504	183	358	0
115198	19557	180	358	0
115199	19600	179	357	0
115200	19646	174	357	0
115201	19688	170	356	0
115202	19731	168	356	0
115203	19774	167	356	0
115204	19814	161	356	0
115205	19855	160	355	0
115206	19896	159	355	0
115207	19937	158	355	0
115208	19978	152	357	0
115209	20021	151	358	0
115210	20067	149	358	0
115211	20110	146	359	0
115212	20173	144	360	0
115213	20214	144	360	0
115214	20254	144	360	0
115215	20297	144	360	0
115216	20339	144	360	0
115217	20379	144	360	0
115218	20432	144	360	0
115219	20474	144	360	0
115220	20577	142	359	0
115221	20630	142	359	0
115222	20675	142	359	0
115223	20721	142	359	0
115224	20765	142	359	0
115225	20810	142	359	0
115226	20851	142	359	0
115227	20900	141	360	0
115228	20941	140	361	0
115229	20981	140	361	0
115230	21024	139	361	0
115231	21067	139	361	0
115232	21108	137	361	0
115233	21151	136	360	0
115234	21194	136	360	0
115235	21236	135	360	0
115236	21277	136	359	0
115237	21335	136	357	0
115238	21375	137	356	0
115239	21415	137	354	0
115240	21459	137	353	0
115241	21500	136	350	0
115242	21540	135	345	0
115243	21600	134	340	0
115244	21640	133	337	0
115245	21681	133	334	0
115246	21734	133	331	0
115247	21776	133	328	0
115248	21817	131	321	0
115249	21859	130	319	0
115250	21900	129	315	0
115251	21943	129	312	0
115252	21984	129	305	0
115253	22026	128	303	0
115254	22069	129	299	0
115255	22134	129	290	0
115256	22175	128	286	0
115257	22215	128	283	0
115258	22256	128	281	0
115259	22298	128	278	0
115260	22345	129	275	0
115261	22387	129	269	0
115262	22428	130	266	0
115263	22470	132	262	0
115264	22511	133	256	0
115265	22553	134	254	0
115266	22595	134	252	0
115267	22639	135	248	0
115268	22685	137	245	0
115269	22728	138	239	0
115270	22773	139	236	0
115271	22814	141	231	0
115272	22855	141	228	0
115273	22902	143	223	0
115274	22944	144	221	0
115275	22986	146	218	0
115276	23027	147	216	0
115277	23067	148	213	0
115278	23110	150	210	0
115279	23151	152	205	0
115280	23192	152	202	0
115281	23235	153	199	0
115282	23275	155	193	0
115283	23317	156	191	0
115284	23357	158	187	0
115285	23398	158	185	0
115286	23441	160	179	0
115287	23502	163	174	0
115288	23542	165	171	0
115289	23583	166	169	0
115290	23637	169	164	0
115291	23680	170	162	0
115292	23734	171	158	0
115293	23774	173	156	0
115294	23820	174	153	0
115295	23862	175	152	0
115296	23903	176	150	0
115297	23946	178	146	0
115298	23988	179	144	0
115299	24028	180	142	0
115300	24073	182	140	0
115301	24115	185	135	0
115302	24155	186	133	0
115303	24205	188	131	0
115304	24247	191	128	0
115305	24288	194	125	0
115306	24332	194	124	0
115307	24376	197	121	0
115308	24417	199	118	0
115309	24458	201	116	0
115310	24501	203	113	0
115311	24543	206	109	0
115312	24585	207	107	0
115313	24627	209	105	0
115314	24671	212	101	0
115315	24712	213	99	0
115316	24765	215	95	0
115317	24806	217	92	0
115318	24849	217	92	0
115319	24891	218	91	0
115320	24932	220	89	0
115321	24974	221	88	0
115322	25014	222	87	0
115323	25055	223	86	0
115324	25096	223	86	0
115325	25139	223	86	0
115326	25180	223	86	0
115327	25221	223	86	0
115328	25301	226	83	0
115329	25342	226	83	0
115330	25405	230	78	0
115331	25446	232	76	0
115332	25486	234	74	0
115333	25527	236	72	0
115334	25571	239	68	0
115335	25612	241	66	0
115336	25667	244	64	0
115337	25707	246	63	0
115338	25756	247	62	0
115339	25804	248	61	0
115340	25846	248	61	0
115341	25891	251	59	0
115342	25937	252	59	0
115343	25977	254	57	0
115344	26037	258	54	0
115345	26078	258	53	0
115346	26118	260	52	0
115347	26159	261	51	0
115348	26206	265	45	0
115349	26249	267	41	0
115350	26301	269	39	0
115351	26342	270	38	0
115352	26383	271	38	0
115353	26433	271	38	0
115354	26475	271	38	0
115355	26515	271	38	0
115356	26556	271	38	0
115357	26598	272	38	0
115358	26643	273	39	0
115359	26683	276	39	0
115360	26725	278	39	0
115361	26766	281	39	0
115362	26810	285	39	0
115363	26852	288	39	0
115364	26892	291	39	0
115365	26934	294	40	0
115366	26976	299	40	0
115367	27016	302	40	0
115368	27056	305	39	0
115369	27097	307	39	0
115370	27143	310	39	0
115371	27189	315	39	0
115372	27229	317	38	0
115373	27271	320	38	0
115374	27312	326	38	0
115375	27353	328	37	0
115376	27395	330	38	0
115377	27439	333	38	0
115378	27484	334	37	0
115379	27534	335	37	0
115380	27574	337	37	0
115381	27633	339	37	0
115382	27674	339	37	0
115383	27714	339	37	0
115384	27773	339	37	0
115385	27813	340	36	0
115386	27854	343	36	0
115387	27902	348	36	0
115388	27943	352	37	0
115389	27983	353	37	0
115390	28024	356	37	0
115391	28072	362	40	0
115392	28112	366	40	0
115393	28154	368	41	0
115394	28197	371	41	0
115395	28240	373	41	0
115396	28283	379	43	0
115397	28325	382	45	0
115398	28366	385	46	0
115399	28409	391	48	0
115400	28451	393	48	0
115401	28491	397	50	0
115402	28535	398	51	0
115403	28576	403	53	0
115404	28617	405	54	0
115405	28659	408	56	0
115406	28702	409	57	0
115407	28742	413	59	0
115408	28800	419	64	0
115409	28840	420	66	0
115410	28882	422	67	0
115411	28922	424	69	0
115412	28967	425	69	0
115413	29008	430	73	0
115414	29049	431	74	0
115415	29091	433	76	0
115416	29134	435	78	0
115417	29174	439	82	0
115418	29215	441	84	0
115419	29257	443	86	0
115420	29301	447	90	0
115421	29341	450	93	0
115422	29382	452	95	0
115423	29423	454	98	0
115424	29466	455	98	0
115425	29510	457	101	0
115426	29566	462	106	0
115427	29606	463	108	0
115428	29647	466	111	0
115429	29688	467	113	0
115430	29730	469	115	0
115431	29774	471	117	0
115432	29816	474	121	0
115433	29856	476	123	0
115434	29902	477	125	0
115435	29942	479	127	0
115436	29983	479	128	0
115437	30025	479	129	0
115438	30072	480	131	0
115439	30113	481	133	0
115440	30154	481	135	0
115441	30198	481	135	0
115442	30238	482	137	0
115443	30279	483	141	0
115444	30321	484	144	0
115445	30361	484	145	0
115446	30403	485	148	0
115447	30471	488	156	0
115448	30535	490	161	0
115449	30575	491	165	0
115450	30616	492	168	0
115451	30658	491	168	0
115452	30699	494	173	0
115453	30741	494	174	0
115454	30800	497	183	0
115455	30842	498	186	0
115456	30882	498	187	0
115457	30923	499	190	0
115458	30969	500	192	0
115459	31012	500	194	0
115460	31053	502	199	0
115461	31095	503	202	0
115462	31139	504	205	0
115463	31180	504	209	0
115464	31221	505	212	0
115465	31269	506	214	0
115466	31310	507	218	0
115467	31355	509	221	0
115468	31397	509	224	0
115469	31439	510	226	0
115470	31480	510	231	0
115471	31522	511	233	0
115472	31562	511	235	0
115473	31604	511	237	0
115474	31645	512	241	0
115475	31686	512	243	0
115476	31727	513	245	0
115477	31770	513	246	0
115478	31813	513	246	0
115479	31853	513	246	0
115480	31894	513	246	0
115481	31939	513	247	0
115482	31979	513	247	0
115483	32021	513	247	0
115484	32061	513	247	0
115485	32109	513	247	0
115486	32150	513	247	0
115487	32192	513	247	0
115488	32232	513	247	0
115489	32273	513	247	0
115490	32316	513	247	0
115491	32358	513	247	0
115492	32399	513	247	0
115493	32440	513	247	0
115494	32538	513	247	0
115495	32591	513	247	0
115496	32631	513	247	0
115497	32673	513	247	0
115498	32714	513	247	0
115499	32768	513	248	0
115500	32809	513	249	0
115501	32849	513	250	0
115502	32900	513	252	0
115503	32945	513	254	0
115504	32986	513	259	0
115505	33029	513	261	0
115506	33072	513	265	0
115507	33113	512	268	0
115508	33155	510	272	0
115509	33195	510	273	0
115510	33241	507	277	0
115511	33283	505	280	0
115512	33324	504	283	0
115513	33369	503	284	0
115514	33409	500	288	0
115515	33450	499	289	0
115516	33492	498	291	0
115517	33535	497	293	0
115518	33575	494	297	0
115519	33616	491	300	0
115520	33658	491	301	0
115521	33701	488	305	0
115522	33745	487	306	0
115523	33787	485	312	0
115524	33828	485	314	0
115525	33873	483	318	0
115526	33913	481	322	0
115527	33955	480	325	0
115528	33995	479	327	0
115529	34040	478	329	0
115530	34080	475	334	0
115531	34121	474	335	0
115532	34164	474	337	0
115533	34211	473	338	0
115534	34252	471	341	0
115535	34293	469	343	0
115536	34336	468	344	0
115537	34377	466	348	0
115538	34420	465	349	0
115539	34467	461	352	0
115540	34508	459	354	0
115541	34550	456	356	0
115542	34590	453	358	0
115543	34632	451	359	0
115544	34681	449	361	0
115545	34721	446	364	0
115546	34762	443	365	0
115547	34806	441	367	0
115548	34847	437	371	0
115549	34888	434	373	0
115550	34936	430	376	0
115551	34978	430	377	0
115552	35019	428	379	0
115553	35104	420	384	0
115554	35158	419	384	0
115555	35204	417	386	0
115556	35267	412	388	0
115557	35308	408	390	0
115558	35373	405	392	0
115559	35415	402	393	0
115560	35455	400	393	0
115561	35496	398	394	0
115562	35540	396	395	0
115563	35581	391	397	0
115564	35622	389	397	0
115565	35669	386	397	0
115566	35709	383	399	0
115567	35750	381	399	0
115568	35791	380	399	0
115569	35833	379	399	0
115570	35876	379	399	0
115571	35917	379	399	0
115572	35959	379	399	0
115573	36001	379	399	0
115574	36042	379	399	0
115575	36085	379	399	0
115576	36132	379	399	0
115577	36175	379	399	0
115578	36216	379	399	0
115579	36256	379	399	0
115580	36300	379	399	0
115581	36343	378	399	0
115582	36384	378	399	0
115583	36427	378	399	0
115584	36472	378	399	0
115585	36513	378	399	0
115586	36556	378	399	0
115587	36598	378	399	0
115588	36640	378	399	0
115589	36683	378	399	0
115590	36735	378	399	0
115591	36777	378	399	0
115592	36817	378	399	0
115593	36867	378	399	0
115594	36907	378	399	0
115595	36952	378	399	0
115596	36993	378	399	0
115597	37034	378	399	0
115598	37077	378	399	0
115599	37118	378	399	0
115600	37159	378	399	0
115601	37203	378	399	0
115602	37244	378	399	0
115603	37287	378	399	0
115604	37330	378	399	0
115605	37373	378	399	0
115606	37414	378	399	0
115607	37455	378	399	0
115608	37496	378	399	0
115609	37539	378	399	0
115610	37580	378	399	0
115611	37621	378	399	0
115612	37663	378	399	0
115613	37704	378	399	0
115614	37745	378	399	0
115615	37786	378	399	0
115616	37828	378	399	0
115617	37869	378	399	0
115618	37911	378	399	0
115619	37952	378	399	0
115620	37993	378	399	0
115621	38037	378	399	0
115622	38078	378	399	0
115623	38120	378	399	0
115624	38160	378	399	0
115625	38201	378	399	0
115626	38244	378	399	0
115627	38285	378	399	0
115628	38327	378	399	0
115629	38368	378	399	0
115630	38409	378	399	0
115631	38452	378	399	0
115632	38492	378	399	0
115633	38576	378	399	0
115634	38630	378	399	0
115635	38675	378	399	0
115636	38715	378	399	0
115637	38756	378	399	0
115638	38798	378	399	0
115639	38842	378	399	0
115640	38884	378	399	0
115641	38924	378	399	0
115642	38971	378	399	0
115643	39012	378	399	0
115644	39055	378	399	0
115645	39104	378	399	0
115646	39145	378	399	0
115647	39187	378	399	0
115648	39227	378	399	0
115649	39271	378	399	0
115650	39312	378	399	0
115651	39353	378	399	0
115652	39406	378	399	0
115653	39449	378	399	0
115654	39491	378	399	0
115655	39534	378	399	0
115656	39646	378	399	0
115657	39700	378	399	0
115658	39740	378	399	0
115659	39783	378	399	0
115660	39824	378	399	0
115661	39870	378	399	0
115662	39914	378	399	0
115663	39956	378	399	0
115664	39997	378	399	0
115665	40041	378	399	0
115666	40083	378	399	0
115667	40123	378	399	0
115668	40165	378	399	0
115669	40208	378	399	0
115670	40250	377	399	0
115671	40291	377	399	0
115672	40331	377	399	0
115673	40374	377	399	0
115674	40471	377	399	0
115675	40523	377	399	0
115676	40565	377	399	0
115677	40606	377	399	0
115678	40647	377	399	0
115679	40702	377	399	0
115680	40743	377	399	0
115681	40783	377	399	0
115682	40824	377	399	0
115683	40869	377	399	0
115684	40909	377	399	0
115685	40950	377	399	0
115686	41000	377	399	0
115687	41043	377	399	0
115688	41083	377	399	0
115689	41124	377	399	0
115690	41166	377	399	0
115691	41207	377	399	0
115692	41248	377	399	0
115693	41289	377	399	0
115694	41338	377	399	0
115695	41378	377	399	0
115696	41439	377	399	0
115697	41479	377	399	0
115698	41520	377	399	0
115699	41566	377	399	0
115700	41607	377	399	0
115701	41705	377	399	0
115702	41763	377	399	0
115703	41805	377	399	0
115704	41846	377	399	0
115705	41887	377	399	0
115706	41935	377	399	0
115707	41976	377	399	0
115708	42021	377	399	0
115709	42062	377	399	0
115710	42104	377	399	0
115711	42145	377	399	0
115712	42240	377	399	0
115713	42293	377	399	0
115714	42336	377	399	0
115715	42401	377	399	0
115716	42441	377	399	0
115717	42502	377	399	0
115718	42542	377	399	0
115719	42585	377	399	0
115720	42627	377	399	0
115721	42668	377	399	0
115722	42714	377	399	0
115723	42756	377	399	0
115724	42798	377	399	0
115725	42842	377	399	0
115726	42883	377	399	0
115727	42925	377	399	0
115728	42971	377	399	0
115729	43016	377	399	0
115730	43056	377	399	0
115731	43097	377	399	0
115732	43141	377	399	0
115733	43182	377	399	0
115734	43223	377	399	0
115735	43267	377	399	0
115736	43307	377	399	0
115737	43348	377	399	0
115738	43389	377	399	0
115739	43431	377	399	0
115740	43472	377	399	0
115741	43513	377	399	0
115742	43565	377	399	0
115743	43609	377	399	0
115744	43651	377	399	0
115745	43692	377	399	0
115746	43739	377	399	0
115747	43779	377	399	0
115748	43824	377	399	0
115749	43866	377	399	0
115750	43906	377	399	0
115751	43947	377	399	0
115752	43988	377	399	0
115753	44030	377	399	0
115754	44073	377	399	0
115755	44114	377	399	0
115756	44173	377	399	0
115757	44213	377	399	0
115758	44269	376	399	0
115759	44309	376	399	0
115760	44350	376	399	0
115761	44391	377	399	0
115762	44433	378	399	0
115763	44475	378	399	0
115764	44517	378	399	0
115765	44557	375	400	0
115766	44607	375	400	0
115767	44647	375	400	0
115768	44688	375	400	0
115769	44729	375	400	0
115770	44775	375	399	0
115771	44816	375	399	0
115772	44858	375	399	0
115773	44900	376	399	0
115774	44941	376	399	0
115775	44982	375	400	0
115776	45023	375	400	0
115777	45064	375	400	0
115778	45107	375	400	0
115779	45149	375	399	0
115780	45190	375	399	0
115781	45236	375	399	0
115782	45280	375	400	0
115783	45321	375	400	0
115784	45365	375	400	0
115785	45408	375	400	0
115786	45452	375	400	0
115787	45493	375	400	0
115788	45534	375	400	0
115789	45575	375	400	0
115790	45616	375	400	0
115791	45657	375	400	0
115792	45701	375	400	0
115793	45744	375	400	0
115794	45785	375	400	0
115795	45829	375	400	0
115796	45871	375	400	0
115797	45912	375	400	0
115798	45954	375	400	0
115799	45994	375	400	0
115800	46036	375	400	0
115801	46077	375	400	0
115802	46118	375	400	0
115803	46159	375	400	0
115804	46201	375	400	0
115805	46244	375	400	0
115806	46285	375	400	0
115807	46326	375	400	0
115808	46370	375	400	0
115809	46410	375	400	0
115810	46451	375	400	0
115811	46492	375	400	0
115812	46573	375	400	0
115813	46627	375	400	0
115814	46670	375	400	0
115815	46713	375	400	0
115816	46756	375	400	0
115817	46798	375	400	0
115818	46842	375	400	0
115819	46884	375	400	0
115820	46924	375	400	0
115821	46968	375	400	0
115822	47014	375	400	0
115823	47055	375	400	0
115824	47096	375	400	0
115825	47142	375	399	0
115826	47183	375	400	0
115827	47224	375	400	0
115828	47269	375	400	0
115829	47309	375	400	0
115830	47352	375	400	0
115831	47394	375	400	0
115832	47435	375	400	0
115833	47477	375	400	0
115834	47518	375	400	0
115835	47559	375	400	0
115836	47600	375	400	0
115837	47641	375	400	0
115838	47683	375	400	0
115839	47723	375	400	0
115840	47764	375	400	0
115841	47808	375	400	0
115842	47850	375	400	0
115843	47902	375	400	0
115844	47942	375	400	0
115845	47983	375	400	0
115846	48024	375	400	0
115847	48070	375	400	0
115848	48137	375	400	0
115849	48189	375	400	0
115850	48230	375	400	0
115851	48271	375	400	0
115852	48334	375	400	0
115853	48374	375	400	0
115854	48415	375	400	0
115855	48456	375	400	0
115856	48498	375	400	0
115857	48544	375	400	0
115858	48585	375	400	0
115859	48627	375	400	0
115860	48670	375	400	0
115861	48714	375	400	0
115862	48756	375	400	0
115863	48800	375	400	0
115864	48841	375	400	0
115865	48883	375	400	0
115866	48923	375	400	0
115867	48966	375	400	0
115868	49009	375	400	0
115869	49050	375	400	0
115870	49092	375	400	0
115871	49133	375	400	0
115872	49176	375	400	0
115873	49217	375	400	0
115874	49258	375	400	0
115875	49304	375	400	0
115876	49344	375	400	0
115877	49385	375	400	0
115878	49439	375	400	0
115879	49479	375	400	0
115880	49522	375	400	0
115881	49567	375	400	0
115882	49644	375	400	0
115883	49695	375	400	0
115884	49742	375	400	0
115885	49783	375	400	0
115886	49824	375	400	0
115887	49865	375	400	0
115888	49909	375	400	0
115889	49950	375	400	0
115890	49991	375	400	0
115891	50036	375	400	0
115892	50079	375	400	0
115893	50120	375	400	0
115894	50175	375	400	0
115895	50215	375	400	0
115896	50256	375	400	0
115897	50298	375	400	0
115898	50340	375	400	0
115899	50381	375	400	0
115900	50422	375	400	0
115901	50505	375	400	0
115902	50574	375	400	0
115903	50615	375	400	0
115904	50656	375	400	0
115905	50697	375	400	0
115906	50742	375	400	0
115907	50782	375	400	0
115908	50835	375	400	0
115909	50878	375	400	0
115910	50919	375	400	0
115911	50961	375	400	0
115912	51003	375	400	0
115913	51048	375	400	0
115914	51088	375	400	0
115915	51129	375	400	0
115916	51171	375	400	0
115917	51212	375	400	0
115918	51253	375	400	0
115919	51294	375	400	0
115920	51339	375	400	0
115921	51380	375	400	0
