frame	time	x	y	burst
215268	15512	187	247	0
215269	15560	187	247	0
215270	15604	187	247	0
215271	15650	187	247	0
215272	15695	187	247	0
215273	15742	187	247	0
215274	15785	188	247	0
215275	15831	188	247	0
215276	15882	188	247	0
215277	15932	189	246	0
215278	15978	189	246	0
215279	16026	190	246	0
215280	16070	191	246	0
215281	16122	191	245	0
215282	16171	192	244	0
215283	16226	192	244	0
215284	16270	193	242	0
215285	16323	194	242	0
215286	16373	195	240	0
215287	16418	196	239	0
215288	16461	198	237	0
215289	16531	199	236	0
215290	16575	200	235	0
215291	16630	200	235	0
215292	16679	203	232	0
215293	16723	203	232	0
215294	16772	206	229	0
215295	16821	207	228	0
215296	16872	208	225	0
215297	16922	209	223	0
215298	16968	209	222	0
215299	17018	211	218	0
215300	17067	211	216	0
215301	17111	212	213	0
215302	17161	213	211	0
215303	17206	213	208	0
215304	17252	214	207	0
215305	17304	214	204	0
215306	17363	214	202	0
215307	17407	214	201	0
215308	17451	214	199	0
215309	17503	213	198	0
215310	17554	211	198	0
215311	17599	211	198	0
215312	17657	209	198	0
215313	17710	208	198	0
215314	17763	207	198	0
215315	17811	204	199	0
215316	17855	204	199	0
215317	17904	203	199	0
215318	17956	203	199	0
215319	18008	203	199	0
215320	18058	203	199	0
215321	18109	203	199	0
215322	18160	202	200	0
215323	18205	202	200	0
215324	18250	202	201	0
215325	18299	202	202	0
215326	18344	202	204	0
215327	18394	201	205	0
215328	18450	201	207	0
215329	18495	200	208	0
215330	18539	200	210	0
215331	18595	199	212	0
215332	18639	199	213	0
215333	18682	198	215	0
215334	18734	198	216	0
215335	18777	198	217	0
215336	18826	198	218	0
215337	18880	198	221	0
215338	18932	198	222	0
215339	18976	198	224	0
215340	19029	198	225	0
215341	19081	198	227	0
215342	19127	198	228	0
215343	19178	198	232	0
215344	19226	199	233	0
215345	19280	199	236	0
215346	19328	200	237	0
215347	19377	200	238	0
215348	19433	200	240	0
215349	19485	201	242	0
215350	19530	202	243	0
215351	19573	202	245	0
215352	19619	203	245	0
215353	19670	204	248	0
215354	19719	205	248	0
215355	19769	206	249	0
215356	19818	208	249	0
215357	19870	210	249	0
215358	19913	212	250	0
215359	19962	213	250	0
215360	20006	217	251	0
215361	20057	218	251	0
215362	20131	220	251	0
215363	20175	221	251	0
215364	20219	221	251	0
215365	20264	222	252	0
215366	20308	221	252	0
215367	20360	221	252	0
215368	20410	221	252	0
215369	20454	221	252	0
215370	20498	221	252	0
215371	20544	221	252	0
215372	20596	221	252	0
215373	20647	221	252	0
215374	20697	221	252	0
215375	20753	221	252	0
215376	20801	221	252	0
215377	20855	221	252	0
215378	20905	221	251	0
215379	20947	221	251	0
215380	21001	221	252	0
215381	21050	221	251	0
215382	21100	221	251	0
215383	21144	221	251	0
215384	21193	221	251	0
215385	21237	221	251	0
215386	21283	221	251	0
215387	21333	221	251	0
215388	21387	221	251	0
215389	21433	221	251	0
215390	21475	221	251	0
215391	21527	221	251	0
215392	21577	221	251	0
215393	21632	221	251	0
215394	21674	221	251	0
215395	21724	221	251	0
215396	21770	221	251	0
215397	21816	221	251	0
215398	21869	221	251	0
215399	21922	221	251	0
215400	21966	221	251	0
215401	22021	221	251	0
215402	22070	221	251	0
215403	22118	221	251	0
215404	22163	221	251	0
215405	22213	221	251	0
215406	22263	221	251	0
215407	22313	221	251	0
215408	22359	221	251	0
215409	22408	221	251	0
215410	22453	221	251	0
215411	22502	221	251	0
215412	22552	221	251	0
215413	22599	221	251	0
215414	22656	221	251	0
215415	22701	221	251	0
215416	22757	221	251	0
215417	22807	221	251	0
215418	22853	221	251	0
215419	22901	221	251	0
215420	22951	221	251	0
215421	23001	221	251	0
215422	23046	221	251	0
215423	23098	221	251	0
215424	23142	221	251	0
215425	23194	221	251	0
215426	23246	221	251	0
215427	23289	222	251	0
215428	23339	221	251	0
215429	23391	221	251	0
215430	23434	221	251	0
215431	23487	221	251	0
215432	23531	221	251	0
215433	23586	221	251	0
215434	23630	222	251	0
215435	23681	222	251	0
215436	23735	222	251	0
215437	23785	222	251	0
215438	23831	222	251	0
215439	23880	222	251	0
215440	23929	222	251	0
215441	23979	222	251	0
215442	24026	222	251	0
215443	24072	222	251	0
215444	24120	222	251	0
215445	24169	222	251	0
215446	24216	222	251	0
215447	24266	222	251	0
215448	24309	222	251	0
215449	24359	222	251	0
215450	24402	222	251	0
215451	24446	222	251	0
215452	24494	222	251	0
215453	24541	222	251	0
215454	24584	222	251	0
215455	24637	222	251	0
215456	24690	222	251	0
215457	24734	222	251	0
215458	24786	222	251	0
215459	24829	222	251	0
215460	24881	222	251	0
215461	24933	222	251	0
215462	24982	222	251	0
215463	25031	222	251	0
215464	25080	222	251	0
215465	25128	222	251	0
215466	25172	222	251	0
215467	25224	222	251	0
215468	25273	222	251	0
215469	25322	222	251	0
215470	25371	222	251	0
215471	25424	222	251	0
215472	25468	222	251	0
215473	25513	222	251	0
215474	25557	222	251	0
215475	25610	222	251	0
215476	25655	222	251	0
215477	25700	222	251	0
215478	25743	222	251	0
215479	25789	222	251	0
215480	25839	222	251	0
215481	25882	222	251	0
215482	25930	222	252	0
215483	25984	222	252	0
215484	26030	222	252	0
215485	26083	222	252	0
215486	26135	222	252	0
215487	26183	222	252	0
215488	26228	222	252	0
215489	26273	222	252	0
215490	26322	222	252	0
215491	26366	222	252	0
215492	26422	222	251	0
215493	26465	222	252	0
215494	26513	222	252	0
215495	26559	222	252	0
215496	26606	223	251	0
215497	26650	223	251	0
215498	26701	223	251	0
215499	26756	223	251	0
215500	26806	224	251	0
215501	26847	224	250	0
215502	26900	224	250	0
215503	26947	224	250	0
215504	26999	224	250	0
215505	27048	224	248	0
215506	27098	224	247	0
215507	27151	225	245	0
215508	27194	225	244	0
215509	27247	225	241	0
215510	27291	225	240	0
215511	27336	224	239	0
215512	27389	223	236	0
215513	27438	223	235	0
215514	27491	222	231	0
215515	27540	221	228	0
215516	27588	221	227	0
215517	27632	220	224	0
215518	27683	220	222	0
215519	27734	219	219	0
215520	27789	219	218	0
215521	27834	218	216	0
215522	27885	217	213	0
215523	27935	217	209	0
215524	27990	216	207	0
215525	28040	215	203	0
215526	28089	214	201	0
215527	28135	214	199	0
215528	28186	212	197	0
215529	28232	210	194	0
215530	28276	208	192	0
215531	28327	207	192	0
215532	28371	205	191	0
215533	28419	205	190	0
215534	28463	202	189	0
215535	28563	199	187	0
215536	28610	198	187	0
215537	28661	196	187	0
215538	28708	193	187	0
215539	28758	191	187	0
215540	28809	187	187	0
215541	28858	185	187	0
215542	28906	179	188	0
215543	28952	177	188	0
215544	28997	175	188	0
215545	29048	171	189	0
215546	29097	171	189	0
215547	29147	165	190	0
215548	29197	163	190	0
215549	29252	161	190	0
215550	29301	158	191	0
215551	29348	157	192	0
215552	29393	155	194	0
215553	29437	153	196	0
215554	29481	151	199	0
215555	29532	150	200	0
215556	29575	148	203	0
215557	29629	146	205	0
215558	29681	144	207	0
215559	29736	143	208	0
215560	29784	141	211	0
215561	29831	139	212	0
215562	29878	137	214	0
215563	29930	136	214	0
215564	29984	133	215	0
215565	30031	130	216	0
215566	30081	127	217	0
215567	30133	126	217	0
215568	30181	123	218	0
215569	30231	122	219	0
215570	30280	122	219	0
215571	30331	122	219	0
215572	30377	122	219	0
215573	30422	122	219	0
215574	30467	122	219	0
215575	30515	122	219	0
215576	30570	122	219	0
215577	30625	122	218	0
215578	30669	122	218	0
215579	30721	123	218	0
215580	30771	124	218	0
215581	30820	124	218	0
215582	30870	125	218	0
215583	30919	126	218	0
215584	30969	126	218	0
215585	31018	126	218	0
215586	31069	127	218	0
215587	31114	127	218	0
215588	31163	127	218	0
215589	31207	127	218	0
215590	31255	128	218	0
215591	31298	128	218	0
215592	31342	129	218	0
215593	31384	129	218	0
215594	31437	130	218	0
215595	31480	131	218	0
215596	31532	131	219	0
215597	31586	131	220	0
215598	31629	132	220	0
215599	31768	133	220	0
215600	31828	133	220	0
215601	31872	134	220	0
215602	31924	134	220	0
215603	31973	134	220	0
215604	32022	134	220	0
215605	32099	134	220	0
215606	32144	134	220	0
215607	32197	134	220	0
215608	32248	134	220	0
215609	32298	134	220	0
215610	32343	134	220	0
215611	32390	134	220	0
215612	32435	134	220	0
215613	32499	135	220	0
215614	32543	135	220	0
215615	32598	135	220	0
215616	32653	135	220	0
215617	32697	135	220	0
215618	32754	135	221	0
215619	32798	135	221	0
215620	32850	135	221	0
215621	32900	135	221	0
215622	32951	135	221	0
215623	33001	135	221	0
215624	33054	135	221	0
215625	33099	135	221	0
215626	33142	136	222	0
215627	33197	136	222	0
215628	33249	136	222	0
215629	33300	137	222	0
215630	33347	137	222	0
215631	33400	137	222	0
215632	33445	137	222	0
215633	33493	137	222	0
215634	33538	137	222	0
215635	33594	137	222	0
215636	33650	137	222	0
215637	33699	137	222	0
215638	33742	137	222	0
215639	33795	137	222	0
215640	33839	137	222	0
215641	33892	137	222	0
215642	33940	137	222	0
215643	33985	137	222	0
215644	34029	137	222	0
215645	34074	137	222	0
215646	34128	137	222	0
215647	34171	137	222	0
215648	34227	137	222	0
215649	34276	137	222	0
215650	34328	137	222	0
215651	34379	137	222	0
215652	34430	137	222	0
215653	34482	137	222	0
215654	34538	137	222	0
215655	34587	137	222	0
215656	34640	137	222	0
215657	34682	137	222	0
215658	34733	137	222	0
215659	34777	138	223	0
215660	34823	138	223	0
215661	34872	138	223	0
215662	34916	138	223	0
215663	34966	138	223	0
215664	35018	138	223	0
215665	35067	138	223	0
215666	35111	138	223	0
215667	35160	137	223	0
215668	35203	137	223	0
215669	35252	137	224	0
215670	35300	137	224	0
215671	35347	137	224	0
215672	35402	137	224	0
215673	35446	136	225	0
215674	35489	136	226	0
215675	35537	135	226	0
215676	35591	135	226	0
215677	35648	133	228	0
215678	35693	133	228	0
215679	35742	132	229	0
215680	35786	131	231	0
215681	35839	131	231	0
215682	35893	129	234	0
215683	35944	129	237	0
215684	35989	128	238	0
215685	36038	128	241	0
215686	36088	128	241	0
215687	36134	127	243	0
215688	36184	127	245	0
215689	36230	128	246	0
215690	36281	129	248	0
215691	36332	129	248	0
215692	36377	130	250	0
215693	36426	131	250	0
215694	36472	132	252	0
215695	36518	133	253	0
215696	36564	133	253	0
215697	36611	135	254	0
215698	36664	137	256	0
215699	36707	138	256	0
215700	36759	139	256	0
215701	36809	140	256	0
215702	36856	142	257	0
215703	36905	143	257	0
215704	36953	144	258	0
215705	37003	145	258	0
215706	37056	146	258	0
215707	37101	146	258	0
215708	37155	146	258	0
215709	37218	146	258	0
215710	37266	146	258	0
215711	37310	146	258	0
215712	37363	146	258	0
215713	37407	146	258	0
215714	37461	146	258	0
215715	37510	146	258	0
215716	37559	146	258	0
215717	37620	146	258	0
215718	37669	146	258	0
215719	37713	147	259	0
215720	37767	147	259	0
215721	37864	147	259	0
215722	37926	147	259	0
215723	37977	147	259	0
215724	38026	147	259	0
215725	38079	147	259	0
215726	38121	147	259	0
215727	38170	147	259	0
215728	38212	147	259	0
215729	38267	147	259	0
215730	38320	147	259	0
215731	38370	147	259	0
215732	38414	147	259	0
215733	38459	147	259	0
215734	38508	147	259	0
215735	38554	148	258	0
215736	38599	148	259	0
215737	38647	148	259	0
215738	38696	148	259	0
215739	38754	148	259	0
215740	38798	147	259	0
215741	38850	147	259	0
215742	38901	147	259	0
215743	38948	147	259	0
215744	39004	147	259	0
215745	39058	147	260	0
215746	39102	146	260	0
215747	39157	146	260	0
215748	39206	146	260	0
215749	39250	146	260	0
215750	39299	145	261	0
215751	39343	145	261	0
215752	39397	145	262	0
215753	39445	144	263	0
215754	39489	144	263	0
215755	39537	144	263	0
215756	39583	143	264	0
215757	39630	143	264	0
215758	39673	142	265	0
215759	39726	143	265	0
215760	39774	143	265	0
215761	39817	143	265	0
215762	39871	143	265	0
215763	39926	143	265	0
215764	39975	143	265	0
215765	40026	143	265	0
215766	40079	143	265	0
215767	40123	143	265	0
215768	40170	143	265	0
215769	40215	143	265	0
215770	40266	143	265	0
215771	40310	143	265	0
215772	40356	143	265	0
215773	40399	143	265	0
215774	40445	143	265	0
215775	40487	143	265	0
215776	40538	143	265	0
215777	40580	143	265	0
215778	40632	143	265	0
215779	40682	143	265	0
215780	40732	143	265	0
215781	40785	143	265	0
215782	40839	143	265	0
215783	40887	143	265	0
215784	40939	143	265	0
215785	40993	143	265	0
215786	41036	143	265	0
215787	41081	143	265	0
215788	41129	143	265	0
215789	41182	143	265	0
215790	41233	143	265	0
215791	41286	143	265	0
215792	41337	143	265	0
215793	41385	143	265	0
215794	41438	143	265	0
215795	41481	143	265	0
215796	41533	143	265	0
215797	41576	143	265	0
215798	41631	142	265	0
215799	41681	142	265	0
215800	41733	142	265	0
215801	41784	142	265	0
215802	41833	142	266	0
215803	41878	142	265	0
215804	41927	142	265	0
215805	41971	142	265	0
215806	42020	143	265	0
215807	42071	142	265	0
215808	42121	142	265	0
215809	42168	142	265	0
215810	42227	142	265	0
215811	42271	142	265	0
215812	42324	142	265	0
215813	42368	142	265	0
215814	42421	143	265	0
215815	42471	143	265	0
215816	42514	143	265	0
215817	42568	142	265	0
215818	42621	143	265	0
215819	42671	143	265	0
215820	42727	143	265	0
215821	42777	143	265	0
215822	42821	143	265	0
215823	42866	143	265	0
215824	42913	143	265	0
215825	42965	143	265	0
215826	43026	143	265	0
215827	43074	143	265	0
215828	43120	143	265	0
215829	43166	143	265	0
215830	43209	143	265	0
215831	43259	143	265	0
215832	43303	143	265	0
215833	43360	143	265	0
215834	43405	143	265	0
215835	43448	143	265	0
215836	43496	143	265	0
215837	43554	143	265	0
215838	43598	143	265	0
215839	43653	143	265	0
215840	43702	143	265	0
215841	43749	143	265	0
215842	43794	143	265	0
215843	43840	143	265	0
215844	43890	143	265	0
215845	43935	143	265	0
215846	43988	143	265	0
215847	44039	143	265	0
215848	44099	143	265	0
215849	44146	143	265	0
215850	44198	143	265	0
215851	44242	143	265	0
215852	44296	143	265	0
215853	44347	143	265	0
215854	44391	143	265	0
215855	44444	143	265	0
215856	44489	143	265	0
215857	44536	143	265	0
215858	44581	143	265	0
215859	44629	142	265	0
215860	44673	142	265	0
215861	44727	143	265	0
215862	44778	143	265	0
215863	44826	143	265	0
215864	44880	142	265	0
215865	44931	143	265	0
215866	44986	143	265	0
215867	45031	143	265	0
215868	45083	143	265	0
215869	45128	143	265	0
215870	45173	143	265	0
215871	45222	143	265	0
215872	45264	143	265	0
215873	45311	143	265	0
215874	45354	143	265	0
215875	45406	143	265	0
215876	45448	143	265	0
215877	45501	143	265	0
215878	45554	143	265	0
215879	45619	143	265	0
215880	45665	143	265	0
215881	45711	143	265	0
215882	45764	143	265	0
215883	45812	143	265	0
215884	45865	143	265	0
215885	45910	143	265	0
215886	45962	143	265	0
215887	46017	143	265	0
215888	46061	143	265	0
215889	46105	143	265	0
215890	46159	143	265	0
215891	46208	143	265	0
215892	46252	143	265	0
215893	46303	143	265	0
215894	46358	142	266	0
215895	46407	142	266	0
215896	46453	141	267	0
215897	46503	141	267	0
215898	46547	141	267	0
215899	46601	141	267	0
215900	46644	141	267	0
215901	46691	142	267	0
215902	46739	141	269	0
215903	46784	141	269	0
215904	46836	141	269	0
215905	46886	142	270	0
215906	46935	141	271	0
215907	46986	142	271	0
215908	47033	142	272	0
215909	47081	142	273	0
215910	47126	142	274	0
215911	47181	142	275	0
215912	47229	143	276	0
215913	47283	144	278	0
215914	47333	145	279	0
215915	47383	145	281	0
215916	47433	146	282	0
215917	47478	147	284	0
215918	47528	147	285	0
215919	47572	149	287	0
215920	47631	149	288	0
215921	47682	150	290	0
215922	47738	151	290	0
215923	47783	153	293	0
215924	47833	153	293	0
215925	47881	154	294	0
215926	47928	155	295	0
215927	47978	155	295	0
215928	48022	155	295	0
215929	48067	156	295	0
215930	48115	156	295	0
215931	48168	155	295	0
215932	48212	155	295	0
215933	48260	155	295	0
215934	48307	155	295	0
215935	48353	155	295	0
215936	48402	155	295	0
215937	48447	155	295	0
215938	48493	155	295	0
215939	48539	155	295	0
215940	48585	155	295	0
215941	48630	155	295	0
215942	48674	155	295	0
215943	48730	155	295	0
215944	48786	155	295	0
215945	48830	155	295	0
215946	48873	155	295	0
215947	48927	155	295	0
215948	48971	155	295	0
215949	49017	155	295	0
215950	49064	155	295	0
215951	49117	155	295	0
215952	49165	156	296	0
215953	49208	156	296	0
215954	49258	156	296	0
215955	49309	155	295	0
215956	49360	155	295	0
215957	49410	155	295	0
215958	49456	155	295	0
215959	49504	155	295	0
215960	49550	155	296	0
215961	49597	155	296	0
215962	49652	155	296	0
215963	49700	155	295	0
215964	49743	155	295	0
215965	49795	155	295	0
215966	49846	155	295	0
215967	49896	154	295	0
215968	49949	153	295	0
215969	49998	154	295	0
215970	50043	151	296	0
215971	50093	151	296	0
215972	50142	149	297	0
215973	50195	148	297	0
215974	50238	146	298	0
215975	50292	145	298	0
215976	50339	143	299	0
215977	50390	140	300	0
215978	50441	139	301	0
215979	50488	138	302	0
215980	50531	136	303	0
215981	50581	136	303	0
215982	50633	136	304	0
215983	50682	134	305	0
215984	50730	134	305	0
215985	50786	133	306	0
215986	50836	133	307	0
215987	50887	132	308	0
215988	50935	132	309	0
215989	50981	131	310	0
215990	51031	131	310	0
215991	51075	131	310	0
215992	51123	131	310	0
215993	51167	131	310	0
215994	51220	131	310	0
215995	51270	131	310	0
215996	51313	131	310	0
215997	51360	131	310	0
215998	51405	131	310	0
215999	51450	131	310	0
216000	51501	131	310	0
216001	51556	131	310	0
216002	51599	131	310	0
216003	51653	131	310	0
216004	51702	131	310	0
216005	51754	131	310	0
216006	51803	131	310	0
216007	51847	131	310	0
216008	51898	131	310	0
216009	51941	131	310	0
216010	51991	131	310	0
216011	52041	131	310	0
216012	52090	131	310	0
216013	52137	131	310	0
216014	52186	131	310	0
216015	52230	131	310	0
216016	52281	131	310	0
216017	52333	131	310	0
216018	52375	131	310	0
216019	52425	131	310	0
216020	52477	131	310	0
216021	52563	130	311	0
216022	52611	130	311	0
216023	52666	130	311	0
216024	52711	130	311	0
216025	52762	130	311	0
216026	52818	130	311	0
216027	52862	130	311	0
216028	52909	131	311	0
216029	52962	131	311	0
216030	53011	131	311	0
216031	53063	130	312	0
216032	53114	130	312	0
216033	53160	130	312	0
216034	53219	130	312	0
216035	53264	130	312	0
216036	53307	130	312	0
216037	53361	130	312	0
216038	53406	130	313	0
216039	53449	130	314	0
216040	53500	130	315	0
216041	53554	130	313	0
216042	53598	130	313	0
216043	53651	130	313	0
216044	53701	130	313	0
216045	53744	130	313	0
216046	53798	130	313	0
216047	53849	130	313	0
216048	53894	129	313	0
216049	53954	129	313	0
216050	53999	129	313	0
216051	54050	129	313	0
216052	54101	129	313	0
216053	54149	129	313	0
216054	54194	129	313	0
216055	54239	129	313	0
216056	54283	129	313	0
216057	54334	129	313	0
216058	54376	128	313	0
216059	54426	128	313	0
216060	54479	127	314	0
216061	54532	127	314	0
216062	54580	127	314	0
216063	54628	127	314	0
216064	54679	127	314	0
216065	54730	127	314	0
216066	54778	126	315	0
216067	54824	126	315	0
216068	54873	126	315	0
216069	54923	126	315	0
216070	54972	126	315	0
216071	55027	126	314	0
216072	55074	126	314	0
216073	55119	126	314	0
216074	55167	125	314	0
216075	55211	125	313	0
216076	55260	124	314	0
216077	55305	124	313	0
216078	55358	124	313	0
216079	55402	124	313	0
216080	55447	124	313	0
216081	55522	124	313	0
216082	55566	124	313	0
216083	55609	124	313	0
216084	55654	125	313	0
216085	55699	125	312	0
216086	55747	125	312	0
216087	55792	125	312	0
216088	55839	125	312	0
216089	55892	125	312	0
216090	55941	125	311	0
216091	55990	125	311	0
216092	56039	125	311	0
216093	56099	124	311	0
216094	56142	125	311	0
216095	56198	124	311	0
216096	56240	124	311	0
216097	56294	124	311	0
216098	56344	124	311	0
216099	56394	124	311	0
216100	56440	124	311	0
216101	56488	125	312	0
216102	56538	125	312	0
216103	56595	125	312	0
216104	56638	125	312	0
216105	56690	125	312	0
216106	56733	125	312	0
216107	56787	126	312	0
216108	56831	125	312	0
216109	56885	125	312	0
216110	56938	125	312	0
216111	56992	126	312	0
216112	57037	126	312	0
216113	57091	125	312	0
216114	57140	125	312	0
216115	57195	125	312	0
216116	57249	125	312	0
216117	57298	125	312	0
216118	57353	125	312	0
216119	57401	125	312	0
216120	57454	125	312	0
