frame	time	x	y	burst
236229	34095	234	231	0
236230	34173	234	231	0
236231	34226	234	231	0
236232	34275	234	231	0
236233	34328	234	231	0
236234	34371	234	231	0
236235	34415	234	231	0
236236	34465	234	231	0
236237	34515	234	231	0
236238	34561	234	231	0
236239	34606	234	231	0
236240	34655	234	231	0
236241	34706	234	231	0
236242	34756	234	230	0
236243	34800	234	230	0
236244	34847	234	230	0
236245	34898	233	229	0
236246	34945	233	229	0
236247	34993	233	229	0
236248	35042	233	228	0
236249	35084	233	228	0
236250	35139	233	228	0
236251	35183	233	228	0
236252	35235	233	228	0
236253	35286	232	228	0
236254	35332	232	228	0
236255	35382	232	228	0
236256	35435	232	228	0
236257	35484	232	228	0
236258	35537	232	228	0
236259	35587	232	228	0
236260	35633	232	228	0
236261	35683	233	227	0
236262	35736	233	227	0
236263	35785	233	226	0
236264	35839	233	226	0
236265	35886	233	226	0
236266	35941	233	226	0
236267	35985	232	226	0
236268	36036	233	227	0
236269	36090	233	226	0
236270	36143	233	226	0
236271	36193	233	226	0
236272	36239	233	225	0
236273	36287	232	224	0
236274	36336	232	224	0
236275	36385	232	224	0
236276	36435	232	224	0
236277	36489	232	223	0
236278	36542	232	223	0
236279	36594	232	223	0
236280	36643	232	223	0
236281	36688	232	223	0
236282	36740	232	223	0
236283	36792	232	223	0
236284	36836	232	223	0
236285	36881	232	223	0
236286	36928	232	223	0
236287	36978	232	223	0
236288	37028	232	223	0
236289	37072	232	223	0
236290	37124	232	223	0
236291	37169	232	223	0
236292	37219	232	223	0
236293	37265	232	223	0
236294	37319	232	223	0
236295	37374	232	223	0
236296	37437	232	223	0
236297	37485	232	223	0
236298	37536	232	223	0
236299	37588	232	223	0
236300	37637	232	223	0
236301	37692	232	223	0
236302	37747	232	223	0
236303	37798	232	223	0
236304	37849	232	223	0
236305	37892	232	223	0
236306	37943	232	223	0
236307	37997	232	223	0
236308	38046	232	223	0
236309	38094	232	223	0
236310	38143	232	223	0
236311	38193	232	223	0
236312	38242	232	224	0
236313	38291	232	224	0
236314	38340	232	224	0
236315	38386	232	224	0
236316	38435	232	224	0
236317	38509	233	224	0
236318	38552	233	224	0
236319	38607	233	224	0
236320	38655	233	224	0
236321	38701	233	224	0
236322	38744	233	224	0
236323	38787	233	223	0
236324	38834	233	223	0
236325	38878	233	222	0
236326	38929	233	222	0
236327	38978	233	222	0
236328	39021	233	222	0
236329	39071	234	222	0
236330	39117	234	222	0
236331	39163	234	222	0
236332	39213	234	222	0
236333	39260	234	222	0
236334	39310	234	222	0
236335	39358	234	222	0
236336	39410	234	223	0
236337	39456	234	223	0
236338	39504	235	223	0
236339	39555	235	223	0
236340	39603	236	223	0
236341	39660	236	223	0
236342	39703	236	223	0
236343	39746	236	223	0
236344	39791	236	223	0
236345	39842	236	223	0
236346	39893	236	223	0
236347	39936	236	223	0
236348	39990	236	223	0
236349	40035	236	223	0
236350	40080	236	223	0
236351	40135	236	223	0
236352	40178	236	223	0
236353	40236	236	223	0
236354	40280	236	223	0
236355	40325	236	223	0
236356	40376	236	223	0
236357	40420	236	223	0
236358	40469	236	223	0
236359	40522	236	223	0
236360	40577	236	223	0
236361	40625	236	223	0
236362	40674	236	223	0
236363	40724	236	223	0
236364	40767	237	223	0
236365	40829	237	223	0
236366	40872	236	224	0
236367	40914	236	224	0
236368	40959	236	224	0
236369	41009	236	223	0
236370	41058	236	223	0
236371	41107	236	223	0
236372	41153	236	223	0
236373	41201	236	223	0
236374	41246	236	223	0
236375	41299	237	223	0
236376	41350	237	223	0
236377	41406	237	223	0
236378	41454	237	223	0
236379	41498	237	223	0
236380	41549	237	223	0
236381	41597	237	223	0
236382	41640	237	223	0
236383	41692	237	223	0
236384	41747	237	223	0
236385	41797	237	223	0
236386	41845	237	223	0
236387	41889	237	223	0
236388	41940	237	223	0
236389	41994	237	223	0
236390	42041	237	223	0
236391	42093	237	223	0
236392	42141	237	223	0
236393	42186	237	223	0
236394	42237	237	223	0
236395	42284	237	223	0
236396	42339	237	223	0
236397	42392	237	222	0
236398	42441	237	222	0
236399	42484	237	222	0
236400	42537	237	222	0
236401	42585	237	222	0
236402	42642	237	222	0
236403	42684	237	222	0
236404	42739	237	222	0
236405	42792	237	222	0
236406	42839	237	222	0
236407	42891	238	222	0
236408	42945	238	222	0
236409	42993	238	222	0
236410	43043	238	222	0
236411	43096	238	222	0
236412	43138	238	222	0
236413	43189	238	222	0
236414	43236	238	222	0
236415	43278	238	222	0
236416	43333	238	222	0
236417	43383	238	222	0
236418	43439	239	221	0
236419	43487	239	221	0
236420	43532	239	221	0
236421	43578	240	220	0
236422	43621	240	220	0
236423	43670	240	220	0
236424	43717	240	220	0
236425	43762	240	220	0
236426	43813	240	220	0
236427	43906	240	220	0
236428	43964	240	220	0
236429	44008	240	220	0
236430	44060	240	220	0
236431	44111	240	220	0
236432	44161	240	220	0
236433	44212	240	220	0
236434	44258	240	220	0
236435	44303	240	220	0
236436	44353	240	220	0
236437	44404	240	220	0
236438	44447	240	220	0
236439	44493	240	220	0
236440	44540	240	220	0
236441	44588	240	220	0
236442	44642	240	220	0
236443	44686	240	220	0
236444	44735	240	220	0
236445	44784	240	220	0
236446	44831	240	220	0
236447	44881	240	220	0
236448	44941	240	220	0
236449	44989	240	220	0
236450	45043	240	220	0
236451	45086	240	220	0
236452	45131	240	220	0
236453	45182	240	220	0
236454	45231	240	220	0
236455	45280	240	220	0
236456	45336	240	220	0
236457	45380	240	220	0
236458	45428	240	220	0
236459	45474	240	220	0
236460	45524	240	220	0
236461	45571	240	220	0
236462	45617	240	220	0
236463	45663	240	220	0
236464	45713	240	220	0
236465	45759	240	220	0
236466	45805	240	220	0
236467	45854	240	220	0
236468	45903	240	220	0
236469	45953	240	220	0
236470	46001	240	220	0
236471	46049	240	220	0
236472	46097	240	220	0
236473	46144	240	220	0
236474	46192	240	220	0
236475	46244	240	220	0
236476	46295	240	220	0
236477	46342	240	220	0
236478	46396	240	220	0
236479	46440	240	220	0
236480	46493	240	220	0
236481	46544	240	220	0
236482	46594	240	220	0
236483	46642	240	220	0
236484	46701	241	219	0
236485	46745	242	219	0
236486	46797	243	219	0
236487	46846	243	219	0
236488	46899	243	219	0
236489	46948	243	219	0
236490	46995	243	219	0
236491	47041	243	219	0
236492	47092	243	219	0
236493	47137	243	219	0
236494	47180	243	219	0
236495	47225	243	219	0
236496	47268	243	219	0
236497	47317	244	219	0
236498	47376	244	219	0
236499	47424	244	219	0
236500	47473	244	219	0
236501	47525	244	219	0
236502	47569	244	219	0
236503	47613	244	219	0
236504	47709	244	219	0
236505	47753	244	219	0
236506	47806	244	219	0
236507	47854	244	219	0
236508	47910	244	219	0
236509	47955	244	219	0
236510	48004	244	219	0
236511	48057	244	219	0
236512	48101	244	219	0
236513	48147	244	219	0
236514	48190	244	219	0
236515	48243	244	219	0
236516	48286	244	219	0
236517	48336	244	219	0
236518	48391	244	219	0
236519	48435	244	219	0
236520	48480	244	219	0
236521	48528	244	219	0
236522	48579	244	219	0
236523	48624	244	219	0
236524	48672	243	220	0
236525	48720	243	220	0
236526	48770	243	220	0
236527	48821	243	220	0
236528	48868	243	220	0
236529	48941	243	220	0
236530	48988	243	220	0
236531	49043	243	219	0
236532	49095	243	219	0
236533	49140	243	219	0
236534	49194	243	219	0
236535	49239	243	219	0
236536	49291	243	219	0
236537	49338	243	219	0
236538	49383	243	219	0
236539	49436	243	219	0
236540	49481	243	219	0
236541	49524	243	219	0
236542	49575	243	219	0
236543	49630	243	219	0
236544	49679	243	219	0
236545	49729	243	219	0
236546	49780	243	219	0
236547	49825	243	219	0
236548	49874	243	219	0
236549	49922	243	219	0
236550	49972	243	219	0
236551	50025	243	219	0
236552	50073	243	219	0
236553	50117	243	219	0
236554	50168	243	219	0
236555	50211	243	219	0
236556	50268	243	219	0
236557	50311	244	219	0
236558	50364	244	219	0
236559	50408	244	219	0
236560	50462	244	219	0
236561	50510	244	219	0
236562	50558	244	219	0
236563	50613	244	219	0
236564	50666	244	219	0
236565	50709	244	219	0
236566	50763	244	219	0
236567	50807	244	219	0
236568	50863	243	220	0
236569	50915	243	220	0
236570	50973	243	220	0
236571	51017	243	220	0
236572	51070	243	220	0
236573	51168	243	219	0
236574	51229	243	219	0
236575	51279	243	219	0
236576	51322	243	219	0
236577	51368	243	219	0
236578	51416	243	219	0
236579	51460	243	219	0
236580	51511	243	219	0
236581	51565	243	219	0
236582	51615	243	219	0
236583	51666	243	219	0
236584	51716	243	219	0
236585	51762	243	219	0
236586	51808	243	219	0
236587	51859	243	219	0
236588	51905	243	219	0
236589	51956	243	219	0
236590	52003	243	219	0
236591	52049	243	219	0
236592	52098	243	219	0
236593	52145	243	219	0
236594	52191	243	219	0
236595	52244	243	219	0
236596	52296	243	219	0
236597	52340	243	219	0
236598	52396	243	219	0
236599	52482	243	219	0
236600	52538	243	219	0
236601	52584	243	219	0
236602	52638	244	219	0
236603	52690	244	219	0
236604	52741	244	219	0
236605	52786	244	219	0
236606	52833	244	219	0
236607	52879	244	219	0
236608	52927	244	219	0
236609	52979	244	219	0
236610	53021	244	219	0
236611	53073	245	218	0
236612	53123	245	218	0
236613	53167	245	218	0
236614	53214	245	218	0
236615	53258	245	218	0
236616	53310	245	218	0
236617	53358	245	218	0
236618	53403	245	218	0
236619	53449	245	218	0
236620	53505	245	218	0
236621	53549	245	218	0
236622	53602	245	218	0
236623	53653	245	218	0
236624	53705	245	218	0
236625	53753	245	218	0
236626	53806	245	218	0
236627	53855	245	218	0
236628	53905	245	218	0
236629	53950	245	218	0
236630	53997	245	218	0
236631	54049	245	218	0
236632	54100	245	218	0
236633	54147	245	218	0
236634	54190	245	218	0
236635	54238	245	218	0
236636	54281	245	218	0
236637	54337	245	218	0
236638	54386	245	218	0
236639	54430	245	218	0
236640	54481	245	218	0
236641	54530	245	218	0
236642	54576	245	218	0
236643	54625	245	218	0
236644	54675	245	218	0
236645	54768	245	218	0
236646	54828	245	218	0
236647	54878	245	218	0
236648	54921	245	218	0
236649	54967	245	218	0
236650	55013	245	218	0
236651	55058	245	218	0
236652	55111	245	218	0
236653	55162	245	218	0
236654	55212	245	218	0
236655	55277	245	218	0
236656	55320	245	218	0
236657	55372	245	218	0
236658	55419	245	218	0
236659	55475	245	218	0
236660	55527	245	218	0
236661	55573	245	218	0
236662	55618	245	218	0
236663	55666	245	218	0
236664	55717	245	218	0
236665	55770	245	218	0
236666	55815	245	218	0
236667	55870	245	218	0
236668	55914	245	218	0
236669	55967	245	218	0
236670	56017	245	218	0
236671	56063	245	218	0
236672	56115	245	218	0
236673	56164	245	218	0
236674	56215	245	218	0
236675	56258	245	218	0
236676	56310	245	218	0
236677	56364	245	218	0
236678	56414	245	218	0
236679	56467	245	217	0
236680	56515	245	217	0
236681	56560	245	217	0
236682	56606	246	217	0
236683	56650	246	217	0
236684	56695	246	217	0
236685	56746	246	217	0
236686	56791	247	217	0
236687	56841	247	217	0
236688	56888	247	218	0
236689	56944	247	218	0
236690	57006	247	218	0
236691	57049	247	218	0
236692	57102	247	218	0
236693	57164	247	218	0
236694	57207	247	218	0
236695	57252	247	218	0
236696	57307	247	218	0
236697	57351	247	218	0
236698	57395	247	218	0
236699	57443	247	218	0
236700	57490	247	218	0
236701	57537	247	217	0
236702	57596	247	217	0
236703	57644	247	217	0
236704	57690	247	217	0
236705	57742	247	217	0
236706	57793	247	217	0
