frame	time	x	y	burst
35773	9766	157	241	0
35774	9822	157	241	0
35775	9883	157	241	0
35776	9940	157	242	0
35777	9997	157	241	0
35778	10051	157	241	0
35779	10109	157	241	0
35780	10166	157	241	0
35781	10238	157	241	0
35782	10290	157	241	0
35783	10348	157	241	0
35784	10409	157	241	0
35785	10470	157	242	0
35786	10537	157	242	0
35787	10597	157	241	0
35788	10660	157	241	0
35789	10724	157	241	0
35790	10778	157	241	0
35791	10832	157	242	0
35792	10888	157	241	0
35793	10946	157	242	0
35794	11005	157	241	0
35795	11062	157	241	0
35796	11120	157	241	0
35797	11182	157	241	0
35798	11241	158	242	0
35799	11294	158	242	0
35800	11352	158	242	0
35801	11408	158	242	0
35802	11468	158	242	0
35803	11527	158	242	0
35804	11591	158	242	0
35805	11653	158	242	0
35806	11710	158	242	0
35807	11761	158	242	0
35808	11829	158	242	0
35809	11891	157	242	0
35810	11944	157	242	0
35811	12001	157	242	0
35812	12064	157	242	0
35813	12129	157	241	0
35814	12182	157	241	0
35815	12244	157	242	0
35816	12309	157	241	0
35817	12366	157	241	0
35818	12434	157	242	0
35819	12498	157	242	0
35820	12548	157	242	0
35821	12605	157	242	0
35822	12663	157	242	0
35823	12734	157	242	0
35824	12792	157	242	0
35825	12851	157	242	0
35826	12910	157	242	0
35827	12965	157	242	0
35828	13037	157	242	0
35829	13098	158	242	0
35830	13156	158	242	0
35831	13211	157	242	0
35832	13266	157	242	0
35833	13327	157	242	0
35834	13387	157	242	0
35835	13443	157	241	0
35836	13500	157	242	0
35837	13558	157	241	0
35838	13627	157	242	0
35839	13690	157	242	0
35840	13744	157	242	0
35841	13802	157	242	0
35842	13869	157	242	0
35843	13929	157	242	0
35844	13982	158	242	0
35845	14039	158	242	0
35846	14105	158	242	0
35847	14167	158	242	0
35848	14233	158	242	0
35849	14290	158	242	0
35850	14353	158	242	0
35851	14413	158	242	0
35852	14466	158	242	0
35853	14528	158	242	0
35854	14582	158	242	0
35855	14658	158	242	0
35856	14716	158	242	0
35857	14773	158	242	0
35858	14831	158	242	0
35859	14889	158	242	0
35860	14946	158	242	0
35861	15003	158	242	0
35862	15060	158	242	0
35863	15121	158	242	0
35864	15179	158	242	0
35865	15237	158	242	0
35866	15296	158	242	0
35867	15364	158	242	0
35868	15434	158	242	0
35869	15500	157	242	0
35870	15554	157	242	0
35871	15613	157	242	0
35872	15675	157	242	0
35873	15727	157	242	0
35874	15794	157	242	0
35875	15852	157	242	0
35876	15923	157	242	0
35877	15976	157	242	0
35878	16031	157	242	0
35879	16090	157	242	0
35880	16147	157	242	0
35881	16204	157	242	0
35882	16260	157	242	0
35883	16319	157	242	0
35884	16377	157	242	0
35885	16442	157	242	0
35886	16499	157	242	0
35887	16563	157	242	0
35888	16630	157	242	0
35889	16691	158	242	0
35890	16750	158	242	0
35891	16812	158	242	0
35892	16874	158	242	0
35893	16932	158	242	0
35894	16998	158	242	0
35895	17069	158	242	0
35896	17132	158	242	0
35897	17185	158	242	0
35898	17241	158	242	0
35899	17294	158	242	0
35900	17354	158	243	0
35901	17415	158	243	0
35902	17474	157	242	0
35903	17530	157	242	0
35904	17588	157	242	0
35905	17672	157	242	0
35906	17737	157	242	0
35907	17803	158	242	0
35908	17870	158	242	0
35909	17936	157	242	0
35910	17999	157	242	0
35911	18062	157	242	0
35912	18126	157	242	0
35913	18177	157	242	0
35914	18235	158	243	0
35915	18292	158	243	0
35916	18364	158	242	0
35917	18421	158	242	0
35918	18481	158	242	0
35919	18541	158	242	0
35920	18595	158	242	0
35921	18652	158	242	0
35922	18713	158	242	0
35923	18770	158	242	0
35924	18829	158	242	0
35925	18887	158	242	0
35926	18947	158	242	0
35927	19004	158	242	0
35928	19069	158	242	0
35929	19124	158	242	0
35930	19193	158	242	0
35931	19250	158	242	0
35932	19302	158	242	0
35933	19364	158	242	0
35934	19419	158	242	0
35935	19474	158	242	0
35936	19536	158	242	0
35937	19598	158	242	0
35938	19662	158	242	0
35939	19727	158	242	0
35940	19791	158	242	0
35941	19854	158	242	0
35942	19907	158	242	0
35943	19967	158	242	0
35944	20021	158	243	0
35945	20080	158	243	0
35946	20137	158	243	0
35947	20192	158	243	0
35948	20256	158	243	0
35949	20315	158	243	0
35950	20374	158	243	0
35951	20436	158	243	0
35952	20494	158	243	0
35953	20549	158	243	0
35954	20626	158	243	0
35955	20692	157	242	0
35956	20758	157	242	0
35957	20816	157	242	0
35958	20873	157	242	0
35959	20926	157	242	0
35960	20986	157	242	0
35961	21044	157	242	0
35962	21106	157	242	0
35963	21168	157	242	0
35964	21222	157	242	0
35965	21280	157	242	0
35966	21334	157	242	0
35967	21395	157	242	0
35968	21461	157	242	0
35969	21517	158	243	0
35970	21573	158	242	0
35971	21630	158	242	0
35972	21689	158	243	0
35973	21762	158	243	0
35974	21824	158	242	0
35975	21879	158	242	0
35976	21939	158	243	0
35977	22002	158	242	0
35978	22055	158	242	0
35979	22114	158	242	0
35980	22173	158	242	0
35981	22228	158	242	0
35982	22290	158	242	0
35983	22357	158	242	0
35984	22416	158	242	0
35985	22473	158	242	0
35986	22539	158	242	0
35987	22593	158	242	0
35988	22656	158	242	0
35989	22710	158	242	0
35990	22780	158	242	0
35991	22840	158	242	0
35992	22902	158	242	0
35993	22958	158	242	0
35994	23020	158	242	0
35995	23077	158	242	0
35996	23135	158	242	0
35997	23190	158	242	0
35998	23247	158	242	0
35999	23301	158	242	0
36000	23358	158	242	0
36001	23419	158	242	0
36002	23471	158	242	0
36003	23534	158	242	0
36004	23587	158	242	0
36005	23671	158	243	0
36006	23725	158	243	0
36007	23795	158	242	0
36008	23847	158	243	0
36009	23909	158	243	0
36010	23968	158	243	0
36011	24033	158	243	0
36012	24085	158	243	0
36013	24142	158	243	0
36014	24201	158	243	0
36015	24258	158	243	0
36016	24316	158	243	0
36017	24382	158	243	0
36018	24439	158	243	0
36019	24503	157	242	0
36020	24568	157	242	0
36021	24624	158	242	0
36022	24684	158	242	0
36023	24741	158	243	0
36024	24794	158	243	0
36025	24862	158	242	0
36026	24928	158	242	0
36027	24991	158	242	0
36028	25044	158	243	0
36029	25104	158	242	0
36030	25167	158	242	0
36031	25219	158	242	0
36032	25278	158	243	0
36033	25333	158	242	0
36034	25390	158	242	0
36035	25447	158	242	0
36036	25506	158	242	0
36037	25570	158	242	0
36038	25623	158	242	0
36039	25689	158	242	0
36040	25742	158	242	0
36041	25800	158	242	0
36042	25858	158	242	0
36043	25914	158	242	0
36044	25972	158	242	0
36045	26032	158	242	0
36046	26095	158	242	0
36047	26161	158	242	0
36048	26226	158	242	0
36049	26288	158	242	0
36050	26347	158	242	0
36051	26408	158	242	0
36052	26471	158	242	0
36053	26537	158	242	0
36054	26599	158	242	0
36055	26686	158	242	0
36056	26737	158	243	0
36057	26795	158	243	0
36058	26858	158	243	0
36059	26917	158	243	0
36060	26974	158	243	0
36061	27029	158	243	0
36062	27087	158	243	0
36063	27145	158	243	0
36064	27204	158	243	0
36065	27261	158	243	0
36066	27322	158	243	0
36067	27382	158	243	0
36068	27440	158	243	0
36069	27501	158	243	0
36070	27553	158	243	0
36071	27609	158	243	0
36072	27668	158	243	0
36073	27725	158	243	0
36074	27783	158	243	0
36075	27850	158	243	0
36076	27905	158	243	0
36077	27967	158	243	0
36078	28020	158	243	0
36079	28081	158	243	0
36080	28136	158	243	0
36081	28210	158	243	0
36082	28266	158	243	0
36083	28321	158	243	0
36084	28380	158	243	0
36085	28438	158	242	0
36086	28501	158	242	0
36087	28561	158	243	0
36088	28627	158	242	0
36089	28690	158	242	0
36090	28751	158	243	0
36091	28807	158	242	0
36092	28881	158	242	0
36093	28936	158	242	0
36094	28995	157	242	0
36095	29060	157	242	0
36096	29127	157	242	0
36097	29199	157	242	0
36098	29252	157	242	0
36099	29309	157	243	0
36100	29367	157	243	0
36101	29423	158	243	0
36102	29482	158	243	0
36103	29544	158	243	0
36104	29607	158	243	0
36105	29681	158	243	0
36106	29748	158	243	0
36107	29803	158	243	0
36108	29866	158	243	0
36109	29932	158	243	0
36110	29987	158	243	0
36111	30044	158	243	0
36112	30099	158	243	0
36113	30178	158	243	0
36114	30239	158	243	0
36115	30302	158	243	0
36116	30368	158	243	0
36117	30425	158	243	0
36118	30493	158	243	0
36119	30558	158	243	0
36120	30615	157	243	0
36121	30671	157	243	0
36122	30724	157	243	0
36123	30785	157	243	0
36124	30845	157	243	0
36125	30899	157	243	0
36126	30956	157	243	0
36127	31017	157	243	0
36128	31074	157	243	0
36129	31135	157	243	0
36130	31199	157	243	0
36131	31252	157	243	0
36132	31312	157	243	0
36133	31369	157	243	0
36134	31442	157	243	0
36135	31504	157	243	0
36136	31569	157	243	0
36137	31622	157	243	0
36138	31680	157	243	0
36139	31747	157	243	0
36140	31802	157	243	0
36141	31859	157	243	0
36142	31919	157	243	0
36143	31976	157	243	0
36144	32034	157	243	0
36145	32102	157	243	0
36146	32169	157	243	0
36147	32221	157	243	0
36148	32282	157	243	0
36149	32342	157	243	0
36150	32398	158	243	0
36151	32460	158	244	0
36152	32516	158	244	0
36153	32575	158	244	0
36154	32647	158	243	0
36155	32713	158	243	0
36156	32768	158	243	0
36157	32831	158	243	0
36158	32888	158	243	0
36159	32948	158	243	0
36160	33018	158	243	0
36161	33072	158	243	0
36162	33133	158	243	0
36163	33192	158	243	0
36164	33251	158	243	0
36165	33319	158	243	0
36166	33383	158	243	0
36167	33438	158	243	0
36168	33502	158	243	0
36169	33565	158	243	0
36170	33618	158	243	0
36171	33674	158	243	0
36172	33731	158	243	0
36173	33790	158	243	0
36174	33848	158	243	0
36175	33903	158	243	0
36176	33968	158	243	0
36177	34033	158	243	0
36178	34089	158	243	0
36179	34147	158	243	0
36180	34204	158	243	0
36181	34265	158	243	0
36182	34318	158	244	0
36183	34374	158	244	0
36184	34431	158	243	0
36185	34491	158	243	0
36186	34549	158	243	0
36187	34608	158	243	0
36188	34666	158	243	0
36189	34726	158	243	0
36190	34784	158	244	0
36191	34841	158	244	0
36192	34901	158	244	0
36193	34960	158	244	0
36194	35023	158	244	0
36195	35085	158	244	0
36196	35145	158	244	0
36197	35204	158	244	0
36198	35262	158	244	0
36199	35320	158	244	0
36200	35383	158	244	0
36201	35438	158	244	0
36202	35503	158	244	0
36203	35569	158	244	0
36204	35631	158	244	0
36205	35712	158	244	0
36206	35765	158	244	0
36207	35824	158	243	0
36208	35883	158	243	0
36209	35946	158	243	0
36210	36009	158	243	0
36211	36063	158	243	0
36212	36121	158	244	0
36213	36179	158	244	0
36214	36233	158	244	0
36215	36289	158	244	0
36216	36347	158	244	0
36217	36418	158	244	0
36218	36474	158	244	0
36219	36530	158	244	0
36220	36590	158	244	0
36221	36656	158	244	0
36222	36711	158	244	0
36223	36768	158	244	0
36224	36836	157	244	0
36225	36902	157	244	0
36226	36965	157	244	0
36227	37034	157	244	0
36228	37096	157	244	0
36229	37151	157	244	0
36230	37207	157	244	0
36231	37265	157	244	0
36232	37324	157	244	0
36233	37387	157	244	0
36234	37440	157	244	0
36235	37500	157	244	0
36236	37563	157	244	0
36237	37628	157	244	0
36238	37683	157	244	0
36239	37743	157	244	0
36240	37798	157	244	0
36241	37851	157	244	0
36242	37908	157	244	0
36243	37965	157	244	0
36244	38031	157	244	0
36245	38089	157	244	0
36246	38147	157	244	0
36247	38205	157	244	0
36248	38268	157	244	0
36249	38322	157	244	0
36250	38379	157	244	0
36251	38435	158	244	0
36252	38503	158	244	0
36253	38557	158	244	0
36254	38616	158	244	0
36255	38681	157	244	0
36256	38744	157	244	0
36257	38801	157	244	0
36258	38870	157	244	0
36259	38934	157	244	0
36260	39000	157	244	0
36261	39063	157	244	0
36262	39118	157	244	0
36263	39176	157	244	0
36264	39232	157	244	0
36265	39291	157	244	0
36266	39349	157	244	0
36267	39412	157	244	0
36268	39468	157	244	0
36269	39526	157	244	0
36270	39589	157	244	0
36271	39648	157	244	0
36272	39704	157	245	0
36273	39764	157	244	0
36274	39835	157	244	0
36275	39896	157	244	0
36276	39950	157	244	0
36277	40006	157	245	0
36278	40063	157	244	0
36279	40127	157	244	0
36280	40195	157	244	0
36281	40266	157	244	0
36282	40319	157	244	0
36283	40376	157	244	0
36284	40443	157	245	0
36285	40498	157	245	0
36286	40556	157	244	0
36287	40615	157	245	0
36288	40671	157	244	0
36289	40734	157	245	0
36290	40791	157	245	0
36291	40848	157	245	0
36292	40910	157	245	0
36293	40967	157	245	0
36294	41021	157	244	0
36295	41082	157	244	0
36296	41144	157	244	0
36297	41201	157	244	0
36298	41264	157	244	0
36299	41323	157	244	0
36300	41382	157	244	0
36301	41444	157	244	0
36302	41500	157	244	0
36303	41560	157	244	0
36304	41627	157	244	0
36305	41684	157	244	0
36306	41745	158	244	0
36307	41801	157	244	0
36308	41870	157	244	0
36309	41921	157	244	0
36310	41980	158	245	0
36311	42038	158	245	0
36312	42104	158	245	0
36313	42165	158	245	0
36314	42227	158	245	0
36315	42281	158	244	0
36316	42335	158	244	0
36317	42397	157	244	0
36318	42461	158	244	0
36319	42516	157	244	0
36320	42574	157	244	0
36321	42639	158	244	0
36322	42698	158	244	0
36323	42752	158	245	0
36324	42815	158	245	0
36325	42872	158	245	0
36326	42930	158	245	0
36327	42988	158	245	0
36328	43044	158	244	0
36329	43105	158	244	0
36330	43165	158	244	0
36331	43220	158	244	0
36332	43282	158	244	0
36333	43339	158	244	0
36334	43395	158	244	0
36335	43449	158	244	0
36336	43505	158	244	0
36337	43573	158	244	0
36338	43636	158	244	0
36339	43707	158	244	0
36340	43763	158	244	0
36341	43817	158	244	0
36342	43869	158	244	0
36343	43933	158	244	0
36344	44000	158	244	0
36345	44058	158	244	0
36346	44125	158	244	0
36347	44177	158	244	0
36348	44234	158	244	0
36349	44294	158	244	0
36350	44349	158	244	0
36351	44408	158	244	0
36352	44460	158	244	0
36353	44520	158	244	0
36354	44578	158	244	0
36355	44644	158	244	0
36356	44710	158	244	0
36357	44766	158	244	0
36358	44832	158	244	0
36359	44888	158	244	0
36360	44948	158	244	0
36361	45004	158	244	0
36362	45060	158	244	0
36363	45117	158	244	0
36364	45176	158	244	0
36365	45232	158	244	0
36366	45289	158	244	0
36367	45360	158	244	0
36368	45414	158	244	0
36369	45467	158	244	0
36370	45535	158	244	0
36371	45587	158	244	0
36372	45649	158	244	0
36373	45708	158	244	0
36374	45763	158	244	0
36375	45821	158	244	0
36376	45878	158	244	0
36377	45942	158	244	0
36378	46000	158	244	0
36379	46063	158	244	0
36380	46126	158	244	0
36381	46188	158	244	0
36382	46247	158	244	0
36383	46303	158	244	0
36384	46372	158	244	0
36385	46432	158	244	0
36386	46494	158	244	0
36387	46553	158	244	0
36388	46613	158	244	0
36389	46672	158	244	0
36390	46740	158	244	0
36391	46800	158	244	0
36392	46861	158	244	0
36393	46916	158	244	0
36394	46975	158	244	0
36395	47034	158	244	0
36396	47089	159	244	0
36397	47144	159	244	0
36398	47201	159	244	0
36399	47261	159	244	0
36400	47321	159	244	0
36401	47380	159	244	0
36402	47433	159	244	0
36403	47492	159	244	0
36404	47550	159	244	0
36405	47620	159	244	0
36406	47693	159	244	0
36407	47757	159	244	0
36408	47810	159	244	0
36409	47866	159	244	0
36410	47926	159	244	0
36411	47994	159	244	0
36412	48046	159	244	0
36413	48104	159	244	0
36414	48165	159	244	0
36415	48220	159	244	0
36416	48278	159	244	0
36417	48335	159	244	0
36418	48407	159	244	0
36419	48479	159	244	0
36420	48533	159	244	0
36421	48587	159	244	0
36422	48646	159	244	0
36423	48718	159	244	0
36424	48780	159	244	0
36425	48836	159	244	0
36426	48902	159	244	0
36427	48954	159	244	0
36428	49016	159	244	0
36429	49076	159	244	0
36430	49135	159	244	0
36431	49197	159	244	0
36432	49251	159	244	0
36433	49312	159	244	0
36434	49370	159	244	0
36435	49431	159	244	0
36436	49485	159	244	0
36437	49543	159	244	0
36438	49599	159	244	0
36439	49659	159	244	0
36440	49719	159	244	0
36441	49779	159	244	0
36442	49843	159	245	0
36443	49904	159	245	0
36444	49965	159	245	0
36445	50029	159	245	0
36446	50084	159	245	0
36447	50144	159	245	0
36448	50211	159	244	0
36449	50286	159	245	0
36450	50347	159	244	0
36451	50402	158	245	0
36452	50461	158	245	0
36453	50519	158	245	0
36454	50579	158	245	0
36455	50631	158	245	0
36456	50698	158	244	0
36457	50766	158	244	0
36458	50832	158	244	0
36459	50893	158	245	0
36460	50949	158	245	0
36461	51004	158	245	0
36462	51065	158	244	0
36463	51121	158	245	0
36464	51181	158	245	0
36465	51242	158	245	0
36466	51298	158	245	0
36467	51356	158	245	0
36468	51416	158	245	0
36469	51474	158	245	0
36470	51534	158	245	0
36471	51602	158	245	0
36472	51659	158	245	0
36473	51718	158	245	0
36474	51776	158	245	0
36475	51833	158	245	0
36476	51896	158	245	0
36477	51952	158	245	0
36478	52011	158	245	0
36479	52068	158	245	0
36480	52127	158	245	0
36481	52182	158	245	0
36482	52248	158	245	0
36483	52310	158	245	0
36484	52374	158	245	0
36485	52428	158	245	0
36486	52493	158	245	0
36487	52548	158	245	0
36488	52611	158	245	0
36489	52666	158	245	0
36490	52726	158	245	0
36491	52783	158	245	0
36492	52843	158	245	0
36493	52899	158	245	0
36494	52960	158	245	0
36495	53028	158	245	0
36496	53082	158	245	0
36497	53141	158	245	0
36498	53197	158	245	0
36499	53259	158	245	0
36500	53313	158	245	0
36501	53373	158	245	0
36502	53433	158	245	0
36503	53489	158	245	0
36504	53546	158	245	0
36505	53597	158	245	0
36506	53660	158	245	0
36507	53725	158	245	0
36508	53784	158	245	0
36509	53847	158	245	0
36510	53909	158	244	0
36511	53974	158	244	0
36512	54048	158	244	0
36513	54103	158	244	0
36514	54167	158	244	0
36515	54223	158	244	0
36516	54282	158	244	0
36517	54340	158	244	0
36518	54397	158	244	0
36519	54461	158	244	0
36520	54524	158	244	0
36521	54583	158	244	0
36522	54654	158	244	0
36523	54711	158	244	0
36524	54775	158	244	0
36525	54847	158	245	0
36526	54913	158	245	0
36527	54974	158	245	0
36528	55033	158	245	0
36529	55093	158	244	0
36530	55149	158	245	0
36531	55206	158	245	0
36532	55268	158	245	0
36533	55327	158	245	0
36534	55383	158	245	0
36535	55445	158	245	0
36536	55502	158	245	0
36537	55563	158	245	0
36538	55625	158	245	0
36539	55678	158	245	0
36540	55739	158	245	0
36541	55800	158	245	0
36542	55864	158	245	0
36543	55919	158	245	0
36544	55977	158	245	0
36545	56037	158	245	0
36546	56092	158	245	0
36547	56151	158	245	0
36548	56210	158	245	0
36549	56263	158	245	0
36550	56322	158	245	0
36551	56380	158	245	0
36552	56439	158	245	0
36553	56495	158	245	0
36554	56550	159	245	0
36555	56620	158	245	0
36556	56686	158	245	0
36557	56745	158	245	0
36558	56801	158	245	0
36559	56861	158	244	0
36560	56919	158	244	0
36561	56978	158	244	0
36562	57043	158	244	0
36563	57096	158	244	0
36564	57157	158	244	0
36565	57226	158	244	0
36566	57289	158	244	0
36567	57343	158	244	0
36568	57400	158	244	0
36569	57457	158	244	0
36570	57515	158	244	0
36571	57573	158	244	0
36572	57628	158	244	0
36573	57697	158	244	0
36574	57754	158	244	0
36575	57810	158	244	0
36576	57867	158	244	0
36577	57928	158	244	0
36578	57995	158	245	0
36579	58059	158	245	0
36580	58125	158	245	0
36581	58182	158	245	0
36582	58246	158	245	0
36583	58308	158	245	0
36584	58373	159	245	0
36585	58437	159	245	0
36586	58493	159	245	0
36587	58548	159	245	0
36588	58605	159	245	0
36589	58665	159	245	0
36590	58730	159	245	0
36591	58783	159	245	0
36592	58843	159	245	0
36593	58900	159	245	0
36594	58958	159	245	0
36595	59026	159	245	0
36596	59092	159	245	0
36597	59144	158	245	0
36598	59203	158	245	0
36599	59259	158	245	0
36600	59318	158	245	0
36601	59387	158	245	0
36602	59446	158	245	0
36603	59507	158	245	0
36604	59565	158	245	0
36605	59632	158	245	0
36606	59707	158	245	0
36607	59767	158	245	0
36608	59832	158	245	0
36609	59890	158	245	0
36610	59948	158	245	0
36611	60004	158	245	0
36612	60063	160	245	0
36613	60131	160	245	0
36614	60189	159	245	0
36615	60270	159	244	0
36616	60338	159	244	0
36617	60389	159	244	0
36618	60451	159	244	0
36619	60506	159	244	0
36620	60571	159	245	0
36621	60625	159	245	0
36622	60681	159	245	0
36623	60746	159	245	0
36624	60800	159	245	0
36625	60860	159	245	0
36626	60926	159	245	0
36627	60986	159	245	0
36628	61042	159	245	0
36629	61095	159	246	0
36630	61155	159	246	0
36631	61213	159	246	0
36632	61270	159	245	0
36633	61329	159	245	0
36634	61387	159	245	0
36635	61443	159	246	0
36636	61500	159	246	0
36637	61560	159	246	0
36638	61627	159	246	0
36639	61683	159	246	0
36640	61738	159	246	0
36641	61794	159	246	0
36642	61852	159	246	0
36643	61908	159	246	0
36644	61961	159	246	0
36645	62026	159	246	0
36646	62089	159	246	0
36647	62146	159	246	0
36648	62203	159	246	0
36649	62259	159	246	0
36650	62329	159	246	0
36651	62392	159	245	0
36652	62443	159	246	0
36653	62503	159	246	0
36654	62568	159	246	0
36655	62632	159	246	0
36656	62699	159	246	0
36657	62772	159	246	0
36658	62831	159	246	0
36659	62892	159	245	0
36660	62951	159	245	0
36661	63011	159	246	0
36662	63074	159	245	0
36663	63141	159	245	0
36664	63202	159	245	0
36665	63257	160	245	0
36666	63313	160	246	0
36667	63377	160	246	0
36668	63442	160	245	0
36669	63507	160	246	0
36670	63570	160	246	0
36671	63627	160	246	0
36672	63683	160	246	0
36673	63740	160	246	0
36674	63804	160	246	0
36675	63863	160	246	0
36676	63920	160	246	0
36677	63980	160	246	0
36678	64037	160	245	0
36679	64095	160	245	0
36680	64154	160	245	0
36681	64210	160	245	0
36682	64266	160	246	0
36683	64327	160	246	0
36684	64387	160	246	0
36685	64444	160	246	0
36686	64503	160	246	0
36687	64557	160	246	0
36688	64627	160	246	0
36689	64683	160	246	0
36690	64740	160	246	0
36691	64801	160	246	0
36692	64871	160	246	0
36693	64922	160	246	0
36694	64981	160	246	0
36695	65052	160	246	0
36696	65108	160	246	0
36697	65165	160	246	0
36698	65224	160	246	0
36699	65281	160	246	0
36700	65344	160	246	0
36701	65408	160	246	0
36702	65473	160	245	0
36703	65527	160	245	0
36704	65591	160	245	0
36705	65646	161	245	0
36706	65704	161	245	0
36707	65786	161	245	0
36708	65841	161	245	0
36709	65916	161	245	0
36710	65972	161	245	0
36711	66030	161	246	0
36712	66097	161	245	0
36713	66156	161	245	0
36714	66225	161	246	0
36715	66283	161	245	0
36716	66339	161	246	0
36717	66400	160	246	0
36718	66463	160	246	0
36719	66522	160	246	0
36720	66578	160	246	0
36721	66635	160	246	0
36722	66694	160	246	0
36723	66752	160	246	0
36724	66808	160	246	0
36725	66873	160	246	0
36726	66936	160	246	0
36727	66991	160	246	0
36728	67050	160	246	0
36729	67106	160	246	0
36730	67165	160	246	0
36731	67224	160	246	0
36732	67280	160	246	0
36733	67336	160	246	0
36734	67403	160	246	0
36735	67465	160	246	0
36736	67521	160	246	0
36737	67594	160	246	0
36738	67660	160	246	0
36739	67719	160	246	0
36740	67777	160	246	0
36741	67841	160	246	0
36742	67907	160	246	0
36743	67967	160	246	0
36744	68025	160	246	0
36745	68085	160	246	0
36746	68147	160	246	0
36747	68210	160	246	0
36748	68274	160	246	0
36749	68326	160	246	0
36750	68388	160	246	0
36751	68456	160	246	0
36752	68512	160	246	0
36753	68572	160	246	0
36754	68628	161	246	0
36755	68697	161	246	0
36756	68758	161	246	0
36757	68813	160	246	0
36758	68874	160	246	0
36759	68939	160	246	0
36760	68999	160	246	0
36761	69068	160	246	0
36762	69126	160	246	0
36763	69192	160	246	0
36764	69246	160	246	0
36765	69304	160	246	0
36766	69371	160	245	0
36767	69434	161	245	0
36768	69492	161	245	0
36769	69560	161	246	0
36770	69619	161	246	0
36771	69672	161	246	0
36772	69727	161	246	0
36773	69788	161	246	0
36774	69855	161	245	0
36775	69913	161	245	0
