frame	time	x	y	burst
48224	6217	492	152	0
48225	6259	492	152	0
48226	6301	492	152	0
48227	6342	492	152	0
48228	6383	492	152	0
48229	6424	492	152	0
48230	6474	492	152	0
48231	6515	492	152	0
48232	6557	492	152	0
48233	6599	492	152	0
48234	6641	492	152	0
48235	6682	492	152	0
48236	6724	492	152	0
48237	6768	492	152	0
48238	6809	492	152	0
48239	6850	492	152	0
48240	6891	492	152	0
48241	6933	492	152	0
48242	6976	492	152	0
48243	7017	492	152	0
48244	7065	492	152	0
48245	7107	492	152	0
48246	7149	492	151	0
48247	7192	492	152	0
48248	7234	492	152	0
48249	7276	493	152	0
48250	7318	493	152	0
48251	7359	493	152	0
48252	7401	492	152	0
48253	7443	493	153	0
48254	7485	493	153	0
48255	7531	493	153	0
48256	7575	492	152	0
48257	7621	492	152	0
48258	7663	492	152	0
48259	7706	492	152	0
48260	7748	492	152	0
48261	7789	492	152	0
48262	7831	492	152	0
48263	7876	492	152	0
48264	7917	492	152	0
48265	7961	492	152	0
48266	8009	492	152	0
48267	8050	492	152	0
48268	8092	492	152	0
48269	8135	492	152	0
48270	8178	492	152	0
48271	8220	492	152	0
48272	8262	492	152	0
48273	8305	492	152	0
48274	8346	492	152	0
48275	8388	492	152	0
48276	8435	492	152	0
48277	8476	492	152	0
48278	8535	492	152	0
48279	8576	492	152	0
48280	8617	492	152	0
48281	8671	492	152	0
48282	8712	492	152	0
48283	8753	492	152	0
48284	8800	492	152	0
48285	8842	492	152	0
48286	8883	492	152	0
48287	8934	492	152	0
48288	8976	492	152	0
48289	9017	492	152	0
48290	9058	492	152	0
48291	9105	492	152	0
48292	9167	492	152	0
48293	9209	492	152	0
48294	9252	492	152	0
48295	9294	492	152	0
48296	9337	492	152	0
48297	9378	492	152	0
48298	9419	492	152	0
48299	9461	492	152	0
48300	9502	492	152	0
48301	9568	492	152	0
48302	9609	492	152	0
48303	9650	492	152	0
48304	9702	492	152	0
48305	9744	492	152	0
48306	9785	492	152	0
48307	9826	492	152	0
48308	9870	492	152	0
48309	9911	492	152	0
48310	9952	492	152	0
48311	9999	492	152	0
48312	10040	492	152	0
48313	10081	492	153	0
48314	10123	492	152	0
48315	10167	492	152	0
48316	10215	492	152	0
48317	10257	492	152	0
48318	10301	492	152	0
48319	10367	492	152	0
48320	10409	492	152	0
48321	10471	492	152	0
48322	10514	492	152	0
48323	10558	492	152	0
48324	10600	492	152	0
48325	10641	492	152	0
48326	10682	492	152	0
48327	10725	492	152	0
48328	10801	492	152	0
48329	10842	492	152	0
48330	10883	492	152	0
48331	10925	492	152	0
48332	10967	492	152	0
48333	11008	492	152	0
48334	11049	492	152	0
48335	11090	492	152	0
48336	11135	492	152	0
48337	11176	492	152	0
48338	11239	492	152	0
48339	11281	492	152	0
48340	11322	492	152	0
48341	11367	492	152	0
48342	11409	492	152	0
48343	11450	492	152	0
48344	11492	492	152	0
48345	11538	492	152	0
48346	11601	492	152	0
48347	11642	492	152	0
48348	11683	492	152	0
48349	11727	492	152	0
48350	11770	492	152	0
48351	11811	492	152	0
48352	11855	492	152	0
48353	11899	492	152	0
48354	11940	492	152	0
48355	11983	492	152	0
48356	12024	492	152	0
48357	12073	492	152	0
48358	12114	492	152	0
48359	12155	492	152	0
48360	12201	492	152	0
48361	12245	492	152	0
48362	12286	492	152	0
48363	12333	492	152	0
48364	12374	492	152	0
48365	12418	492	152	0
48366	12459	492	152	0
48367	12503	492	152	0
48368	12549	492	152	0
48369	12590	492	152	0
48370	12634	492	152	0
48371	12681	492	152	0
48372	12725	492	152	0
48373	12768	492	152	0
48374	12810	492	152	0
48375	12852	492	152	0
48376	12906	492	152	0
48377	12947	492	152	0
48378	12989	492	152	0
48379	13032	492	152	0
48380	13073	492	152	0
48381	13134	492	152	0
48382	13200	492	152	0
48383	13241	492	152	0
48384	13283	492	152	0
48385	13328	492	152	0
48386	13369	492	152	0
48387	13410	492	152	0
48388	13453	492	152	0
48389	13493	492	152	0
48390	13539	492	152	0
48391	13582	492	152	0
48392	13625	492	152	0
48393	13666	492	152	0
48394	13710	492	152	0
48395	13768	492	152	0
48396	13810	492	152	0
48397	13851	492	152	0
48398	13897	492	152	0
48399	13941	492	152	0
48400	13982	492	152	0
48401	14023	492	152	0
48402	14064	492	152	0
48403	14107	492	152	0
48404	14148	492	152	0
48405	14195	492	152	0
48406	14237	492	152	0
48407	14278	492	152	0
48408	14319	492	152	0
48409	14369	492	152	0
48410	14409	492	151	0
48411	14453	492	151	0
48412	14494	492	152	0
48413	14537	492	152	0
48414	14580	492	152	0
48415	14622	492	152	0
48416	14664	492	152	0
48417	14705	492	152	0
48418	14746	492	151	0
48419	14787	492	152	0
48420	14835	492	151	0
48421	14877	492	151	0
48422	14920	492	151	0
48423	14961	492	152	0
48424	15002	492	151	0
48425	15043	492	152	0
48426	15085	492	151	0
48427	15127	492	151	0
48428	15168	492	152	0
48429	15209	492	152	0
48430	15250	492	152	0
48431	15292	492	152	0
48432	15369	492	152	0
48433	15423	492	152	0
48434	15466	492	152	0
48435	15507	492	152	0
48436	15551	492	152	0
48437	15600	492	152	0
48438	15641	492	152	0
48439	15683	492	151	0
48440	15725	492	151	0
48441	15770	492	152	0
48442	15813	492	152	0
48443	15854	492	152	0
48444	15902	492	152	0
48445	15943	493	152	0
48446	15984	493	152	0
48447	16026	493	151	0
48448	16112	493	150	0
48449	16158	493	150	0
48450	16202	493	150	0
48451	16243	493	150	0
48452	16285	492	150	0
48453	16326	492	150	0
48454	16369	492	150	0
48455	16440	492	150	0
48456	16481	492	150	0
48457	16523	492	150	0
48458	16567	492	150	0
48459	16610	492	150	0
48460	16653	492	150	0
48461	16696	492	150	0
48462	16739	492	150	0
48463	16781	492	150	0
48464	16821	492	150	0
48465	16864	492	150	0
48466	16906	492	150	0
48467	16947	492	150	0
48468	16989	492	150	0
48469	17033	492	150	0
48470	17074	492	150	0
48471	17117	492	150	0
48472	17158	492	150	0
48473	17201	492	150	0
48474	17242	492	150	0
48475	17283	492	150	0
48476	17325	492	150	0
48477	17368	492	150	0
48478	17412	492	150	0
48479	17454	492	150	0
48480	17497	492	150	0
48481	17542	492	150	0
48482	17584	492	150	0
48483	17636	492	150	0
48484	17681	492	150	0
48485	17722	492	150	0
48486	17769	492	150	0
48487	17811	492	150	0
48488	17853	492	150	0
48489	17898	492	149	0
48490	17940	492	150	0
48491	17981	492	150	0
48492	18023	492	149	0
48493	18065	492	149	0
48494	18106	492	150	0
48495	18149	492	150	0
48496	18192	492	150	0
48497	18237	492	150	0
48498	18287	492	150	0
48499	18334	492	150	0
48500	18402	492	150	0
48501	18454	492	150	0
48502	18498	492	150	0
48503	18540	492	150	0
48504	18600	492	150	0
48505	18640	492	150	0
48506	18681	492	150	0
48507	18722	492	149	0
48508	18768	492	150	0
48509	18839	492	150	0
48510	18880	492	150	0
48511	18921	492	150	0
48512	18963	492	149	0
48513	19006	492	149	0
48514	19066	492	150	0
48515	19107	492	149	0
48516	19149	492	149	0
48517	19190	492	149	0
48518	19235	492	149	0
48519	19277	492	149	0
48520	19336	492	149	0
48521	19377	492	150	0
48522	19419	492	149	0
48523	19466	492	150	0
48524	19507	492	150	0
48525	19549	492	150	0
48526	19589	492	150	0
48527	19633	492	150	0
48528	19677	492	149	0
48529	19717	492	149	0
48530	19759	492	149	0
48531	19801	492	150	0
48532	19842	492	150	0
48533	19885	492	150	0
48534	19933	492	150	0
48535	19974	492	150	0
48536	20018	492	150	0
48537	20074	492	150	0
48538	20136	492	150	0
48539	20177	492	150	0
48540	20219	492	150	0
48541	20261	492	150	0
48542	20306	492	150	0
48543	20347	492	150	0
48544	20388	492	150	0
48545	20432	492	150	0
48546	20473	492	150	0
48547	20514	492	150	0
48548	20558	492	150	0
48549	20600	492	150	0
48550	20642	492	150	0
48551	20685	492	150	0
48552	20726	492	150	0
48553	20770	492	150	0
48554	20811	492	150	0
48555	20871	492	150	0
48556	20913	492	150	0
48557	20954	492	150	0
48558	21003	492	150	0
48559	21044	492	150	0
48560	21085	492	150	0
48561	21140	492	150	0
48562	21182	492	150	0
48563	21223	492	150	0
48564	21266	492	150	0
48565	21308	492	150	0
48566	21350	492	150	0
48567	21393	492	150	0
48568	21441	492	150	0
48569	21482	492	150	0
48570	21524	492	150	0
48571	21568	492	150	0
48572	21613	492	150	0
48573	21655	492	150	0
48574	21696	492	150	0
48575	21737	492	150	0
48576	21778	492	150	0
48577	21833	492	150	0
48578	21873	492	150	0
48579	21920	492	150	0
48580	21967	492	150	0
48581	22011	492	150	0
48582	22052	492	150	0
48583	22109	492	150	0
48584	22150	492	150	0
48585	22193	492	150	0
48586	22237	492	150	0
48587	22280	492	150	0
48588	22329	492	150	0
48589	22370	492	150	0
48590	22412	492	150	0
48591	22461	492	150	0
48592	22504	492	150	0
48593	22545	492	150	0
48594	22588	492	150	0
48595	22634	492	149	0
48596	22676	492	149	0
48597	22718	492	150	0
48598	22759	492	150	0
48599	22806	492	149	0
48600	22847	492	149	0
48601	22903	492	150	0
48602	22944	492	150	0
48603	22985	492	150	0
48604	23029	492	150	0
48605	23073	492	150	0
48606	23114	492	149	0
48607	23155	492	150	0
48608	23201	492	150	0
48609	23242	492	150	0
48610	23283	492	149	0
48611	23325	492	149	0
48612	23370	492	150	0
48613	23433	492	149	0
48614	23474	492	149	0
48615	23519	492	150	0
48616	23567	492	149	0
48617	23609	492	150	0
48618	23652	492	150	0
48619	23693	492	149	0
48620	23737	492	149	0
48621	23778	492	149	0
48622	23820	492	149	0
48623	23861	492	149	0
48624	23904	492	150	0
48625	23945	492	150	0
48626	23988	492	150	0
48627	24031	492	150	0
48628	24076	492	150	0
48629	24116	492	150	0
48630	24159	492	150	0
48631	24205	492	150	0
48632	24246	492	150	0
48633	24287	492	150	0
48634	24332	492	150	0
48635	24377	492	150	0
48636	24439	492	150	0
48637	24480	492	150	0
48638	24521	492	150	0
48639	24567	492	150	0
48640	24608	492	150	0
48641	24649	492	150	0
48642	24691	492	150	0
48643	24734	492	150	0
48644	24776	492	150	0
48645	24817	492	150	0
48646	24871	492	150	0
48647	24914	492	150	0
48648	24956	492	150	0
48649	24998	492	150	0
48650	25044	492	150	0
48651	25085	492	150	0
48652	25129	492	150	0
48653	25170	492	150	0
48654	25212	492	150	0
48655	25254	492	150	0
48656	25295	492	150	0
48657	25337	492	150	0
48658	25389	492	150	0
48659	25432	492	150	0
48660	25478	492	150	0
48661	25533	492	150	0
48662	25574	492	150	0
48663	25616	492	150	0
48664	25671	492	150	0
48665	25734	492	150	0
48666	25779	492	150	0
48667	25829	492	150	0
48668	25875	492	150	0
48669	25916	492	150	0
48670	25957	492	150	0
48671	26002	492	150	0
48672	26043	492	150	0
48673	26084	492	150	0
48674	26135	492	150	0
48675	26176	492	150	0
48676	26238	492	150	0
48677	26282	492	150	0
48678	26326	492	150	0
48679	26368	492	150	0
48680	26414	492	150	0
48681	26455	492	150	0
48682	26496	492	150	0
48683	26541	492	150	0
48684	26587	492	150	0
48685	26629	492	150	0
48686	26670	492	150	0
48687	26711	492	150	0
48688	26755	492	150	0
48689	26799	492	150	0
48690	26843	492	150	0
48691	26885	492	150	0
48692	26926	492	150	0
48693	26971	492	150	0
48694	27012	492	150	0
48695	27065	492	150	0
48696	27108	492	150	0
48697	27155	492	150	0
48698	27199	492	150	0
48699	27242	492	150	0
48700	27283	492	150	0
48701	27367	492	150	0
48702	27411	492	150	0
48703	27453	492	150	0
48704	27499	492	150	0
48705	27543	492	150	0
48706	27586	492	150	0
48707	27629	492	150	0
48708	27673	492	150	0
48709	27714	492	150	0
48710	27755	492	150	0
48711	27799	492	150	0
48712	27841	492	150	0
48713	27887	492	150	0
48714	27934	492	150	0
48715	27980	492	150	0
48716	28074	492	150	0
48717	28125	492	150	0
48718	28168	492	150	0
48719	28208	492	150	0
48720	28249	492	150	0
48721	28290	492	150	0
48722	28336	492	150	0
48723	28377	492	150	0
48724	28439	492	150	0
48725	28503	492	150	0
48726	28544	492	150	0
48727	28600	492	150	0
48728	28643	492	150	0
48729	28685	492	150	0
48730	28726	492	150	0
48731	28773	492	150	0
48732	28814	492	150	0
48733	28856	492	150	0
48734	28898	492	150	0
48735	28942	492	150	0
48736	28983	492	150	0
48737	29024	492	150	0
48738	29069	492	150	0
48739	29110	492	150	0
48740	29151	492	150	0
48741	29194	492	150	0
48742	29238	492	150	0
48743	29279	492	150	0
48744	29327	492	150	0
48745	29373	492	150	0
48746	29415	492	150	0
48747	29465	492	150	0
48748	29511	492	150	0
48749	29553	492	150	0
48750	29598	492	150	0
48751	29642	492	150	0
48752	29684	492	150	0
48753	29726	492	150	0
48754	29769	492	150	0
48755	29810	492	150	0
48756	29866	492	150	0
48757	29907	492	150	0
48758	29951	492	150	0
48759	29992	492	150	0
48760	30034	492	150	0
48761	30078	492	150	0
48762	30119	492	150	0
48763	30168	492	150	0
48764	30234	492	150	0
48765	30276	492	150	0
48766	30337	492	150	0
48767	30382	492	150	0
48768	30424	492	150	0
48769	30465	492	150	0
48770	30512	492	150	0
48771	30567	492	150	0
48772	30608	492	150	0
48773	30653	492	150	0
48774	30695	492	150	0
48775	30738	492	150	0
48776	30779	491	150	0
48777	30823	491	150	0
48778	30864	491	150	0
48779	30907	491	149	0
48780	30949	491	149	0
48781	31000	491	149	0
48782	31045	491	149	0
48783	31088	492	150	0
48784	31131	492	149	0
48785	31175	492	149	0
48786	31218	492	150	0
48787	31259	492	150	0
48788	31305	493	149	0
48789	31352	493	149	0
48790	31397	493	149	0
48791	31441	493	149	0
48792	31482	493	149	0
48793	31524	493	149	0
48794	31569	493	149	0
48795	31610	493	149	0
48796	31652	493	149	0
48797	31703	493	149	0
48798	31744	493	149	0
48799	31785	493	149	0
48800	31833	493	149	0
48801	31877	493	150	0
48802	31918	493	150	0
48803	31960	493	150	0
48804	32002	493	150	0
48805	32071	492	150	0
48806	32112	492	150	0
48807	32157	492	150	0
48808	32199	493	150	0
48809	32244	493	150	0
48810	32286	492	150	0
48811	32334	492	150	0
48812	32379	492	150	0
48813	32439	492	150	0
48814	32480	492	150	0
48815	32536	492	150	0
48816	32581	492	150	0
48817	32623	492	150	0
48818	32666	492	150	0
48819	32708	492	150	0
48820	32751	492	150	0
48821	32793	492	150	0
48822	32838	492	150	0
48823	32879	492	150	0
48824	32935	492	150	0
48825	32976	492	150	0
48826	33021	492	150	0
48827	33063	492	150	0
48828	33105	492	150	0
48829	33147	492	150	0
48830	33188	492	150	0
48831	33230	492	150	0
48832	33274	492	150	0
48833	33315	492	150	0
48834	33357	492	150	0
48835	33400	492	150	0
48836	33445	492	150	0
48837	33494	492	150	0
48838	33539	492	150	0
48839	33583	492	150	0
48840	33623	492	150	0
48841	33664	492	150	0
48842	33709	492	150	0
48843	33750	492	150	0
48844	33791	492	150	0
48845	33838	492	150	0
48846	33883	492	150	0
48847	33934	492	149	0
48848	33975	492	150	0
48849	34023	492	150	0
48850	34064	492	150	0
48851	34109	492	150	0
48852	34155	492	150	0
48853	34234	492	150	0
48854	34275	492	150	0
48855	34317	492	150	0
48856	34358	492	150	0
48857	34404	492	150	0
48858	34445	492	150	0
48859	34486	492	150	0
48860	34527	492	150	0
48861	34570	492	150	0
48862	34633	492	150	0
48863	34674	492	150	0
48864	34719	492	150	0
48865	34760	492	150	0
48866	34802	492	150	0
48867	34873	492	150	0
48868	34926	492	150	0
48869	34971	492	150	0
48870	35012	492	150	0
48871	35054	492	150	0
48872	35095	492	150	0
48873	35137	492	149	0
48874	35183	492	150	0
48875	35306	492	150	0
48876	35359	492	150	0
48877	35403	492	150	0
48878	35444	492	150	0
48879	35486	492	149	0
48880	35528	492	149	0
48881	35569	492	149	0
48882	35610	492	149	0
48883	35653	492	149	0
48884	35703	492	149	0
48885	35745	492	149	0
48886	35786	492	149	0
48887	35830	492	149	0
48888	35872	492	149	0
48889	35913	492	149	0
48890	35964	492	149	0
48891	36006	492	149	0
48892	36047	492	149	0
48893	36088	492	149	0
48894	36135	492	149	0
48895	36176	492	149	0
48896	36217	492	149	0
48897	36259	492	149	0
48898	36302	492	149	0
48899	36343	492	149	0
48900	36387	492	149	0
48901	36433	492	149	0
48902	36479	492	149	0
48903	36520	492	149	0
48904	36561	492	149	0
48905	36608	492	149	0
48906	36649	492	149	0
48907	36690	492	149	0
48908	36736	492	149	0
48909	36777	492	149	0
48910	36821	492	149	0
48911	36863	492	149	0
48912	36904	492	149	0
48913	36947	492	149	0
48914	36999	492	149	0
48915	37043	492	149	0
48916	37085	492	149	0
48917	37131	492	149	0
48918	37176	492	149	0
48919	37218	492	149	0
48920	37259	492	149	0
48921	37307	492	149	0
48922	37348	492	149	0
48923	37389	492	149	0
48924	37435	492	149	0
48925	37502	492	149	0
48926	37547	492	149	0
48927	37588	492	149	0
48928	37639	492	149	0
48929	37703	492	149	0
48930	37744	492	149	0
48931	37799	492	149	0
48932	37840	492	149	0
48933	37899	492	149	0
48934	37940	492	149	0
48935	37981	492	149	0
48936	38032	492	148	0
48937	38077	492	148	0
48938	38118	491	148	0
48939	38159	491	147	0
48940	38201	491	147	0
48941	38242	491	147	0
48942	38285	491	147	0
48943	38325	491	147	0
48944	38372	491	147	0
48945	38414	491	147	0
48946	38455	491	147	0
48947	38498	491	147	0
48948	38542	491	147	0
48949	38583	491	147	0
48950	38631	490	147	0
48951	38677	490	147	0
48952	38718	490	147	0
48953	38760	490	147	0
48954	38803	489	147	0
48955	38844	489	146	0
48956	38885	490	146	0
48957	38935	490	146	0
48958	38976	490	146	0
48959	39017	490	146	0
48960	39061	490	146	0
48961	39108	490	146	0
48962	39151	490	146	0
48963	39192	490	146	0
48964	39233	490	146	0
48965	39276	490	146	0
48966	39317	490	146	0
48967	39358	490	146	0
48968	39403	490	146	0
48969	39444	490	146	0
48970	39485	490	146	0
48971	39529	490	146	0
48972	39571	490	146	0
48973	39612	491	146	0
48974	39671	490	146	0
48975	39712	491	146	0
48976	39753	491	146	0
48977	39801	490	146	0
48978	39846	491	146	0
48979	39887	491	146	0
48980	39931	491	146	0
48981	39972	491	146	0
48982	40013	491	146	0
48983	40111	491	146	0
48984	40159	491	146	0
48985	40201	491	146	0
48986	40242	491	146	0
48987	40285	491	146	0
48988	40327	491	146	0
48989	40371	491	146	0
48990	40412	491	146	0
48991	40453	491	146	0
48992	40494	491	146	0
48993	40537	491	146	0
48994	40578	491	146	0
48995	40622	491	146	0
48996	40665	491	146	0
48997	40706	491	146	0
48998	40747	491	146	0
48999	40788	491	146	0
49000	40839	491	146	0
49001	40884	491	146	0
49002	40926	491	146	0
49003	40969	491	146	0
49004	41013	491	146	0
49005	41055	491	146	0
49006	41102	491	146	0
49007	41143	491	146	0
49008	41206	491	146	0
49009	41247	491	146	0
49010	41288	491	146	0
49011	41335	491	146	0
49012	41380	491	146	0
49013	41431	491	146	0
49014	41472	492	146	0
49015	41513	492	146	0
49016	41556	492	146	0
49017	41603	492	146	0
49018	41645	492	146	0
49019	41686	491	146	0
49020	41730	491	146	0
49021	41771	491	145	0
49022	41812	491	145	0
49023	41857	491	145	0
49024	41899	491	145	0
49025	41941	491	145	0
49026	41982	491	145	0
49027	42039	491	145	0
49028	42080	491	145	0
49029	42135	491	145	0
49030	42176	491	145	0
49031	42217	491	145	0
49032	42258	491	145	0
49033	42303	491	145	0
49034	42344	491	145	0
49035	42385	491	145	0
49036	42438	491	145	0
49037	42481	491	144	0
49038	42522	491	144	0
49039	42565	491	144	0
49040	42607	491	143	0
49041	42648	491	143	0
49042	42689	491	144	0
49043	42736	491	143	0
49044	42777	491	144	0
49045	42818	491	143	0
49046	42871	491	143	0
49047	42912	491	143	0
49048	42954	491	143	0
49049	42998	491	143	0
49050	43039	491	143	0
49051	43102	491	143	0
49052	43146	491	143	0
49053	43190	491	143	0
49054	43239	491	143	0
49055	43280	491	143	0
49056	43321	491	143	0
49057	43366	491	143	0
49058	43407	491	143	0
49059	43451	491	143	0
49060	43501	491	143	0
49061	43544	491	143	0
49062	43585	491	143	0
49063	43634	491	143	0
49064	43744	491	143	0
49065	43807	491	143	0
49066	43848	491	143	0
49067	43889	491	143	0
49068	43935	491	143	0
49069	43981	491	143	0
49070	44022	491	143	0
49071	44072	491	143	0
49072	44114	491	143	0
49073	44155	491	143	0
49074	44200	491	143	0
49075	44241	491	143	0
49076	44283	491	143	0
49077	44333	491	143	0
49078	44375	491	143	0
49079	44419	491	143	0
49080	44462	491	143	0
49081	44505	491	143	0
49082	44546	490	142	0
49083	44590	490	142	0
49084	44633	491	143	0
49085	44674	491	143	0
49086	44717	491	143	0
49087	44757	491	143	0
49088	44800	491	143	0
49089	44842	491	143	0
49090	44883	492	143	0
49091	44926	492	143	0
49092	44970	491	143	0
49093	45011	492	143	0
49094	45060	492	143	0
49095	45104	491	142	0
49096	45145	492	143	0
49097	45207	492	143	0
49098	45306	492	143	0
49099	45363	492	143	0
49100	45406	492	143	0
49101	45447	492	143	0
49102	45488	492	143	0
49103	45532	492	143	0
49104	45573	492	143	0
49105	45639	492	143	0
49106	45680	492	143	0
49107	45736	492	143	0
49108	45777	492	143	0
49109	45819	491	143	0
49110	45860	491	143	0
49111	45935	491	143	0
49112	45977	491	142	0
49113	46021	492	143	0
49114	46062	492	143	0
49115	46105	492	143	0
49116	46150	492	143	0
49117	46191	492	143	0
49118	46234	492	143	0
49119	46276	492	143	0
49120	46317	492	143	0
49121	46368	492	143	0
49122	46409	492	143	0
49123	46450	492	143	0
49124	46493	492	143	0
49125	46537	492	143	0
49126	46579	492	143	0
49127	46621	492	143	0
49128	46664	492	143	0
49129	46708	492	143	0
49130	46749	492	143	0
49131	46813	492	143	0
49132	46854	492	143	0
49133	46895	492	143	0
49134	46941	492	143	0
49135	46982	492	143	0
49136	47023	492	143	0
49137	47065	492	143	0
49138	47109	492	143	0
49139	47150	492	144	0
49140	47194	492	144	0
49141	47236	492	144	0
49142	47279	492	143	0
49143	47320	492	143	0
49144	47362	492	143	0
49145	47405	492	143	0
49146	47467	492	143	0
49147	47508	492	143	0
49148	47569	492	143	0
49149	47610	492	143	0
49150	47657	492	143	0
49151	47707	492	143	0
49152	47769	492	144	0
49153	47810	492	144	0
49154	47851	492	144	0
49155	47901	492	144	0
49156	47945	492	144	0
49157	47986	492	144	0
49158	48030	492	145	0
49159	48073	492	145	0
49160	48114	492	145	0
49161	48155	492	145	0
49162	48199	492	145	0
49163	48245	492	145	0
49164	48299	492	145	0
49165	48370	492	146	0
49166	48424	492	146	0
49167	48465	492	146	0
49168	48507	492	146	0
49169	48548	492	146	0
49170	48600	492	146	0
49171	48644	492	146	0
49172	48696	492	146	0
49173	48737	492	146	0
49174	48778	492	146	0
49175	48819	492	146	0
49176	48863	492	146	0
49177	48906	492	146	0
49178	48953	492	146	0
49179	49001	492	146	0
49180	49044	492	146	0
49181	49086	492	146	0
49182	49134	492	146	0
49183	49176	492	147	0
49184	49220	492	146	0
49185	49262	492	146	0
49186	49305	492	146	0
49187	49348	492	146	0
49188	49390	492	146	0
49189	49433	491	146	0
49190	49476	492	146	0
49191	49517	492	146	0
49192	49559	492	146	0
49193	49603	492	146	0
49194	49647	492	146	0
49195	49690	492	146	0
49196	49735	492	146	0
49197	49776	492	146	0
49198	49817	492	146	0
49199	49858	492	146	0
49200	49905	492	146	0
49201	49947	492	146	0
49202	49988	492	146	0
49203	50039	492	146	0
49204	50082	492	146	0
49205	50126	492	146	0
49206	50170	492	146	0
49207	50211	492	146	0
49208	50255	492	146	0
49209	50299	492	146	0
49210	50368	492	146	0
49211	50409	492	146	0
49212	50450	492	146	0
49213	50493	492	146	0
49214	50536	492	146	0
49215	50580	492	146	0
49216	50622	491	146	0
49217	50665	491	146	0
49218	50709	491	146	0
49219	50767	491	146	0
49220	50843	492	146	0
49221	50898	492	146	0
49222	50941	492	146	0
49223	50982	492	146	0
49224	51034	492	146	0
49225	51075	492	146	0
49226	51134	492	146	0
49227	51176	492	146	0
49228	51239	492	146	0
49229	51280	492	146	0
49230	51322	492	146	0
49231	51366	492	146	0
49232	51412	492	146	0
49233	51504	492	146	0
49234	51557	492	146	0
49235	51603	492	146	0
49236	51650	492	146	0
49237	51691	492	146	0
49238	51737	492	146	0
49239	51778	492	146	0
49240	51819	492	146	0
49241	51865	492	146	0
49242	51906	492	146	0
49243	51951	492	146	0
49244	51992	492	146	0
49245	52040	492	146	0
49246	52082	492	146	0
49247	52123	492	146	0
49248	52169	492	146	0
49249	52210	492	146	0
49250	52251	492	146	0
49251	52301	492	146	0
49252	52368	492	146	0
