frame	time	x	y	burst
2109	6463	247	137	0
2110	6504	247	137	0
2111	6545	247	137	0
2112	6586	247	137	0
2113	6635	247	137	0
2114	6682	247	137	0
2115	6724	247	137	0
2116	6767	247	137	0
2117	6810	247	137	0
2118	6853	247	137	0
2119	6896	247	137	0
2120	6938	247	137	0
2121	6981	247	137	0
2122	7024	247	137	0
2123	7073	247	137	0
2124	7114	247	137	0
2125	7156	247	137	0
2126	7197	247	137	0
2127	7260	247	137	0
2128	7304	247	137	0
2129	7370	247	137	0
2130	7420	247	137	0
2131	7466	247	137	0
2132	7509	247	137	0
2133	7552	247	137	0
2134	7594	247	137	0
2135	7639	247	137	0
2136	7697	247	137	0
2137	7738	247	136	0
2138	7782	247	137	0
2139	7823	247	137	0
2140	7877	247	137	0
2141	7942	247	137	0
2142	7984	247	137	0
2143	8035	247	137	0
2144	8079	247	138	0
2145	8132	247	137	0
2146	8174	247	137	0
2147	8216	247	137	0
2148	8263	247	137	0
2149	8304	247	137	0
2150	8348	247	137	0
2151	8392	247	137	0
2152	8438	247	137	0
2153	8483	247	137	0
2154	8530	247	137	0
2155	8576	247	137	0
2156	8618	247	137	0
2157	8672	247	137	0
2158	8715	247	137	0
2159	8759	247	137	0
2160	8803	247	137	0
2161	8847	247	137	0
2162	8890	247	137	0
2163	8935	247	137	0
2164	9012	247	137	0
2165	9056	247	136	0
2166	9106	247	136	0
2167	9152	247	136	0
2168	9195	247	136	0
2169	9240	246	137	0
2170	9282	246	137	0
2171	9328	246	137	0
2172	9370	246	137	0
2173	9418	246	137	0
2174	9481	246	137	0
2175	9527	246	137	0
2176	9577	246	137	0
2177	9654	246	137	0
2178	9696	246	137	0
2179	9748	246	137	0
2180	9798	246	137	0
2181	9840	246	137	0
2182	9882	246	137	0
2183	9940	246	137	0
2184	9985	246	137	0
2185	10036	246	137	0
2186	10077	246	137	0
2187	10130	246	137	0
2188	10171	246	137	0
2189	10212	246	137	0
2190	10253	247	135	0
2191	10299	247	135	0
2192	10342	247	136	0
2193	10389	247	135	0
2194	10433	247	135	0
2195	10474	247	135	0
2196	10530	247	136	0
2197	10571	246	137	0
2198	10613	247	136	0
2199	10654	247	136	0
2200	10702	247	136	0
2201	10745	247	136	0
2202	10789	247	136	0
2203	10831	247	136	0
2204	10872	247	135	0
2205	10924	247	135	0
2206	10969	247	134	0
2207	11019	247	134	0
2208	11064	247	134	0
2209	11108	247	134	0
2210	11149	247	134	0
2211	11193	247	134	0
2212	11237	247	134	0
2213	11279	246	134	0
2214	11329	246	134	0
2215	11372	246	134	0
2216	11422	246	134	0
2217	11464	246	134	0
2218	11569	246	134	0
2219	11616	246	133	0
2220	11660	246	133	0
2221	11708	245	133	0
2222	11764	245	132	0
2223	11809	245	132	0
2224	11864	244	132	0
2225	11908	244	132	0
2226	11967	244	132	0
2227	12008	244	132	0
2228	12050	244	132	0
2229	12094	244	132	0
2230	12150	244	132	0
2231	12228	244	132	0
2232	12286	244	132	0
2233	12329	244	132	0
2234	12391	244	132	0
2235	12434	244	132	0
2236	12477	244	132	0
2237	12521	244	132	0
2238	12566	244	132	0
2239	12631	244	132	0
2240	12672	244	132	0
2241	12740	244	132	0
2242	12786	244	132	0
2243	12830	244	132	0
2244	12907	244	132	0
2245	12967	244	132	0
2246	13023	244	132	0
2247	13065	244	132	0
2248	13106	244	132	0
2249	13147	244	132	0
2250	13192	244	132	0
2251	13238	244	132	0
2252	13281	244	132	0
2253	13334	244	132	0
2254	13375	244	132	0
2255	13419	244	132	0
2256	13464	244	132	0
2257	13505	244	132	0
2258	13553	244	131	0
2259	13595	244	131	0
2260	13638	244	131	0
2261	13697	244	131	0
2262	13738	244	131	0
2263	13780	244	131	0
2264	13821	244	131	0
2265	13866	244	131	0
2266	13939	244	131	0
2267	13981	244	131	0
2268	14025	244	131	0
2269	14070	244	131	0
2270	14111	244	131	0
2271	14155	244	131	0
2272	14198	244	131	0
2273	14240	244	131	0
2274	14281	244	131	0
2275	14324	244	131	0
2276	14369	244	131	0
2277	14410	244	131	0
2278	14452	244	131	0
2279	14496	244	131	0
2280	14541	244	131	0
2281	14583	244	131	0
2282	14626	244	131	0
2283	14670	244	131	0
2284	14744	244	131	0
2285	14786	244	131	0
2286	14836	244	131	0
2287	14877	244	131	0
2288	14921	244	131	0
2289	14966	244	131	0
2290	15007	244	131	0
2291	15051	244	131	0
2292	15128	244	131	0
2293	15203	244	131	0
2294	15273	244	131	0
2295	15316	244	131	0
2296	15358	244	131	0
2297	15401	244	131	0
2298	15463	244	131	0
2299	15504	244	131	0
2300	15549	244	131	0
2301	15600	244	131	0
2302	15676	244	131	0
2303	15721	244	131	0
2304	15765	244	131	0
2305	15807	244	131	0
2306	15864	244	131	0
2307	15925	244	131	0
2308	15972	244	131	0
2309	16013	244	131	0
2310	16065	244	131	0
2311	16108	244	130	0
2312	16149	244	130	0
2313	16196	244	130	0
2314	16238	244	130	0
2315	16279	244	130	0
2316	16322	244	130	0
2317	16364	244	130	0
2318	16409	244	130	0
2319	16450	244	130	0
2320	16493	244	131	0
2321	16534	244	131	0
2322	16575	244	130	0
2323	16616	244	130	0
2324	16663	244	130	0
2325	16704	243	130	0
2326	16745	242	129	0
2327	16796	242	129	0
2328	16838	242	129	0
2329	16879	242	129	0
2330	16920	242	129	0
2331	16964	241	128	0
2332	17005	241	128	0
2333	17047	241	128	0
2334	17088	241	128	0
2335	17138	241	128	0
2336	17179	241	128	0
2337	17227	241	128	0
2338	17270	241	128	0
2339	17312	241	128	0
2340	17356	241	128	0
2341	17401	241	128	0
2342	17445	241	128	0
2343	17494	241	128	0
2344	17536	241	128	0
2345	17579	241	128	0
2346	17620	241	128	0
2347	17663	241	128	0
2348	17707	241	128	0
2349	17748	241	128	0
2350	17798	241	128	0
2351	17863	241	128	0
2352	17905	241	128	0
2353	17966	241	128	0
2354	18030	241	128	0
2355	18073	241	128	0
2356	18114	241	128	0
2357	18155	241	128	0
2358	18198	241	128	0
2359	18238	241	128	0
2360	18279	241	128	0
2361	18320	241	128	0
2362	18364	241	128	0
2363	18406	241	128	0
2364	18447	241	128	0
2365	18489	241	128	0
2366	18533	241	128	0
2367	18574	241	128	0
2368	18616	241	128	0
2369	18662	241	128	0
2370	18704	241	128	0
2371	18745	241	128	0
2372	18794	241	128	0
2373	18836	240	128	0
2374	18878	240	128	0
2375	18934	240	128	0
2376	18978	240	128	0
2377	19031	240	128	0
2378	19073	240	128	0
2379	19114	240	128	0
2380	19157	240	128	0
2381	19206	240	128	0
2382	19249	240	128	0
2383	19295	240	128	0
2384	19340	240	128	0
2385	19382	240	128	0
2386	19427	240	128	0
2387	19470	240	128	0
2388	19511	240	128	0
2389	19552	240	128	0
2390	19595	240	128	0
2391	19636	240	128	0
2392	19677	240	128	0
2393	19730	240	128	0
2394	19771	240	128	0
2395	19814	240	128	0
2396	19855	240	128	0
2397	19902	240	128	0
2398	19943	240	128	0
2399	19986	240	128	0
2400	20033	240	128	0
2401	20074	240	128	0
2402	20128	240	128	0
2403	20169	240	128	0
2404	20210	240	128	0
2405	20253	240	128	0
2406	20295	240	128	0
2407	20336	240	128	0
2408	20378	240	128	0
2409	20420	240	128	0
2410	20463	240	128	0
2411	20506	240	128	0
2412	20561	240	128	0
2413	20602	240	128	0
2414	20666	240	128	0
2415	20707	240	128	0
2416	20751	240	128	0
2417	20792	240	128	0
2418	20835	240	128	0
2419	20876	240	128	0
2420	20928	240	128	0
2421	20969	240	128	0
2422	21011	240	128	0
2423	21052	240	128	0
2424	21095	240	128	0
2425	21139	240	128	0
2426	21180	240	128	0
2427	21221	240	128	0
2428	21269	240	128	0
2429	21310	240	128	0
2430	21363	240	128	0
2431	21404	240	128	0
2432	21447	240	128	0
2433	21488	240	128	0
2434	21535	240	128	0
2435	21576	240	128	0
2436	21617	240	128	0
2437	21664	240	128	0
2438	21705	240	128	0
2439	21747	240	128	0
2440	21789	240	128	0
2441	21834	240	128	0
2442	21878	240	128	0
2443	21919	240	128	0
2444	21961	240	128	0
2445	22005	240	128	0
2446	22046	240	128	0
2447	22087	240	128	0
2448	22134	240	128	0
2449	22175	241	128	0
2450	22216	241	128	0
2451	22257	240	128	0
2452	22301	240	128	0
2453	22343	240	128	0
2454	22384	240	128	0
2455	22425	240	128	0
2456	22466	240	128	0
2457	22510	240	128	0
2458	22551	240	128	0
2459	22592	240	128	0
2460	22636	240	128	0
2461	22677	240	128	0
2462	22718	240	128	0
2463	22760	240	128	0
2464	22802	240	128	0
2465	22843	240	128	0
2466	22896	240	128	0
2467	22938	240	128	0
2468	22981	240	128	0
2469	23022	240	128	0
2470	23065	239	127	0
2471	23106	239	127	0
2472	23149	239	127	0
2473	23190	239	127	0
2474	23236	239	127	0
2475	23281	239	127	0
2476	23326	239	127	0
2477	23368	239	127	0
2478	23410	239	127	0
2479	23453	239	127	0
2480	23496	239	127	0
2481	23537	239	127	0
2482	23579	239	127	0
2483	23621	239	127	0
2484	23665	239	127	0
2485	23707	239	127	0
2486	23749	239	127	0
2487	23792	239	127	0
2488	23838	238	127	0
2489	23879	239	127	0
2490	23920	239	127	0
2491	23964	239	128	0
2492	24006	239	127	0
2493	24049	239	127	0
2494	24095	238	127	0
2495	24142	239	128	0
2496	24183	239	127	0
2497	24232	239	127	0
2498	24273	239	127	0
2499	24314	239	127	0
2500	24356	239	127	0
2501	24399	239	127	0
2502	24440	239	127	0
2503	24481	238	127	0
2504	24525	238	127	0
2505	24570	238	127	0
2506	24612	238	127	0
2507	24654	238	127	0
2508	24698	238	127	0
2509	24740	237	127	0
2510	24782	238	128	0
2511	24823	238	128	0
2512	24868	238	128	0
2513	24909	238	128	0
2514	24950	238	128	0
2515	24998	238	128	0
2516	25039	238	128	0
2517	25080	238	128	0
2518	25121	238	128	0
2519	25165	238	128	0
2520	25206	238	128	0
2521	25247	238	128	0
2522	25290	238	128	0
2523	25332	238	128	0
2524	25373	238	128	0
2525	25417	238	128	0
2526	25459	238	128	0
2527	25501	238	127	0
2528	25542	238	127	0
2529	25584	238	128	0
2530	25625	238	128	0
2531	25669	238	128	0
2532	25710	238	128	0
2533	25751	238	128	0
2534	25798	238	128	0
2535	25839	238	128	0
2536	25880	238	128	0
2537	25922	238	128	0
2538	25965	238	128	0
2539	26006	238	128	0
2540	26047	238	128	0
2541	26092	238	128	0
2542	26134	238	128	0
2543	26175	238	128	0
2544	26216	238	128	0
2545	26257	238	128	0
2546	26303	238	128	0
2547	26346	238	128	0
2548	26389	238	128	0
2549	26432	238	128	0
2550	26473	238	128	0
2551	26516	238	128	0
2552	26562	238	128	0
2553	26604	238	128	0
2554	26645	238	128	0
2555	26687	238	127	0
2556	26729	238	127	0
2557	26774	238	127	0
2558	26815	238	127	0
2559	26856	238	127	0
2560	26898	238	127	0
2561	26939	237	127	0
2562	26983	237	127	0
2563	27026	238	128	0
2564	27071	238	128	0
2565	27114	238	128	0
2566	27156	238	128	0
2567	27198	238	128	0
2568	27240	238	128	0
2569	27296	238	128	0
2570	27336	238	128	0
2571	27377	238	128	0
2572	27420	238	128	0
2573	27464	238	128	0
2574	27508	238	128	0
2575	27554	238	128	0
2576	27598	238	128	0
2577	27641	238	128	0
2578	27682	238	128	0
2579	27725	238	128	0
2580	27767	238	128	0
2581	27819	238	128	0
2582	27864	238	128	0
2583	27908	238	128	0
2584	27948	238	128	0
2585	27999	238	128	0
2586	28040	238	128	0
2587	28082	238	128	0
2588	28124	238	128	0
2589	28167	238	128	0
2590	28209	238	128	0
2591	28250	238	128	0
2592	28293	238	128	0
2593	28337	238	128	0
2594	28399	238	128	0
2595	28463	238	128	0
2596	28503	238	128	0
2597	28544	238	128	0
2598	28597	238	128	0
2599	28638	238	128	0
2600	28679	238	128	0
2601	28734	238	128	0
2602	28778	238	128	0
2603	28823	238	127	0
2604	28864	238	127	0
2605	28905	238	127	0
2606	28951	238	127	0
2607	29001	238	127	0
2608	29044	238	127	0
2609	29105	239	128	0
2610	29152	239	128	0
2611	29199	240	129	0
2612	29240	240	129	0
2613	29281	240	129	0
2614	29333	240	129	0
2615	29395	240	129	0
2616	29441	240	128	0
2617	29485	240	127	0
2618	29525	240	127	0
2619	29568	240	127	0
2620	29610	240	126	0
2621	29652	240	126	0
2622	29694	240	126	0
2623	29735	240	126	0
2624	29776	240	126	0
2625	29817	240	126	0
2626	29863	240	125	0
2627	29904	240	125	0
2628	29945	240	125	0
2629	29995	240	125	0
2630	30036	240	125	0
2631	30077	240	124	0
2632	30118	240	124	0
2633	30161	240	124	0
2634	30204	240	124	0
2635	30250	240	124	0
2636	30293	239	124	0
2637	30337	239	124	0
2638	30378	239	123	0
2639	30422	239	123	0
2640	30496	238	122	0
2641	30542	238	121	0
2642	30594	237	121	0
2643	30645	237	121	0
2644	30687	237	121	0
2645	30736	237	120	0
2646	30777	235	118	0
2647	30829	235	118	0
2648	30873	235	117	0
2649	30919	233	116	0
2650	30965	232	114	0
2651	31006	232	114	0
2652	31051	232	114	0
2653	31094	231	114	0
2654	31137	231	114	0
2655	31180	230	113	0
2656	31234	230	113	0
2657	31275	229	111	0
2658	31325	229	111	0
2659	31369	229	111	0
2660	31410	229	111	0
2661	31455	228	111	0
2662	31499	228	111	0
2663	31542	228	111	0
2664	31587	228	111	0
2665	31639	228	111	0
2666	31680	226	109	0
2667	31729	225	108	0
2668	31772	225	108	0
2669	31830	224	107	0
2670	31871	224	107	0
2671	31914	223	106	0
2672	31956	222	105	0
2673	31999	222	105	0
2674	32041	222	105	0
2675	32082	222	105	0
2676	32130	222	105	0
2677	32177	221	104	0
2678	32232	221	104	0
2679	32273	218	102	0
2680	32334	218	101	0
2681	32375	218	101	0
2682	32417	218	101	0
2683	32460	217	101	0
2684	32501	216	100	0
2685	32543	216	100	0
2686	32584	214	99	0
2687	32628	214	99	0
2688	32676	213	98	0
2689	32717	212	97	0
2690	32768	212	97	0
2691	32809	211	97	0
2692	32852	211	97	0
2693	32895	211	97	0
2694	32936	210	95	0
2695	32978	210	95	0
2696	33030	209	95	0
2697	33073	209	95	0
2698	33114	209	95	0
2699	33158	209	95	0
2700	33208	209	95	0
2701	33273	208	95	0
2702	33329	209	96	0
2703	33397	209	96	0
2704	33438	209	96	0
2705	33480	209	96	0
2706	33521	209	96	0
2707	33568	209	96	0
2708	33609	209	96	0
2709	33663	209	96	0
2710	33705	209	96	0
2711	33752	209	96	0
2712	33796	209	96	0
2713	33838	209	96	0
2714	33879	209	96	0
2715	33922	209	96	0
2716	33964	209	96	0
2717	34021	209	96	0
2718	34068	209	96	0
2719	34113	209	96	0
2720	34163	209	96	0
2721	34205	209	96	0
2722	34255	209	96	0
2723	34301	209	96	0
2724	34343	209	96	0
2725	34384	209	96	0
2726	34433	209	96	0
2727	34476	209	96	0
2728	34519	209	96	0
2729	34568	209	96	0
2730	34609	209	96	0
2731	34654	209	96	0
2732	34698	209	96	0
2733	34742	209	96	0
2734	34785	209	96	0
2735	34830	209	96	0
2736	34872	209	96	0
2737	34913	209	96	0
2738	34961	209	96	0
2739	35005	209	96	0
2740	35052	209	96	0
2741	35094	209	96	0
2742	35136	209	96	0
2743	35177	209	96	0
2744	35220	209	96	0
2745	35265	209	96	0
2746	35310	209	96	0
2747	35351	209	96	0
2748	35398	209	96	0
2749	35467	209	96	0
2750	35537	209	96	0
2751	35609	209	96	0
2752	35651	209	96	0
2753	35694	209	96	0
2754	35758	209	96	0
2755	35837	209	96	0
2756	35877	209	96	0
2757	35920	209	96	0
2758	35968	209	96	0
2759	36009	209	96	0
2760	36084	209	96	0
2761	36126	209	96	0
2762	36172	209	96	0
2763	36214	209	96	0
2764	36256	209	96	0
2765	36298	209	96	0
2766	36350	209	96	0
2767	36392	209	96	0
2768	36440	209	96	0
2769	36484	209	96	0
2770	36528	209	96	0
2771	36569	209	96	0
2772	36623	209	96	0
2773	36666	209	96	0
2774	36707	209	96	0
2775	36750	209	96	0
2776	36791	209	96	0
2777	36833	209	96	0
2778	36877	209	96	0
2779	36918	209	96	0
2780	36961	209	96	0
2781	37003	209	96	0
2782	37051	209	96	0
2783	37097	209	96	0
2784	37143	209	96	0
2785	37190	209	96	0
2786	37233	209	96	0
2787	37276	209	96	0
2788	37319	209	96	0
2789	37364	209	96	0
2790	37430	209	96	0
2791	37471	209	96	0
2792	37517	209	96	0
2793	37568	209	96	0
2794	37610	209	96	0
2795	37654	209	96	0
2796	37697	209	96	0
2797	37750	209	96	0
2798	37794	209	96	0
2799	37838	209	96	0
2800	37880	209	96	0
2801	37921	209	96	0
2802	37967	209	96	0
2803	38010	209	96	0
2804	38064	209	96	0
2805	38108	209	96	0
2806	38150	209	96	0
2807	38192	209	96	0
2808	38235	209	96	0
2809	38304	209	96	0
2810	38357	209	96	0
2811	38402	209	96	0
2812	38463	209	96	0
2813	38506	209	96	0
2814	38548	209	96	0
2815	38597	209	96	0
2816	38644	209	96	0
2817	38686	209	96	0
2818	38728	209	96	0
2819	38773	209	96	0
2820	38815	209	96	0
2821	38866	209	96	0
2822	38907	209	96	0
2823	38955	209	96	0
2824	39008	209	96	0
2825	39049	209	96	0
2826	39094	209	96	0
2827	39139	209	96	0
2828	39199	209	96	0
2829	39242	209	96	0
2830	39290	209	96	0
2831	39340	209	96	0
2832	39383	209	96	0
2833	39432	209	96	0
2834	39474	208	96	0
2835	39514	208	96	0
2836	39579	208	96	0
2837	39640	208	95	0
2838	39695	208	95	0
2839	39741	208	95	0
2840	39782	208	95	0
2841	39824	208	95	0
2842	39869	208	95	0
2843	39912	208	95	0
2844	39967	208	95	0
2845	40008	208	95	0
2846	40053	208	95	0
2847	40096	208	95	0
2848	40140	208	95	0
2849	40199	208	95	0
2850	40261	208	95	0
2851	40305	208	95	0
2852	40346	208	95	0
2853	40399	208	95	0
2854	40457	208	95	0
2855	40524	208	95	0
2856	40576	208	95	0
2857	40618	208	95	0
2858	40662	208	95	0
2859	40705	208	95	0
2860	40748	207	95	0
2861	40806	207	95	0
2862	40866	208	96	0
2863	40908	208	96	0
2864	40952	208	96	0
2865	40999	208	96	0
2866	41042	207	95	0
2867	41086	207	95	0
2868	41135	206	95	0
2869	41181	206	94	0
2870	41225	206	94	0
2871	41284	206	94	0
2872	41328	206	94	0
2873	41373	206	94	0
2874	41417	206	94	0
2875	41461	206	94	0
2876	41504	206	94	0
2877	41552	206	94	0
2878	41600	206	94	0
2879	41668	206	94	0
2880	41731	206	94	0
2881	41772	205	93	0
2882	41816	205	93	0
2883	41862	205	93	0
2884	41924	205	93	0
2885	41966	205	93	0
2886	42011	205	93	0
2887	42075	205	93	0
2888	42117	205	93	0
2889	42158	205	93	0
2890	42202	206	93	0
2891	42249	207	93	0
2892	42300	207	93	0
2893	42375	204	94	0
2894	42452	203	95	0
2895	42504	204	95	0
2896	42554	203	96	0
2897	42600	203	96	0
2898	42641	202	97	0
2899	42715	201	98	0
2900	42797	200	100	0
2901	42862	199	101	0
2902	42921	200	101	0
2903	42963	200	102	0
2904	43008	199	103	0
2905	43067	198	104	0
2906	43139	198	105	0
2907	43180	198	106	0
2908	43231	197	107	0
2909	43272	197	107	0
2910	43317	197	107	0
2911	43367	197	108	0
2912	43435	197	108	0
2913	43482	196	110	0
2914	43543	196	110	0
2915	43627	195	111	0
2916	43672	195	112	0
2917	43753	194	114	0
2918	43812	194	114	0
2919	43854	194	115	0
2920	43926	194	115	0
2921	43967	193	116	0
2922	44009	194	117	0
2923	44052	192	119	0
2924	44207	191	120	0
2925	44249	191	121	0
2926	44294	190	122	0
2927	44339	190	123	0
2928	44410	190	123	0
2929	44454	189	124	0
2930	44496	189	124	0
2931	44569	188	125	0
2932	44657	188	125	0
2933	44703	187	126	0
2934	44744	188	126	0
2935	44793	187	127	0
2936	44845	185	128	0
2937	44887	184	129	0
2938	44931	185	129	0
2939	44977	185	129	0
2940	45018	183	130	0
2941	45064	182	131	0
2942	45108	182	131	0
2943	45161	181	132	0
2944	45204	180	133	0
2945	45245	181	133	0
2946	45286	179	134	0
2947	45332	178	135	0
2948	45373	178	135	0
2949	45415	177	135	0
2950	45458	178	135	0
2951	45498	177	136	0
2952	45542	177	136	0
2953	45584	176	137	0
2954	45628	176	137	0
2955	45674	176	137	0
2956	45716	176	137	0
2957	45769	176	138	0
2958	45830	176	138	0
2959	45904	174	139	0
2960	45944	174	139	0
2961	45988	174	139	0
2962	46032	174	139	0
2963	46073	174	139	0
2964	46117	174	139	0
2965	46165	174	139	0
2966	46206	174	139	0
2967	46247	174	139	0
2968	46288	174	139	0
2969	46329	174	139	0
2970	46374	174	139	0
2971	46420	174	139	0
2972	46468	174	139	0
2973	46529	174	139	0
2974	46570	174	139	0
2975	46612	173	139	0
2976	46653	173	139	0
2977	46696	173	139	0
2978	46740	173	139	0
2979	46800	173	139	0
2980	46840	173	139	0
2981	46882	173	139	0
2982	46923	173	139	0
2983	46964	173	139	0
2984	47030	173	139	0
2985	47072	173	139	0
2986	47113	173	139	0
2987	47157	173	139	0
2988	47199	173	139	0
2989	47243	173	139	0
2990	47285	173	139	0
2991	47329	173	139	0
2992	47371	173	139	0
2993	47413	173	139	0
2994	47456	173	139	0
2995	47500	173	139	0
2996	47541	173	139	0
2997	47585	173	139	0
2998	47631	173	139	0
2999	47675	173	139	0
3000	47718	173	139	0
3001	47761	173	139	0
3002	47804	173	139	0
3003	47845	173	139	0
3004	47903	173	139	0
3005	47944	173	139	0
3006	47985	173	139	0
3007	48028	173	139	0
3008	48071	173	139	0
3009	48112	173	139	0
3010	48157	173	139	0
3011	48204	173	139	0
3012	48248	173	139	0
3013	48289	173	139	0
3014	48333	173	139	0
3015	48376	173	139	0
3016	48418	173	139	0
3017	48463	173	139	0
3018	48505	173	139	0
3019	48552	173	139	0
3020	48617	173	139	0
3021	48679	174	139	0
3022	48782	175	139	0
3023	48824	174	140	0
3024	48868	174	140	0
3025	48909	173	141	0
3026	48997	173	141	0
3027	49039	173	141	0
3028	49080	173	141	0
3029	49130	173	141	0
3030	49175	173	141	0
3031	49220	173	141	0
3032	49262	173	141	0
3033	49303	173	141	0
3034	49347	173	141	0
3035	49397	173	141	0
3036	49438	173	141	0
3037	49483	173	141	0
3038	49525	173	141	0
3039	49567	172	141	0
3040	49608	173	141	0
3041	49649	173	141	0
3042	49691	173	141	0
3043	49734	173	141	0
3044	49775	174	141	0
3045	49816	174	141	0
3046	49861	174	141	0
3047	49905	172	142	0
3048	49951	172	142	0
3049	49998	172	142	0
3050	50042	172	142	0
3051	50085	172	142	0
3052	50130	172	142	0
3053	50176	172	142	0
3054	50227	172	142	0
3055	50273	172	142	0
3056	50319	172	142	0
3057	50367	173	142	0
3058	50412	173	142	0
3059	50472	173	142	0
3060	50520	174	142	0
3061	50597	174	142	0
3062	50641	173	143	0
3063	50686	173	142	0
3064	50747	173	142	0
3065	50827	174	142	0
3066	50900	172	143	0
3067	50942	172	143	0
3068	50992	172	143	0
3069	51037	172	143	0
3070	51078	172	143	0
3071	51126	172	143	0
3072	51169	172	143	0
3073	51211	172	143	0
3074	51253	172	143	0
3075	51296	172	143	0
3076	51363	172	143	0
3077	51404	172	143	0
3078	51464	172	143	0
3079	51524	172	143	0
3080	51568	172	143	0
3081	51616	172	142	0
3082	51664	172	143	0
3083	51705	172	143	0
3084	51751	172	143	0
3085	51828	172	143	0
3086	51870	172	143	0
3087	51912	172	143	0
3088	51953	172	143	0
3089	51998	172	143	0
3090	52041	172	143	0
3091	52082	172	142	0
3092	52127	173	142	0
3093	52170	174	142	0
3094	52213	174	142	0
3095	52255	174	142	0
3096	52300	174	142	0
3097	52357	174	142	0
3098	52399	174	142	0
3099	52534	174	142	0
3100	52586	174	142	0
3101	52634	174	142	0
3102	52675	174	142	0
3103	52716	173	142	0
3104	52766	173	142	0
3105	52807	173	142	0
3106	52848	173	142	0
3107	52898	173	142	0
3108	52939	173	142	0
3109	52981	174	142	0
3110	53030	174	142	0
3111	53072	174	142	0
3112	53115	174	142	0
3113	53156	174	142	0
3114	53201	174	142	0
3115	53242	173	142	0
3116	53288	173	142	0
3117	53332	173	142	0
3118	53373	173	142	0
3119	53415	173	142	0
3120	53456	173	142	0
3121	53499	173	142	0
3122	53545	173	142	0
3123	53586	173	142	0
3124	53631	173	142	0
3125	53676	173	142	0
3126	53718	173	142	0
3127	53761	173	142	0
3128	53812	173	142	0
3129	53852	173	142	0
3130	53896	173	142	0
3131	53942	173	142	0
3132	53985	173	142	0
3133	54029	173	142	0
3134	54070	173	142	0
3135	54111	173	142	0
3136	54164	173	142	0
3137	54206	173	142	0
3138	54249	173	142	0
3139	54293	173	142	0
3140	54338	173	142	0
3141	54381	173	142	0
3142	54431	173	142	0
3143	54472	173	142	0
3144	54520	173	142	0
