frame	time	x	y	burst
92270	7175	251	59	0
92271	7216	249	55	0
92272	7260	248	54	0
92273	7304	248	53	0
92274	7345	246	50	0
92275	7386	245	49	0
92276	7433	243	47	0
92277	7475	243	47	0
92278	7520	242	47	0
92279	7561	242	46	0
92280	7603	242	46	0
92281	7665	241	43	0
92282	7708	241	43	0
92283	7751	241	42	0
92284	7792	240	40	0
92285	7836	240	39	0
92286	7881	240	38	0
92287	7922	240	37	0
92288	7963	240	36	0
92289	8006	241	35	0
92290	8048	241	34	0
92291	8089	241	34	0
92292	8132	241	33	0
92293	8174	240	32	0
92294	8232	240	32	0
92295	8304	240	32	0
92296	8345	240	32	0
92297	8386	240	32	0
92298	8427	240	32	0
92299	8471	240	32	0
92300	8512	240	32	0
92301	8602	241	33	0
92302	8658	241	34	0
92303	8705	241	34	0
92304	8749	241	34	0
92305	8791	241	34	0
92306	8837	241	34	0
92307	8884	241	34	0
92308	8930	241	34	0
92309	8971	242	33	0
92310	9069	242	33	0
92311	9121	242	33	0
92312	9162	242	33	0
92313	9204	242	32	0
92314	9245	244	33	0
92315	9287	244	33	0
92316	9331	244	34	0
92317	9379	245	34	0
92318	9420	246	34	0
92319	9464	246	34	0
92320	9505	247	34	0
92321	9568	248	34	0
92322	9609	249	33	0
92323	9650	250	33	0
92324	9693	251	33	0
92325	9735	252	33	0
92326	9777	253	32	0
92327	9818	254	31	0
92328	9867	255	30	0
92329	9909	256	30	0
92330	9951	256	30	0
92331	10000	257	29	0
92332	10041	257	29	0
92333	10082	257	29	0
92334	10123	257	29	0
92335	10166	257	29	0
92336	10207	258	28	0
92337	10249	258	28	0
92338	10304	258	27	0
92339	10345	258	27	0
92340	10390	258	25	0
92341	10436	257	24	0
92342	10498	256	24	0
92343	10540	256	24	0
92344	10582	255	23	0
92345	10623	255	24	0
92346	10666	254	23	0
92347	10707	253	23	0
92348	10772	251	23	0
92349	10813	251	23	0
92350	10865	250	23	0
92351	10931	249	23	0
92352	10971	249	23	0
92353	11012	249	23	0
92354	11056	249	23	0
92355	11105	248	23	0
92356	11146	248	23	0
92357	11188	248	23	0
92358	11336	245	23	0
92359	11397	246	24	0
92360	11440	246	24	0
92361	11481	246	24	0
92362	11522	245	24	0
92363	11564	244	24	0
92364	11608	244	24	0
92365	11649	244	24	0
92366	11692	244	24	0
92367	11740	244	24	0
92368	11783	244	24	0
92369	11824	244	24	0
92370	11867	244	24	0
92371	11910	244	24	0
92372	11951	244	24	0
92373	11992	244	24	0
92374	12036	244	24	0
92375	12077	244	24	0
92376	12127	244	24	0
92377	12172	244	24	0
92378	12214	244	24	0
92379	12255	244	24	0
92380	12298	244	24	0
92381	12342	244	24	0
92382	12383	244	24	0
92383	12424	244	24	0
92384	12466	244	24	0
92385	12508	244	24	0
92386	12564	244	24	0
92387	12633	244	24	0
92388	12707	244	24	0
92389	12761	244	24	0
92390	12808	244	24	0
92391	12849	244	24	0
92392	12902	243	24	0
92393	12942	243	24	0
92394	12999	244	24	0
92395	13040	243	24	0
92396	13104	244	24	0
92397	13145	243	24	0
92398	13186	244	24	0
92399	13227	244	24	0
92400	13270	244	24	0
92401	13311	244	24	0
92402	13366	244	24	0
92403	13411	244	24	0
92404	13473	244	24	0
92405	13517	244	24	0
92406	13560	244	24	0
92407	13602	244	24	0
92408	13643	244	24	0
92409	13688	244	24	0
92410	13730	243	24	0
92411	13771	243	23	0
92412	13835	243	23	0
92413	13876	243	22	0
92414	13936	243	22	0
92415	13980	243	22	0
92416	14032	243	22	0
92417	14073	243	22	0
92418	14114	243	22	0
92419	14155	243	22	0
92420	14198	243	22	0
92421	14239	244	22	0
92422	14339	244	22	0
92423	14396	244	22	0
92424	14438	244	22	0
92425	14478	244	22	0
92426	14519	244	22	0
92427	14565	244	22	0
92428	14606	244	22	0
92429	14656	244	22	0
92430	14697	244	22	0
92431	14742	244	22	0
92432	14785	244	22	0
92433	14827	244	22	0
92434	14872	244	22	0
92435	14913	244	22	0
92436	14954	244	22	0
92437	14998	244	22	0
92438	15040	244	22	0
92439	15081	244	22	0
92440	15122	244	22	0
92441	15163	244	22	0
92442	15204	243	23	0
92443	15248	243	23	0
92444	15332	243	23	0
92445	15373	243	23	0
92446	15415	243	23	0
92447	15456	243	23	0
92448	15497	243	23	0
92449	15539	243	23	0
92450	15580	243	23	0
92451	15622	243	23	0
92452	15665	243	23	0
92453	15706	243	23	0
92454	15747	243	23	0
92455	15798	243	23	0
92456	15843	243	23	0
92457	15886	243	23	0
92458	15935	243	23	0
92459	15981	243	23	0
92460	16023	243	23	0
92461	16066	243	23	0
92462	16169	243	23	0
92463	16226	243	23	0
92464	16270	243	23	0
92465	16310	243	23	0
92466	16355	243	23	0
92467	16401	242	24	0
92468	16442	242	24	0
92469	16483	242	24	0
92470	16524	242	24	0
92471	16569	242	24	0
92472	16610	242	24	0
92473	16651	242	24	0
92474	16705	242	24	0
92475	16769	242	24	0
92476	16809	242	24	0
92477	16865	242	24	0
92478	16906	242	24	0
92479	16966	241	25	0
92480	17007	241	25	0
92481	17058	241	25	0
92482	17106	241	25	0
92483	17147	241	25	0
92484	17190	241	25	0
92485	17233	241	25	0
92486	17274	241	25	0
92487	17315	241	25	0
92488	17358	240	26	0
92489	17400	240	26	0
92490	17441	240	26	0
92491	17483	240	26	0
92492	17535	240	26	0
92493	17635	240	28	0
92494	17700	240	30	0
92495	17741	238	31	0
92496	17783	238	31	0
92497	17833	237	33	0
92498	17874	236	34	0
92499	17915	236	35	0
92500	17962	235	36	0
92501	18003	234	38	0
92502	18045	234	38	0
92503	18098	233	39	0
92504	18139	233	39	0
92505	18187	233	39	0
92506	18230	233	41	0
92507	18273	232	43	0
92508	18315	230	47	0
92509	18357	228	51	0
92510	18404	228	53	0
92511	18445	225	60	0
92512	18486	224	63	0
92513	18530	223	66	0
92514	18572	222	70	0
92515	18613	220	76	0
92516	18671	219	82	0
92517	18771	215	93	0
92518	18821	214	95	0
92519	18865	213	97	0
92520	18906	210	103	0
92521	18950	209	106	0
92522	18999	208	108	0
92523	19040	204	113	0
92524	19104	200	119	0
92525	19147	199	122	0
92526	19189	198	124	0
92527	19235	195	128	0
92528	19276	191	133	0
92529	19318	191	135	0
92530	19360	188	139	0
92531	19432	185	145	0
92532	19473	182	149	0
92533	19514	181	152	0
92534	19556	179	155	0
92535	19598	177	158	0
92536	19647	174	161	0
92537	19689	172	166	0
92538	19733	168	171	0
92539	19775	167	172	0
92540	19816	166	174	0
92541	19857	164	176	0
92542	19907	163	178	0
92543	19952	159	182	0
92544	19992	157	185	0
92545	20033	155	187	0
92546	20077	152	192	0
92547	20119	151	194	0
92548	20162	148	197	0
92549	20206	147	199	0
92550	20247	142	205	0
92551	20288	140	207	0
92552	20330	138	210	0
92553	20374	136	212	0
92554	20415	131	218	0
92555	20466	131	220	0
92556	20509	126	225	0
92557	20565	124	226	0
92558	20606	123	226	0
92559	20650	123	225	0
92560	20691	122	225	0
92561	20738	121	224	0
92562	20779	118	224	0
92563	20820	117	223	0
92564	20867	114	223	0
92565	20908	110	223	0
92566	20950	107	223	0
92567	20992	105	224	0
92568	21036	103	223	0
92569	21077	98	223	0
92570	21172	93	224	0
92571	21233	90	224	0
92572	21277	85	225	0
92573	21319	84	225	0
92574	21366	80	227	0
92575	21407	78	228	0
92576	21451	77	228	0
92577	21492	74	229	0
92578	21536	72	231	0
92579	21577	72	231	0
92580	21618	72	231	0
92581	21659	71	231	0
92582	21702	71	231	0
92583	21745	71	231	0
92584	21800	70	231	0
92585	21841	70	231	0
92586	21884	70	231	0
92587	21925	70	231	0
92588	21971	70	231	0
92589	22014	70	231	0
92590	22055	70	231	0
92591	22101	70	231	0
92592	22142	70	231	0
92593	22183	69	231	0
92594	22225	69	231	0
92595	22273	70	230	0
92596	22314	70	230	0
92597	22355	70	230	0
92598	22396	70	230	0
92599	22440	70	230	0
92600	22487	70	230	0
92601	22530	70	230	0
92602	22574	70	230	0
92603	22615	70	230	0
92604	22657	70	229	0
92605	22698	70	229	0
92606	22742	70	229	0
92607	22783	70	229	0
92608	22824	70	229	0
92609	22868	70	229	0
92610	22910	70	229	0
92611	22951	70	229	0
92612	22998	70	229	0
92613	23046	70	229	0
92614	23087	70	229	0
92615	23137	70	229	0
92616	23178	70	229	0
92617	23219	70	229	0
92618	23265	70	229	0
92619	23306	70	229	0
92620	23348	70	229	0
92621	23400	70	229	0
92622	23475	70	229	0
92623	23527	70	229	0
92624	23636	70	229	0
92625	23684	70	229	0
92626	23726	70	229	0
92627	23767	70	229	0
92628	23832	71	229	0
92629	23874	72	229	0
92630	23915	72	229	0
92631	23956	72	230	0
92632	24000	72	231	0
92633	24045	72	232	0
92634	24087	72	236	0
92635	24130	73	237	0
92636	24174	73	236	0
92637	24215	74	239	0
92638	24257	75	240	0
92639	24305	76	243	0
92640	24349	77	246	0
92641	24391	78	249	0
92642	24434	79	252	0
92643	24475	81	256	0
92644	24522	81	257	0
92645	24567	82	259	0
92646	24676	86	267	0
92647	24737	87	268	0
92648	24778	89	271	0
92649	24819	90	274	0
92650	24862	91	276	0
92651	24907	92	278	0
92652	24948	95	285	0
92653	24990	95	286	0
92654	25033	97	288	0
92655	25076	98	293	0
92656	25118	100	296	0
92657	25168	101	298	0
92658	25213	102	302	0
92659	25262	103	305	0
92660	25307	104	307	0
92661	25348	106	310	0
92662	25390	108	313	0
92663	25437	109	313	0
92664	25505	109	314	0
92665	25546	109	314	0
92666	25587	109	314	0
92667	25632	109	314	0
92668	25673	109	314	0
92669	25719	109	314	0
92670	25763	108	314	0
92671	25814	108	314	0
92672	25862	108	314	0
92673	25905	108	314	0
92674	25947	108	314	0
92675	25988	108	314	0
92676	26065	108	313	0
92677	26106	108	313	0
92678	26147	108	313	0
92679	26236	109	313	0
92680	26294	109	312	0
92681	26337	109	311	0
92682	26379	109	311	0
92683	26420	109	311	0
92684	26465	109	311	0
92685	26507	109	311	0
92686	26548	109	311	0
92687	26591	109	311	0
92688	26634	109	311	0
92689	26675	109	311	0
92690	26737	109	311	0
92691	26778	109	311	0
92692	26819	109	312	0
92693	26864	109	312	0
92694	26906	109	312	0
92695	26947	109	312	0
92696	26991	109	312	0
92697	27034	109	312	0
92698	27075	109	312	0
92699	27118	109	312	0
92700	27159	109	312	0
92701	27203	109	312	0
92702	27246	109	312	0
92703	27287	109	312	0
92704	27330	109	312	0
92705	27371	109	312	0
92706	27414	109	312	0
92707	27455	109	312	0
92708	27506	109	312	0
92709	27548	109	312	0
92710	27591	109	312	0
92711	27633	109	312	0
92712	27674	109	312	0
92713	27715	109	312	0
92714	27756	109	312	0
92715	27801	109	312	0
92716	27842	109	312	0
92717	27883	109	312	0
92718	27926	109	312	0
92719	27969	109	312	0
92720	28015	109	312	0
92721	28057	109	312	0
92722	28099	109	312	0
92723	28143	109	312	0
92724	28200	109	312	0
92725	28241	109	312	0
92726	28282	109	312	0
92727	28326	109	312	0
92728	28400	109	312	0
92729	28441	109	312	0
92730	28482	109	312	0
92731	28526	109	312	0
92732	28573	109	312	0
92733	28615	109	312	0
92734	28657	109	312	0
92735	28698	109	312	0
92736	28740	109	312	0
92737	28781	109	312	0
92738	28824	109	312	0
92739	28866	109	312	0
92740	28907	109	312	0
92741	28950	109	312	0
92742	28990	109	312	0
92743	29035	109	312	0
92744	29076	109	312	0
92745	29117	109	312	0
92746	29160	109	312	0
92747	29201	109	312	0
92748	29242	109	312	0
92749	29283	109	312	0
92750	29324	109	312	0
92751	29368	109	312	0
92752	29410	109	312	0
92753	29451	109	312	0
92754	29505	109	312	0
92755	29546	109	312	0
92756	29587	109	312	0
92757	29634	109	312	0
92758	29675	109	312	0
92759	29717	109	312	0
92760	29766	109	312	0
92761	29807	109	312	0
92762	29872	109	312	0
92763	29914	109	312	0
92764	29955	109	312	0
92765	30000	109	311	0
92766	30042	109	312	0
92767	30083	109	312	0
92768	30130	109	312	0
92769	30174	109	312	0
92770	30215	109	312	0
92771	30257	109	312	0
92772	30299	109	312	0
92773	30342	109	312	0
92774	30390	109	312	0
92775	30433	109	312	0
92776	30477	109	312	0
92777	30531	109	312	0
92778	30572	109	312	0
92779	30615	109	312	0
92780	30657	109	312	0
92781	30698	109	312	0
92782	30742	109	312	0
92783	30794	109	312	0
92784	30838	109	312	0
92785	30880	109	312	0
92786	30921	109	312	0
92787	30967	109	312	0
92788	31012	109	312	0
92789	31054	109	312	0
92790	31104	109	312	0
92791	31145	109	312	0
92792	31186	109	312	0
92793	31233	109	312	0
92794	31298	109	312	0
92795	31340	109	312	0
92796	31382	109	312	0
92797	31423	109	312	0
92798	31469	109	312	0
92799	31510	109	312	0
92800	31551	109	312	0
92801	31593	109	312	0
92802	31634	109	312	0
92803	31675	109	312	0
92804	31732	109	312	0
92805	31773	109	312	0
92806	31816	109	312	0
92807	31872	109	312	0
92808	31913	109	312	0
92809	32003	109	312	0
92810	32064	109	312	0
92811	32109	109	312	0
92812	32153	109	312	0
92813	32195	109	312	0
92814	32237	109	312	0
92815	32280	109	312	0
92816	32321	109	312	0
92817	32362	109	312	0
92818	32407	109	312	0
92819	32448	109	312	0
92820	32489	109	312	0
92821	32532	109	312	0
92822	32573	109	312	0
92823	32614	109	312	0
92824	32655	109	312	0
92825	32697	109	312	0
92826	32740	109	312	0
92827	32785	109	312	0
92828	32826	109	312	0
92829	32867	109	313	0
92830	32931	109	313	0
92831	32972	109	313	0
92832	33014	109	313	0
92833	33055	109	313	0
92834	33096	109	313	0
92835	33140	109	313	0
92836	33182	109	313	0
92837	33223	109	312	0
92838	33268	109	312	0
92839	33309	109	312	0
92840	33366	109	312	0
92841	33407	109	312	0
92842	33472	109	312	0
92843	33513	109	312	0
92844	33555	109	312	0
92845	33597	109	312	0
92846	33638	109	313	0
92847	33699	109	313	0
92848	33740	109	313	0
92849	33793	109	313	0
92850	33834	109	313	0
92851	33875	109	313	0
92852	33916	109	313	0
92853	33967	109	313	0
92854	34011	109	313	0
92855	34054	109	313	0
92856	34098	109	313	0
92857	34164	109	312	0
92858	34205	109	312	0
92859	34246	109	312	0
92860	34290	109	312	0
92861	34335	109	312	0
92862	34380	109	312	0
92863	34421	109	311	0
92864	34465	109	311	0
92865	34507	109	311	0
92866	34565	109	311	0
92867	34675	109	310	0
92868	34722	109	310	0
92869	34763	109	310	0
92870	34806	109	310	0
92871	34846	109	310	0
92872	34888	109	309	0
92873	34931	109	309	0
92874	34974	110	309	0
92875	35032	109	309	0
92876	35073	109	308	0
92877	35116	109	308	0
92878	35158	109	308	0
92879	35201	109	307	0
92880	35243	109	307	0
92881	35286	109	307	0
92882	35327	109	307	0
92883	35368	109	307	0
92884	35411	109	307	0
92885	35452	109	307	0
92886	35497	109	307	0
92887	35539	110	307	0
92888	35580	110	307	0
92889	35623	110	307	0
92890	35665	110	307	0
92891	35706	110	307	0
92892	35750	110	307	0
92893	35791	110	307	0
92894	35836	110	307	0
92895	35878	110	307	0
92896	35919	110	307	0
92897	35960	110	307	0
92898	36001	110	307	0
92899	36043	110	307	0
92900	36084	110	307	0
92901	36134	110	307	0
92902	36199	110	307	0
92903	36240	110	307	0
92904	36281	110	307	0
92905	36328	110	307	0
92906	36370	110	307	0
92907	36411	110	307	0
92908	36455	110	307	0
92909	36499	110	307	0
92910	36542	110	307	0
92911	36584	110	307	0
92912	36632	110	307	0
92913	36674	110	307	0
92914	36715	110	307	0
92915	36756	110	307	0
92916	36801	110	307	0
92917	36844	110	307	0
92918	36898	110	307	0
92919	36940	110	307	0
92920	36982	110	307	0
92921	37022	110	307	0
92922	37065	110	307	0
92923	37111	110	307	0
92924	37152	110	307	0
92925	37196	110	307	0
92926	37237	110	307	0
92927	37278	110	307	0
92928	37326	110	307	0
92929	37368	110	307	0
92930	37433	110	307	0
92931	37476	110	307	0
92932	37518	110	307	0
92933	37560	110	307	0
92934	37603	110	307	0
92935	37646	110	307	0
92936	37687	110	307	0
92937	37730	110	307	0
92938	37771	110	307	0
92939	37812	110	307	0
92940	37872	110	307	0
92941	37917	110	307	0
92942	37959	110	307	0
92943	38005	110	307	0
92944	38046	110	307	0
92945	38136	110	307	0
92946	38201	110	307	0
92947	38241	110	307	0
92948	38284	110	307	0
92949	38341	110	307	0
92950	38382	110	307	0
92951	38429	110	307	0
92952	38503	110	307	0
92953	38554	110	307	0
92954	38598	110	307	0
92955	38643	110	307	0
92956	38685	110	307	0
92957	38725	110	307	0
92958	38769	110	307	0
92959	38810	110	307	0
92960	38851	110	307	0
92961	38892	110	307	0
92962	38934	110	307	0
92963	38979	110	307	0
92964	39020	110	307	0
92965	39062	110	307	0
92966	39106	110	307	0
92967	39147	110	307	0
92968	39191	110	307	0
92969	39237	110	307	0
92970	39278	110	307	0
92971	39319	110	307	0
92972	39363	110	307	0
92973	39404	110	307	0
92974	39446	110	307	0
92975	39488	110	307	0
92976	39529	110	307	0
92977	39570	110	307	0
92978	39632	110	307	0
92979	39673	110	307	0
92980	39719	110	307	0
92981	39763	110	307	0
92982	39807	110	307	0
92983	39849	110	307	0
92984	39890	110	307	0
92985	39931	110	307	0
92986	39976	110	307	0
92987	40022	110	307	0
92988	40067	110	307	0
92989	40108	110	307	0
92990	40150	110	307	0
92991	40191	110	307	0
92992	40233	110	307	0
92993	40274	110	307	0
92994	40316	110	307	0
92995	40369	110	307	0
92996	40410	110	307	0
92997	40451	110	307	0
92998	40493	110	307	0
92999	40534	110	307	0
93000	40575	110	307	0
93001	40619	110	307	0
93002	40660	110	307	0
93003	40704	110	307	0
93004	40747	110	307	0
93005	40788	110	307	0
93006	40834	110	307	0
93007	40876	110	307	0
93008	40918	110	307	0
93009	40958	110	307	0
93010	41005	110	307	0
93011	41048	110	307	0
93012	41106	110	307	0
93013	41148	110	307	0
93014	41190	110	307	0
93015	41233	110	307	0
93016	41275	110	307	0
93017	41321	110	307	0
93018	41365	110	307	0
93019	41435	110	307	0
93020	41476	110	307	0
93021	41517	110	307	0
93022	41561	110	307	0
93023	41603	110	307	0
93024	41644	110	307	0
93025	41688	110	307	0
93026	41733	110	307	0
93027	41778	110	307	0
93028	41819	110	306	0
93029	41872	110	306	0
93030	41913	110	306	0
93031	41958	110	306	0
93032	42001	110	306	0
93033	42046	110	306	0
93034	42088	110	306	0
93035	42131	110	306	0
93036	42172	110	306	0
93037	42215	110	306	0
93038	42256	110	306	0
93039	42298	110	306	0
93040	42342	110	306	0
93041	42383	110	306	0
93042	42425	110	306	0
93043	42468	110	306	0
93044	42509	110	306	0
93045	42552	110	306	0
93046	42592	110	306	0
93047	42635	110	306	0
93048	42676	110	306	0
93049	42717	110	306	0
93050	42770	110	306	0
93051	42812	110	306	0
93052	42856	110	306	0
93053	42899	110	306	0
93054	42943	110	306	0
93055	42984	110	306	0
93056	43025	110	306	0
93057	43071	110	306	0
93058	43112	110	306	0
93059	43169	110	306	0
93060	43210	110	306	0
93061	43252	110	306	0
93062	43295	110	306	0
93063	43336	110	306	0
93064	43377	110	306	0
93065	43432	110	306	0
93066	43477	110	306	0
93067	43517	110	306	0
93068	43560	110	306	0
93069	43602	110	306	0
93070	43646	110	306	0
93071	43687	110	306	0
93072	43731	110	306	0
93073	43773	110	306	0
93074	43815	110	306	0
93075	43855	110	306	0
93076	43897	110	306	0
93077	44004	110	306	0
93078	44058	110	306	0
93079	44102	110	306	0
93080	44143	110	306	0
93081	44187	110	306	0
93082	44228	110	306	0
93083	44269	110	306	0
93084	44310	110	306	0
93085	44352	110	306	0
93086	44393	110	306	0
93087	44438	110	306	0
93088	44480	110	306	0
93089	44521	110	306	0
93090	44566	110	306	0
93091	44607	110	306	0
93092	44653	110	306	0
93093	44696	110	306	0
93094	44738	110	306	0
93095	44782	110	306	0
93096	44824	110	306	0
93097	44866	110	306	0
93098	44933	110	306	0
93099	44974	110	306	0
93100	45015	110	306	0
93101	45073	110	306	0
93102	45114	110	306	0
93103	45159	110	306	0
93104	45201	110	306	0
93105	45242	110	306	0
93106	45287	110	306	0
93107	45331	110	306	0
93108	45373	110	306	0
93109	45415	110	306	0
93110	45456	110	306	0
93111	45500	110	306	0
93112	45542	110	306	0
93113	45583	110	306	0
93114	45624	110	306	0
93115	45667	110	306	0
93116	45713	110	306	0
93117	45755	110	306	0
93118	45799	110	306	0
93119	45842	110	306	0
93120	45883	110	306	0
93121	45924	110	306	0
93122	45971	110	306	0
93123	46012	110	306	0
93124	46056	110	306	0
93125	46099	110	306	0
93126	46166	110	306	0
93127	46207	110	306	0
93128	46254	111	306	0
93129	46296	110	307	0
93130	46337	110	307	0
93131	46399	110	307	0
93132	46465	110	307	0
93133	46507	110	307	0
93134	46548	110	307	0
93135	46589	110	307	0
93136	46636	110	307	0
93137	46704	110	307	0
93138	46745	110	307	0
93139	46793	110	307	0
93140	46835	110	307	0
93141	46876	110	307	0
93142	46918	110	307	0
93143	47037	110	307	0
93144	47089	110	307	0
93145	47130	110	307	0
93146	47174	110	307	0
93147	47215	110	307	0
93148	47259	110	307	0
93149	47300	110	307	0
93150	47341	110	307	0
93151	47383	110	307	0
93152	47434	110	307	0
93153	47475	110	307	0
93154	47517	110	307	0
93155	47566	110	307	0
93156	47611	110	307	0
93157	47655	110	307	0
93158	47698	110	307	0
93159	47765	110	307	0
93160	47809	110	307	0
93161	47851	110	307	0
93162	47904	110	307	0
93163	47945	110	307	0
93164	48001	110	307	0
93165	48043	110	307	0
93166	48087	110	307	0
93167	48132	110	307	0
93168	48175	110	307	0
93169	48216	110	307	0
93170	48257	110	307	0
93171	48298	110	307	0
93172	48342	110	307	0
93173	48383	110	307	0
93174	48424	110	307	0
93175	48470	110	307	0
93176	48511	110	307	0
93177	48553	110	307	0
93178	48597	110	307	0
93179	48641	110	307	0
93180	48739	111	307	0
93181	48790	111	307	0
93182	48832	111	307	0
93183	48873	111	307	0
93184	48914	111	307	0
93185	48958	111	307	0
93186	49001	111	307	0
93187	49042	111	307	0
93188	49087	111	307	0
93189	49130	111	307	0
93190	49171	111	307	0
93191	49215	111	307	0
93192	49257	111	307	0
93193	49300	111	307	0
93194	49344	111	307	0
93195	49387	111	307	0
93196	49432	112	307	0
93197	49478	112	307	0
93198	49571	112	307	0
93199	49623	112	307	0
93200	49667	112	307	0
93201	49707	112	307	0
93202	49748	112	307	0
93203	49792	112	307	0
93204	49835	112	307	0
93205	49878	112	307	0
93206	49919	112	307	0
93207	49960	112	307	0
93208	50007	112	307	0
93209	50054	112	307	0
93210	50098	112	307	0
93211	50139	112	307	0
93212	50184	112	307	0
93213	50225	112	307	0
93214	50272	112	307	0
93215	50315	112	307	0
93216	50358	112	307	0
93217	50403	112	307	0
93218	50443	112	307	0
93219	50486	112	307	0
93220	50532	112	307	0
93221	50573	112	307	0
93222	50616	112	307	0
93223	50657	112	307	0
93224	50701	112	307	0
93225	50768	112	307	0
93226	50809	112	307	0
93227	50851	112	307	0
93228	50892	112	307	0
93229	50966	112	307	0
93230	51008	112	307	0
93231	51049	112	307	0
93232	51090	112	307	0
93233	51137	112	307	0
93234	51180	112	307	0
93235	51226	112	307	0
93236	51267	112	307	0
93237	51311	112	307	0
93238	51352	112	307	0
93239	51396	112	307	0
93240	51442	112	307	0
93241	51483	112	307	0
93242	51526	113	306	0
93243	51569	113	306	0
93244	51610	113	306	0
93245	51651	113	306	0
93246	51699	113	305	0
93247	51740	114	304	0
93248	51782	114	304	0
93249	51824	114	304	0
93250	51867	114	304	0
93251	51908	114	304	0
93252	51949	114	304	0
93253	51991	114	304	0
93254	52034	114	304	0
93255	52136	114	304	0
93256	52189	114	304	0
93257	52231	114	304	0
93258	52274	114	304	0
93259	52315	114	304	0
93260	52368	114	304	0
93261	52409	114	304	0
93262	52450	114	304	0
93263	52492	114	304	0
93264	52570	114	304	0
93265	52621	114	304	0
93266	52664	114	304	0
93267	52705	114	303	0
93268	52749	114	302	0
93269	52790	114	302	0
93270	52835	114	301	0
93271	52877	114	299	0
93272	52919	114	298	0
93273	52959	113	297	0
93274	53006	113	296	0
93275	53047	114	293	0
93276	53088	114	292	0
93277	53130	115	289	0
93278	53172	116	286	0
93279	53213	116	284	0
93280	53257	117	281	0
93281	53300	118	279	0
93282	53366	121	271	0
93283	53407	121	270	0
