frame	time	x	y	burst
48710	4211	140	180	0
48711	4253	140	180	0
48712	4316	140	180	0
48713	4356	140	180	0
48714	4397	140	180	0
48715	4451	140	181	0
48716	4491	140	181	0
48717	4547	140	182	0
48718	4588	139	182	0
48719	4647	138	182	0
48720	4688	137	183	0
48721	4729	137	183	0
48722	4770	137	183	0
48723	4815	137	183	0
48724	4859	137	183	0
48725	4899	137	183	0
48726	4949	137	183	0
48727	4992	137	183	0
48728	5033	137	183	0
48729	5074	137	183	0
48730	5118	137	183	0
48731	5160	137	183	0
48732	5201	136	182	0
48733	5244	135	182	0
48734	5284	134	180	0
48735	5327	134	178	0
48736	5375	134	177	0
48737	5417	134	176	0
48738	5458	134	173	0
48739	5499	133	171	0
48740	5541	133	170	0
48741	5584	133	167	0
48742	5656	132	165	0
48743	5730	129	155	0
48744	5784	129	154	0
48745	5824	129	154	0
48746	5866	129	154	0
48747	5907	129	154	0
48748	5950	128	154	0
48749	5992	128	155	0
48750	6033	128	155	0
48751	6082	128	155	0
48752	6122	128	155	0
48753	6166	128	155	0
48754	6207	128	155	0
48755	6249	128	154	0
48756	6319	131	154	0
48757	6371	133	152	0
48758	6411	134	152	0
48759	6453	136	149	0
48760	6495	140	145	0
48761	6536	141	143	0
48762	6576	142	141	0
48763	6619	142	141	0
48764	6661	142	141	0
48765	6701	142	141	0
48766	6742	142	140	0
48767	6784	141	138	0
48768	6827	141	137	0
48769	6883	142	134	0
48770	6948	143	132	0
48771	6991	144	130	0
48772	7033	145	129	0
48773	7075	147	127	0
48774	7117	148	127	0
48775	7190	154	121	0
48776	7241	155	120	0
48777	7285	157	118	0
48778	7331	158	114	0
48779	7372	159	112	0
48780	7418	159	112	0
48781	7459	159	112	0
48782	7500	159	112	0
48783	7541	159	112	0
48784	7585	159	112	0
48785	7628	159	112	0
48786	7670	159	112	0
48787	7710	158	111	0
48788	7753	158	110	0
48789	7794	158	109	0
48790	7835	158	109	0
48791	7878	158	108	0
48792	7919	158	108	0
48793	7961	158	108	0
48794	8002	158	108	0
48795	8045	158	108	0
48796	8090	158	108	0
48797	8131	158	109	0
48798	8172	158	109	0
48799	8214	158	109	0
48800	8255	157	109	0
48801	8297	157	109	0
48802	8337	157	109	0
48803	8378	157	109	0
48804	8420	157	109	0
48805	8460	157	109	0
48806	8501	157	109	0
48807	8542	157	109	0
48808	8585	157	110	0
48809	8626	157	110	0
48810	8668	158	110	0
48811	8708	157	111	0
48812	8786	156	113	0
48813	8828	156	113	0
48814	8868	156	113	0
48815	8909	156	113	0
48816	8952	156	113	0
48817	8993	156	113	0
48818	9035	155	114	0
48819	9076	155	114	0
48820	9123	155	113	0
48821	9164	156	113	0
48822	9213	154	114	0
48823	9257	154	114	0
48824	9297	155	113	0
48826	9380	155	113	0
48827	9424	155	113	0
48828	9466	156	113	0
48841	10021	156	113	1
48842	10062	154	114	1
48843	10104	154	114	1
48844	10145	154	114	1
48845	10189	154	113	1
48846	10235	155	111	1
48847	10276	155	111	1
48848	10318	156	110	1
48849	10386	157	110	1
48850	10427	157	110	1
48851	10482	160	112	1
48852	10524	161	112	1
48853	10564	161	112	1
48854	10605	162	112	1
48855	10646	163	112	1
48856	10688	166	113	1
48857	10755	167	113	1
48858	10795	168	113	1
48859	10836	169	113	1
48860	10878	171	113	1
48861	10922	172	113	1
48862	10962	172	113	1
48863	11003	172	113	1
48864	11045	172	113	1
48865	11091	172	113	1
48866	11132	172	113	1
48867	11173	172	113	1
48868	11214	172	113	1
48869	11258	172	113	1
48870	11302	172	113	1
48871	11346	172	113	1
48872	11390	172	113	1
48873	11432	172	113	1
48874	11472	172	113	1
48875	11518	172	113	1
48876	11560	173	113	1
48877	11600	173	113	1
48878	11651	174	113	1
48879	11694	174	113	1
48880	11737	174	113	1
48881	11778	174	113	1
48882	11825	174	113	1
48883	11865	174	113	1
48884	11906	174	113	1
48885	11950	174	114	1
48886	11996	174	114	1
48887	12037	174	114	1
48888	12079	174	114	1
48889	12120	174	114	1
48890	12161	174	114	1
48891	12202	175	114	1
48892	12249	175	114	1
48893	12290	175	114	1
48894	12331	175	114	1
48895	12373	175	114	1
48896	12413	175	114	1
48897	12456	175	114	1
48898	12497	175	114	1
48899	12538	175	114	1
48900	12581	175	114	1
48901	12622	175	114	1
48902	12664	175	114	1
48903	12704	175	114	1
48904	12750	175	114	1
48905	12796	175	114	1
48906	12838	175	114	1
48907	12884	175	114	1
48908	12925	175	114	1
48909	12968	175	114	1
48910	13016	175	114	1
48911	13057	175	114	1
48912	13098	175	114	1
48913	13139	175	114	1
48914	13181	175	114	1
48915	13224	175	114	1
48916	13272	175	114	1
48917	13314	175	114	1
48918	13357	175	114	1
48919	13414	175	114	1
48920	13454	175	114	1
48921	13496	175	114	1
48922	13554	175	114	1
48923	13594	175	114	1
48924	13635	175	114	1
48925	13676	175	114	1
48926	13717	175	114	1
48927	13760	175	114	1
48928	13815	175	114	1
48929	13856	175	114	1
48930	13898	175	114	1
48931	13938	175	114	1
48932	13979	175	114	1
48933	14024	175	114	1
48934	14064	175	114	1
48935	14105	175	114	1
48936	14150	175	114	1
48937	14191	175	114	1
48938	14233	175	114	1
48939	14282	175	114	1
48940	14326	175	114	1
48941	14367	175	114	1
48942	14408	175	114	1
48943	14450	175	114	1
48944	14491	175	114	1
48945	14532	175	114	1
48946	14573	175	114	1
48947	14617	175	114	1
48948	14657	175	114	1
48949	14698	175	114	1
48950	14740	175	114	1
48951	14787	175	114	1
48952	14830	175	114	1
48953	14872	175	114	1
48954	14914	175	114	1
48955	14955	175	114	1
48956	15014	175	114	1
48957	15054	175	114	1
48958	15101	175	114	1
48959	15142	175	114	1
48960	15184	175	114	1
48961	15228	175	114	1
48962	15269	175	114	1
48963	15312	175	114	1
48964	15353	175	114	1
48965	15394	175	114	1
48966	15436	175	114	1
48967	15482	175	114	1
48968	15524	175	114	1
48969	15565	175	114	1
48970	15606	175	114	1
48971	15648	175	114	1
48972	15692	175	114	1
48973	15733	175	114	1
48974	15774	175	114	1
48975	15817	175	114	1
48976	15957	175	114	1
48977	16018	175	114	1
48978	16060	175	114	1
48979	16107	175	114	1
48980	16152	175	114	1
48981	16192	175	114	1
48982	16234	175	114	1
48983	16274	175	114	1
48984	16316	175	114	1
48985	16357	175	114	1
48986	16400	175	114	1
48987	16441	175	114	1
48988	16487	175	114	1
48989	16527	175	114	1
48990	16570	175	114	1
48991	16611	175	114	1
48992	16658	175	114	1
48993	16699	175	114	1
48994	16757	175	114	1
48995	16797	175	114	1
48996	16850	175	114	1
48997	16890	175	114	1
48998	16931	175	114	1
48999	16972	175	114	1
49000	17019	175	114	1
49001	17060	175	114	1
49002	17101	175	114	1
49003	17143	175	114	1
49004	17184	175	114	1
49005	17228	175	114	1
49006	17271	175	114	1
49007	17348	175	114	1
49008	17388	175	114	1
49009	17430	175	114	1
49010	17480	175	114	1
49011	17524	175	114	1
49012	17565	175	114	1
49013	17606	175	114	1
49014	17648	175	114	1
49015	17690	175	114	1
49016	17731	175	114	1
49017	17773	175	114	1
49018	17815	175	114	1
49019	17857	175	114	1
49020	17915	175	114	1
49021	17956	175	114	1
49022	17997	175	114	1
49023	18038	175	114	1
49024	18080	175	114	1
49025	18123	175	114	1
49026	18164	175	114	1
49027	18205	175	114	1
49028	18282	175	114	1
49029	18323	175	114	1
49030	18364	175	114	1
49031	18405	175	114	1
49032	18448	175	114	1
49033	18491	175	114	1
49034	18533	175	114	1
49035	18581	175	114	1
49036	18623	175	114	1
49037	18664	175	114	1
49038	18704	175	114	1
49039	18751	175	114	1
49040	18793	175	114	1
49041	18834	175	114	1
49042	18876	175	114	1
49043	18917	175	114	1
49044	18958	175	114	1
49045	19002	175	114	1
49046	19046	175	114	1
49047	19086	175	114	1
49048	19127	175	114	1
49049	19168	175	114	1
49050	19211	175	114	1
49051	19255	175	114	1
49052	19296	175	114	1
49053	19346	175	114	1
49054	19390	175	114	1
49055	19431	175	114	1
49056	19482	175	114	1
49057	19522	175	114	1
49058	19563	175	114	1
49059	19604	175	114	1
49060	19646	175	114	1
49061	19689	175	114	1
49062	19730	175	114	1
49063	19773	175	114	1
49064	19817	175	114	1
49065	19862	175	114	1
49066	19902	175	114	1
49067	19944	175	114	1
49068	19985	175	114	1
49069	20031	175	114	1
49070	20073	175	114	1
49071	20115	175	114	1
49072	20155	175	114	1
49073	20196	175	114	1
49074	20237	175	114	1
49075	20281	175	114	1
49076	20322	175	114	1
49077	20368	175	114	1
49078	20408	175	114	1
49079	20450	175	114	1
49080	20492	175	114	1
49081	20533	175	114	1
49082	20574	175	114	1
49083	20648	175	114	1
49084	20689	175	114	1
49085	20730	175	114	1
49086	20772	175	114	1
49087	20815	175	114	1
49088	20857	175	114	1
49089	20898	175	114	1
49090	20939	175	114	1
49091	20981	175	114	1
49092	21023	175	114	1
49093	21064	175	114	1
49094	21115	175	114	1
49095	21156	175	114	1
49096	21199	175	114	1
49097	21241	175	114	1
49098	21282	175	114	1
49099	21323	175	114	1
49100	21372	175	114	1
49101	21415	175	114	1
49102	21482	175	114	1
49103	21523	175	114	1
49104	21564	175	114	1
49105	21605	175	114	1
49106	21647	175	114	1
49107	21691	175	114	1
49108	21732	175	114	1
49109	21773	175	114	1
49110	21819	175	114	1
49111	21859	175	114	1
49112	21900	175	114	1
49113	21941	175	114	1
49114	21985	175	114	1
49115	22028	175	114	1
49116	22070	175	114	1
49117	22111	175	114	1
49118	22154	175	114	1
49119	22194	175	114	1
49120	22236	175	114	1
49121	22278	175	114	1
49122	22322	175	114	1
49123	22362	175	114	1
49124	22403	175	114	1
49125	22451	175	114	1
49126	22517	175	114	1
49127	22582	175	114	1
49128	22622	175	114	1
49129	22664	175	114	1
49130	22704	175	114	1
49131	22746	175	114	1
49132	22786	175	114	1
49133	22829	175	114	1
49134	22870	175	114	1
49135	22911	175	114	1
49136	22954	175	114	1
49137	22995	175	114	1
49138	23036	175	114	1
49139	23077	175	114	1
49140	23123	175	114	1
49141	23163	175	114	1
49142	23204	175	114	1
49143	23245	175	114	1
49144	23290	175	114	1
49145	23331	175	114	1
49146	23382	175	114	1
49147	23426	175	114	1
49148	23467	175	114	1
49149	23508	175	114	1
49150	23553	175	114	1
49151	23597	175	114	1
49152	23638	175	114	1
49153	23679	175	114	1
49154	23727	175	114	1
49155	23769	175	114	1
49156	23812	175	114	1
49157	23854	175	114	1
49158	23896	175	114	1
49159	23936	175	114	1
49160	23978	175	114	1
49161	24021	175	114	1
49162	24063	175	114	1
49163	24104	175	114	1
49164	24144	175	114	1
49165	24188	175	114	1
49166	24229	175	114	1
49167	24270	175	114	1
49168	24314	175	114	1
49169	24357	175	114	1
49170	24398	175	114	1
49171	24440	175	114	1
49172	24484	175	114	1
49173	24525	175	114	1
49174	24566	175	114	1
49175	24614	175	114	1
49176	24719	175	113	1
49177	24772	174	113	1
49178	24815	174	113	1
49179	24857	174	113	1
49180	24898	174	113	1
49181	24939	174	113	1
49182	24984	174	113	1
49183	25025	174	113	1
49184	25066	174	113	1
49185	25109	174	113	1
49186	25154	174	113	1
49187	25194	174	113	1
49188	25241	174	113	1
49189	25284	174	113	1
49190	25325	174	113	1
49191	25382	174	113	1
49192	25423	174	113	1
49193	25465	174	113	1
49194	25505	174	113	1
49195	25547	174	113	1
49196	25588	174	113	1
49197	25650	174	113	1
49198	25691	174	113	1
49199	25732	174	113	1
49200	25777	174	113	1
49201	25819	174	113	1
49202	25860	174	113	1
49203	25902	174	113	1
49204	25942	174	113	1
49205	25983	174	113	1
49206	26029	174	113	1
49207	26070	174	113	1
49208	26114	174	113	1
49209	26186	174	113	1
49210	26241	174	113	1
49211	26286	174	113	1
49212	26327	174	113	1
49213	26387	174	113	1
49214	26451	174	113	1
49215	26491	174	113	1
49216	26532	174	113	1
49217	26573	174	113	1
49218	26617	174	113	1
49219	26658	174	113	1
49220	26700	174	113	1
49221	26741	174	113	1
49222	26784	174	113	1
49223	26825	174	113	1
49224	26868	174	113	1
49225	26909	174	113	1
49226	26952	174	113	1
49227	26992	174	113	1
49228	27034	174	113	1
49229	27074	174	113	1
49230	27118	174	113	1
49231	27186	174	113	1
49232	27226	174	113	1
49233	27267	174	113	1
49234	27308	174	113	1
49235	27350	174	113	1
49236	27415	174	113	1
49237	27455	174	113	1
49238	27498	174	113	1
49239	27539	174	113	1
49240	27580	174	113	1
49241	27621	174	113	1
49242	27663	174	113	1
49243	27715	174	113	1
49244	27756	174	113	1
49245	27797	174	113	1
49246	27839	174	113	1
49247	27882	174	113	1
49248	27922	174	113	1
49249	27965	174	113	1
49250	28006	174	113	1
49251	28048	174	113	1
49252	28089	174	113	1
49253	28131	174	113	1
49254	28171	174	113	1
49255	28214	174	113	1
49256	28257	174	113	1
49257	28297	174	113	1
49258	28338	174	113	1
49259	28387	174	113	1
49260	28428	174	113	1
49261	28483	174	113	1
49262	28523	174	113	1
49263	28564	174	113	1
49264	28605	174	113	1
49265	28649	174	113	1
49266	28692	174	113	1
49267	28733	174	113	1
49268	28776	174	113	1
49269	28818	174	113	1
49270	28860	174	113	1
49271	28906	175	114	1
49272	28947	175	114	1
49273	28988	175	114	1
49274	29029	175	114	1
49275	29071	175	114	1
49276	29113	175	114	1
49277	29157	175	114	1
49278	29200	175	114	1
49279	29242	175	114	1
49280	29285	175	114	1
49281	29327	175	114	1
49282	29369	175	114	1
49283	29409	175	114	1
49284	29451	175	114	1
49285	29515	175	114	1
49286	29558	175	114	1
49287	29598	175	114	1
49288	29641	175	114	1
49289	29684	175	114	1
49290	29725	175	114	1
49291	29769	175	114	1
49292	29809	175	114	1
49293	29850	175	114	1
49294	29891	175	114	1
49295	29934	175	114	1
49296	29976	175	114	1
49297	30017	175	114	1
49298	30061	175	114	1
49299	30102	175	114	1
49300	30144	175	114	1
49301	30185	175	114	1
49302	30227	175	114	1
49303	30267	175	114	1
49304	30309	175	114	1
49305	30354	175	114	1
49306	30418	174	113	1
49307	30462	174	113	1
49308	30504	174	113	1
49309	30545	174	113	1
49310	30592	174	113	1
49311	30634	174	113	1
49312	30674	174	113	1
49313	30717	174	113	1
49314	30757	174	113	1
49315	30798	174	113	1
49316	30840	174	113	1
49317	30882	174	113	1
49318	30924	174	113	1
49319	30965	174	113	1
49320	31018	174	113	1
49321	31059	174	113	1
49322	31100	174	113	1
49323	31141	174	113	1
49324	31182	174	113	1
49325	31227	174	113	1
49326	31271	174	113	1
49327	31315	174	113	1
49328	31356	174	113	1
49329	31396	174	113	1
49330	31437	174	113	1
49331	31480	174	113	1
49332	31523	174	113	1
49333	31564	174	113	1
49334	31605	174	113	1
49335	31647	174	113	1
49336	31689	174	113	1
49337	31730	174	113	1
49338	31774	174	113	1
49339	31818	174	113	1
49340	31858	174	113	1
49341	31901	174	113	1
49342	31944	174	113	1
49343	31988	174	113	1
49344	32029	174	113	1
49345	32070	174	113	1
49346	32112	174	113	1
49347	32153	174	113	1
49348	32194	174	113	1
49349	32248	174	113	1
49350	32289	174	113	1
49351	32332	175	113	1
49352	32373	175	113	1
49353	32414	175	113	1
49354	32457	175	113	1
49355	32498	175	113	1
49356	32549	175	113	1
49357	32589	175	113	1
49358	32650	174	113	1
49359	32691	174	113	1
49360	32731	174	113	1
49361	32773	174	113	1
49362	32820	174	113	1
49363	32860	174	113	1
49364	32901	174	113	1
49365	32942	174	113	1
49366	32986	174	113	1
49367	33027	174	113	1
49368	33068	174	113	1
49369	33110	174	113	1
49370	33152	174	113	1
49371	33193	174	113	1
49372	33234	174	113	1
49373	33275	174	113	1
49374	33318	174	113	1
49375	33359	174	113	1
49376	33401	174	113	1
49377	33441	174	113	1
49378	33488	174	113	1
49379	33528	174	113	1
49380	33569	174	113	1
49381	33610	175	113	1
49382	33655	174	113	1
49383	33695	174	113	1
49384	33736	175	113	1
49385	33779	175	113	1
49386	33821	175	113	1
49387	33862	175	113	1
49388	33903	174	113	1
49389	33946	174	113	1
49390	33987	174	113	1
49391	34028	174	113	1
49392	34069	174	113	1
49393	34111	174	113	1
49394	34152	174	113	1
49395	34193	174	113	1
49396	34234	174	113	1
49397	34275	174	113	1
49398	34316	174	113	1
49399	34358	174	113	1
49400	34400	174	113	1
49401	34440	174	113	1
49402	34482	174	113	1
49403	34525	174	113	1
49404	34565	174	113	1
49405	34606	174	113	1
49406	34651	174	113	1
49407	34715	174	113	1
49408	34759	174	113	1
49409	34805	174	113	1
49410	34848	174	113	1
49411	34892	174	113	1
49412	34933	174	113	1
49413	34981	174	113	1
49414	35030	174	113	1
49415	35071	174	113	1
49416	35115	174	113	1
49417	35156	174	113	1
49418	35200	174	113	1
49419	35250	174	113	1
49420	35293	174	113	1
49421	35337	174	113	1
49422	35381	174	113	1
49423	35422	174	113	1
49424	35464	174	113	1
49425	35504	174	113	1
49426	35547	174	113	1
49427	35592	174	113	1
49428	35633	175	113	1
49429	35675	175	113	1
49430	35717	175	113	1
49431	35758	175	113	1
49432	35815	175	113	1
49433	35855	175	113	1
49434	35896	175	113	1
49435	35954	174	113	1
49436	35994	175	113	1
49437	36035	175	113	1
49438	36076	175	113	1
49439	36119	175	113	1
49440	36159	175	113	1
49441	36200	175	113	1
49442	36241	175	113	1
49443	36286	175	113	1
49444	36326	175	113	1
49445	36386	175	113	1
49446	36426	174	113	1
49447	36467	175	113	1
49448	36508	174	113	1
49449	36553	174	113	1
49450	36614	176	114	1
49451	36680	175	114	1
49452	36723	175	114	1
49453	36764	175	114	1
49454	36805	175	114	1
49455	36846	175	114	1
49456	36892	175	114	1
49457	36933	175	114	1
49458	36974	175	114	1
49459	37017	175	114	1
49460	37059	175	114	1
49461	37099	175	114	1
49462	37140	175	114	1
49463	37181	175	114	1
49464	37225	175	114	1
49465	37266	175	114	1
49466	37307	175	114	1
49467	37351	175	114	1
49468	37392	175	114	1
49469	37437	175	114	1
49470	37481	175	114	1
49471	37558	175	114	1
49472	37611	175	114	1
49473	37656	175	114	1
49474	37697	175	114	1
49475	37748	175	114	1
49476	37789	175	114	1
49477	37848	175	114	1
49478	37889	175	114	1
49479	37930	175	114	1
49480	37971	175	114	1
49481	38014	175	114	1
49482	38057	175	114	1
49483	38098	175	114	1
49484	38139	175	114	1
49485	38181	175	114	1
49486	38226	175	114	1
49487	38282	175	114	1
49488	38356	175	114	1
49489	38408	175	114	1
49490	38486	175	113	1
49491	38540	175	113	1
49492	38584	175	113	1
49493	38625	175	113	1
49494	38666	175	113	1
49495	38707	175	113	1
49496	38750	175	113	1
49497	38792	175	113	1
49498	38833	175	113	1
49499	38877	175	113	1
49500	38917	175	113	1
49501	38958	174	113	1
49502	39001	175	113	1
49503	39042	174	113	1
49504	39084	174	113	1
49505	39126	175	113	1
49506	39169	175	113	1
49507	39210	175	113	1
49508	39254	175	113	1
49509	39296	174	113	1
49510	39338	174	113	1
49511	39379	174	113	1
49512	39427	174	113	1
49513	39468	175	113	1
49514	39510	175	113	1
49515	39550	175	113	1
49516	39593	174	113	1
49517	39634	174	113	1
49518	39676	174	113	1
49519	39717	174	113	1
49520	39758	174	113	1
49521	39800	174	113	1
49522	39840	174	113	1
49523	39883	174	113	1
49524	39925	174	113	1
49525	39966	174	113	1
49526	40008	174	113	1
49527	40050	174	113	1
49528	40090	174	113	1
49529	40131	174	113	1
49530	40172	174	113	1
49531	40216	174	113	1
49532	40257	174	113	1
49533	40297	174	113	1
49534	40338	174	113	1
49535	40388	174	113	1
49536	40431	174	113	1
49537	40474	174	113	1
49538	40517	174	113	1
49539	40582	175	114	1
49540	40650	175	114	1
49541	40690	175	114	1
49542	40733	175	114	1
49543	40776	175	114	1
49544	40818	175	114	1
49545	40861	175	114	1
49546	40915	175	114	1
49547	40957	175	114	1
49548	40997	175	114	1
49549	41038	175	114	1
49550	41083	175	114	1
49551	41124	175	114	1
49552	41168	175	114	1
49553	41210	175	114	1
49554	41251	175	114	1
49555	41292	175	113	1
49556	41350	174	113	1
49557	41391	175	113	1
49558	41432	175	113	1
49559	41472	175	113	1
49560	41520	175	113	1
49561	41560	175	113	1
49562	41601	175	113	1
49563	41650	175	113	1
49564	41691	175	113	1
49565	41732	175	113	1
49566	41773	175	113	1
49567	41817	175	113	1
49568	41859	175	113	1
49569	41900	175	113	1
49570	41944	175	113	1
49571	41986	175	113	1
49572	42027	175	113	1
49573	42068	174	113	1
49574	42109	174	113	1
49575	42154	175	113	1
49576	42195	175	113	1
49577	42238	174	113	1
49578	42283	174	113	1
49579	42325	175	113	1
49580	42366	175	113	1
49581	42410	175	113	1
49582	42452	175	113	1
49583	42493	174	113	1
49584	42534	175	113	1
49585	42575	175	113	1
49586	42617	175	113	1
49587	42659	175	113	1
49588	42699	175	113	1
49589	42741	175	113	1
49590	42785	175	113	1
49591	42829	175	113	1
49592	42873	175	113	1
49593	42915	175	113	1
49594	42956	175	113	1
49595	42997	174	113	1
49596	43038	175	113	1
49597	43080	175	113	1
49598	43124	174	113	1
49599	43164	175	113	1
49600	43206	175	113	1
49601	43246	174	113	1
49602	43288	174	113	1
49603	43329	174	113	1
49604	43373	174	113	1
49605	43415	174	113	1
49606	43456	174	113	1
49607	43497	174	113	1
49608	43538	174	113	1
49609	43579	174	113	1
49610	43620	174	113	1
49611	43663	175	114	1
49612	43705	175	114	1
49613	43750	175	114	1
49614	43790	175	114	1
49615	43831	175	114	1
49616	43884	175	114	1
49617	43924	175	114	1
49618	43965	175	114	1
49619	44006	175	114	1
49620	44049	175	114	1
49621	44092	175	114	1
49622	44133	175	114	1
49623	44182	175	114	1
49624	44223	175	114	1
49625	44265	175	114	1
49626	44306	175	114	1
49627	44354	175	114	1
49628	44396	175	114	1
49629	44436	175	114	1
49630	44477	175	114	1
49631	44520	175	114	1
49632	44560	175	114	1
49633	44601	175	114	1
49634	44684	175	114	1
49635	44739	175	114	1
49636	44780	175	114	1
49637	44850	175	114	1
49638	44890	175	114	1
49639	44931	175	114	1
49640	44973	175	114	1
49641	45016	175	114	1
49642	45056	175	114	1
49643	45098	175	114	1
49644	45138	175	114	1
49645	45179	175	114	1
49646	45222	175	114	1
49647	45268	175	114	1
49648	45310	175	114	1
49649	45356	175	114	1
49650	45397	175	114	1
49651	45439	175	114	1
49652	45482	175	114	1
49653	45523	175	114	1
49654	45565	175	114	1
49655	45606	175	114	1
49656	45650	175	114	1
49657	45694	175	114	1
49658	45750	175	114	1
49659	45791	175	114	1
49660	45832	175	114	1
49661	45883	175	114	1
49662	45925	175	114	1
49663	45966	175	114	1
49664	46008	175	114	1
49665	46052	175	114	1
49666	46093	175	114	1
49667	46134	175	114	1
49668	46181	175	114	1
49669	46223	175	114	1
49670	46266	175	114	1
49671	46307	175	114	1
49672	46349	175	114	1
49673	46393	175	114	1
49674	46434	175	114	1
49675	46476	175	114	1
49676	46520	175	114	1
49677	46562	175	114	1
49678	46616	175	114	1
49679	46658	175	114	1
49680	46699	175	114	1
49681	46741	175	114	1
49682	46789	175	114	1
49683	46830	175	114	1
49684	46883	175	114	1
49685	46924	175	114	1
49686	46965	175	114	1
49687	47006	175	114	1
49688	47051	175	114	1
49689	47093	175	114	1
49690	47134	175	114	1
49691	47178	175	114	1
49692	47221	175	114	1
49693	47265	175	114	1
49694	47306	175	114	1
49695	47349	175	114	1
49696	47391	175	114	1
49697	47433	175	114	1
49698	47474	175	114	1
49699	47522	175	114	1
49700	47563	175	114	1
49701	47605	175	114	1
49702	47649	175	114	1
49703	47695	175	114	1
49704	47737	175	114	1
49705	47780	175	114	1
49706	47824	175	114	1
49707	47865	175	114	1
49708	47906	175	114	1
49709	47949	175	114	1
49710	47992	175	114	1
49711	48033	175	114	1
49712	48083	175	114	1
49713	48124	175	114	1
49714	48183	175	114	1
49715	48224	175	114	1
49716	48266	175	114	1
49717	48307	175	114	1
49718	48348	175	114	1
49719	48392	175	114	1
49720	48433	175	114	1
49721	48475	175	114	1
49722	48517	175	114	1
49723	48558	175	114	1
49724	48602	175	114	1
49725	48648	175	114	1
49726	48690	175	114	1
49727	48731	175	114	1
49728	48773	175	114	1
49729	48817	175	114	1
49730	48859	175	114	1
49731	48901	175	114	1
49732	48948	175	114	1
49733	48993	175	114	1
49734	49035	175	114	1
49735	49077	175	114	1
49736	49120	175	114	1
49737	49167	175	114	1
49738	49210	175	114	1
49739	49252	175	114	1
49740	49315	175	114	1
49741	49385	175	115	1
49742	49449	175	115	1
49743	49490	175	115	1
49744	49531	175	115	1
49745	49573	175	114	1
49746	49617	175	114	1
49747	49660	175	114	1
49748	49708	175	114	1
49749	49784	175	114	1
49750	49837	175	114	1
49751	49880	175	114	1
49752	49923	175	114	1
49753	49964	175	114	1
49754	50006	175	114	1
49755	50050	175	114	1
49756	50091	175	114	1
49757	50132	175	114	1
49758	50173	175	114	1
49759	50217	175	114	1
49760	50259	175	114	1
49761	50300	175	114	1
49762	50342	175	114	1
49763	50385	175	114	1
49764	50431	175	114	1
49765	50483	175	114	1
49766	50525	175	114	1
49767	50581	175	114	1
49768	50622	175	114	1
49769	50683	175	114	1
49770	50724	175	114	1
49771	50765	175	114	1
49772	50818	175	114	1
49773	50859	175	114	1
49774	50900	175	114	1
49775	50941	175	114	1
49776	50985	175	114	1
49777	51026	175	114	1
49778	51067	175	114	1
49779	51119	175	114	1
49780	51164	175	114	1
49781	51205	175	114	1
49782	51254	175	114	1
49783	51296	175	114	1
49784	51338	175	114	1
49785	51386	175	114	1
49786	51427	175	114	1
49787	51469	175	114	1
49788	51513	175	114	1
49789	51556	175	114	1
49790	51598	175	114	1
49791	51640	175	114	1
49792	51683	175	114	1
49793	51725	175	114	1
49794	51766	175	114	1
