frame	time	x	y	burst
71000	8628	116	212	0
71001	8670	116	213	0
71002	8710	116	214	0
71003	8752	116	215	0
71004	8792	116	215	0
71005	8835	116	215	0
71006	8875	116	218	0
71007	8916	117	220	0
71008	8958	118	221	0
71009	9002	120	223	0
71010	9042	123	227	0
71011	9083	124	228	0
71012	9132	127	231	0
71013	9172	130	233	0
71014	9213	132	234	0
71015	9307	139	233	0
71016	9358	141	233	0
71017	9399	144	232	0
71018	9440	150	232	0
71019	9481	152	232	0
71020	9522	155	231	0
71021	9565	158	229	0
71022	9607	161	229	0
71023	9648	166	226	0
71024	9689	169	226	0
71025	9730	171	225	0
71026	9772	173	224	0
71027	9813	178	222	0
71028	9855	181	221	0
71029	9896	183	220	0
71030	9940	186	219	0
71031	9982	190	217	0
71032	10023	193	216	0
71033	10066	195	215	0
71034	10106	198	212	0
71035	10147	199	211	0
71036	10200	202	207	0
71037	10241	204	205	0
71038	10298	208	201	0
71039	10339	208	200	0
71040	10380	211	197	0
71041	10421	213	195	0
71042	10463	214	193	0
71043	10505	217	191	0
71044	10546	220	186	0
71045	10601	223	181	0
71046	10641	226	179	0
71047	10682	227	176	0
71048	10731	231	172	0
71049	10771	232	170	0
71050	10812	235	167	0
71051	10853	235	166	0
71052	10895	237	163	0
71053	10937	238	160	0
71054	10981	239	157	0
71055	11023	241	152	0
71056	11064	242	150	0
71057	11106	244	147	0
71058	11147	246	141	0
71059	11189	247	139	0
71060	11231	247	136	0
71061	11273	249	133	0
71062	11314	250	127	0
71063	11355	250	125	0
71064	11397	251	122	0
71065	11440	253	119	0
71066	11481	253	116	0
71067	11522	254	114	0
71068	11567	255	108	0
71069	11611	255	106	0
71070	11653	256	103	0
71071	11695	256	101	0
71072	11737	257	99	0
71073	11778	258	93	0
71074	11819	258	90	0
71075	11860	258	87	0
71076	11906	258	85	0
71077	11947	257	81	0
71078	11988	256	80	0
71079	12030	255	78	0
71080	12074	255	77	0
71081	12114	254	74	0
71082	12155	253	73	0
71083	12196	253	72	0
71084	12240	252	72	0
71085	12281	251	70	0
71086	12322	251	70	0
71087	12364	251	70	0
71088	12410	251	70	0
71089	12450	251	68	0
71090	12491	250	66	0
71091	12532	250	65	0
71092	12574	250	63	0
71093	12615	248	57	0
71094	12656	247	54	0
71095	12698	248	53	0
71096	12742	249	53	0
71097	12782	249	53	0
71098	12824	249	53	0
71099	12867	250	53	0
71100	12910	250	53	0
71101	12951	251	54	0
71102	12993	251	54	0
71103	13037	252	53	0
71104	13086	253	53	0
71105	13126	253	53	0
71106	13169	253	53	0
71107	13210	253	53	0
71108	13251	253	53	0
71109	13292	253	53	0
71110	13338	253	53	0
71111	13378	253	53	0
71112	13419	253	53	0
71113	13466	253	53	0
71114	13506	253	53	0
71115	13547	253	53	0
71116	13588	253	53	0
71117	13630	253	53	0
71118	13675	253	53	0
71119	13721	253	53	0
71120	13764	253	53	0
71121	13806	253	52	0
71122	13847	253	52	0
71123	13889	252	53	0
71124	13932	252	53	0
71125	13972	251	53	0
71126	14014	251	54	0
71127	14054	251	54	0
71128	14095	250	54	0
71129	14137	250	55	0
71130	14178	248	56	0
71131	14219	246	56	0
71132	14260	246	56	0
71133	14332	241	59	0
71134	14372	239	59	0
71135	14413	236	60	0
71136	14454	235	61	0
71137	14495	232	61	0
71138	14537	231	61	0
71139	14578	229	63	0
71140	14619	228	65	0
71141	14660	227	66	0
71142	14704	226	68	0
71143	14745	227	72	0
71144	14786	227	75	0
71145	14829	227	77	0
71146	14873	227	80	0
71147	14916	227	82	0
71148	14957	228	85	0
71149	14999	228	87	0
71150	15042	229	90	0
71151	15083	231	95	0
71152	15124	233	96	0
71153	15167	235	99	0
71154	15208	237	104	0
71155	15249	237	105	0
71156	15290	239	108	0
71157	15332	240	111	0
71158	15375	242	113	0
71159	15416	244	119	0
71160	15457	244	120	0
71161	15499	245	123	0
71162	15540	246	126	0
71163	15582	248	131	0
71164	15623	249	134	0
71165	15673	250	138	0
71166	15713	250	141	0
71167	15754	250	143	0
71168	15796	252	147	0
71169	15838	251	149	0
71170	15878	252	155	0
71171	15920	252	157	0
71172	15960	251	160	0
71173	16002	249	164	0
71174	16079	247	168	0
71175	16120	247	169	0
71176	16161	246	171	0
71177	16204	245	173	0
71178	16245	245	175	0
71179	16287	243	177	0
71180	16328	241	179	0
71181	16370	241	180	0
71182	16411	237	184	0
71183	16452	236	185	0
71184	16493	235	185	0
71185	16535	234	186	0
71186	16578	233	187	0
71187	16619	230	189	0
71188	16660	229	190	0
71189	16704	228	191	0
71190	16744	224	193	0
71191	16785	224	193	0
71192	16833	222	194	0
71193	16875	221	195	0
71194	16938	221	195	0
71195	16979	221	195	0
71196	17019	221	195	0
71197	17060	221	195	0
71198	17103	220	196	0
71199	17143	221	199	0
71200	17184	222	200	0
71201	17225	223	201	0
71202	17269	224	203	0
71203	17312	226	205	0
71204	17370	231	209	0
71205	17410	233	210	0
71206	17452	235	211	0
71207	17493	236	211	0
71208	17535	237	211	0
71209	17576	240	213	0
71210	17617	241	213	0
71211	17658	241	213	0
71212	17699	242	213	0
71213	17742	243	214	0
71214	17783	245	214	0
71215	17824	246	214	0
71216	17871	247	213	0
71217	17932	251	211	0
71218	17973	253	210	0
71219	18016	256	209	0
71220	18064	259	208	0
71221	18108	261	207	0
71222	18152	267	204	0
71223	18202	271	202	0
71224	18243	273	202	0
71225	18285	275	201	0
71226	18325	277	201	0
71227	18371	280	200	0
71228	18412	284	198	0
71229	18453	287	197	0
71230	18495	290	196	0
71231	18537	293	196	0
71232	18578	297	195	0
71233	18619	299	194	0
71234	18661	301	194	0
71235	18707	303	194	0
71236	18748	308	193	0
71237	18789	310	193	0
71238	18834	313	191	0
71239	18876	315	190	0
71240	18917	317	188	0
71241	18960	319	188	0
71242	19002	321	187	0
71243	19049	326	185	0
71244	19090	328	184	0
71245	19133	331	183	0
71246	19175	333	182	0
71247	19216	338	180	0
71248	19257	341	179	0
71249	19298	344	178	0
71250	19339	346	178	0
71251	19380	350	176	0
71252	19422	353	175	0
71253	19464	355	173	0
71254	19506	358	172	0
71255	19547	362	170	0
71256	19588	364	169	0
71257	19632	366	168	0
71258	19674	369	164	0
71259	19715	370	162	0
71260	19757	371	161	0
71261	19798	373	159	0
71262	19840	374	158	0
71263	19881	379	154	0
71264	19922	379	153	0
71265	19964	382	151	0
71266	20006	383	150	0
71267	20047	387	146	0
71268	20105	392	142	0
71269	20146	395	142	0
71270	20187	396	142	0
71271	20228	398	142	0
71272	20272	400	142	0
71273	20313	402	141	0
71274	20354	404	140	0
71275	20396	405	139	0
71276	20440	406	139	0
71277	20481	408	139	0
71278	20522	409	139	0
71279	20563	410	138	0
71280	20606	410	137	0
71281	20647	411	135	0
71282	20689	412	132	0
71283	20731	412	131	0
71284	20772	412	129	0
71285	20814	412	125	0
71286	20855	412	122	0
71287	20896	412	120	0
71288	20937	412	118	0
71289	20977	412	116	0
71290	21018	412	114	0
71291	21059	413	113	0
71292	21104	413	111	0
71293	21145	413	106	0
71294	21186	412	104	0
71295	21227	412	102	0
71296	21272	412	100	0
71297	21313	411	98	0
71298	21354	410	94	0
71299	21397	410	93	0
71300	21440	410	90	0
71301	21481	409	87	0
71302	21522	409	84	0
71303	21566	409	83	0
71304	21611	407	78	0
71305	21653	407	76	0
71306	21695	407	75	0
71307	21736	406	72	0
71308	21780	406	69	0
71309	21820	404	67	0
71310	21861	404	66	0
71311	21902	403	66	0
71312	21943	403	66	0
71313	21984	403	66	0
71314	22025	403	66	0
71315	22066	403	66	0
71316	22108	402	66	0
71317	22149	402	66	0
71318	22191	401	66	0
71319	22232	401	66	0
71320	22276	400	66	0
71321	22318	399	65	0
71322	22358	399	65	0
71323	22401	398	65	0
71324	22446	397	65	0
71325	22486	397	64	0
71326	22528	396	63	0
71327	22571	395	63	0
71328	22612	394	63	0
71329	22654	394	63	0
71330	22695	393	63	0
71331	22738	393	63	0
71332	22779	392	62	0
71333	22821	392	62	0
71334	22863	392	62	0
71335	22904	392	62	0
71336	22944	392	62	0
71337	22985	392	62	0
71338	23026	392	62	0
71339	23071	392	62	0
71340	23112	391	62	0
71341	23153	391	62	0
71342	23194	391	63	0
71343	23237	391	64	0
71344	23278	390	65	0
71345	23319	390	65	0
71346	23360	390	66	0
71347	23403	387	68	0
71348	23443	385	70	0
71349	23484	385	70	0
71350	23525	382	71	0
71351	23569	381	71	0
71352	23609	379	72	0
71353	23650	376	73	0
71354	23692	374	72	0
71355	23733	372	72	0
71356	23774	368	71	0
71357	23815	365	71	0
71358	23857	363	70	0
71359	23898	361	69	0
71360	23943	358	68	0
71361	23985	355	66	0
71362	24026	353	65	0
71363	24071	351	62	0
71364	24113	351	61	0
71365	24154	347	59	0
71366	24195	344	58	0
71367	24236	343	57	0
71368	24277	339	54	0
71369	24319	336	52	0
71370	24359	334	50	0
71371	24401	333	49	0
71372	24441	329	46	0
71373	24482	329	46	0
71374	24523	327	46	0
71375	24565	326	46	0
71376	24608	326	46	0
71377	24649	324	47	0
71378	24691	324	48	0
71379	24732	323	49	0
71380	24773	323	49	0
71381	24814	319	52	0
71382	24873	318	53	0
71383	24913	318	53	0
71384	24959	316	54	0
71385	24999	315	55	0
71386	25041	313	56	0
71387	25086	312	56	0
71388	25134	309	59	0
71389	25178	306	60	0
71390	25219	305	61	0
71391	25260	303	62	0
71392	25302	302	63	0
71393	25345	300	64	0
71394	25386	297	66	0
71395	25427	294	69	0
71396	25468	294	71	0
71397	25509	293	74	0
71398	25551	294	75	0
71399	25593	293	77	0
71400	25635	292	80	0
71401	25676	291	83	0
71402	25717	290	85	0
71403	25760	290	87	0
71404	25802	289	89	0
71405	25843	287	94	0
71406	25884	286	96	0
71407	25925	285	98	0
71408	25968	284	99	0
71409	26009	282	103	0
71410	26050	282	104	0
71411	26091	279	107	0
71412	26134	279	107	0
71413	26177	277	110	0
71414	26218	275	113	0
71415	26259	274	115	0
71416	26302	274	116	0
71417	26342	272	120	0
71418	26383	271	122	0
71419	26424	270	124	0
71420	26468	268	127	0
71421	26512	267	129	0
71422	26552	265	134	0
71423	26594	264	136	0
71424	26636	264	137	0
71425	26677	261	142	0
71426	26719	261	143	0
71427	26759	260	145	0
71428	26803	259	146	0
71429	26844	258	150	0
71430	26885	258	152	0
71431	26927	258	153	0
71432	26968	258	155	0
71433	27009	258	158	0
71434	27050	259	159	0
71435	27091	260	160	0
71436	27138	261	161	0
71437	27179	263	164	0
71438	27220	264	164	0
71439	27262	264	165	0
71440	27304	265	167	0
71441	27349	265	168	0
71442	27391	266	170	0
71443	27431	266	170	0
71444	27472	268	172	0
71445	27513	269	173	0
71446	27554	269	173	0
71447	27596	269	173	0
71448	27638	269	173	0
71449	27679	269	173	0
71450	27720	270	174	0
71451	27761	270	175	0
71452	27803	271	175	0
71453	27845	271	176	0
71454	27887	271	176	0
71455	27929	271	176	0
71456	27972	271	176	0
71457	28014	272	175	0
71458	28055	272	175	0
71459	28096	273	175	0
71460	28138	275	174	0
71461	28179	278	172	0
71462	28220	280	171	0
71463	28262	282	171	0
71464	28304	284	169	0
71465	28345	287	167	0
71466	28386	289	165	0
71467	28428	290	165	0
71468	28472	291	164	0
71469	28515	293	163	0
71470	28556	294	163	0
71471	28598	296	162	0
71472	28641	297	161	0
71473	28682	300	160	0
71474	28723	302	159	0
71475	28766	302	159	0
71476	28808	302	158	0
71477	28849	304	157	0
71478	28890	305	156	0
71479	28932	305	156	0
71480	28974	307	155	0
71481	29016	310	154	0
71482	29063	312	153	0
71483	29104	315	153	0
71484	29145	318	151	0
71485	29186	320	150	0
71486	29228	322	147	0
71487	29272	323	145	0
71488	29317	324	143	0
71489	29370	327	136	0
71490	29410	328	134	0
71491	29451	330	132	0
71492	29492	331	129	0
71493	29536	333	126	0
71494	29577	334	122	0
71495	29618	336	120	0
71496	29660	336	119	0
71497	29702	337	116	0
71498	29743	339	114	0
71499	29784	340	110	0
71500	29834	343	106	0
71501	29878	343	104	0
71502	29920	345	102	0
71503	29962	346	100	0
71504	30004	346	98	0
71505	30046	348	94	0
71506	30086	349	92	0
71507	30128	349	90	0
71508	30171	350	87	0
71509	30212	351	82	0
71510	30254	351	81	0
71511	30296	352	80	0
71512	30338	352	79	0
71513	30379	352	77	0
71514	30432	354	74	0
71515	30503	354	73	0
71516	30544	354	72	0
71517	30585	355	71	0
71518	30626	357	70	0
71519	30672	358	68	0
71520	30712	360	65	0
71521	30753	360	63	0
71522	30796	361	61	0
71523	30839	363	59	0
71524	30906	364	52	0
71525	30947	364	51	0
71526	30987	364	50	0
71527	31028	364	50	0
71528	31075	364	50	0
71529	31116	364	50	0
71530	31157	365	50	0
71531	31199	365	50	0
71532	31242	365	50	0
71533	31282	365	50	0
71534	31323	364	50	0
71535	31364	364	50	0
71536	31408	364	50	0
71537	31466	364	50	0
71538	31506	364	50	0
71539	31547	364	50	0
71540	31588	364	50	0
71541	31630	364	50	0
71542	31674	364	50	0
71543	31715	364	50	0
71544	31756	364	50	0
71545	31797	364	50	0
71546	31841	364	50	0
71547	31881	363	49	0
71548	31922	363	49	0
71549	31964	363	50	0
71550	32007	363	50	0
71551	32048	363	50	0
71552	32089	363	50	0
71553	32130	363	50	0
71554	32174	362	50	0
71555	32214	361	49	0
71556	32256	360	49	0
71557	32297	359	49	0
71558	32341	359	49	0
71559	32440	353	48	0
71560	32492	351	48	0
71561	32533	349	47	0
71562	32582	348	47	0
71563	32624	346	48	0
71564	32666	344	48	0
71565	32708	339	47	0
71566	32748	336	46	0
71567	32789	335	47	0
71568	32832	333	46	0
71569	32875	330	46	0
71570	32916	326	46	0
71571	32958	324	46	0
71572	32998	321	46	0
71573	33040	318	45	0
71574	33081	314	44	0
71575	33133	311	45	0
71576	33175	307	45	0
71577	33215	306	46	0
71578	33256	305	46	0
71579	33297	303	46	0
71580	33338	300	46	0
71581	33379	296	46	0
71582	33436	291	46	0
71583	33476	289	46	0
71584	33518	288	47	0
71585	33558	286	48	0
71586	33605	284	48	0
71587	33646	280	48	0
71588	33687	279	48	0
71589	33728	278	48	0
71590	33769	276	48	0
71591	33810	275	49	0
71592	33851	275	49	0
71593	33892	275	49	0
71594	33935	275	49	0
71595	33975	274	49	0
71596	34017	274	49	0
71597	34057	274	49	0
71598	34099	274	49	0
71599	34204	274	49	0
71600	34256	274	49	0
71601	34298	274	49	0
71602	34340	272	50	0
71603	34382	272	50	0
71604	34422	272	50	0
71605	34476	272	49	0
71606	34516	272	49	0
71607	34558	271	49	0
71608	34598	271	49	0
71609	34645	270	49	0
71610	34687	270	49	0
71611	34729	268	50	0
71612	34772	268	50	0
71613	34814	266	50	0
71614	34873	266	50	0
71615	34914	266	50	0
71616	34955	266	50	0
71617	34997	266	50	0
71618	35039	265	50	0
71619	35080	265	49	0
71620	35121	265	49	0
71621	35163	263	48	0
71622	35206	264	48	0
71623	35247	264	48	0
71624	35288	264	48	0
71625	35329	264	48	0
71626	35372	263	48	0
71627	35413	265	50	0
71628	35455	265	50	0
71629	35496	265	50	0
71630	35540	266	50	0
71631	35582	265	52	0
71632	35623	265	52	0
71633	35664	265	53	0
71634	35707	264	55	0
71635	35747	261	57	0
71636	35801	259	59	0
71637	35841	258	60	0
71638	35887	255	62	0
71639	35929	253	63	0
71640	35972	252	64	0
71641	36014	249	65	0
71642	36056	246	66	0
71643	36097	245	67	0
71644	36138	241	68	0
71645	36179	240	68	0
71646	36220	239	70	0
71647	36261	237	70	0
71648	36304	236	70	0
71649	36345	230	72	0
71650	36388	229	73	0
71651	36430	227	74	0
71652	36474	226	74	0
71653	36516	225	74	0
71654	36558	224	74	0
71655	36599	224	74	0
71656	36648	224	74	0
71657	36689	224	74	0
71658	36732	223	74	0
71659	36772	220	76	0
71660	36838	217	76	0
71661	36879	216	76	0
71662	36919	215	76	0
71663	36961	215	76	0
71664	37003	211	77	0
71665	37044	209	77	0
71666	37086	208	77	0
71667	37127	207	77	0
71668	37170	206	77	0
71669	37211	203	78	0
71670	37252	202	78	0
71671	37303	200	78	0
71672	37344	200	77	0
71673	37386	200	76	0
71674	37427	200	76	0
71675	37467	200	76	0
71676	37508	199	76	0
71677	37550	199	76	0
71678	37591	198	76	0
71679	37633	198	76	0
71680	37674	198	76	0
71681	37714	198	77	0
71682	37755	199	77	0
71683	37796	197	79	0
71684	37840	197	80	0
71685	37881	195	83	0
71686	37922	195	84	0
71687	37964	193	87	0
71688	38007	191	89	0
71689	38047	189	92	0
71690	38088	186	94	0
71691	38129	186	95	0
71692	38170	184	97	0
71693	38211	180	101	0
71694	38252	180	102	0
71695	38293	178	104	0
71696	38336	178	104	0
71697	38377	174	108	0
71698	38418	173	109	0
71699	38460	173	110	0
71700	38502	173	110	0
71701	38546	173	111	0
71702	38588	171	113	0
71703	38630	172	113	0
71704	38672	171	114	0
71705	38713	171	114	0
71706	38768	172	114	0
71707	38808	172	114	0
71708	38849	170	116	0
71709	38890	170	117	0
71710	38931	171	118	0
71711	38972	171	120	0
71712	39013	174	124	0
71713	39054	175	126	0
71714	39101	177	129	0
71715	39141	178	132	0
71716	39183	179	134	0
71717	39225	181	137	0
71718	39267	181	139	0
71719	39311	183	142	0
71720	39352	183	146	0
71721	39394	184	148	0
71722	39435	185	151	0
71723	39476	187	155	0
71724	39518	187	158	0
71725	39558	188	159	0
71726	39600	189	162	0
71727	39644	190	165	0
71728	39685	191	170	0
71729	39727	192	173	0
71730	39769	193	176	0
71731	39813	194	181	0
71732	39866	195	187	0
71733	39906	196	190	0
71734	39947	196	192	0
71735	39988	197	195	0
71736	40031	198	197	0
71737	40074	198	200	0
71738	40115	199	204	0
71739	40157	199	206	0
71740	40197	199	209	0
71741	40238	198	212	0
71742	40279	198	215	0
71743	40320	198	216	0
71744	40362	198	218	0
71745	40406	199	220	0
71746	40447	200	224	0
71747	40488	201	226	0
71748	40530	202	228	0
71749	40572	203	230	0
71750	40613	204	233	0
71751	40655	205	236	0
71752	40697	205	236	0
71753	40744	207	239	0
71754	40785	208	242	0
71755	40825	210	244	0
71756	40869	210	245	0
71757	40912	211	248	0
71758	40952	212	252	0
71759	40993	213	254	0
71760	41035	214	257	0
71761	41077	216	262	0
71762	41119	216	263	0
71763	41159	217	266	0
71764	41201	217	267	0
71765	41242	218	270	0
71766	41283	218	271	0
71767	41324	219	273	0
71768	41366	219	275	0
71769	41410	220	277	0
71770	41451	222	281	0
71771	41492	223	284	0
71772	41535	225	288	0
71773	41579	225	290	0
71774	41621	226	293	0
71775	41662	226	295	0
71776	41703	229	297	0
71777	41749	230	298	0
71778	41791	236	301	0
71779	41834	237	302	0
71780	41875	242	305	0
71781	41916	244	307	0
71782	41958	245	308	0
71783	41998	248	310	0
71784	42040	251	313	0
71785	42080	252	314	0
71786	42121	254	316	0
71787	42163	256	317	0
71788	42203	257	318	0
71789	42244	260	320	0
71790	42286	260	320	0
71791	42327	261	321	0
71792	42369	262	322	0
71793	42410	264	323	0
71794	42451	265	324	0
71795	42493	266	326	0
71796	42534	267	328	0
71797	42578	267	329	0
71798	42620	268	335	0
71799	42660	268	338	0
71800	42704	268	340	0
71801	42745	268	345	0
71802	42786	268	347	0
71803	42827	269	350	0
71804	42871	269	352	0
71805	42913	269	353	0
71806	42954	269	356	0
71807	42995	268	357	0
71808	43036	268	358	0
71809	43078	268	360	0
71810	43120	268	361	0
71811	43160	268	362	0
71812	43203	268	362	0
71813	43244	268	362	0
71814	43285	268	362	0
71815	43327	268	362	0
71816	43368	268	362	0
71817	43410	268	362	0
71818	43450	268	363	0
71819	43491	267	364	0
71820	43534	266	364	0
71821	43575	264	365	0
71822	43616	261	366	0
71823	43657	258	367	0
71824	43698	255	368	0
71825	43742	254	367	0
71826	43783	249	367	0
71827	43826	248	367	0
71828	43870	246	367	0
71829	43910	242	367	0
71830	43952	241	367	0
71831	43992	241	367	0
71832	44034	239	367	0
71833	44075	237	367	0
71834	44116	235	368	0
71835	44158	234	368	0
71836	44199	233	368	0
71837	44241	232	368	0
71838	44283	229	369	0
71839	44324	227	369	0
71840	44366	226	369	0
71841	44407	225	369	0
71842	44449	220	369	0
71843	44489	220	369	0
71844	44531	219	369	0
71845	44574	217	369	0
71846	44615	216	369	0
71847	44669	216	369	0
71848	44709	216	369	0
71849	44751	216	369	0
71850	44791	216	369	0
71851	44834	215	369	0
71852	44874	215	369	0
71853	44915	215	369	0
71854	44956	215	369	0
71855	44997	215	369	0
71856	45040	215	369	0
71857	45081	214	370	0
71858	45123	212	371	0
71859	45164	212	372	0
71860	45206	211	373	0
71861	45247	209	376	0
71862	45289	208	377	0
71863	45329	207	379	0
71864	45374	205	381	0
71865	45415	204	382	0
71866	45456	202	384	0
71867	45497	201	385	0
71868	45538	198	387	0
71869	45600	196	388	0
71870	45640	194	389	0
71871	45681	193	390	0
71872	45722	192	391	0
71873	45763	192	391	0
71874	45808	192	391	0
71875	45849	192	391	0
71876	45890	192	391	0
71877	45933	192	391	0
71878	45974	191	391	0
71879	46016	191	390	0
71880	46056	191	390	0
71881	46097	189	389	0
71882	46138	188	387	0
71883	46179	188	386	0
71884	46220	185	385	0
71885	46262	185	385	0
71886	46306	185	383	0
71887	46347	186	382	0
71888	46388	186	381	0
71889	46430	186	380	0
71890	46473	186	378	0
71891	46519	186	377	0
71892	46604	187	374	0
71893	46665	188	373	0
71894	46707	188	373	0
71895	46748	188	372	0
71896	46790	188	372	0
71897	46832	188	372	0
71898	46875	188	372	0
71899	46916	188	372	0
71900	46959	188	372	0
71901	47002	188	372	0
71902	47048	188	372	0
71903	47090	188	372	0
71904	47131	188	372	0
71905	47176	188	372	0
71906	47217	188	372	0
71907	47258	188	372	0
71908	47299	188	372	0
71909	47341	188	372	0
71910	47401	188	372	0
71911	47444	188	372	0
71912	47487	188	372	0
71913	47529	189	372	0
71914	47571	189	372	0
71915	47613	189	372	0
71916	47653	189	372	0
71917	47694	190	371	0
71918	47736	190	371	0
71919	47777	190	371	0
71920	47818	190	371	0
71921	47860	190	371	0
71922	47904	190	371	0
71923	47945	190	371	0
71924	47986	190	371	0
71925	48027	190	371	0
71926	48072	190	371	0
71927	48113	190	371	0
71928	48154	190	371	0
71929	48195	190	371	0
71930	48239	190	371	0
71931	48281	190	371	0
71932	48322	190	370	0
71933	48364	190	370	0
71934	48409	190	370	0
71935	48450	191	370	0
71936	48491	191	369	0
71937	48532	191	368	0
71938	48578	191	368	0
71939	48619	191	368	0
71940	48660	191	368	0
71941	48702	191	368	0
71942	48744	191	368	0
71943	48784	191	368	0
71944	48825	192	368	0
71945	48867	192	368	0
71946	48910	192	368	0
71947	48951	193	369	0
71948	48993	194	369	0
71949	49034	196	368	0
71950	49077	198	368	0
71951	49119	199	368	0
71952	49159	200	367	0
71953	49205	201	367	0
71954	49246	203	366	0
71955	49287	204	366	0
71956	49329	205	365	0
71957	49369	207	364	0
71958	49410	210	363	0
71959	49451	212	363	0
71960	49492	214	363	0
71961	49536	216	363	0
