frame	time	x	y	burst
142246	3728	292	137	0
142247	3771	292	137	0
142248	3812	292	137	0
142249	3865	292	137	0
142250	3906	292	137	0
142251	3948	292	137	0
142252	4000	292	137	0
142253	4042	292	137	0
142254	4083	292	137	0
142255	4124	292	137	0
142256	4170	292	137	0
142257	4211	292	137	0
142258	4252	292	137	0
142259	4299	292	137	0
142260	4340	292	137	0
142261	4384	292	137	0
142262	4425	292	137	0
142263	4474	292	137	0
142264	4515	292	137	0
142265	4556	292	137	0
142266	4600	292	137	0
142267	4642	292	137	0
142268	4684	292	137	0
142269	4734	292	137	0
142270	4780	292	137	0
142271	4822	292	137	0
142272	4865	292	137	0
142273	4940	292	137	0
142274	4982	292	137	0
142275	5024	292	137	0
142276	5067	292	137	0
142277	5111	292	137	0
142278	5152	292	137	0
142279	5196	292	137	0
142280	5241	292	137	0
142281	5283	292	137	0
142282	5324	292	137	0
142283	5371	292	137	0
142284	5415	292	137	0
142285	5465	292	137	0
142286	5510	292	137	0
142287	5552	292	137	0
142288	5595	292	137	0
142289	5640	292	137	0
142290	5681	292	137	0
142291	5738	292	137	0
142292	5779	292	137	0
142293	5823	292	137	0
142294	5868	292	137	0
142295	5911	292	137	0
142296	5970	292	137	0
142297	6012	292	137	0
142298	6055	292	137	0
142299	6097	292	137	0
142300	6143	292	137	0
142301	6184	292	137	0
142302	6225	292	137	0
142303	6271	292	137	0
142304	6313	292	137	0
142305	6355	292	137	0
142306	6400	292	137	0
142307	6442	292	137	0
142308	6485	292	137	0
142309	6529	292	137	0
142310	6575	292	137	0
142311	6616	292	137	0
142312	6657	292	137	0
142313	6706	292	137	0
142314	6748	292	137	0
142315	6793	292	137	0
142316	6838	292	137	0
142317	6880	292	137	0
142318	6921	292	137	0
142319	6962	292	137	0
142320	7005	292	137	0
142321	7047	292	137	0
142322	7088	292	137	0
142323	7131	292	137	0
142324	7172	292	137	0
142325	7214	292	137	0
142326	7273	292	137	0
142327	7337	292	137	0
142328	7378	292	137	0
142329	7419	292	137	0
142330	7462	292	137	0
142331	7503	292	137	0
142332	7545	292	137	0
142333	7587	292	137	0
142334	7634	292	137	0
142335	7675	292	137	0
142336	7736	292	137	0
142337	7777	292	137	0
142338	7819	292	137	0
142339	7860	292	138	0
142340	7904	292	138	0
142341	7945	292	138	0
142342	8003	292	138	0
142343	8044	292	138	0
142344	8106	294	139	0
142345	8147	294	139	0
142346	8190	294	139	0
142347	8239	295	139	0
142348	8281	295	139	0
142349	8370	295	139	0
142350	8421	295	139	0
142351	8466	295	139	0
142352	8511	295	139	0
142353	8552	295	139	0
142354	8593	295	139	0
142355	8641	295	139	0
142356	8682	296	139	0
142357	8733	297	139	0
142358	8779	297	139	0
142359	8821	298	139	0
142360	8864	299	140	0
142361	8911	300	140	0
142362	8969	308	144	0
142363	9036	310	145	0
142364	9077	313	147	0
142365	9121	315	148	0
142366	9168	318	149	0
142367	9212	322	151	0
142368	9253	324	152	0
142369	9296	328	154	0
142370	9339	330	155	0
142371	9381	336	158	0
142372	9423	337	159	0
142373	9466	343	163	0
142374	9508	344	164	0
142375	9553	347	165	0
142376	9594	348	166	0
142377	9636	351	167	0
142378	9678	354	169	0
142379	9720	356	170	0
142380	9761	360	172	0
142381	9805	362	174	0
142382	9847	366	176	0
142383	9888	369	178	0
142384	9933	371	179	0
142385	9981	375	182	0
142386	10023	377	184	0
142387	10066	379	185	0
142388	10109	381	187	0
142389	10151	385	190	0
142390	10201	386	191	0
142391	10242	391	195	0
142392	10283	392	196	0
142393	10325	394	198	0
142394	10368	395	199	0
142395	10410	398	202	0
142396	10452	400	204	0
142397	10499	400	204	0
142398	10544	401	205	0
142399	10585	404	208	0
142400	10626	405	209	0
142401	10671	407	211	0
142402	10712	410	214	0
142403	10753	410	215	0
142404	10799	413	218	0
142405	10842	413	219	0
142406	10884	417	223	0
142407	10926	420	227	0
142408	10971	422	229	0
142409	11012	423	230	0
142410	11054	427	235	0
142411	11097	428	236	0
142412	11143	430	239	0
142413	11185	433	244	0
142414	11232	434	247	0
142415	11307	437	255	0
142416	11361	438	258	0
142417	11403	439	259	0
142418	11444	441	264	0
142419	11488	442	266	0
142420	11532	443	269	0
142421	11573	445	272	0
142422	11616	446	278	0
142423	11657	448	281	0
142424	11700	448	283	0
142425	11743	449	286	0
142426	11801	451	291	0
142427	11842	451	293	0
142428	11883	452	296	0
142429	11925	452	297	0
142430	11970	453	300	0
142431	12012	455	305	0
142432	12054	455	307	0
142433	12097	456	308	0
142434	12140	456	310	0
142435	12182	457	313	0
142436	12233	457	314	0
142437	12274	457	314	0
142438	12316	457	314	0
142439	12367	457	314	0
142440	12408	457	314	0
142441	12452	457	315	0
142442	12494	457	315	0
142443	12538	457	316	0
142444	12581	457	317	0
142445	12634	457	317	0
142446	12675	457	317	0
142447	12717	457	316	0
142448	12760	457	316	0
142449	12805	457	317	0
142450	12847	457	317	0
142451	12890	457	317	0
142452	12931	457	317	0
142453	12973	457	317	0
142454	13017	457	317	0
142455	13067	457	317	0
142456	13108	457	317	0
142457	13150	458	318	0
142458	13193	458	318	0
142459	13240	458	318	0
142460	13281	458	318	0
142461	13324	458	318	0
142462	13365	458	318	0
142463	13407	458	318	0
142464	13450	458	318	0
142465	13491	458	318	0
142466	13535	458	318	0
142467	13577	458	318	0
142468	13619	458	318	0
142469	13661	458	318	0
142470	13707	458	318	0
142471	13749	458	319	0
142472	13793	458	319	0
142473	13834	457	318	0
142474	13878	457	320	0
142475	13920	457	320	0
142476	13964	457	321	0
142477	14006	457	321	0
142478	14048	456	324	0
142479	14095	455	325	0
142480	14136	455	328	0
142481	14178	455	329	0
142482	14219	455	331	0
142483	14269	455	331	0
142484	14311	455	332	0
142485	14354	455	332	0
142486	14402	455	333	0
142487	14444	455	333	0
142488	14485	455	333	0
142489	14528	455	333	0
142490	14575	455	333	0
142491	14616	455	333	0
142492	14659	455	333	0
142493	14700	455	333	0
142494	14742	455	333	0
142495	14785	455	333	0
142496	14827	455	333	0
142497	14871	455	333	0
142498	14914	454	333	0
142499	14956	454	333	0
142500	15003	454	332	0
142501	15102	454	332	0
142502	15152	454	332	0
142503	15195	455	332	0
142504	15244	455	332	0
142505	15286	455	332	0
142506	15335	455	332	0
142507	15381	454	332	0
142508	15424	454	331	0
142509	15468	453	330	0
142510	15533	453	328	0
142511	15575	453	327	0
142512	15616	452	325	0
142513	15657	453	325	0
142514	15700	453	324	0
142515	15741	454	323	0
142516	15783	455	322	0
142517	15826	455	322	0
142518	15867	456	322	0
142519	15933	456	322	0
142520	15975	456	322	0
142521	16017	456	322	0
142522	16073	457	322	0
142523	16116	457	322	0
142524	16165	457	322	0
142525	16209	458	322	0
142526	16251	458	322	0
142527	16303	458	321	0
142528	16344	460	320	0
142529	16386	461	319	0
142530	16435	461	319	0
142531	16477	462	318	0
142532	16518	462	318	0
142533	16561	462	318	0
142534	16634	463	318	0
142535	16675	463	318	0
142536	16721	463	318	0
142537	16768	463	318	0
142538	16810	463	318	0
142539	16852	463	318	0
142540	16895	463	318	0
142541	16940	463	318	0
142542	16982	463	318	0
142543	17024	463	318	0
142544	17068	463	318	0
142545	17110	463	318	0
142546	17152	463	318	0
142547	17199	463	318	0
142548	17241	463	318	0
142549	17284	464	317	0
142550	17327	464	316	0
142551	17370	465	316	0
142552	17412	465	316	0
142553	17457	465	316	0
142554	17499	465	316	0
142555	17543	465	316	0
142556	17585	465	316	0
142557	17627	465	316	0
142558	17673	465	316	0
142559	17715	465	316	0
142560	17756	465	316	0
142561	17802	465	316	0
142562	17843	465	316	0
142563	17900	465	316	0
142564	17942	465	316	0
142565	17984	465	316	0
142566	18025	465	316	0
142567	18074	465	316	0
142568	18119	465	316	0
142569	18161	465	316	0
142570	18204	465	316	0
142571	18249	465	316	0
142572	18290	465	316	0
142573	18337	465	316	0
142574	18378	465	316	0
142575	18420	465	316	0
142576	18464	465	316	0
142577	18508	465	316	0
142578	18551	465	316	0
142579	18592	465	316	0
142580	18634	465	316	0
142581	18676	465	316	0
142582	18719	465	316	0
142583	18767	465	316	0
142584	18809	465	316	0
142585	18850	465	316	0
142586	18892	465	316	0
142587	18935	465	316	0
142588	18976	465	316	0
142589	19018	465	316	0
142590	19067	465	316	0
142591	19112	465	316	0
142592	19167	465	316	0
142593	19208	465	316	0
142594	19250	465	316	0
142595	19293	465	316	0
142596	19337	465	316	0
142597	19380	465	316	0
142598	19423	465	316	0
142599	19466	465	316	0
142600	19510	465	316	0
142601	19552	465	316	0
142602	19593	465	316	0
142603	19635	465	316	0
142604	19677	465	316	0
142605	19719	465	316	0
142606	19770	465	316	0
142607	19812	465	316	0
142608	19855	465	316	0
142609	19899	465	316	0
142610	19943	465	316	0
142611	19984	465	316	0
142612	20026	465	316	0
142613	20073	465	316	0
142614	20119	465	316	0
142615	20169	465	316	0
142616	20211	465	316	0
142617	20253	465	316	0
142618	20340	465	316	0
142619	20391	465	316	0
142620	20435	465	316	0
142621	20477	465	316	0
142622	20518	465	316	0
142623	20560	465	316	0
142624	20604	465	316	0
142625	20666	465	316	0
142626	20707	465	316	0
142627	20749	465	316	0
142628	20792	465	316	0
142629	20835	465	316	0
142630	20878	465	316	0
142631	20919	465	316	0
142632	20960	465	316	0
142633	21008	465	316	0
142634	21050	465	316	0
142635	21096	465	316	0
142636	21139	465	316	0
142637	21181	465	316	0
142638	21223	465	316	0
142639	21274	465	316	0
142640	21315	465	316	0
142641	21364	465	316	0
142642	21407	465	316	0
142643	21448	465	316	0
142644	21493	465	316	0
142645	21541	465	316	0
142646	21584	465	316	0
142647	21626	465	316	0
142648	21673	464	316	0
142649	21715	463	316	0
142650	21756	463	316	0
142651	21803	462	315	0
142652	21845	460	313	0
142653	21895	459	313	0
142654	21936	456	311	0
142655	21980	454	309	0
142656	22023	450	307	0
142657	22066	447	305	0
142658	22111	445	304	0
142659	22157	440	301	0
142660	22202	438	300	0
142661	22243	432	296	0
142662	22284	430	295	0
142663	22330	428	293	0
142664	22373	427	292	0
142665	22416	421	288	0
142666	22458	417	286	0
142667	22500	415	285	0
142668	22544	415	284	0
142669	22601	405	280	0
142670	22642	403	279	0
142671	22683	401	278	0
142672	22725	399	277	0
142673	22769	395	275	0
142674	22810	392	273	0
142675	22854	388	271	0
142676	22897	387	270	0
142677	22940	384	269	0
142678	22982	379	265	0
142679	23024	377	264	0
142680	23067	375	263	0
142681	23110	370	260	0
142682	23152	368	259	0
142683	23199	366	258	0
142684	23245	363	256	0
142685	23305	357	252	0
142686	23347	354	250	0
142687	23388	354	249	0
142688	23432	351	248	0
142689	23476	348	246	0
142690	23517	344	244	0
142691	23561	342	242	0
142692	23606	340	241	0
142693	23647	336	238	0
142694	23689	334	237	0
142695	23731	332	235	0
142696	23775	330	234	0
142697	23818	325	231	0
142698	23859	324	231	0
142699	23903	322	230	0
142700	23945	318	228	0
142701	23987	317	227	0
142702	24031	315	226	0
142703	24075	312	224	0
142704	24116	308	222	0
142705	24159	305	220	0
142706	24202	305	219	0
142707	24243	302	216	0
142708	24284	300	213	0
142709	24333	297	209	0
142710	24375	295	207	0
142711	24417	294	206	0
142712	24459	293	204	0
142713	24506	291	202	0
142714	24549	288	197	0
142715	24592	286	194	0
142716	24637	285	192	0
142717	24678	284	190	0
142718	24733	281	186	0
142719	24774	281	185	0
142720	24817	280	182	0
142721	24858	279	181	0
142722	24903	278	179	0
142723	24950	277	177	0
142724	24992	274	173	0
142725	25035	273	171	0
142726	25077	270	166	0
142727	25121	269	165	0
142728	25164	268	163	0
142729	25208	267	161	0
142730	25251	264	156	0
142731	25292	263	155	0
142732	25338	262	154	0
142733	25379	259	150	0
142734	25420	258	148	0
142735	25462	257	146	0
142736	25510	255	144	0
142737	25553	253	140	0
142738	25595	252	138	0
142739	25636	251	135	0
142740	25677	249	132	0
142741	25719	248	130	0
142742	25761	247	128	0
142743	25803	246	124	0
142744	25844	245	123	0
142745	25885	244	122	0
142746	25928	244	121	0
142747	25973	243	119	0
142748	26034	242	116	0
142749	26108	241	114	0
142750	26163	241	113	0
142751	26206	240	112	0
142752	26248	240	112	0
142753	26299	240	112	0
142754	26340	240	112	0
142755	26381	240	112	0
142756	26436	240	112	0
142757	26477	240	112	0
142758	26522	240	112	0
142759	26570	240	112	0
142760	26613	240	112	0
142761	26655	240	111	0
142762	26702	241	111	0
142763	26748	241	110	0
142764	26802	241	109	0
142765	26843	241	108	0
142766	26895	241	107	0
142767	26938	241	106	0
142768	26980	241	105	0
142769	27023	241	104	0
142770	27066	241	104	0
142771	27108	242	102	0
142772	27151	242	100	0
142773	27192	242	99	0
142774	27237	242	98	0
142775	27278	243	95	0
142776	27320	243	93	0
142777	27364	243	92	0
142778	27408	243	89	0
142779	27472	243	85	0
142780	27513	243	84	0
142781	27568	243	84	0
142782	27613	243	84	0
142783	27655	243	84	0
142784	27697	243	84	0
142785	27744	243	84	0
142786	27790	243	84	0
142787	27834	243	84	0
142788	27876	243	84	0
142789	27918	244	84	0
142790	27961	244	84	0
142791	28003	245	83	0
142792	28045	246	83	0
142793	28088	246	83	0
142794	28129	246	83	0
142795	28171	247	82	0
142796	28213	248	80	0
142797	28254	248	79	0
142798	28297	248	79	0
142799	28367	248	79	0
142800	28434	248	79	0
142801	28480	248	79	0
142802	28524	248	79	0
142803	28574	248	79	0
142804	28615	248	79	0
142805	28656	247	80	0
142806	28702	247	81	0
142807	28748	246	80	0
142808	28799	245	80	0
142809	28840	243	80	0
142810	28882	239	80	0
142811	28923	238	81	0
142812	28966	235	81	0
142813	29007	235	81	0
142814	29049	231	81	0
142815	29091	228	81	0
142816	29135	224	82	0
142817	29176	220	82	0
142818	29217	219	82	0
142819	29260	218	82	0
142820	29302	217	82	0
142821	29345	216	82	0
142822	29387	215	82	0
142823	29435	215	82	0
142824	29476	214	82	0
142825	29517	214	82	0
142826	29561	214	82	0
142827	29606	214	82	0
142828	29647	214	82	0
142829	29689	214	82	0
142830	29732	214	82	0
142831	29773	214	82	0
142832	29815	214	82	0
142833	29858	214	82	0
142834	29901	214	82	0
142835	29945	214	82	0
142836	29987	213	83	0
142837	30031	213	83	0
142838	30075	213	83	0
142839	30116	213	83	0
142840	30157	213	83	0
142841	30204	213	83	0
142842	30266	213	83	0
142843	30307	213	83	0
142844	30349	213	83	0
142845	30437	213	83	0
142846	30510	214	83	0
142847	30551	214	83	0
142848	30593	214	83	0
142849	30636	214	83	0
142850	30679	215	84	0
142851	30720	215	85	0
142852	30767	214	87	0
142853	30813	213	90	0
142854	30855	212	95	0
142855	30897	213	97	0
142856	30941	213	99	0
142857	30984	215	104	0
142858	31025	216	105	0
142859	31068	217	106	0
142860	31111	218	107	0
142861	31153	218	108	0
142862	31201	218	108	0
142863	31242	218	110	0
142864	31283	219	111	0
142865	31325	219	112	0
142866	31370	220	113	0
142867	31411	219	114	0
142868	31453	220	116	0
142869	31498	220	118	0
142870	31539	220	120	0
142871	31581	219	125	0
142872	31625	217	128	0
142873	31668	217	131	0
142874	31709	215	136	0
142875	31752	213	138	0
142876	31804	211	143	0
142877	31845	209	145	0
142878	31888	209	147	0
142879	31933	206	150	0
142880	31974	203	155	0
142881	32017	202	157	0
142882	32058	199	160	0
142883	32104	198	162	0
142884	32152	196	165	0
142885	32197	192	169	0
142886	32240	191	170	0
142887	32282	186	174	0
142888	32327	183	175	0
142889	32371	181	177	0
142890	32413	176	180	0
142891	32457	175	181	0
142892	32500	173	182	0
142893	32545	170	184	0
142894	32586	166	186	0
142895	32631	164	187	0
142896	32675	163	188	0
142897	32716	158	191	0
142898	32758	157	191	0
142899	32802	156	192	0
142900	32843	154	193	0
142901	32887	149	196	0
142902	32929	148	197	0
142903	32972	144	199	0
142904	33015	141	201	0
142905	33057	139	202	0
142906	33100	136	204	0
142907	33143	130	207	0
142908	33184	129	207	0
142909	33226	126	208	0
142910	33274	124	209	0
142911	33316	121	210	0
142912	33367	117	211	0
142913	33408	115	212	0
142914	33450	110	214	0
142915	33492	107	216	0
142916	33535	105	216	0
142917	33607	97	220	0
142918	33665	95	221	0
142919	33711	93	222	0
142920	33770	89	224	0
142921	33811	89	224	0
142922	33853	89	224	0
142923	33896	89	224	0
142924	33938	89	224	0
142925	33980	89	224	0
142926	34032	87	225	0
142927	34076	87	225	0
142928	34118	86	225	0
142929	34160	86	225	0
142930	34203	86	225	0
142931	34247	86	225	0
142932	34300	86	225	0
142933	34341	86	225	0
142934	34383	86	225	0
142935	34432	86	225	0
142936	34474	86	225	0
142937	34515	86	225	0
142938	34556	86	225	0
142939	34605	86	225	0
142940	34647	86	225	0
142941	34694	86	225	0
142942	34736	85	226	0
142943	34780	83	227	0
142944	34823	82	228	0
142945	34866	81	228	0
142946	34912	80	229	0
142947	34954	75	231	0
142948	34995	75	232	0
142949	35039	74	233	0
142950	35080	74	233	0
142951	35122	74	233	0
142952	35167	74	233	0
142953	35213	74	233	0
142954	35255	74	233	0
142955	35305	76	233	0
142956	35347	77	234	0
142957	35397	78	234	0
142958	35441	78	236	0
142959	35501	80	240	0
142960	35542	80	242	0
142961	35586	80	244	0
142962	35629	80	246	0
142963	35672	80	247	0
142964	35713	79	251	0
142965	35755	79	255	0
142966	35798	79	258	0
142967	35843	78	260	0
142968	35885	76	267	0
142969	35928	76	269	0
142970	35974	75	273	0
142971	36016	76	276	0
142972	36058	76	276	0
142973	36100	77	277	0
142974	36141	78	277	0
142975	36183	78	277	0
142976	36225	78	277	0
142977	36267	78	277	0
142978	36309	77	278	0
142979	36352	78	278	0
142980	36394	77	278	0
142981	36441	77	279	0
142982	36482	77	279	0
142983	36527	77	279	0
142984	36570	77	279	0
142985	36616	77	279	0
142986	36658	77	279	0
142987	36701	77	279	0
142988	36747	78	277	0
142989	36788	79	277	0
142990	36836	80	275	0
142991	36877	84	276	0
142992	36918	84	275	0
142993	36961	87	275	0
142994	37004	90	274	0
142995	37066	96	270	0
142996	37108	100	269	0
142997	37152	102	268	0
142998	37194	105	267	0
142999	37238	108	266	0
143000	37279	114	264	0
143001	37321	117	263	0
143002	37363	120	262	0
143003	37407	124	260	0
143004	37448	128	259	0
143005	37490	131	258	0
143006	37537	134	257	0
143007	37582	140	254	0
143008	37635	145	253	0
143009	37677	148	253	0
143010	37725	151	252	0
143011	37769	154	252	0
143012	37811	157	252	0
143013	37853	163	253	0
143014	37896	166	252	0
143015	37937	169	252	0
143016	37979	175	252	0
143017	38021	178	252	0
143018	38065	180	252	0
143019	38108	184	251	0
143020	38150	189	251	0
143021	38192	192	251	0
143022	38237	195	250	0
143023	38278	200	249	0
143024	38320	202	249	0
143025	38362	204	249	0
143026	38404	207	249	0
143027	38448	211	249	0
143028	38490	215	248	0
143029	38531	218	248	0
143030	38573	223	248	0
143031	38615	226	249	0
143032	38667	230	249	0
143033	38708	232	250	0
143034	38768	237	252	0
143035	38810	240	253	0
143036	38851	242	254	0
143037	38892	244	254	0
143038	38938	245	254	0
143039	39002	252	256	0
143040	39045	253	256	0
143041	39087	254	257	0
143042	39130	256	258	0
143043	39200	260	260	0
143044	39241	261	260	0
143045	39285	263	261	0
143046	39328	264	261	0
143047	39371	267	262	0
143048	39412	268	263	0
143049	39458	268	263	0
143050	39501	270	263	0
143051	39544	270	263	0
143052	39587	270	263	0
143053	39630	270	263	0
143054	39673	270	263	0
143055	39716	270	263	0
143056	39757	270	263	0
143057	39803	270	263	0
143058	39846	270	263	0
143059	39888	270	263	0
143060	39931	270	263	0
143061	39976	270	263	0
143062	40034	270	262	0
143063	40075	270	262	0
143064	40122	270	261	0
143065	40165	271	260	0
143066	40210	272	258	0
143067	40251	275	255	0
143068	40294	275	254	0
143069	40336	275	253	0
143070	40378	277	248	0
143071	40420	277	246	0
143072	40474	278	242	0
143073	40515	280	239	0
143074	40557	280	237	0
143075	40602	280	235	0
143076	40645	282	228	0
143077	40688	282	227	0
143078	40731	283	224	0
143079	40773	283	222	0
143080	40816	284	219	0
143081	40857	285	217	0
143082	40899	286	215	0
143083	40941	287	213	0
143084	40984	289	210	0
143085	41026	290	209	0
143086	41068	291	208	0
143087	41112	293	205	0
143088	41153	296	202	0
143089	41195	298	200	0
143090	41238	299	199	0
143091	41279	302	196	0
143092	41321	305	193	0
143093	41366	306	192	0
143094	41411	308	190	0
143095	41452	313	185	0
143096	41497	314	184	0
143097	41540	316	182	0
143098	41585	319	179	0
143099	41626	321	178	0
143100	41673	323	176	0
143101	41714	327	176	0
143102	41756	329	176	0
143103	41801	330	176	0
143104	41842	334	176	0
143105	41884	335	176	0
143106	41926	336	177	0
143107	41972	338	177	0
143108	42015	340	177	0
143109	42057	340	177	0
143110	42098	340	177	0
143111	42142	341	178	0
143112	42183	343	178	0
143113	42224	343	177	0
143114	42270	343	178	0
143115	42316	343	177	0
143116	42358	343	178	0
143117	42402	343	178	0
143118	42443	343	178	0
143119	42486	343	178	0
143120	42536	343	178	0
143121	42578	343	178	0
143122	42619	343	178	0
143123	42664	343	178	0
143124	42711	343	178	0
143125	42753	343	177	0
143126	42794	343	177	0
143127	42836	344	177	0
143128	42879	344	177	0
143129	42925	344	177	0
143130	42969	344	177	0
143131	43012	344	177	0
143132	43053	344	177	0
143133	43100	344	177	0
143134	43168	344	177	0
143135	43209	344	177	0
143136	43251	344	177	0
143137	43306	344	177	0
143138	43347	344	177	0
143139	43389	344	178	0
143140	43433	344	178	0
143141	43475	344	178	0
143142	43534	345	180	0
143143	43575	346	181	0
143144	43618	347	182	0
143145	43659	348	183	0
143146	43705	350	187	0
143147	43747	351	188	0
143148	43788	352	191	0
143149	43832	352	193	0
143150	43874	353	195	0
143151	43916	354	198	0
143152	43961	355	200	0
143153	44006	356	203	0
143154	44048	357	205	0
143155	44090	358	208	0
143156	44131	358	209	0
143157	44173	359	212	0
143158	44215	359	214	0
143159	44257	360	216	0
143160	44299	360	217	0
143161	44341	361	220	0
143162	44384	361	221	0
143163	44425	361	222	0
143164	44474	361	223	0
143165	44515	360	223	0
143166	44560	360	224	0
143167	44602	360	224	0
143168	44644	360	224	0
143169	44687	360	224	0
143170	44731	360	224	0
143171	44775	360	224	0
143172	44816	360	224	0
143173	44857	360	223	0
143174	44908	360	223	0
143175	44950	359	223	0
143176	44994	358	223	0
143177	45038	357	223	0
143178	45081	354	224	0
143179	45136	352	224	0
143180	45177	352	224	0
143181	45221	350	224	0
143182	45264	350	224	0
143183	45306	347	225	0
143184	45349	345	225	0
143185	45392	344	225	0
143186	45439	344	225	0
143187	45480	343	226	0
143188	45533	342	226	0
143189	45574	341	226	0
143190	45616	340	226	0
143191	45674	340	225	0
143192	45715	340	225	0
143193	45756	341	225	0
143194	45802	341	225	0
143195	45844	340	226	0
143196	45887	339	226	0
143197	45934	339	226	0
143198	45975	339	226	0
143199	46017	339	226	0
143200	46058	339	226	0
143201	46102	339	226	0
143202	46146	339	226	0
143203	46192	339	226	0
143204	46270	339	226	0
143205	46325	339	226	0
143206	46371	339	226	0
143207	46412	339	226	0
143208	46454	339	226	0
143209	46496	339	226	0
143210	46545	339	226	0
143211	46587	339	226	0
143212	46634	339	226	0
143213	46678	339	226	0
143214	46719	339	226	0
143215	46770	339	226	0
143216	46811	339	226	0
143217	46878	339	226	0
143218	46919	339	226	0
143219	46963	339	226	0
143220	47005	339	226	0
143221	47056	339	226	0
143222	47102	339	226	0
143223	47167	339	226	0
143224	47209	339	226	0
143225	47252	339	226	0
143226	47293	339	226	0
143227	47339	339	226	0
143228	47382	339	226	0
143229	47424	339	226	0
143230	47470	339	226	0
143231	47534	339	226	0
143232	47576	339	226	0
143233	47617	339	226	0
143234	47659	339	226	0
143235	47707	339	226	0
143236	47748	339	226	0
143237	47792	339	226	0
143238	47835	339	226	0
143239	47879	339	226	0
143240	47921	339	226	0
143241	47963	339	226	0
143242	48007	339	226	0
143243	48048	339	226	0
143244	48090	339	226	0
143245	48133	339	226	0
143246	48175	339	226	0
143247	48219	339	226	0
143248	48271	339	226	0
143249	48312	339	226	0
143250	48355	339	226	0
143251	48399	339	226	0
143252	48443	339	226	0
143253	48487	339	226	0
143254	48529	339	226	0
143255	48573	339	226	0
143256	48615	339	226	0
143257	48664	339	226	0
143258	48706	339	226	0
143259	48748	339	226	0
143260	48789	339	226	0
143261	48835	339	226	0
143262	48876	339	226	0
143263	48919	339	226	0
143264	48961	339	226	0
143265	49003	339	226	0
143266	49044	339	226	0
143267	49088	339	226	0
143268	49133	339	226	0
143269	49175	339	226	0
143270	49216	339	226	0
143271	49258	339	226	0
143272	49309	339	226	0
143273	49351	339	226	0
143274	49393	339	226	0
143275	49437	339	226	0
143276	49480	339	226	0
143277	49521	339	226	0
143278	49567	339	226	0
143279	49609	339	226	0
143280	49651	339	226	0
143281	49693	339	226	0
143282	49738	339	226	0
143283	49780	339	226	0
143284	49821	339	226	0
143285	49868	339	226	0
143286	49910	339	226	0
143287	49955	339	226	0
143288	49999	339	226	0
143289	50044	339	226	0
143290	50087	339	226	0
143291	50139	339	226	0
143292	50184	339	226	0
143293	50226	339	226	0
143294	50268	339	226	0
143295	50310	339	226	0
143296	50352	339	226	0
143297	50393	339	226	0
143298	50439	339	226	0
143299	50484	339	226	0
143300	50529	339	226	0
143301	50573	339	226	0
143302	50616	339	226	0
143303	50657	339	226	0
143304	50700	339	226	0
143305	50743	339	226	0
143306	50801	339	226	0
143307	50842	339	226	0
143308	50884	339	226	0
143309	50928	339	226	0
143310	50970	339	226	0
143311	51034	339	226	0
143312	51075	339	226	0
143313	51116	339	226	0
143314	51158	339	226	0
143315	51202	339	226	0
143316	51248	339	226	0
143317	51290	339	226	0
143318	51331	339	226	0
143319	51378	339	226	0
143320	51433	339	226	0
143321	51474	339	226	0
143322	51516	339	226	0
143323	51559	339	226	0
143324	51602	339	226	0
143325	51645	339	226	0
143326	51687	339	226	0
143327	51729	339	226	0
