frame	time	x	y	burst
2335	10247	282	138	0
2336	10287	282	138	0
2337	10331	282	138	0
2338	10372	282	138	0
2339	10413	282	138	0
2340	10458	282	138	0
2341	10502	282	138	0
2342	10543	282	138	0
2343	10586	282	138	0
2344	10630	282	138	0
2345	10671	282	137	0
2346	10722	282	137	0
2347	10766	282	137	0
2348	10808	282	138	0
2349	10864	282	138	0
2350	10905	282	138	0
2351	10951	281	139	0
2352	10993	281	139	0
2353	11034	281	140	0
2354	11079	281	140	0
2355	11120	281	140	0
2356	11163	281	140	0
2357	11206	281	140	0
2358	11248	281	139	0
2359	11290	281	139	0
2360	11334	281	139	0
2361	11393	281	138	0
2362	11434	282	138	0
2363	11495	282	137	0
2364	11536	282	137	0
2365	11579	283	138	0
2366	11623	283	138	0
2367	11665	283	137	0
2368	11709	283	137	0
2369	11759	283	137	0
2370	11801	284	137	0
2371	11843	284	137	0
2372	11894	285	138	0
2373	11938	284	137	0
2374	11981	284	137	0
2375	12023	284	137	0
2376	12065	284	137	0
2377	12110	284	136	0
2378	12151	284	136	0
2379	12196	284	136	0
2380	12244	284	136	0
2381	12294	285	136	0
2382	12335	285	136	0
2383	12379	285	136	0
2384	12422	286	136	0
2385	12470	286	136	0
2386	12511	286	136	0
2387	12552	286	136	0
2388	12597	286	136	0
2389	12660	286	136	0
2390	12701	286	136	0
2391	12748	286	136	0
2392	12844	286	136	0
2393	12900	286	136	0
2394	12941	286	136	0
2395	12983	286	136	0
2396	13027	286	136	0
2397	13069	286	136	0
2398	13115	286	136	0
2399	13162	286	136	0
2400	13207	286	136	0
2401	13249	286	136	0
2402	13298	286	136	0
2403	13339	286	136	0
2404	13380	286	136	0
2405	13428	286	136	0
2406	13493	286	136	0
2407	13534	286	136	0
2408	13576	286	136	0
2409	13620	286	136	0
2410	13668	286	136	0
2411	13714	286	136	0
2412	13763	286	136	0
2413	13805	286	136	0
2414	13847	286	136	0
2415	13893	286	136	0
2416	13935	285	135	0
2417	13976	285	135	0
2418	14019	284	135	0
2419	14061	284	135	0
2420	14103	284	135	0
2421	14146	284	135	0
2422	14195	284	135	0
2423	14260	284	135	0
2424	14301	284	135	0
2425	14343	284	135	0
2426	14384	284	135	0
2427	14427	284	135	0
2428	14470	284	135	0
2429	14520	284	135	0
2430	14562	284	135	0
2431	14608	284	135	0
2432	14649	284	135	0
2433	14693	284	135	0
2434	14736	284	135	0
2435	14777	284	135	0
2436	14820	284	135	0
2437	14867	284	135	0
2438	14910	284	135	0
2439	14960	284	135	0
2440	15002	284	135	0
2441	15043	284	135	0
2442	15095	284	135	0
2443	15136	284	135	0
2444	15201	284	135	0
2445	15264	284	135	0
2446	15308	284	135	0
2447	15350	284	135	0
2448	15398	284	135	0
2449	15444	284	135	0
2450	15486	284	135	0
2451	15532	284	135	0
2452	15574	284	135	0
2453	15615	284	135	0
2454	15667	284	135	0
2455	15708	284	135	0
2456	15760	284	135	0
2457	15801	284	135	0
2458	15843	284	135	0
2459	15885	284	135	0
2460	15929	284	135	0
2461	15971	284	135	0
2462	16012	284	135	0
2463	16056	284	135	0
2464	16100	284	135	0
2465	16159	284	135	0
2466	16201	284	135	0
2467	16242	284	135	0
2468	16294	284	135	0
2469	16338	284	135	0
2470	16381	284	135	0
2471	16432	284	135	0
2472	16473	284	135	0
2473	16514	284	135	0
2474	16563	284	135	0
2475	16604	284	135	0
2476	16646	284	135	0
2477	16694	284	135	0
2478	16739	284	135	0
2479	16780	284	135	0
2480	16824	284	135	0
2481	16870	284	135	0
2482	16913	284	135	0
2483	16963	284	135	0
2484	17005	284	135	0
2485	17047	284	135	0
2486	17094	284	135	0
2487	17162	284	135	0
2488	17204	284	135	0
2489	17245	284	135	0
2490	17287	284	135	0
2491	17333	284	135	0
2492	17375	284	135	0
2493	17417	284	135	0
2494	17460	284	135	0
2495	17501	284	135	0
2496	17543	284	135	0
2497	17585	284	135	0
2498	17626	284	135	0
2499	17674	284	135	0
2500	17721	284	135	0
2501	17766	284	135	0
2502	17812	284	135	0
2503	17859	284	135	0
2504	17900	284	135	0
2505	17943	284	135	0
2506	17985	284	135	0
2507	18033	284	135	0
2508	18074	285	136	0
2509	18121	285	136	0
2510	18164	285	136	0
2511	18205	285	136	0
2512	18257	285	136	0
2513	18299	285	136	0
2514	18342	285	136	0
2515	18383	285	136	0
2516	18432	285	136	0
2517	18473	285	136	0
2518	18519	285	136	0
2519	18564	285	136	0
2520	18626	285	136	0
2521	18667	285	136	0
2522	18711	285	136	0
2523	18753	285	136	0
2524	18795	285	136	0
2525	18839	285	136	0
2526	18882	285	136	0
2527	18927	285	136	0
2528	18970	285	136	0
2529	19017	285	136	0
2530	19060	285	136	0
2531	19102	285	136	0
2532	19149	285	136	0
2533	19200	285	136	0
2534	19245	285	136	0
2535	19289	286	136	0
2536	19331	286	136	0
2537	19383	286	136	0
2538	19463	286	136	0
2539	19514	286	136	0
2540	19557	286	136	0
2541	19602	286	136	0
2542	19646	286	136	0
2543	19693	286	136	0
2544	19738	286	136	0
2545	19787	286	136	0
2546	19829	286	136	0
2547	19870	286	136	0
2548	19920	286	136	0
2549	20001	286	136	0
2550	20055	286	136	0
2551	20098	286	136	0
2552	20140	286	136	0
2553	20181	286	136	0
2554	20260	287	137	0
2555	20301	287	137	0
2556	20361	287	137	0
2557	20402	287	137	0
2558	20444	287	137	0
2559	20487	287	137	0
2560	20530	287	137	0
2561	20571	287	137	0
2562	20615	287	137	0
2563	20659	287	137	0
2564	20700	287	137	0
2565	20744	287	137	0
2566	20785	287	137	0
2567	20827	287	137	0
2568	20873	287	137	0
2569	20915	287	137	0
2570	20964	287	137	0
2571	21026	287	137	0
2572	21071	287	137	0
2573	21112	287	137	0
2574	21157	287	137	0
2575	21201	287	137	0
2576	21243	287	137	0
2577	21286	287	137	0
2578	21331	287	137	0
2579	21382	287	137	0
2580	21426	287	137	0
2581	21467	287	137	0
2582	21510	287	137	0
2583	21552	287	137	0
2584	21599	287	137	0
2585	21641	287	137	0
2586	21682	287	137	0
2587	21730	287	137	0
2588	21776	287	137	0
2589	21827	287	137	0
2590	21870	287	137	0
2591	21928	287	137	0
2592	21969	287	137	0
2593	22013	287	137	0
2594	22055	287	137	0
2595	22099	287	137	0
2596	22145	287	137	0
2597	22187	287	137	0
2598	22231	287	137	0
2599	22272	287	137	0
2600	22327	287	137	0
2601	22401	287	137	0
2602	22453	287	137	0
2603	22495	288	137	0
2604	22536	288	137	0
2605	22630	288	137	0
2606	22686	288	137	0
2607	22730	288	137	0
2608	22775	287	137	0
2609	22817	287	137	0
2610	22859	288	137	0
2611	22903	288	137	0
2612	22945	288	137	0
2613	22992	288	137	0
2614	23035	288	137	0
2615	23079	288	137	0
2616	23122	288	137	0
2617	23164	288	137	0
2618	23207	288	137	0
2619	23248	288	137	0
2620	23297	288	137	0
2621	23338	288	137	0
2622	23384	288	137	0
2623	23427	288	137	0
2624	23468	288	137	0
2625	23512	288	137	0
2626	23560	288	137	0
2627	23607	288	137	0
2628	23651	288	137	0
2629	23694	288	137	0
2630	23739	288	137	0
2631	23781	288	137	0
2632	23827	288	137	0
2633	23893	288	137	0
2634	23934	288	137	0
2635	23980	288	137	0
2636	24023	288	137	0
2637	24130	288	137	0
2638	24187	288	137	0
2639	24231	288	137	0
2640	24275	288	137	0
2641	24327	288	137	0
2642	24369	288	137	0
2643	24412	288	137	0
2644	24454	288	137	0
2645	24498	288	137	0
2646	24539	288	137	0
2647	24583	288	137	0
2648	24627	288	137	0
2649	24668	288	137	0
2650	24709	288	137	0
2651	24761	288	137	0
2652	24805	288	137	0
2653	24848	288	137	0
2654	24889	288	137	0
2655	24933	288	137	0
2656	24975	288	137	0
2657	25016	288	137	0
2658	25062	288	137	0
2659	25103	288	137	0
2660	25147	288	137	0
2661	25193	288	137	0
2662	25235	288	137	0
2663	25296	288	137	0
2664	25337	288	137	0
2665	25380	288	137	0
2666	25427	288	137	0
2667	25469	288	137	0
2668	25511	288	137	0
2669	25561	288	137	0
2670	25632	288	137	0
2671	25673	288	137	0
2672	25729	288	137	0
2673	25771	288	137	0
2674	25814	288	137	0
2675	25855	288	137	0
2676	25899	288	137	0
2677	25963	288	137	0
2678	26004	288	137	0
2679	26051	288	137	0
2680	26099	288	137	0
2681	26141	288	137	0
2682	26192	288	137	0
2683	26234	288	137	0
2684	26288	288	137	0
2685	26331	287	137	0
2686	26379	287	137	0
2687	26428	287	137	0
2688	26471	288	137	0
2689	26515	287	137	0
2690	26562	287	137	0
2691	26605	288	137	0
2692	26646	287	137	0
2693	26696	288	137	0
2694	26737	288	137	0
2695	26779	287	137	0
2696	26833	287	138	0
2697	26876	287	138	0
2698	26918	287	138	0
2699	26962	287	138	0
2700	27028	288	138	0
2701	27074	288	138	0
2702	27116	288	138	0
2703	27161	288	138	0
2704	27203	288	138	0
2705	27246	288	138	0
2706	27288	288	138	0
2707	27332	288	138	0
2708	27384	288	138	0
2709	27431	288	138	0
2710	27473	288	138	0
2711	27529	288	138	0
2712	27570	288	138	0
2713	27622	288	138	0
2714	27666	288	138	0
2715	27707	288	138	0
2716	27753	288	138	0
2717	27796	288	138	0
2718	27839	288	138	0
2719	27883	288	138	0
2720	27930	288	138	0
2721	28001	288	138	0
2722	28064	288	138	0
2723	28121	288	138	0
2724	28168	288	138	0
2725	28209	288	138	0
2726	28252	288	138	0
2727	28296	288	137	0
2728	28342	289	137	0
2729	28385	288	137	0
2730	28426	288	137	0
2731	28471	289	137	0
2732	28518	289	137	0
2733	28564	289	137	0
2734	28605	289	137	0
2735	28646	289	137	0
2736	28696	289	137	0
2737	28737	289	137	0
2738	28781	289	137	0
2739	28833	289	137	0
2740	28875	289	136	0
2741	28922	288	136	0
2742	28966	288	136	0
2743	29030	289	136	0
2744	29073	289	137	0
2745	29161	289	137	0
2746	29215	289	137	0
2747	29257	289	137	0
2748	29304	289	137	0
2749	29345	289	137	0
2750	29430	289	137	0
2751	29478	289	137	0
2752	29530	289	137	0
2753	29574	289	137	0
2754	29628	289	137	0
2755	29676	289	137	0
2756	29718	289	137	0
2757	29765	289	137	0
2758	29827	289	137	0
2759	29869	289	137	0
2760	29911	289	137	0
2761	29964	289	137	0
2762	30008	289	137	0
2763	30052	289	137	0
2764	30097	289	137	0
2765	30145	289	137	0
2766	30190	289	137	0
2767	30234	289	137	0
2768	30279	289	137	0
2769	30320	289	137	0
2770	30362	289	137	0
2771	30414	289	137	0
2772	30456	289	137	0
2773	30502	289	137	0
2774	30543	289	137	0
2775	30595	289	137	0
2776	30636	289	137	0
2777	30678	289	137	0
2778	30720	289	137	0
2779	30763	289	137	0
2780	30832	289	137	0
2781	30900	289	137	0
2782	30996	289	137	0
2783	31063	289	137	0
2784	31104	288	137	0
2785	31150	288	137	0
2786	31200	288	137	0
2787	31245	288	137	0
2788	31289	288	137	0
2789	31334	288	137	0
2790	31375	289	137	0
2791	31427	289	137	0
2792	31468	289	137	0
2793	31515	289	137	0
2794	31565	289	137	0
2795	31606	289	137	0
2796	31647	289	137	0
2797	31697	289	136	0
2798	31739	289	136	0
2799	31795	289	136	0
2800	31841	289	136	0
2801	31886	289	136	0
2802	31931	289	136	0
2803	31972	290	136	0
2804	32013	291	136	0
2805	32058	291	136	0
2806	32100	291	136	0
2807	32145	291	136	0
2808	32186	291	136	0
2809	32228	291	136	0
2810	32269	292	136	0
2811	32312	292	136	0
2812	32353	292	136	0
2813	32398	292	136	0
2814	32440	292	136	0
2815	32564	292	136	0
2816	32619	292	136	0
2817	32664	292	136	0
2818	32705	292	136	0
2819	32746	292	136	0
2820	32799	292	136	0
2821	32840	292	136	0
2822	32882	292	136	0
2823	32924	292	136	0
2824	32968	292	136	0
2825	33026	292	136	0
2826	33069	293	136	0
2827	33113	293	136	0
2828	33161	293	136	0
2829	33235	293	136	0
2830	33302	293	136	0
2831	33352	293	136	0
2832	33394	294	136	0
2833	33439	294	136	0
2834	33491	294	136	0
2835	33537	294	136	0
2836	33586	294	136	0
2837	33627	294	136	0
2838	33670	294	136	0
2839	33712	294	136	0
2840	33753	294	136	0
2841	33795	294	136	0
2842	33860	294	136	0
2843	33901	293	136	0
2844	33961	293	136	0
2845	34005	293	136	0
2846	34046	293	136	0
2847	34088	293	136	0
2848	34131	293	136	0
2849	34194	293	136	0
2850	34235	293	136	0
2851	34280	293	136	0
2852	34322	293	136	0
2853	34365	293	136	0
2854	34432	293	136	0
2855	34474	293	136	0
2856	34515	293	136	0
2857	34562	293	136	0
2858	34604	293	136	0
2859	34661	293	136	0
2860	34702	293	136	0
2861	34749	293	136	0
2862	34792	293	136	0
2863	34834	293	136	0
2864	34877	293	136	0
2865	34920	293	136	0
2866	34968	293	136	0
2867	35009	293	136	0
2868	35064	293	136	0
2869	35105	293	136	0
2870	35148	293	136	0
2871	35201	293	136	0
2872	35242	293	136	0
2873	35283	293	136	0
2874	35328	293	136	0
2875	35371	294	136	0
2876	35420	294	136	0
2877	35463	294	136	0
2878	35504	294	136	0
2879	35563	294	136	0
2880	35606	294	136	0
2881	35648	294	136	0
2882	35697	294	136	0
2883	35740	294	136	0
2884	35783	294	136	0
2885	35827	294	136	0
2886	35870	294	136	0
2887	35923	294	136	0
2888	35968	294	136	0
2889	36011	294	136	0
2890	36056	294	136	0
2891	36104	294	136	0
2892	36148	294	136	0
2893	36194	294	136	0
2894	36236	294	136	0
2895	36328	294	136	0
2896	36370	294	136	0
2897	36411	294	136	0
2898	36456	294	136	0
2899	36498	294	136	0
2900	36540	294	136	0
2901	36584	294	136	0
2902	36628	294	136	0
2903	36670	294	136	0
2904	36720	294	136	0
2905	36763	294	136	0
2906	36806	294	136	0
2907	36848	294	136	0
2908	36890	294	136	0
2909	36936	294	136	0
2910	36979	294	136	0
2911	37029	294	136	0
2912	37071	294	136	0
2913	37116	294	136	0
2914	37161	294	136	0
2915	37207	294	136	0
2916	37251	294	136	0
2917	37296	294	136	0
2918	37338	294	136	0
2919	37385	294	136	0
2920	37426	294	136	0
2921	37469	294	136	0
2922	37512	294	136	0
2923	37600	294	136	0
2924	37643	294	136	0
2925	37696	294	136	0
2926	37741	294	136	0
2927	37795	294	136	0
2928	37840	294	136	0
2929	37896	294	136	0
2930	37939	294	136	0
2931	37985	294	136	0
2932	38026	294	136	0
2933	38086	294	136	0
2934	38128	294	136	0
2935	38170	294	136	0
2936	38221	294	136	0
2937	38264	294	136	0
2938	38313	294	136	0
2939	38358	294	136	0
2940	38400	294	136	0
2941	38446	294	136	0
2942	38496	294	136	0
2943	38542	294	136	0
2944	38589	294	136	0
2945	38631	294	136	0
2946	38673	294	136	0
2947	38716	294	136	0
2948	38759	294	136	0
2949	38802	294	136	0
2950	38845	294	136	0
2951	38886	294	136	0
2952	38932	294	136	0
2953	38973	294	136	0
2954	39014	294	136	0
2955	39062	294	136	0
2956	39107	294	136	0
2957	39149	294	136	0
2958	39191	294	136	0
2959	39265	294	136	0
2960	39316	294	136	0
2961	39368	294	136	0
2962	39412	294	136	0
2963	39461	294	136	0
2964	39507	294	136	0
2965	39549	294	136	0
2966	39596	293	136	0
2967	39641	293	136	0
2968	39688	293	136	0
2969	39731	293	136	0
2970	39775	293	136	0
2971	39818	293	136	0
2972	39861	293	136	0
2973	39927	293	136	0
2974	40001	293	136	0
2975	40042	293	136	0
2976	40086	293	136	0
2977	40131	293	136	0
2978	40178	293	136	0
2979	40221	293	136	0
2980	40266	293	135	0
2981	40309	293	135	0
2982	40353	293	135	0
2983	40426	293	135	0
2984	40471	293	135	0
2985	40541	293	135	0
2986	40617	293	135	0
2987	40661	293	135	0
2988	40705	293	134	0
2989	40748	293	134	0
2990	40832	292	134	0
2991	40875	292	134	0
2992	40919	292	134	0
2993	40986	292	134	0
2994	41052	292	133	0
2995	41117	292	133	0
2996	41158	292	133	0
2997	41235	292	133	0
2998	41278	292	133	0
2999	41331	292	133	0
3000	41372	292	133	0
3001	41415	292	133	0
3002	41462	292	133	0
3003	41503	293	133	0
3004	41550	293	132	0
3005	41592	293	132	0
3006	41635	293	132	0
3007	41681	293	132	0
3008	41722	293	132	0
3009	41767	293	132	0
3010	41817	293	132	0
3011	41880	294	132	0
3012	41929	294	132	0
3013	41980	294	132	0
3014	42022	293	132	0
3015	42066	293	132	0
3016	42110	293	132	0
3017	42154	293	132	0
3018	42202	293	132	0
3019	42243	293	132	0
3020	42287	293	132	0
3021	42333	293	132	0
3022	42464	293	132	0
3023	42528	293	132	0
3024	42593	293	132	0
3025	42638	293	132	0
3026	42695	293	132	0
3027	42741	293	132	0
3028	42801	293	132	0
3029	42843	293	132	0
3030	42930	293	132	0
3031	42981	293	132	0
3032	43023	293	132	0
3033	43071	293	132	0
3034	43115	293	132	0
3035	43167	294	132	0
3036	43211	294	132	0
3037	43257	294	132	0
3038	43302	294	132	0
3039	43353	294	132	0
3040	43398	294	132	0
3041	43462	294	132	0
3042	43503	294	132	0
3043	43548	294	132	0
3044	43619	293	133	0
3045	43670	292	134	0
3046	43713	292	133	0
3047	43759	292	133	0
3048	43836	292	134	0
3049	43897	292	134	0
3050	43961	292	134	0
3051	44004	292	134	0
3052	44052	292	133	0
3053	44102	291	133	0
3054	44145	291	133	0
3055	44187	291	133	0
3056	44230	291	133	0
3057	44271	291	133	0
3058	44332	291	133	0
3059	44375	291	132	0
3060	44423	291	132	0
3061	44466	291	132	0
3062	44509	291	132	0
3063	44550	291	132	0
3064	44595	290	131	0
3065	44638	290	131	0
3066	44683	290	131	0
3067	44729	290	131	0
3068	44800	290	131	0
3069	44841	290	131	0
3070	44886	290	131	0
3071	44929	290	131	0
3072	44973	290	131	0
3073	45028	290	131	0
3074	45070	290	131	0
3075	45111	290	131	0
3076	45155	290	131	0
3077	45201	290	131	0
3078	45242	290	130	0
3079	45297	290	130	0
3080	45342	290	130	0
3081	45383	290	130	0
3082	45426	290	130	0
3083	45468	290	130	0
3084	45515	290	130	0
3085	45561	290	130	0
3086	45602	290	130	0
3087	45643	290	130	0
3088	45688	290	130	0
3089	45731	290	130	0
3090	45772	290	130	0
3091	45823	290	130	0
3092	45866	290	130	0
3093	45908	290	130	0
3094	45959	290	130	0
3095	46003	290	130	0
3096	46046	290	130	0
3097	46089	290	130	0
3098	46131	290	130	0
3099	46194	290	130	0
3100	46235	290	130	0
3101	46279	290	130	0
3102	46321	290	130	0
3103	46366	290	130	0
3104	46408	290	130	0
3105	46455	290	130	0
3106	46498	290	130	0
3107	46539	290	130	0
3108	46580	290	130	0
3109	46630	290	130	0
3110	46671	290	130	0
3111	46713	290	130	0
3112	46836	290	130	0
3113	46896	290	130	0
3114	46937	290	130	0
3115	46979	290	130	0
3116	47021	290	130	0
3117	47067	290	130	0
3118	47112	290	130	0
3119	47155	290	130	0
3120	47201	290	130	0
3121	47242	290	130	0
3122	47287	290	130	0
3123	47334	290	130	0
3124	47398	290	130	0
3125	47439	290	130	0
3126	47482	290	130	0
3127	47527	290	130	0
3128	47568	290	130	0
3129	47613	290	130	0
3130	47655	290	130	0
3131	47701	290	130	0
3132	47760	290	130	0
3133	47801	290	130	0
3134	47861	290	130	0
3135	47906	290	130	0
3136	47949	290	130	0
3137	47991	290	130	0
3138	48033	290	130	0
3139	48075	290	130	0
3140	48129	290	130	0
3141	48170	290	130	0
3142	48227	290	130	0
3143	48270	290	130	0
3144	48316	290	130	0
3145	48360	290	130	0
3146	48404	290	130	0
3147	48498	290	130	0
3148	48551	290	130	0
3149	48595	290	130	0
3150	48637	290	130	0
3151	48680	290	130	0
3152	48723	290	130	0
3153	48766	290	130	0
3154	48819	290	130	0
3155	48863	290	130	0
3156	48904	290	130	0
3157	48951	290	130	0
3158	48994	290	130	0
3159	49035	290	130	0
3160	49094	290	130	0
3161	49135	290	130	0
3162	49177	290	130	0
3163	49222	290	130	0
3164	49266	290	130	0
3165	49307	290	130	0
3166	49351	290	130	0
3167	49394	290	130	0
3168	49469	290	130	0
3169	49527	290	130	0
3170	49569	290	130	0
3171	49610	290	130	0
3172	49655	290	130	0
3173	49697	290	130	0
3174	49739	290	130	0
3175	49784	290	130	0
3176	49829	290	130	0
3177	49880	290	130	0
3178	49927	290	130	0
3179	49968	290	130	0
3180	50013	290	130	0
3181	50057	290	130	0
3182	50102	290	130	0
3183	50144	290	130	0
3184	50186	290	131	0
3185	50230	290	131	0
3186	50294	290	131	0
3187	50340	290	131	0
3188	50381	290	131	0
3189	50425	290	131	0
3190	50470	290	131	0
3191	50511	290	131	0
3192	50556	290	131	0
3193	50604	290	131	0
3194	50654	290	131	0
3195	50698	290	131	0
3196	50742	290	131	0
3197	50791	290	131	0
3198	50834	290	131	0
3199	50875	290	131	0
3200	50919	290	131	0
3201	50963	290	131	0
3202	51009	290	131	0
3203	51052	290	131	0
3204	51095	290	131	0
3205	51137	290	131	0
3206	51190	290	131	0
3207	51233	290	131	0
3208	51280	290	131	0
3209	51331	290	131	0
3210	51373	290	131	0
3211	51416	290	131	0
3212	51459	290	131	0
3213	51503	290	131	0
3214	51545	290	131	0
3215	51586	290	131	0
3216	51633	290	131	0
3217	51674	290	131	0
3218	51717	290	131	0
3219	51762	290	131	0
3220	51804	290	131	0
3221	51860	290	131	0
3222	51902	290	131	0
3223	51943	290	131	0
3224	51985	290	131	0
3225	52034	290	131	0
3226	52078	290	131	0
3227	52121	290	131	0
3228	52164	290	131	0
3229	52206	290	131	0
3230	52247	290	131	0
3231	52294	290	131	0
3232	52335	290	131	0
3233	52400	290	131	0
3234	52464	290	131	0
3235	52509	290	131	0
3236	52560	290	131	0
3237	52601	290	131	0
3238	52642	290	131	0
3239	52685	290	131	0
3240	52728	290	131	0
3241	52771	291	132	0
3242	52832	291	132	0
3243	52875	290	132	0
3244	52926	291	133	0
3245	52967	291	133	0
3246	53009	292	133	0
3247	53058	293	133	0
3248	53100	293	133	0
3249	53169	293	134	0
3250	53211	293	134	0
3251	53254	293	134	0
3252	53301	292	135	0
3253	53347	292	135	0
3254	53391	291	135	0
3255	53432	291	135	0
3256	53479	291	135	0
3257	53521	291	135	0
3258	53566	291	135	0
3259	53614	291	135	0
3260	53665	291	135	0
3261	53710	291	135	0
3262	53753	291	135	0
3263	53798	291	135	0
3264	53840	291	135	0
3265	53889	291	135	0
3266	53934	291	135	0
3267	54000	291	135	0
3268	54041	291	135	0
3269	54082	291	135	0
3270	54129	291	135	0
3271	54170	291	135	0
3272	54214	291	135	0
3273	54258	291	135	0
3274	54301	291	135	0
3275	54343	291	135	0
3276	54385	291	135	0
