frame	time	x	y	burst
3178	7478	332	302	0
3179	7536	331	302	0
3180	7595	331	302	0
3181	7649	331	303	0
3182	7703	331	303	0
3183	7762	332	303	0
3184	7831	333	306	0
3185	7894	333	306	0
3186	7955	333	306	0
3187	8020	333	307	0
3188	8072	334	307	0
3189	8133	334	307	0
3190	8190	335	309	0
3191	8244	336	309	0
3192	8301	336	309	0
3193	8355	338	311	0
3194	8411	339	312	0
3195	8469	339	313	0
3196	8525	339	313	0
3197	8583	339	313	0
3198	8641	339	313	0
3199	8698	339	313	0
3200	8753	339	313	0
3201	8815	340	315	0
3202	8872	340	315	0
3203	8929	340	315	0
3204	8999	340	315	0
3205	9059	340	315	0
3206	9122	340	315	0
3207	9178	340	315	0
3208	9249	340	315	0
3209	9314	340	315	0
3210	9377	340	315	0
3211	9429	340	315	0
3212	9487	340	315	0
3213	9548	340	315	0
3214	9615	340	315	0
3215	9669	340	315	0
3216	9724	340	315	0
3217	9779	340	315	0
3218	9839	340	315	0
3219	9897	340	315	0
3220	9964	340	315	0
3221	10017	340	315	0
3222	10073	342	316	0
3223	10135	342	316	0
3224	10207	343	317	0
3225	10261	344	317	0
3226	10319	345	318	0
3227	10374	345	318	0
3228	10431	345	318	0
3229	10489	345	318	0
3230	10546	345	318	0
3231	10617	345	318	0
3232	10669	345	318	0
3233	10732	345	318	0
3234	10783	345	318	0
3235	10840	345	318	0
3236	10896	346	318	0
3237	10951	346	318	0
3238	11009	346	318	0
3239	11066	346	318	0
3240	11130	346	318	0
3241	11194	346	318	0
3242	11256	346	318	0
3243	11312	346	318	0
3244	11367	346	317	0
3245	11426	346	318	0
3246	11481	346	317	0
3247	11538	346	317	0
3248	11593	347	317	0
3249	11650	348	317	0
3250	11732	349	317	0
3251	11798	349	317	0
3252	11850	349	317	0
3253	11920	349	317	0
3254	11977	349	317	0
3255	12036	349	317	0
3256	12110	350	317	0
3257	12164	350	317	0
3258	12229	350	317	0
3259	12288	350	317	0
3260	12355	350	317	0
3261	12420	350	316	0
3262	12482	350	316	0
3263	12543	350	316	0
3264	12597	350	316	0
3265	12661	350	316	0
3266	12719	350	316	0
3267	12776	351	316	0
3268	12834	351	316	0
3269	12889	351	316	0
3270	12944	351	316	0
3271	13000	351	316	0
3272	13058	351	316	0
3273	13121	351	317	0
3274	13176	351	317	0
3275	13235	351	317	0
3276	13306	351	317	0
3277	13361	351	317	0
3278	13424	351	317	0
3279	13479	351	317	0
3280	13538	351	317	0
3281	13595	351	317	0
3282	13651	351	317	0
3283	13719	351	317	0
3284	13775	351	317	0
3285	13830	352	317	0
3286	13887	352	317	0
3287	13943	352	317	0
3288	14001	352	317	0
3289	14064	352	317	0
3290	14117	352	317	0
3291	14175	352	317	0
3292	14232	352	317	0
3293	14292	352	317	0
3294	14361	352	317	0
3295	14415	352	317	0
3296	14482	352	317	0
3297	14535	352	317	0
3298	14594	352	317	0
3299	14659	352	317	0
3300	14711	352	317	0
3301	14768	352	317	0
3302	14822	352	317	0
3303	14879	352	317	0
3304	14935	352	317	0
3305	14992	352	317	0
3306	15048	352	317	0
3307	15103	352	317	0
3308	15163	352	317	0
3309	15235	352	317	0
3310	15314	353	317	0
3311	15375	353	317	0
3312	15430	353	317	0
3313	15496	353	317	0
3314	15550	353	317	0
3315	15608	353	317	0
3316	15666	353	317	0
3317	15738	353	317	0
3318	15794	353	317	0
3319	15845	353	317	0
3320	15902	353	317	0
3321	15959	353	317	0
3322	16016	353	317	0
3323	16071	353	317	0
3324	16126	353	317	0
3325	16183	353	317	0
3326	16244	353	317	0
3327	16301	353	317	0
3328	16355	353	317	0
3329	16414	353	317	0
3330	16470	353	317	0
3331	16525	353	317	0
3332	16585	353	317	0
3333	16639	353	317	0
3334	16691	353	317	0
3335	16750	353	317	0
3336	16809	353	317	0
3337	16865	353	317	0
3338	16922	353	317	0
3339	16980	353	317	0
3340	17037	353	317	0
3341	17092	353	317	0
3342	17160	353	317	0
3343	17214	353	317	0
3344	17271	353	317	0
3345	17328	353	317	0
3346	17395	353	317	0
3347	17454	353	317	0
3348	17509	353	317	0
3349	17566	353	317	0
3350	17619	353	317	0
3351	17681	353	317	0
3352	17749	353	317	0
3353	17805	353	317	0
3354	17863	353	317	0
3355	17918	353	317	0
3356	17975	353	317	0
3357	18031	353	317	0
3358	18100	353	317	0
3359	18167	353	317	0
3360	18222	353	317	0
3361	18279	353	317	0
3362	18370	353	317	0
3363	18435	353	317	0
3364	18490	353	317	0
3365	18544	353	317	0
3366	18601	353	317	0
3367	18660	353	317	0
3368	18730	353	317	0
3369	18781	353	317	0
3370	18841	353	317	0
3371	18898	353	317	0
3372	18955	353	317	0
3373	19024	353	317	0
3374	19086	352	317	0
3375	19141	352	317	0
3376	19197	352	317	0
3377	19253	352	317	0
3378	19312	352	317	0
3379	19368	352	317	0
3380	19432	352	317	0
3381	19485	352	317	0
3382	19540	352	317	0
3383	19598	352	317	0
3384	19654	352	317	0
3385	19712	352	317	0
3386	19768	352	317	0
3387	19825	352	317	0
3388	19895	352	317	0
3389	19949	352	317	0
3390	20007	352	317	0
3391	20064	352	317	0
3392	20123	352	317	0
3393	20179	352	317	0
3394	20236	352	317	0
3395	20290	352	317	0
3396	20349	352	317	0
3397	20406	352	317	0
3398	20464	352	317	0
3399	20520	353	317	0
3400	20576	353	317	0
3401	20634	353	317	0
3402	20695	353	316	0
3403	20760	353	316	0
3404	20815	353	316	0
3405	20869	353	316	0
3406	20926	354	316	0
3407	20994	354	316	0
3408	21048	354	316	0
3409	21107	354	316	0
3410	21164	354	316	0
3411	21218	354	316	0
3412	21273	354	316	0
3413	21391	354	316	0
3414	21443	354	316	0
3415	21499	354	316	0
3416	21568	354	316	0
3417	21627	354	316	0
3418	21689	354	316	0
3419	21751	354	316	0
3420	21805	354	316	0
3421	21857	354	316	0
3422	21917	354	316	0
3423	21974	354	316	0
3424	22030	354	316	0
3425	22092	355	316	0
3426	22152	355	316	0
3427	22218	355	316	0
3428	22273	355	316	0
3429	22325	355	316	0
3430	22381	355	316	0
3431	22439	355	316	0
3432	22496	355	316	0
3433	22563	355	316	0
3434	22621	355	316	0
3435	22687	355	316	0
3436	22741	355	316	0
3437	22796	355	316	0
3438	22852	355	316	0
3439	22910	355	316	0
3440	22966	355	316	0
3441	23031	355	316	0
3442	23085	355	316	0
3443	23148	355	317	0
3444	23205	355	316	0
3445	23263	355	316	0
3446	23334	355	316	0
3447	23390	355	316	0
3448	23445	355	316	0
3449	23501	355	316	0
3450	23557	355	316	0
3451	23613	355	316	0
3452	23684	355	316	0
3453	23739	355	316	0
3454	23793	355	316	0
3455	23853	355	316	0
3456	23910	355	316	0
3457	23969	355	316	0
3458	24033	355	316	0
3459	24090	355	316	0
3460	24144	355	316	0
3461	24198	355	316	0
3462	24259	355	316	0
3463	24317	355	316	0
3464	24398	355	316	0
3465	24464	355	316	0
3466	24520	355	316	0
3467	24573	355	316	0
3468	24632	355	316	0
3469	24686	355	316	0
3470	24747	355	316	0
3471	24807	355	316	0
3472	24862	355	316	0
3473	24917	354	316	0
3474	24972	354	316	0
3475	25028	354	316	0
3476	25087	354	316	0
3477	25148	354	316	0
3478	25205	354	316	0
3479	25262	354	316	0
3480	25319	354	316	0
3481	25375	354	316	0
3482	25446	354	316	0
3483	25506	354	316	0
3484	25565	354	316	0
3485	25625	354	316	0
3486	25678	354	316	0
3487	25733	353	316	0
3488	25789	353	316	0
3489	25853	353	316	0
3490	25919	353	316	0
3491	25973	353	316	0
3492	26031	353	315	0
3493	26098	353	315	0
3494	26150	353	315	0
3495	26208	353	315	0
3496	26260	353	315	0
3497	26318	353	315	0
3498	26372	353	315	0
3499	26432	353	315	0
3500	26497	353	315	0
3501	26558	353	315	0
3502	26613	353	315	0
3503	26682	353	315	0
3504	26738	353	315	0
3505	26794	354	315	0
3506	26853	354	315	0
3507	26911	355	316	0
3508	26977	355	316	0
3509	27031	355	316	0
3510	27091	355	316	0
3511	27149	355	316	0
3512	27211	355	316	0
3513	27267	355	316	0
3514	27324	355	316	0
3515	27403	355	316	0
3516	27457	355	316	0
3517	27526	355	316	0
3518	27579	355	316	0
3519	27639	355	316	0
3520	27693	355	316	0
3521	27760	355	316	0
3522	27823	355	316	0
3523	27886	355	316	0
3524	27940	355	316	0
3525	27994	356	316	0
3526	28048	356	316	0
3527	28113	356	316	0
3528	28168	356	316	0
3529	28229	356	316	0
3530	28284	356	316	0
3531	28341	356	316	0
3532	28399	356	316	0
3533	28463	356	316	0
3534	28518	356	316	0
3535	28575	356	316	0
3536	28629	356	316	0
3537	28698	356	316	0
3538	28750	356	316	0
3539	28815	356	316	0
3540	28882	356	316	0
3541	28947	356	316	0
3542	29006	356	316	0
3543	29058	356	316	0
3544	29117	356	316	0
3545	29179	356	316	0
3546	29237	356	316	0
3547	29296	356	316	0
3548	29359	356	316	0
3549	29412	356	316	0
3550	29470	356	316	0
3551	29526	356	316	0
3552	29581	355	316	0
3553	29638	355	316	0
3554	29695	355	316	0
3555	29748	355	316	0
3556	29805	355	316	0
3557	29858	355	316	0
3558	29915	355	316	0
3559	29971	355	316	0
3560	30028	355	316	0
3561	30083	355	316	0
3562	30137	355	316	0
3563	30192	355	316	0
3564	30264	355	316	0
3565	30328	355	316	0
3566	30409	355	316	0
3567	30475	355	316	0
3568	30526	355	316	0
3569	30589	355	316	0
3570	30644	355	316	0
3571	30699	355	316	0
3572	30756	355	316	0
3573	30824	355	316	0
3574	30876	356	316	0
3575	30935	356	316	0
3576	31009	356	316	0
3577	31064	356	316	0
3578	31123	357	316	0
3579	31192	357	316	0
3580	31244	357	316	0
3581	31315	357	316	0
3582	31373	357	316	0
3583	31425	357	316	0
3584	31486	356	317	0
3585	31547	356	316	0
3586	31603	357	316	0
3587	31659	357	316	0
3588	31716	357	316	0
3589	31773	357	316	0
3590	31832	357	316	0
3591	31890	357	316	0
3592	31947	357	316	0
3593	32004	357	316	0
3594	32061	357	316	0
3595	32121	357	316	0
3596	32178	357	316	0
3597	32236	357	316	0
3598	32287	357	316	0
3599	32346	357	316	0
3600	32403	357	316	0
3601	32462	356	317	0
3602	32525	356	317	0
3603	32578	356	317	0
3604	32638	356	317	0
3605	32697	356	317	0
3606	32749	356	317	0
3607	32811	356	317	0
3608	32877	356	317	0
3609	32932	356	317	0
3610	32988	356	317	0
3611	33045	356	317	0
3612	33103	356	317	0
3613	33158	356	317	0
3614	33219	356	317	0
3615	33289	356	317	0
3616	33345	356	317	0
3617	33415	356	317	0
3618	33473	356	317	0
3619	33538	356	317	0
3620	33596	356	317	0
3621	33662	356	317	0
3622	33725	356	317	0
3623	33787	356	317	0
3624	33845	356	317	0
3625	33902	356	317	0
3626	33960	356	317	0
3627	34020	356	317	0
3628	34075	356	317	0
3629	34134	356	317	0
3630	34190	356	317	0
3631	34253	356	317	0
3632	34315	356	317	0
3633	34375	356	317	0
3634	34440	356	317	0
3635	34499	356	317	0
3636	34559	356	317	0
3637	34620	356	317	0
3638	34673	356	317	0
3639	34730	356	317	0
3640	34783	356	317	0
3641	34841	356	317	0
3642	34898	356	317	0
3643	34957	356	317	0
3644	35020	356	317	0
3645	35078	356	317	0
3646	35135	356	317	0
3647	35192	356	317	0
3648	35246	356	317	0
3649	35301	356	317	0
3650	35358	356	317	0
3651	35428	356	317	0
3652	35482	356	317	0
3653	35540	356	317	0
3654	35596	356	317	0
3655	35658	356	317	0
3656	35723	356	317	0
3657	35775	356	317	0
3658	35844	356	317	0
3659	35901	356	317	0
3660	35954	356	317	0
3661	36026	356	317	0
3662	36084	356	317	0
3663	36141	356	317	0
3664	36192	356	317	0
3665	36251	356	317	0
3666	36306	356	317	0
3667	36379	356	317	0
3668	36436	356	317	0
3669	36496	356	317	0
3670	36562	356	317	0
3671	36627	356	317	0
3672	36683	356	317	0
3673	36739	356	317	0
3674	36795	356	317	0
3675	36850	356	317	0
3676	36905	356	317	0
3677	36967	356	317	0
3678	37021	356	317	0
3679	37095	356	317	0
3680	37147	356	317	0
3681	37201	356	317	0
3682	37258	356	317	0
3683	37312	356	317	0
3684	37367	356	317	0
3685	37423	356	317	0
3686	37504	356	317	0
3687	37566	356	317	0
3688	37621	356	317	0
3689	37679	356	317	0
3690	37733	356	317	0
3691	37788	356	317	0
3692	37842	356	317	0
3693	37902	356	317	0
3694	37961	356	317	0
3695	38022	356	317	0
3696	38090	356	317	0
3697	38151	356	317	0
3698	38207	356	317	0
3699	38266	356	317	0
3700	38333	356	317	0
3701	38395	356	317	0
3702	38447	356	317	0
3703	38502	356	317	0
3704	38558	356	317	0
3705	38618	356	317	0
3706	38676	356	317	0
3707	38750	356	317	0
3708	38814	356	317	0
3709	38867	356	317	0
3710	38923	356	317	0
3711	38980	356	317	0
3712	39035	356	317	0
3713	39093	356	317	0
3714	39151	356	317	0
3715	39223	356	317	0
3716	39274	356	317	0
3717	39343	356	317	0
3718	39424	356	317	0
3719	39483	356	317	0
3720	39538	356	317	0
3721	39594	356	317	0
3722	39650	356	317	0
3723	39709	356	317	0
3724	39766	356	317	0
3725	39823	356	317	0
3726	39895	356	317	0
3727	39949	356	317	0
3728	40013	356	317	0
3729	40070	356	317	0
3730	40133	356	317	0
3731	40186	356	317	0
3732	40242	356	317	0
3733	40302	356	317	0
3734	40359	356	317	0
3735	40418	356	317	0
3736	40475	356	317	0
3737	40528	356	317	0
3738	40598	356	317	0
3739	40651	356	317	0
3740	40714	356	317	0
3741	40776	356	317	0
3742	40833	356	317	0
3743	40893	356	317	0
3744	40950	356	317	0
3745	41007	356	317	0
3746	41064	356	317	0
3747	41119	356	317	0
3748	41178	356	317	0
3749	41234	356	317	0
3750	41290	356	317	0
3751	41346	356	317	0
3752	41401	356	317	0
3753	41459	356	317	0
3754	41523	356	317	0
3755	41577	356	317	0
3756	41635	356	317	0
3757	41699	356	317	0
3758	41751	356	317	0
3759	41810	356	317	0
3760	41869	356	317	0
3761	41927	356	317	0
3762	41999	356	317	0
3763	42053	356	317	0
3764	42108	356	317	0
3765	42166	356	317	0
3766	42221	356	317	0
3767	42289	356	317	0
3768	42353	356	317	0
3769	42438	356	317	0
3770	42498	355	317	0
3771	42559	355	317	0
3772	42618	355	317	0
3773	42675	355	317	0
3774	42744	355	317	0
3775	42796	355	317	0
3776	42860	355	317	0
3777	42917	355	317	0
3778	42974	355	317	0
3779	43032	355	317	0
3780	43085	355	317	0
3781	43146	355	317	0
3782	43200	355	317	0
3783	43257	355	317	0
3784	43315	355	317	0
3785	43373	355	317	0
3786	43432	355	317	0
3787	43485	356	316	0
3788	43548	359	314	0
3789	43613	360	313	0
3790	43664	362	311	0
3791	43722	364	309	0
3792	43776	365	309	0
3793	43833	368	306	0
3794	43891	371	304	0
3795	43957	372	303	0
3796	44009	375	300	0
3797	44064	378	297	0
3798	44122	379	296	0
3799	44179	380	295	0
3800	44240	383	292	0
3801	44298	386	290	0
3802	44355	389	288	0
3803	44418	392	286	0
3804	44474	394	284	0
3805	44531	395	283	0
3806	44592	398	281	0
3807	44658	398	281	0
3808	44713	401	280	0
3809	44770	403	279	0
3810	44825	407	278	0
3811	44892	409	277	0
3812	44949	412	276	0
3813	45007	415	275	0
3814	45068	417	274	0
3815	45126	421	273	0
3816	45183	427	271	0
3817	45252	430	271	0
3818	45308	432	271	0
3819	45377	436	271	0
3820	45438	440	271	0
3821	45493	443	270	0
3822	45555	446	270	0
3823	45625	450	270	0
3824	45677	454	270	0
3825	45734	456	270	0
3826	45791	460	270	0
3827	45849	465	269	0
3828	45913	466	269	0
3829	45979	469	269	0
3830	46045	473	269	0
3831	46104	477	269	0
3832	46155	480	269	0
3833	46210	483	269	0
3834	46267	485	269	0
3835	46335	489	270	0
3836	46399	493	271	0
3837	46463	497	272	0
3838	46524	501	272	0
3839	46581	504	272	0
3840	46641	505	272	0
3841	46699	506	272	0
3842	46759	506	273	0
3843	46815	507	273	0
3844	46871	507	273	0
3845	46932	507	273	0
3846	46992	507	273	0
3847	47059	507	273	0
3848	47112	507	273	0
3849	47170	507	273	0
3850	47231	507	273	0
3851	47289	507	273	0
3852	47344	507	273	0
3853	47402	507	273	0
3854	47461	507	273	0
3855	47516	507	273	0
3856	47571	507	273	0
3857	47627	507	273	0
3858	47681	507	273	0
3859	47739	507	273	0
3860	47797	507	273	0
3861	47851	506	273	0
3862	47915	506	272	0
3863	47967	506	272	0
3864	48031	506	271	0
3865	48089	506	271	0
3866	48142	506	270	0
3867	48205	506	269	0
3868	48264	506	268	0
3869	48320	506	267	0
3870	48398	506	266	0
3871	48467	506	266	0
3872	48521	506	266	0
3873	48577	506	266	0
3874	48633	506	266	0
3875	48697	506	266	0
3876	48752	506	266	0
3877	48825	506	266	0
3878	48879	506	266	0
3879	48946	506	266	0
3880	49002	506	266	0
3881	49064	506	266	0
3882	49119	506	266	0
3883	49176	506	266	0
3884	49237	506	266	0
3885	49291	506	266	0
3886	49353	506	266	0
3887	49407	506	266	0
3888	49482	506	266	0
3889	49545	506	266	0
3890	49607	506	266	0
3891	49662	506	266	0
3892	49720	506	266	0
3893	49780	506	266	0
3894	49838	506	266	0
3895	49913	506	266	0
3896	49964	506	266	0
3897	50027	506	266	0
3898	50091	506	266	0
3899	50154	506	266	0
3900	50208	506	266	0
3901	50266	506	266	0
3902	50336	506	266	0
3903	50392	507	266	0
3904	50446	507	266	0
3905	50506	507	266	0
3906	50563	507	266	0
3907	50621	507	266	0
3908	50681	507	266	0
3909	50737	507	266	0
3910	50793	507	266	0
3911	50849	508	266	0
3912	50906	508	266	0
3913	50962	507	266	0
3914	51020	507	266	0
3915	51081	507	266	0
3916	51137	507	266	0
3917	51194	507	266	0
3918	51256	507	266	0
3919	51311	507	267	0
3920	51370	507	267	0
3921	51451	507	267	0
3922	51506	507	267	0
3923	51565	507	267	0
3924	51624	507	267	0
3925	51679	507	267	0
3926	51737	507	267	0
3927	51805	507	267	0
3928	51863	507	267	0
3929	51916	507	267	0
3930	51970	507	267	0
3931	52023	507	267	0
3932	52079	507	266	0
3933	52140	507	266	0
3934	52218	507	266	0
3935	52271	507	266	0
3936	52330	507	266	0
3937	52385	508	266	0
3938	52453	508	266	0
3939	52511	507	266	0
3940	52585	507	266	0
3941	52649	507	266	0
3942	52700	507	266	0
3943	52756	507	266	0
3944	52811	507	266	0
3945	52883	507	266	0
3946	52960	507	266	0
3947	53013	507	266	0
3948	53069	507	266	0
3949	53148	507	266	0
3950	53202	507	266	0
3951	53256	507	266	0
3952	53312	507	266	0
3953	53367	507	265	0
3954	53422	508	265	0
3955	53477	508	265	0
3956	53549	507	265	0
3957	53602	507	265	0
3958	53665	507	265	0
3959	53719	507	265	0
3960	53778	507	265	0
3961	53837	507	265	0
3962	53894	507	265	0
3963	53950	508	265	0
3964	54020	507	265	0
3965	54082	507	265	0
3966	54147	507	265	0
3967	54216	507	265	0
3968	54269	508	265	0
3969	54330	507	265	0
3970	54393	508	265	0
3971	54447	507	265	0
3972	54506	507	265	0
3973	54563	507	265	0
3974	54621	507	265	0
3975	54691	507	265	0
3976	54745	507	265	0
3977	54803	507	265	0
3978	54866	507	265	0
3979	54930	507	265	0
3980	54994	507	265	0
3981	55049	507	265	0
3982	55106	507	265	0
3983	55164	507	265	0
3984	55224	507	265	0
3985	55278	507	265	0
3986	55337	507	265	0
3987	55395	507	265	0
3988	55449	507	265	0
3989	55505	507	265	0
3990	55564	507	265	0
3991	55616	507	265	0
3992	55671	507	265	0
3993	55728	507	265	0
3994	55783	507	265	0
3995	55838	507	265	0
3996	55894	507	265	0
3997	55946	507	265	0
3998	56000	507	265	0
3999	56058	507	265	0
4000	56109	507	265	0
4001	56166	507	265	0
4002	56220	507	265	0
4003	56280	507	265	0
4004	56335	507	265	0
4005	56391	507	265	0
4006	56455	507	265	0
4007	56512	507	265	0
4008	56569	507	265	0
4009	56630	507	265	0
4010	56697	507	265	0
4011	56760	507	265	0
4012	56814	507	265	0
4013	56872	507	265	0
4014	56927	507	265	0
4015	56985	507	265	0
4016	57049	507	265	0
4017	57105	507	265	0
4018	57165	507	265	0
4019	57224	507	265	0
4020	57282	507	265	0
4021	57338	507	265	0
4022	57397	507	265	0
4023	57452	507	265	0
4024	57525	507	265	0
4025	57576	507	265	0
4026	57631	507	265	0
4027	57690	507	265	0
4028	57751	507	265	0
4029	57818	507	265	0
4030	57873	507	265	0
4031	57931	507	265	0
4032	57994	507	265	0
4033	58047	507	265	0
4034	58107	507	265	0
4035	58164	507	265	0
4036	58220	507	265	0
4037	58276	507	265	0
4038	58338	507	265	0
4039	58400	507	265	0
4040	58461	507	265	0
4041	58525	507	265	0
4042	58586	507	265	0
4043	58640	507	265	0
4044	58696	507	265	0
4045	58760	507	265	0
4046	58828	507	265	0
4047	58879	507	265	0
4048	58937	507	265	0
4049	58992	507	265	0
4050	59052	507	265	0
4051	59132	507	265	0
4052	59184	507	265	0
4053	59241	507	265	0
4054	59295	507	265	0
4055	59351	507	265	0
4056	59406	507	265	0
4057	59463	507	265	0
4058	59516	507	265	0
4059	59569	507	265	0
4060	59629	507	265	0
4061	59698	507	265	0
4062	59761	507	265	0
4063	59825	507	265	0
4064	59880	507	265	0
4065	59938	507	265	0
4066	59991	507	265	0
4067	60055	507	265	0
4068	60109	507	265	0
4069	60164	507	265	0
4070	60222	507	265	0
4071	60278	507	265	0
4072	60337	507	265	0
4073	60399	507	265	0
4074	60481	507	265	0
4075	60538	507	265	0
4076	60593	507	265	0
4077	60649	507	265	0
4078	60712	507	265	0
4079	60765	507	265	0
4080	60830	507	265	0
4081	60887	507	265	0
4082	60953	507	265	0
4083	61018	507	265	0
4084	61070	507	265	0
4085	61129	507	265	0
4086	61194	507	265	0
4087	61256	507	265	0
4088	61309	507	265	0
4089	61366	507	265	0
4090	61426	507	265	0
4091	61481	507	265	0
4092	61535	507	265	0
4093	61601	507	265	0
4094	61654	507	265	0
4095	61718	507	265	0
4096	61783	507	265	0
4097	61836	507	265	0
4098	61894	507	265	0
4099	61947	507	265	0
4100	62009	507	265	0
4101	62065	507	265	0
4102	62120	507	265	0
4103	62177	507	265	0
4104	62234	507	265	0
4105	62291	507	264	0
4106	62345	508	264	0
4107	62402	508	264	0
4108	62458	508	264	0
4109	62518	508	264	0
4110	62575	508	264	0
4111	62634	508	264	0
4112	62705	508	264	0
4113	62758	508	264	0
4114	62814	508	264	0
4115	62875	508	264	0
4116	62932	508	264	0
4117	62985	508	264	0
4118	63049	508	264	0
4119	63105	508	264	0
4120	63162	507	265	0
4121	63222	507	265	0
4122	63279	507	265	0
4123	63337	507	265	0
4124	63394	507	265	0
4125	63468	507	265	0
4126	63526	507	265	0
4127	63591	507	264	0
4128	63644	507	264	0
4129	63702	507	264	0
4130	63761	507	264	0
4131	63828	507	264	0
4132	63891	507	264	0
4133	63940	507	264	0
4134	63994	507	264	0
4135	64054	507	264	0
4136	64109	507	264	0
4137	64166	507	264	0
4138	64225	507	264	0
4139	64280	507	264	0
4140	64335	507	264	0
4141	64407	507	264	0
4142	64458	507	264	0
4143	64518	507	264	0
4144	64574	507	264	0
4145	64646	507	264	0
4146	64696	507	264	0
4147	64760	507	264	0
4148	64815	507	264	0
4149	64876	507	264	0
4150	64930	507	264	0
4151	64985	507	264	0
4152	65041	507	264	0
4153	65098	507	264	0
4154	65158	507	264	0
4155	65222	507	264	0
4156	65289	507	264	0
4157	65354	507	264	0
4158	65407	507	264	0
4159	65468	507	264	0
4160	65530	507	264	0
4161	65595	507	264	0
4162	65659	507	264	0
4163	65728	507	264	0
4164	65780	507	264	0
4165	65841	507	264	0
4166	65898	507	264	0
4167	65962	507	264	0
4168	66018	507	264	0
4169	66074	507	264	0
4170	66130	507	264	0
4171	66190	507	264	0
4172	66246	507	264	0
4173	66303	507	264	0
4174	66357	507	264	0
4175	66418	507	264	0
4176	66511	507	264	0
4177	66565	507	264	0
4178	66624	507	264	0
4179	66680	507	264	0
4180	66736	507	264	0
4181	66789	507	264	0
4182	66845	507	264	0
4183	66899	507	264	0
4184	66957	507	264	0
4185	67015	507	264	0
4186	67070	507	264	0
4187	67127	507	264	0
4188	67190	507	264	0
4189	67246	507	264	0
4190	67303	507	264	0
4191	67357	507	264	0
4192	67413	507	264	0
4193	67468	507	264	0
4194	67531	507	264	0
4195	67597	507	264	0
4196	67662	507	264	0
4197	67717	507	264	0
4198	67773	507	264	0
4199	67834	507	264	0
4200	67898	507	264	0
4201	67950	507	264	0
4202	68006	507	264	0
4203	68063	507	264	0
4204	68118	507	264	0
4205	68173	507	264	0
4206	68238	507	264	0
4207	68299	507	264	0
4208	68351	507	264	0
4209	68408	507	264	0
4210	68477	507	264	0
4211	68541	507	264	0
4212	68607	507	264	0
4213	68661	507	264	0
4214	68717	507	264	0
4215	68775	507	264	0
4216	68843	507	264	0
4217	68900	507	264	0
