frame	time	x	y	burst
114435	10077	75	289	0
114436	10138	76	288	0
114437	10178	76	286	0
114438	10219	77	284	0
114439	10261	77	284	0
114440	10304	77	282	0
114441	10346	77	282	0
114442	10386	77	282	0
114443	10427	77	280	0
114444	10474	77	280	0
114445	10515	76	278	0
114446	10566	76	279	0
114447	10607	76	280	0
114448	10648	75	280	0
114449	10689	75	280	0
114450	10735	74	280	0
114451	10775	72	278	0
114452	10815	72	278	0
114453	10857	72	278	0
114454	10899	72	279	0
114455	10940	72	279	0
114456	10982	70	276	0
114457	11022	70	276	0
114458	11066	70	276	0
114459	11109	69	275	0
114460	11149	69	276	0
114461	11192	68	274	0
114462	11235	68	274	0
114463	11302	68	273	0
114464	11344	68	273	0
114465	11384	68	273	0
114466	11433	69	273	0
114467	11476	69	272	0
114468	11540	71	270	0
114469	11580	71	270	0
114470	11636	72	267	0
114471	11676	73	266	0
114472	11719	73	265	0
114473	11760	74	263	0
114474	11801	74	259	0
114475	11843	75	256	0
114476	11887	75	256	0
114477	11927	76	254	0
114478	11972	76	254	0
114479	12012	77	252	0
114480	12052	77	251	0
114481	12093	78	248	0
114482	12137	78	249	0
114483	12178	79	245	0
114484	12219	79	245	0
114485	12261	80	243	0
114486	12302	81	238	0
114487	12370	81	237	0
114488	12422	81	236	0
114489	12463	82	232	0
114490	12539	83	229	0
114491	12580	82	229	0
114492	12620	82	228	0
114493	12662	83	226	0
114494	12706	84	226	0
114495	12766	86	228	0
114496	12806	87	229	0
114497	12849	87	230	0
114498	12892	87	231	0
114499	12935	87	233	0
114500	12975	87	235	0
114501	13038	87	237	0
114502	13078	86	237	0
114503	13118	88	239	0
114504	13167	89	239	0
114505	13209	88	239	0
114506	13249	89	240	0
114507	13293	90	241	0
114508	13337	90	241	0
114509	13377	91	242	0
114510	13421	92	243	0
114511	13463	93	243	0
114512	13504	93	243	0
114513	13544	93	243	0
114514	13589	92	243	0
114515	13630	93	243	0
114516	13672	92	243	0
114517	13735	92	243	0
114518	13775	92	243	0
114519	13818	92	243	0
114520	13861	92	243	0
114521	13902	91	243	0
114522	13943	93	244	0
114523	13983	92	244	0
114524	14024	92	244	0
114525	14069	92	244	0
114526	14135	92	244	0
114527	14175	92	244	0
114528	14215	92	244	0
114529	14256	92	244	0
114530	14304	92	244	0
114531	14345	92	244	0
114532	14388	93	245	0
114533	14435	93	245	0
114534	14504	93	245	0
114535	14574	93	245	0
114536	14640	93	245	0
114537	14681	93	245	0
114538	14721	93	245	0
114539	14762	93	245	0
114540	14806	93	245	0
114541	14847	93	245	0
114542	14889	93	245	0
114543	14931	93	245	0
114544	14975	92	245	0
114545	15015	92	244	0
114546	15055	93	245	0
114547	15099	93	245	0
114548	15143	93	245	0
114549	15183	93	245	0
114550	15226	93	245	0
114551	15269	93	245	0
114552	15312	93	245	0
114553	15358	93	245	0
114554	15398	93	245	0
114555	15440	93	245	0
114556	15481	96	247	0
114557	15523	98	248	0
114558	15565	99	249	0
114559	15607	103	251	0
114560	15648	105	253	0
114561	15688	108	255	0
114562	15736	113	258	0
114563	15806	117	261	0
114564	15846	119	262	0
114565	15886	122	264	0
114566	15929	125	265	0
114567	15971	130	269	0
114568	16012	134	272	0
114569	16055	136	273	0
114570	16097	139	275	0
114571	16140	142	278	0
114572	16181	147	281	0
114573	16221	149	283	0
114574	16262	152	285	0
114575	16303	154	287	0
114576	16367	162	294	0
114577	16407	165	296	0
114578	16451	167	297	0
114579	16499	170	299	0
114580	16540	174	301	0
114581	16580	179	304	0
114582	16638	183	306	0
114583	16678	185	307	0
114584	16721	189	309	0
114585	16769	192	312	0
114586	16810	198	316	0
114587	16856	200	318	0
114588	16898	203	320	0
114589	16943	204	322	0
114590	17005	212	328	0
114591	17046	215	330	0
114592	17086	218	333	0
114593	17127	220	335	0
114594	17171	221	338	0
114595	17211	225	345	0
114596	17252	226	348	0
114597	17302	229	352	0
114598	17343	232	357	0
114599	17383	234	359	0
114600	17437	240	365	0
114601	17478	242	367	0
114602	17519	243	371	0
114603	17559	246	373	0
114604	17603	249	377	0
114605	17645	252	379	0
114606	17685	254	381	0
114607	17725	255	383	0
114608	17770	256	383	0
114609	17811	258	385	0
114610	17851	259	387	0
114611	17892	261	389	0
114612	17933	262	391	0
114613	17974	263	393	0
114614	18015	268	399	0
114615	18055	268	399	0
114616	18104	271	403	0
114617	18144	274	407	0
114618	18187	276	409	0
114619	18239	280	413	0
114620	18301	285	419	0
114621	18341	287	420	0
114622	18384	289	422	0
114623	18426	292	424	0
114624	18468	295	426	0
114625	18539	302	432	0
114626	18579	303	433	0
114627	18620	307	435	0
114628	18660	309	437	0
114629	18705	312	439	0
114630	18767	317	443	0
114631	18807	319	444	0
114632	18851	320	444	0
114633	18902	320	444	0
114634	18943	320	443	0
114635	18985	320	443	0
114636	19025	320	442	0
114637	19070	320	441	0
114638	19134	319	439	0
114639	19174	319	438	0
114640	19215	319	436	0
114641	19255	319	435	0
114642	19304	317	434	0
114643	19344	317	432	0
114644	19385	317	431	0
114645	19429	316	430	0
114646	19471	316	428	0
114647	19512	316	425	0
114648	19553	316	424	0
114649	19593	316	423	0
114650	19636	315	424	0
114651	19678	314	422	0
114652	19718	313	422	0
114653	19758	312	422	0
114654	19806	311	422	0
114655	19870	310	422	0
114656	19912	309	420	0
114657	19952	309	420	0
114658	19995	308	419	0
114659	20040	308	419	0
114660	20080	307	418	0
114661	20120	307	418	0
114662	20163	307	418	0
114663	20206	307	418	0
114664	20246	307	418	0
114665	20287	307	418	0
114666	20328	307	417	0
114667	20371	307	417	0
114668	20413	308	417	0
114669	20453	308	417	0
114670	20494	308	417	0
114671	20537	308	417	0
114672	20579	309	416	0
114673	20619	309	415	0
114674	20662	309	415	0
114675	20704	309	413	0
114676	20775	310	412	0
114677	20830	310	411	0
114678	20874	310	410	0
114679	20934	310	406	0
114680	20975	310	405	0
114681	21038	310	403	0
114682	21078	310	401	0
114683	21118	310	400	0
114684	21166	310	399	0
114685	21233	310	397	0
114686	21301	310	397	0
114687	21341	309	396	0
114688	21406	308	395	0
114689	21470	308	395	0
114690	21510	307	395	0
114691	21551	306	395	0
114692	21601	305	397	0
114693	21641	304	397	0
114694	21681	304	398	0
114695	21724	304	399	0
114696	21766	303	399	0
114697	21810	303	400	0
114698	21850	303	401	0
114699	21971	300	404	0
114700	22071	297	405	0
114701	22173	296	406	0
114702	22239	296	406	0
114703	22283	296	406	0
114704	22335	297	406	0
114705	22378	297	406	0
114706	22420	298	406	0
114707	22460	298	405	0
114708	22503	299	405	0
114709	22573	300	403	0
114710	22613	300	403	0
114711	22653	300	402	0
114712	22696	301	402	0
114713	22740	303	403	0
114714	22780	303	403	0
114715	22820	303	403	0
114716	22861	303	402	0
114717	22909	303	402	0
114718	22952	304	402	0
114719	22993	304	401	0
114720	23039	305	401	0
114721	23079	306	401	0
114722	23120	306	401	0
114723	23160	306	401	0
114724	23203	307	401	0
114725	23244	307	400	0
114726	23285	307	400	0
114727	23326	307	400	0
114728	23373	307	400	0
114729	23415	308	400	0
114730	23457	308	400	0
114731	23501	308	400	0
114732	23604	308	400	0
114733	23667	308	400	0
114734	23776	308	400	0
114735	23837	308	400	0
114736	23880	308	400	0
114737	23920	308	400	0
114738	23969	308	400	0
114739	24010	308	400	0
114740	24053	308	400	0
114741	24103	308	400	0
114742	24143	308	400	0
114743	24185	308	400	0
114744	24225	308	400	0
114745	24266	308	400	0
114746	24306	308	400	0
114747	24347	308	400	0
114748	24389	308	400	0
114749	24430	308	400	0
114750	24471	308	400	0
114751	24511	308	400	0
114752	24552	308	400	0
114753	24593	308	400	0
114754	24634	308	400	0
114755	24678	308	400	0
114756	24718	308	400	0
114757	24767	308	400	0
114758	24808	308	400	0
114759	24848	308	400	0
114760	24904	308	400	0
114761	24945	308	400	0
114762	25073	308	400	0
114763	25125	308	400	0
114764	25169	308	400	0
114765	25211	308	400	0
114766	25251	308	400	0
114767	25294	308	400	0
114768	25340	308	400	0
114769	25381	308	400	0
114770	25421	308	400	0
114771	25501	308	400	0
114772	25541	308	400	0
114773	25600	308	400	0
114774	25641	308	400	0
114775	25682	307	400	0
114776	25741	307	400	0
114777	25781	307	400	0
114778	25822	307	400	0
114779	25863	307	400	0
114780	25905	307	400	0
114781	25947	307	400	0
114782	25987	306	400	0
114783	26027	306	400	0
114784	26070	306	401	0
114785	26110	306	401	0
114786	26173	306	401	0
114787	26214	306	400	0
114788	26254	306	400	0
114789	26294	306	400	0
114790	26340	306	400	0
114791	26381	307	400	0
114792	26422	307	400	0
114793	26469	308	401	0
114794	26509	309	401	0
114795	26549	310	401	0
114796	26589	310	401	0
114797	26632	310	401	0
114798	26676	310	401	0
114799	26716	313	401	0
114800	26756	313	400	0
114801	26798	313	400	0
114802	26841	313	399	0
114803	26882	313	398	0
114804	26943	313	397	0
114805	26984	313	396	0
114806	27025	313	395	0
114807	27066	313	395	0
114808	27113	313	394	0
114809	27169	313	393	0
114810	27236	313	392	0
114811	27276	313	392	0
114812	27317	313	392	0
114813	27358	313	392	0
114814	27399	313	392	0
114815	27441	313	392	0
114816	27482	313	392	0
114817	27525	313	392	0
114818	27566	313	392	0
114819	27609	313	392	0
114820	27655	313	392	0
114821	27704	313	392	0
114822	27746	313	392	0
114823	27787	313	392	0
114824	27830	313	392	0
114825	27871	313	392	0
114826	27912	313	392	0
114827	27972	313	392	0
114828	28012	313	392	0
114829	28052	313	392	0
114830	28095	313	392	0
114831	28142	313	392	0
114832	28185	313	392	0
114833	28227	313	392	0
114834	28268	313	392	0
114835	28311	313	392	0
114836	28367	313	392	0
114837	28408	313	392	0
114838	28448	313	392	0
114839	28489	313	392	0
114840	28531	313	392	0
114841	28573	313	392	0
114842	28673	313	392	0
114843	28725	313	392	0
114844	28769	313	392	0
114845	28809	313	392	0
114846	28849	313	392	0
114847	28892	313	392	0
114848	28943	313	392	0
114849	28983	313	392	0
114850	29038	313	392	0
114851	29078	313	392	0
114852	29118	313	392	0
114853	29162	313	392	0
114854	29207	313	392	0
114855	29247	313	392	0
114856	29289	313	392	0
114857	29329	313	392	0
114858	29374	313	392	0
114859	29415	313	392	0
114860	29455	313	392	0
114861	29496	313	392	0
114862	29541	313	392	0
114863	29582	313	392	0
114864	29622	313	392	0
114865	29665	313	392	0
114866	29707	313	392	0
114867	29747	313	392	0
114868	29806	313	392	0
114869	29870	313	392	0
114870	29910	313	392	0
114871	29959	313	392	0
114872	30001	313	392	0
114873	30043	313	392	0
114874	30084	313	392	0
114875	30210	313	392	0
114876	30271	313	392	0
114877	30312	313	392	0
114878	30367	313	392	0
114879	30408	313	392	0
114880	30448	313	392	0
114881	30488	313	392	0
114882	30543	313	392	0
114883	30583	313	392	0
114884	30637	313	392	0
114885	30678	313	392	0
114886	30718	313	392	0
114887	30761	313	392	0
114888	30805	313	392	0
114889	30845	313	392	0
114890	30888	313	392	0
114891	30929	313	392	0
114892	30969	313	392	0
114893	31012	313	392	0
114894	31053	313	392	0
114895	31102	313	392	0
114896	31144	313	392	0
114897	31184	313	392	0
114898	31235	313	392	0
114899	31275	313	392	0
114900	31315	313	392	0
114901	31361	313	392	0
114902	31404	313	392	0
114903	31444	313	392	0
114904	31485	313	392	0
114905	31526	313	392	0
114906	31568	313	392	0
114907	31634	313	391	0
114908	31674	313	391	0
114909	31741	313	391	0
114910	31781	314	391	0
114911	31822	314	391	0
114912	31866	314	390	0
114913	31909	314	390	0
114914	31949	314	391	0
114915	32001	314	391	0
114916	32046	314	391	0
114917	32088	314	391	0
114918	32128	314	391	0
114919	32168	314	391	0
114920	32208	314	391	0
114921	32269	314	391	0
114922	32310	314	391	0
114923	32350	314	391	0
114924	32393	314	391	0
114925	32435	314	391	0
114926	32476	314	391	0
114927	32517	314	391	0
114928	32558	314	391	0
114929	32607	314	391	0
114930	32648	314	391	0
114931	32689	314	391	0
114932	32729	314	391	0
114933	32804	314	391	0
114934	32854	314	391	0
114935	32895	314	391	0
114936	32937	314	391	0
114937	32980	314	391	0
114938	33021	314	390	0
114939	33062	314	390	0
114940	33107	314	390	0
114941	33147	314	390	0
114942	33188	314	390	0
114943	33232	314	390	0
114944	33276	314	390	0
114945	33317	314	390	0
114946	33358	314	390	0
114947	33399	314	390	0
114948	33440	314	390	0
114949	33481	314	390	0
114950	33534	314	391	0
114951	33600	314	391	0
114952	33640	314	391	0
114953	33681	314	391	0
114954	33777	314	391	0
114955	33869	314	391	0
114956	33909	314	391	0
114957	33950	314	391	0
114958	33990	314	391	0
114959	34036	314	391	0
114960	34076	314	391	0
114961	34141	314	391	0
114962	34241	314	391	0
114963	34292	314	391	0
114964	34335	314	391	0
114965	34375	314	391	0
114966	34415	314	391	0
114967	34468	314	391	0
114968	34508	314	391	0
114969	34549	314	391	0
114970	34590	314	391	0
114971	34631	314	391	0
114972	34676	314	391	0
114973	34717	314	391	0
114974	34768	314	391	0
114975	34808	314	391	0
114976	34848	314	391	0
114977	34944	314	392	0
114978	35004	314	392	0
114979	35047	314	393	0
114980	35088	314	393	0
114981	35128	314	393	0
114982	35171	315	393	0
114983	35212	315	393	0
114984	35252	316	393	0
114985	35293	316	393	0
114986	35336	316	393	0
114987	35380	316	393	0
114988	35420	319	390	0
114989	35463	319	390	0
114990	35504	321	388	0
114991	35545	322	388	0
114992	35585	322	388	0
114993	35628	324	387	0
114994	35673	325	386	0
114995	35715	327	384	0
114996	35764	329	383	0
114997	35805	330	383	0
114998	35847	332	381	0
114999	35888	336	378	0
115000	35928	338	377	0
115001	35971	339	376	0
115002	36012	344	373	0
115003	36052	346	372	0
115004	36095	348	371	0
115005	36137	349	370	0
115006	36180	352	367	0
115007	36221	356	364	0
115008	36263	357	363	0
115009	36305	358	362	0
115010	36370	363	357	0
115011	36422	364	356	0
115012	36462	364	356	0
115013	36506	365	354	0
115014	36548	367	352	0
115015	36588	370	349	0
115016	36628	370	348	0
115017	36674	371	347	0
115018	36714	373	342	0
115019	36757	373	341	0
115020	36802	376	336	0
115021	36842	377	335	0
115022	36883	378	333	0
115023	36925	380	330	0
115024	36967	381	330	0
115025	37009	383	328	0
115026	37176	399	324	0
115027	37229	401	324	0
115028	37274	404	323	0
115029	37320	410	321	0
115030	37363	411	321	0
115031	37404	415	319	0
115032	37448	418	318	0
115033	37501	428	314	0
115034	37541	430	313	0
115035	37584	432	313	0
115036	37625	435	311	0
115037	37669	438	310	0
115038	37709	444	307	0
115039	37749	445	307	0
115040	37797	447	306	0
115041	37837	449	305	0
115042	37901	454	302	0
115043	37941	457	301	0
115044	37982	459	300	0
115045	38034	461	300	0
115046	38212	472	301	0
115047	38270	475	301	0
115048	38310	478	301	0
115049	38351	479	301	0
115050	38401	480	300	0
115051	38441	481	299	0
115052	38481	481	298	0
115053	38543	480	296	0
115054	38585	479	295	0
115055	38627	479	294	0
115056	38701	476	290	0
115057	38770	475	286	0
115058	38822	474	285	0
115059	38864	472	283	0
115060	38907	472	280	0
115061	39040	467	272	0
115062	39093	466	270	0
115063	39134	464	267	0
115064	39177	463	264	0
115065	39238	461	260	0
115066	39278	460	257	0
115067	39318	460	256	0
115068	39361	458	253	0
115069	39406	456	249	0
115070	39446	455	247	0
115071	39487	454	244	0
115072	39527	454	243	0
115073	39568	452	239	0
115074	39633	450	237	0
115075	39673	449	234	0
115076	39713	447	232	0
115077	39756	446	231	0
115078	39798	444	227	0
115079	39839	443	226	0
115080	39880	441	221	0
115081	39924	440	220	0
115082	39965	439	216	0
115083	40007	438	215	0
115084	40048	435	208	0
115085	40098	434	206	0
115086	40140	432	203	0
115087	40183	430	199	0
115088	40223	428	194	0
115089	40266	427	192	0
115090	40314	426	190	0
115091	40356	423	185	0
115092	40402	420	180	0
115093	40446	418	177	0
115094	40488	417	175	0
115095	40528	416	173	0
115096	40568	414	170	0
115097	40611	412	167	0
115098	40653	410	162	0
115099	40693	409	159	0
115100	40735	407	156	0
115101	40838	402	143	0
115102	40902	400	139	0
115103	40943	398	136	0
115104	40983	396	133	0
115105	41023	395	130	0
115106	41067	395	129	0
115107	41109	394	126	0
115108	41204	392	122	0
115109	41254	391	122	0
115110	41297	392	124	0
115111	41343	392	124	0
115112	41383	392	126	0
115113	41437	392	128	0
115114	41504	393	131	0
115115	41555	391	134	0
115116	41595	391	136	0
115117	41641	391	138	0
115118	41702	388	145	0
115119	41776	385	150	0
115120	41830	385	151	0
115121	41871	381	156	0
115122	41933	377	162	0
115123	41973	376	163	0
115124	42019	373	166	0
115125	42059	372	167	0
115126	42103	371	168	0
115127	42145	367	172	0
115128	42206	363	177	0
115129	42273	358	182	0
115130	42314	356	184	0
115131	42355	355	185	0
115132	42395	351	189	0
115133	42439	348	191	0
115134	42480	344	195	0
115135	42521	342	196	0
115136	42565	340	198	0
115137	42606	336	201	0
115138	42649	333	205	0
115139	42692	330	207	0
115140	42733	329	208	0
115141	42774	323	213	0
115142	42818	321	214	0
115143	42859	317	214	0
115144	42902	313	215	0
115145	42945	307	215	0
115146	42986	304	216	0
115147	43027	300	217	0
115148	43071	299	217	0
115149	43113	292	219	0
115150	43238	280	223	0
115151	43291	277	224	0
115152	43332	273	225	0
115153	43374	270	226	0
115154	43415	263	228	0
115155	43456	260	228	0
115156	43496	257	229	0
115157	43540	254	230	0
115158	43600	246	233	0
115159	43641	244	234	0
115160	43685	241	235	0
115161	43725	241	235	0
115162	43765	238	237	0
115163	43809	237	237	0
115164	43869	235	238	0
115165	43909	235	238	0
115166	44004	235	238	0
115167	44056	233	237	0
115168	44099	233	236	0
115169	44142	232	234	0
115170	44204	230	230	0
115171	44245	230	229	0
115172	44341	225	225	0
115173	44402	225	224	0
115174	44443	219	222	0
115175	44502	216	221	0
115176	44545	214	220	0
115177	44585	214	220	0
115178	44628	213	219	0
115179	44669	212	219	0
115180	44712	211	218	0
115181	44768	211	218	0
115182	44836	210	218	0
115183	44880	210	218	0
115184	44920	210	218	0
115185	44960	210	218	0
115186	45000	211	218	0
115187	45043	211	218	0
115188	45084	211	218	0
115189	45133	211	218	0
115190	45176	211	218	0
115191	45216	211	218	0
115192	45269	211	218	0
115193	45309	211	218	0
115194	45350	211	218	0
115195	45390	211	218	0
115196	45430	211	218	0
115197	45473	211	218	0
115198	45515	211	218	0
115199	45562	211	218	0
115200	45603	211	218	0
115201	45644	211	218	0
115202	45685	211	218	0
115203	45725	211	218	0
115204	45775	211	218	0
115205	45816	211	218	0
115206	45858	211	218	0
115207	45898	211	218	0
115208	45940	210	218	0
115209	45981	210	218	0
115210	46022	210	218	0
115211	46070	210	218	0
115212	46113	209	218	0
115213	46154	209	218	0
115214	46195	210	218	0
115215	46238	210	218	0
115216	46278	210	218	0
115217	46318	210	218	0
115218	46359	209	218	0
115219	46401	210	218	0
115220	46468	210	218	0
115221	46509	210	218	0
115222	46549	210	218	0
115223	46592	210	218	0
115224	46633	210	218	0
115225	46677	210	218	0
115226	46717	210	218	0
115227	46765	211	218	0
115228	46806	210	218	0
115229	46847	210	218	0
115230	46888	210	218	0
115231	46929	210	218	0
115232	46974	210	218	0
115233	47017	210	218	0
115234	47059	210	218	0
115235	47100	210	218	0
115236	47141	210	218	0
115237	47184	210	218	0
115238	47225	210	218	0
115239	47268	209	218	0
115240	47309	209	218	0
115241	47349	210	218	0
115242	47409	210	218	0
115243	47452	209	218	0
115244	47494	209	218	0
115245	47534	209	218	0
115246	47574	209	218	0
115247	47617	209	218	0
115248	47661	209	218	0
115249	47704	209	218	0
115250	47745	209	218	0
115251	47785	209	218	0
115252	47825	208	218	0
115253	47870	208	218	0
115254	47911	209	219	0
115255	47951	209	220	0
115256	47994	209	221	0
115257	48037	209	221	0
115258	48077	207	222	0
115259	48141	204	225	0
115260	48182	201	228	0
115261	48222	201	229	0
115262	48266	199	231	0
115263	48309	197	234	0
115264	48349	194	238	0
115265	48393	191	241	0
115266	48436	189	242	0
115267	48480	188	245	0
115268	48522	183	249	0
115269	48564	181	252	0
115270	48611	177	255	0
115271	48651	173	260	0
115272	48692	171	263	0
115273	48736	169	265	0
115274	48778	164	269	0
115275	48819	162	271	0
115276	48859	160	273	0
115277	48905	158	276	0
115278	48945	152	281	0
115279	48985	151	282	0
115280	49035	147	285	0
115281	49171	140	293	0
115282	49228	137	295	0
115283	49270	135	297	0
115284	49341	128	300	0
115285	49406	121	301	0
115286	49447	118	301	0
115287	49487	115	301	0
115288	49527	113	301	0
115289	49572	110	301	0
115290	49612	104	304	0
115291	49652	101	305	0
115292	49693	97	306	0
115293	49742	94	307	0
115294	49782	91	310	0
115295	49822	92	310	0
115296	49863	91	310	0
115297	49905	92	311	0
115298	49950	93	312	0
115299	49991	93	314	0
115300	50033	93	317	0
115301	50075	94	318	0
115302	50146	98	324	0
115303	50196	99	325	0
115304	50241	101	329	0
115305	50302	104	336	0
115306	50342	104	336	0
115307	50403	106	340	0
115308	50443	106	342	0
115309	50486	108	347	0
115310	50527	108	348	0
115311	50575	109	350	0
115312	50615	109	350	0
115313	50669	110	350	0
115314	50734	110	349	0
115315	50775	110	349	0
115316	50815	109	346	0
115317	50867	109	347	0
115318	50911	109	346	0
115319	50954	109	343	0
115320	50996	109	343	0
115321	51037	108	341	0
115322	51079	108	341	0
115323	51120	108	339	0
115324	51160	108	338	0
115325	51203	108	337	0
115326	51244	108	335	0
115327	51285	108	334	0
115328	51332	107	333	0
115329	51374	106	332	0
115330	51415	106	331	0
115331	51456	106	330	0
115332	51496	106	329	0
115333	51537	106	329	0
115334	51577	108	327	0
115335	51619	107	327	0
115336	51659	107	326	0
115337	51705	106	326	0
115338	51746	105	325	0
115339	51805	104	322	0
115340	51845	103	320	0
115341	51886	103	320	0
115342	51926	102	318	0
115343	52005	101	317	0
115344	52069	100	312	0
115345	52109	99	312	0
115346	52150	98	311	0
115347	52205	95	310	0
115348	52245	93	308	0
115349	52338	89	305	0
115350	52388	88	304	0
115351	52436	88	303	0
115352	52476	87	302	0
115353	52517	87	302	0
115354	52558	87	302	0
115355	52601	87	302	0
115356	52643	87	302	0
115357	52684	86	300	0
115358	52724	86	300	0
115359	52769	87	300	0
115360	52834	88	298	0
115361	52876	88	297	0
115362	52916	89	296	0
115363	52973	90	295	0
115364	53037	92	290	0
115365	53077	92	291	0
115366	53117	93	289	0
115367	53166	94	289	0
115368	53207	95	287	0
115369	53268	98	282	0
115370	53341	99	280	0
115371	53382	100	278	0
115372	53422	100	278	0
115373	53462	100	277	0
115374	53543	101	276	0
115375	53583	101	275	0
115376	53635	102	273	0
115377	53678	102	273	0
115378	53721	102	273	0
115379	53761	102	273	0
115380	53804	102	273	0
115381	53905	102	273	0
115382	54004	102	273	0
