frame	time	x	y	burst
101257	8030	282	359	0
101258	8090	282	359	0
101259	8133	282	359	0
101260	8185	282	358	0
101261	8248	282	358	0
101262	8292	282	358	0
101263	8337	282	358	0
101264	8385	282	358	0
101265	8435	283	359	0
101266	8480	284	359	0
101267	8530	284	360	0
101268	8581	284	360	0
101269	8630	284	360	0
101270	8684	284	360	0
101271	8732	284	359	0
101272	8782	285	358	0
101273	8831	285	358	0
101274	8875	285	357	0
101275	8925	286	356	0
101276	8969	286	356	0
101277	9022	286	355	0
101278	9076	286	353	0
101279	9124	286	353	0
101280	9166	286	352	0
101281	9213	286	352	0
101282	9257	285	351	0
101283	9309	285	350	0
101284	9359	285	350	0
101285	9411	285	350	0
101286	9461	285	350	0
101287	9505	285	350	0
101288	9555	285	350	0
101289	9601	285	350	0
101290	9647	285	350	0
101291	9695	285	350	0
101292	9748	285	350	0
101293	9795	285	350	0
101294	9848	285	350	0
101295	9898	284	350	0
101296	9949	284	350	0
101297	10003	284	350	0
101298	10056	284	350	0
101299	10100	284	349	0
101300	10143	284	350	0
101301	10192	284	349	0
101302	10236	284	349	0
101303	10292	284	349	0
101304	10345	284	349	0
101305	10395	284	349	0
101306	10445	284	349	0
101307	10494	284	349	0
101308	10543	284	349	0
101309	10589	284	349	0
101310	10639	284	349	0
101311	10684	284	349	0
101312	10728	284	349	0
101313	10782	284	349	0
101314	10833	284	349	0
101315	10875	284	349	0
101316	10927	284	349	0
101317	10971	284	349	0
101318	11019	284	349	0
101319	11080	284	350	0
101320	11125	284	350	0
101321	11194	284	350	0
101322	11237	284	350	0
101323	11294	284	350	0
101324	11340	284	349	0
101325	11388	284	350	0
101326	11438	284	349	0
101327	11488	284	349	0
101328	11540	284	350	0
101329	11582	284	349	0
101330	11630	284	350	0
101331	11689	284	349	0
101332	11738	284	350	0
101333	11791	284	350	0
101334	11842	284	350	0
101335	11887	283	349	0
101336	11931	283	349	0
101337	11982	283	349	0
101338	12033	283	349	0
101339	12075	282	349	0
101340	12124	282	349	0
101341	12173	280	348	0
101342	12218	280	349	0
101343	12268	280	349	0
101344	12313	281	349	0
101345	12358	280	350	0
101346	12404	280	350	0
101347	12457	280	350	0
101348	12501	279	350	0
101349	12554	278	351	0
101350	12616	278	350	0
101351	12661	278	350	0
101352	12712	278	350	0
101353	12758	278	350	0
101354	12805	278	350	0
101355	12847	278	350	0
101356	12895	278	350	0
101357	12953	277	351	0
101358	12997	277	351	0
101359	13049	277	351	0
101360	13104	277	351	0
101361	13149	277	351	0
101362	13196	277	351	0
101363	13245	277	351	0
101364	13291	277	351	0
101365	13333	277	351	0
101366	13386	277	351	0
101367	13434	277	351	0
101368	13487	277	351	0
101369	13532	277	351	0
101370	13573	277	351	0
101371	13625	277	351	0
101372	13669	277	351	0
101373	13712	277	351	0
101374	13765	277	351	0
101375	13818	277	351	0
101376	13870	277	351	0
101377	13922	277	351	0
101378	13967	277	351	0
101379	14018	277	351	0
101380	14063	277	351	0
101381	14113	277	351	0
101382	14164	277	351	0
101383	14220	277	351	0
101384	14271	277	351	0
101385	14319	277	351	0
101386	14372	277	351	0
101387	14417	277	351	0
101388	14464	277	351	0
101389	14507	277	351	0
101390	14565	277	351	0
101391	14619	277	351	0
101392	14669	277	351	0
101393	14720	277	351	0
101394	14765	277	351	0
101395	14808	277	351	0
101396	14862	277	351	0
101397	14909	277	351	0
101398	14953	277	351	0
101399	15003	277	351	0
101400	15050	277	351	0
101401	15099	277	351	0
101402	15149	277	351	0
101403	15198	277	351	0
101404	15246	277	351	0
101405	15301	277	351	0
101406	15344	277	351	0
101407	15392	277	351	0
101408	15445	277	351	0
101409	15490	277	351	0
101410	15546	277	351	0
101411	15596	277	351	0
101412	15644	277	351	0
101413	15689	277	351	0
101414	15737	277	351	0
101415	15790	277	351	0
101416	15839	277	351	0
101417	15888	277	351	0
101418	15931	277	351	0
101419	15984	277	351	0
101420	16030	277	351	0
101421	16077	277	351	0
101422	16122	277	351	0
101423	16171	277	351	0
101424	16219	277	351	0
101425	16282	277	351	0
101426	16326	277	351	0
101427	16377	277	351	0
101428	16434	277	351	0
101429	16486	277	351	0
101430	16534	277	351	0
101431	16577	277	351	0
101432	16629	277	351	0
101433	16682	278	351	0
101434	16726	278	351	0
101435	16779	278	351	0
101436	16828	278	351	0
101437	16875	278	351	0
101438	16920	278	351	0
101439	16969	278	351	0
101440	17023	278	351	0
101441	17075	278	351	0
101442	17125	278	351	0
101443	17169	277	352	0
101444	17222	277	352	0
101445	17266	277	352	0
101446	17316	277	352	0
101447	17366	277	352	0
101448	17409	277	352	0
101449	17460	277	352	0
101450	17514	277	352	0
101451	17559	277	352	0
101452	17604	277	352	0
101453	17657	277	352	0
101454	17701	277	352	0
101455	17754	277	352	0
101456	17802	277	351	0
101457	17852	277	351	0
101458	17901	277	351	0
101459	17945	277	351	0
101460	17995	277	351	0
101461	18043	277	351	0
101462	18088	277	351	0
101463	18185	278	351	0
101464	18230	278	351	0
101465	18280	278	351	0
101466	18324	278	351	0
101467	18379	278	351	0
101468	18427	278	351	0
101469	18475	278	351	0
101470	18526	278	351	0
101471	18574	278	351	0
101472	18619	278	351	0
101473	18665	278	351	0
101474	18717	278	351	0
101475	18761	278	351	0
101476	18809	278	351	0
101477	18853	278	351	0
101478	18900	278	351	0
101479	18956	278	351	0
101480	19005	277	351	0
101481	19055	277	351	0
101482	19101	277	351	0
101483	19145	277	351	0
101484	19195	277	351	0
101485	19238	277	351	0
101486	19295	277	351	0
101487	19345	277	351	0
101488	19395	277	351	0
101489	19449	277	351	0
101490	19492	277	351	0
101491	19538	277	351	0
101492	19584	277	351	0
101493	19630	277	351	0
101494	19678	277	351	0
101495	19753	277	351	0
101496	19797	277	351	0
101497	19850	277	351	0
101498	19902	277	351	0
101499	19948	277	351	0
101500	19995	277	351	0
101501	20041	277	351	0
101502	20086	277	351	0
101503	20132	277	351	0
101504	20189	277	351	0
101505	20249	277	351	0
101506	20313	278	351	0
101507	20359	278	351	0
101508	20403	278	351	0
101509	20457	278	351	0
101510	20500	278	351	0
101511	20554	278	351	0
101512	20599	278	351	0
101513	20654	278	351	0
101514	20704	278	351	0
101515	20753	278	351	0
101516	20798	278	351	0
101517	20845	278	351	0
101518	20891	278	351	0
101519	20939	278	351	0
101520	20989	278	351	0
101521	21040	278	351	0
101522	21085	278	351	0
101523	21145	278	351	0
101524	21194	278	351	0
101525	21243	278	351	0
101526	21303	278	351	0
101527	21355	278	351	0
101528	21406	278	351	0
101529	21453	278	351	0
101530	21503	277	352	0
101531	21547	277	352	0
101532	21596	277	352	0
101533	21644	277	352	0
101534	21694	277	352	0
101535	21754	277	352	0
101536	21803	277	352	0
101537	21854	277	352	0
101538	21903	277	352	0
101539	21952	277	352	0
101540	22001	277	352	0
101541	22054	277	352	0
101542	22103	277	351	0
101543	22154	277	351	0
101544	22199	277	351	0
101545	22251	277	351	0
101546	22294	277	351	0
101547	22345	277	351	0
101548	22394	277	351	0
101549	22438	277	351	0
101550	22491	277	351	0
101551	22540	278	351	0
101552	22589	278	351	0
101553	22633	278	351	0
101554	22686	278	351	0
101555	22735	277	351	0
101556	22783	277	351	0
101557	22832	277	351	0
101558	22886	277	351	0
101559	22931	277	351	0
101560	22976	277	351	0
101561	23025	277	351	0
101562	23077	277	351	0
101563	23124	277	351	0
101564	23194	277	351	0
101565	23237	278	351	0
101566	23290	278	351	0
101567	23333	278	351	0
101568	23388	278	351	0
101569	23436	278	351	0
101570	23485	278	351	0
101571	23534	278	351	0
101572	23582	278	351	0
101573	23632	278	351	0
101574	23681	278	351	0
101575	23726	277	351	0
101576	23777	277	351	0
101577	23822	277	351	0
101578	23876	277	351	0
101579	23920	277	351	0
101580	23963	277	351	0
101581	24010	277	351	0
101582	24062	277	351	0
101583	24106	277	351	0
101584	24158	277	351	0
101585	24205	278	351	0
101586	24250	278	351	0
101587	24296	278	351	0
101588	24338	278	351	0
101589	24382	278	351	0
101590	24431	278	351	0
101591	24480	278	351	0
101592	24528	278	351	0
101593	24574	278	351	0
101594	24618	278	351	0
101595	24668	278	351	0
101596	24715	278	351	0
101597	24760	278	351	0
101598	24825	278	351	0
101599	24869	278	351	0
101600	24922	277	351	0
101601	24971	277	351	0
101602	25022	277	351	0
101603	25072	277	351	0
101604	25118	277	351	0
101605	25169	277	351	0
101606	25219	277	351	0
101607	25272	277	351	0
101608	25327	277	351	0
101609	25372	277	351	0
101610	25421	277	351	0
101611	25470	277	351	0
101612	25520	277	351	0
101613	25572	277	351	0
101614	25625	277	351	0
101615	25673	277	351	0
101616	25718	277	351	0
101617	25764	277	351	0
101618	25816	277	351	0
101619	25860	277	351	0
101620	25913	277	351	0
101621	25961	277	351	0
101622	26005	277	351	0
101623	26058	277	351	0
101624	26105	277	351	0
101625	26160	277	351	0
101626	26204	278	351	0
101627	26255	278	351	0
101628	26300	278	351	0
101629	26352	278	351	0
101630	26401	278	351	0
101631	26445	277	352	0
101632	26497	277	352	0
101633	26548	277	352	0
101634	26596	277	352	0
101635	26640	277	352	0
101636	26688	277	352	0
101637	26745	277	352	0
101638	26794	277	352	0
101639	26838	277	352	0
101640	26890	277	352	0
101641	26933	277	352	0
101642	26985	277	352	0
101643	27028	277	352	0
101644	27082	277	352	0
101645	27132	277	352	0
101646	27180	277	352	0
101647	27232	277	352	0
101648	27283	277	352	0
101649	27328	277	352	0
101650	27381	277	352	0
101651	27425	277	352	0
101652	27480	277	352	0
101653	27524	277	352	0
101654	27569	277	352	0
101655	27611	277	352	0
101656	27663	277	352	0
101657	27712	277	352	0
101658	27763	277	352	0
101659	27819	277	352	0
101660	27862	277	352	0
101661	27916	277	352	0
101662	27964	277	352	0
101663	28009	277	352	0
101664	28061	277	352	0
101665	28112	277	352	0
101666	28159	277	352	0
101667	28208	277	352	0
101668	28257	277	352	0
101669	28304	277	352	0
101670	28351	277	352	0
101671	28399	277	352	0
101672	28448	277	352	0
101673	28497	277	352	0
101674	28542	277	352	0
101675	28593	277	352	0
101676	28648	277	352	0
101677	28692	277	352	0
101678	28737	277	352	0
101679	28780	277	352	0
101680	28831	277	352	0
101681	28881	277	352	0
101682	28932	277	352	0
101683	28975	277	352	0
101684	29026	277	352	0
101685	29082	277	352	0
101686	29144	277	352	0
101687	29193	277	352	0
101688	29238	277	352	0
101689	29292	277	352	0
101690	29343	277	352	0
101691	29389	277	352	0
101692	29435	277	352	0
101693	29484	277	352	0
101694	29529	277	352	0
101695	29579	277	352	0
101696	29631	277	352	0
101697	29673	277	352	0
101698	29724	277	352	0
101699	29776	277	352	0
101700	29827	277	352	0
101701	29869	277	352	0
101702	29919	277	352	0
101703	29966	277	352	0
101704	30018	277	352	0
101705	30062	277	352	0
101706	30107	278	352	0
101707	30159	278	352	0
101708	30207	278	352	0
101709	30280	278	352	0
101710	30330	278	352	0
101711	30375	278	352	0
101712	30428	276	353	0
101713	30489	276	353	0
101714	30533	276	353	0
101715	30587	276	353	0
101716	30639	276	353	0
101717	30685	276	353	0
101718	30727	276	353	0
101719	30793	276	353	0
101720	30837	276	353	0
101721	30890	276	353	0
101722	30939	276	353	0
101723	30990	276	353	0
101724	31033	276	353	0
101725	31085	276	353	0
101726	31137	276	352	0
101727	31184	276	352	0
101728	31234	276	352	0
101729	31280	276	352	0
101730	31332	276	352	0
101731	31376	276	352	0
101732	31424	276	352	0
101733	31467	276	352	0
101734	31520	276	352	0
101735	31572	276	352	0
101736	31626	276	352	0
101737	31674	276	352	0
101738	31723	276	352	0
101739	31766	276	352	0
101740	31819	276	352	0
101741	31863	276	352	0
101742	31914	276	352	0
101743	31966	276	352	0
101744	32014	276	352	0
101745	32064	276	352	0
101746	32114	276	352	0
101747	32157	276	352	0
101748	32217	276	352	0
101749	32261	277	352	0
101750	32315	277	352	0
101751	32366	277	352	0
101752	32415	277	352	0
101753	32466	277	352	0
101754	32517	277	352	0
101755	32561	277	352	0
101756	32617	277	352	0
101757	32661	277	352	0
101758	32714	277	352	0
101759	32764	277	352	0
101760	32811	277	352	0
101761	32859	277	352	0
101762	32903	277	352	0
101763	32956	277	352	0
101764	33005	277	352	0
101765	33050	277	352	0
101766	33105	278	352	0
101767	33149	278	352	0
101768	33199	278	352	0
101769	33247	278	352	0
101770	33294	278	352	0
101771	33344	277	352	0
101772	33389	277	352	0
101773	33441	277	352	0
101774	33486	277	352	0
101775	33531	277	352	0
101776	33581	277	352	0
101777	33631	277	352	0
101778	33676	277	352	0
101779	33724	277	352	0
101780	33774	277	352	0
101781	33825	277	352	0
101782	33871	277	352	0
101783	33917	277	352	0
101784	33967	277	352	0
101785	34018	277	352	0
101786	34065	277	352	0
101787	34108	277	352	0
101788	34161	277	352	0
101789	34206	277	352	0
101790	34256	277	352	0
101791	34314	277	352	0
101792	34363	277	352	0
101793	34414	277	352	0
101794	34462	278	352	0
101795	34511	278	352	0
101796	34563	278	352	0
101797	34616	278	352	0
101798	34666	278	352	0
101799	34711	278	352	0
101800	34757	278	352	0
101801	34805	278	352	0
101802	34850	278	352	0
101803	34901	278	352	0
101804	34955	278	352	0
101805	34998	278	352	0
101806	35051	278	352	0
101807	35100	278	352	0
101808	35151	278	352	0
101809	35200	278	352	0
101810	35246	278	352	0
101811	35294	278	352	0
101812	35345	278	352	0
101813	35391	278	352	0
101814	35434	278	352	0
101815	35490	278	352	0
101816	35543	278	352	0
101817	35586	278	352	0
101818	35631	278	352	0
101819	35690	278	352	0
101820	35733	278	352	0
101821	35776	278	352	0
101822	35828	278	352	0
101823	35882	278	352	0
101824	35931	278	352	0
101825	35982	278	352	0
101826	36029	278	352	0
101827	36090	278	352	0
101828	36134	278	352	0
101829	36187	278	352	0
101830	36231	278	352	0
101831	36282	278	352	0
101832	36332	278	352	0
101833	36379	278	352	0
101834	36434	278	352	0
101835	36478	278	352	0
101836	36527	278	352	0
101837	36569	278	352	0
101838	36621	278	352	0
101839	36672	278	352	0
101840	36721	278	352	0
101841	36775	278	352	0
101842	36818	278	352	0
101843	36870	278	352	0
101844	36912	278	352	0
101845	36964	278	352	0
101846	37007	278	352	0
101847	37056	278	352	0
101848	37111	278	352	0
101849	37154	278	352	0
101850	37199	278	352	0
101851	37242	278	352	0
101852	37295	278	352	0
101853	37344	278	352	0
101854	37393	278	352	0
101855	37438	278	352	0
101856	37488	278	352	0
101857	37541	278	352	0
101858	37584	278	352	0
101859	37631	278	352	0
101860	37674	278	352	0
101861	37727	278	352	0
101862	37778	278	352	0
101863	37823	278	352	0
101864	37868	278	352	0
101865	37917	278	352	0
101866	37969	278	352	0
101867	38020	278	352	0
101868	38069	278	352	0
101869	38113	278	352	0
101870	38166	278	352	0
101871	38208	278	352	0
101872	38258	278	352	0
101873	38304	278	352	0
101874	38348	278	352	0
101875	38394	277	353	0
101876	38442	277	353	0
101877	38491	276	353	0
101878	38534	276	353	0
101879	38590	276	353	0
101880	38640	276	353	0
101881	38684	276	353	0
101882	38734	276	353	0
101883	38781	276	353	0
101884	38826	276	353	0
101885	38890	276	353	0
101886	38953	276	353	0
101887	39006	276	353	0
101888	39056	276	353	0
101889	39102	276	353	0
101890	39148	276	353	0
101891	39226	276	353	0
101892	39273	276	353	0
101893	39324	276	353	0
101894	39372	276	353	0
101895	39424	276	353	0
101896	39475	276	353	0
101897	39520	276	353	0
101898	39575	276	353	0
101899	39628	276	353	0
101900	39689	276	353	0
101901	39734	276	353	0
101902	39776	276	353	0
101903	39824	276	353	0
101904	39868	276	353	0
101905	39918	276	353	0
101906	39969	276	353	0
101907	40014	276	353	0
101908	40059	277	353	0
101909	40108	277	353	0
101910	40159	277	353	0
101911	40208	277	353	0
101912	40252	277	353	0
101913	40300	277	353	0
101914	40348	277	353	0
101915	40426	277	353	0
101916	40473	277	353	0
101917	40518	277	353	0
101918	40564	277	353	0
101919	40618	277	353	0
101920	40667	277	353	0
101921	40717	277	353	0
101922	40767	277	353	0
101923	40809	277	353	0
101924	40862	277	353	0
101925	40914	277	353	0
101926	40964	277	353	0
101927	41008	277	353	0
101928	41054	277	353	0
101929	41098	278	353	0
101930	41142	278	353	0
101931	41192	278	353	0
101932	41236	277	354	0
101933	41281	277	354	0
101934	41334	277	354	0
101935	41388	277	354	0
101936	41436	277	354	0
101937	41481	277	354	0
101938	41532	277	354	0
101939	41577	277	354	0
101940	41632	277	354	0
101941	41678	277	354	0
101942	41730	277	354	0
101943	41785	277	354	0
101944	41828	277	354	0
101945	41872	277	354	0
101946	41922	277	354	0
101947	41967	277	354	0
101948	42021	277	354	0
101949	42064	276	354	0
101950	42117	276	354	0
101951	42164	276	354	0
101952	42218	276	354	0
101953	42271	276	354	0
101954	42321	276	354	0
101955	42394	276	354	0
101956	42437	276	354	0
101957	42490	276	354	0
101958	42538	275	354	0
101959	42589	275	354	0
101960	42632	274	354	0
101961	42684	274	354	0
101962	42733	274	354	0
101963	42777	274	354	0
101964	42832	273	354	0
101965	42879	273	354	0
101966	42930	273	354	0
101967	42975	274	355	0
101968	43022	274	355	0
101969	43073	274	355	0
101970	43119	274	355	0
101971	43169	274	355	0
101972	43220	274	355	0
101973	43266	274	355	0
101974	43321	274	355	0
101975	43365	274	355	0
101976	43409	274	355	0
101977	43459	274	355	0
101978	43502	274	355	0
101979	43552	274	355	0
101980	43601	274	355	0
101981	43655	274	355	0
101982	43699	274	355	0
101983	43753	274	355	0
101984	43796	274	355	0
101985	43839	273	354	0
101986	43888	273	354	0
101987	43932	273	354	0
101988	43983	272	354	0
101989	44028	272	354	0
101990	44073	272	354	0
101991	44128	272	354	0
101992	44182	272	355	0
101993	44237	272	355	0
101994	44291	272	355	0
101995	44346	272	354	0
101996	44395	272	354	0
101997	44439	272	354	0
101998	44493	272	354	0
101999	44541	272	354	0
102000	44591	271	354	0
102001	44640	272	355	0
102002	44688	272	355	0
102003	44742	273	355	0
102004	44785	273	355	0
102005	44833	273	355	0
102006	44887	273	355	0
102007	44933	273	355	0
102008	44976	273	356	0
102009	45024	273	356	0
102010	45081	273	356	0
102011	45126	273	356	0
102012	45180	273	356	0
102013	45234	273	355	0
102014	45280	273	356	0
102015	45333	273	355	0
102016	45376	273	355	0
102017	45426	273	355	0
102018	45471	273	355	0
102019	45521	273	355	0
102020	45574	273	355	0
102021	45617	273	355	0
102022	45665	273	355	0
102023	45720	273	355	0
102024	45768	274	355	0
102025	45822	274	355	0
102026	45866	273	355	0
102027	45917	273	355	0
102028	45968	273	355	0
102029	46017	273	355	0
102030	46063	273	355	0
102031	46113	273	355	0
102032	46160	273	355	0
102033	46211	273	356	0
102034	46260	273	356	0
102035	46305	273	355	0
102036	46354	273	355	0
102037	46397	273	355	0
102038	46446	273	355	0
102039	46497	273	355	0
102040	46553	273	355	0
102041	46602	273	355	0
102042	46647	273	355	0
102043	46692	273	355	0
102044	46736	273	355	0
102045	46785	273	355	0
102046	46831	273	355	0
102047	46880	273	355	0
102048	46931	273	355	0
102049	46975	273	355	0
102050	47022	273	355	0
102051	47072	273	355	0
102052	47121	273	355	0
102053	47174	273	355	0
102054	47227	273	355	0
102055	47273	273	355	0
102056	47318	273	355	0
102057	47365	273	355	0
102058	47416	273	355	0
102059	47459	273	355	0
102060	47513	273	355	0
102061	47557	273	355	0
102062	47604	272	354	0
102063	47646	272	354	0
102064	47700	272	354	0
102065	47755	272	354	0
102066	47806	272	354	0
102067	47856	272	354	0
102068	47908	272	354	0
102069	47951	272	354	0
102070	47999	272	354	0
102071	48052	272	354	0
102072	48095	272	354	0
102073	48144	272	354	0
102074	48194	272	354	0
102075	48240	272	354	0
102076	48293	272	354	0
102077	48336	272	354	0
102078	48385	272	354	0
102079	48435	272	354	0
102080	48480	273	354	0
102081	48527	273	355	0
102082	48573	273	355	0
102083	48619	273	355	0
102084	48666	273	355	0
102085	48717	273	355	0
102086	48760	273	355	0
102087	48807	273	355	0
102088	48853	273	355	0
102089	48906	273	355	0
102090	48959	273	355	0
102091	49006	273	355	0
102092	49051	273	355	0
102093	49097	273	355	0
102094	49144	274	355	0
102095	49193	275	355	0
102096	49243	275	355	0
102097	49290	275	355	0
102098	49336	275	355	0
102099	49385	275	355	0
102100	49449	275	355	0
102101	49495	275	355	0
102102	49539	275	355	0
102103	49589	275	355	0
102104	49635	275	355	0
102105	49680	275	355	0
102106	49725	275	355	0
102107	49778	275	355	0
102108	49823	275	355	0
102109	49872	275	355	0
102110	49922	275	355	0
102111	49967	275	355	0
102112	50012	275	355	0
102113	50060	275	355	0
102114	50105	275	355	0
102115	50152	275	355	0
102116	50196	275	355	0
102117	50248	275	355	0
102118	50301	275	355	0
102119	50348	275	355	0
102120	50394	275	355	0
102121	50438	275	355	0
102122	50493	275	355	0
102123	50554	275	355	0
102124	50603	275	355	0
102125	50655	275	355	0
102126	50697	275	355	0
102127	50746	275	355	0
102128	50794	275	355	0
102129	50839	275	355	0
102130	50890	275	355	0
102131	50934	275	355	0
102132	50987	274	355	0
102133	51036	275	356	0
102134	51081	275	356	0
102135	51130	275	356	0
102136	51176	276	356	0
102137	51228	277	356	0
102138	51275	277	356	0
102139	51322	277	356	0
102140	51365	277	356	0
102141	51408	277	356	0
102142	51457	277	356	0
102143	51510	277	357	0
102144	51558	277	357	0
102145	51606	277	357	0
102146	51661	277	357	0
102147	51705	277	357	0
102148	51758	277	357	0
102149	51806	277	357	0
102150	51855	277	357	0
102151	51913	277	357	0
102152	51957	277	357	0
102153	52004	277	357	0
102154	52059	277	357	0
102155	52107	277	357	0
102156	52154	277	357	0
102157	52198	277	357	0
102158	52241	277	357	0
102159	52294	277	357	0
102160	52347	277	357	0
102161	52426	277	357	0
102162	52470	277	357	0
102163	52523	277	357	0
102164	52567	277	357	0
102165	52619	277	357	0
102166	52669	277	357	0
102167	52718	277	357	0
102168	52770	277	357	0
102169	52821	277	357	0
102170	52869	277	357	0
102171	52913	277	357	0
102172	52960	277	357	0
102173	53012	277	357	0
102174	53058	277	357	0
102175	53111	277	357	0
102176	53156	277	357	0
102177	53199	277	357	0
102178	53247	278	357	0
102179	53300	278	357	0
102180	53353	278	357	0
102181	53396	278	357	0
102182	53440	278	357	0
102183	53490	278	357	0
102184	53533	278	357	0
102185	53582	279	357	0
102186	53631	279	357	0
102187	53675	279	357	0
102188	53724	279	357	0
102189	53774	279	357	0
102190	53825	279	357	0
102191	53871	279	357	0
102192	53917	279	357	0
102193	53966	279	357	0
102194	54012	279	357	0
102195	54056	279	357	0
102196	54101	279	357	0
102197	54155	279	357	0
102198	54207	279	357	0
102199	54255	279	357	0
102200	54310	279	357	0
102201	54354	279	357	0
102202	54398	279	357	0
102203	54458	279	357	0
102204	54502	279	357	0
102205	54556	279	357	0
102206	54606	279	357	0
102207	54658	279	357	0
102208	54703	279	357	0
102209	54748	279	357	0
102210	54795	279	357	0
102211	54842	279	357	0
102212	54888	279	357	0
102213	54934	279	357	0
102214	54989	279	357	0
102215	55032	279	357	0
102216	55087	279	357	0
102217	55136	279	357	0
102218	55185	279	357	0
102219	55234	279	357	0
102220	55287	279	357	0
102221	55337	279	357	0
102222	55382	279	357	0
102223	55428	279	357	0
102224	55473	279	357	0
102225	55522	279	357	0
102226	55564	279	357	0
102227	55626	279	357	0
102228	55670	279	357	0
102229	55723	279	357	0
102230	55771	279	357	0
102231	55825	279	357	0
102232	55870	279	357	0
102233	55922	279	357	0
102234	55974	279	357	0
102235	56030	279	357	0
102236	56076	279	357	0
102237	56121	279	357	0
102238	56168	279	357	0
102239	56213	279	357	0
102240	56261	279	357	0
102241	56312	279	357	0
102242	56356	279	357	0
102243	56401	279	357	0
102244	56453	279	357	0
102245	56497	279	357	0
102246	56548	279	357	0
102247	56595	280	357	0
102248	56649	280	357	0
102249	56703	280	357	0
102250	56749	280	357	0
102251	56795	280	357	0
102252	56844	280	357	0
102253	56889	280	357	0
102254	56938	280	357	0
102255	56988	280	357	0
102256	57037	280	356	0
102257	57084	280	356	0
102258	57131	281	357	0
102259	57180	281	357	0
102260	57231	281	357	0
102261	57280	281	357	0
102262	57325	281	357	0
102263	57377	281	357	0
