frame	time	x	y	burst
143279	13129	289	156	0
143280	13173	289	156	0
143281	13227	289	156	0
143282	13271	289	156	0
143283	13317	289	156	0
143284	13368	289	156	0
143285	13424	289	156	0
143286	13473	289	156	0
143287	13519	289	156	0
143288	13573	289	156	0
143289	13625	289	156	0
143290	13670	289	156	0
143291	13728	289	156	0
143292	13777	289	156	0
143293	13835	289	156	0
143294	13890	290	155	0
143295	13941	290	155	0
143296	13991	290	155	0
143297	14040	290	155	0
143298	14095	289	156	0
143299	14139	289	156	0
143300	14183	289	156	0
143301	14234	289	156	0
143302	14293	289	156	0
143303	14342	289	156	0
143304	14392	289	156	0
143305	14441	289	156	0
143306	14494	289	156	0
143307	14541	289	156	0
143308	14597	289	156	0
143309	14646	289	156	0
143310	14696	289	156	0
143311	14749	289	156	0
143312	14793	289	156	0
143313	14864	289	156	0
143314	14912	289	156	0
143315	14958	289	156	0
143316	15005	289	156	0
143317	15056	289	156	0
143318	15105	289	156	0
143319	15151	289	156	0
143320	15202	289	156	0
143321	15250	289	156	0
143322	15306	289	156	0
143323	15362	289	156	0
143324	15413	289	156	0
143325	15462	289	156	0
143326	15515	289	156	0
143327	15560	289	156	0
143328	15602	289	156	0
143329	15651	289	156	0
143330	15704	289	156	0
143331	15748	289	156	0
143332	15799	289	156	0
143333	15854	289	156	0
143334	15900	289	156	0
143335	15943	289	156	0
143336	15988	289	156	0
143337	16035	289	156	0
143338	16087	289	156	0
143339	16138	289	156	0
143340	16193	289	156	0
143341	16255	289	156	0
143342	16301	289	156	0
143343	16344	289	156	0
143344	16392	289	156	0
143345	16436	289	156	0
143346	16483	289	156	0
143347	16528	289	156	0
143348	16576	289	156	0
143349	16635	289	156	0
143350	16688	289	156	0
143351	16736	289	156	0
143352	16786	289	156	0
143353	16840	289	156	0
143354	16886	289	156	0
143355	16938	289	156	0
143356	16980	289	156	0
143357	17033	289	156	0
143358	17088	289	156	0
143359	17143	289	156	0
143360	17190	289	156	0
143361	17239	289	156	0
143362	17284	289	156	0
143363	17330	289	156	0
143364	17376	289	156	0
143365	17427	289	156	0
143366	17480	289	156	0
143367	17528	289	156	0
143368	17583	289	156	0
143369	17634	289	156	0
143370	17686	289	156	0
143371	17735	289	156	0
143372	17781	289	156	0
143373	17834	289	156	0
143374	17878	289	156	0
143375	17930	289	156	0
143376	17974	289	156	0
143377	18025	289	156	0
143378	18071	289	156	0
143379	18121	289	156	0
143380	18171	289	156	0
143381	18215	289	156	0
143382	18262	289	156	0
143383	18311	289	156	0
143384	18364	289	156	0
143385	18407	289	156	0
143386	18460	289	156	0
143387	18504	289	156	0
143388	18555	289	156	0
143389	18601	289	156	0
143390	18655	289	156	0
143391	18698	289	156	0
143392	18742	289	156	0
143393	18791	289	156	0
143394	18838	289	156	0
143395	18890	289	156	0
143396	18959	289	156	0
143397	19009	289	156	0
143398	19057	289	156	0
143399	19107	289	156	0
143400	19157	289	156	0
143401	19206	289	156	0
143402	19250	289	156	0
143403	19299	289	156	0
143404	19346	289	156	0
143405	19397	289	156	0
143406	19455	289	156	0
143407	19499	289	156	0
143408	19542	289	156	0
143409	19591	289	156	0
143410	19641	289	156	0
143411	19687	289	156	0
143412	19738	289	156	0
143413	19781	289	156	0
143414	19829	289	156	0
143415	19877	289	156	0
143416	19926	289	156	0
143417	19981	289	156	0
143418	20032	289	156	0
143419	20079	289	156	0
143420	20124	289	156	0
143421	20181	289	156	0
143422	20230	289	156	0
143423	20281	289	156	0
143424	20330	289	156	0
143425	20373	289	156	0
143426	20426	289	156	0
143427	20470	289	156	0
143428	20519	289	156	0
143429	20570	289	156	0
143430	20624	289	156	0
143431	20675	289	156	0
143432	20729	289	156	0
143433	20783	289	156	0
143434	20832	289	156	0
143435	20876	289	156	0
143436	20929	289	156	0
143437	20978	289	156	0
143438	21028	289	156	0
143439	21073	289	156	0
143440	21121	289	156	0
143441	21170	289	156	0
143442	21232	289	156	0
143443	21275	289	156	0
143444	21328	289	156	0
143445	21376	289	156	0
143446	21428	289	156	0
143447	21472	289	156	0
143448	21522	289	156	0
143449	21572	289	156	0
143450	21615	289	156	0
143451	21668	289	156	0
143452	21721	289	156	0
143453	21765	289	156	0
143454	21823	289	156	0
143455	21866	289	156	0
143456	21909	289	156	0
143457	21953	289	156	0
143458	22004	289	156	0
143459	22046	289	156	0
143460	22099	289	156	0
143461	22147	289	156	0
143462	22191	289	156	0
143463	22237	289	156	0
143464	22282	289	156	0
143465	22333	289	156	0
143466	22386	289	156	0
143467	22438	289	156	0
143468	22487	289	156	0
143469	22533	289	156	0
143470	22579	289	156	0
143471	22627	289	156	0
143472	22676	289	156	0
143473	22725	289	156	0
143474	22777	289	156	0
143475	22830	289	156	0
143476	22874	289	156	0
143477	22926	289	156	0
143478	22975	289	156	0
143479	23025	289	156	0
143480	23072	289	156	0
143481	23122	289	156	0
143482	23170	289	156	0
143483	23214	289	156	0
143484	23270	289	156	0
143485	23325	289	156	0
143486	23369	289	156	0
143487	23422	289	156	0
143488	23466	288	156	0
143489	23518	290	155	0
143490	23567	290	155	0
143491	23624	291	155	0
143492	23669	292	155	0
143493	23721	290	156	0
143494	23766	290	156	0
143495	23809	290	156	0
143496	23860	290	156	0
143497	23912	290	156	0
143498	23956	290	156	0
143499	24006	290	156	0
143500	24056	290	156	0
143501	24103	290	156	0
143502	24154	290	156	0
143503	24197	290	156	0
143504	24251	290	156	0
143505	24294	290	156	0
143506	24337	290	156	0
143507	24388	290	156	0
143508	24439	290	156	0
143509	24490	290	156	0
143510	24536	290	156	0
143511	24588	290	156	0
143512	24631	290	156	0
143513	24676	290	156	0
143514	24725	290	156	0
143515	24773	290	156	0
143516	24817	290	156	0
143517	24867	290	156	0
143518	24916	289	157	0
143519	24965	288	157	0
143520	25015	286	158	0
143521	25060	286	158	0
143522	25114	286	158	0
143523	25159	286	158	0
143524	25207	286	158	0
143525	25253	286	158	0
143526	25302	286	158	0
143527	25356	286	158	0
143528	25400	286	158	0
143529	25442	286	158	0
143530	25491	286	158	0
143531	25535	286	158	0
143532	25585	286	158	0
143533	25642	286	158	0
143534	25686	286	158	0
143535	25737	286	158	0
143536	25790	286	158	0
143537	25839	286	158	0
143538	25888	286	158	0
143539	25931	286	158	0
143540	25984	286	158	0
143541	26035	285	158	0
143542	26082	285	158	0
143543	26127	286	158	0
143544	26176	286	159	0
143545	26222	284	162	0
143546	26269	284	162	0
143547	26311	284	165	0
143548	26361	284	166	0
143549	26408	283	170	0
143550	26460	282	172	0
143551	26505	282	173	0
143552	26560	280	176	0
143553	26622	278	181	0
143554	26668	278	182	0
143555	26720	277	183	0
143556	26763	275	187	0
143557	26811	274	188	0
143558	26866	273	190	0
143559	26917	272	193	0
143560	26965	271	194	0
143561	27010	268	197	0
143562	27057	266	199	0
143563	27105	266	199	0
143564	27155	265	201	0
143565	27200	262	203	0
143566	27244	260	205	0
143567	27287	261	205	0
143568	27340	261	205	0
143569	27394	261	205	0
143570	27444	261	205	0
143571	27491	261	205	0
143572	27536	261	205	0
143573	27581	261	205	0
143574	27634	261	205	0
143575	27697	261	206	0
143576	27740	260	206	0
143577	27794	260	205	0
143578	27844	261	205	0
143579	27895	261	205	0
143580	27948	261	205	0
143581	28001	261	205	0
143582	28044	260	207	0
143583	28097	260	206	0
143584	28145	260	206	0
143585	28191	262	205	0
143586	28235	262	205	0
143587	28293	262	204	0
143588	28343	261	205	0
143589	28389	261	205	0
143590	28437	261	205	0
143591	28487	261	205	0
143592	28534	261	205	0
143593	28586	261	205	0
143594	28632	261	205	0
143595	28687	261	206	0
143596	28805	261	205	0
143597	28869	261	205	0
143598	28923	261	206	0
143599	28972	260	206	0
143600	29028	260	205	0
143601	29080	260	205	0
143602	29129	260	205	0
143603	29184	260	205	0
143604	29233	260	205	0
143605	29277	260	205	0
143606	29329	260	205	0
143607	29372	260	205	0
143608	29423	260	205	0
143609	29469	261	205	0
143610	29511	261	205	0
143611	29558	261	205	0
143612	29601	261	205	0
143613	29651	260	205	0
143614	29701	260	205	0
143615	29751	260	205	0
143616	29802	260	206	0
143617	29856	260	206	0
143618	29906	260	206	0
143619	29953	260	206	0
143620	30003	260	206	0
143621	30053	260	206	0
143622	30105	260	206	0
143623	30157	260	205	0
143624	30203	260	205	0
143625	30256	260	206	0
143626	30309	260	206	0
143627	30354	260	206	0
143628	30403	260	206	0
143629	30450	260	206	0
143630	30495	260	206	0
143631	30541	260	206	0
143632	30584	260	206	0
143633	30631	260	206	0
143634	30684	260	206	0
143635	30728	260	206	0
143636	30780	260	206	0
143637	30834	260	206	0
143638	30877	260	206	0
143639	30929	260	206	0
143640	30977	260	206	0
143641	31025	260	206	0
143642	31069	260	206	0
143643	31121	260	206	0
143644	31172	260	205	0
143645	31222	261	205	0
143646	31267	261	205	0
143647	31317	260	206	0
143648	31364	260	206	0
143649	31408	260	206	0
143650	31460	260	206	0
143651	31511	260	206	0
143652	31605	260	207	0
143653	31655	260	206	0
143654	31702	260	206	0
143655	31751	260	207	0
143656	31798	260	207	0
143657	31843	260	206	0
143658	31894	260	206	0
143659	31940	260	206	0
143660	31992	260	206	0
143661	32038	260	206	0
143662	32084	260	206	0
143663	32135	260	206	0
143664	32178	260	206	0
143665	32227	260	206	0
143666	32273	260	206	0
143667	32321	260	206	0
143668	32372	260	207	0
143669	32414	260	206	0
143670	32468	260	207	0
143671	32515	259	207	0
143672	32560	259	207	0
143673	32605	259	207	0
143674	32649	259	207	0
143675	32698	259	207	0
143676	32751	259	207	0
143677	32800	259	207	0
143678	32844	259	207	0
143679	32898	259	207	0
143680	32949	259	207	0
143681	32995	259	207	0
143682	33041	259	207	0
143683	33100	259	207	0
143684	33153	259	207	0
143685	33203	259	207	0
143686	33246	259	207	0
143687	33299	259	207	0
143688	33347	259	207	0
143689	33391	259	207	0
143690	33441	259	207	0
143691	33492	259	207	0
143692	33536	260	207	0
143693	33584	260	207	0
143694	33636	260	207	0
143695	33684	260	207	0
143696	33730	260	207	0
143697	33781	261	207	0
143698	33828	261	207	0
143699	33872	261	207	0
143700	33924	262	207	0
143701	33972	262	207	0
143702	34032	262	207	0
143703	34079	262	207	0
143704	34128	262	207	0
143705	34173	262	207	0
143706	34216	262	207	0
143707	34271	263	206	0
143708	34321	263	206	0
143709	34372	263	206	0
143710	34416	263	206	0
143711	34470	264	206	0
143712	34519	264	206	0
143713	34570	264	206	0
143714	34624	264	206	0
143715	34668	264	206	0
143716	34720	264	206	0
143717	34763	264	206	0
143718	34809	264	206	0
143719	34862	264	206	0
143720	34907	264	206	0
143721	34959	264	206	0
143722	35003	264	206	0
143723	35056	264	206	0
143724	35101	264	206	0
143725	35155	264	206	0
143726	35202	264	206	0
143727	35245	264	206	0
143728	35297	264	206	0
143729	35349	264	206	0
143730	35396	264	206	0
143731	35447	264	206	0
143732	35493	264	206	0
143733	35535	264	206	0
143734	35586	264	206	0
143735	35639	264	206	0
143736	35681	264	206	0
143737	35735	264	206	0
143738	35786	264	206	0
143739	35831	264	206	0
143740	35884	264	206	0
143741	35928	264	206	0
143742	35981	263	207	0
143743	36035	263	207	0
143744	36082	262	207	0
143745	36128	262	207	0
143746	36176	262	208	0
143747	36224	261	207	0
143748	36276	260	208	0
143749	36323	260	208	0
143750	36377	260	208	0
143751	36421	259	208	0
143752	36467	259	208	0
143753	36513	259	209	0
143754	36562	257	210	0
143755	36623	257	209	0
143756	36667	257	209	0
143757	36719	257	209	0
143758	36769	256	209	0
143759	36817	256	209	0
143760	36863	256	209	0
143761	36908	256	209	0
143762	36962	256	209	0
143763	37006	256	209	0
143764	37060	256	209	0
143765	37109	256	209	0
143766	37154	256	209	0
143767	37204	256	209	0
143768	37252	256	209	0
143769	37308	256	209	0
143770	37361	256	209	0
143771	37412	256	209	0
143772	37462	256	209	0
143773	37519	256	209	0
143774	37562	256	209	0
143775	37610	256	209	0
143776	37665	256	209	0
143777	37715	256	209	0
143778	37760	256	209	0
143779	37808	256	209	0
143780	37865	256	209	0
143781	37919	256	209	0
143782	37962	256	209	0
143783	38012	256	209	0
143784	38066	256	209	0
143785	38114	256	209	0
143786	38159	256	209	0
143787	38209	256	209	0
143788	38253	256	209	0
143789	38308	256	209	0
143790	38358	256	209	0
143791	38407	256	209	0
143792	38450	256	209	0
143793	38499	256	209	0
143794	38547	255	210	0
143795	38598	254	211	0
143796	38651	254	211	0
143797	38694	254	211	0
143798	38738	254	211	0
143799	38784	253	212	0
143800	38831	252	212	0
143801	38877	252	212	0
143802	38922	252	212	0
143803	38972	252	212	0
143804	39026	252	212	0
143805	39076	252	212	0
143806	39121	252	212	0
143807	39171	251	213	0
143808	39218	251	213	0
143809	39263	251	213	0
143810	39319	251	213	0
143811	39367	251	213	0
143812	39420	251	213	0
143813	39468	251	213	0
143814	39511	251	213	0
143815	39564	251	213	0
143816	39607	251	213	0
143817	39659	251	213	0
143818	39706	251	213	0
143819	39759	251	213	0
143820	39802	251	213	0
143821	39856	251	213	0
143822	39907	251	213	0
143823	39955	251	213	0
143824	40001	251	213	0
143825	40049	251	213	0
143826	40106	251	213	0
143827	40149	251	213	0
143828	40201	251	213	0
143829	40256	251	213	0
143830	40299	251	213	0
143831	40342	251	213	0
143832	40391	251	213	0
143833	40437	251	213	0
143834	40490	251	213	0
143835	40533	251	212	0
143836	40579	251	213	0
143837	40622	251	213	0
143838	40668	251	213	0
143839	40712	251	212	0
143840	40756	252	212	0
143841	40802	252	212	0
143842	40853	252	212	0
143843	40900	252	212	0
143844	40953	252	212	0
143845	40998	252	212	0
143846	41049	252	212	0
143847	41094	252	212	0
143848	41137	252	212	0
143849	41186	252	212	0
143850	41230	252	212	0
143851	41280	252	212	0
143852	41334	252	212	0
143853	41386	252	212	0
143854	41431	252	212	0
143855	41485	252	212	0
143856	41529	252	212	0
143857	41573	251	213	0
143858	41624	251	213	0
143859	41671	251	213	0
143860	41717	251	213	0
143861	41769	251	213	0
143862	41813	251	213	0
143863	41861	251	213	0
143864	41919	251	213	0
143865	41963	251	213	0
143866	42011	251	213	0
143867	42063	251	213	0
143868	42106	251	213	0
143869	42151	251	213	0
143870	42199	251	213	0
143871	42245	251	213	0
143872	42293	251	213	0
143873	42341	251	213	0
143874	42386	251	213	0
143875	42436	251	213	0
143876	42480	251	213	0
143877	42529	251	213	0
143878	42578	251	213	0
143879	42623	251	213	0
143880	42673	251	213	0
143881	42721	251	213	0
143882	42770	251	213	0
143883	42820	251	213	0
143884	42869	251	213	0
143885	42912	251	213	0
143886	42960	251	213	0
143887	43004	251	213	0
143888	43059	251	213	0
143889	43114	251	213	0
143890	43162	251	213	0
143891	43208	252	213	0
143892	43263	251	215	0
143893	43312	251	215	0
143894	43391	251	214	0
143895	43435	251	215	0
143896	43481	251	215	0
143897	43525	251	215	0
143898	43571	251	215	0
143899	43619	251	215	0
143900	43671	251	215	0
143901	43717	251	215	0
143902	43760	251	215	0
143903	43806	251	215	0
143904	43852	251	215	0
143905	43898	251	215	0
143906	43951	251	215	0
143907	43994	251	215	0
143908	44041	251	215	0
143909	44084	251	215	0
143910	44135	251	215	0
143911	44177	251	215	0
143912	44225	251	215	0
143913	44275	251	215	0
143914	44325	251	215	0
143915	44374	251	215	0
143916	44422	251	215	0
143917	44469	251	215	0
143918	44521	251	215	0
143919	44567	251	215	0
143920	44612	251	215	0
143921	44662	251	215	0
143922	44719	251	215	0
143923	44769	251	215	0
143924	44816	251	215	0
143925	44868	251	215	0
143926	44914	251	215	0
143927	44966	251	215	0
143928	45016	251	215	0
143929	45062	251	215	0
143930	45105	251	215	0
143931	45156	251	215	0
143932	45206	251	215	0
143933	45250	251	215	0
143934	45304	251	215	0
143935	45357	251	215	0
143936	45401	251	215	0
143937	45445	252	216	0
143938	45495	252	216	0
143939	45538	252	218	0
143940	45586	252	219	0
143941	45631	252	219	0
143942	45677	253	220	0
143943	45728	254	221	0
143944	45772	255	223	0
143945	45825	256	224	0
143946	45888	257	227	0
143947	45969	257	227	0
143948	46012	258	227	0
143949	46066	258	227	0
143950	46115	258	228	0
143951	46163	258	228	0
143952	46209	258	229	0
143953	46261	259	229	0
143954	46319	259	229	0
143955	46370	258	228	0
143956	46413	258	228	0
143957	46459	258	228	0
143958	46507	258	229	0
143959	46551	258	229	0
143960	46603	258	229	0
143961	46647	258	229	0
143962	46692	258	229	0
143963	46768	258	229	0
143964	46838	258	229	0
143965	46882	258	229	0
143966	46932	258	229	0
143967	46981	258	229	0
143968	47027	258	229	0
143969	47078	258	229	0
143970	47128	258	229	0
143971	47175	258	229	0
143972	47221	258	229	0
143973	47272	258	229	0
143974	47324	258	229	0
143975	47371	258	229	0
143976	47425	258	229	0
143977	47474	258	229	0
143978	47523	258	229	0
143979	47572	258	229	0
143980	47625	258	229	0
143981	47672	258	229	0
143982	47716	258	229	0
143983	47767	258	229	0
143984	47821	258	229	0
143985	47864	258	229	0
143986	47919	258	229	0
143987	47970	258	229	0
143988	48017	258	229	0
143989	48070	258	229	0
143990	48120	258	229	0
143991	48165	258	229	0
143992	48215	258	229	0
143993	48266	258	229	0
143994	48324	258	229	0
143995	48369	258	229	0
143996	48418	258	229	0
143997	48463	258	229	0
143998	48509	258	229	0
143999	48563	258	229	0
144000	48614	258	229	0
144001	48663	258	229	0
144002	48717	258	229	0
144003	48760	258	229	0
144004	48803	258	229	0
144005	48853	258	229	0
144006	48902	258	229	0
144007	48948	258	229	0
144008	48999	258	229	0
144009	49087	258	229	0
144010	49131	258	229	0
144011	49180	258	229	0
144012	49236	258	229	0
144013	49284	258	229	0
144014	49328	258	229	0
144015	49372	258	229	0
144016	49416	257	229	0
144017	49466	258	230	0
144018	49520	258	230	0
144019	49570	258	230	0
144020	49612	258	230	0
144021	49666	258	230	0
144022	49713	258	230	0
144023	49759	258	230	0
144024	49805	258	230	0
144025	49848	258	230	0
144026	49898	258	230	0
144027	49949	258	230	0
144028	50000	258	230	0
144029	50044	258	230	0
144030	50099	258	230	0
144031	50148	258	230	0
144032	50199	258	230	0
144033	50243	258	230	0
144034	50299	258	230	0
144035	50350	258	230	0
144036	50403	258	230	0
144037	50453	258	230	0
144038	50505	258	230	0
144039	50559	258	230	0
144040	50607	258	230	0
144041	50656	258	230	0
144042	50706	258	230	0
144043	50768	258	230	0
144044	50812	258	230	0
144045	50865	258	230	0
144046	50909	258	230	0
144047	50961	258	230	0
144048	51010	258	230	0
144049	51058	258	230	0
144050	51111	258	230	0
144051	51160	258	230	0
144052	51208	258	230	0
144053	51259	258	230	0
144054	51306	258	230	0
144055	51359	258	230	0
144056	51403	258	230	0
144057	51447	258	230	0
144058	51491	258	230	0
144059	51542	258	230	0
144060	51592	258	230	0
144061	51642	258	231	0
144062	51685	258	230	0
144063	51736	258	230	0
144064	51790	258	231	0
144065	51840	258	231	0
144066	51885	258	231	0
144067	51929	258	231	0
144068	51976	258	231	0
144069	52023	258	231	0
144070	52066	258	231	0
144071	52118	258	230	0
144072	52166	258	231	0
144073	52210	258	230	0
144074	52261	258	230	0
144075	52305	258	230	0
144076	52353	258	230	0
144077	52403	258	231	0
144078	52450	258	231	0
144079	52498	258	231	0
144080	52549	258	231	0
144081	52594	259	231	0
144082	52645	258	231	0
144083	52691	258	231	0
144084	52736	258	231	0
144085	52784	258	231	0
144086	52832	258	231	0
144087	52877	259	231	0
144088	52930	259	231	0
144089	52979	258	230	0
144090	53025	258	230	0
144091	53075	258	230	0
144092	53126	258	230	0
144093	53174	258	230	0
144094	53221	258	230	0
144095	53270	258	230	0
144096	53321	258	230	0
144097	53367	258	230	0
144098	53419	258	230	0
144099	53462	258	230	0
144100	53508	258	230	0
144101	53558	258	230	0
144102	53607	258	230	0
144103	53653	258	230	0
144104	53702	258	230	0
144105	53751	258	231	0
144106	53796	258	231	0
144107	53847	258	231	0
144108	53896	258	231	0
144109	53949	259	231	0
144110	54004	259	231	0
144111	54051	259	231	0
144112	54097	259	231	0
144113	54147	259	231	0
144114	54198	259	231	0
144115	54249	259	231	0
144116	54304	259	231	0
144117	54352	259	231	0
144118	54402	259	231	0
144119	54453	259	231	0
144120	54503	259	231	0
144121	54559	259	231	0
144122	54604	259	231	0
144123	54655	259	231	0
144124	54705	259	231	0
144125	54758	259	231	0
144126	54803	259	231	0
144127	54854	259	231	0
144128	54906	259	231	0
144129	54959	258	231	0
144130	55002	258	231	0
144131	55047	258	230	0
144132	55097	258	231	0
144133	55151	258	231	0
144134	55196	258	231	0
144135	55240	258	231	0
144136	55285	258	231	0
144137	55334	258	231	0
144138	55386	258	231	0
144139	55437	258	231	0
144140	55491	258	231	0
144141	55542	258	231	0
144142	55587	259	231	0
144143	55637	259	231	0
144144	55681	259	231	0
144145	55732	259	231	0
144146	55780	259	231	0
144147	55829	259	231	0
144148	55881	259	231	0
144149	55927	259	231	0
144150	55975	259	231	0
144151	56021	259	231	0
144152	56066	259	231	0
144153	56114	259	231	0
144154	56162	259	231	0
144155	56208	259	231	0
144156	56260	259	231	0
144157	56319	259	231	0
144158	56369	259	231	0
144159	56418	259	231	0
144160	56471	259	231	0
144161	56523	259	231	0
144162	56571	259	231	0
144163	56622	259	231	0
144164	56675	259	231	0
144165	56724	259	231	0
144166	56772	259	231	0
144167	56823	259	231	0
144168	56870	259	231	0
144169	56914	259	231	0
144170	56963	259	231	0
144171	57015	259	231	0
144172	57060	259	231	0
144173	57114	259	231	0
144174	57158	258	230	0
144175	57204	258	230	0
144176	57255	258	230	0
