frame	time	x	y	burst
211237	13316	213	426	0
211238	13357	213	426	0
211239	13403	213	426	0
211240	13447	213	426	0
211241	13490	213	426	0
211242	13532	213	426	0
211243	13577	213	426	0
211244	13619	213	426	0
211245	13667	213	426	0
211246	13737	213	426	0
211247	13778	213	426	0
211248	13819	213	426	0
211249	13864	213	426	0
211250	13909	213	426	0
211251	13951	213	426	0
211252	13991	213	426	0
211253	14035	213	426	0
211254	14079	213	426	0
211255	14121	213	426	0
211256	14162	213	426	0
211257	14203	213	426	0
211258	14244	213	426	0
211259	14285	213	426	0
211260	14326	213	426	0
211261	14371	213	426	0
211262	14412	213	426	0
211263	14453	213	426	0
211264	14495	213	426	0
211265	14537	213	426	0
211266	14581	213	426	0
211267	14623	213	426	0
211268	14665	213	426	0
211269	14710	213	426	0
211270	14753	213	426	0
211271	14794	213	426	0
211272	14839	213	426	0
211273	14881	213	426	0
211274	14922	213	426	0
211275	14963	213	426	0
211276	15007	213	426	0
211277	15047	213	426	0
211278	15099	213	426	0
211279	15139	213	426	0
211280	15180	213	426	0
211281	15223	213	426	0
211282	15267	213	427	0
211283	15308	213	427	0
211284	15351	213	426	0
211285	15393	213	426	0
211286	15435	213	426	0
211287	15479	213	426	0
211288	15533	213	427	0
211289	15574	213	426	0
211290	15616	213	426	0
211291	15656	213	426	0
211292	15700	213	426	0
211293	15741	213	426	0
211294	15782	213	426	0
211295	15825	213	426	0
211296	15869	213	426	0
211297	15910	213	426	0
211298	15955	213	426	0
211299	16001	213	426	0
211300	16042	213	426	0
211301	16083	213	426	0
211302	16124	213	426	0
211303	16165	213	426	0
211304	16208	213	426	0
211305	16249	213	427	0
211306	16290	213	427	0
211307	16333	213	427	0
211308	16376	213	427	0
211309	16417	213	427	0
211310	16458	213	427	0
211311	16505	213	427	0
211312	16551	213	427	0
211313	16593	213	427	0
211314	16635	213	427	0
211315	16676	213	426	0
211316	16717	213	426	0
211317	16759	213	426	0
211318	16803	213	425	0
211319	16844	213	425	0
211320	16885	213	424	0
211321	16929	213	424	0
211322	16971	213	423	0
211323	17012	212	422	0
211324	17103	211	419	0
211325	17166	209	415	0
211326	17207	209	414	0
211327	17249	207	411	0
211328	17296	206	409	0
211329	17340	204	406	0
211330	17385	203	405	0
211331	17427	201	402	0
211332	17471	200	400	0
211333	17511	197	396	0
211334	17553	195	393	0
211335	17593	194	391	0
211336	17640	192	389	0
211337	17681	189	384	0
211338	17722	188	382	0
211339	17763	186	380	0
211340	17805	182	375	0
211341	17846	180	373	0
211342	17888	178	372	0
211343	17932	176	369	0
211344	17973	172	365	0
211345	18015	171	363	0
211346	18056	167	360	0
211347	18098	166	358	0
211348	18140	164	357	0
211349	18182	160	352	0
211350	18224	158	351	0
211351	18265	156	348	0
211352	18308	154	346	0
211353	18349	151	342	0
211354	18402	148	338	0
211355	18442	147	336	0
211356	18485	144	334	0
211357	18529	143	332	0
211358	18573	141	330	0
211359	18614	138	326	0
211360	18656	136	324	0
211361	18697	134	322	0
211362	18739	133	321	0
211363	18780	131	318	0
211364	18821	129	315	0
211365	18866	128	315	0
211366	18907	126	312	0
211367	18948	124	310	0
211368	18996	123	308	0
211369	19039	122	307	0
211370	19080	119	304	0
211371	19122	118	302	0
211372	19164	117	301	0
211373	19211	115	300	0
211374	19253	113	298	0
211375	19293	112	297	0
211376	19334	112	297	0
211377	19382	112	297	0
211378	19431	112	297	0
211379	19473	112	297	0
211380	19514	112	297	0
211381	19555	112	297	0
211382	19601	112	297	0
211383	19642	113	298	0
211384	19683	113	298	0
211385	19725	113	297	0
211386	19766	113	297	0
211387	19808	113	297	0
211388	19849	113	297	0
211389	19891	113	297	0
211390	19932	114	298	0
211391	19976	114	297	0
211392	20017	113	296	0
211393	20058	113	297	0
211394	20105	113	297	0
211395	20146	113	297	0
211396	20187	113	296	0
211397	20230	113	296	0
211398	20273	113	296	0
211399	20314	113	296	0
211400	20355	113	296	0
211401	20399	113	297	0
211402	20443	114	298	0
211403	20485	114	298	0
211404	20527	113	298	0
211405	20570	113	299	0
211406	20612	113	299	0
211407	20653	111	300	0
211408	20695	111	300	0
211409	20738	110	301	0
211410	20779	108	303	0
211411	20820	107	305	0
211412	20861	106	307	0
211413	20907	105	309	0
211414	20948	103	314	0
211415	20992	103	315	0
211416	21033	103	317	0
211417	21074	100	321	0
211418	21115	99	323	0
211419	21157	100	324	0
211420	21199	99	325	0
211421	21240	98	327	0
211422	21281	97	329	0
211423	21322	97	329	0
211424	21363	97	329	0
211425	21409	97	329	0
211426	21450	97	329	0
211427	21492	97	329	0
211428	21535	97	329	0
211429	21575	97	329	0
211430	21616	97	329	0
211431	21657	97	329	0
211432	21698	97	329	0
211433	21740	97	329	0
211434	21781	97	329	0
211435	21823	97	329	0
211436	21867	97	329	0
211437	21907	97	329	0
211438	21948	97	329	0
211439	21990	97	329	0
211440	22033	97	329	0
211441	22076	97	329	0
211442	22118	97	329	0
211443	22160	97	328	0
211444	22201	97	328	0
211445	22244	97	328	0
211446	22299	97	328	0
211447	22339	97	327	0
211448	22380	97	327	0
211449	22425	97	327	0
211450	22470	98	327	0
211451	22511	98	327	0
211452	22552	98	327	0
211453	22593	98	326	0
211454	22635	98	326	0
211455	22676	98	326	0
211456	22732	98	326	0
211457	22773	98	326	0
211458	22815	98	326	0
211459	22856	98	326	0
211460	22898	98	326	0
211461	22940	98	326	0
211462	22982	98	326	0
211463	23024	98	326	0
211464	23065	98	326	0
211465	23111	98	326	0
211466	23153	98	326	0
211467	23199	98	326	0
211468	23241	98	326	0
211469	23282	98	326	0
211470	23323	98	326	0
211471	23366	97	326	0
211472	23407	97	326	0
211473	23448	97	326	0
211474	23490	98	326	0
211475	23533	98	325	0
211476	23574	100	325	0
211477	23618	100	324	0
211478	23658	100	324	0
211479	23701	101	324	0
211480	23744	102	324	0
211481	23786	105	323	0
211482	23827	106	323	0
211483	23873	108	322	0
211484	23918	110	322	0
211485	23959	114	320	0
211486	24006	115	320	0
211487	24048	120	318	0
211488	24089	122	318	0
211489	24131	126	316	0
211490	24172	128	315	0
211491	24218	132	313	0
211492	24259	136	311	0
211493	24304	138	310	0
211494	24345	143	308	0
211495	24386	145	307	0
211496	24427	149	305	0
211497	24468	154	303	0
211498	24509	157	302	0
211499	24550	159	301	0
211500	24592	162	299	0
211501	24634	163	299	0
211502	24680	167	296	0
211503	24722	170	294	0
211504	24763	173	292	0
211505	24804	179	289	0
211506	24845	181	288	0
211507	24886	184	287	0
211508	24928	187	285	0
211509	24970	189	284	0
211510	25016	191	283	0
211511	25058	196	280	0
211512	25100	198	279	0
211513	25141	204	276	0
211514	25183	206	275	0
211515	25232	208	274	0
211516	25276	211	273	0
211517	25317	215	271	0
211518	25368	219	269	0
211519	25409	224	267	0
211520	25450	228	266	0
211521	25493	230	265	0
211522	25536	233	264	0
211523	25577	237	263	0
211524	25621	241	261	0
211525	25662	243	260	0
211526	25707	246	259	0
211527	25750	248	258	0
211528	25792	250	257	0
211529	25836	252	256	0
211530	25878	257	253	0
211531	25933	262	251	0
211532	25974	263	250	0
211533	26016	266	249	0
211534	26057	267	248	0
211535	26099	268	247	0
211536	26141	269	246	0
211537	26182	270	246	0
211538	26224	270	246	0
211539	26265	270	246	0
211540	26308	270	246	0
211541	26349	270	246	0
211542	26390	270	246	0
211543	26435	270	246	0
211544	26476	270	246	0
211545	26520	270	246	0
211546	26562	270	246	0
211547	26603	270	246	0
211548	26646	270	246	0
211549	26688	270	246	0
211550	26728	270	246	0
211551	26773	270	246	0
211552	26815	270	246	0
211553	26855	270	246	0
211554	26909	270	246	0
211555	26949	270	246	0
211556	26991	270	246	0
211557	27032	270	246	0
211558	27076	270	246	0
211559	27117	270	246	0
211560	27159	270	246	0
211561	27201	270	246	0
211562	27242	270	246	0
211563	27306	270	246	0
211564	27346	270	246	0
211565	27389	270	246	0
211566	27435	270	246	0
211567	27478	270	246	0
211568	27521	270	246	0
211569	27563	270	246	0
211570	27607	270	246	0
211571	27648	270	246	0
211572	27693	270	246	0
211573	27734	270	246	0
211574	27776	270	246	0
211575	27834	270	246	0
211576	27875	270	246	0
211577	27916	270	246	0
211578	27957	270	246	0
211579	28002	270	246	0
211580	28043	270	246	0
211581	28084	270	246	0
211582	28125	270	246	0
211583	28167	270	246	0
211584	28210	270	246	0
211585	28255	270	246	0
211586	28295	270	246	0
211587	28338	270	246	0
211588	28379	270	246	0
211589	28434	270	246	0
211590	28476	270	246	0
211591	28538	270	246	0
211592	28579	270	246	0
211593	28619	270	246	0
211594	28660	270	246	0
211595	28703	270	246	0
211596	28743	270	246	0
211597	28788	270	246	0
211598	28831	270	246	0
211599	28875	270	246	0
211600	28920	270	246	0
211601	28961	270	246	0
211602	29003	270	246	0
211603	29044	270	246	0
211604	29085	270	246	0
211605	29134	270	246	0
211606	29201	270	246	0
211607	29255	270	246	0
211608	29298	270	246	0
211609	29341	270	246	0
211610	29382	270	246	0
211611	29432	270	246	0
211612	29475	270	246	0
211613	29516	270	246	0
211614	29557	270	246	0
211615	29602	270	246	0
211616	29643	270	246	0
211617	29684	270	246	0
211618	29728	270	246	0
211619	29770	270	246	0
211620	29813	270	246	0
211621	29855	270	246	0
211622	29895	270	246	0
211623	29939	270	246	0
211624	29981	270	246	0
211625	30022	270	246	0
211626	30064	270	246	0
211627	30107	270	246	0
211628	30149	270	245	0
211629	30191	270	245	0
211630	30235	270	245	0
211631	30278	270	244	0
211632	30320	268	244	0
211633	30360	268	244	0
211634	30402	268	243	0
211635	30443	266	242	0
211636	30484	266	242	0
211637	30525	265	240	0
211638	30568	263	239	0
211639	30609	262	238	0
211640	30650	259	234	0
211641	30693	257	232	0
211642	30736	256	231	0
211643	30777	252	227	0
211644	30825	251	226	0
211645	30867	249	223	0
211646	30911	248	222	0
211647	30974	242	215	0
211648	31016	240	213	0
211649	31066	238	211	0
211650	31107	234	207	0
211651	31148	233	205	0
211652	31189	231	202	0
211653	31231	228	199	0
211654	31276	227	198	0
211655	31328	223	193	0
211656	31370	222	191	0
211657	31412	219	187	0
211658	31452	216	185	0
211659	31500	212	181	0
211660	31541	210	179	0
211661	31583	207	176	0
211662	31623	205	174	0
211663	31665	203	172	0
211664	31706	200	169	0
211665	31749	196	164	0
211666	31793	194	163	0
211667	31837	192	160	0
211668	31881	188	156	0
211669	31933	185	153	0
211670	31973	182	150	0
211671	32015	181	149	0
211672	32056	179	147	0
211673	32106	178	146	0
211674	32147	175	144	0
211675	32195	174	143	0
211676	32237	174	142	0
211677	32279	173	141	0
211678	32323	172	140	0
211679	32371	172	140	0
211680	32413	171	138	0
211681	32474	171	137	0
211682	32515	168	134	0
211683	32571	167	132	0
211684	32611	165	130	0
211685	32666	164	128	0
211686	32709	162	124	0
211687	32753	159	122	0
211688	32801	157	119	0
211689	32841	156	117	0
211690	32883	155	116	0
211691	32924	155	116	0
211692	32965	155	116	0
211693	33009	155	116	0
211694	33049	155	116	0
211695	33100	155	116	0
211696	33165	155	116	0
211697	33208	155	116	0
211698	33249	155	116	0
211699	33292	155	116	0
211700	33336	155	116	0
211701	33379	155	116	0
211702	33421	155	116	0
211703	33461	155	116	0
211704	33504	155	116	0
211705	33546	155	115	0
211706	33587	155	115	0
211707	33629	155	115	0
211708	33674	155	115	0
211709	33715	155	115	0
211710	33756	155	115	0
211711	33797	155	115	0
211712	33841	155	115	0
211713	33900	155	115	0
211714	33940	155	115	0
211715	33981	155	115	0
211716	34022	155	115	0
211717	34067	154	115	0
211718	34109	154	115	0
211719	34150	154	115	0
211720	34193	154	115	0
211721	34235	154	115	0
211722	34302	154	114	0
211723	34355	154	114	0
211724	34396	154	114	0
211725	34437	154	114	0
211726	34479	154	114	0
211727	34519	154	114	0
211728	34560	154	114	0
211729	34603	154	114	0
211730	34645	154	114	0
211731	34687	154	114	0
211732	34727	154	114	0
211733	34771	154	114	0
211734	34812	154	114	0
211735	34854	154	114	0
211736	34896	154	114	0
211737	34937	154	114	0
211738	34981	154	114	0
211739	35023	154	114	0
211740	35065	154	114	0
211741	35106	154	114	0
211742	35151	154	114	0
211743	35192	154	114	0
211744	35237	154	114	0
211745	35277	154	114	0
211746	35319	154	114	0
211747	35361	154	114	0
211748	35405	154	114	0
211749	35446	154	114	0
211750	35488	154	114	0
211751	35530	154	114	0
211752	35575	154	114	0
211753	35616	154	114	0
211754	35657	154	114	0
211755	35699	154	114	0
211756	35739	154	114	0
211757	35780	154	114	0
211758	35823	154	114	0
211759	35867	154	114	0
211760	35910	154	114	0
211761	35953	154	114	0
211762	35994	154	114	0
211763	36039	154	114	0
211764	36080	154	114	0
211765	36121	154	114	0
211766	36164	154	114	0
211767	36208	154	114	0
211768	36249	154	114	0
211769	36290	154	114	0
211770	36333	153	113	0
211771	36374	153	113	0
211772	36416	153	113	0
211773	36459	153	113	0
211774	36500	153	113	0
211775	36543	153	113	0
211776	36583	153	113	0
211777	36625	153	113	0
211778	36666	153	113	0
211779	36712	152	112	0
211780	36754	152	112	0
211781	36794	150	111	0
211782	36838	149	110	0
211783	36879	146	107	0
211784	36920	144	106	0
211785	36964	143	105	0
211786	37007	142	104	0
211787	37048	138	101	0
211788	37090	138	101	0
211789	37133	136	99	0
211790	37178	134	98	0
211791	37219	131	96	0
211792	37261	131	95	0
211793	37304	131	95	0
211794	37346	131	95	0
211795	37386	131	95	0
211796	37427	131	95	0
211797	37471	131	95	0
211798	37512	129	94	0
211799	37553	129	94	0
211800	37594	129	94	0
211801	37642	129	94	0
211802	37683	129	94	0
211803	37725	129	94	0
211804	37765	129	94	0
211805	37808	129	94	0
211806	37849	129	94	0
211807	37891	129	94	0
211808	37933	129	94	0
211809	37974	129	94	0
211810	38016	129	94	0
211811	38064	129	94	0
211812	38109	129	94	0
211813	38159	129	94	0
211814	38201	129	93	0
211815	38244	130	93	0
211816	38285	130	92	0
211817	38326	131	91	0
211818	38370	132	91	0
211819	38411	134	89	0
211820	38452	134	88	0
211821	38493	135	87	0
211822	38538	136	85	0
211823	38579	137	84	0
211824	38620	138	84	0
211825	38662	138	84	0
211826	38704	139	83	0
211827	38745	140	83	0
211828	38787	139	84	0
211829	38829	139	84	0
211830	38872	139	84	0
211831	38913	139	83	0
211832	38954	139	83	0
211833	38995	140	82	0
211834	39039	141	81	0
211835	39080	141	80	0
211836	39122	141	80	0
211837	39164	142	79	0
211838	39206	143	79	0
211839	39274	144	81	0
211840	39316	145	81	0
211841	39357	147	82	0
211842	39402	147	82	0
211843	39442	152	85	0
211844	39483	153	86	0
211845	39526	154	86	0
211846	39570	155	87	0
211847	39611	159	88	0
211848	39652	162	89	0
211849	39705	168	91	0
211850	39746	171	92	0
211851	39787	174	93	0
211852	39828	176	93	0
211853	39873	179	94	0
211854	39914	185	94	0
211855	39955	189	94	0
211856	40000	192	94	0
211857	40041	198	95	0
211858	40082	202	95	0
211859	40127	204	95	0
211860	40170	207	95	0
211861	40215	210	96	0
211862	40257	216	96	0
211863	40303	219	96	0
211864	40344	225	96	0
211865	40388	228	96	0
211866	40432	231	96	0
211867	40476	234	96	0
211868	40518	240	96	0
211869	40560	243	95	0
211870	40604	246	95	0
211871	40646	252	94	0
211872	40688	254	94	0
211873	40729	258	93	0
211874	40772	260	92	0
211875	40813	266	90	0
211876	40855	269	89	0
211877	40897	273	88	0
211878	40939	275	87	0
211879	40983	278	86	0
211880	41024	283	84	0
211881	41067	288	82	0
211882	41108	292	81	0
211883	41149	294	80	0
211884	41190	297	79	0
211885	41236	300	78	0
211886	41276	305	77	0
211887	41317	307	76	0
211888	41371	311	74	0
211889	41411	314	72	0
211890	41452	315	72	0
211891	41493	315	72	0
211892	41536	317	71	0
211893	41577	321	70	0
211894	41617	322	70	0
211895	41658	322	70	0
211896	41701	323	69	0
211897	41745	324	69	0
211898	41786	324	69	0
211899	41828	324	69	0
211900	41872	324	69	0
211901	41912	324	69	0
211902	41954	325	69	0
211903	41994	325	69	0
211904	42042	327	68	0
211905	42082	330	67	0
211906	42123	332	66	0
211907	42166	332	66	0
211908	42210	333	65	0
211909	42261	336	63	0
211910	42304	336	62	0
211911	42344	338	58	0
211912	42386	338	56	0
211913	42426	339	54	0
211914	42474	340	51	0
211915	42515	340	50	0
211916	42556	341	49	0
211917	42601	342	49	0
211918	42646	342	49	0
211919	42688	342	49	0
211920	42731	342	49	0
211921	42773	342	49	0
211922	42814	342	49	0
211923	42855	342	49	0
211924	42897	342	49	0
211925	42939	342	49	0
211926	42980	342	49	0
211927	43021	342	49	0
211928	43064	342	49	0
211929	43106	342	49	0
211930	43147	342	49	0
211931	43188	343	49	0
211932	43229	343	49	0
211933	43275	345	49	0
211934	43316	347	50	0
211935	43360	349	51	0
211936	43402	350	52	0
211937	43446	353	55	0
211938	43491	355	56	0
211939	43534	356	57	0
211940	43575	360	61	0
211941	43616	362	62	0
211942	43657	366	65	0
211943	43698	366	65	0
211944	43742	369	67	0
211945	43802	375	72	0
211946	43842	378	75	0
211947	43883	381	77	0
211948	43924	384	79	0
211949	43968	385	80	0
211950	44012	390	84	0
211951	44068	393	86	0
211952	44112	395	88	0
211953	44170	402	94	0
211954	44212	404	96	0
211955	44252	406	98	0
211956	44297	408	99	0
211957	44342	409	100	0
211958	44384	414	104	0
211959	44424	417	106	0
211960	44468	418	107	0
211961	44511	420	108	0
211962	44552	423	111	0
211963	44596	425	112	0
211964	44637	428	114	0
211965	44678	433	117	0
211966	44720	436	119	0
211967	44760	438	120	0
211968	44802	439	121	0
211969	44849	441	123	0
211970	44890	444	124	0
211971	44936	444	124	0
211972	44982	444	124	0
211973	45023	444	124	0
211974	45069	444	124	0
211975	45115	444	124	0
211976	45158	444	124	0
211977	45201	444	124	0
211978	45244	443	124	0
211979	45286	443	124	0
211980	45327	443	124	0
211981	45372	444	125	0
211982	45434	444	125	0
211983	45474	444	125	0
211984	45522	444	125	0
211985	45565	444	125	0
211986	45607	444	125	0
211987	45648	444	125	0
211988	45689	444	125	0
211989	45730	444	125	0
211990	45772	445	125	0
211991	45813	445	125	0
211992	45867	444	125	0
211993	45910	444	125	0
211994	45954	443	125	0
211995	46001	443	125	0
211996	46043	443	125	0
211997	46084	443	125	0
211998	46125	443	125	0
211999	46166	443	125	0
212000	46213	443	125	0
212001	46255	443	125	0
212002	46299	443	125	0
212003	46371	443	125	0
212004	46434	443	125	0
212005	46475	443	124	0
212006	46518	444	124	0
212007	46560	444	124	0
212008	46603	444	124	0
212009	46644	445	123	0
212010	46685	446	122	0
212011	46726	447	121	0
212012	46770	447	121	0
212013	46811	447	121	0
212014	46852	447	121	0
212015	46894	447	121	0
212016	46940	447	121	0
212017	46981	447	121	0
212018	47024	447	121	0
212019	47067	447	121	0
212020	47108	445	122	0
212021	47150	445	122	0
212022	47190	444	122	0
212023	47234	444	122	0
212024	47278	444	123	0
212025	47328	443	125	0
212026	47370	443	126	0
212027	47413	442	127	0
212028	47455	439	129	0
212029	47495	438	130	0
212030	47536	437	131	0
212031	47577	434	134	0
212032	47618	432	136	0
212033	47674	428	140	0
212034	47717	427	142	0
212035	47759	424	144	0
212036	47800	423	145	0
212037	47846	421	147	0
212038	47888	418	148	0
212039	47928	417	148	0
212040	47977	415	149	0
212041	48018	412	152	0
212042	48059	411	153	0
212043	48100	409	154	0
212044	48141	405	157	0
212045	48183	403	159	0
212046	48225	401	161	0
212047	48269	399	163	0
212048	48311	395	167	0
212049	48352	393	169	0
212050	48392	392	171	0
212051	48437	390	173	0
212052	48478	387	177	0
212053	48519	385	179	0
212054	48562	384	181	0
212055	48604	382	184	0
212056	48645	380	189	0
212057	48689	380	191	0
212058	48735	380	192	0
212059	48775	378	199	0
212060	48817	378	200	0
212061	48857	377	203	0
212062	48898	376	206	0
212063	48943	376	208	0
212064	48985	374	214	0
212065	49027	374	216	0
212066	49070	374	218	0
212067	49111	373	222	0
212068	49238	372	229	0
212069	49288	371	232	0
212070	49330	371	233	0
212071	49371	370	236	0
212072	49412	369	240	0
212073	49453	368	243	0
212074	49494	368	245	0
212075	49537	366	248	0
212076	49579	365	253	0
212077	49619	364	255	0
212078	49660	364	257	0
212079	49704	363	259	0
212080	49750	362	261	0
212081	49792	360	266	0
212082	49834	360	268	0
212083	49875	359	271	0
212084	49916	359	272	0
212085	49958	358	274	0
212086	50001	358	275	0
212087	50044	358	276	0
212088	50086	357	278	0
212089	50135	356	279	0
212090	50178	356	280	0
212091	50219	355	283	0
212092	50260	355	286	0
