frame	time	x	y	burst
131798	19320	215	401	0
131799	19361	215	401	0
131800	19408	215	401	0
131801	19449	215	401	0
131802	19492	215	401	0
131803	19534	215	401	0
131804	19575	215	401	0
131805	19617	215	401	0
131806	19658	215	401	0
131807	19701	215	401	0
131808	19744	215	401	0
131809	19785	215	401	0
131810	19834	215	401	0
131811	19874	215	401	0
131812	19922	215	401	0
131813	19964	215	401	0
131814	20009	215	401	0
131815	20054	215	401	0
131816	20096	215	401	0
131817	20140	215	401	0
131818	20203	215	401	0
131819	20244	215	401	0
131820	20284	215	401	0
131821	20325	215	401	0
131822	20369	215	401	0
131823	20410	215	401	0
131824	20468	215	401	0
131825	20508	215	401	0
131826	20552	215	401	0
131827	20592	215	401	0
131828	20635	215	401	0
131829	20675	215	401	0
131830	20722	215	401	0
131831	20764	215	401	0
131832	20807	215	401	0
131833	20849	215	401	0
131834	20892	215	401	0
131835	20933	215	401	0
131836	20974	215	401	0
131837	21015	215	401	0
131838	21060	215	401	0
131839	21101	215	401	0
131840	21144	215	401	0
131841	21185	215	401	0
131842	21226	215	401	0
131843	21273	215	401	0
131844	21314	215	401	0
131845	21355	215	401	0
131846	21396	215	401	0
131847	21507	215	401	0
131848	21559	215	401	0
131849	21601	215	401	0
131850	21668	215	401	0
131851	21710	215	401	0
131852	21751	215	401	0
131853	21793	215	401	0
131854	21834	215	401	0
131855	21874	215	401	0
131856	21933	215	401	0
131857	21974	215	401	0
131858	22033	215	401	0
131859	22074	216	401	0
131860	22116	216	401	0
131861	22163	216	401	0
131862	22205	216	401	0
131863	22246	216	401	0
131864	22299	216	401	0
131865	22343	216	401	0
131866	22385	216	401	0
131867	22428	216	401	0
131868	22475	216	401	0
131869	22518	216	401	0
131870	22570	216	401	0
131871	22614	216	401	0
131872	22654	216	401	0
131873	22699	216	401	0
131874	22740	216	401	0
131875	22801	215	402	0
131876	22841	215	402	0
131877	22882	215	403	0
131878	22938	215	403	0
131879	22979	215	403	0
131880	23024	215	403	0
131881	23065	215	403	0
131882	23116	215	403	0
131883	23157	215	403	0
131884	23201	215	403	0
131885	23266	215	403	0
131886	23307	215	403	0
131887	23352	215	403	0
131888	23401	215	403	0
131889	23444	215	403	0
131890	23491	215	403	0
131891	23533	215	403	0
131892	23575	215	403	0
131893	23616	215	403	0
131894	23657	215	403	0
131895	23702	215	403	0
131896	23745	215	403	0
131897	23786	215	403	0
131898	23837	215	403	0
131899	23881	215	403	0
131900	23931	216	403	0
131901	23978	216	402	0
131902	24019	216	402	0
131903	24068	215	403	0
131904	24109	215	403	0
131905	24150	215	403	0
131906	24202	215	403	0
131907	24243	215	402	0
131908	24289	215	402	0
131909	24333	215	402	0
131910	24380	215	402	0
131911	24422	215	402	0
131912	24468	215	402	0
131913	24509	215	402	0
131914	24551	215	402	0
131915	24602	215	403	0
131916	24648	215	403	0
131917	24700	214	405	0
131918	24741	214	405	0
131919	24784	214	405	0
131920	24827	214	405	0
131921	24875	214	405	0
131922	24917	214	405	0
131923	24965	214	405	0
131924	25006	214	405	0
131925	25052	214	405	0
131926	25096	214	405	0
131927	25141	214	405	0
131928	25182	214	405	0
131929	25226	214	405	0
131930	25271	214	405	0
131931	25312	214	405	0
131932	25357	214	405	0
131933	25401	214	405	0
131934	25445	214	405	0
131935	25486	214	405	0
131936	25533	214	405	0
131937	25580	214	405	0
131938	25627	214	405	0
131939	25668	214	405	0
131940	25712	214	405	0
131941	25760	214	405	0
131942	25804	214	405	0
131943	25845	214	406	0
131944	25886	214	405	0
131945	25935	214	405	0
131946	25981	214	405	0
131947	26023	214	406	0
131948	26067	214	405	0
131949	26116	214	405	0
131950	26170	214	405	0
131951	26211	214	405	0
131952	26257	214	405	0
131953	26299	214	405	0
131954	26342	214	405	0
131955	26384	214	405	0
131956	26436	214	405	0
131957	26478	214	405	0
131958	26525	214	405	0
131959	26569	214	405	0
131960	26615	214	405	0
131961	26656	214	406	0
131962	26702	214	407	0
131963	26766	214	407	0
131964	26808	214	407	0
131965	26851	214	407	0
131966	26892	214	407	0
131967	26940	214	405	0
131968	26981	215	405	0
131969	27036	215	404	0
131970	27077	216	405	0
131971	27123	216	405	0
131972	27171	217	405	0
131973	27217	218	406	0
131974	27259	218	406	0
131975	27301	218	406	0
131976	27342	218	406	0
131977	27387	219	407	0
131978	27428	219	407	0
131979	27470	219	406	0
131980	27514	220	406	0
131981	27555	220	406	0
131982	27601	220	405	0
131983	27643	220	405	0
131984	27706	219	404	0
131985	27749	219	404	0
131986	27790	218	404	0
131987	27837	218	403	0
131988	27878	217	401	0
131989	27925	216	400	0
131990	27968	215	399	0
131991	28009	214	396	0
131992	28053	214	395	0
131993	28110	214	394	0
131994	28151	213	391	0
131995	28203	212	389	0
131996	28244	211	389	0
131997	28285	209	386	0
131998	28332	207	384	0
131999	28373	205	382	0
132000	28417	204	380	0
132001	28467	202	379	0
132002	28511	201	377	0
132003	28557	198	373	0
132004	28598	196	371	0
132005	28641	195	370	0
132006	28700	192	364	0
132007	28741	190	362	0
132008	28788	189	361	0
132009	28835	188	359	0
132010	28881	186	356	0
132011	28929	185	354	0
132012	28972	185	353	0
132013	29017	183	349	0
132014	29059	181	347	0
132015	29104	180	346	0
132016	29167	179	341	0
132017	29210	177	339	0
132018	29251	177	336	0
132019	29296	176	334	0
132020	29342	176	332	0
132021	29386	174	327	0
132022	29429	174	326	0
132023	29472	173	323	0
132024	29513	171	319	0
132025	29568	169	315	0
132026	29610	169	313	0
132027	29651	168	310	0
132028	29692	167	308	0
132029	29733	166	306	0
132030	29777	165	304	0
132031	29819	165	302	0
132032	29868	165	301	0
132033	29909	164	297	0
132034	29967	163	294	0
132035	30010	163	291	0
132036	30068	163	287	0
132037	30109	162	284	0
132038	30171	162	280	0
132039	30212	162	278	0
132040	30253	162	276	0
132041	30301	161	273	0
132042	30342	161	271	0
132043	30389	161	269	0
132044	30431	161	267	0
132045	30473	160	266	0
132046	30514	159	262	0
132047	30556	159	260	0
132048	30598	159	258	0
132049	30641	159	256	0
132050	30683	158	252	0
132051	30733	157	250	0
132052	30778	156	247	0
132053	30819	155	245	0
132054	30868	154	244	0
132055	30909	153	243	0
132056	30953	151	242	0
132057	30995	149	240	0
132058	31038	148	239	0
132059	31082	148	239	0
132060	31125	147	238	0
132061	31170	146	238	0
132062	31216	146	240	0
132063	31258	146	241	0
132064	31302	146	241	0
132065	31343	146	242	0
132066	31387	146	242	0
132067	31431	147	242	0
132068	31476	148	242	0
132069	31522	149	242	0
132070	31567	150	243	0
132071	31612	148	245	0
132072	31653	149	245	0
132073	31701	148	246	0
132074	31744	148	247	0
132075	31785	147	251	0
132076	31835	148	252	0
132077	31877	148	255	0
132078	31925	149	259	0
132079	31971	150	260	0
132080	32012	150	264	0
132081	32068	151	269	0
132082	32109	152	272	0
132083	32170	153	276	0
132084	32215	153	279	0
132085	32266	153	281	0
132086	32307	153	283	0
132087	32353	154	288	0
132088	32394	155	291	0
132089	32440	155	293	0
132090	32481	156	298	0
132091	32523	156	300	0
132092	32565	157	303	0
132093	32609	157	305	0
132094	32651	159	310	0
132095	32695	159	312	0
132096	32743	159	314	0
132097	32804	161	321	0
132098	32845	161	323	0
132099	32886	162	326	0
132100	32929	162	328	0
132101	32973	163	331	0
132102	33034	165	338	0
132103	33076	166	340	0
132104	33118	168	343	0
132105	33162	169	345	0
132106	33210	170	347	0
132107	33252	172	352	0
132108	33293	174	355	0
132109	33336	174	356	0
132110	33381	176	359	0
132111	33430	178	363	0
132112	33475	178	364	0
132113	33520	180	369	0
132114	33569	182	374	0
132115	33610	184	376	0
132116	33654	184	377	0
132117	33703	185	379	0
132118	33748	186	381	0
132119	33793	187	384	0
132120	33836	188	386	0
132121	33881	189	391	0
132122	33933	190	392	0
132123	33975	190	392	0
132124	34017	190	392	0
132125	34066	190	392	0
132126	34114	190	392	0
132127	34156	190	392	0
132128	34199	190	392	0
132129	34244	190	392	0
132130	34286	191	393	0
132131	34334	191	393	0
132132	34375	191	393	0
132133	34419	191	393	0
132134	34467	191	393	0
132135	34538	191	393	0
132136	34579	191	393	0
132137	34625	191	393	0
132138	34667	191	393	0
132139	34737	192	393	0
132140	34800	192	392	0
132141	34914	194	393	0
132142	34971	195	393	0
132143	35016	198	395	0
132144	35059	199	397	0
132145	35104	201	399	0
132146	35147	204	401	0
132147	35190	205	402	0
132148	35232	207	402	0
132149	35277	210	404	0
132150	35324	211	405	0
132151	35366	213	406	0
132152	35412	214	406	0
132153	35453	216	407	0
132154	35534	219	408	0
132155	35601	223	408	0
132156	35646	224	408	0
132157	35689	224	407	0
132158	35731	224	407	0
132159	35776	225	407	0
132160	35822	225	407	0
132161	35865	225	407	0
132162	35911	226	407	0
132163	35953	226	407	0
132164	35995	226	407	0
132165	36037	226	407	0
132166	36106	226	406	0
132167	36147	226	405	0
132168	36190	226	404	0
132169	36234	226	403	0
132170	36275	225	403	0
132171	36316	224	402	0
132172	36358	224	401	0
132173	36401	224	401	0
132174	36442	224	398	0
132175	36484	224	397	0
132176	36533	224	395	0
132177	36577	224	394	0
132178	36634	224	387	0
132179	36675	224	385	0
132180	36734	225	381	0
132181	36776	225	379	0
132182	36818	226	377	0
132183	36859	226	375	0
132184	36905	226	372	0
132185	36946	227	367	0
132186	36987	227	365	0
132187	37035	227	364	0
132188	37077	229	359	0
132189	37120	229	357	0
132190	37168	230	351	0
132191	37234	230	347	0
132192	37275	230	345	0
132193	37316	231	342	0
132194	37358	232	340	0
132195	37406	232	337	0
132196	37447	233	333	0
132197	37490	234	330	0
132198	37532	234	328	0
132199	37577	235	322	0
132200	37634	236	317	0
132201	37678	236	315	0
132202	37719	236	313	0
132203	37769	236	312	0
132204	37810	236	311	0
132205	37852	237	307	0
132206	37895	238	304	0
132207	37940	239	301	0
132208	37981	239	298	0
132209	38026	239	297	0
132210	38069	240	294	0
132211	38120	241	290	0
132212	38162	241	288	0
132213	38204	241	286	0
132214	38246	242	281	0
132215	38299	242	279	0
132216	38342	242	277	0
132217	38385	243	273	0
132218	38426	243	270	0
132219	38468	244	268	0
132220	38509	244	263	0
132221	38553	245	261	0
132222	38603	245	257	0
132223	38647	245	254	0
132224	38688	245	253	0
132225	38771	245	248	0
132226	38834	244	244	0
132227	38877	244	243	0
132228	38918	243	240	0
132229	38963	243	239	0
132230	39006	243	236	0
132231	39047	243	233	0
132232	39092	242	231	0
132233	39136	242	229	0
132234	39177	242	224	0
132235	39221	242	222	0
132236	39265	243	219	0
132237	39309	242	218	0
132238	39369	242	210	0
132239	39410	242	208	0
132240	39454	242	206	0
132241	39500	242	202	0
132242	39544	242	200	0
132243	39592	242	198	0
132244	39635	242	196	0
132245	39681	242	193	0
132246	39722	242	191	0
132247	39764	242	190	0
132248	39808	242	188	0
132249	39851	242	185	0
132250	39900	242	181	0
132251	39941	242	180	0
132252	39984	242	178	0
132253	40025	242	177	0
132254	40068	242	175	0
132255	40117	242	175	0
132256	40166	242	175	0
132257	40208	242	175	0
132258	40256	242	175	0
132259	40299	242	175	0
132260	40346	242	175	0
132261	40401	242	176	0
132262	40442	241	177	0
132263	40484	241	177	0
132264	40526	241	178	0
132265	40572	241	179	0
132266	40616	241	180	0
132267	40659	241	181	0
132268	40705	241	181	0
132269	40746	241	182	0
132270	40791	240	182	0
132271	40835	240	183	0
132272	40881	240	184	0
132273	40928	240	186	0
132274	40971	240	186	0
132275	41015	241	187	0
132276	41059	241	187	0
132277	41104	242	187	0
132278	41145	242	188	0
132279	41189	242	188	0
132280	41234	242	189	0
132281	41275	241	191	0
132282	41321	242	191	0
132283	41362	242	192	0
132284	41408	242	194	0
132285	41449	244	197	0
132286	41490	244	199	0
132287	41536	244	200	0
132288	41601	245	207	0
132289	41671	246	211	0
132290	41721	246	212	0
132291	41771	247	214	0
132292	41812	248	217	0
132293	41867	249	219	0
132294	41908	250	221	0
132295	41955	251	223	0
132296	42000	253	225	0
132297	42042	254	227	0
132298	42088	256	229	0
132299	42138	257	230	0
132300	42179	258	233	0
132301	42225	260	235	0
132302	42268	260	237	0
132303	42314	262	239	0
132304	42365	262	240	0
132305	42408	263	241	0
132306	42458	264	243	0
132307	42507	264	243	0
132308	42552	264	244	0
132309	42595	264	244	0
132310	42638	264	244	0
132311	42680	264	244	0
132312	42731	264	244	0
132313	42772	264	244	0
132314	42834	264	244	0
132315	42880	264	244	0
132316	42928	264	244	0
132317	42972	264	244	0
132318	43013	264	244	0
132319	43054	264	244	0
132320	43099	264	244	0
132321	43145	264	244	0
132322	43189	264	244	0
132323	43233	264	244	0
132324	43278	264	244	0
132325	43325	264	244	0
132326	43371	264	244	0
132327	43412	264	244	0
132328	43466	264	244	0
132329	43507	264	244	0
132330	43567	264	244	0
132331	43608	264	244	0
132332	43651	264	244	0
132333	43693	264	244	0
132334	43740	264	244	0
132335	43802	264	244	0
132336	43844	264	244	0
132337	43890	264	244	0
132338	43935	264	244	0
132339	43976	264	244	0
132340	44018	264	244	0
132341	44059	264	244	0
132342	44104	264	244	0
132343	44148	264	244	0
132344	44200	264	244	0
132345	44246	264	244	0
132346	44288	264	244	0
132347	44334	264	244	0
132348	44380	264	244	0
132349	44431	264	244	0
132350	44472	264	244	0
132351	44515	264	244	0
132352	44571	264	244	0
132353	44612	264	244	0
132354	44659	264	244	0
132355	44702	264	244	0
132356	44768	264	244	0
132357	44809	264	244	0
132358	44851	264	244	0
132359	44894	264	244	0
132360	44942	264	244	0
132361	44984	264	244	0
132362	45035	264	244	0
132363	45076	264	244	0
132364	45134	264	244	0
132365	45175	264	244	0
132366	45221	264	244	0
132367	45267	264	244	0
132368	45308	264	244	0
132369	45358	264	244	0
132370	45402	264	244	0
132371	45447	264	244	0
132372	45489	264	244	0
132373	45535	264	244	0
132374	45577	264	244	0
132375	45621	264	244	0
132376	45669	264	244	0
132377	45710	264	244	0
132378	45772	264	244	0
132379	45813	264	244	0
132380	45856	264	244	0
132381	45898	264	244	0
132382	45939	264	244	0
132383	45988	264	244	0
132384	46033	264	244	0
132385	46076	264	244	0
132386	46119	264	244	0
132387	46171	264	244	0
132388	46219	264	244	0
132389	46261	264	244	0
132390	46305	264	244	0
132391	46366	264	244	0
132392	46408	264	244	0
132393	46475	264	244	0
132394	46516	264	244	0
132395	46564	264	244	0
132396	46606	264	244	0
132397	46652	264	244	0
132398	46693	264	244	0
132399	46739	264	244	0
132400	46780	264	244	0
132401	46825	264	244	0
132402	46869	264	244	0
132403	46912	264	244	0
132404	46953	264	244	0
132405	47003	264	244	0
132406	47049	264	244	0
132407	47091	264	244	0
132408	47135	264	244	0
132409	47177	264	244	0
132410	47235	264	244	0
132411	47276	264	244	0
132412	47339	264	244	0
132413	47380	264	245	0
132414	47426	264	244	0
132415	47539	264	244	0
132416	47595	264	244	0
132417	47637	264	244	0
132418	47678	264	244	0
132419	47725	264	245	0
132420	47769	264	244	0
132421	47815	264	244	0
132422	47857	264	244	0
132423	47901	264	244	0
132424	47947	264	244	0
132425	47989	264	244	0
132426	48033	264	244	0
132427	48076	264	244	0
132428	48123	264	244	0
132429	48164	264	244	0
132430	48206	264	244	0
132431	48251	264	244	0
132432	48293	264	244	0
132433	48339	264	244	0
132434	48402	264	244	0
132435	48477	264	244	0
132436	48530	264	244	0
132437	48574	264	244	0
132438	48615	264	244	0
132439	48667	264	244	0
132440	48708	264	244	0
132441	48755	264	244	0
132442	48799	264	244	0
132443	48843	264	244	0
132444	48884	264	244	0
132445	48926	264	244	0
132446	48972	264	244	0
132447	49034	264	244	0
132448	49076	264	245	0
132449	49133	264	245	0
132450	49175	264	245	0
132451	49221	264	246	0
132452	49274	264	248	0
132453	49315	265	250	0
132454	49356	265	251	0
132455	49405	265	252	0
132456	49446	266	255	0
132457	49490	267	258	0
132458	49533	267	258	0
132459	49574	269	262	0
132460	49616	269	263	0
132461	49665	270	265	0
132462	49708	270	265	0
132463	49770	271	267	0
132464	49811	272	268	0
132465	49867	273	270	0
132466	49912	273	269	0
132467	49956	274	270	0
132468	50001	274	270	0
132469	50045	276	271	0
132470	50089	276	271	0
132471	50133	277	272	0
132472	50181	277	272	0
132473	50236	278	272	0
132474	50277	278	272	0
132475	50318	279	273	0
132476	50368	279	272	0
132477	50413	279	272	0
132478	50455	279	272	0
132479	50497	279	272	0
132480	50543	279	271	0
132481	50584	279	271	0
132482	50626	279	271	0
132483	50668	279	270	0
132484	50712	279	269	0
132485	50754	279	269	0
132486	50798	280	268	0
132487	50842	280	267	0
132488	50884	280	267	0
132489	50931	280	267	0
132490	50977	281	267	0
132491	51018	281	266	0
132492	51059	281	266	0
132493	51103	282	265	0
132494	51149	282	264	0
132495	51191	282	264	0
132496	51236	282	263	0
132497	51277	282	262	0
132498	51319	281	261	0
132499	51370	281	259	0
132500	51413	281	258	0
132501	51457	281	254	0
132502	51500	281	252	0
132503	51545	281	249	0
132504	51589	281	248	0
132505	51633	281	246	0
132506	51677	280	245	0
132507	51729	280	241	0
132508	51772	280	239	0
132509	51813	280	237	0
132510	51867	280	231	0
132511	51908	279	230	0
132512	51956	278	227	0
132513	52000	278	226	0
132514	52044	277	225	0
132515	52106	274	219	0
132516	52173	272	215	0
132517	52214	271	215	0
132518	52266	269	213	0
132519	52310	269	212	0
132520	52352	266	209	0
132521	52400	265	206	0
132522	52475	262	200	0
132523	52516	261	198	0
132524	52562	260	196	0
132525	52605	260	194	0
132526	52649	259	191	0
132527	52690	258	191	0
132528	52735	258	190	0
132529	52776	258	191	0
132530	52817	258	190	0
132531	52859	258	190	0
132532	52900	258	190	0
132533	52941	258	191	0
132534	53037	257	191	0
132535	53092	257	192	0
132536	53136	257	192	0
132537	53180	257	192	0
132538	53231	258	192	0
132539	53274	258	193	0
132540	53317	259	193	0
132541	53371	258	195	0
132542	53412	258	195	0
132543	53454	257	196	0
132544	53502	257	196	0
132545	53544	256	197	0
132546	53594	256	197	0
132547	53638	256	197	0
132548	53706	257	197	0
