frame	time	x	y	burst
192913	8779	306	209	0
192914	8821	306	209	0
192915	8864	306	209	0
192916	8907	306	209	0
192917	8948	306	209	0
192918	8991	306	209	0
192919	9032	306	209	0
192920	9074	306	209	0
192921	9115	306	209	0
192922	9159	306	209	0
192923	9202	306	209	0
192924	9244	306	209	0
192925	9286	306	209	0
192926	9331	306	209	0
192927	9372	306	209	0
192928	9414	306	209	0
192929	9459	306	209	0
192930	9505	306	209	0
192931	9547	306	209	0
192932	9588	306	209	0
192933	9631	306	209	0
192934	9672	306	209	0
192935	9716	306	209	0
192936	9758	306	209	0
192937	9799	306	209	0
192938	9840	306	209	0
192939	9882	306	209	0
192940	9926	306	209	0
192941	9967	306	209	0
192942	10009	306	209	0
192943	10052	306	209	0
192944	10095	306	209	0
192945	10137	306	209	0
192946	10179	306	209	0
192947	10229	306	209	0
192948	10277	306	209	0
192949	10324	306	209	0
192950	10366	306	209	0
192951	10409	306	209	0
192952	10451	306	209	0
192953	10494	306	209	0
192954	10537	306	209	0
192955	10579	306	209	0
192956	10623	306	209	0
192957	10664	306	209	0
192958	10708	306	209	0
192959	10750	306	209	0
192960	10793	306	209	0
192961	10838	306	209	0
192962	10880	306	209	0
192963	10922	306	209	0
192964	10966	306	209	0
192965	11008	306	209	0
192966	11049	306	209	0
192967	11099	306	209	0
192968	11140	306	209	0
192969	11188	306	209	0
192970	11232	306	209	0
192971	11275	306	209	0
192972	11318	306	209	0
192973	11361	306	209	0
192974	11403	306	209	0
192975	11446	306	209	0
192976	11489	306	209	0
192977	11530	306	209	0
192978	11572	306	209	0
192979	11614	306	209	0
192980	11655	306	209	0
192981	11699	306	209	0
192982	11740	306	209	0
192983	11781	306	209	0
192984	11826	306	209	0
192985	11926	306	209	0
192986	11968	306	209	0
192987	12009	306	209	0
192988	12052	306	209	0
192989	12094	306	209	0
192990	12135	306	209	0
192991	12228	306	209	0
192992	12283	306	209	0
192993	12327	306	209	0
192994	12369	306	209	0
192995	12411	306	209	0
192996	12453	306	209	0
192997	12496	306	209	0
192998	12539	306	209	0
192999	12581	306	209	0
193000	12624	306	209	0
193001	12667	306	209	0
193002	12708	306	209	0
193003	12749	306	209	0
193004	12793	306	209	0
193005	12835	306	209	0
193006	12894	306	209	0
193007	12935	306	209	0
193008	12992	306	209	0
193009	13058	306	209	0
193010	13099	306	209	0
193011	13141	306	209	0
193012	13184	306	209	0
193013	13235	306	209	0
193014	13276	306	209	0
193015	13318	306	209	0
193016	13361	306	209	0
193017	13403	306	209	0
193018	13445	306	209	0
193019	13488	306	209	0
193020	13530	306	209	0
193021	13571	306	209	0
193022	13613	306	209	0
193023	13662	306	209	0
193024	13708	306	209	0
193025	13750	306	209	0
193026	13792	306	209	0
193027	13833	306	209	0
193028	13877	306	209	0
193029	13926	306	209	0
193030	13972	306	209	0
193031	14013	306	209	0
193032	14055	306	209	0
193033	14099	306	209	0
193034	14140	306	209	0
193035	14181	306	209	0
193036	14225	306	209	0
193037	14266	306	209	0
193038	14308	306	209	0
193039	14350	306	209	0
193040	14392	306	209	0
193041	14435	306	209	0
193042	14476	306	209	0
193043	14519	306	209	0
193044	14560	306	209	0
193045	14601	306	209	0
193046	14643	306	209	0
193047	14690	306	209	0
193048	14732	306	209	0
193049	14773	306	209	0
193050	14814	306	209	0
193051	14857	306	209	0
193052	14902	306	209	0
193053	14944	306	209	0
193054	14991	306	209	0
193055	15032	306	209	0
193056	15076	306	209	0
193057	15118	306	209	0
193058	15160	306	209	0
193059	15201	306	209	0
193060	15243	306	209	0
193061	15285	306	209	0
193062	15328	306	209	0
193063	15371	306	209	0
193064	15413	306	209	0
193065	15456	306	209	0
193066	15528	306	209	0
193067	15583	306	209	0
193068	15626	306	209	0
193069	15672	306	209	0
193070	15713	306	209	0
193071	15757	306	208	0
193072	15799	306	208	0
193073	15840	306	208	0
193074	15882	306	208	0
193075	15926	306	207	0
193076	15967	306	207	0
193077	16008	306	207	0
193078	16052	306	207	0
193079	16099	306	207	0
193080	16141	306	207	0
193081	16182	306	207	0
193082	16224	306	207	0
193083	16267	306	207	0
193084	16309	306	207	0
193085	16352	307	206	0
193086	16395	307	206	0
193087	16440	307	206	0
193088	16483	307	206	0
193089	16526	307	205	0
193090	16568	308	205	0
193091	16611	308	204	0
193092	16654	309	202	0
193093	16695	311	200	0
193094	16737	313	198	0
193095	16779	314	197	0
193096	16821	318	195	0
193097	16863	319	194	0
193098	16910	324	193	0
193099	16960	327	192	0
193100	17001	330	192	0
193101	17043	332	191	0
193102	17086	333	191	0
193103	17129	334	191	0
193104	17171	335	191	0
193105	17229	336	191	0
193106	17271	336	191	0
193107	17329	336	191	0
193108	17371	336	191	0
193109	17414	336	191	0
193110	17456	336	191	0
193111	17498	336	191	0
193112	17541	336	191	0
193113	17582	336	191	0
193114	17624	336	191	0
193115	17667	336	191	0
193116	17708	336	191	0
193117	17750	336	191	0
193118	17793	336	191	0
193119	17836	337	191	0
193120	17878	337	191	0
193121	17922	337	191	0
193122	17963	338	191	0
193123	18005	341	191	0
193124	18047	342	191	0
193125	18089	343	191	0
193126	18132	345	191	0
193127	18173	348	190	0
193128	18216	350	190	0
193129	18260	351	190	0
193130	18301	358	190	0
193131	18343	361	190	0
193132	18385	364	190	0
193133	18429	367	191	0
193134	18473	371	191	0
193135	18514	379	193	0
193136	18558	383	194	0
193137	18604	386	194	0
193138	18646	393	196	0
193139	18689	396	198	0
193140	18731	398	198	0
193141	18775	406	201	0
193142	18817	410	202	0
193143	18858	412	202	0
193144	18902	415	203	0
193145	18944	422	205	0
193146	18992	427	206	0
193147	19033	429	207	0
193148	19092	432	207	0
193149	19133	434	207	0
193150	19174	436	208	0
193151	19217	440	209	0
193152	19258	443	209	0
193153	19300	450	209	0
193154	19342	455	209	0
193155	19383	458	209	0
193156	19425	462	209	0
193157	19467	469	208	0
193158	19510	472	208	0
193159	19551	475	207	0
193160	19593	478	207	0
193161	19637	481	207	0
193162	19678	485	207	0
193163	19721	487	207	0
193164	19764	488	206	0
193165	19805	488	206	0
193166	19847	488	206	0
193167	19891	488	206	0
193168	19935	488	206	0
193169	19976	488	206	0
193170	20031	488	206	0
193171	20072	488	206	0
193172	20127	489	205	0
193173	20169	490	205	0
193174	20212	490	205	0
193175	20255	490	205	0
193176	20297	491	205	0
193177	20339	491	205	0
193178	20471	491	205	0
193179	20525	492	203	0
193180	20567	496	198	0
193181	20609	497	197	0
193182	20650	500	195	0
193183	20692	501	194	0
193184	20735	501	194	0
193185	20776	502	194	0
193186	20817	502	194	0
193187	20863	503	193	0
193188	20910	503	193	0
193189	20952	503	193	0
193190	20996	503	193	0
193191	21038	502	194	0
193192	21080	501	194	0
193193	21124	501	194	0
193194	21165	501	194	0
193195	21207	501	196	0
193196	21248	501	196	0
193197	21289	501	197	0
193198	21332	501	197	0
193199	21373	501	199	0
193200	21414	501	199	0
193201	21458	501	199	0
193202	21499	501	199	0
193203	21541	501	199	0
193204	21582	501	199	0
193205	21625	501	199	0
193206	21669	500	200	0
193207	21711	500	202	0
193208	21753	499	203	0
193209	21797	498	205	0
193210	21846	496	210	0
193211	21889	496	213	0
193212	21930	494	220	0
193213	21973	493	223	0
193214	22014	493	226	0
193215	22055	492	228	0
193216	22098	491	231	0
193217	22139	490	235	0
193218	22181	490	237	0
193219	22226	488	243	0
193220	22267	488	246	0
193221	22319	487	249	0
193222	22363	487	251	0
193223	22406	485	258	0
193224	22447	484	262	0
193225	22488	484	265	0
193226	22531	483	268	0
193227	22572	482	275	0
193228	22614	481	278	0
193229	22657	480	282	0
193230	22698	479	288	0
193231	22740	478	291	0
193232	22781	478	293	0
193233	22831	477	298	0
193234	22873	477	302	0
193235	22917	477	304	0
193236	22960	477	306	0
193237	23003	477	310	0
193238	23044	476	311	0
193239	23088	476	313	0
193240	23130	476	314	0
193241	23178	475	316	0
193242	23222	475	316	0
193243	23264	475	316	0
193244	23327	475	316	0
193245	23390	476	316	0
193246	23432	476	316	0
193247	23473	476	316	0
193248	23528	476	316	0
193249	23580	476	316	0
193250	23622	476	316	0
193251	23667	476	316	0
193252	23708	476	317	0
193253	23750	476	317	0
193254	23793	476	317	0
193255	23835	476	317	0
193256	23876	476	317	0
193257	23919	476	317	0
193258	23962	476	317	0
193259	24003	475	318	0
193260	24045	475	318	0
193261	24088	475	318	0
193262	24129	475	318	0
193263	24171	475	318	0
193264	24224	475	318	0
193265	24265	475	318	0
193266	24308	475	318	0
193267	24349	475	318	0
193268	24394	475	318	0
193269	24439	475	318	0
193270	24496	475	318	0
193271	24538	475	318	0
193272	24579	475	318	0
193273	24625	475	318	0
193274	24666	475	318	0
193275	24708	475	318	0
193276	24749	475	318	0
193277	24792	475	318	0
193278	24834	475	318	0
193279	24875	475	318	0
193280	24917	475	318	0
193281	24960	475	318	0
193282	25002	475	318	0
193283	25052	475	318	0
193284	25093	475	318	0
193285	25134	475	318	0
193286	25176	475	318	0
193287	25217	475	318	0
193288	25261	475	318	0
193289	25302	475	318	0
193290	25343	475	318	0
193291	25384	475	318	0
193292	25426	475	317	0
193293	25469	475	317	0
193294	25511	475	317	0
193295	25555	475	317	0
193296	25598	475	317	0
193297	25640	475	317	0
193298	25681	475	317	0
193299	25729	475	317	0
193300	25771	475	317	0
193301	25814	475	317	0
193302	25857	475	317	0
193303	25899	475	317	0
193304	25941	475	317	0
193305	25984	475	317	0
193306	26025	475	317	0
193307	26069	475	317	0
193308	26111	475	317	0
193309	26153	475	317	0
193310	26197	475	317	0
193311	26239	475	317	0
193312	26280	475	317	0
193313	26325	475	317	0
193314	26366	475	317	0
193315	26407	475	317	0
193316	26448	475	317	0
193317	26492	475	317	0
193318	26534	475	317	0
193319	26575	475	317	0
193320	26618	475	317	0
193321	26661	475	317	0
193322	26702	475	317	0
193323	26744	475	317	0
193324	26789	475	317	0
193325	26833	475	317	0
193326	26874	475	317	0
193327	26917	475	317	0
193328	26959	475	317	0
193329	27000	475	317	0
193330	27044	475	317	0
193331	27091	475	317	0
193332	27161	475	317	0
193333	27214	475	317	0
193334	27257	475	317	0
193335	27301	475	317	0
193336	27358	475	317	0
193337	27400	475	317	0
193338	27441	475	317	0
193339	27482	475	317	0
193340	27526	475	317	0
193341	27568	475	317	0
193342	27609	475	317	0
193343	27652	475	317	0
193344	27694	475	317	0
193345	27742	475	317	0
193346	27784	475	317	0
193347	27827	475	317	0
193348	27868	475	317	0
193349	27911	475	317	0
193350	27955	475	317	0
193351	27999	475	317	0
193352	28041	475	317	0
193353	28083	475	317	0
193354	28126	475	317	0
193355	28169	475	317	0
193356	28212	475	317	0
193357	28256	475	317	0
193358	28297	475	317	0
193359	28339	475	317	0
193360	28380	475	317	0
193361	28422	475	317	0
193362	28464	475	317	0
193363	28505	475	317	0
193364	28548	475	317	0
193365	28590	475	317	0
193366	28632	475	317	0
193367	28692	475	317	0
193368	28733	475	317	0
193369	28775	475	317	0
193370	28817	475	317	0
193371	28861	475	317	0
193372	28903	475	317	0
193373	28945	475	317	0
193374	28990	475	316	0
193375	29032	475	316	0
193376	29075	475	316	0
193377	29117	475	316	0
193378	29158	475	316	0
193379	29203	475	316	0
193380	29244	475	316	0
193381	29285	475	316	0
193382	29329	475	316	0
193383	29371	475	316	0
193384	29425	475	316	0
193385	29471	475	316	0
193386	29514	475	316	0
193387	29558	475	316	0
193388	29637	475	316	0
193389	29685	475	316	0
193390	29729	475	316	0
193391	29771	475	316	0
193392	29813	475	316	0
193393	29857	475	316	0
193394	29900	475	316	0
193395	29942	475	316	0
193396	29984	475	316	0
193397	30028	475	316	0
193398	30069	475	316	0
193399	30111	475	316	0
193400	30158	476	316	0
193401	30200	476	316	0
193402	30241	476	316	0
193403	30282	476	316	0
193404	30327	476	316	0
193405	30368	476	316	0
193406	30409	476	316	0
193407	30452	476	316	0
193408	30494	476	316	0
193409	30536	476	316	0
193410	30579	476	316	0
193411	30622	476	316	0
193412	30664	476	316	0
193413	30707	476	316	0
193414	30748	476	316	0
193415	30791	476	316	0
193416	30835	476	316	0
193417	30876	476	316	0
193418	30918	476	316	0
193419	30960	476	316	0
193420	31003	476	316	0
193421	31045	476	316	0
193422	31087	476	316	0
193423	31130	476	316	0
193424	31171	476	316	0
193425	31213	476	316	0
193426	31255	475	317	0
193427	31299	475	317	0
193428	31340	475	317	0
193429	31382	475	317	0
193430	31425	475	317	0
193431	31467	475	317	0
193432	31509	475	317	0
193433	31558	475	317	0
193434	31599	475	317	0
193435	31665	475	317	0
193436	31713	475	317	0
193437	31756	475	317	0
193438	31802	475	317	0
193439	31844	475	317	0
193440	31886	475	316	0
193441	31962	475	316	0
193442	32014	476	316	0
193443	32056	475	317	0
193444	32099	475	317	0
193445	32140	475	317	0
193446	32182	475	317	0
193447	32224	475	317	0
193448	32266	475	317	0
193449	32309	475	317	0
193450	32359	475	317	0
193451	32400	475	317	0
193452	32441	475	317	0
193453	32483	475	317	0
193454	32528	475	317	0
193455	32579	475	317	0
193456	32623	475	317	0
193457	32669	475	317	0
193458	32716	475	317	0
193459	32760	475	317	0
193460	32832	475	317	0
193461	32885	475	317	0
193462	32927	475	317	0
193463	32968	475	317	0
193464	33012	475	317	0
193465	33057	475	317	0
193466	33098	475	317	0
193467	33140	475	317	0
193468	33181	475	317	0
193469	33223	475	317	0
193470	33264	475	317	0
193471	33306	475	317	0
193472	33349	475	317	0
193473	33393	475	317	0
193474	33435	475	317	0
193475	33478	475	317	0
193476	33521	475	317	0
193477	33565	475	317	0
193478	33606	475	317	0
193479	33647	475	317	0
193480	33691	475	317	0
193481	33739	475	317	0
193482	33791	475	317	0
193483	33832	475	317	0
193484	33875	475	317	0
193485	33916	475	317	0
193486	33958	475	317	0
193487	34000	475	317	0
193488	34041	475	317	0
193489	34083	475	317	0
193490	34126	475	317	0
193491	34169	475	317	0
193492	34224	475	317	0
193493	34266	475	317	0
193494	34325	475	317	0
193495	34366	475	317	0
193496	34408	475	317	0
193497	34451	475	317	0
193498	34494	475	317	0
193499	34536	475	317	0
193500	34579	475	317	0
193501	34625	475	317	0
193502	34672	475	317	0
193503	34713	475	317	0
193504	34757	475	317	0
193505	34800	475	317	0
193506	34841	475	317	0
193507	34883	475	317	0
193508	34927	475	317	0
193509	34968	475	317	0
193510	35011	475	317	0
193511	35053	475	317	0
193512	35094	475	317	0
193513	35135	475	317	0
193514	35177	475	317	0
193515	35220	475	317	0
193516	35263	475	317	0
193517	35306	475	317	0
193518	35349	475	317	0
193519	35393	475	317	0
193520	35441	475	317	0
193521	35482	475	317	0
193522	35526	475	317	0
193523	35568	475	317	0
193524	35609	475	317	0
193525	35654	475	317	0
193526	35697	475	317	0
193527	35745	475	317	0
193528	35789	475	317	0
193529	35831	475	317	0
193530	35873	475	317	0
193531	35914	475	317	0
193532	35959	475	317	0
193533	36001	475	317	0
193534	36043	475	317	0
193535	36086	475	317	0
193536	36128	475	317	0
193537	36170	475	317	0
193538	36212	475	317	0
193539	36255	475	317	0
193540	36296	475	317	0
193541	36338	475	317	0
193542	36381	475	317	0
193543	36423	475	317	0
193544	36464	475	317	0
193545	36505	475	317	0
193546	36548	475	317	0
193547	36591	475	317	0
193548	36634	475	317	0
193549	36676	475	317	0
193550	36717	475	317	0
193551	36761	475	317	0
193552	36802	475	317	0
193553	36844	475	317	0
193554	36885	475	317	0
193555	36929	475	317	0
193556	36970	475	316	0
193557	37026	475	317	0
193558	37067	475	317	0
193559	37110	475	317	0
193560	37153	475	317	0
193561	37197	475	316	0
193562	37239	475	317	0
193563	37281	475	317	0
193564	37327	475	317	0
193565	37370	475	316	0
193566	37461	475	317	0
193567	37516	475	317	0
193568	37560	475	317	0
193569	37601	475	317	0
193570	37643	475	317	0
193571	37685	475	317	0
193572	37728	475	317	0
193573	37771	475	317	0
193574	37813	475	317	0
193575	37856	475	317	0
193576	37898	475	317	0
193577	37940	475	317	0
193578	37981	475	317	0
193579	38023	475	317	0
193580	38068	475	317	0
193581	38109	475	317	0
193582	38150	475	317	0
193583	38192	475	317	0
193584	38234	475	317	0
193585	38276	475	317	0
193586	38318	475	317	0
193587	38361	475	317	0
193588	38403	475	317	0
193589	38462	475	317	0
193590	38503	475	317	0
193591	38544	475	317	0
193592	38586	475	317	0
193593	38629	475	317	0
193594	38670	475	317	0
193595	38727	475	317	0
193596	38768	475	317	0
193597	38811	475	317	0
193598	38852	475	317	0
193599	38894	475	317	0
193600	38938	475	317	0
193601	38980	475	317	0
193602	39022	475	317	0
193603	39064	475	317	0
193604	39106	475	317	0
193605	39149	475	317	0
193606	39190	475	317	0
193607	39232	475	317	0
193608	39274	475	317	0
193609	39316	475	317	0
193610	39360	475	317	0
193611	39401	475	317	0
193612	39444	475	317	0
193613	39486	475	317	0
193614	39529	475	317	0
193615	39570	475	317	0
193616	39612	475	317	0
193617	39655	475	317	0
193618	39696	475	317	0
193619	39738	475	317	0
193620	39792	475	317	0
193621	39863	475	317	0
193622	39905	475	317	0
193623	39948	475	317	0
193624	39989	475	317	0
193625	40032	475	317	0
193626	40075	475	317	0
193627	40116	475	317	0
193628	40159	475	317	0
193629	40202	475	317	0
193630	40244	475	317	0
193631	40292	475	317	0
193632	40333	475	317	0
193633	40375	475	317	0
193634	40417	475	317	0
193635	40463	475	317	0
193636	40504	475	317	0
193637	40547	475	317	0
193638	40590	475	317	0
193639	40636	475	317	0
193640	40677	475	317	0
193641	40726	475	317	0
193642	40767	475	317	0
193643	40808	475	317	0
193644	40851	475	317	0
193645	40894	475	317	0
193646	40959	475	317	0
193647	41000	475	317	0
193648	41041	475	317	0
193649	41084	475	317	0
193650	41126	475	317	0
193651	41168	475	317	0
193652	41210	475	317	0
193653	41253	475	317	0
193654	41299	475	317	0
193655	41341	475	317	0
193656	41383	475	317	0
193657	41425	475	317	0
193658	41467	475	317	0
193659	41509	475	317	0
193660	41550	475	317	0
193661	41593	475	317	0
193662	41636	475	317	0
193663	41684	475	317	0
193664	41726	475	317	0
193665	41767	475	317	0
193666	41809	475	317	0
193667	41851	475	317	0
193668	41893	475	317	0
193669	41935	475	317	0
193670	41977	475	317	0
193671	42019	475	317	0
193672	42065	475	317	0
193673	42112	475	317	0
193674	42156	475	317	0
193675	42198	475	317	0
193676	42240	475	317	0
193677	42293	475	317	0
193678	42334	475	317	0
193679	42375	475	317	0
193680	42424	475	317	0
193681	42466	475	317	0
193682	42526	475	317	0
193683	42591	475	317	0
193684	42632	475	317	0
193685	42674	475	317	0
193686	42716	475	317	0
193687	42759	475	317	0
193688	42800	475	317	0
193689	42842	475	317	0
193690	42885	475	317	0
193691	42928	475	317	0
193692	42969	475	317	0
193693	43012	475	317	0
193694	43055	475	317	0
193695	43098	475	317	0
193696	43141	475	317	0
193697	43182	475	317	0
193698	43223	475	317	0
193699	43268	475	317	0
193700	43309	475	317	0
193701	43350	475	317	0
193702	43394	475	317	0
193703	43435	475	317	0
193704	43477	475	317	0
193705	43518	475	317	0
193706	43561	475	317	0
193707	43602	475	317	0
193708	43644	475	317	0
193709	43690	475	317	0
193710	43731	475	317	0
193711	43773	475	317	0
193712	43815	475	317	0
193713	43859	475	317	0
193714	43905	475	317	0
193715	43950	475	317	0
193716	43993	475	317	0
193717	44037	475	317	0
193718	44079	475	317	0
193719	44120	475	317	0
193720	44164	475	317	0
193721	44207	475	317	0
193722	44248	475	317	0
193723	44291	475	317	0
193724	44334	475	317	0
193725	44375	475	317	0
193726	44417	475	317	0
193727	44460	475	317	0
193728	44502	475	317	0
193729	44543	475	317	0
193730	44586	475	317	0
193731	44627	475	317	0
193732	44668	475	317	0
193733	44709	475	317	0
193734	44751	475	317	0
193735	44798	475	317	0
193736	44896	475	317	0
193737	44947	475	317	0
193738	44991	475	317	0
193739	45038	475	317	0
193740	45079	475	317	0
193741	45124	475	317	0
193742	45167	475	317	0
193743	45208	475	318	0
193744	45262	475	318	0
193745	45303	475	318	0
193746	45344	475	317	0
193747	45385	475	317	0
193748	45427	475	317	0
193749	45470	475	317	0
193750	45511	475	317	0
193751	45555	475	317	0
193752	45597	475	317	0
193753	45639	475	317	0
193754	45680	475	317	0
193755	45723	475	317	0
193756	45764	475	317	0
193757	45806	475	317	0
193758	45849	475	317	0
193759	45893	475	317	0
193760	45934	475	317	0
193761	45977	475	317	0
193762	46020	475	317	0
193763	46063	475	317	0
193764	46106	475	317	0
193765	46148	475	317	0
193766	46191	475	317	0
193767	46233	475	317	0
193768	46275	475	317	0
193769	46316	475	317	0
193770	46360	475	317	0
193771	46402	475	317	0
193772	46444	475	317	0
193773	46494	475	317	0
193774	46540	475	317	0
193775	46583	475	317	0
193776	46625	475	317	0
193777	46667	475	317	0
193778	46726	475	317	0
193779	46767	475	317	0
193780	46808	475	317	0
193781	46851	475	317	0
193782	46894	475	317	0
193783	46937	475	317	0
193784	46980	475	317	0
193785	47022	475	317	0
193786	47063	475	317	0
193787	47107	475	317	0
193788	47148	475	317	0
193789	47191	475	317	0
193790	47233	475	317	0
193791	47275	475	317	0
193792	47317	475	317	0
193793	47361	475	317	0
193794	47403	475	317	0
193795	47445	475	317	0
193796	47486	475	317	0
193797	47529	475	317	0
193798	47571	475	317	0
193799	47612	475	317	0
193800	47654	475	317	0
193801	47695	475	317	0
193802	47736	475	317	0
193803	47780	475	317	0
193804	47824	475	317	0
193805	47868	475	317	0
193806	47910	475	317	0
193807	47952	475	317	0
193808	47998	475	317	0
193809	48041	475	317	0
193810	48083	475	317	0
193811	48126	475	317	0
193812	48168	475	317	0
193813	48212	475	317	0
193814	48254	475	317	0
193815	48295	475	317	0
193816	48336	475	317	0
193817	48378	475	317	0
193818	48421	475	317	0
193819	48467	475	317	0
193820	48560	475	317	0
193821	48616	475	317	0
193822	48659	475	317	0
193823	48701	475	317	0
193824	48743	475	317	0
193825	48784	475	317	0
193826	48828	475	317	0
193827	48871	475	317	0
193828	48914	475	317	0
193829	48956	475	317	0
193830	48998	475	317	0
193831	49039	475	317	0
193832	49080	475	317	0
193833	49123	475	317	0
193834	49164	475	317	0
193835	49205	475	317	0
193836	49247	475	317	0
193837	49292	475	317	0
193838	49334	475	317	0
193839	49375	475	317	0
193840	49425	475	317	0
193841	49466	475	317	0
193842	49509	475	317	0
193843	49550	475	317	0
193844	49592	475	317	0
193845	49637	475	317	0
193846	49678	475	317	0
193847	49725	475	317	0
193848	49767	475	317	0
193849	49808	475	317	0
193850	49850	475	317	0
193851	49893	475	317	0
193852	49948	475	317	0
193853	49991	475	317	0
193854	50034	475	317	0
193855	50075	475	317	0
193856	50118	475	317	0
193857	50161	475	318	0
193858	50203	475	317	0
193859	50246	475	317	0
193860	50291	475	317	0
193861	50339	475	317	0
193862	50380	475	317	0
193863	50422	475	317	0
193864	50467	475	317	0
193865	50508	475	317	0
193866	50549	475	317	0
193867	50592	475	317	0
193868	50634	475	317	0
193869	50676	475	317	0
193870	50717	475	317	0
193871	50760	475	317	0
193872	50803	475	317	0
193873	50845	475	317	0
193874	50887	475	317	0
193875	50929	475	317	0
193876	50971	475	317	0
193877	51013	475	317	0
193878	51056	475	317	0
193879	51111	475	317	0
