frame	time	x	y	burst
109822	7310	326	421	0
109823	7377	327	421	0
109824	7442	327	421	0
109825	7499	326	421	0
109826	7560	326	421	0
109827	7624	326	421	0
109828	7683	326	421	0
109829	7740	326	421	0
109830	7801	326	421	0
109831	7869	326	421	0
109832	7938	326	421	0
109833	8014	326	421	0
109834	8074	326	421	0
109835	8137	326	421	0
109836	8201	326	421	0
109837	8270	326	421	0
109838	8340	326	421	0
109839	8404	326	421	0
109840	8461	326	421	0
109841	8519	326	421	0
109842	8585	326	421	0
109843	8649	326	421	0
109844	8709	326	421	0
109845	8771	326	421	0
109846	8833	326	421	0
109847	8894	326	421	0
109848	8971	326	421	0
109849	9034	326	421	0
109850	9107	326	421	0
109851	9180	326	422	0
109852	9238	326	422	0
109853	9303	326	422	0
109854	9368	326	422	0
109855	9434	326	422	0
109856	9507	326	422	0
109857	9562	326	422	0
109858	9624	326	422	0
109859	9684	326	422	0
109860	9749	326	422	0
109861	9815	326	422	0
109862	9873	326	422	0
109863	9936	326	422	0
109864	10004	326	422	0
109865	10066	326	422	0
109866	10138	326	422	0
109867	10202	326	422	0
109868	10272	326	422	0
109869	10336	326	422	0
109870	10395	326	422	0
109871	10456	326	422	0
109872	10518	326	422	0
109873	10581	326	422	0
109874	10638	326	422	0
109875	10705	326	422	0
109876	10773	326	422	0
109877	10835	326	422	0
109878	10894	326	422	0
109879	10957	326	422	0
109880	11035	326	422	0
109881	11098	326	422	0
109882	11173	326	422	0
109883	11246	326	422	0
109884	11309	326	422	0
109885	11369	326	422	0
109886	11438	326	422	0
109887	11508	326	422	0
109888	11574	326	422	0
109889	11635	326	422	0
109890	11702	326	422	0
109891	11770	326	422	0
109892	11840	326	422	0
109893	11915	326	422	0
109894	11981	326	422	0
109895	12046	326	422	0
109896	12107	326	423	0
109897	12169	326	423	0
109898	12243	326	422	0
109899	12301	326	422	0
109900	12384	326	423	0
109901	12442	326	422	0
109902	12506	326	422	0
109903	12568	326	423	0
109904	12636	326	423	0
109905	12704	326	423	0
109906	12779	326	423	0
109907	12837	326	422	0
109908	12899	326	422	0
109909	12960	326	422	0
109910	13020	326	422	0
109911	13082	326	423	0
109912	13142	326	423	0
109913	13209	326	423	0
109914	13271	326	423	0
109915	13339	326	423	0
109916	13404	326	423	0
109917	13469	326	423	0
109918	13538	326	423	0
109919	13594	326	423	0
109920	13654	326	422	0
109921	13719	326	422	0
109922	13784	326	423	0
109923	13848	326	423	0
109924	13913	326	423	0
109925	13973	326	423	0
109926	14052	326	423	0
109927	14108	326	423	0
109928	14169	326	423	0
109929	14238	326	423	0
109930	14311	326	423	0
109931	14367	326	423	0
109932	14427	326	423	0
109933	14487	326	423	0
109934	14551	326	423	0
109935	14613	326	423	0
109936	14674	326	423	0
109937	14734	326	423	0
109938	14796	326	423	0
109939	14854	326	423	0
109940	14919	326	423	0
109941	14984	326	423	0
109942	15051	326	423	0
109943	15114	326	423	0
109944	15175	326	423	0
109945	15235	326	423	0
109946	15304	327	423	0
109947	15370	327	423	0
109948	15434	327	423	0
109949	15507	327	423	0
109950	15578	327	423	0
109951	15638	327	423	0
109952	15705	327	423	0
109953	15770	327	423	0
109954	15840	327	423	0
109955	15905	327	423	0
109956	15978	327	423	0
109957	16035	327	423	0
109958	16103	327	423	0
109959	16169	327	423	0
109960	16240	327	423	0
109961	16307	327	424	0
109962	16373	327	424	0
109963	16438	327	424	0
109964	16505	327	424	0
109965	16571	327	424	0
109966	16640	327	424	0
109967	16706	327	424	0
109968	16773	327	424	0
109969	16839	327	423	0
109970	16903	327	423	0
109971	16969	327	424	0
109972	17042	327	423	0
109973	17108	327	423	0
109974	17169	327	423	0
109975	17236	327	423	0
109976	17300	327	423	0
109977	17370	327	423	0
109978	17439	327	423	0
109979	17508	327	423	0
109980	17570	327	423	0
109981	17638	327	423	0
109982	17705	327	423	0
109983	17775	327	423	0
109984	17834	326	423	0
109985	17901	326	423	0
109986	17964	326	423	0
109987	18052	326	423	0
109988	18109	326	423	0
109989	18170	326	423	0
109990	18232	326	423	0
109991	18316	326	423	0
109992	18379	326	423	0
109993	18439	326	423	0
109994	18502	326	423	0
109995	18570	326	423	0
109996	18634	326	423	0
109997	18705	326	423	0
109998	18776	326	423	0
109999	18835	326	424	0
110000	18901	326	424	0
110001	18969	327	424	0
110002	19037	325	427	0
110003	19096	324	430	0
110004	19158	322	433	0
110005	19219	321	437	0
110006	19275	320	439	0
110007	19336	319	442	0
110008	19410	319	442	0
110009	19475	319	442	0
110010	19539	319	442	0
110011	19602	319	441	0
110012	19670	319	441	0
110013	19738	319	441	0
110014	19805	319	441	0
110015	19864	319	442	0
110016	19938	319	442	0
110017	19995	319	442	0
110018	20079	319	442	0
110019	20138	319	442	0
110020	20202	319	442	0
110021	20276	319	442	0
110022	20332	319	442	0
110023	20408	319	442	0
110024	20468	319	442	0
110025	20535	319	442	0
110026	20601	319	442	0
110027	20664	319	442	0
110028	20731	319	442	0
110029	20794	319	442	0
110030	20849	319	442	0
110031	20911	319	442	0
110032	20971	319	442	0
110033	21034	319	442	0
110034	21104	319	442	0
110035	21178	319	442	0
110036	21242	319	442	0
110037	21302	319	442	0
110038	21370	319	442	0
110039	21437	319	442	0
110040	21513	319	442	0
110041	21570	319	442	0
110042	21630	319	442	0
110043	21691	319	442	0
110044	21752	319	442	0
110045	21817	319	442	0
110046	21883	319	442	0
110047	21946	319	442	0
110048	22015	319	442	0
110049	22080	319	442	0
110050	22148	319	442	0
110051	22207	319	442	0
110052	22267	319	442	0
110053	22336	319	442	0
110054	22404	319	442	0
110055	22462	319	442	0
110056	22523	319	442	0
110057	22584	319	442	0
110058	22651	319	442	0
110059	22725	319	442	0
110060	22794	319	442	0
110061	22865	319	442	0
110062	22922	319	442	0
110063	22984	319	442	0
110064	23049	319	442	0
110065	23129	319	442	0
110066	23224	319	442	0
110067	23283	319	442	0
110068	23345	319	442	0
110069	23403	319	442	0
110070	23464	319	442	0
110071	23531	319	442	0
110072	23603	319	442	0
110073	23660	319	442	0
110074	23721	319	442	0
110075	23798	319	442	0
110076	23871	319	442	0
110077	23937	319	442	0
110078	23994	319	442	0
110079	24055	319	442	0
110080	24130	319	442	0
110081	24187	319	442	0
110082	24254	319	442	0
110083	24314	319	442	0
110084	24384	319	442	0
110085	24459	319	442	0
110086	24518	319	442	0
110087	24583	319	442	0
110088	24645	319	442	0
110089	24713	319	442	0
110090	24783	319	442	0
110091	24846	319	442	0
110092	24904	319	442	0
110093	24967	319	442	0
110094	25038	319	442	0
110095	25114	319	442	0
110096	25182	318	442	0
110097	25247	318	442	0
110098	25302	318	441	0
110099	25365	316	442	0
110100	25429	316	441	0
110101	25493	316	441	0
110102	25554	314	442	0
110103	25614	314	442	0
110104	25675	315	442	0
110105	25734	315	442	0
110106	25795	315	443	0
110107	25868	315	443	0
110108	25934	315	442	0
110109	25993	315	442	0
110110	26054	315	442	0
110111	26134	315	442	0
110112	26198	315	442	0
110113	26259	315	442	0
110114	26331	315	442	0
110115	26399	315	442	0
110116	26463	315	442	0
110117	26525	315	442	0
110118	26587	315	442	0
110119	26650	315	442	0
110120	26711	315	442	0
110121	26780	315	442	0
110122	26839	315	442	0
110123	26901	315	442	0
110124	26962	315	442	0
110125	27031	315	442	0
110126	27102	315	442	0
110127	27171	315	442	0
110128	27234	315	442	0
110129	27304	315	442	0
110130	27374	315	442	0
110131	27440	315	442	0
110132	27496	315	442	0
110133	27555	315	442	0
110134	27616	315	442	0
110135	27677	315	442	0
110136	27733	315	442	0
110137	27797	315	442	0
110138	27862	315	442	0
110139	27926	315	442	0
110140	27998	315	442	0
110141	28056	315	442	0
110142	28123	315	442	0
110143	28186	315	442	0
110144	28247	315	442	0
110145	28328	315	442	0
110146	28395	315	442	0
110147	28466	315	442	0
110148	28525	315	442	0
110149	28587	315	442	0
110150	28646	315	442	0
110151	28725	315	442	0
110152	28793	315	442	0
110153	28864	315	442	0
110154	28925	315	442	0
110155	28986	315	442	0
110156	29063	315	442	0
110157	29159	315	442	0
110158	29224	315	442	0
110159	29291	315	442	0
110160	29362	315	442	0
110161	29418	315	442	0
110162	29478	315	442	0
110163	29539	315	442	0
110164	29594	315	442	0
110165	29659	315	442	0
110166	29724	315	442	0
110167	29786	315	442	0
110168	29846	315	442	0
110169	29926	315	442	0
110170	29994	315	442	0
110171	30054	315	442	0
110172	30118	315	442	0
110173	30196	315	442	0
110174	30261	315	442	0
110175	30317	315	442	0
110176	30384	315	442	0
110177	30446	315	442	0
110178	30513	315	442	0
110179	30581	315	442	0
110180	30659	315	442	0
110181	30716	315	442	0
110182	30776	315	442	0
110183	30857	315	442	0
110184	30929	315	442	0
110185	30986	315	442	0
110186	31047	315	442	0
110187	31107	315	442	0
110188	31171	315	442	0
110189	31235	315	442	0
110190	31299	315	442	0
110191	31364	315	442	0
110192	31428	315	442	0
110193	31493	315	442	0
110194	31553	315	442	0
110195	31614	315	442	0
110196	31676	315	442	0
110197	31732	315	442	0
110198	31797	315	442	0
110199	31864	315	442	0
110200	31933	315	442	0
110201	32000	315	442	0
110202	32058	315	442	0
110203	32127	315	442	0
110204	32191	315	442	0
110205	32260	315	442	0
110206	32324	315	442	0
110207	32380	315	442	0
110208	32448	315	442	0
110209	32513	315	442	0
110210	32585	315	442	0
110211	32645	315	442	0
110212	32709	315	442	0
110213	32778	315	442	0
110214	32836	315	442	0
110215	32898	315	442	0
110216	32960	315	442	0
110217	33018	315	442	0
110218	33079	315	442	0
110219	33142	315	442	0
110220	33212	315	442	0
110221	33277	315	442	0
110222	33335	315	442	0
110223	33395	315	442	0
110224	33460	315	442	0
110225	33519	315	442	0
110226	33580	315	442	0
110227	33641	315	442	0
110228	33699	315	442	0
110229	33763	315	442	0
110230	33836	315	442	0
110231	33904	315	442	0
110232	33959	315	442	0
110233	34023	315	442	0
110234	34093	315	442	0
110235	34154	315	442	0
110236	34217	315	442	0
110237	34278	315	442	0
110238	34341	315	442	0
110239	34402	315	442	0
110240	34466	315	442	0
110241	34534	315	442	0
110242	34607	315	442	0
110243	34681	315	442	0
110244	34748	315	442	0
110245	34812	315	442	0
110246	34878	315	442	0
110247	34951	315	442	0
110248	35026	315	442	0
110249	35082	315	442	0
110250	35148	315	442	0
110251	35209	315	442	0
110252	35281	315	442	0
110253	35345	315	442	0
110254	35412	315	442	0
110255	35476	315	442	0
110256	35547	315	442	0
110257	35613	315	442	0
110258	35677	315	442	0
110259	35745	315	442	0
110260	35806	315	442	0
110261	35866	315	442	0
110262	35927	315	442	0
110263	36011	315	442	0
110264	36076	315	442	0
110265	36133	315	442	0
110266	36211	315	442	0
110267	36272	315	442	0
110268	36344	314	442	0
110269	36404	314	442	0
110270	36477	314	442	0
110271	36534	314	442	0
110272	36594	314	442	0
110273	36664	314	442	0
110274	36732	314	442	0
110275	36791	314	442	0
110276	36856	314	442	0
110277	36917	314	442	0
110278	36978	314	442	0
110279	37039	314	442	0
110280	37100	314	442	0
110281	37165	314	442	0
110282	37239	314	442	0
110283	37298	314	442	0
110284	37361	314	442	0
110285	37427	314	442	0
110286	37482	314	442	0
110287	37544	314	442	0
110288	37612	314	442	0
110289	37688	314	442	0
110290	37746	314	442	0
110291	37805	315	442	0
110292	37867	315	442	0
110293	37927	315	442	0
110294	37992	315	442	0
110295	38055	315	442	0
110296	38122	315	442	0
110297	38199	315	442	0
110298	38266	315	442	0
110299	38328	315	442	0
110300	38407	315	442	0
110301	38467	315	442	0
110302	38529	315	442	0
110303	38597	315	442	0
110304	38671	315	442	0
110305	38733	315	442	0
110306	38794	315	442	0
110307	38855	315	442	0
110308	38919	315	442	0
110309	38979	315	442	0
110310	39042	315	442	0
110311	39120	315	442	0
110312	39188	315	442	0
110313	39247	315	442	0
110314	39308	315	442	0
110315	39370	315	442	0
110316	39427	315	442	0
110317	39487	315	442	0
110318	39559	315	442	0
110319	39622	315	442	0
110320	39681	315	442	0
110321	39756	315	442	0
110322	39826	315	442	0
110323	39882	315	442	0
110324	39942	315	442	0
110325	40018	315	442	0
110326	40076	315	442	0
110327	40140	315	442	0
110328	40205	315	441	0
110329	40271	315	441	0
110330	40342	315	441	0
110331	40412	315	441	0
110332	40471	315	441	0
110333	40532	315	440	0
110334	40594	315	440	0
110335	40659	315	440	0
110336	40718	316	440	0
110337	40779	316	440	0
110338	40851	316	440	0
110339	40927	316	440	0
110340	40983	316	440	0
110341	41046	316	440	0
110342	41111	316	440	0
110343	41193	316	440	0
110344	41259	315	440	0
110345	41321	315	440	0
110346	41382	315	440	0
110347	41455	315	440	0
110348	41512	315	440	0
110349	41583	315	440	0
110350	41638	315	440	0
110351	41719	315	440	0
110352	41785	315	440	0
110353	41843	315	440	0
110354	41909	315	440	0
110355	41973	315	440	0
110356	42046	315	440	0
110357	42118	315	440	0
110358	42185	315	440	0
110359	42255	315	440	0
110360	42311	316	440	0
110361	42377	316	440	0
110362	42437	316	440	0
110363	42499	316	440	0
110364	42562	316	440	0
110365	42628	315	440	0
110366	42699	315	440	0
110367	42758	315	440	0
110368	42820	315	440	0
110369	42881	315	440	0
110370	42941	315	440	0
110371	43024	315	440	0
110372	43080	315	440	0
110373	43140	315	440	0
110374	43214	315	440	0
110375	43270	315	440	0
110376	43333	315	440	0
110377	43393	315	440	0
110378	43468	315	440	0
110379	43538	315	440	0
110380	43602	315	440	0
110381	43658	315	440	0
110382	43719	315	440	0
110383	43780	315	440	0
110384	43852	315	440	0
110385	43908	315	440	0
110386	43980	315	440	0
110387	44052	314	440	0
110388	44119	314	439	0
110389	44195	314	439	0
110390	44256	314	438	0
110391	44331	314	438	0
110392	44393	314	438	0
110393	44455	313	438	0
110394	44528	313	438	0
110395	44591	314	438	0
110396	44652	314	438	0
110397	44709	314	438	0
110398	44789	314	438	0
110399	44848	314	438	0
110400	44909	314	438	0
110401	44973	314	439	0
110402	45040	314	439	0
110403	45111	314	439	0
110404	45178	314	439	0
110405	45245	314	439	0
110406	45319	314	439	0
110407	45387	314	439	0
110408	45446	314	439	0
110409	45506	314	439	0
110410	45573	314	439	0
110411	45636	314	439	0
110412	45697	314	439	0
110413	45762	314	439	0
110414	45825	314	439	0
110415	45905	314	439	0
110416	45960	314	439	0
110417	46023	314	439	0
110418	46088	314	439	0
110419	46152	314	439	0
110420	46214	314	439	0
110421	46274	314	439	0
110422	46337	313	438	0
110423	46406	313	439	0
110424	46474	314	438	0
110425	46532	313	438	0
110426	46594	313	438	0
110427	46663	313	438	0
110428	46727	314	438	0
110429	46787	314	438	0
110430	46846	314	438	0
110431	46907	314	438	0
110432	46968	314	438	0
110433	47040	314	438	0
110434	47106	314	438	0
110435	47173	314	438	0
110436	47243	314	438	0
110437	47304	314	438	0
110438	47364	314	438	0
110439	47426	314	438	0
110440	47487	314	438	0
110441	47564	314	438	0
110442	47634	314	438	0
110443	47706	314	438	0
110444	47763	314	438	0
110445	47838	314	438	0
110446	47912	314	438	0
110447	47973	314	438	0
110448	48037	314	438	0
110449	48097	314	438	0
110450	48159	314	438	0
110451	48225	314	438	0
110452	48289	314	438	0
110453	48365	314	438	0
110454	48425	314	438	0
110455	48487	314	438	0
110456	48558	314	438	0
110457	48626	314	438	0
110458	48685	314	438	0
110459	48761	314	438	0
110460	48833	314	438	0
110461	48888	314	438	0
110462	48951	314	438	0
110463	49024	312	438	0
110464	49086	312	438	0
110465	49140	312	438	0
110466	49203	312	438	0
110467	49271	312	438	0
110468	49349	312	438	0
110469	49414	312	438	0
110470	49478	312	438	0
110471	49540	312	438	0
110472	49603	312	438	0
110473	49677	312	438	0
110474	49749	312	438	0
110475	49816	312	438	0
110476	49876	312	438	0
110477	49938	312	438	0
110478	50011	312	438	0
110479	50079	312	438	0
110480	50140	312	438	0
110481	50202	312	438	0
110482	50262	312	438	0
110483	50323	312	438	0
110484	50386	312	438	0
110485	50452	312	438	0
110486	50518	312	438	0
110487	50590	312	438	0
110488	50647	312	438	0
110489	50708	312	438	0
110490	50771	312	438	0
110491	50832	312	438	0
110492	50900	312	438	0
110493	50980	312	438	0
110494	51046	312	438	0
110495	51108	312	438	0
110496	51171	312	438	0
110497	51235	312	438	0
110498	51316	312	438	0
110499	51380	312	438	0
110500	51445	312	438	0
110501	51513	312	438	0
110502	51570	312	438	0
110503	51643	312	438	0
110504	51701	312	438	0
110505	51779	312	438	0
110506	51845	312	438	0
110507	51912	312	438	0
110508	51970	312	438	0
110509	52044	312	438	0
110510	52101	312	438	0
110511	52181	312	438	0
110512	52240	312	438	0
110513	52308	312	438	0
110514	52377	312	438	0
110515	52436	312	438	0
110516	52510	312	438	0
110517	52572	312	438	0
110518	52633	312	438	0
110519	52695	312	438	0
110520	52761	312	438	0
110521	52822	312	438	0
110522	52885	312	438	0
110523	52945	312	438	0
110524	53009	312	438	0
110525	53072	312	438	0
110526	53136	312	438	0
110527	53207	312	438	0
110528	53285	312	438	0
110529	53355	312	438	0
110530	53417	312	438	0
110531	53476	312	438	0
110532	53539	312	438	0
110533	53613	312	438	0
110534	53683	312	438	0
110535	53744	312	438	0
110536	53807	312	438	0
110537	53876	312	438	0
110538	53943	312	438	0
110539	54012	312	438	0
110540	54082	312	438	0
110541	54140	312	438	0
110542	54201	312	438	0
110543	54272	312	438	0
110544	54342	312	438	0
110545	54401	312	438	0
110546	54476	312	438	0
110547	54534	312	438	0
110548	54604	312	438	0
110549	54676	312	438	0
110550	54737	312	438	0
110551	54802	312	438	0
110552	54870	312	438	0
110553	54928	312	438	0
110554	54990	312	438	0
110555	55052	312	438	0
110556	55112	312	438	0
110557	55171	313	438	0
110558	55245	313	438	0
110559	55301	313	439	0
110560	55366	312	441	0
110561	55441	312	441	0
110562	55507	312	442	0
110563	55571	312	442	0
110564	55643	312	442	0
110565	55718	312	441	0
110566	55777	312	441	0
110567	55845	312	441	0
110568	55905	312	441	0
110569	55973	312	441	0
110570	56034	312	441	0
110571	56108	312	440	0
110572	56165	312	440	0
110573	56224	312	441	0
110574	56304	312	440	0
110575	56367	312	440	0
110576	56433	313	439	0
110577	56507	313	439	0
110578	56580	313	439	0
110579	56644	313	439	0
110580	56705	313	439	0
110581	56767	313	439	0
110582	56838	314	439	0
110583	56899	314	439	0
110584	56960	315	438	0
110585	57022	315	437	0
110586	57084	315	437	0
110587	57144	315	437	0
110588	57205	315	437	0
110589	57265	315	437	0
110590	57348	315	437	0
110591	57411	315	437	0
110592	57486	315	437	0
110593	57548	315	437	0
110594	57609	315	437	0
110595	57681	315	437	0
110596	57747	315	437	0
110597	57808	315	437	0
110598	57870	315	437	0
110599	57934	315	437	0
110600	58002	315	437	0
110601	58075	315	437	0
110602	58142	315	437	0
110603	58209	315	437	0
110604	58270	315	437	0
110605	58344	315	437	0
110606	58416	315	437	0
110607	58475	315	437	0
110608	58537	315	437	0
110609	58608	315	437	0
110610	58671	315	437	0
110611	58737	315	437	0
110612	58802	315	437	0
110613	58878	315	437	0
110614	58932	315	437	0
110615	58994	315	437	0
110616	59054	315	437	0
110617	59111	315	437	0
110618	59173	315	437	0
110619	59231	315	437	0
110620	59295	315	437	0
110621	59356	315	437	0
110622	59420	315	437	0
110623	59481	315	437	0
110624	59550	315	437	0
110625	59616	315	437	0
110626	59675	315	437	0
110627	59741	315	437	0
110628	59805	315	437	0
110629	59870	315	437	0
110630	59935	315	437	0
110631	60003	315	437	0
110632	60064	315	437	0
110633	60138	315	437	0
110634	60197	315	437	0
110635	60271	315	437	0
110636	60338	315	437	0
110637	60398	315	437	0
110638	60464	315	437	0
110639	60538	315	437	0
110640	60602	315	437	0
110641	60670	315	437	0
110642	60727	315	437	0
110643	60789	315	437	0
110644	60868	315	437	0
110645	60936	315	437	0
110646	60993	315	437	0
110647	61065	315	437	0
110648	61124	315	437	0
110649	61186	315	437	0
110650	61251	315	437	0
110651	61315	315	437	0
110652	61385	315	437	0
110653	61442	315	437	0
110654	61508	315	437	0
110655	61580	315	437	0
110656	61636	315	437	0
110657	61697	315	437	0
110658	61753	316	437	0
110659	61819	316	437	0
110660	61880	316	437	0
110661	61941	315	438	0
110662	62002	315	438	0
110663	62068	315	438	0
110664	62146	315	438	0
110665	62210	315	438	0
110666	62275	315	438	0
110667	62347	315	438	0
110668	62414	315	437	0
110669	62474	315	437	0
110670	62536	315	437	0
110671	62594	315	437	0
110672	62658	315	437	0
110673	62741	315	437	0
110674	62801	315	437	0
110675	62866	315	437	0
110676	62946	315	437	0
110677	63011	315	437	0
110678	63079	315	437	0
110679	63139	315	437	0
110680	63201	315	437	0
110681	63265	315	437	0
110682	63330	315	437	0
110683	63403	315	437	0
110684	63463	315	437	0
110685	63525	315	437	0
110686	63600	315	437	0
110687	63671	315	437	0
110688	63747	315	437	0
110689	63811	315	437	0
110690	63874	315	437	0
110691	63937	315	437	0
110692	64003	315	437	0
110693	64076	315	437	0
110694	64138	315	437	0
110695	64198	315	437	0
110696	64265	315	437	0
110697	64339	315	437	0
110698	64398	316	437	0
110699	64471	316	437	0
110700	64530	316	437	0
110701	64602	316	437	0
110702	64663	316	437	0
110703	64723	316	437	0
110704	64799	316	437	0
110705	64863	316	437	0
110706	64926	316	437	0
110707	64985	316	437	0
110708	65052	316	437	0
110709	65116	316	437	0
110710	65179	316	437	0
110711	65240	316	437	0
110712	65302	316	437	0
110713	65384	316	437	0
110714	65440	316	437	0
110715	65502	316	437	0
110716	65567	316	437	0
110717	65640	316	437	0
110718	65709	316	437	0
110719	65775	316	437	0
110720	65838	316	437	0
110721	65907	316	437	0
110722	65976	316	437	0
110723	66035	316	437	0
110724	66107	316	437	0
110725	66165	316	437	0
110726	66228	316	437	0
110727	66290	316	437	0
110728	66357	316	437	0
110729	66419	316	437	0
110730	66480	316	437	0
110731	66550	316	437	0
110732	66608	316	437	0
110733	66670	316	437	0
110734	66730	316	437	0
110735	66798	315	438	0
110736	66868	315	438	0
110737	66929	315	438	0
110738	67002	315	437	0
110739	67061	315	437	0
110740	67122	315	437	0
110741	67185	315	437	0
110742	67249	315	437	0
110743	67313	315	437	0
110744	67383	316	437	0
110745	67440	316	437	0
110746	67502	316	437	0
110747	67568	316	437	0
110748	67640	316	437	0
110749	67696	315	438	0
110750	67756	315	437	0
110751	67821	316	437	0
110752	67883	316	437	0
110753	67940	316	437	0
110754	68002	316	437	0
110755	68061	316	437	0
110756	68122	316	437	0
110757	68184	316	437	0
110758	68247	316	437	0
110759	68307	316	437	0
110760	68378	316	437	0
110761	68446	316	437	0
110762	68512	316	437	0
110763	68572	316	437	0
110764	68636	316	437	0
110765	68706	316	437	0
110766	68766	316	437	0
110767	68832	316	437	0
110768	68912	316	437	0
110769	68973	316	437	0
110770	69037	316	437	0
110771	69109	316	437	0
110772	69166	316	437	0
110773	69228	316	437	0
110774	69294	316	437	0
110775	69354	316	437	0
110776	69412	316	437	0
110777	69475	316	437	0
110778	69543	316	437	0
110779	69611	316	437	0
110780	69674	316	436	0
110781	69732	316	436	0
110782	69794	316	436	0
110783	69866	315	436	0
110784	69936	314	435	0
110785	69998	313	434	0
110786	70061	313	432	0
110787	70127	313	430	0
110788	70188	313	429	0
110789	70251	312	428	0
110790	70313	311	427	0
110791	70380	309	425	0
110792	70461	309	424	0
110793	70517	308	422	0
110794	70585	307	421	0
110795	70658	307	421	0
110796	70730	307	420	0
110797	70801	307	419	0
110798	70867	307	418	0
110799	70929	307	418	0
110800	70995	307	418	0
110801	71060	307	418	0
110802	71122	307	418	0
110803	71182	307	418	0
110804	71244	307	418	0
110805	71305	307	418	0
110806	71381	308	417	0
110807	71451	309	416	0
110808	71515	309	416	0
110809	71581	309	415	0
110810	71657	309	415	0
110811	71716	309	415	0
110812	71776	309	414	0
110813	71838	309	413	0
110814	71900	309	413	0
110815	71975	309	413	0
110816	72034	309	413	0
110817	72110	309	413	0
110818	72175	309	412	0
110819	72243	309	411	0
110820	72301	309	410	0
110821	72367	309	410	0
110822	72429	309	410	0
110823	72491	309	409	0
110824	72560	309	409	0
110825	72636	309	409	0
110826	72704	309	407	0
110827	72770	309	406	0
110828	72839	309	405	0
110829	72894	309	403	0
110830	72958	309	402	0
110831	73029	309	400	0
110832	73098	309	397	0
110833	73164	309	393	0
110834	73228	309	389	0
110835	73291	309	386	0
110836	73354	308	383	0
110837	73422	306	379	0
110838	73500	304	374	0
110839	73567	302	371	0
110840	73634	300	365	0
110841	73693	298	362	0
110842	73753	297	359	0
110843	73813	297	354	0
110844	73885	297	349	0
110845	73946	296	344	0
110846	74009	296	341	0
110847	74069	296	338	0
110848	74129	296	335	0
110849	74204	296	334	0
110850	74267	295	332	0
110851	74329	295	331	0
110852	74413	295	331	0
110853	74471	295	330	0
110854	74540	295	330	0
110855	74609	295	330	0
110856	74677	295	330	0
110857	74753	295	331	0
110858	74812	295	331	0
110859	74890	295	331	0
110860	74944	295	331	0
110861	75009	295	331	0
110862	75070	295	331	0
110863	75134	295	331	0
110864	75196	295	331	0
110865	75261	295	331	0
110866	75326	295	331	0
110867	75385	295	331	0
110868	75447	295	331	0
110869	75512	295	331	0
110870	75580	295	331	0
110871	75649	295	331	0
110872	75711	295	331	0
110873	75781	295	331	0
