frame	time	x	y	burst
126131	6770	232	249	0
126132	6842	232	249	0
126133	6909	232	249	0
126134	6967	232	249	0
126135	7026	232	249	0
126136	7089	232	248	0
126137	7153	232	249	0
126138	7221	232	248	0
126139	7284	232	249	0
126140	7348	232	249	0
126141	7409	232	248	0
126142	7472	232	249	0
126143	7539	232	249	0
126144	7603	232	249	0
126145	7667	232	249	0
126146	7739	232	249	0
126147	7807	232	249	0
126148	7862	232	248	0
126149	7923	232	249	0
126150	8022	232	249	0
126151	8101	232	249	0
126152	8165	232	249	0
126153	8246	232	249	0
126154	8313	232	249	0
126155	8382	232	249	0
126156	8440	232	249	0
126157	8505	232	249	0
126158	8572	232	249	0
126159	8636	232	249	0
126160	8706	232	249	0
126161	8770	232	249	0
126162	8841	232	249	0
126163	8908	232	249	0
126164	8966	232	249	0
126165	9024	232	249	0
126166	9105	232	249	0
126167	9160	232	249	0
126168	9222	232	249	0
126169	9286	232	249	0
126170	9347	232	249	0
126171	9407	232	249	0
126172	9471	232	249	0
126173	9533	232	249	0
126174	9603	232	249	0
126175	9666	232	249	0
126176	9728	232	249	0
126177	9787	232	249	0
126178	9851	232	249	0
126179	9916	232	249	0
126180	9977	232	249	0
126181	10038	232	249	0
126182	10105	232	249	0
126183	10162	232	249	0
126184	10223	232	248	0
126185	10306	232	248	0
126186	10371	232	247	0
126187	10436	232	246	0
126188	10505	233	247	0
126189	10561	233	246	0
126190	10623	233	246	0
126191	10704	233	246	0
126192	10770	233	246	0
126193	10827	233	246	0
126194	10895	234	246	0
126195	10970	234	246	0
126196	11026	234	246	0
126197	11103	235	247	0
126198	11169	236	247	0
126199	11241	236	247	0
126200	11315	236	247	0
126201	11380	236	247	0
126202	11439	236	247	0
126203	11506	236	246	0
126204	11570	236	246	0
126205	11634	236	246	0
126206	11705	236	246	0
126207	11774	236	246	0
126208	11839	236	246	0
126209	11907	236	246	0
126210	11971	236	246	0
126211	12030	236	246	0
126212	12093	237	247	0
126213	12153	237	247	0
126214	12213	237	247	0
126215	12281	237	247	0
126216	12336	237	247	0
126217	12398	237	247	0
126218	12455	237	247	0
126219	12516	237	247	0
126220	12580	237	247	0
126221	12645	237	247	0
126222	12707	237	247	0
126223	12770	237	247	0
126224	12843	237	247	0
126225	12900	237	247	0
126226	12976	237	247	0
126227	13045	237	247	0
126228	13110	237	247	0
126229	13180	237	247	0
126230	13248	237	247	0
126231	13309	237	247	0
126232	13371	237	247	0
126233	13432	237	247	0
126234	13493	237	247	0
126235	13568	237	247	0
126236	13637	237	247	0
126237	13697	237	247	0
126238	13769	237	246	0
126239	13829	237	246	0
126240	13890	237	246	0
126241	13950	237	246	0
126242	14019	237	246	0
126243	14085	237	246	0
126244	14154	237	246	0
126245	14225	236	246	0
126246	14304	236	246	0
126247	14374	236	246	0
126248	14442	236	246	0
126249	14499	237	247	0
126250	14574	237	247	0
126251	14643	237	247	0
126252	14705	237	247	0
126253	14768	237	247	0
126254	14841	237	247	0
126255	14907	237	247	0
126256	14965	237	247	0
126257	15030	237	247	0
126258	15092	237	247	0
126259	15152	237	247	0
126260	15222	237	247	0
126261	15282	237	247	0
126262	15341	237	247	0
126263	15406	237	247	0
126264	15470	237	247	0
126265	15536	237	247	0
126266	15612	237	247	0
126267	15667	237	247	0
126268	15731	237	247	0
126269	15790	237	247	0
126270	15864	237	247	0
126271	15922	237	247	0
126272	15986	237	247	0
126273	16047	237	247	0
126274	16104	237	247	0
126275	16166	237	247	0
126276	16228	237	247	0
126277	16299	237	247	0
126278	16378	237	247	0
126279	16446	237	247	0
126280	16505	237	247	0
126281	16565	237	247	0
126282	16630	237	247	0
126283	16691	237	247	0
126284	16751	237	247	0
126285	16812	237	247	0
126286	16873	237	247	0
126287	16947	237	247	0
126288	17006	237	247	0
126289	17075	237	247	0
126290	17140	237	247	0
126291	17200	237	247	0
126292	17278	237	247	0
126293	17342	237	247	0
126294	17406	237	247	0
126295	17467	237	247	0
126296	17540	237	247	0
126297	17608	237	247	0
126298	17680	237	247	0
126299	17742	237	247	0
126300	17806	237	247	0
126301	17872	237	247	0
126302	17940	237	247	0
126303	18011	237	247	0
126304	18068	237	246	0
126305	18130	237	247	0
126306	18197	237	246	0
126307	18259	237	246	0
126308	18318	237	246	0
126309	18383	237	246	0
126310	18454	237	246	0
126311	18515	237	246	0
126312	18575	237	246	0
126313	18660	237	246	0
126314	18722	237	247	0
126315	18782	237	246	0
126316	18851	237	247	0
126317	18913	237	247	0
126318	18975	237	247	0
126319	19049	237	247	0
126320	19122	237	247	0
126321	19184	237	247	0
126322	19257	237	246	0
126323	19323	237	246	0
126324	19395	237	246	0
126325	19454	237	246	0
126326	19519	237	247	0
126327	19580	237	247	0
126328	19649	237	247	0
126329	19711	237	247	0
126330	19772	237	247	0
126331	19837	237	247	0
126332	19900	237	247	0
126333	19966	237	247	0
126334	20031	237	247	0
126335	20093	237	247	0
126336	20152	237	246	0
126337	20212	237	246	0
126338	20272	237	246	0
126339	20337	237	246	0
126340	20416	237	246	0
126341	20482	237	246	0
126342	20547	237	246	0
126343	20607	237	246	0
126344	20669	237	246	0
126345	20735	237	246	0
126346	20807	237	247	0
126347	20864	237	247	0
126348	20927	237	247	0
126349	20993	237	246	0
126350	21055	237	246	0
126351	21118	236	246	0
126352	21185	237	247	0
126353	21247	237	247	0
126354	21321	237	247	0
126355	21388	237	247	0
126356	21452	237	247	0
126357	21515	237	247	0
126358	21574	237	247	0
126359	21635	237	247	0
126360	21704	237	247	0
126361	21770	237	247	0
126362	21837	237	247	0
126363	21908	237	247	0
126364	21967	237	247	0
126365	22031	237	247	0
126366	22111	237	247	0
126367	22176	237	247	0
126368	22230	237	247	0
126369	22292	237	247	0
126370	22353	237	247	0
126371	22414	237	247	0
126372	22490	237	247	0
126373	22563	237	247	0
126374	22622	237	247	0
126375	22683	237	247	0
126376	22745	237	247	0
126377	22808	237	247	0
126378	22868	237	247	0
126379	22937	237	247	0
126380	23000	237	247	0
126381	23067	237	247	0
126382	23140	237	247	0
126383	23209	237	247	0
126384	23277	237	247	0
126385	23353	237	247	0
126386	23418	237	247	0
126387	23491	237	247	0
126388	23554	237	247	0
126389	23631	237	247	0
126390	23687	237	247	0
126391	23748	237	247	0
126392	23821	237	247	0
126393	23881	237	247	0
126394	23940	237	247	0
126395	24001	237	247	0
126396	24070	237	247	0
126397	24141	237	247	0
126398	24204	237	247	0
126399	24267	237	247	0
126400	24354	237	247	0
126401	24414	237	246	0
126402	24474	237	246	0
126403	24533	237	246	0
126404	24594	237	246	0
126405	24655	237	246	0
126406	24715	237	246	0
126407	24780	237	246	0
126408	24846	237	246	0
126409	24913	237	246	0
126410	24980	237	246	0
126411	25047	237	246	0
126412	25104	237	246	0
126413	25166	237	246	0
126414	25228	237	246	0
126415	25286	237	246	0
126416	25347	237	246	0
126417	25420	237	246	0
126418	25481	237	246	0
126419	25541	237	246	0
126420	25603	237	246	0
126421	25662	237	246	0
126422	25721	237	246	0
126423	25781	237	246	0
126424	25847	237	246	0
126425	25911	237	246	0
126426	25972	237	246	0
126427	26032	237	246	0
126428	26090	237	246	0
126429	26148	237	246	0
126430	26216	237	246	0
126431	26282	237	246	0
126432	26348	237	246	0
126433	26410	237	246	0
126434	26473	237	246	0
126435	26544	237	246	0
126436	26610	237	246	0
126437	26668	237	246	0
126438	26729	237	246	0
126439	26802	237	246	0
126440	26868	237	246	0
126441	26935	237	246	0
126442	26994	237	246	0
126443	27055	237	246	0
126444	27116	237	246	0
126445	27183	237	246	0
126446	27247	237	246	0
126447	27317	238	246	0
126448	27382	238	246	0
126449	27446	238	246	0
126450	27505	238	246	0
126451	27567	238	246	0
126452	27647	238	246	0
126453	27712	238	246	0
126454	27772	238	246	0
126455	27842	238	246	0
126456	27912	238	246	0
126457	27982	238	246	0
126458	28048	238	246	0
126459	28114	238	246	0
126460	28182	238	246	0
126461	28256	239	246	0
126462	28316	239	246	0
126463	28381	239	246	0
126464	28445	239	246	0
126465	28519	239	246	0
126466	28582	239	246	0
126467	28640	239	246	0
126468	28702	239	246	0
126469	28770	239	246	0
126470	28837	239	246	0
126471	28899	239	246	0
126472	28960	239	246	0
126473	29020	239	246	0
126474	29086	239	246	0
126475	29146	239	246	0
126476	29214	239	246	0
126477	29280	239	246	0
126478	29359	239	246	0
126479	29427	239	246	0
126480	29493	239	246	0
126481	29554	239	246	0
126482	29614	239	246	0
126483	29679	239	246	0
126484	29742	239	246	0
126485	29805	239	246	0
126486	29866	239	246	0
126487	29935	239	246	0
126488	29997	239	246	0
126489	30058	239	246	0
126490	30125	239	246	0
126491	30189	239	246	0
126492	30251	239	246	0
126493	30313	239	246	0
126494	30393	239	246	0
126495	30451	239	246	0
126496	30512	239	246	0
126497	30572	239	246	0
126498	30641	239	246	0
126499	30699	239	246	0
126500	30766	239	246	0
126501	30841	239	246	0
126502	30896	239	246	0
126503	30955	239	246	0
126504	31018	239	246	0
126505	31085	239	246	0
126506	31145	239	246	0
126507	31214	239	246	0
126508	31280	239	246	0
126509	31349	239	246	0
126510	31405	239	246	0
126511	31467	239	246	0
126512	31528	239	246	0
126513	31586	239	246	0
126514	31646	239	246	0
126515	31709	239	246	0
126516	31765	239	246	0
126517	31826	239	246	0
126518	31887	239	246	0
126519	31949	238	246	0
126520	32015	238	246	0
126521	32076	238	246	0
126522	32147	239	246	0
126523	32205	239	246	0
126524	32269	239	246	0
126525	32329	239	246	0
126526	32402	239	246	0
126527	32468	239	246	0
126528	32529	239	246	0
126529	32613	239	246	0
126530	32677	239	246	0
126531	32746	239	246	0
126532	32805	239	246	0
126533	32865	239	246	0
126534	32926	239	246	0
126535	33008	239	246	0
126536	33071	239	246	0
126537	33134	239	246	0
126538	33198	239	246	0
126539	33257	239	246	0
126540	33333	239	246	0
126541	33393	239	246	0
126542	33456	239	246	0
126543	33524	239	246	0
126544	33585	239	246	0
126545	33647	239	246	0
126546	33728	239	246	0
126547	33789	239	246	0
126548	33848	239	246	0
126549	33911	239	246	0
126550	33976	239	246	0
126551	34048	239	246	0
126552	34111	239	246	0
126553	34179	239	246	0
126554	34246	239	246	0
126555	34312	239	246	0
126556	34369	239	246	0
126557	34429	239	246	0
126558	34492	239	246	0
126559	34565	239	246	0
126560	34635	239	246	0
126561	34706	239	246	0
126562	34763	239	246	0
126563	34826	239	246	0
126564	34893	239	246	0
126565	34947	239	246	0
126566	35017	239	246	0
126567	35080	239	246	0
126568	35145	239	246	0
126569	35211	239	246	0
126570	35278	239	246	0
126571	35339	239	246	0
126572	35417	239	246	0
126573	35478	239	246	0
126574	35546	239	246	0
126575	35611	239	246	0
126576	35679	239	246	0
126577	35739	239	246	0
126578	35801	239	246	0
126579	35884	239	246	0
126580	35944	239	246	0
126581	36012	239	246	0
126582	36080	239	246	0
126583	36139	239	246	0
126584	36202	239	246	0
126585	36270	239	246	0
126586	36331	239	246	0
126587	36393	239	246	0
126588	36453	239	246	0
126589	36513	239	246	0
126590	36581	239	246	0
126591	36642	239	246	0
126592	36709	239	246	0
126593	36778	239	246	0
126594	36845	239	246	0
126595	36914	239	246	0
126596	36980	239	246	0
126597	37042	239	246	0
126598	37103	239	246	0
126599	37164	239	246	0
126600	37223	239	246	0
126601	37281	239	246	0
126602	37344	239	246	0
126603	37401	239	246	0
126604	37469	239	246	0
126605	37541	239	246	0
126606	37611	239	246	0
126607	37679	239	246	0
126608	37747	239	246	0
126609	37814	239	246	0
126610	37882	239	246	0
126611	37943	239	246	0
126612	38007	239	246	0
126613	38077	239	246	0
126614	38143	239	246	0
126615	38211	239	246	0
126616	38269	239	246	0
126617	38331	239	246	0
126618	38393	239	246	0
126619	38460	239	246	0
126620	38525	239	246	0
126621	38590	239	246	0
126622	38656	239	246	0
126623	38724	239	245	0
126624	38785	239	245	0
126625	38846	239	244	0
126626	38910	239	244	0
126627	38980	239	243	0
126628	39048	238	243	0
126629	39113	238	242	0
126630	39177	238	242	0
126631	39247	239	242	0
126632	39313	238	242	0
126633	39382	238	241	0
126634	39447	238	241	0
126635	39513	238	240	0
126636	39574	239	237	0
126637	39633	239	236	0
126638	39707	239	235	0
126639	39774	240	231	0
126640	39836	240	227	0
126641	39898	240	224	0
126642	39964	240	221	0
126643	40028	240	220	0
126644	40107	241	216	0
126645	40171	241	211	0
126646	40228	243	204	0
126647	40290	244	202	0
126648	40349	246	197	0
126649	40413	248	191	0
126650	40477	249	188	0
126651	40552	252	181	0
126652	40620	254	175	0
126653	40679	256	170	0
126654	40743	257	164	0
126655	40812	258	159	0
126656	40881	259	157	0
126657	40940	261	149	0
126658	41007	262	145	0
126659	41075	262	139	0
126660	41151	263	134	0
126661	41220	264	131	0
126662	41276	265	129	0
126663	41341	265	128	0
126664	41415	266	128	0
126665	41488	266	128	0
126666	41566	266	128	0
126667	41625	266	128	0
126668	41699	266	128	0
126669	41760	267	128	0
126670	41823	267	128	0
126671	41888	267	128	0
126672	41949	267	128	0
126673	42019	267	128	0
126674	42076	267	128	0
126675	42150	268	129	0
126676	42224	269	128	0
126677	42294	270	128	0
126678	42351	272	127	0
126679	42419	272	127	0
126680	42488	273	127	0
126681	42559	274	127	0
126682	42631	274	127	0
126683	42699	274	128	0
126684	42769	274	128	0
126685	42826	274	128	0
126686	42890	274	128	0
126687	42944	274	128	0
126688	43006	274	127	0
126689	43071	274	127	0
126690	43132	274	127	0
126691	43189	274	127	0
126692	43249	274	127	0
126693	43311	274	127	0
126694	43372	275	127	0
126695	43436	275	127	0
126696	43498	275	127	0
126697	43562	275	127	0
126698	43626	275	127	0
126699	43686	275	127	0
126700	43756	275	127	0
126701	43812	275	127	0
126702	43873	275	127	0
126703	43932	275	127	0
126704	43992	275	127	0
126705	44053	275	127	0
126706	44119	275	127	0
126707	44191	275	127	0
126708	44263	275	127	0
126709	44319	275	127	0
126710	44381	275	127	0
126711	44442	275	127	0
126712	44511	275	127	0
126713	44580	275	127	0
126714	44639	275	127	0
126715	44707	275	127	0
126716	44776	275	127	0
126717	44840	274	128	0
126718	44906	274	128	0
126719	44973	274	128	0
126720	45034	274	128	0
126721	45096	274	128	0
126722	45156	273	128	0
126723	45213	273	128	0
126724	45274	273	128	0
126725	45341	273	128	0
126726	45413	273	128	0
126727	45471	273	128	0
126728	45546	273	128	0
126729	45612	273	128	0
126730	45674	273	128	0
126731	45741	273	128	0
126732	45811	273	128	0
126733	45872	273	128	0
126734	45942	273	128	0
126735	46011	273	128	0
126736	46078	273	128	0
126737	46143	273	128	0
126738	46204	273	128	0
126739	46276	273	128	0
126740	46350	273	128	0
126741	46414	273	128	0
126742	46476	273	128	0
126743	46543	273	128	0
126744	46608	273	128	0
126745	46667	273	128	0
126746	46732	273	128	0
126747	46794	273	128	0
126748	46873	273	128	0
126749	46927	273	128	0
126750	46988	273	128	0
126751	47063	273	128	0
126752	47121	273	128	0
126753	47181	273	128	0
126754	47242	273	128	0
126755	47310	273	128	0
126756	47376	273	128	0
126757	47436	273	128	0
126758	47513	273	128	0
126759	47576	273	128	0
126760	47648	273	128	0
126761	47708	273	128	0
126762	47788	273	128	0
126763	47847	273	128	0
126764	47906	273	128	0
126765	47975	273	128	0
126766	48044	273	128	0
126767	48107	273	128	0
126768	48171	273	128	0
126769	48236	273	128	0
126770	48311	273	128	0
126771	48374	273	128	0
126772	48443	273	128	0
126773	48508	273	128	0
126774	48577	273	128	0
126775	48638	273	128	0
126776	48712	273	128	0
126777	48774	273	128	0
126778	48846	273	128	0
126779	48907	273	128	0
126780	48981	273	128	0
126781	49047	273	128	0
126782	49110	273	128	0
126783	49177	273	128	0
126784	49244	273	128	0
126785	49305	273	128	0
126786	49368	273	128	0
126787	49431	273	128	0
126788	49502	273	128	0
126789	49570	273	128	0
126790	49641	273	128	0
126791	49708	273	128	0
126792	49773	273	128	0
126793	49842	273	128	0
126794	49917	273	128	0
126795	49977	273	128	0
126796	50043	273	128	0
126797	50106	273	128	0
126798	50178	273	128	0
126799	50246	273	128	0
126800	50309	273	128	0
126801	50365	273	128	0
126802	50427	273	128	0
126803	50489	273	128	0
126804	50590	273	128	0
126805	50660	273	128	0
126806	50717	273	128	0
126807	50775	273	128	0
126808	50841	273	128	0
126809	50911	273	128	0
126810	50969	273	128	0
126811	51029	273	128	0
126812	51094	273	128	0
126813	51154	273	128	0
126814	51222	273	128	0
126815	51279	273	128	0
126816	51340	273	128	0
126817	51401	273	128	0
126818	51474	273	128	0
126819	51544	273	128	0
126820	51611	273	128	0
126821	51679	273	128	0
126822	51748	273	128	0
126823	51816	273	128	0
126824	51871	273	127	0
126825	51936	273	127	0
126826	51998	274	127	0
126827	52060	274	127	0
126828	52139	274	127	0
126829	52205	274	127	0
126830	52275	274	127	0
126831	52344	274	127	0
126832	52409	274	127	0
126833	52476	274	127	0
126834	52538	274	127	0
126835	52606	274	127	0
126836	52677	274	127	0
126837	52743	274	127	0
126838	52811	274	127	0
126839	52876	274	127	0
126840	52945	274	127	0
126841	53013	274	127	0
126842	53075	274	127	0
126843	53137	274	127	0
126844	53197	274	127	0
126845	53257	274	127	0
126846	53320	274	127	0
126847	53381	274	127	0
126848	53457	274	127	0
126849	53521	274	127	0
126850	53591	274	127	0
126851	53653	274	127	0
126852	53714	274	127	0
126853	53774	274	127	0
126854	53833	274	127	0
126855	53894	274	127	0
126856	53954	274	127	0
126857	54011	274	127	0
126858	54072	274	127	0
126859	54137	275	127	0
126860	54210	275	127	0
126861	54277	275	127	0
126862	54340	275	127	0
126863	54401	275	127	0
126864	54474	275	127	0
126865	54538	275	127	0
126866	54609	275	127	0
126867	54678	275	127	0
126868	54744	275	127	0
126869	54811	275	127	0
126870	54882	274	127	0
126871	54956	274	127	0
126872	55027	274	127	0
126873	55084	274	127	0
126874	55145	274	127	0
126875	55206	274	127	0
126876	55268	274	127	0
126877	55328	274	127	0
126878	55389	274	127	0
126879	55450	274	127	0
126880	55511	274	127	0
126881	55575	274	127	0
126882	55636	274	127	0
126883	55694	274	127	0
126884	55755	274	127	0
126885	55821	274	127	0
126886	55882	274	127	0
126887	55943	274	127	0
126888	56015	274	127	0
126889	56075	274	127	0
126890	56137	274	127	0
126891	56199	274	127	0
126892	56263	274	127	0
126893	56321	274	127	0
126894	56383	274	127	0
126895	56445	274	127	0
126896	56517	274	127	0
126897	56578	274	127	0
126898	56661	275	127	0
126899	56720	274	127	0
126900	56779	275	127	0
126901	56842	275	127	0
126902	56904	275	127	0
126903	56969	274	128	0
126904	57044	274	128	0
126905	57102	274	128	0
126906	57166	274	128	0
126907	57232	274	128	0
126908	57293	274	128	0
126909	57353	274	128	0
126910	57436	274	128	0
126911	57494	274	128	0
126912	57557	274	128	0
126913	57620	274	128	0
126914	57686	274	128	0
126915	57752	274	128	0
126916	57816	274	128	0
126917	57885	274	128	0
126918	57945	274	128	0
126919	58013	274	128	0
126920	58081	274	128	0
126921	58147	274	128	0
126922	58203	274	128	0
126923	58264	274	128	0
126924	58353	274	128	0
126925	58420	274	128	0
126926	58487	274	128	0
126927	58551	274	128	0
126928	58629	274	128	0
126929	58686	274	128	0
126930	58745	274	128	0
126931	58807	274	128	0
126932	58881	274	128	0
126933	58947	274	128	0
126934	59003	274	128	0
126935	59064	274	128	0
126936	59124	274	128	0
126937	59183	274	128	0
126938	59262	274	128	0
126939	59321	274	128	0
126940	59385	274	128	0
126941	59448	274	128	0
126942	59511	274	128	0
126943	59574	274	128	0
126944	59640	274	128	0
126945	59709	274	128	0
126946	59775	274	128	0
126947	59834	274	128	0
126948	59894	274	128	0
126949	59960	274	128	0
126950	60022	274	128	0
126951	60086	274	128	0
126952	60147	274	128	0
126953	60212	274	128	0
126954	60269	274	128	0
126955	60328	274	128	0
126956	60389	274	128	0
126957	60449	274	128	0
126958	60520	273	128	0
126959	60587	273	128	0
126960	60649	273	128	0
126961	60711	273	128	0
126962	60781	273	128	0
126963	60849	273	128	0
126964	60921	273	128	0
126965	60994	273	128	0
126966	61062	273	128	0
126967	61131	273	128	0
126968	61192	273	128	0
126969	61254	273	128	0
126970	61319	273	128	0
126971	61387	273	128	0
126972	61449	273	128	0
126973	61520	273	128	0
126974	61576	273	128	0
126975	61637	273	128	0
126976	61705	273	128	0
126977	61768	273	128	0
126978	61831	273	128	0
126979	61907	273	128	0
126980	61966	273	128	0
126981	62026	273	128	0
126982	62105	273	128	0
126983	62169	273	128	0
126984	62242	273	128	0
126985	62305	273	128	0
126986	62364	273	128	0
126987	62426	273	128	0
126988	62487	273	128	0
126989	62549	273	128	0
126990	62616	273	128	0
126991	62683	273	128	0
126992	62752	273	128	0
126993	62810	273	128	0
126994	62871	273	128	0
126995	62936	273	128	0
126996	63004	273	128	0
126997	63065	273	128	0
126998	63131	273	128	0
126999	63191	273	128	0
127000	63252	273	128	0
127001	63315	273	128	0
127002	63372	273	128	0
127003	63438	273	128	0
127004	63512	273	128	0
127005	63579	273	128	0
127006	63646	273	128	0
127007	63719	273	128	0
127008	63785	273	128	0
127009	63858	273	128	0
127010	63923	273	128	0
127011	63994	273	128	0
127012	64052	273	128	0
127013	64117	273	128	0
127014	64185	273	128	0
127015	64247	273	128	0
127016	64316	273	128	0
127017	64373	273	128	0
127018	64437	273	128	0
127019	64500	273	128	0
127020	64559	273	128	0
127021	64618	273	128	0
127022	64686	273	128	0
127023	64742	273	128	0
127024	64803	273	128	0
127025	64871	273	128	0
127026	64939	273	128	0
127027	65010	273	128	0
127028	65079	273	127	0
127029	65142	273	127	0
127030	65202	273	127	0
127031	65279	273	127	0
127032	65336	273	127	0
127033	65418	273	127	0
127034	65482	273	127	0
127035	65552	273	127	0
127036	65619	273	127	0
127037	65684	273	127	0
127038	65748	273	127	0
127039	65818	273	127	0
127040	65885	273	127	0
127041	65942	273	127	0
127042	66005	273	127	0
127043	66069	273	127	0
127044	66137	273	127	0
127045	66208	273	127	0
127046	66276	273	127	0
127047	66334	273	127	0
127048	66396	273	127	0
127049	66457	273	127	0
127050	66533	273	127	0
127051	66590	273	127	0
127052	66650	274	127	0
127053	66724	274	127	0
127054	66795	274	127	0
127055	66866	274	127	0
127056	66925	273	127	0
127057	66985	273	127	0
127058	67057	273	127	0
127059	67130	273	127	0
127060	67192	273	127	0
127061	67252	273	127	0
127062	67333	273	127	0
127063	67398	274	127	0
127064	67456	273	127	0
127065	67525	273	127	0
127066	67595	274	127	0
127067	67666	273	127	0
127068	67737	273	127	0
127069	67807	274	127	0
127070	67863	273	127	0
127071	67929	273	127	0
127072	67988	274	127	0
127073	68051	274	127	0
127074	68116	274	127	0
127075	68181	273	127	0
127076	68249	273	127	0
127077	68319	273	127	0
127078	68379	274	127	0
127079	68442	274	127	0
127080	68511	274	127	0
127081	68570	274	127	0
127082	68633	274	127	0
127083	68695	273	127	0
127084	68762	273	127	0
127085	68823	273	127	0
127086	68884	273	127	0
127087	68941	273	127	0
127088	69002	273	127	0
127089	69073	273	127	0
127090	69134	273	127	0
127091	69205	273	127	0
127092	69272	273	127	0
127093	69344	273	127	0
127094	69410	273	127	0
127095	69479	273	127	0
127096	69545	273	127	0
127097	69603	273	127	0
127098	69669	273	127	0
127099	69734	273	127	0
127100	69804	273	127	0
127101	69873	273	127	0
127102	69933	273	127	0
127103	69994	273	127	0
127104	70061	273	127	0
127105	70123	273	127	0
127106	70184	273	127	0
127107	70245	273	127	0
127108	70305	273	127	0
127109	70371	273	127	0
127110	70439	273	127	0
127111	70509	273	127	0
127112	70565	273	127	0
127113	70628	273	127	0
127114	70703	273	127	0
127115	70763	273	127	0
127116	70828	273	127	0
127117	70889	273	127	0
127118	70949	273	127	0
127119	71010	273	127	0
127120	71069	273	127	0
127121	71130	273	127	0
127122	71190	273	127	0
127123	71254	273	127	0
127124	71316	273	127	0
127125	71380	273	127	0
127126	71450	273	127	0
127127	71513	273	127	0
127128	71603	273	127	0
127129	71675	273	127	0
127130	71743	273	127	0
127131	71810	273	127	0
127132	71879	273	127	0
127133	71940	273	127	0
127134	72002	273	127	0
127135	72067	273	127	0
127136	72137	273	127	0
127137	72198	273	127	0
127138	72258	273	127	0
127139	72318	273	127	0
127140	72379	273	127	0
127141	72437	273	127	0
127142	72501	273	127	0
127143	72562	273	127	0
127144	72628	273	127	0
127145	72694	273	127	0
127146	72753	273	127	0
127147	72815	273	127	0
127148	72883	273	127	0
127149	72948	273	127	0
127150	73020	274	127	0
127151	73096	274	127	0
127152	73154	274	127	0
127153	73215	274	127	0
127154	73280	274	127	0
127155	73347	274	127	0
127156	73415	274	127	0
127157	73485	274	127	0
127158	73553	274	127	0
127159	73610	274	127	0
127160	73672	274	127	0
127161	73734	274	127	0
127162	73796	274	127	0
127163	73860	273	127	0
127164	73928	273	127	0
127165	73991	273	127	0
127166	74051	273	127	0
127167	74117	273	127	0
127168	74182	273	127	0
127169	74246	273	127	0
127170	74320	273	127	0
127171	74391	273	127	0
127172	74448	273	127	0
127173	74509	273	127	0
127174	74577	273	127	0
127175	74646	273	127	0
127176	74718	273	127	0
127177	74775	273	127	0
127178	74851	273	127	0
127179	74914	273	127	0
127180	74979	273	127	0
127181	75051	273	127	0
127182	75118	273	127	0
127183	75185	273	127	0
127184	75242	273	127	0
127185	75304	273	127	0
127186	75370	273	127	0
127187	75439	273	127	0
127188	75499	273	127	0
127189	75564	273	127	0
127190	75626	273	127	0
