frame	time	x	y	burst
80300	6578	281	121	0
80301	6634	281	121	0
80302	6694	281	121	0
80303	6763	281	121	0
80304	6823	281	121	0
80305	6893	281	120	0
80306	6970	281	117	0
80307	7035	281	113	0
80308	7097	281	107	0
80309	7162	280	102	0
80310	7221	280	96	0
80311	7303	280	93	0
80312	7372	281	84	0
80313	7438	281	79	0
80314	7493	280	73	0
80315	7552	279	71	0
80316	7618	279	67	0
80317	7681	279	64	0
80318	7742	278	62	0
80319	7826	278	60	0
80320	7882	277	58	0
80321	7957	277	57	0
80322	8019	277	57	0
80323	8086	277	57	0
80324	8142	277	57	0
80325	8210	277	58	0
80326	8273	277	57	0
80327	8346	277	57	0
80328	8402	276	57	0
80329	8477	276	57	0
80330	8543	276	57	0
80331	8620	275	57	0
80332	8686	273	56	0
80333	8756	271	56	0
80334	8810	269	54	0
80335	8881	267	53	0
80336	8942	265	52	0
80337	9006	265	52	0
80338	9065	265	52	0
80339	9131	265	52	0
80340	9192	265	52	0
80341	9253	265	52	0
80342	9312	265	52	0
80343	9380	265	52	0
80344	9450	266	53	0
80345	9520	267	54	0
80346	9583	268	54	0
80347	9642	268	54	0
80348	9707	268	55	0
80349	9772	270	55	0
80350	9843	271	55	0
80351	9902	273	55	0
80352	9984	274	56	0
80353	10045	275	56	0
80354	10101	276	56	0
80355	10160	276	56	0
80356	10233	276	56	0
80357	10301	276	56	0
80358	10357	277	56	0
80359	10441	277	56	0
80360	10494	277	56	0
80361	10566	277	56	0
80362	10629	277	56	0
80363	10700	277	56	0
80364	10760	277	56	0
80365	10832	277	56	0
80366	10898	276	56	0
80367	10968	276	57	0
80368	11036	275	57	0
80369	11108	276	59	0
80370	11174	277	59	0
80371	11233	277	59	0
80372	11309	277	60	0
80373	11375	277	60	0
80374	11440	277	61	0
80375	11497	277	62	0
80376	11556	277	62	0
80377	11625	276	65	0
80378	11685	276	66	0
80379	11749	276	68	0
80380	11807	275	71	0
80381	11885	275	75	0
80382	11953	275	79	0
80383	12012	275	84	0
80384	12072	275	86	0
80385	12132	278	90	0
80386	12212	279	92	0
80387	12266	280	94	0
80388	12330	281	95	0
80389	12388	282	96	0
80390	12474	282	97	0
80391	12537	282	97	0
80392	12602	282	97	0
80393	12673	282	97	0
80394	12729	282	97	0
80395	12788	282	97	0
80396	12847	283	97	0
80397	12913	284	97	0
80398	12975	285	96	0
80399	13048	285	95	0
80400	13124	286	94	0
80401	13187	286	92	0
80402	13254	287	88	0
80403	13335	286	87	0
80404	13398	285	83	0
80405	13455	284	81	0
80406	13524	281	79	0
80407	13582	279	77	0
80408	13641	278	75	0
80409	13708	276	73	0
80410	13764	275	72	0
80411	13843	274	71	0
80412	13901	271	68	0
80413	13962	268	66	0
80414	14024	266	65	0
80415	14085	261	63	0
80416	14146	259	62	0
80417	14207	257	61	0
80418	14267	256	60	0
80419	14328	256	60	0
80420	14390	256	60	0
80421	14472	256	60	0
80422	14541	256	61	0
80423	14594	256	61	0
80424	14684	256	61	0
80425	14751	256	61	0
80426	14816	256	61	0
80427	14874	256	61	0
80428	14939	257	61	0
80429	15002	257	61	0
80430	15074	257	62	0
80431	15131	257	64	0
80432	15192	258	65	0
80433	15254	259	67	0
80434	15315	261	69	0
80435	15377	266	74	0
80436	15437	269	77	0
80437	15499	271	79	0
80438	15556	275	82	0
80439	15618	276	84	0
80440	15674	278	86	0
80441	15735	280	87	0
80442	15801	280	88	0
80443	15876	281	90	0
80444	15931	284	93	0
80445	15991	285	96	0
80446	16074	286	98	0
80447	16129	288	102	0
80448	16194	289	103	0
80449	16254	290	105	0
80450	16323	290	107	0
80451	16387	290	107	0
80452	16441	290	108	0
80453	16504	289	110	0
80454	16577	288	111	0
80455	16633	287	113	0
80456	16692	286	114	0
80457	16757	285	117	0
80458	16819	284	120	0
80459	16895	282	123	0
80460	16969	281	125	0
80461	17038	281	127	0
80462	17107	281	129	0
80463	17172	281	131	0
80464	17240	280	132	0
80465	17305	282	135	0
80466	17361	285	138	0
80467	17422	286	138	0
80468	17492	290	141	0
80469	17555	293	144	0
80470	17625	295	146	0
80471	17711	297	146	0
80472	17771	298	147	0
80473	17834	298	147	0
80474	17896	298	147	0
80475	17957	298	147	0
80476	18033	299	147	0
80477	18091	298	146	0
80478	18171	298	145	0
80479	18239	300	145	0
80480	18294	302	145	0
80481	18354	302	145	0
80482	18414	302	145	0
80483	18473	302	145	0
80484	18538	302	145	0
80485	18601	302	145	0
80486	18671	302	145	0
80487	18728	302	145	0
80488	18789	302	145	0
80489	18850	302	145	0
80490	18912	302	146	0
80491	18974	302	146	0
80492	19040	302	146	0
80493	19100	302	146	0
80494	19162	302	146	0
80495	19240	302	146	0
80496	19307	302	146	0
80497	19373	302	146	0
80498	19442	302	146	0
80499	19502	302	146	0
80500	19578	302	146	0
80501	19642	302	146	0
80502	19710	302	146	0
80503	19770	302	146	0
80504	19834	302	146	0
80505	19894	302	146	0
80506	19950	302	146	0
80507	20038	302	146	0
80508	20104	302	146	0
80509	20173	302	146	0
80510	20240	302	146	0
80511	20296	302	146	0
80512	20372	302	146	0
80513	20431	302	146	0
80514	20506	302	146	0
80515	20572	302	146	0
80516	20632	302	146	0
80517	20694	302	146	0
80518	20752	302	146	0
80519	20819	302	146	0
80520	20904	302	146	0
80521	20959	302	146	0
80522	21033	302	146	0
80523	21098	302	146	0
80524	21170	302	146	0
80525	21227	302	146	0
80526	21303	302	146	0
80527	21359	302	146	0
80528	21418	302	146	0
80529	21479	302	146	0
80530	21548	302	146	0
80531	21614	302	146	0
80532	21680	302	146	0
80533	21742	302	147	0
80534	21813	302	147	0
80535	21868	303	149	0
80536	21927	304	151	0
80537	22010	304	152	0
80538	22072	306	158	0
80539	22140	306	159	0
80540	22202	306	163	0
80541	22264	306	166	0
80542	22324	306	170	0
80543	22406	306	174	0
80544	22474	305	178	0
80545	22540	305	185	0
80546	22601	305	187	0
80547	22664	305	191	0
80548	22722	306	193	0
80549	22804	307	196	0
80550	22864	307	200	0
80551	22938	307	204	0
80552	22996	307	212	0
80553	23070	307	214	0
80554	23138	307	223	0
80555	23196	307	226	0
80556	23264	308	232	0
80557	23325	309	238	0
80558	23402	310	244	0
80559	23468	310	252	0
80560	23539	311	255	0
80561	23608	312	260	0
80562	23664	315	269	0
80563	23766	316	272	0
80564	23828	317	280	0
80565	23893	318	286	0
80566	23948	319	291	0
80567	24007	321	296	0
80568	24071	322	297	0
80569	24132	322	303	0
80570	24195	322	306	0
80571	24264	322	309	0
80572	24320	321	314	0
80573	24399	321	314	0
80574	24457	320	316	0
80575	24529	320	316	0
80576	24588	320	316	0
80577	24657	320	316	0
80578	24715	320	316	0
80579	24784	320	316	0
80580	24840	320	315	0
80581	24902	320	315	0
80582	24972	320	316	0
80583	25028	320	315	0
80584	25088	320	315	0
80585	25143	320	316	0
80586	25203	320	316	0
80587	25262	320	316	0
80588	25324	320	314	0
80589	25384	320	314	0
80590	25445	321	314	0
80591	25501	323	314	0
80592	25579	324	314	0
80593	25644	324	312	0
80594	25704	325	310	0
80595	25776	326	310	0
80596	25836	328	309	0
80597	25915	329	308	0
80598	25974	329	307	0
80599	26046	330	307	0
80600	26104	330	307	0
80601	26174	330	307	0
80602	26253	330	307	0
80603	26307	330	307	0
80604	26379	330	307	0
80605	26439	330	307	0
80606	26510	330	307	0
80607	26566	330	307	0
80608	26632	329	308	0
80609	26690	329	308	0
80610	26752	329	308	0
80611	26838	331	311	0
80612	26889	331	314	0
80613	26950	331	314	0
80614	27010	332	317	0
80615	27071	333	319	0
80616	27134	334	320	0
80617	27202	335	322	0
80618	27263	336	322	0
80619	27324	336	323	0
80620	27400	336	324	0
80621	27469	336	323	0
80622	27526	336	323	0
80623	27601	335	323	0
80624	27657	335	323	0
80625	27718	335	323	0
80626	27798	335	323	0
80627	27856	335	323	0
80628	27914	335	323	0
80629	27974	335	323	0
80630	28040	335	323	0
80631	28109	335	323	0
80632	28173	335	323	0
80633	28238	335	323	0
80634	28296	335	323	0
80635	28367	335	323	0
80636	28436	335	323	0
80637	28494	335	323	0
80638	28556	335	323	0
80639	28622	335	323	0
80640	28683	335	323	0
80641	28743	335	323	0
80642	28806	335	323	0
80643	28870	335	323	0
80644	28937	335	323	0
80645	29006	335	323	0
80646	29063	335	323	0
80647	29140	335	323	0
80648	29201	335	323	0
80649	29273	335	323	0
80650	29335	335	323	0
80651	29405	335	323	0
80652	29464	335	323	0
80653	29533	335	323	0
80654	29606	335	323	0
80655	29666	335	323	0
80656	29755	335	323	0
80657	29826	335	323	0
80658	29894	335	323	0
80659	29976	335	323	0
80660	30029	335	323	0
80661	30090	335	323	0
80662	30151	335	322	0
80663	30230	335	322	0
80664	30286	336	321	0
80665	30349	336	321	0
80666	30413	336	320	0
80667	30476	335	320	0
80668	30547	335	319	0
80669	30603	335	319	0
80670	30663	334	319	0
80671	30716	333	318	0
80672	30784	333	318	0
80673	30851	333	317	0
80674	30916	333	316	0
80675	31000	332	316	0
80676	31052	332	315	0
80677	31123	332	314	0
80678	31178	332	314	0
80679	31240	332	314	0
80680	31307	332	313	0
80681	31374	332	311	0
80682	31441	331	308	0
80683	31513	331	306	0
80684	31566	330	300	0
80685	31628	330	297	0
80686	31699	329	293	0
80687	31755	328	288	0
80688	31828	328	283	0
80689	31901	328	278	0
80690	31971	328	274	0
80691	32030	328	272	0
80692	32101	327	270	0
80693	32169	327	268	0
80694	32234	327	266	0
80695	32302	328	266	0
80696	32372	328	266	0
80697	32432	329	264	0
80698	32504	329	263	0
80699	32569	330	260	0
80700	32630	330	259	0
80701	32686	332	257	0
80702	32772	334	254	0
80703	32833	334	253	0
80704	32903	335	249	0
80705	32963	336	243	0
80706	33022	337	243	0
80707	33078	339	241	0
80708	33140	339	241	0
80709	33206	339	240	0
80710	33278	339	240	0
80711	33334	339	240	0
80712	33396	339	240	0
80713	33459	339	240	0
80714	33526	339	240	0
80715	33581	339	241	0
80716	33642	339	242	0
80717	33715	339	242	0
80718	33790	339	242	0
80719	33850	339	242	0
80720	33910	339	242	0
80721	33976	339	241	0
80722	34050	339	241	0
80723	34120	339	241	0
80724	34188	339	241	0
80725	34255	339	241	0
80726	34320	339	241	0
80727	34398	339	241	0
80728	34458	339	241	0
80729	34533	339	241	0
80730	34587	339	241	0
80731	34654	339	241	0
80732	34713	339	241	0
80733	34777	339	241	0
80734	34841	339	241	0
80735	34910	339	241	0
80736	34965	339	241	0
80737	35028	339	241	0
80738	35083	339	241	0
80739	35166	339	241	0
80740	35223	339	241	0
80741	35281	339	241	0
80742	35343	339	241	0
80743	35409	339	241	0
80744	35505	339	241	0
80745	35573	339	241	0
80746	35630	339	241	0
80747	35704	339	241	0
80748	35785	338	240	0
80749	35852	337	238	0
80750	35918	336	237	0
80751	35987	334	235	0
80752	36051	331	229	0
80753	36123	328	224	0
80754	36183	325	219	0
80755	36254	323	214	0
80756	36319	321	209	0
80757	36377	319	206	0
80758	36438	317	198	0
80759	36501	317	194	0
80760	36561	317	193	0
80761	36646	318	189	0
80762	36710	319	185	0
80763	36773	319	182	0
80764	36833	319	178	0
80765	36904	319	172	0
80766	36962	319	164	0
80767	37022	318	162	0
80768	37084	317	156	0
80769	37145	317	151	0
80770	37221	316	146	0
80771	37293	316	141	0
80772	37365	316	135	0
80773	37426	316	130	0
80774	37501	316	126	0
80775	37572	316	124	0
80776	37641	316	118	0
80777	37701	316	116	0
80778	37773	316	111	0
80779	37844	316	106	0
80780	37904	316	105	0
80781	37973	316	103	0
80782	38031	316	103	0
80783	38090	316	104	0
80784	38164	316	104	0
80785	38227	316	105	0
80786	38309	316	105	0
80787	38362	315	107	0
80788	38435	314	107	0
80789	38500	314	109	0
80790	38557	314	109	0
80791	38635	314	109	0
80792	38706	312	109	0
80793	38778	311	109	0
80794	38861	311	109	0
80795	38917	311	109	0
80796	38988	311	109	0
80797	39046	311	110	0
80798	39116	311	110	0
80799	39173	309	111	0
80800	39232	309	111	0
80801	39294	309	111	0
80802	39353	309	111	0
80803	39414	309	111	0
80804	39476	309	111	0
80805	39537	309	111	0
80806	39599	309	111	0
80807	39670	309	111	0
80808	39728	309	111	0
80809	39790	309	111	0
80810	39850	309	111	0
80811	39909	309	110	0
80812	39970	309	110	0
80813	40033	309	110	0
80814	40094	309	110	0
80815	40172	309	110	0
80816	40229	309	110	0
80817	40303	309	110	0
80818	40382	309	110	0
80819	40436	309	110	0
80820	40496	309	110	0
80821	40556	309	109	0
80822	40619	309	109	0
80823	40689	309	109	0
80824	40752	308	108	0
80825	40828	308	109	0
80826	40899	308	109	0
80827	40958	308	109	0
80828	41035	308	109	0
80829	41108	308	109	0
80830	41173	308	109	0
80831	41236	308	109	0
80832	41299	308	109	0
80833	41361	308	109	0
80834	41423	308	109	0
80835	41484	308	109	0
80836	41545	308	109	0
80837	41605	308	109	0
80838	41665	308	109	0
80839	41725	308	109	0
80840	41789	308	109	0
80841	41848	308	109	0
80842	41908	308	109	0
80843	41968	308	109	0
80844	42031	308	109	0
80845	42102	308	109	0
80846	42159	308	109	0
80847	42247	308	109	0
80848	42298	308	109	0
80849	42370	308	109	0
80850	42428	308	110	0
80851	42491	308	110	0
80852	42551	308	110	0
80853	42609	308	110	0
80854	42668	308	110	0
80855	42740	308	110	0
80856	42802	308	110	0
80857	42868	307	109	0
80858	42930	307	109	0
80859	42988	307	108	0
80860	43047	306	107	0
80861	43109	306	107	0
80862	43179	306	107	0
80863	43248	306	107	0
80864	43308	306	107	0
80865	43381	306	107	0
80866	43448	306	107	0
80867	43509	306	107	0
80868	43583	306	107	0
80869	43638	306	107	0
80870	43702	306	107	0
80871	43758	306	107	0
80872	43815	306	107	0
80873	43882	306	107	0
80874	43946	306	107	0
80875	44006	306	107	0
80876	44077	306	107	0
80877	44141	306	107	0
80878	44196	306	107	0
80879	44276	306	107	0
80880	44335	306	107	0
80881	44400	306	107	0
80882	44471	306	107	0
80883	44531	306	107	0
80884	44591	306	107	0
80885	44677	306	107	0
80886	44730	306	107	0
80887	44797	306	107	0
80888	44858	306	107	0
80889	44921	306	107	0
80890	44990	305	107	0
80891	45048	305	108	0
80892	45111	305	108	0
80893	45176	305	110	0
80894	45249	305	110	0
80895	45303	304	112	0
80896	45364	304	113	0
80897	45425	304	114	0
80898	45487	305	115	0
80899	45544	305	115	0
80900	45612	306	116	0
80901	45678	307	118	0
80902	45750	310	121	0
80903	45814	312	123	0
80904	45877	313	125	0
80905	45946	314	127	0
80906	46011	314	127	0
80907	46090	314	127	0
80908	46147	314	127	0
80909	46207	314	127	0
80910	46267	314	127	0
80911	46328	314	127	0
80912	46388	314	127	0
80913	46465	314	127	0
80914	46531	314	127	0
80915	46590	314	127	0
80916	46671	314	127	0
80917	46728	314	127	0
80918	46789	314	127	0
80919	46863	314	127	0
80920	46923	314	127	0
80921	46982	314	127	0
80922	47044	314	127	0
80923	47108	314	127	0
80924	47180	314	127	0
80925	47240	314	127	0
80926	47301	314	127	0
80927	47381	313	127	0
80928	47444	314	127	0
80929	47508	314	127	0
80930	47571	314	127	0
80931	47634	314	127	0
80932	47703	314	127	0
80933	47774	314	127	0
80934	47857	314	127	0
80935	47922	314	127	0
80936	47976	314	128	0
80937	48046	314	127	0
80938	48112	314	127	0
80939	48179	314	127	0
80940	48244	314	127	0
80941	48302	314	128	0
80942	48363	314	127	0
80943	48425	314	127	0
80944	48486	314	127	0
80945	48553	314	127	0
80946	48612	314	127	0
80947	48674	314	127	0
80948	48740	314	127	0
80949	48811	314	127	0
80950	48867	314	127	0
80951	48926	314	127	0
80952	49000	314	127	0
80953	49073	314	127	0
80954	49131	314	127	0
80955	49202	314	127	0
80956	49269	314	127	0
80957	49325	315	127	0
80958	49385	315	127	0
80959	49447	315	127	0
80960	49507	314	127	0
80961	49567	314	127	0
80962	49636	314	127	0
80963	49701	314	127	0
80964	49759	314	127	0
80965	49844	314	127	0
80966	49912	314	127	0
80967	49983	314	127	0
80968	50039	314	127	0
80969	50097	315	128	0
80970	50159	314	127	0
80971	50233	314	127	0
80972	50307	314	127	0
80973	50372	314	127	0
80974	50442	314	127	0
80975	50511	314	127	0
80976	50581	314	127	0
80977	50636	314	127	0
80978	50711	314	127	0
80979	50771	315	128	0
80980	50837	315	128	0
80981	50900	315	127	0
80982	50968	315	127	0
80983	51028	315	127	0
80984	51090	315	127	0
80985	51150	315	127	0
80986	51214	315	127	0
80987	51293	315	127	0
80988	51360	315	127	0
80989	51422	315	127	0
80990	51490	315	127	0
80991	51568	314	127	0
80992	51624	314	127	0
80993	51686	314	127	0
80994	51756	314	127	0
80995	51818	315	128	0
80996	51876	315	127	0
80997	51938	315	127	0
80998	52011	315	127	0
80999	52077	315	127	0
81000	52144	315	127	0
81001	52214	315	127	0
81002	52275	315	127	0
81003	52339	315	127	0
81004	52397	314	127	0
81005	52458	314	127	0
81006	52516	314	127	0
81007	52578	314	127	0
81008	52647	314	127	0
81009	52707	314	127	0
81010	52771	314	127	0
81011	52842	314	127	0
81012	52909	314	127	0
81013	52978	314	127	0
81014	53031	314	127	0
81015	53105	314	127	0
81016	53164	314	127	0
81017	53222	315	128	0
81018	53291	315	127	0
81019	53349	315	127	0
81020	53416	315	128	0
81021	53476	315	128	0
81022	53539	315	128	0
81023	53608	315	128	0
81024	53677	315	127	0
81025	53733	315	128	0
81026	53810	314	127	0
81027	53890	314	127	0
81028	53990	314	127	0
81029	54104	314	127	0
81030	54177	314	127	0
81031	54245	314	127	0
81032	54310	314	127	0
81033	54371	314	127	0
81034	54433	314	127	0
81035	54492	314	127	0
81036	54559	314	127	0
81037	54641	314	127	0
81038	54694	314	127	0
81039	54766	314	127	0
81040	54826	314	127	0
81041	54889	314	127	0
81042	54962	314	127	0
81043	55036	314	127	0
81044	55106	314	127	0
81045	55161	314	127	0
81046	55221	314	127	0
81047	55282	314	127	0
81048	55345	314	127	0
81049	55414	314	127	0
81050	55471	314	127	0
81051	55532	314	127	0
81052	55591	315	128	0
81053	55657	315	128	0
81054	55720	315	128	0
81055	55792	315	128	0
81056	55876	315	128	0
81057	55927	316	129	0
81058	56006	316	129	0
81059	56072	316	129	0
81060	56141	316	129	0
81061	56197	316	129	0
81062	56255	316	129	0
81063	56315	316	129	0
81064	56374	316	129	0
81065	56434	316	129	0
81066	56496	316	129	0
81067	56570	316	129	0
81068	56629	316	129	0
81069	56694	316	129	0
81070	56771	316	129	0
81071	56837	316	129	0
81072	56893	316	129	0
81073	56953	316	129	0
81074	57034	316	129	0
81075	57092	316	129	0
81076	57171	316	129	0
81077	57239	316	129	0
81078	57295	316	129	0
81079	57372	316	129	0
81080	57429	316	129	0
81081	57503	316	129	0
81082	57561	316	129	0
81083	57638	316	129	0
81084	57704	316	129	0
81085	57773	316	129	0
81086	57843	316	129	0
81087	57910	316	129	0
81088	57966	316	129	0
81089	58037	316	129	0
81090	58092	316	130	0
81091	58172	316	129	0
81092	58228	316	129	0
81093	58303	316	130	0
81094	58371	316	129	0
81095	58427	316	129	0
81096	58488	316	130	0
81097	58545	316	129	0
81098	58608	316	129	0
81099	58676	316	129	0
81100	58738	316	129	0
81101	58807	316	130	0
81102	58865	316	129	0
81103	58923	316	129	0
81104	58983	316	130	0
81105	59042	316	129	0
81106	59106	316	129	0
81107	59170	316	130	0
81108	59233	316	130	0
81109	59293	316	130	0
81110	59353	316	129	0
81111	59410	316	130	0
81112	59473	316	129	0
81113	59543	316	130	0
81114	59612	316	129	0
81115	59668	316	130	0
81116	59727	316	129	0
81117	59789	316	130	0
81118	59866	316	129	0
81119	59950	316	130	0
81120	60029	316	130	0
81121	60086	316	130	0
81122	60147	316	129	0
81123	60209	316	130	0
81124	60279	316	130	0
81125	60342	316	129	0
81126	60414	316	130	0
81127	60468	316	130	0
81128	60527	316	130	0
81129	60588	316	130	0
81130	60669	316	130	0
81131	60737	316	130	0
81132	60802	316	130	0
81133	60859	316	130	0
81134	60928	316	130	0
81135	61004	316	130	0
81136	61061	316	130	0
81137	61123	316	129	0
81138	61188	316	130	0
81139	61259	316	130	0
81140	61313	316	130	0
81141	61378	316	130	0
81142	61441	316	129	0
81143	61502	316	130	0
81144	61573	316	130	0
81145	61643	316	130	0
81146	61698	316	130	0
81147	61780	316	130	0
81148	61832	316	130	0
81149	61891	316	130	0
81150	61969	316	129	0
81151	62025	316	129	0
81152	62084	316	129	0
81153	62173	316	129	0
81154	62228	316	129	0
81155	62305	316	129	0
81156	62359	316	129	0
81157	62420	316	129	0
81158	62490	316	130	0
81159	62554	316	129	0
81160	62611	316	129	0
81161	62673	316	129	0
81162	62738	316	129	0
81163	62802	316	129	0
81164	62862	316	129	0
81165	62927	316	129	0
81166	62988	316	129	0
81167	63055	316	129	0
81168	63128	316	129	0
81169	63198	316	129	0
81170	63254	316	129	0
81171	63323	316	129	0
81172	63380	316	129	0
81173	63439	316	129	0
81174	63507	316	129	0
81175	63579	316	129	0
81176	63634	316	129	0
81177	63700	316	129	0
81178	63772	316	129	0
81179	63832	316	129	0
81180	63892	316	129	0
81181	63970	316	129	0
81182	64040	316	129	0
81183	64111	316	129	0
81184	64176	316	129	0
81185	64242	316	130	0
81186	64308	316	129	0
81187	64370	316	129	0
81188	64429	316	129	0
81189	64492	316	129	0
81190	64570	316	129	0
81191	64640	316	129	0
81192	64696	316	129	0
81193	64756	316	129	0
81194	64822	316	129	0
81195	64890	316	129	0
81196	64948	316	129	0
81197	65009	316	129	0
81198	65072	316	129	0
81199	65144	316	129	0
81200	65206	316	129	0
81201	65286	316	130	0
81202	65349	316	129	0
81203	65437	316	129	0
81204	65506	316	130	0
81205	65564	316	130	0
81206	65627	316	130	0
81207	65691	316	130	0
81208	65752	316	129	0
81209	65824	316	129	0
81210	65912	316	130	0
81211	65991	316	130	0
81212	66064	316	129	0
81213	66118	316	129	0
81214	66178	316	130	0
81215	66245	316	130	0
81216	66317	316	129	0
81217	66373	316	130	0
81218	66432	316	130	0
81219	66506	316	130	0
81220	66566	316	130	0
81221	66627	316	130	0
81222	66687	316	129	0
81223	66748	316	130	0
81224	66806	316	129	0
81225	66883	316	130	0
81226	66944	316	130	0
81227	67007	316	129	0
81228	67073	316	129	0
81229	67137	316	129	0
81230	67201	316	130	0
81231	67257	316	130	0
81232	67319	316	130	0
81233	67378	316	130	0
81234	67439	316	130	0
81235	67507	316	129	0
81236	67569	316	130	0
81237	67632	316	129	0
81238	67703	316	130	0
81239	67776	316	129	0
81240	67840	316	130	0
81241	67901	316	130	0
81242	67963	316	130	0
81243	68021	316	130	0
81244	68082	316	130	0
81245	68144	316	130	0
81246	68215	316	130	0
81247	68282	316	130	0
81248	68339	316	130	0
81249	68400	316	130	0
81250	68460	316	129	0
81251	68517	316	129	0
81252	68582	316	129	0
81253	68639	315	129	0
81254	68702	316	130	0
81255	68772	316	130	0
81256	68835	316	129	0
81257	68896	315	130	0
81258	68991	315	130	0
81259	69044	314	132	0
81260	69103	314	132	0
81261	69171	314	132	0
81262	69240	314	133	0
81263	69310	314	133	0
81264	69368	314	134	0
81265	69427	314	134	0
81266	69500	314	135	0
81267	69559	314	135	0
81268	69620	314	135	0
81269	69679	314	136	0
81270	69741	314	136	0
81271	69802	313	138	0
81272	69866	313	139	0
81273	69925	313	141	0
81274	70000	313	143	0
81275	70060	313	145	0
81276	70127	313	146	0
81277	70202	312	150	0
81278	70257	312	152	0
81279	70319	311	153	0
81280	70394	311	154	0
81281	70448	311	154	0
81282	70510	311	155	0
81283	70569	311	155	0
81284	70629	311	155	0
81285	70689	310	156	0
81286	70754	310	156	0
81287	70820	311	156	0
81288	70890	310	157	0
81289	70956	311	157	0
81290	71013	310	158	0
81291	71075	310	158	0
81292	71146	310	158	0
81293	71206	310	158	0
81294	71282	310	158	0
81295	71347	310	158	0
81296	71407	310	158	0
81297	71467	310	158	0
81298	71529	310	158	0
81299	71589	310	158	0
81300	71648	310	158	0
81301	71707	310	158	0
81302	71780	310	158	0
81303	71846	310	158	0
81304	71906	310	158	0
81305	72005	310	158	0
81306	72070	310	158	0
81307	72138	310	158	0
81308	72208	310	158	0
81309	72274	310	158	0
81310	72332	310	158	0
81311	72389	310	158	0
81312	72447	310	158	0
81313	72514	310	158	0
81314	72585	310	158	0
81315	72651	310	158	0
81316	72724	310	158	0
81317	72783	310	158	0
81318	72846	310	158	0
81319	72905	310	158	0
81320	72965	310	158	0
81321	73041	310	158	0
81322	73102	310	158	0
81323	73174	310	158	0
81324	73232	310	158	0
81325	73306	310	158	0
81326	73375	310	158	0
81327	73430	310	158	0
81328	73489	310	158	0
81329	73553	310	158	0
81330	73622	310	158	0
81331	73677	310	158	0
81332	73743	310	158	0
81333	73802	310	158	0
81334	73874	310	158	0
81335	73935	310	159	0
81336	73997	310	159	0
81337	74056	310	161	0
81338	74118	310	163	0
81339	74188	310	166	0
81340	74253	310	169	0
81341	74327	310	173	0
81342	74387	310	178	0
81343	74455	310	183	0
81344	74514	310	189	0
81345	74589	310	195	0
81346	74663	311	200	0
81347	74721	311	205	0
81348	74785	312	210	0
81349	74855	312	213	0
81350	74920	312	215	0
81351	74979	312	215	0
81352	75051	312	215	0
81353	75125	312	215	0
81354	75196	312	215	0
81355	75252	312	215	0
81356	75327	312	215	0
81357	75400	312	215	0
81358	75459	313	215	0
81359	75530	313	215	0
81360	75596	313	215	0
81361	75659	313	215	0
81362	75731	313	215	0
81363	75798	313	215	0
81364	75860	313	215	0
