frame	time	x	y	burst
18773	18224	223	380	0
18774	18289	223	378	0
18775	18352	223	375	0
18776	18420	223	374	0
18777	18480	224	373	0
18778	18539	224	373	0
18779	18605	224	373	0
18780	18673	224	372	0
18781	18731	224	373	0
18782	18801	224	373	0
18783	18864	224	373	0
18784	18928	224	373	0
18785	18996	224	373	0
18786	19062	225	373	0
18787	19122	225	373	0
18788	19191	225	373	0
18789	19263	225	373	0
18790	19320	225	373	0
18791	19387	225	373	0
18792	19459	224	372	0
18793	19522	224	372	0
18794	19583	225	373	0
18795	19646	225	373	0
18796	19706	225	373	0
18797	19770	225	373	0
18798	19833	225	373	0
18799	19897	225	373	0
18800	19965	225	373	0
18801	20035	225	373	0
18802	20103	225	373	0
18803	20171	225	373	0
18804	20225	225	373	0
18805	20290	225	373	0
18806	20349	225	373	0
18807	20414	225	373	0
18808	20479	225	373	0
18809	20542	225	373	0
18810	20605	224	372	0
18811	20664	224	373	0
18812	20729	224	373	0
18813	20800	224	373	0
18814	20861	224	373	0
18815	20930	225	373	0
18816	20996	225	372	0
18817	21064	225	372	0
18818	21132	225	370	0
18819	21196	226	367	0
18820	21264	226	366	0
18821	21331	228	361	0
18822	21395	228	358	0
18823	21453	229	356	0
18824	21517	230	353	0
18825	21579	231	349	0
18826	21645	232	344	0
18827	21710	233	339	0
18828	21773	234	335	0
18829	21831	234	331	0
18830	21896	235	326	0
18831	21960	236	321	0
18832	22020	236	319	0
18833	22081	236	314	0
18834	22152	236	310	0
18835	22211	236	305	0
18836	22289	236	301	0
18837	22347	236	294	0
18838	22409	236	292	0
18839	22473	236	287	0
18840	22535	236	282	0
18841	22628	236	278	0
18842	22697	237	271	0
18843	22764	237	267	0
18844	22824	237	265	0
18845	22887	238	261	0
18846	22953	239	258	0
18847	23019	239	254	0
18848	23085	240	250	0
18849	23147	242	247	0
18850	23218	243	243	0
18851	23284	244	239	0
18852	23346	245	235	0
18853	23411	245	232	0
18854	23481	246	229	0
18855	23540	247	225	0
18856	23602	248	221	0
18857	23663	249	217	0
18858	23727	249	214	0
18859	23792	249	210	0
18860	23857	249	206	0
18861	23921	249	203	0
18862	23994	249	201	0
18863	24067	249	197	0
18864	24133	250	192	0
18865	24191	251	189	0
18866	24258	252	185	0
18867	24326	252	183	0
18868	24398	253	181	0
18869	24468	255	176	0
18870	24539	255	175	0
18871	24605	256	171	0
18872	24664	258	167	0
18873	24735	259	165	0
18874	24801	260	163	0
18875	24861	260	160	0
18876	24926	260	159	0
18877	24994	259	154	0
18878	25055	259	152	0
18879	25119	258	149	0
18880	25181	257	145	0
18881	25244	257	144	0
18882	25310	257	138	0
18883	25368	257	135	0
18884	25431	257	133	0
18885	25496	256	129	0
18886	25561	255	125	0
18887	25637	255	123	0
18888	25708	255	120	0
18889	25775	254	120	0
18890	25839	254	120	0
18891	25902	254	121	0
18892	25972	254	121	0
18893	26038	254	121	0
18894	26095	254	121	0
18895	26161	254	121	0
18896	26224	254	121	0
18897	26299	254	120	0
18898	26363	254	120	0
18899	26424	254	120	0
18900	26486	254	120	0
18901	26550	254	120	0
18902	26625	254	120	0
18903	26689	254	121	0
18904	26763	255	124	0
18905	26822	255	124	0
18906	26884	255	124	0
18907	26950	255	125	0
18908	27013	255	126	0
18909	27079	255	127	0
18910	27144	256	128	0
18911	27206	255	130	0
18912	27267	255	132	0
18913	27330	254	136	0
18914	27390	254	140	0
18915	27458	253	143	0
18916	27513	253	147	0
18917	27576	252	149	0
18918	27638	252	153	0
18919	27698	253	157	0
18920	27768	252	161	0
18921	27825	252	166	0
18922	27896	252	171	0
18923	27968	252	176	0
18924	28034	253	181	0
18925	28095	254	185	0
18926	28163	254	188	0
18927	28229	254	192	0
18928	28297	254	197	0
18929	28355	255	199	0
18930	28419	255	203	0
18931	28493	255	207	0
18932	28550	256	212	0
18933	28612	257	217	0
18934	28685	257	222	0
18935	28750	257	227	0
18936	28814	258	232	0
18937	28888	259	236	0
18938	28946	260	241	0
18939	29009	260	246	0
18940	29074	260	251	0
18941	29140	260	255	0
18942	29201	261	261	0
18943	29261	262	265	0
18944	29326	262	270	0
18945	29393	263	274	0
18946	29457	263	279	0
18947	29517	263	283	0
18948	29578	264	285	0
18949	29641	265	289	0
18950	29707	266	294	0
18951	29770	266	297	0
18952	29834	266	302	0
18953	29901	267	305	0
18954	29969	268	308	0
18955	30028	269	311	0
18956	30104	269	315	0
18957	30173	271	319	0
18958	30239	274	322	0
18959	30302	276	325	0
18960	30376	277	326	0
18961	30450	278	329	0
18962	30509	278	331	0
18963	30573	278	333	0
18964	30635	277	337	0
18965	30706	276	341	0
18966	30772	275	343	0
18967	30839	274	349	0
18968	30894	273	353	0
18969	30959	273	357	0
18970	31033	272	362	0
18971	31087	272	366	0
18972	31155	272	369	0
18973	31228	272	373	0
18974	31286	272	376	0
18975	31359	273	379	0
18976	31424	273	384	0
18977	31482	273	391	0
18978	31542	273	393	0
18979	31605	274	397	0
18980	31699	274	401	0
18981	31765	275	405	0
18982	31823	276	410	0
18983	31887	277	414	0
18984	31950	277	416	0
18985	32010	277	419	0
18986	32080	277	422	0
18987	32139	277	426	0
18988	32203	277	429	0
18989	32267	278	433	0
18990	32339	278	437	0
18991	32405	278	441	0
18992	32471	280	445	0
18993	32537	280	449	0
18994	32591	281	451	0
18995	32657	282	453	0
18996	32734	282	453	0
18997	32795	282	453	0
18998	32865	282	452	0
18999	32925	283	453	0
19000	32987	283	453	0
19001	33056	283	453	0
19002	33127	283	453	0
19003	33186	283	454	0
19004	33251	283	454	0
19005	33321	283	454	0
19006	33378	283	454	0
19007	33442	282	453	0
19008	33504	281	452	0
19009	33566	280	452	0
19010	33639	280	452	0
19011	33706	280	451	0
19012	33777	278	452	0
19013	33837	278	451	0
19014	33903	278	450	0
19015	33957	276	451	0
19016	34033	276	451	0
19017	34093	275	452	0
19018	34164	275	453	0
19019	34221	275	453	0
19020	34282	276	453	0
19021	34340	276	453	0
19022	34408	277	452	0
19023	34468	278	452	0
19024	34530	280	453	0
19025	34598	282	452	0
19026	34667	284	452	0
19027	34744	285	452	0
19028	34817	289	454	0
19029	34874	290	453	0
19030	34935	294	454	0
19031	34999	296	455	0
19032	35066	297	454	0
19033	35134	299	454	0
19034	35200	300	453	0
19035	35260	300	452	0
19036	35324	300	449	0
19037	35388	299	448	0
19038	35457	299	444	0
19039	35517	299	442	0
19040	35582	299	439	0
19041	35648	299	435	0
19042	35708	298	431	0
19043	35773	298	427	0
19044	35836	298	422	0
19045	35904	296	417	0
19046	35968	296	411	0
19047	36038	295	407	0
19048	36094	295	402	0
19049	36158	295	397	0
19050	36220	295	392	0
19051	36284	294	387	0
19052	36351	294	384	0
19053	36409	294	380	0
19054	36473	294	375	0
19055	36539	294	371	0
19056	36605	295	367	0
19057	36670	295	363	0
19058	36737	295	362	0
19059	36799	295	355	0
19060	36860	297	351	0
19061	36926	298	347	0
19062	36991	298	343	0
19063	37050	298	338	0
19064	37108	298	336	0
19065	37171	298	333	0
19066	37236	300	329	0
19067	37302	301	324	0
19068	37366	301	319	0
19069	37433	302	315	0
19070	37505	303	312	0
19071	37563	304	310	0
19072	37635	304	307	0
19073	37705	306	302	0
19074	37791	307	299	0
19075	37848	307	294	0
19076	37908	307	292	0
19077	37970	308	289	0
19078	38035	308	286	0
19079	38101	309	282	0
19080	38161	309	280	0
19081	38232	309	277	0
19082	38297	309	275	0
19083	38369	309	273	0
19084	38430	310	270	0
19085	38491	310	268	0
19086	38555	310	267	0
19087	38630	312	265	0
19088	38691	313	263	0
19089	38753	314	262	0
19090	38814	315	260	0
19091	38877	317	257	0
19092	38953	317	254	0
19093	39010	316	250	0
19094	39076	316	245	0
19095	39135	316	243	0
19096	39202	315	237	0
19097	39263	314	232	0
19098	39328	313	228	0
19099	39389	312	224	0
19100	39453	312	220	0
19101	39532	311	217	0
19102	39589	311	214	0
19103	39653	310	211	0
19104	39717	310	207	0
19105	39789	310	203	0
19106	39857	310	200	0
19107	39917	310	196	0
19108	39980	310	192	0
19109	40045	310	191	0
19110	40106	310	191	0
19111	40169	310	190	0
19112	40238	310	189	0
19113	40301	310	188	0
19114	40367	310	187	0
19115	40431	311	183	0
19116	40492	311	181	0
19117	40575	311	180	0
19118	40640	313	179	0
19119	40704	313	177	0
19120	40786	313	177	0
19121	40859	314	173	0
19122	40929	316	169	0
19123	40996	317	167	0
19124	41064	318	164	0
19125	41131	318	162	0
19126	41189	319	159	0
19127	41251	319	155	0
19128	41315	319	151	0
19129	41394	319	147	0
19130	41449	318	141	0
19131	41506	318	140	0
19132	41570	317	136	0
19133	41635	317	132	0
19134	41697	317	128	0
19135	41771	317	125	0
19136	41838	316	122	0
19137	41904	316	119	0
19138	41969	315	117	0
19139	42049	314	116	0
19140	42115	314	115	0
19141	42172	313	116	0
19142	42237	314	118	0
19143	42306	314	118	0
19144	42374	315	119	0
19145	42440	314	120	0
19146	42505	314	121	0
19147	42562	314	122	0
19148	42625	314	123	0
19149	42690	314	124	0
19150	42756	314	124	0
19151	42832	314	124	0
19152	42889	314	124	0
19153	42957	314	124	0
19154	43018	314	124	0
19155	43079	314	124	0
19156	43152	314	124	0
19157	43217	314	124	0
19158	43278	314	124	0
19159	43342	314	124	0
19160	43403	314	124	0
19161	43465	314	124	0
19162	43535	314	124	0
19163	43598	314	124	0
19164	43664	314	124	0
19165	43733	314	124	0
19166	43813	314	125	0
19167	43879	314	124	0
19168	43942	314	125	0
19169	44009	314	125	0
19170	44068	314	125	0
19171	44131	314	126	0
19172	44195	314	127	0
19173	44257	314	128	0
19174	44319	314	129	0
19175	44382	315	129	0
19176	44445	315	130	0
19177	44512	315	132	0
19178	44587	314	135	0
19179	44645	314	137	0
19180	44706	313	142	0
19181	44776	313	147	0
19182	44837	313	151	0
19183	44901	313	155	0
19184	44966	314	160	0
19185	45028	312	166	0
19186	45095	312	168	0
19187	45170	312	172	0
19188	45237	312	176	0
19189	45304	311	180	0
19190	45361	311	180	0
19191	45424	311	181	0
19192	45497	312	181	0
19193	45565	311	182	0
19194	45620	312	182	0
19195	45688	311	183	0
19196	45754	311	184	0
19197	45829	311	184	0
19198	45888	311	184	0
19199	45950	311	184	0
19200	46015	311	184	0
19201	46079	311	184	0
19202	46152	311	184	0
19203	46210	311	184	0
19204	46268	311	184	0
19205	46334	311	184	0
19206	46398	311	184	0
19207	46468	311	184	0
19208	46535	311	184	0
19209	46590	311	184	0
19210	46655	311	184	0
19211	46719	311	184	0
19212	46805	311	184	0
19213	46872	311	184	0
19214	46928	311	184	0
19215	47002	311	184	0
19216	47056	311	184	0
19217	47117	311	184	0
19218	47179	311	184	0
19219	47237	311	184	0
19220	47304	311	184	0
19221	47369	311	184	0
19222	47435	311	184	0
19223	47504	311	184	0
19224	47569	311	184	0
19225	47636	311	184	0
19226	47711	311	184	0
19227	47767	311	184	0
19228	47836	311	184	0
19229	47894	311	184	0
19230	47967	311	184	0
19231	48036	311	184	0
19232	48103	311	184	0
19233	48168	311	184	0
19234	48222	311	184	0
19235	48289	311	184	0
19236	48367	311	184	0
19237	48429	311	184	0
19238	48492	311	184	0
19239	48553	311	184	0
19240	48624	311	184	0
19241	48681	311	184	0
19242	48736	311	184	0
19243	48802	311	184	0
19244	48868	311	184	0
19245	48932	311	184	0
19246	48998	311	184	0
19247	49060	311	184	0
19248	49127	311	184	0
19249	49191	311	184	0
19250	49260	311	184	0
19251	49322	311	184	0
19252	49385	311	184	0
19253	49447	311	184	0
19254	49512	311	184	0
19255	49572	311	184	0
19256	49637	311	184	0
19257	49703	311	184	0
19258	49767	311	184	0
19259	49854	311	184	0
19260	49916	311	184	0
19261	49976	311	185	0
19262	50046	311	185	0
19263	50106	311	184	0
19264	50167	311	184	0
19265	50235	311	184	0
19266	50304	311	184	0
19267	50370	311	184	0
19268	50441	311	184	0
19269	50513	311	185	0
19270	50571	311	185	0
19271	50635	311	184	0
19272	50704	311	184	0
19273	50771	311	184	0
19274	50829	311	184	0
19275	50891	311	184	0
19276	50961	311	184	0
19277	51031	311	184	0
19278	51088	311	184	0
19279	51161	311	184	0
19280	51218	311	184	0
19281	51280	311	184	0
19282	51345	311	184	0
19283	51412	311	184	0
19284	51475	311	184	0
19285	51533	311	185	0
19286	51596	311	184	0
19287	51660	311	184	0
19288	51723	311	184	0
19289	51796	311	184	0
19290	51852	311	184	0
19291	51914	311	184	0
19292	51975	311	184	0
19293	52040	311	184	0
19294	52105	311	184	0
19295	52169	311	184	0
19296	52239	311	184	0
19297	52308	311	184	0
19298	52364	311	184	0
19299	52438	311	184	0
19300	52495	311	184	0
19301	52557	311	184	0
19302	52634	311	184	0
19303	52687	311	184	0
19304	52767	311	184	0
19305	52848	311	184	0
19306	52907	311	184	0
19307	52970	311	184	0
19308	53036	311	184	0
19309	53098	311	184	0
19310	53165	311	184	0
19311	53235	311	184	0
19312	53293	311	184	0
19313	53366	311	184	0
19314	53435	311	184	0
19315	53503	311	184	0
19316	53564	311	184	0
19317	53628	311	184	0
19318	53691	311	184	0
19319	53754	311	184	0
19320	53831	311	184	0
19321	53886	311	184	0
19322	53948	311	184	0
19323	54010	311	184	0
19324	54079	311	184	0
19325	54142	311	184	0
19326	54205	311	184	0
19327	54265	311	184	0
19328	54336	311	184	0
19329	54396	311	184	0
19330	54461	311	184	0
19331	54527	311	184	0
19332	54606	311	184	0
19333	54676	312	184	0
19334	54736	312	184	0
19335	54817	312	184	0
19336	54879	312	184	0
19337	54947	312	184	0
19338	55009	312	184	0
19339	55074	311	184	0
19340	55134	312	184	0
19341	55218	312	184	0
19342	55283	312	184	0
19343	55352	312	184	0
19344	55410	312	184	0
19345	55468	312	184	0
19346	55534	312	184	0
19347	55607	312	184	0
19348	55676	312	184	0
19349	55734	312	184	0
19350	55802	312	184	0
19351	55866	312	184	0
19352	55935	312	184	0
19353	56008	312	184	0
19354	56073	312	184	0
19355	56128	312	184	0
19356	56191	312	184	0
19357	56255	312	184	0
19358	56327	312	184	0
19359	56384	312	184	0
19360	56448	312	184	0
19361	56514	312	184	0
19362	56582	312	185	0
19363	56639	312	185	0
19364	56707	312	184	0
19365	56768	313	184	0
19366	56835	313	184	0
19367	56903	313	184	0
19368	56973	313	184	0
19369	57040	313	184	0
19370	57096	312	184	0
19371	57168	313	184	0
19372	57227	312	184	0
19373	57291	312	184	0
19374	57349	313	184	0
19375	57412	313	184	0
19376	57484	313	184	0
19377	57545	313	184	0
19378	57602	313	184	0
19379	57669	313	184	0
19380	57736	313	184	0
19381	57805	313	184	0
19382	57874	312	185	0
19383	57938	311	186	0
19384	57998	312	187	0
19385	58061	311	190	0
19386	58120	311	194	0
19387	58182	311	196	0
19388	58251	313	200	0
19389	58316	313	205	0
19390	58378	313	210	0
19391	58444	313	215	0
19392	58508	313	221	0
19393	58569	313	226	0
19394	58639	313	232	0
19395	58698	313	237	0
19396	58766	313	241	0
19397	58858	313	247	0
19398	58916	313	253	0
19399	58985	313	256	0
19400	59051	312	260	0
19401	59110	312	265	0
19402	59176	311	269	0
19403	59243	311	273	0
19404	59306	310	276	0
19405	59368	309	280	0
19406	59439	308	285	0
19407	59510	307	287	0
19408	59567	306	293	0
19409	59634	305	299	0
19410	59699	305	303	0
19411	59764	304	308	0
19412	59830	304	310	0
19413	59896	304	314	0
19414	59967	304	320	0
19415	60025	304	323	0
19416	60089	304	326	0
19417	60149	304	330	0
19418	60214	304	333	0
19419	60279	304	336	0
19420	60348	304	338	0
19421	60412	303	340	0
19422	60488	303	341	0
19423	60547	304	340	0
19424	60622	305	340	0
19425	60680	305	339	0
19426	60742	305	338	0
19427	60808	304	337	0
19428	60873	306	335	0
19429	60942	305	334	0
19430	61009	305	333	0
19431	61073	304	332	0
19432	61138	303	330	0
19433	61198	303	330	0
19434	61260	302	330	0
19435	61324	302	329	0
19436	61385	302	329	0
19437	61457	302	329	0
19438	61522	302	329	0
19439	61586	302	329	0
19440	61659	302	329	0
19441	61716	302	329	0
19442	61778	302	329	0
19443	61866	302	329	0
19444	61937	303	329	0
19445	62005	303	329	0
19446	62080	303	329	0
19447	62143	303	329	0
19448	62207	303	329	0
19449	62264	303	329	0
19450	62328	303	329	0
19451	62392	303	329	0
19452	62468	303	329	0
19453	62533	303	329	0
19454	62591	303	329	0
19455	62655	303	329	0
19456	62723	303	329	0
19457	62783	303	329	0
19458	62848	303	329	0
19459	62909	303	329	0
19460	62972	303	329	0
19461	63044	303	329	0
19462	63099	303	329	0
19463	63167	303	329	0
19464	63238	303	329	0
19465	63301	303	329	0
19466	63369	303	329	0
19467	63435	303	329	0
19468	63500	303	329	0
19469	63572	303	329	0
19470	63627	303	329	0
19471	63691	303	329	0
19472	63755	303	329	0
19473	63811	303	329	0
19474	63876	303	329	0
19475	63943	303	329	0
19476	64000	303	329	0
19477	64066	303	329	0
19478	64140	303	329	0
19479	64199	303	329	0
19480	64263	303	329	0
19481	64328	303	329	0
19482	64392	303	329	0
19483	64461	303	329	0
19484	64540	303	329	0
19485	64599	303	329	0
19486	64674	303	329	0
19487	64737	303	329	0
19488	64804	303	329	0
19489	64880	303	329	0
19490	64945	303	329	0
19491	65012	303	329	0
19492	65079	303	329	0
19493	65138	303	329	0
19494	65206	303	329	0
19495	65275	303	329	0
19496	65336	303	329	0
19497	65399	303	329	0
19498	65466	303	329	0
19499	65548	303	329	0
19500	65623	303	329	0
19501	65687	303	329	0
19502	65754	303	329	0
19503	65816	303	329	0
19504	65880	303	329	0
19505	65943	303	329	0
19506	66010	303	329	0
19507	66076	303	329	0
19508	66145	303	329	0
19509	66212	303	329	0
19510	66271	303	329	0
19511	66346	303	329	0
19512	66423	303	329	0
19513	66490	303	329	0
19514	66555	303	329	0
19515	66619	303	329	0
19516	66683	303	329	0
19517	66747	303	329	0
19518	66815	303	329	0
19519	66887	303	329	0
19520	66954	303	329	0
19521	67015	303	329	0
19522	67082	303	329	0
19523	67147	303	329	0
19524	67213	303	329	0
19525	67278	303	329	0
19526	67344	303	329	0
19527	67409	303	329	0
19528	67473	303	329	0
19529	67541	303	329	0
19530	67614	303	329	0
19531	67685	303	329	0
19532	67753	303	329	0
19533	67823	303	329	0
19534	67895	303	329	0
19535	67967	303	329	0
19536	68034	303	329	0
19537	68093	303	329	0
19538	68168	303	329	0
19539	68231	303	329	0
19540	68295	303	329	0
19541	68365	303	329	0
19542	68437	303	329	0
19543	68506	303	329	0
19544	68565	303	329	0
19545	68631	303	329	0
19546	68695	302	329	0
19547	68759	302	328	0
19548	68834	302	326	0
19549	68900	300	323	0
19550	68968	300	322	0
19551	69039	299	317	0
19552	69106	299	316	0
19553	69178	298	313	0
19554	69240	297	312	0
19555	69300	297	311	0
19556	69371	297	311	0
19557	69436	297	311	0
19558	69502	297	311	0
19559	69569	297	311	0
19560	69635	297	311	0
19561	69709	297	311	0
19562	69776	297	311	0
19563	69852	297	311	0
19564	69921	297	311	0
19565	69980	297	311	0
19566	70047	297	311	0
19567	70129	297	311	0
19568	70190	297	311	0
19569	70255	297	311	0
19570	70329	297	311	0
19571	70403	297	311	0
19572	70489	297	311	0
19573	70570	297	311	0
19574	70665	297	311	0
19575	70779	297	311	0
19576	70940	297	311	0
19577	71077	297	311	0
19578	71143	297	311	0
19579	71236	297	311	0
19580	71339	297	311	0
19581	71409	297	311	0
19582	71481	297	311	0
19583	71625	297	311	0
19584	71802	297	311	0
19585	71993	297	311	0
19586	72071	297	311	0
19587	72139	297	311	0
19588	72209	296	311	0
19589	72279	296	311	0
19590	72352	296	311	0
19591	72411	296	311	0
19592	72475	296	311	0
19593	72537	296	311	0
19594	72602	296	310	0
19595	72666	296	310	0
19596	72746	296	309	0
19597	72808	296	308	0
19598	72875	296	308	0
19599	72938	296	307	0
19600	73004	296	306	0
19601	73076	296	305	0
19602	73136	295	305	0
19603	73218	295	304	0
19604	73275	295	304	0
19605	73338	295	303	0
19606	73402	295	303	0
19607	73469	295	303	0
19608	73535	296	302	0
19609	73609	296	301	0
19610	73676	297	299	0
19611	73744	297	297	0
19612	73809	297	295	0
19613	73894	297	294	0
19614	73968	296	293	0
19615	74026	296	293	0
19616	74093	296	293	0
19617	74159	296	293	0
19618	74238	296	293	0
19619	74301	296	293	0
19620	74367	296	293	0
19621	74440	296	293	0
19622	74511	296	293	0
19623	74578	296	293	0
19624	74643	296	293	0
19625	74702	296	293	0
19626	74781	296	293	0
19627	74842	296	293	0
19628	74905	296	293	0
19629	74975	296	293	0
19630	75034	296	293	0
19631	75101	296	293	0
19632	75167	296	293	0
19633	75239	296	293	0
19634	75303	296	293	0
19635	75374	296	293	0
19636	75434	296	293	0
19637	75503	296	293	0
19638	75563	296	293	0
19639	75629	296	293	0
19640	75694	296	293	0
19641	75770	296	293	0
19642	75829	296	293	0
19643	75894	296	292	0
19644	75963	296	293	0
19645	76029	296	293	0
19646	76106	296	293	0
19647	76176	296	292	0
19648	76244	296	292	0
19649	76305	296	292	0
19650	76373	296	292	0
19651	76444	296	292	0
19652	76511	296	293	0
19653	76579	296	292	0
19654	76646	296	293	0
19655	76717	296	292	0
19656	76776	296	292	0
19657	76851	296	292	0
19658	76917	296	292	0
19659	76986	296	292	0
19660	77060	296	292	0
19661	77133	296	292	0
