frame	time	x	y	burst
71593	11641	375	320	0
71594	11694	375	316	0
71595	11750	375	315	0
71596	11808	375	311	0
71597	11870	375	308	0
71598	11938	377	304	0
71599	11990	377	301	0
71600	12042	377	299	0
71601	12106	378	297	0
71602	12169	378	295	0
71603	12234	379	289	0
71604	12291	379	287	0
71605	12350	379	283	0
71606	12406	379	279	0
71607	12464	379	278	0
71608	12532	379	273	0
71609	12585	379	271	0
71610	12641	379	268	0
71611	12702	379	264	0
71612	12758	379	260	0
71613	12819	380	258	0
71614	12891	380	255	0
71615	12946	381	251	0
71616	13003	382	247	0
71617	13064	383	244	0
71618	13125	383	241	0
71619	13186	383	237	0
71620	13238	383	236	0
71621	13303	383	234	0
71622	13370	383	231	0
71623	13434	382	228	0
71624	13497	380	226	0
71625	13550	380	225	0
71626	13606	378	221	0
71627	13669	378	219	0
71628	13726	377	216	0
71629	13821	376	214	0
71630	13885	376	211	0
71631	13942	375	208	0
71632	14009	374	204	0
71633	14063	374	200	0
71634	14121	374	198	0
71635	14183	373	194	0
71636	14242	372	189	0
71637	14306	374	186	0
71638	14358	374	183	0
71639	14419	374	181	0
71640	14479	375	176	0
71641	14535	375	174	0
71642	14600	375	171	0
71643	14664	376	168	0
71644	14720	376	165	0
71645	14780	377	163	0
71646	14838	377	159	0
71647	14896	378	158	0
71648	14955	378	154	0
71649	15027	379	150	0
71650	15091	379	146	0
71651	15147	379	141	0
71652	15206	379	138	0
71653	15274	379	136	0
71654	15335	380	131	0
71655	15400	381	127	0
71656	15451	382	124	0
71657	15512	382	122	0
71658	15575	382	122	0
71659	15639	382	122	0
71660	15691	382	122	0
71661	15762	382	122	0
71662	15827	382	122	0
71663	15881	382	122	0
71664	15937	382	122	0
71665	15996	382	122	0
71666	16064	382	122	0
71667	16120	382	122	0
71668	16174	382	122	0
71669	16234	382	122	0
71670	16297	382	122	0
71671	16366	382	122	0
71672	16421	382	122	0
71673	16473	382	122	0
71674	16543	382	122	0
71675	16609	382	122	0
71676	16663	382	122	0
71677	16731	382	122	0
71678	16787	382	122	0
71679	16854	382	122	0
71680	16912	382	122	0
71681	16988	382	122	0
71682	17046	382	122	0
71683	17100	382	122	0
71684	17157	382	122	0
71685	17219	382	122	0
71686	17288	382	122	0
71687	17354	382	122	0
71688	17412	382	122	0
71689	17466	382	122	0
71690	17527	382	122	0
71691	17586	383	122	0
71692	17642	383	122	0
71693	17702	383	122	0
71694	17769	383	122	0
71695	17834	383	122	0
71696	17897	383	122	0
71697	17953	383	122	0
71698	18012	383	122	0
71699	18069	383	122	0
71700	18129	383	122	0
71701	18189	383	122	0
71702	18249	383	122	0
71703	18307	383	122	0
71704	18359	383	122	0
71705	18426	383	122	0
71706	18495	383	122	0
71707	18550	383	122	0
71708	18605	383	122	0
71709	18664	383	122	0
71710	18722	383	122	0
71711	18784	383	122	0
71712	18849	383	122	0
71713	18902	383	122	0
71714	18968	383	122	0
71715	19033	383	122	0
71716	19085	383	122	0
71717	19151	383	122	0
71718	19204	383	121	0
71719	19266	383	121	0
71720	19328	383	121	0
71721	19399	383	121	0
71722	19451	383	121	0
71723	19512	383	121	0
71724	19566	383	121	0
71725	19624	383	121	0
71726	19678	383	121	0
71727	19739	383	121	0
71728	19816	383	121	0
71729	19885	383	121	0
71730	19945	383	121	0
71731	20005	383	121	0
71732	20062	383	121	0
71733	20121	383	121	0
71734	20179	383	121	0
71735	20234	383	121	0
71736	20296	383	121	0
71737	20360	383	121	0
71738	20412	383	121	0
71739	20468	383	121	0
71740	20528	383	121	0
71741	20587	383	121	0
71742	20649	383	121	0
71743	20715	383	121	0
71744	20773	383	122	0
71745	20829	383	121	0
71746	20893	383	122	0
71747	20952	383	122	0
71748	21009	383	122	0
71749	21070	383	121	0
71750	21127	383	121	0
71751	21185	383	120	0
71752	21240	383	120	0
71753	21311	382	119	0
71754	21367	381	118	0
71755	21434	381	118	0
71756	21498	381	118	0
71757	21553	380	117	0
71758	21616	380	117	0
71759	21672	379	115	0
71760	21734	379	115	0
71761	21799	378	114	0
71762	21867	378	113	0
71763	21919	376	110	0
71764	21978	375	108	0
71765	22036	374	106	0
71766	22100	373	104	0
71767	22161	372	101	0
71768	22221	370	97	0
71769	22284	370	96	0
71770	22349	368	93	0
71771	22404	368	91	0
71772	22460	367	86	0
71773	22519	367	85	0
71774	22578	366	80	0
71775	22634	366	79	0
71776	22699	365	78	0
71777	22754	365	78	0
71778	22843	365	78	0
71779	22911	364	78	0
71780	22976	364	78	0
71781	23031	364	78	0
71782	23088	364	78	0
71783	23162	364	79	0
71784	23219	364	81	0
71785	23281	365	83	0
71786	23334	365	83	0
71787	23394	365	84	0
71788	23453	365	85	0
71789	23515	365	85	0
71790	23572	365	86	0
71791	23637	365	86	0
71792	23702	364	87	0
71793	23755	364	89	0
71794	23815	363	90	0
71795	23880	362	91	0
71796	23941	362	92	0
71797	23996	362	92	0
71798	24056	362	92	0
71799	24114	362	92	0
71800	24175	362	92	0
71801	24230	362	92	0
71802	24291	362	92	0
71803	24352	362	92	0
71804	24414	363	92	0
71805	24470	362	93	0
71806	24533	363	93	0
71807	24594	362	94	0
71808	24661	362	95	0
71809	24715	363	96	0
71810	24772	362	96	0
71811	24836	362	97	0
71812	24901	362	97	0
71813	24966	362	97	0
71814	25019	362	97	0
71815	25080	362	97	0
71816	25143	362	97	0
71817	25206	362	97	0
71818	25273	362	97	0
71819	25333	362	97	0
71820	25402	363	97	0
71821	25464	363	97	0
71822	25529	363	97	0
71823	25584	363	97	0
71824	25641	363	97	0
71825	25700	363	97	0
71826	25759	363	97	0
71827	25828	363	97	0
71828	25886	363	97	0
71829	25947	363	97	0
71830	26006	363	97	0
71831	26066	363	97	0
71832	26125	363	97	0
71833	26185	363	97	0
71834	26245	363	97	0
71835	26309	363	97	0
71836	26363	363	97	0
71837	26422	363	97	0
71838	26476	363	97	0
71839	26533	363	97	0
71840	26591	363	97	0
71841	26648	363	98	0
71842	26710	363	97	0
71843	26772	362	98	0
71844	26828	362	98	0
71845	26886	362	98	0
71846	26953	362	98	0
71847	27026	362	98	0
71848	27079	362	98	0
71849	27145	362	98	0
71850	27205	362	98	0
71851	27271	363	98	0
71852	27338	362	99	0
71853	27400	362	99	0
71854	27464	362	99	0
71855	27516	362	99	0
71856	27574	362	99	0
71857	27635	362	99	0
71858	27693	362	99	0
71859	27751	362	99	0
71860	27808	362	99	0
71861	27882	362	99	0
71862	27943	362	99	0
71863	28003	362	99	0
71864	28060	363	99	0
71865	28118	362	99	0
71866	28187	362	100	0
71867	28246	362	100	0
71868	28309	362	100	0
71869	28365	362	100	0
71870	28424	362	100	0
71871	28482	362	100	0
71872	28542	362	100	0
71873	28619	362	100	0
71874	28685	362	100	0
71875	28746	362	100	0
71876	28802	362	100	0
71877	28856	362	100	0
71878	28925	362	100	0
71879	28980	362	100	0
71880	29031	362	100	0
71881	29091	362	100	0
71882	29150	362	100	0
71883	29224	362	100	0
71884	29277	362	100	0
71885	29336	362	100	0
71886	29408	362	100	0
71887	29458	362	100	0
71888	29516	362	100	0
71889	29576	362	100	0
71890	29646	362	100	0
71891	29703	362	100	0
71892	29765	362	100	0
71893	29832	362	100	0
71894	29898	362	100	0
71895	29965	362	100	0
71896	30025	362	100	0
71897	30092	362	100	0
71898	30148	362	100	0
71899	30212	362	100	0
71900	30268	362	100	0
71901	30327	362	100	0
71902	30382	362	100	0
71903	30439	362	100	0
71904	30498	362	100	0
71905	30567	362	100	0
71906	30629	362	100	0
71907	30686	362	100	0
71908	30741	362	100	0
71909	30803	362	100	0
71910	30858	362	100	0
71911	30931	362	100	0
71912	30983	362	100	0
71913	31049	362	100	0
71914	31112	362	100	0
71915	31171	362	100	0
71916	31235	362	100	0
71917	31291	362	100	0
71918	31351	362	100	0
71919	31416	362	100	0
71920	31475	362	100	0
71921	31528	362	100	0
71922	31585	362	100	0
71923	31647	362	100	0
71924	31699	362	100	0
71925	31770	362	100	0
71926	31839	362	100	0
71927	31896	362	100	0
71928	31964	362	100	0
71929	32023	362	100	0
71930	32080	362	100	0
71931	32146	362	100	0
71932	32204	362	100	0
71933	32256	362	100	0
71934	32313	362	100	0
71935	32373	362	100	0
71936	32434	362	100	0
71937	32500	362	100	0
71938	32557	362	100	0
71939	32618	362	100	0
71940	32678	362	100	0
71941	32740	362	100	0
71942	32805	362	100	0
71943	32872	362	100	0
71944	32941	362	100	0
71945	33006	362	100	0
71946	33074	362	100	0
71947	33127	362	100	0
71948	33197	362	100	0
71949	33254	362	100	0
71950	33308	362	100	0
71951	33363	362	100	0
71952	33430	362	100	0
71953	33488	362	100	0
71954	33551	362	99	0
71955	33615	362	99	0
71956	33688	362	99	0
71957	33757	362	99	0
71958	33811	362	99	0
71959	33868	362	99	0
71960	33926	362	99	0
71961	33995	362	99	0
71962	34051	362	99	0
71963	34112	362	99	0
71964	34170	362	99	0
71965	34229	362	99	0
71966	34289	362	99	0
71967	34350	362	99	0
71968	34413	362	99	0
71969	34465	363	99	0
71970	34529	363	99	0
71971	34589	363	99	0
71972	34644	363	99	0
71973	34712	363	99	0
71974	34774	363	99	0
71975	34840	363	99	0
71976	34894	363	99	0
71977	34963	363	99	0
71978	35018	363	99	0
71979	35077	363	99	0
71980	35139	363	99	0
71981	35205	363	99	0
71982	35263	363	99	0
71983	35328	363	99	0
71984	35394	363	99	0
71985	35447	363	99	0
71986	35507	363	99	0
71987	35561	363	99	0
71988	35621	363	99	0
71989	35679	362	99	0
71990	35735	362	99	0
71991	35798	362	99	0
71992	35854	362	99	0
71993	35910	362	99	0
71994	35972	362	99	0
71995	36035	362	99	0
71996	36094	362	99	0
71997	36160	362	99	0
71998	36215	362	99	0
71999	36278	362	99	0
72000	36339	362	99	0
72001	36403	362	99	0
72002	36462	362	99	0
72003	36522	362	99	0
72004	36583	362	99	0
72005	36647	362	99	0
72006	36699	363	99	0
72007	36760	363	99	0
72008	36819	363	99	0
72009	36889	363	99	0
72010	36952	363	99	0
72011	37008	362	99	0
72012	37075	362	99	0
72013	37127	362	99	0
72014	37184	362	99	0
72015	37248	362	99	0
72016	37300	362	99	0
72017	37365	361	100	0
72018	37421	361	100	0
72019	37477	361	101	0
72020	37539	361	101	0
72021	37599	361	101	0
72022	37662	361	101	0
72023	37723	361	101	0
72024	37791	361	101	0
72025	37853	361	101	0
72026	37912	361	101	0
72027	37972	361	101	0
72028	38032	361	101	0
72029	38097	361	101	0
72030	38156	361	101	0
72031	38216	361	101	0
72032	38281	361	101	0
72033	38345	361	101	0
72034	38406	361	101	0
72035	38465	361	101	0
72036	38529	361	101	0
72037	38594	361	101	0
72038	38646	361	101	0
72039	38705	361	101	0
72040	38771	361	101	0
72041	38825	361	101	0
72042	38887	361	101	0
72043	38947	361	101	0
72044	39004	361	101	0
72045	39059	361	101	0
72046	39116	361	101	0
72047	39173	361	101	0
72048	39233	360	101	0
72049	39296	361	101	0
72050	39364	360	102	0
72051	39421	360	102	0
72052	39476	360	102	0
72053	39537	360	102	0
72054	39598	360	102	0
72055	39656	360	102	0
72056	39716	360	102	0
72057	39784	360	102	0
72058	39846	360	101	0
72059	39912	360	102	0
72060	39976	360	102	0
72061	40033	360	101	0
72062	40090	360	102	0
72063	40152	360	101	0
72064	40211	360	101	0
72065	40278	361	101	0
72066	40333	361	101	0
72067	40392	361	101	0
72068	40453	361	101	0
72069	40504	361	101	0
72070	40563	361	101	0
72071	40631	361	101	0
72072	40687	361	101	0
72073	40741	361	101	0
72074	40804	361	101	0
72075	40865	360	101	0
72076	40923	360	101	0
72077	40987	360	101	0
72078	41048	360	100	0
72079	41107	360	100	0
72080	41174	360	100	0
72081	41232	360	100	0
72082	41290	360	100	0
72083	41348	360	100	0
72084	41411	360	100	0
72085	41475	360	100	0
72086	41526	360	100	0
72087	41586	360	100	0
72088	41644	360	100	0
72089	41703	360	100	0
72090	41761	360	100	0
72091	41820	360	100	0
72092	41875	360	100	0
72093	41944	360	100	0
72094	42003	360	100	0
72095	42057	360	100	0
72096	42116	360	100	0
72097	42177	360	100	0
72098	42230	360	100	0
72099	42304	360	100	0
72100	42358	360	100	0
72101	42426	360	100	0
72102	42486	360	100	0
72103	42546	360	100	0
72104	42604	360	100	0
72105	42669	360	100	0
72106	42725	360	100	0
72107	42791	360	100	0
72108	42860	360	100	0
72109	42919	360	100	0
72110	42978	360	100	0
72111	43031	360	100	0
72112	43104	360	100	0
72113	43158	360	100	0
72114	43226	360	100	0
72115	43287	360	100	0
72116	43343	360	100	0
72117	43406	360	100	0
72118	43470	360	100	0
72119	43525	361	100	0
72120	43580	360	100	0
72121	43653	361	100	0
72122	43706	361	99	0
72123	43764	361	100	0
72124	43822	361	100	0
72125	43880	360	100	0
72126	43940	360	100	0
72127	44003	360	100	0
72128	44059	360	100	0
72129	44129	360	100	0
72130	44199	360	100	0
72131	44256	360	100	0
72132	44311	360	100	0
72133	44374	360	100	0
72134	44442	360	100	0
72135	44495	360	100	0
72136	44554	360	100	0
72137	44620	360	100	0
72138	44673	360	100	0
72139	44742	360	100	0
72140	44805	361	100	0
72141	44865	361	100	0
72142	44928	361	100	0
72143	44985	361	100	0
72144	45042	361	100	0
72145	45108	361	100	0
72146	45172	361	100	0
72147	45233	361	100	0
72148	45289	361	100	0
72149	45355	361	100	0
72150	45409	360	101	0
72151	45473	360	101	0
72152	45530	360	101	0
72153	45588	360	101	0
72154	45646	360	101	0
72155	45703	360	101	0
72156	45761	360	101	0
72157	45831	360	101	0
72158	45895	360	101	0
72159	45967	360	101	0
72160	46022	360	101	0
72161	46091	360	101	0
72162	46144	360	101	0
72163	46197	360	101	0
72164	46269	360	101	0
72165	46325	360	101	0
72166	46382	360	101	0
72167	46452	360	101	0
72168	46506	360	101	0
72169	46572	360	101	0
72170	46625	360	101	0
72171	46681	360	101	0
72172	46739	360	101	0
72173	46802	360	101	0
72174	46872	360	101	0
72175	46933	360	101	0
72176	46990	360	101	0
72177	47061	360	101	0
72178	47118	360	101	0
72179	47176	360	101	0
72180	47235	360	101	0
72181	47295	360	101	0
72182	47356	360	101	0
72183	47421	360	101	0
72184	47474	360	101	0
72185	47542	360	101	0
72186	47610	360	101	0
72187	47663	360	101	0
72188	47728	360	101	0
72189	47786	360	101	0
72190	47851	360	101	0
72191	47907	360	101	0
72192	47973	360	101	0
72193	48033	360	101	0
72194	48088	360	101	0
72195	48148	360	101	0
72196	48208	360	101	0
72197	48268	360	101	0
72198	48334	361	100	0
72199	48398	361	100	0
72200	48466	361	100	0
72201	48520	362	100	0
72202	48578	362	100	0
72203	48634	362	100	0
72204	48706	362	100	0
72205	48756	362	100	0
72206	48826	362	100	0
72207	48884	362	100	0
72208	48941	362	100	0
72209	48994	361	101	0
72210	49050	361	101	0
72211	49110	361	101	0
72212	49180	361	101	0
72213	49234	361	101	0
72214	49304	361	101	0
72215	49357	361	101	0
72216	49411	361	101	0
72217	49474	361	101	0
72218	49539	361	101	0
72219	49603	361	101	0
72220	49658	361	101	0
72221	49729	361	101	0
72222	49787	361	101	0
72223	49840	361	101	0
72224	49925	361	101	0
72225	49995	361	101	0
72226	50065	361	101	0
72227	50131	361	101	0
72228	50184	361	101	0
72229	50239	361	101	0
72230	50306	361	101	0
72231	50375	361	101	0
72232	50427	361	101	0
72233	50495	361	101	0
72234	50548	361	101	0
72235	50612	361	101	0
72236	50667	361	101	0
72237	50726	361	101	0
72238	50785	361	101	0
72239	50842	361	101	0
72240	50909	361	101	0
72241	50968	361	101	0
72242	51034	361	101	0
72243	51101	361	101	0
72244	51167	361	101	0
72245	51221	361	101	0
72246	51282	361	101	0
72247	51335	361	101	0
72248	51400	361	101	0
72249	51454	361	101	0
72250	51506	361	101	0
72251	51559	361	101	0
72252	51620	361	101	0
72253	51676	361	101	0
72254	51734	361	101	0
72255	51793	361	101	0
72256	51849	361	101	0
72257	51912	361	101	0
72258	51977	361	101	0
72259	52033	361	101	0
72260	52088	361	101	0
72261	52147	361	101	0
72262	52206	361	101	0
72263	52267	361	101	0
72264	52339	361	100	0
72265	52401	361	101	0
72266	52464	361	101	0
72267	52522	361	101	0
72268	52585	361	101	0
72269	52644	361	101	0
72270	52700	361	101	0
72271	52767	361	101	0
72272	52823	361	101	0
72273	52881	361	101	0
72274	52935	361	101	0
72275	52993	361	101	0
72276	53061	361	101	0
72277	53133	361	101	0
72278	53187	361	101	0
72279	53254	361	101	0
72280	53322	361	101	0
72281	53374	361	101	0
72282	53432	361	101	0
72283	53492	361	101	0
72284	53561	361	101	0
72285	53620	361	101	0
72286	53679	361	101	0
72287	53743	361	101	0
72288	53794	361	101	0
72289	53850	361	101	0
72290	53910	361	101	0
72291	53969	361	101	0
72292	54034	361	101	0
72293	54090	361	101	0
72294	54149	361	101	0
72295	54203	361	101	0
72296	54266	361	101	0
72297	54332	361	101	0
72298	54389	361	101	0
72299	54449	361	101	0
72300	54508	361	101	0
72301	54560	361	101	0
72302	54627	361	101	0
72303	54685	361	101	0
72304	54739	361	101	0
72305	54801	361	101	0
72306	54866	361	101	0
72307	54921	361	101	0
72308	54982	361	101	0
72309	55049	361	101	0
72310	55107	361	101	0
72311	55173	361	101	0
72312	55234	361	101	0
72313	55290	361	101	0
72314	55347	361	101	0
72315	55407	361	101	0
72316	55465	361	101	0
72317	55524	361	101	0
72318	55583	361	101	0
72319	55639	361	101	0
72320	55699	361	101	0
72321	55763	361	101	0
72322	55829	361	101	0
72323	55888	361	101	0
72324	55939	361	101	0
72325	56002	361	101	0
72326	56065	361	101	0
72327	56122	361	101	0
72328	56186	361	101	0
72329	56239	361	101	0
72330	56298	361	101	0
72331	56359	361	101	0
72332	56423	361	101	0
72333	56495	361	101	0
72334	56548	361	101	0
72335	56606	361	101	0
72336	56665	361	101	0
72337	56733	361	101	0
72338	56787	361	101	0
72339	56846	361	101	0
72340	56905	361	101	0
72341	56973	361	101	0
72342	57027	361	101	0
72343	57085	361	101	0
72344	57139	361	101	0
72345	57201	361	101	0
72346	57265	361	101	0
72347	57321	361	101	0
72348	57374	361	101	0
72349	57438	361	101	0
72350	57498	361	101	0
72351	57567	361	101	0
72352	57620	361	101	0
72353	57680	361	101	0
72354	57748	361	101	0
72355	57808	361	101	0
72356	57872	361	101	0
72357	57925	361	101	0
72358	57988	361	101	0
72359	58048	361	101	0
72360	58107	361	101	0
72361	58173	361	101	0
72362	58238	361	101	0
72363	58301	361	101	0
72364	58367	361	101	0
72365	58420	361	101	0
72366	58481	361	101	0
72367	58535	361	101	0
72368	58592	361	101	0
72369	58652	361	101	0
72370	58716	361	101	0
72371	58772	361	101	0
72372	58832	361	101	0
72373	58891	361	101	0
72374	58956	361	101	0
72375	59020	361	101	0
72376	59072	361	101	0
72377	59147	361	101	0
72378	59200	361	101	0
72379	59268	361	101	0
72380	59321	361	101	0
72381	59376	361	101	0
72382	59437	361	101	0
72383	59497	361	101	0
72384	59554	361	101	0
72385	59615	361	101	0
72386	59670	361	101	0
72387	59727	361	101	0
72388	59786	361	101	0
72389	59837	361	101	0
72390	59897	361	101	0
72391	59955	361	101	0
72392	60019	361	101	0
72393	60078	361	101	0
72394	60133	361	101	0
72395	60192	361	101	0
72396	60257	361	101	0
72397	60313	361	101	0
72398	60371	361	101	0
72399	60432	361	101	0
72400	60491	361	101	0
72401	60550	361	101	0
72402	60608	361	101	0
72403	60669	361	101	0
72404	60730	361	101	0
72405	60798	361	101	0
72406	60864	361	101	0
72407	60917	361	101	0
72408	60973	361	101	0
72409	61038	361	101	0
72410	61097	361	101	0
72411	61154	361	101	0
72412	61213	361	101	0
72413	61272	361	101	0
72414	61331	361	101	0
72415	61401	361	101	0
72416	61457	361	101	0
72417	61527	361	101	0
72418	61592	361	101	0
72419	61651	361	101	0
72420	61716	361	100	0
72421	61773	362	100	0
72422	61841	362	100	0
72423	61908	362	100	0
72424	61974	362	100	0
72425	62035	362	100	0
72426	62096	362	100	0
72427	62156	362	100	0
72428	62213	362	100	0
72429	62275	362	100	0
72430	62340	362	100	0
72431	62400	362	100	0
72432	62454	362	100	0
72433	62518	362	100	0
72434	62573	362	100	0
72435	62632	362	100	0
72436	62691	362	100	0
72437	62752	362	100	0
72438	62813	362	100	0
72439	62871	362	100	0
72440	62930	362	100	0
72441	63000	362	100	0
72442	63062	362	100	0
72443	63119	362	100	0
72444	63174	362	100	0
72445	63234	362	100	0
72446	63290	362	100	0
72447	63348	362	100	0
72448	63407	362	100	0
72449	63469	362	100	0
72450	63535	362	100	0
72451	63597	362	100	0
72452	63652	362	101	0
72453	63711	362	101	0
72454	63773	362	101	0
72455	63828	362	101	0
72456	63887	362	101	0
72457	63948	362	101	0
72458	64006	362	101	0
72459	64078	362	101	0
72460	64141	362	101	0
72461	64196	362	101	0
72462	64256	362	101	0
72463	64312	362	101	0
72464	64371	362	101	0
72465	64435	362	101	0
72466	64501	362	101	0
72467	64560	362	101	0
72468	64617	362	101	0
72469	64690	362	101	0
72470	64749	362	101	0
72471	64804	362	101	0
72472	64867	362	101	0
72473	64977	362	101	0
72474	65033	362	101	0
72475	65101	362	101	0
72476	65152	362	101	0
72477	65210	362	101	0
72478	65271	362	101	0
72479	65328	362	101	0
72480	65383	362	101	0
72481	65456	362	101	0
72482	65521	362	101	0
72483	65577	362	101	0
72484	65633	362	101	0
72485	65690	362	101	0
72486	65745	362	101	0
72487	65812	362	101	0
72488	65869	362	101	0
72489	65928	362	101	0
72490	65996	362	101	0
72491	66049	362	101	0
72492	66112	362	101	0
72493	66173	362	101	0
72494	66230	362	101	0
72495	66289	362	101	0
72496	66344	362	101	0
72497	66402	362	101	0
72498	66462	362	101	0
72499	66531	362	101	0
72500	66594	362	101	0
72501	66650	362	101	0
72502	66713	362	101	0
72503	66766	362	101	0
72504	66837	362	101	0
72505	66906	362	101	0
72506	66962	362	101	0
72507	67021	362	101	0
72508	67087	362	101	0
72509	67144	362	101	0
72510	67202	362	101	0
72511	67263	362	101	0
72512	67317	362	101	0
72513	67376	362	101	0
72514	67436	362	101	0
72515	67494	362	101	0
72516	67553	362	101	0
72517	67620	362	101	0
72518	67681	362	101	0
72519	67740	362	101	0
72520	67797	362	101	0
72521	67856	362	101	0
72522	67930	362	101	0
72523	67998	362	101	0
72524	68054	362	101	0
72525	68111	362	101	0
72526	68172	362	101	0
72527	68237	362	101	0
72528	68300	362	101	0
72529	68355	362	101	0
72530	68417	362	101	0
72531	68483	362	101	0
72532	68544	362	101	0
72533	68601	362	101	0
72534	68662	362	101	0
72535	68719	362	101	0
72536	68779	362	101	0
72537	68833	362	101	0
72538	68892	362	101	0
72539	68948	362	101	0
72540	69005	362	101	0
72541	69066	362	101	0
72542	69126	362	100	0
72543	69190	362	100	0
72544	69253	363	100	0
72545	69320	363	100	0
72546	69375	363	100	0
72547	69435	363	100	0
72548	69494	363	100	0
72549	69562	363	100	0
72550	69625	363	100	0
72551	69686	363	100	0
72552	69740	363	100	0
72553	69804	362	101	0
72554	69869	362	101	0
72555	69935	362	101	0
72556	70001	362	101	0
72557	70052	362	101	0
72558	70110	362	101	0
72559	70172	362	101	0
72560	70229	362	101	0
72561	70288	362	101	0
72562	70356	362	101	0
72563	70414	362	101	0
72564	70467	362	101	0
72565	70537	362	101	0
72566	70594	362	101	0
