frame	time	x	y	burst
152548	5332	244	369	0
152549	5379	246	369	0
152550	5420	249	368	0
152551	5467	255	366	0
152552	5507	258	365	0
152553	5563	262	364	0
152554	5603	265	363	0
152555	5651	267	363	0
152556	5692	270	361	0
152557	5736	276	360	0
152558	5777	278	360	0
152559	5823	281	359	0
152560	5866	283	358	0
152561	5907	288	358	0
152562	5948	290	359	0
152563	5996	292	360	0
152564	6037	298	362	0
152565	6079	299	362	0
152566	6127	301	363	0
152567	6167	306	365	0
152568	6217	308	365	0
152569	6259	311	366	0
152570	6301	314	366	0
152571	6342	319	368	0
152572	6385	321	368	0
152573	6428	324	369	0
152574	6469	329	370	0
152575	6511	332	370	0
152576	6551	334	371	0
152577	6594	336	371	0
152578	6637	341	371	0
152579	6678	344	371	0
152580	6721	347	371	0
152581	6762	349	372	0
152582	6805	353	372	0
152583	6855	355	372	0
152584	6896	359	372	0
152585	6940	361	372	0
152586	6981	364	372	0
152587	7023	366	372	0
152588	7066	368	372	0
152589	7107	372	375	0
152590	7152	372	376	0
152591	7195	372	376	0
152592	7240	374	378	0
152593	7289	375	379	0
152594	7330	375	379	0
152595	7379	376	379	0
152596	7420	376	378	0
152597	7465	377	377	0
152598	7529	382	371	0
152599	7569	384	369	0
152600	7610	385	368	0
152601	7655	388	366	0
152602	7699	389	364	0
152603	7740	393	359	0
152604	7792	394	356	0
152605	7834	395	354	0
152606	7875	397	349	0
152607	7922	398	346	0
152608	7963	399	344	0
152609	8007	402	339	0
152610	8056	403	337	0
152611	8101	404	334	0
152612	8143	405	331	0
152613	8183	408	328	0
152614	8228	408	325	0
152615	8273	411	320	0
152616	8316	412	317	0
152617	8361	413	314	0
152618	8402	413	312	0
152619	8443	415	307	0
152620	8484	415	304	0
152621	8529	417	302	0
152622	8572	418	298	0
152623	8619	419	296	0
152624	8662	420	293	0
152625	8704	420	291	0
152626	8752	422	285	0
152627	8792	423	283	0
152628	8836	425	277	0
152629	8877	425	275	0
152630	8918	426	272	0
152631	8963	427	270	0
152632	9004	427	265	0
152633	9045	428	262	0
152634	9095	428	260	0
152635	9136	429	258	0
152636	9185	431	254	0
152637	9229	432	252	0
152638	9269	432	248	0
152639	9312	433	246	0
152640	9360	434	243	0
152641	9426	438	239	0
152642	9467	440	238	0
152643	9508	442	236	0
152644	9549	444	235	0
152645	9590	445	234	0
152646	9694	451	225	0
152647	9746	453	222	0
152648	9793	454	221	0
152649	9834	455	216	0
152650	9876	454	214	0
152651	9922	455	211	0
152652	9967	455	209	0
152653	10016	455	204	0
152654	10061	455	202	0
152655	10102	456	197	0
152656	10145	456	196	0
152657	10186	456	193	0
152658	10230	456	191	0
152659	10271	456	188	0
152660	10314	456	185	0
152661	10363	456	181	0
152662	10403	456	179	0
152663	10449	456	176	0
152664	10491	456	173	0
152665	10532	456	169	0
152666	10592	456	163	0
152667	10632	454	161	0
152668	10675	454	159	0
152669	10721	454	156	0
152670	10763	454	154	0
152671	10804	451	149	0
152672	10853	451	148	0
152673	10895	450	145	0
152674	10996	448	137	0
152675	11065	446	133	0
152676	11105	445	131	0
152677	11148	445	129	0
152678	11192	444	127	0
152679	11233	443	125	0
152680	11274	440	120	0
152681	11316	440	118	0
152682	11361	439	117	0
152683	11402	437	111	0
152684	11443	436	109	0
152685	11484	435	106	0
152686	11525	435	105	0
152687	11568	434	102	0
152688	11609	433	99	0
152689	11652	432	97	0
152690	11694	431	94	0
152691	11734	429	90	0
152692	11793	426	85	0
152693	11833	425	83	0
152694	11875	424	81	0
152695	11922	423	78	0
152696	11965	422	77	0
152697	12015	420	73	0
152698	12061	419	71	0
152699	12102	418	68	0
152700	12144	417	66	0
152701	12185	417	66	0
152702	12229	417	66	0
152703	12271	417	66	0
152704	12332	417	66	0
152705	12372	417	65	0
152706	12413	417	63	0
152707	12463	417	63	0
152708	12503	417	60	0
152709	12545	417	57	0
152710	12585	417	56	0
152711	12629	417	54	0
152712	12671	417	50	0
152713	12722	417	48	0
152714	12763	417	47	0
152715	12804	417	44	0
152716	12852	417	42	0
152717	12893	417	39	0
152718	12934	418	37	0
152719	12983	418	37	0
152720	13027	418	37	0
152721	13071	419	38	0
152722	13111	419	39	0
152723	13152	419	40	0
152724	13199	420	40	0
152725	13239	421	41	0
152726	13289	422	41	0
152727	13330	422	42	0
152728	13375	423	43	0
152729	13416	423	43	0
152730	13466	423	45	0
152731	13506	423	46	0
152732	13547	424	48	0
152733	13595	425	49	0
152734	13636	425	51	0
152735	13677	427	53	0
152736	13719	427	54	0
152737	13764	427	55	0
152738	13805	429	57	0
152739	13865	428	58	0
152740	13907	428	59	0
152741	13948	428	60	0
152742	13989	427	61	0
152743	14036	427	62	0
152744	14077	426	64	0
152745	14118	426	66	0
152746	14163	426	66	0
152747	14204	425	65	0
152748	14245	425	66	0
152749	14296	425	66	0
152750	14340	425	66	0
152751	14380	425	66	0
152752	14421	425	66	0
152753	14464	425	66	0
152754	14511	425	66	0
152755	14552	425	66	0
152756	14597	425	66	0
152757	14646	425	66	0
152758	14689	425	66	0
152759	14732	425	66	0
152760	14793	425	66	0
152761	14836	425	66	0
152762	14877	425	66	0
152763	14919	425	66	0
152764	14961	425	66	0
152765	15002	425	66	0
152766	15043	425	66	0
152767	15091	425	66	0
152768	15132	425	66	0
152769	15179	425	66	0
152770	15220	425	66	0
152771	15263	425	66	0
152772	15325	425	66	0
152773	15366	425	66	0
152774	15411	425	66	0
152775	15452	425	66	0
152776	15493	425	66	0
152777	15539	425	66	0
152778	15589	425	66	0
152779	15632	425	66	0
152780	15673	425	66	0
152781	15717	425	66	0
152782	15760	425	66	0
152783	15801	425	66	0
152784	15866	425	66	0
152785	15907	425	66	0
152786	15948	425	66	0
152787	15990	425	66	0
152788	16034	425	66	0
152789	16075	425	66	0
152790	16126	425	66	0
152791	16166	425	66	0
152792	16209	425	66	0
152793	16249	425	66	0
152794	16291	425	66	0
152795	16332	425	66	0
152796	16381	425	66	0
152797	16466	425	66	0
152798	16520	425	66	0
152799	16563	425	66	0
152800	16604	425	66	0
152801	16645	425	66	0
152802	16697	425	66	0
152803	16738	425	66	0
152804	16784	425	66	0
152805	16826	425	66	0
152806	16869	425	66	0
152807	16911	425	66	0
152808	16955	425	66	0
152809	17002	425	66	0
152810	17043	425	66	0
152811	17091	425	66	0
152812	17132	425	66	0
152813	17193	425	66	0
152814	17233	425	66	0
152815	17274	425	66	0
152816	17325	425	66	0
152817	17366	425	66	0
152818	17410	425	66	0
152819	17458	425	66	0
152820	17500	425	66	0
152821	17544	425	66	0
152822	17586	425	66	0
152823	17630	425	66	0
152824	17680	425	66	0
152825	17723	425	66	0
152826	17766	425	66	0
152827	17808	425	66	0
152828	17856	425	66	0
152829	17898	425	66	0
152830	17941	425	66	0
152831	17984	425	66	0
152832	18024	425	66	0
152833	18066	425	66	0
152834	18107	425	66	0
152835	18150	425	66	0
152836	18198	425	66	0
152837	18239	425	66	0
152838	18298	425	66	0
152839	18361	425	66	0
152840	18402	425	66	0
152841	18448	425	66	0
152842	18489	425	66	0
152843	18535	425	66	0
152844	18577	425	66	0
152845	18628	425	66	0
152846	18668	425	66	0
152847	18765	425	66	0
152848	18818	425	66	0
152849	18862	425	66	0
152850	18903	425	66	0
152851	18948	425	66	0
152852	18993	425	66	0
152853	19034	425	66	0
152854	19077	425	66	0
152855	19117	425	66	0
152856	19159	425	67	0
152857	19206	426	68	0
152858	19248	427	69	0
152859	19292	427	70	0
152860	19336	428	71	0
152861	19378	429	74	0
152862	19421	429	75	0
152863	19466	432	81	0
152864	19506	433	83	0
152865	19553	434	84	0
152866	19594	435	87	0
152867	19635	437	91	0
152868	19680	438	93	0
152869	19720	438	96	0
152870	19764	438	97	0
152871	19813	438	103	0
152872	19855	438	105	0
152873	19900	438	107	0
152874	19941	438	111	0
152875	19989	438	113	0
152876	20030	438	117	0
152877	20092	438	121	0
152878	20132	438	123	0
152879	20173	439	124	0
152880	20217	440	127	0
152881	20263	441	130	0
152882	20305	441	132	0
152883	20352	442	136	0
152884	20393	442	138	0
152885	20434	442	141	0
152886	20492	443	149	0
152887	20563	444	154	0
152888	20603	444	156	0
152889	20644	445	159	0
152890	20690	446	161	0
152891	20732	447	163	0
152892	20776	447	167	0
152893	20818	448	170	0
152894	20859	448	171	0
152895	20902	450	176	0
152896	20952	450	179	0
152897	20994	451	181	0
152898	21037	453	187	0
152899	21078	453	189	0
152900	21120	455	191	0
152901	21166	456	194	0
152902	21211	457	196	0
152903	21253	459	202	0
152904	21296	460	204	0
152905	21337	463	209	0
152906	21387	463	210	0
152907	21429	465	213	0
152908	21501	468	221	0
152909	21552	469	224	0
152910	21594	469	226	0
152911	21635	471	229	0
152912	21676	471	235	0
152913	21725	471	237	0
152914	21795	471	245	0
152915	21848	471	247	0
152916	21889	471	250	0
152917	21931	472	252	0
152918	21977	472	256	0
152919	22025	474	259	0
152920	22067	474	261	0
152921	22107	474	262	0
152922	22161	474	267	0
152923	22202	474	270	0
152924	22266	475	277	0
152925	22309	475	279	0
152926	22361	475	284	0
152927	22402	476	286	0
152928	22449	476	289	0
152929	22492	476	291	0
152930	22559	477	299	0
152931	22602	477	303	0
152932	22649	478	306	0
152933	22690	478	308	0
152934	22735	478	310	0
152935	22829	480	320	0
152936	22886	480	322	0
152937	22927	481	325	0
152938	23029	482	332	0
152939	23082	482	334	0
152940	23131	482	336	0
152941	23176	481	340	0
152942	23218	481	341	0
152943	23263	481	343	0
152944	23303	479	347	0
152945	23347	478	348	0
152946	23394	477	350	0
152947	23439	477	352	0
152948	23485	476	353	0
152949	23535	476	353	0
152950	23575	476	353	0
152951	23666	475	353	0
152952	23716	475	352	0
152953	23759	475	352	0
152954	23799	474	350	0
152955	23842	474	349	0
152956	23889	473	349	0
152957	23931	473	348	0
152958	23974	470	348	0
152959	24023	469	348	0
152960	24067	467	348	0
152961	24108	464	348	0
152962	24149	463	348	0
152963	24196	458	350	0
152964	24239	456	350	0
152965	24280	455	351	0
152966	24321	452	352	0
152967	24363	449	353	0
152968	24404	447	353	0
152969	24445	444	353	0
152970	24486	442	354	0
152971	24532	440	354	0
152972	24573	437	354	0
152973	24614	434	355	0
152974	24659	433	355	0
152975	24700	433	355	0
152976	24743	433	355	0
152977	24794	433	355	0
152978	24834	433	355	0
152979	24892	433	355	0
152980	24996	433	354	0
152981	25055	432	354	0
152982	25095	431	354	0
152983	25136	427	352	0
152984	25179	427	351	0
152985	25228	425	351	0
152986	25269	422	350	0
152987	25317	420	350	0
152988	25359	419	350	0
152989	25404	419	349	0
152990	25445	417	349	0
152991	25498	417	349	0
152992	25539	417	349	0
152993	25586	417	349	0
152994	25627	417	349	0
152995	25671	417	349	0
152996	25712	416	349	0
152997	25753	416	349	0
152998	25798	416	349	0
152999	25839	416	350	0
153000	25880	416	349	0
153001	25930	416	349	0
153002	25973	416	349	0
153003	26022	416	349	0
153004	26064	416	349	0
153005	26106	416	349	0
153006	26155	416	349	0
153007	26199	416	349	0
153008	26246	416	349	0
153009	26296	416	349	0
153010	26341	416	349	0
153011	26394	416	349	0
153012	26434	416	349	0
153013	26475	416	349	0
153014	26517	416	349	0
153015	26561	416	349	0
153016	26602	416	349	0
153017	26646	416	349	0
153018	26688	416	349	0
153019	26730	416	349	0
153020	26771	416	349	0
153021	26826	416	349	0
153022	26866	416	349	0
153023	26907	416	349	0
153024	26950	416	349	0
153025	26995	416	349	0
153026	27036	416	349	0
153027	27098	416	349	0
153028	27140	416	349	0
153029	27188	416	349	0
153030	27233	416	349	0
153031	27292	416	349	0
153032	27332	416	349	0
153033	27377	416	348	0
153034	27418	416	349	0
153035	27466	416	349	0
153036	27509	416	349	0
153037	27551	416	349	0
153038	27595	416	349	0
153039	27636	416	349	0
153040	27692	416	349	0
153041	27732	416	349	0
153042	27777	416	349	0
153043	27818	416	349	0
153044	27865	416	349	0
153045	27908	416	349	0
153046	27949	416	349	0
153047	27996	416	349	0
153048	28037	416	348	0
153049	28079	416	349	0
153050	28125	416	349	0
153051	28167	416	349	0
153052	28211	416	349	0
153053	28259	416	349	0
153054	28300	416	349	0
153055	28343	416	349	0
153056	28384	416	348	0
153057	28427	416	349	0
153058	28471	416	348	0
153059	28512	416	349	0
153060	28559	416	349	0
153061	28602	416	349	0
153062	28643	416	349	0
153063	28687	416	349	0
153064	28733	416	349	0
153065	28775	416	349	0
153066	28824	416	348	0
153067	28869	415	349	0
153068	28909	415	349	0
153069	28950	415	349	0
153070	28996	415	349	0
153071	29037	415	349	0
153072	29078	415	349	0
153073	29121	415	349	0
153074	29165	415	349	0
153075	29206	415	349	0
153076	29249	415	349	0
153077	29294	415	349	0
153078	29359	415	349	0
153079	29400	415	349	0
153080	29441	415	349	0
153081	29482	415	349	0
153082	29531	415	349	0
153083	29572	415	349	0
153084	29624	415	349	0
153085	29667	415	349	0
153086	29708	415	349	0
153087	29749	415	349	0
153088	29791	415	349	0
153089	29835	415	349	0
153090	29877	415	349	0
153091	29919	415	349	0
153092	29964	415	349	0
153093	30005	415	349	0
153094	30047	415	349	0
153095	30093	415	349	0
153096	30134	415	349	0
153097	30176	415	349	0
153098	30224	415	349	0
153099	30266	415	349	0
153100	30309	415	349	0
153101	30351	415	349	0
153102	30393	415	349	0
153103	30436	415	349	0
153104	30492	415	348	0
153105	30532	415	348	0
153106	30573	415	348	0
153107	30623	415	348	0
153108	30666	415	349	0
153109	30709	415	349	0
153110	30751	415	349	0
153111	30793	415	349	0
153112	30836	415	349	0
153113	30878	415	349	0
153114	30927	415	349	0
153115	30968	415	349	0
153116	31026	415	349	0
153117	31067	415	349	0
153118	31129	415	349	0
153119	31169	415	349	0
153120	31215	415	349	0
153121	31256	415	349	0
153122	31299	415	349	0
153123	31345	415	349	0
153124	31385	415	349	0
153125	31427	415	349	0
153126	31469	415	349	0
153127	31530	415	349	0
153128	31572	415	349	0
153129	31613	415	349	0
153130	31658	415	349	0
153131	31702	415	349	0
153132	31744	415	349	0
153133	31784	415	349	0
153134	31827	415	349	0
153135	31868	415	349	0
153136	31909	415	349	0
153137	31960	415	349	0
153138	32006	415	349	0
153139	32048	415	349	0
153140	32093	415	349	0
153141	32133	415	349	0
153142	32175	415	349	0
153143	32216	415	349	0
153144	32257	415	349	0
153145	32298	415	349	0
153146	32341	415	349	0
153147	32393	415	349	0
153148	32434	415	349	0
153149	32481	415	349	0
153150	32523	415	349	0
153151	32568	415	349	0
153152	32613	415	349	0
153153	32665	415	349	0
153154	32730	415	349	0
153155	32770	415	349	0
153156	32811	415	349	0
153157	32852	415	349	0
153158	32896	415	349	0
153159	32937	415	349	0
153160	32978	415	349	0
153161	33020	415	349	0
153162	33065	415	349	0
153163	33110	415	349	0
153164	33151	415	349	0
153165	33195	415	349	0
153166	33235	415	349	0
153167	33283	415	349	0
153168	33325	415	349	0
153169	33368	415	349	0
153170	33409	415	349	0
153171	33450	415	349	0
153172	33496	415	349	0
153173	33539	415	349	0
153174	33580	415	349	0
153175	33622	415	349	0
153176	33662	415	349	0
153177	33703	415	349	0
153178	33745	415	349	0
153179	33786	415	349	0
153180	33830	415	349	0
153181	33871	415	349	0
153182	33914	415	349	0
153183	33962	415	349	0
153184	34003	415	349	0
153185	34049	415	349	0
153186	34091	415	349	0
153187	34135	415	349	0
153188	34183	415	349	0
153189	34225	415	349	0
153190	34270	415	349	0
153191	34317	415	349	0
153192	34360	415	349	0
153193	34401	415	349	0
153194	34442	415	349	0
153195	34484	415	349	0
153196	34527	415	349	0
153197	34593	415	349	0
153198	34634	415	349	0
153199	34675	415	349	0
153200	34726	415	349	0
153201	34768	415	349	0
153202	34809	415	349	0
153203	34850	415	349	0
153204	34892	415	349	0
153205	34932	415	349	0
153206	34993	415	349	0
153207	35033	415	349	0
153208	35075	415	349	0
153209	35116	415	349	0
153210	35164	415	349	0
153211	35205	415	349	0
153212	35249	415	349	0
153213	35293	415	349	0
153214	35335	415	349	0
153215	35376	415	349	0
153216	35424	415	349	0
153217	35466	415	349	0
153218	35531	415	349	0
153219	35571	415	349	0
153220	35615	415	349	0
153221	35655	415	349	0
153222	35698	415	349	0
153223	35739	415	349	0
153224	35781	415	349	0
153225	35823	415	349	0
153226	35869	415	349	0
153227	35917	415	349	0
153228	35966	415	349	0
153229	36008	415	349	0
153230	36060	415	349	0
153231	36102	415	349	0
153232	36144	415	349	0
153233	36188	415	349	0
153234	36301	415	349	0
153235	36354	415	349	0
153236	36399	415	349	0
153237	36440	415	349	0
153238	36482	415	349	0
153239	36523	415	349	0
153240	36566	415	349	0
153241	36608	415	349	0
153242	36651	415	349	0
153243	36700	415	349	0
153244	36743	415	349	0
153245	36784	415	349	0
153246	36826	415	349	0
153247	36867	415	349	0
153248	36929	415	349	0
153249	36970	415	349	0
153250	37011	415	349	0
153251	37059	415	349	0
153252	37102	415	349	0
153253	37163	415	349	0
153254	37203	415	349	0
153255	37248	415	349	0
153256	37293	415	349	0
153257	37334	415	349	0
153258	37378	415	349	0
153259	37426	415	349	0
153260	37467	415	349	0
153261	37509	415	349	0
153262	37559	415	349	0
153263	37603	415	349	0
153264	37645	415	349	0
153265	37685	415	349	0
153266	37729	415	349	0
153267	37769	415	349	0
153268	37812	415	349	0
153269	37854	415	349	0
153270	37894	415	349	0
153271	37937	415	349	0
153272	37979	415	349	0
153273	38020	415	349	0
153274	38063	415	349	0
153275	38104	415	349	0
153276	38153	415	349	0
153277	38198	415	349	0
153278	38238	415	349	0
153279	38279	415	348	0
153280	38330	415	348	0
153281	38370	415	348	0
153282	38411	415	348	0
153283	38453	415	349	0
153284	38494	415	349	0
153285	38534	415	349	0
153286	38577	415	349	0
153287	38625	415	349	0
153288	38667	415	349	0
153289	38710	415	349	0
153290	38752	415	349	0
153291	38793	415	349	0
153292	38838	415	349	0
153293	38893	415	349	0
153294	38933	415	349	0
153295	38976	415	349	0
153296	39101	415	349	0
153297	39156	415	349	0
153298	39198	415	349	0
153299	39247	415	349	0
153300	39295	415	349	0
153301	39335	415	349	0
153302	39382	415	349	0
153303	39425	415	349	0
153304	39468	415	349	0
153305	39512	415	349	0
153306	39553	415	349	0
153307	39595	415	349	0
153308	39660	415	349	0
153309	39702	415	349	0
153310	39744	415	349	0
153311	39784	415	349	0
153312	39828	415	349	0
153313	39870	415	349	0
153314	39911	415	349	0
153315	39960	415	349	0
153316	40003	415	349	0
153317	40044	415	349	0
153318	40093	415	349	0
153319	40133	415	349	0
153320	40175	415	349	0
153321	40218	415	349	0
153322	40263	415	349	0
153323	40304	415	349	0
153324	40347	415	349	0
153325	40389	415	349	0
153326	40431	415	349	0
153327	40471	415	349	0
153328	40513	415	349	0
153329	40561	415	349	0
153330	40601	415	349	0
153331	40642	415	349	0
153332	40688	415	349	0
153333	40731	415	349	0
153334	40775	415	349	0
153335	40824	415	349	0
153336	40867	415	349	0
153337	40914	415	349	0
153338	40956	415	349	0
153339	40999	415	349	0
153340	41040	415	349	0
153341	41083	415	349	0
153342	41132	415	349	0
153343	41173	415	349	0
153344	41224	415	349	0
153345	41265	415	349	0
153346	41309	415	348	0
153347	41350	415	348	0
153348	41394	415	348	0
153349	41465	415	348	0
153350	41506	415	348	0
153351	41547	415	348	0
153352	41592	415	348	0
153353	41637	415	348	0
153354	41679	415	348	0
153355	41725	415	348	0
153356	41769	415	348	0
153357	41810	415	348	0
153358	41857	415	348	0
153359	41899	415	348	0
153360	41942	415	348	0
153361	41984	415	348	0
153362	42028	415	348	0
153363	42069	415	348	0
153364	42116	415	348	0
153365	42162	415	348	0
153366	42203	415	348	0
153367	42252	415	348	0
153368	42293	415	348	0
153369	42336	415	348	0
153370	42383	415	348	0
153371	42424	415	348	0
153372	42469	415	348	0
153373	42511	415	348	0
153374	42558	415	348	0
153375	42600	415	348	0
153376	42641	415	348	0
153377	42688	415	348	0
153378	42729	415	348	0
153379	42774	415	348	0
153380	42816	415	348	0
153381	42864	415	348	0
153382	42905	415	348	0
153383	42960	415	348	0
153384	43028	415	348	0
153385	43069	415	348	0
153386	43113	415	348	0
153387	43153	415	348	0
153388	43195	415	348	0
153389	43239	415	348	0
153390	43280	415	348	0
153391	43320	415	348	0
153392	43364	415	348	0
153393	43412	415	348	0
153394	43453	415	348	0
153395	43500	415	348	0
153396	43541	415	349	0
153397	43584	415	349	0
153398	43629	415	349	0
153399	43670	415	349	0
153400	43711	415	349	0
153401	43761	415	349	0
153402	43801	415	349	0
153403	43842	415	348	0
153404	43887	415	348	0
153405	43927	415	348	0
153406	43971	415	348	0
153407	44018	415	348	0
153408	44059	415	348	0
153409	44103	415	348	0
153410	44145	415	348	0
153411	44193	415	348	0
153412	44237	415	348	0
153413	44297	415	348	0
153414	44337	415	348	0
153415	44384	415	348	0
153416	44426	415	348	0
153417	44469	415	348	0
153418	44511	415	348	0
153419	44554	415	348	0
153420	44599	415	348	0
153421	44640	415	348	0
153422	44681	415	348	0
153423	44730	415	348	0
153424	44771	415	348	0
153425	44818	415	348	0
153426	44860	415	348	0
153427	44904	415	348	0
153428	44952	415	348	0
153429	44997	415	348	0
153430	45039	415	348	0
153431	45082	415	348	0
153432	45131	415	348	0
153433	45193	415	348	0
153434	45233	415	348	0
153435	45276	415	348	0
153436	45324	415	348	0
153437	45366	415	348	0
153438	45409	415	348	0
153439	45456	415	348	0
153440	45498	415	348	0
153441	45541	415	348	0
153442	45583	415	348	0
153443	45628	415	348	0
153444	45669	415	348	0
153445	45711	415	348	0
153446	45751	415	348	0
153447	45795	415	348	0
153448	45835	415	348	0
153449	45876	415	348	0
153450	45926	415	348	0
153451	45969	415	348	0
153452	46014	415	348	0
153453	46100	415	348	0
153454	46152	415	348	0
153455	46196	415	348	0
153456	46239	415	348	0
153457	46287	415	348	0
153458	46328	415	348	0
153459	46375	415	348	0
153460	46416	415	348	0
153461	46459	415	348	0
153462	46503	415	348	0
153463	46544	415	348	0
153464	46589	415	348	0
153465	46635	415	348	0
153466	46676	415	348	0
153467	46731	415	348	0
153468	46794	415	348	0
153469	46859	415	348	0
153470	46902	415	348	0
153471	46944	415	348	0
153472	46986	415	348	0
153473	47031	415	348	0
153474	47072	415	348	0
153475	47113	415	348	0
153476	47155	415	348	0
153477	47196	415	348	0
153478	47259	415	348	0
153479	47303	415	348	0
153480	47344	415	348	0
153481	47394	415	348	0
153482	47434	415	348	0
153483	47475	415	348	0
153484	47523	415	348	0
153485	47567	415	348	0
153486	47613	415	348	0
153487	47655	415	348	0
153488	47702	415	348	0
153489	47744	415	348	0
153490	47784	415	348	0
153491	47829	415	348	0
153492	47871	415	348	0
153493	47914	415	348	0
153494	47964	415	348	0
153495	48008	415	348	0
153496	48056	415	348	0
153497	48100	415	348	0
153498	48141	415	348	0
153499	48182	415	348	0
153500	48225	415	348	0
153501	48267	415	348	0
153502	48310	415	348	0
153503	48359	415	348	0
153504	48404	415	348	0
153505	48445	415	348	0
153506	48490	415	348	0
153507	48533	415	348	0
153508	48575	415	348	0
153509	48622	415	348	0
153510	48697	415	348	0
153511	48738	415	348	0
153512	48783	415	348	0
153513	48825	415	348	0
153514	48869	415	348	0
153515	48925	415	348	0
153516	48966	415	348	0
153517	49008	415	348	0
153518	49051	415	348	0
153519	49092	415	348	0
153520	49135	415	348	0
153521	49175	415	348	0
153522	49225	415	348	0
153523	49270	415	348	0
153524	49311	415	348	0
153525	49351	415	348	0
153526	49395	415	348	0
153527	49439	415	348	0
153528	49533	415	348	0
153529	49593	415	348	0
153530	49635	415	348	0
153531	49676	415	348	0
153532	49726	415	348	0
153533	49766	415	348	0
153534	49809	415	348	0
153535	49857	415	348	0
153536	49898	415	348	0
153537	49941	415	348	0
153538	49983	415	348	0
153539	50029	415	348	0
153540	50069	415	348	0
153541	50111	415	348	0
153542	50152	415	348	0
153543	50196	415	348	0
153544	50240	415	348	0
153545	50287	415	348	0
153546	50328	415	348	0
153547	50373	415	348	0
153548	50425	415	348	0
153549	50465	415	348	0
153550	50506	415	348	0
153551	50549	415	348	0
153552	50593	415	348	0
153553	50636	415	348	0
153554	50677	415	348	0
153555	50719	415	348	0
153556	50763	415	348	0
153557	50804	415	348	0
153558	50855	415	348	0
153559	50897	415	348	0
153560	50938	415	348	0
153561	50979	415	348	0
153562	51024	415	348	0
153563	51067	415	348	0
153564	51108	415	348	0
153565	51149	415	348	0
153566	51197	415	348	0
153567	51238	415	348	0
153568	51287	415	348	0
153569	51331	415	348	0
153570	51392	415	348	0
153571	51432	415	348	0
153572	51476	415	348	0
153573	51516	415	348	0
153574	51557	415	348	0
153575	51598	415	348	0
153576	51639	415	348	0
153577	51689	415	348	0
153578	51732	415	348	0
153579	51779	415	348	0
153580	51820	415	348	0
153581	51866	415	348	0
153582	51911	415	348	0
153583	51952	415	348	0
153584	51997	415	348	0
153585	52038	415	348	0
153586	52081	415	348	0
153587	52126	415	348	0
153588	52193	415	348	0
153589	52267	415	348	0
153590	52308	415	348	0
153591	52359	415	348	0
153592	52403	415	348	0
153593	52452	415	348	0
153594	52500	415	348	0
