frame	time	x	y	burst
145906	7803	212	416	0
145907	7858	211	415	0
145908	7937	211	414	0
145909	7990	208	412	0
145910	8049	205	412	0
145911	8121	202	410	0
145912	8179	199	407	0
145913	8235	199	407	0
145914	8293	196	404	0
145915	8351	194	402	0
145916	8425	190	400	0
145917	8484	187	397	0
145918	8537	186	395	0
145919	8600	182	393	0
145920	8670	180	391	0
145921	8726	177	390	0
145922	8793	176	388	0
145923	8848	174	386	0
145924	8904	171	384	0
145925	8967	170	383	0
145926	9031	167	380	0
145927	9102	166	378	0
145928	9155	165	375	0
145929	9226	164	373	0
145930	9296	163	369	0
145931	9346	162	366	0
145932	9403	161	364	0
145933	9461	158	359	0
145934	9518	157	356	0
145935	9574	154	352	0
145936	9644	152	348	0
145937	9698	150	344	0
145938	9779	148	341	0
145939	9833	145	336	0
145940	9892	143	334	0
145941	9949	140	330	0
145942	10006	139	328	0
145943	10100	136	324	0
145944	10172	133	321	0
145945	10238	131	319	0
145946	10295	128	315	0
145947	10361	126	312	0
145948	10418	125	310	0
145949	10491	123	306	0
145950	10546	123	303	0
145951	10612	123	301	0
145952	10671	122	297	0
145953	10737	121	294	0
145954	10797	121	290	0
145955	10870	119	286	0
145956	10925	118	284	0
145957	10989	118	284	0
145958	11043	118	284	0
145959	11101	118	284	0
145960	11158	118	284	0
145961	11217	118	284	0
145962	11279	118	284	0
145963	11332	118	284	0
145964	11401	118	284	0
145965	11470	118	284	0
145966	11527	119	284	0
145967	11599	119	284	0
145968	11654	118	284	0
145969	11718	118	284	0
145970	11783	118	284	0
145971	11842	118	284	0
145972	11906	118	284	0
145973	11963	118	284	0
145974	12021	118	284	0
145975	12082	118	284	0
145976	12148	118	284	0
145977	12204	118	284	0
145978	12265	118	284	0
145979	12334	118	284	0
145980	12400	118	284	0
145981	12453	118	284	0
145982	12520	118	284	0
145983	12575	118	284	0
145984	12633	118	284	0
145985	12702	118	284	0
145986	12757	118	284	0
145987	12814	118	284	0
145988	12892	118	283	0
145989	12945	118	283	0
145990	13001	118	283	0
145991	13071	118	283	0
145992	13126	118	283	0
145993	13194	118	283	0
145994	13250	118	283	0
145995	13318	118	283	0
145996	13383	118	283	0
145997	13441	118	283	0
145998	13508	118	283	0
145999	13562	118	283	0
146000	13620	118	283	0
146001	13692	118	283	0
146002	13747	118	283	0
146003	13815	118	283	0
146004	13880	118	283	0
146005	13941	118	283	0
146006	14000	118	283	0
146007	14060	118	283	0
146008	14113	118	283	0
146009	14175	118	283	0
146010	14242	118	283	0
146011	14298	118	283	0
146012	14354	118	283	0
146013	14421	118	283	0
146014	14485	118	283	0
146015	14545	118	283	0
146016	14612	118	283	0
146017	14680	118	283	0
146018	14736	118	283	0
146019	14806	118	283	0
146020	14862	118	283	0
146021	14916	118	283	0
146022	14974	118	283	0
146023	15031	118	283	0
146024	15105	118	283	0
146025	15157	118	283	0
146026	15215	118	283	0
146027	15274	118	283	0
146028	15332	118	283	0
146029	15390	118	283	0
146030	15458	118	283	0
146031	15527	118	283	0
146032	15591	118	283	0
146033	15651	118	283	0
146034	15716	118	283	0
146035	15768	118	283	0
146036	15837	118	283	0
146037	15906	118	283	0
146038	15962	118	283	0
146039	16019	118	283	0
146040	16082	118	283	0
146041	16140	118	283	0
146042	16198	118	283	0
146043	16270	118	283	0
146044	16335	118	283	0
146045	16402	118	283	0
146046	16467	118	283	0
146047	16546	118	283	0
146048	16607	118	283	0
146049	16672	118	283	0
146050	16726	118	283	0
146051	16790	118	283	0
146052	16855	118	283	0
146053	16913	118	283	0
146054	16971	118	283	0
146055	17039	118	283	0
146056	17095	118	283	0
146057	17156	118	283	0
146058	17225	118	283	0
146059	17288	118	283	0
146060	17345	118	283	0
146061	17403	118	283	0
146062	17472	118	283	0
146063	17539	118	283	0
146064	17594	118	283	0
146065	17664	118	283	0
146066	17716	118	283	0
146067	17783	118	283	0
146068	17840	118	283	0
146069	17896	118	283	0
146070	17953	118	283	0
146071	18021	118	283	0
146072	18084	118	283	0
146073	18144	118	283	0
146074	18199	118	283	0
146075	18258	118	283	0
146076	18315	118	283	0
146077	18393	118	283	0
146078	18458	118	283	0
146079	18513	118	283	0
146080	18582	118	283	0
146081	18641	118	283	0
146082	18697	118	283	0
146083	18754	118	283	0
146084	18811	118	283	0
146085	18869	118	283	0
146086	18944	118	283	0
146087	18999	118	283	0
146088	19069	118	283	0
146089	19124	118	283	0
146090	19190	118	283	0
146091	19257	118	283	0
146092	19312	118	283	0
146093	19383	118	283	0
146094	19440	118	283	0
146095	19500	118	283	0
146096	19560	118	283	0
146097	19629	118	283	0
146098	19683	118	283	0
146099	19739	118	283	0
146100	19798	118	283	0
146101	19878	118	283	0
146102	19941	118	283	0
146103	20000	118	283	0
146104	20057	118	283	0
146105	20112	118	283	0
146106	20171	118	283	0
146107	20229	118	283	0
146108	20314	118	283	0
146109	20381	118	283	0
146110	20450	118	283	0
146111	20503	118	283	0
146112	20578	118	283	0
146113	20643	118	283	0
146114	20695	118	283	0
146115	20753	118	283	0
146116	20811	118	283	0
146117	20869	118	283	0
146118	20944	118	283	0
146119	21002	118	283	0
146120	21062	118	283	0
146121	21133	118	283	0
146122	21196	118	283	0
146123	21255	118	283	0
146124	21319	118	283	0
146125	21376	118	283	0
146126	21447	118	283	0
146127	21511	118	283	0
146128	21578	118	283	0
146129	21631	118	283	0
146130	21706	118	283	0
146131	21764	118	283	0
146132	21831	118	283	0
146133	21898	118	283	0
146134	21963	118	283	0
146135	22026	118	283	0
146136	22077	118	283	0
146137	22148	118	283	0
146138	22211	118	283	0
146139	22274	118	283	0
146140	22341	118	283	0
146141	22395	118	283	0
146142	22462	118	283	0
146143	22540	118	283	0
146144	22604	118	283	0
146145	22658	118	283	0
146146	22725	118	283	0
146147	22789	118	283	0
146148	22850	118	283	0
146149	22915	118	283	0
146150	22967	118	283	0
146151	23036	118	283	0
146152	23100	118	283	0
146153	23166	118	283	0
146154	23226	118	283	0
146155	23287	118	283	0
146156	23344	118	283	0
146157	23417	118	283	0
146158	23472	118	283	0
146159	23542	118	283	0
146160	23605	118	283	0
146161	23667	118	283	0
146162	23737	118	283	0
146163	23803	118	283	0
146164	23869	118	283	0
146165	23927	118	283	0
146166	23995	118	283	0
146167	24053	118	283	0
146168	24112	118	283	0
146169	24170	118	283	0
146170	24228	118	283	0
146171	24288	118	283	0
146172	24356	118	283	0
146173	24423	118	283	0
146174	24483	118	283	0
146175	24537	118	283	0
146176	24600	118	283	0
146177	24669	118	283	0
146178	24724	118	283	0
146179	24792	118	283	0
146180	24847	118	283	0
146181	24916	118	283	0
146182	24976	118	283	0
146183	25047	118	283	0
146184	25102	118	283	0
146185	25160	118	283	0
146186	25218	118	283	0
146187	25271	118	283	0
146188	25345	118	283	0
146189	25398	118	283	0
146190	25470	118	283	0
146191	25534	118	283	0
146192	25592	118	283	0
146193	25654	118	283	0
146194	25721	118	283	0
146195	25775	118	283	0
146196	25834	118	283	0
146197	25913	118	283	0
146198	25979	118	283	0
146199	26047	118	283	0
146200	26098	118	283	0
146201	26170	118	283	0
146202	26238	118	283	0
146203	26300	118	283	0
146204	26354	118	283	0
146205	26417	118	283	0
146206	26475	118	283	0
146207	26542	118	283	0
146208	26609	118	283	0
146209	26662	118	283	0
146210	26719	118	283	0
146211	26793	118	283	0
146212	26854	118	283	0
146213	26917	118	283	0
146214	26974	118	283	0
146215	27031	118	283	0
146216	27092	118	283	0
146217	27166	118	283	0
146218	27221	118	283	0
146219	27287	118	283	0
146220	27344	118	283	0
146221	27414	118	283	0
146222	27500	118	283	0
146223	27562	118	283	0
146224	27615	118	283	0
146225	27675	118	283	0
146226	27731	118	283	0
146227	27794	118	283	0
146228	27862	118	283	0
146229	27921	118	283	0
146230	27989	118	283	0
146231	28050	118	283	0
146232	28111	118	283	0
146233	28175	118	283	0
146234	28228	118	283	0
146235	28286	118	283	0
146236	28345	118	283	0
146237	28407	118	283	0
146238	28467	118	283	0
146239	28537	118	283	0
146240	28603	118	283	0
146241	28667	118	283	0
146242	28722	118	283	0
146243	28789	118	283	0
146244	28848	118	283	0
146245	28903	118	283	0
146246	28960	118	283	0
146247	29035	118	283	0
146248	29093	118	283	0
146249	29150	118	283	0
146250	29217	118	283	0
146251	29279	118	283	0
146252	29347	118	283	0
146253	29408	118	283	0
146254	29460	118	283	0
146255	29531	118	283	0
146256	29596	118	283	0
146257	29677	118	283	0
146258	29741	118	283	0
146259	29795	118	283	0
146260	29857	118	283	0
146261	29929	118	283	0
146262	29995	118	283	0
146263	30054	118	283	0
146264	30116	118	283	0
146265	30173	118	283	0
146266	30236	118	283	0
146267	30297	118	283	0
146268	30354	118	283	0
146269	30424	118	283	0
146270	30511	118	283	0
146271	30563	118	283	0
146272	30620	118	283	0
146273	30679	118	283	0
146274	30757	118	283	0
146275	30816	118	283	0
146276	30870	118	283	0
146277	30939	118	283	0
146278	30995	118	283	0
146279	31057	118	283	0
146280	31125	118	283	0
146281	31183	118	283	0
146282	31239	118	283	0
146283	31313	118	283	0
146284	31365	118	283	0
146285	31434	118	283	0
146286	31499	118	283	0
146287	31569	118	283	0
146288	31637	118	283	0
146289	31711	118	283	0
146290	31762	118	283	0
146291	31830	118	283	0
146292	31887	118	283	0
146293	31956	118	283	0
146294	32008	118	283	0
146295	32064	118	283	0
146296	32136	118	283	0
146297	32207	118	283	0
146298	32268	118	283	0
146299	32332	118	283	0
146300	32392	118	283	0
146301	32451	118	283	0
146302	32509	118	283	0
146303	32567	118	283	0
146304	32628	118	283	0
146305	32698	118	283	0
146306	32754	118	283	0
146307	32813	118	283	0
146308	32871	118	283	0
146309	32930	118	283	0
146310	32988	119	283	0
146311	33048	119	283	0
146312	33102	119	283	0
146313	33161	119	283	0
146314	33238	119	283	0
146315	33294	119	283	0
146316	33367	119	283	0
146317	33428	119	283	0
146318	33491	118	283	0
146319	33550	118	283	0
146320	33613	118	283	0
146321	33682	118	283	0
146322	33743	118	283	0
146323	33801	118	283	0
146324	33859	118	283	0
146325	33920	118	283	0
146326	33985	118	283	0
146327	34046	118	283	0
146328	34103	118	283	0
146329	34178	118	283	0
146330	34230	118	283	0
146331	34289	118	283	0
146332	34348	118	283	0
146333	34404	118	283	0
146334	34463	118	283	0
146335	34522	118	283	0
146336	34582	118	283	0
146337	34642	119	283	0
146338	34703	119	283	0
146339	34757	119	283	0
146340	34837	119	283	0
146341	34902	119	283	0
146342	34958	119	283	0
146343	35033	119	283	0
146344	35087	119	283	0
146345	35152	119	283	0
146346	35205	118	283	0
146347	35265	118	283	0
146348	35343	118	283	0
146349	35408	118	283	0
146350	35473	118	283	0
146351	35528	118	283	0
146352	35584	118	283	0
146353	35645	118	283	0
146354	35703	118	283	0
146355	35762	118	283	0
146356	35833	118	283	0
146357	35898	118	283	0
146358	35955	118	283	0
146359	36023	118	283	0
146360	36088	118	283	0
146361	36149	118	283	0
146362	36205	118	283	0
146363	36263	118	283	0
146364	36322	118	283	0
146365	36389	118	283	0
146366	36449	118	283	0
146367	36510	118	283	0
146368	36574	118	283	0
146369	36638	118	284	0
146370	36709	118	284	0
146371	36776	118	284	0
146372	36831	118	284	0
146373	36890	118	284	0
146374	36955	118	284	0
146375	37026	118	284	0
146376	37092	118	284	0
146377	37154	118	284	0
146378	37217	118	283	0
146379	37275	118	283	0
146380	37344	118	283	0
146381	37409	118	283	0
146382	37476	118	283	0
146383	37540	118	283	0
146384	37608	118	283	0
146385	37663	118	283	0
146386	37731	118	283	0
146387	37806	118	283	0
146388	37870	118	283	0
146389	37923	118	283	0
146390	37980	118	283	0
146391	38038	118	283	0
146392	38096	118	283	0
146393	38164	118	283	0
146394	38228	118	283	0
146395	38288	118	283	0
146396	38350	118	283	0
146397	38407	118	283	0
146398	38466	118	283	0
146399	38542	118	283	0
146400	38607	118	283	0
146401	38670	118	283	0
146402	38735	118	283	0
146403	38805	118	283	0
146404	38860	118	283	0
146405	38930	118	283	0
146406	38999	118	283	0
146407	39065	118	283	0
146408	39123	118	283	0
146409	39181	118	283	0
146410	39247	118	283	0
146411	39303	118	283	0
146412	39376	118	283	0
146413	39430	118	283	0
146414	39486	118	283	0
146415	39555	118	283	0
146416	39612	118	283	0
146417	39674	118	283	0
146418	39733	118	283	0
146419	39791	118	283	0
146420	39854	118	283	0
146421	39918	118	283	0
146422	39972	118	283	0
146423	40031	118	283	0
146424	40091	118	283	0
146425	40175	118	283	0
146426	40242	118	283	0
146427	40307	118	283	0
146428	40369	118	283	0
146429	40438	118	283	0
146430	40494	118	283	0
146431	40567	118	283	0
146432	40622	118	283	0
146433	40692	118	283	0
146434	40756	118	283	0
146435	40812	118	283	0
146436	40879	118	283	0
146437	40935	118	283	0
146438	40995	118	283	0
146439	41068	118	283	0
146440	41123	118	283	0
146441	41188	118	283	0
146442	41244	118	283	0
146443	41302	118	283	0
146444	41360	118	283	0
146445	41436	118	283	0
146446	41490	118	283	0
146447	41548	118	283	0
146448	41612	118	283	0
146449	41670	118	283	0
146450	41728	118	283	0
146451	41798	118	283	0
146452	41855	118	283	0
146453	41926	118	283	0
146454	41979	118	283	0
146455	42037	118	283	0
146456	42108	118	283	0
146457	42169	118	283	0
146458	42238	118	283	0
146459	42307	118	283	0
146460	42372	118	283	0
146461	42438	118	283	0
146462	42516	118	283	0
146463	42577	118	283	0
146464	42643	118	283	0
146465	42697	118	283	0
146466	42755	118	283	0
146467	42811	118	283	0
146468	42869	118	283	0
146469	42927	118	283	0
146470	42995	118	283	0
146471	43057	118	283	0
146472	43122	118	283	0
146473	43185	118	283	0
146474	43244	118	283	0
146475	43311	118	283	0
146476	43369	118	283	0
146477	43442	118	283	0
146478	43508	118	283	0
146479	43575	118	283	0
146480	43642	118	283	0
146481	43696	118	283	0
146482	43773	118	283	0
146483	43840	118	283	0
146484	43893	118	283	0
146485	43947	118	283	0
146486	44005	118	283	0
146487	44062	118	283	0
146488	44132	118	283	0
146489	44190	118	283	0
146490	44260	118	283	0
146491	44320	118	283	0
146492	44388	118	283	0
146493	44450	118	283	0
146494	44504	118	283	0
146495	44561	118	283	0
146496	44639	118	283	0
146497	44704	118	283	0
146498	44770	118	283	0
146499	44839	118	283	0
146500	44893	118	283	0
146501	44961	118	283	0
146502	45030	118	283	0
146503	45095	118	283	0
146504	45147	118	283	0
146505	45212	118	283	0
146506	45275	118	283	0
146507	45334	118	283	0
146508	45393	118	283	0
146509	45459	118	283	0
146510	45517	118	283	0
146511	45580	118	283	0
146512	45637	118	283	0
146513	45695	118	283	0
146514	45754	118	283	0
146515	45813	118	283	0
146516	45870	118	283	0
146517	45948	118	283	0
146518	46000	118	283	0
146519	46067	118	283	0
146520	46132	118	283	0
146521	46189	118	283	0
146522	46262	118	283	0
146523	46321	118	283	0
146524	46376	118	283	0
146525	46444	118	283	0
146526	46500	118	283	0
146527	46572	118	283	0
146528	46638	118	283	0
146529	46700	118	283	0
146530	46752	118	283	0
146531	46824	118	283	0
146532	46884	118	283	0
146533	46938	118	283	0
146534	46997	118	283	0
146535	47056	118	283	0
146536	47121	118	283	0
146537	47186	118	283	0
146538	47249	118	283	0
146539	47307	118	283	0
146540	47375	118	283	0
146541	47435	118	283	0
146542	47506	118	283	0
146543	47574	118	283	0
146544	47643	118	283	0
146545	47706	118	283	0
146546	47771	118	283	0
146547	47836	118	283	0
146548	47896	118	283	0
146549	47952	118	283	0
146550	48021	118	283	0
146551	48086	118	283	0
146552	48141	118	283	0
146553	48201	118	283	0
146554	48255	118	283	0
146555	48317	118	283	0
146556	48379	118	283	0
146557	48448	118	283	0
146558	48517	118	283	0
146559	48597	118	283	0
146560	48654	118	283	0
146561	48721	118	283	0
146562	48784	118	283	0
146563	48849	118	283	0
146564	48906	118	283	0
146565	48964	118	283	0
146566	49023	118	283	0
146567	49083	118	283	0
146568	49143	118	283	0
146569	49200	118	283	0
146570	49273	118	283	0
146571	49330	118	282	0
146572	49389	118	283	0
146573	49447	118	283	0
146574	49505	118	283	0
146575	49564	118	283	0
146576	49624	118	283	0
146577	49688	118	283	0
146578	49747	118	283	0
146579	49808	118	283	0
146580	49885	118	283	0
146581	49937	118	283	0
146582	49999	118	283	0
146583	50070	118	283	0
146584	50138	118	283	0
146585	50191	118	283	0
146586	50262	118	283	0
146587	50314	118	283	0
146588	50379	118	283	0
146589	50438	118	283	0
146590	50532	118	283	0
146591	50589	118	283	0
146592	50659	118	283	0
146593	50715	118	283	0
146594	50782	118	283	0
146595	50836	118	283	0
146596	50895	118	283	0
146597	50963	118	283	0
146598	51029	118	283	0
146599	51090	118	283	0
146600	51144	118	283	0
146601	51215	118	283	0
146602	51268	118	283	0
146603	51328	118	283	0
146604	51387	118	283	0
146605	51451	118	283	0
146606	51537	118	283	0
146607	51607	118	283	0
146608	51662	118	283	0
146609	51733	118	283	0
146610	51803	118	283	0
146611	51883	118	283	0
146612	51950	118	283	0
146613	52010	118	283	0
146614	52076	118	283	0
146615	52142	118	283	0
146616	52208	118	283	0
146617	52266	118	283	0
146618	52340	118	283	0
146619	52406	118	283	0
146620	52473	118	283	0
146621	52527	118	283	0
146622	52596	117	283	0
146623	52653	118	283	0
146624	52719	118	283	0
146625	52785	118	282	0
146626	52840	118	283	0
146627	52900	118	283	0
146628	52961	118	283	0
146629	53028	118	283	0
146630	53092	118	283	0
146631	53145	118	283	0
146632	53203	118	283	0
146633	53263	118	283	0
146634	53329	118	283	0
146635	53388	118	283	0
146636	53458	118	283	0
146637	53514	118	283	0
146638	53575	118	283	0
146639	53634	118	283	0
146640	53693	118	283	0
146641	53755	118	283	0
146642	53825	118	283	0
146643	53882	118	283	0
146644	53952	118	283	0
146645	54008	118	283	0
146646	54067	118	283	0
146647	54126	118	283	0
146648	54184	118	283	0
146649	54254	118	283	0
146650	54319	118	283	0
146651	54374	118	283	0
146652	54444	118	283	0
146653	54503	118	283	0
146654	54573	118	283	0
146655	54634	118	283	0
146656	54706	118	283	0
146657	54774	118	283	0
146658	54833	118	283	0
146659	54893	118	283	0
146660	54960	118	283	0
146661	55027	118	283	0
146662	55085	118	283	0
146663	55145	118	283	0
146664	55205	118	283	0
146665	55265	118	283	0
146666	55329	118	283	0
146667	55387	118	283	0
146668	55454	118	283	0
146669	55511	118	283	0
146670	55578	118	283	0
146671	55644	118	283	0
146672	55706	118	283	0
146673	55764	118	283	0
146674	55822	118	283	0
146675	55890	118	282	0
146676	55945	118	282	0
146677	56005	118	283	0
146678	56071	118	283	0
146679	56127	118	283	0
146680	56185	118	283	0
146681	56242	118	283	0
146682	56316	118	283	0
146683	56383	118	283	0
146684	56436	118	283	0
146685	56505	118	283	0
146686	56571	118	283	0
146687	56626	118	283	0
146688	56689	118	283	0
146689	56746	118	283	0
146690	56804	118	283	0
146691	56861	118	283	0
146692	56933	118	283	0
146693	57002	117	283	0
146694	57055	117	283	0
146695	57124	118	283	0
146696	57190	117	283	0
146697	57256	117	283	0
146698	57328	117	283	0
146699	57393	117	283	0
146700	57450	117	283	0
146701	57513	117	283	0
146702	57572	117	283	0
146703	57641	117	283	0
146704	57698	117	283	0
146705	57757	117	283	0
146706	57825	118	283	0
146707	57880	118	283	0
146708	57949	118	283	0
146709	58009	118	283	0
146710	58072	118	283	0
146711	58142	118	283	0
146712	58206	118	283	0
146713	58262	118	283	0
146714	58318	118	283	0
146715	58384	118	283	0
146716	58452	118	283	0
146717	58505	118	283	0
146718	58571	118	283	0
146719	58630	118	283	0
146720	58688	118	283	0
146721	58772	118	282	0
146722	58827	118	282	0
146723	58896	118	283	0
146724	58952	118	283	0
146725	59024	118	283	0
146726	59082	118	283	0
146727	59151	118	283	0
146728	59219	118	283	0
146729	59272	118	283	0
146730	59340	118	283	0
146731	59407	118	283	0
146732	59480	118	283	0
146733	59535	117	283	0
146734	59606	117	283	0
146735	59664	117	283	0
146736	59733	117	283	0
146737	59797	118	283	0
146738	59850	118	283	0
146739	59919	118	283	0
146740	59976	118	283	0
146741	60048	118	283	0
146742	60115	118	283	0
146743	60169	118	283	0
146744	60225	118	283	0
146745	60287	118	283	0
146746	60351	118	283	0
146747	60409	118	283	0
146748	60473	118	283	0
146749	60567	118	283	0
146750	60619	118	283	0
146751	60685	118	283	0
146752	60750	118	283	0
146753	60818	118	283	0
146754	60872	118	283	0
146755	60938	118	283	0
146756	60999	117	283	0
146757	61072	117	283	0
146758	61141	117	283	0
146759	61209	117	283	0
146760	61265	117	283	0
146761	61323	117	283	0
146762	61391	117	283	0
146763	61446	117	282	0
146764	61504	118	282	0
146765	61571	118	282	0
146766	61631	118	282	0
146767	61707	118	283	0
146768	61768	118	283	0
146769	61828	118	283	0
146770	61912	118	283	0
146771	61976	118	283	0
146772	62039	118	283	0
146773	62103	118	283	0
146774	62156	118	283	0
146775	62221	118	283	0
146776	62275	118	283	0
146777	62334	118	283	0
146778	62408	118	283	0
146779	62463	118	283	0
146780	62537	118	283	0
146781	62593	118	283	0
146782	62650	118	283	0
146783	62719	118	283	0
146784	62776	118	283	0
146785	62849	118	282	0
146786	62914	118	282	0
146787	62981	117	283	0
146788	63032	117	283	0
146789	63088	117	283	0
146790	63147	117	283	0
146791	63208	117	283	0
146792	63271	117	283	0
146793	63330	117	283	0
146794	63388	117	283	0
146795	63444	117	283	0
146796	63526	117	283	0
146797	63581	117	283	0
146798	63650	117	283	0
146799	63717	117	283	0
146800	63785	118	283	0
146801	63840	118	283	0
146802	63912	118	283	0
146803	63978	118	283	0
146804	64032	118	283	0
146805	64089	118	283	0
146806	64159	118	283	0
146807	64222	118	283	0
146808	64281	118	283	0
146809	64341	118	283	0
146810	64410	118	283	0
146811	64472	118	283	0
146812	64541	118	283	0
146813	64596	118	283	0
146814	64651	118	283	0
146815	64708	118	283	0
146816	64775	118	283	0
146817	64832	118	283	0
146818	64892	118	283	0
146819	64948	118	283	0
146820	65017	118	283	0
146821	65070	118	283	0
146822	65146	118	283	0
146823	65210	117	283	0
146824	65282	117	283	0
146825	65346	117	283	0
146826	65397	117	283	0
146827	65470	117	283	0
146828	65530	117	283	0
146829	65593	117	283	0
146830	65664	117	283	0
146831	65725	117	283	0
146832	65782	118	283	0
146833	65852	118	282	0
146834	65909	118	282	0
146835	65968	118	283	0
146836	66036	118	283	0
146837	66094	118	283	0
146838	66151	118	283	0
146839	66216	118	283	0
146840	66285	118	283	0
146841	66345	118	283	0
146842	66407	118	283	0
146843	66477	118	283	0
146844	66538	118	283	0
146845	66595	118	283	0
146846	66667	118	283	0
146847	66728	118	283	0
146848	66804	118	283	0
146849	66858	118	283	0
146850	66932	118	283	0
146851	66991	118	283	0
146852	67050	118	283	0
146853	67109	118	283	0
146854	67183	118	282	0
146855	67239	117	283	0
146856	67298	117	283	0
146857	67357	117	283	0
146858	67416	117	283	0
146859	67480	117	283	0
146860	67540	117	283	0
146861	67600	117	283	0
146862	67663	117	283	0
146863	67722	117	283	0
146864	67785	117	283	0
146865	67850	117	283	0
146866	67912	117	283	0
146867	67981	117	283	0
146868	68037	117	283	0
146869	68098	117	283	0
146870	68156	118	282	0
146871	68216	118	282	0
146872	68284	118	283	0
146873	68344	118	283	0
146874	68406	118	283	0
146875	68475	118	283	0
146876	68542	118	283	0
146877	68606	118	283	0
146878	68681	118	283	0
146879	68744	118	283	0
146880	68810	118	283	0
146881	68873	118	283	0
146882	68928	118	283	0
146883	68985	118	283	0
146884	69043	118	283	0
146885	69116	118	283	0
146886	69169	118	282	0
146887	69227	118	282	0
146888	69305	118	282	0
146889	69369	118	282	0
146890	69447	118	282	0
146891	69498	118	282	0
146892	69565	118	282	0
146893	69646	118	282	0
146894	69713	118	282	0
146895	69765	118	282	0
146896	69822	118	282	0
146897	69883	118	282	0
146898	69947	118	282	0
146899	70007	118	282	0
146900	70103	118	282	0
146901	70159	118	282	0
146902	70242	118	282	0
146903	70297	118	282	0
146904	70366	118	282	0
146905	70426	118	282	0
146906	70495	118	282	0
146907	70553	118	282	0
146908	70613	118	282	0
146909	70684	118	282	0
146910	70736	118	282	0
146911	70795	118	282	0
146912	70878	118	282	0
146913	70932	118	282	0
146914	71009	118	282	0
146915	71064	118	282	0
146916	71138	118	282	0
146917	71196	118	282	0
146918	71265	118	282	0
146919	71323	118	282	0
146920	71389	118	282	0
146921	71447	117	283	0
146922	71512	117	283	0
146923	71585	117	283	0
146924	71645	117	283	0
146925	71713	117	283	0
146926	71780	117	283	0
146927	71847	117	283	0
146928	71899	117	283	0
146929	71971	117	283	0
146930	72037	117	283	0
146931	72093	117	283	0
146932	72151	117	283	0
146933	72210	117	283	0
146934	72281	117	283	0
146935	72334	117	283	0
146936	72393	117	283	0
146937	72459	117	283	0
146938	72526	117	283	0
146939	72616	117	283	0
146940	72668	117	283	0
146941	72742	117	283	0
146942	72808	117	283	0
146943	72861	117	283	0
146944	72926	117	283	0
