frame	time	x	y	burst
223518	19225	306	195	0
223519	19270	305	196	0
223520	19334	301	200	0
223521	19376	301	200	0
223522	19417	301	200	0
223523	19459	301	200	0
223524	19536	300	200	0
223525	19590	300	200	0
223526	19634	298	201	0
223527	19677	299	201	0
223528	19720	299	201	0
223529	19766	299	201	0
223530	19807	299	201	0
223531	19850	299	201	0
223532	19901	298	201	0
223533	19942	298	201	0
223534	19983	298	201	0
223535	20025	298	201	0
223536	20104	298	201	0
223537	20167	299	201	0
223538	20208	299	201	0
223539	20249	299	201	0
223540	20294	299	201	0
223541	20335	299	201	0
223542	20376	299	201	0
223543	20421	299	201	0
223544	20468	299	201	0
223545	20509	299	201	0
223546	20550	299	201	0
223547	20591	299	201	0
223548	20637	299	201	0
223549	20679	299	201	0
223550	20721	297	202	0
223551	20768	297	202	0
223552	20809	297	202	0
223553	20851	297	202	0
223554	20893	297	202	0
223555	20938	297	202	0
223556	20979	297	202	0
223557	21020	295	203	0
223558	21070	292	205	0
223559	21111	291	205	0
223560	21154	288	207	0
223561	21197	287	207	0
223562	21239	283	208	0
223563	21280	280	208	0
223564	21321	278	208	0
223565	21369	275	210	0
223566	21411	270	212	0
223567	21452	268	212	0
223568	21493	266	214	0
223569	21539	264	215	0
223570	21580	259	218	0
223571	21633	255	219	0
223572	21674	254	220	0
223573	21716	252	221	0
223574	21759	248	222	0
223575	21840	241	225	0
223576	21895	240	225	0
223577	21939	237	227	0
223578	21980	231	229	0
223579	22024	229	230	0
223580	22068	224	233	0
223581	22109	223	234	0
223582	22208	216	239	0
223583	22270	214	241	0
223584	22311	212	243	0
223585	22352	210	245	0
223586	22399	208	246	0
223587	22443	207	247	0
223588	22484	204	251	0
223589	22527	202	252	0
223590	22568	201	255	0
223591	22609	201	259	0
223592	22651	201	262	0
223593	22693	200	265	0
223594	22735	200	267	0
223595	22777	199	273	0
223596	22823	198	276	0
223597	22867	198	277	0
223598	22910	198	280	0
223599	22973	196	289	0
223600	23015	196	291	0
223601	23056	195	294	0
223602	23097	195	296	0
223603	23139	194	300	0
223604	23183	194	306	0
223605	23224	194	307	0
223606	23269	194	310	0
223607	23311	193	315	0
223608	23352	193	318	0
223609	23396	193	320	0
223610	23438	193	323	0
223611	23502	198	328	0
223612	23543	199	329	0
223613	23584	202	333	0
223614	23626	202	333	0
223615	23668	205	336	0
223616	23709	208	341	0
223617	23754	209	343	0
223618	23796	210	346	0
223619	23842	211	348	0
223620	23883	213	352	0
223621	23935	214	356	0
223622	23976	215	358	0
223623	24022	215	359	0
223624	24065	216	361	0
223625	24106	216	365	0
223626	24147	215	367	0
223627	24189	215	370	0
223628	24230	215	373	0
223629	24271	215	375	0
223630	24315	215	380	0
223631	24404	216	385	0
223632	24456	216	386	0
223633	24501	217	387	0
223634	24543	217	388	0
223635	24584	217	388	0
223636	24626	217	388	0
223637	24671	217	388	0
223638	24713	217	388	0
223639	24755	217	387	0
223640	24804	216	387	0
223641	24869	215	387	0
223642	24910	215	388	0
223643	24951	215	388	0
223644	24998	214	389	0
223645	25042	214	388	0
223646	25084	214	388	0
223647	25134	215	388	0
223648	25175	215	388	0
223649	25221	215	389	0
223650	25270	215	391	0
223651	25335	217	393	0
223652	25377	218	395	0
223653	25418	219	396	0
223654	25506	223	402	0
223655	25570	223	402	0
223656	25613	225	407	0
223657	25656	226	409	0
223658	25703	227	411	0
223659	25744	228	414	0
223660	25788	229	416	0
223661	25831	229	417	0
223662	25873	231	420	0
223663	25915	233	426	0
223664	25957	233	427	0
223665	26000	235	431	0
223666	26041	236	433	0
223667	26084	236	434	0
223668	26125	237	435	0
223669	26170	238	436	0
223670	26212	237	436	0
223671	26256	237	438	0
223672	26304	237	440	0
223673	26349	237	443	0
223674	26390	236	443	0
223675	26436	236	445	0
223676	26477	236	446	0
223677	26518	236	446	0
223678	26559	236	446	0
223679	26608	236	444	0
223680	26649	236	444	0
223681	26692	236	443	0
223682	26734	236	443	0
223683	26777	236	442	0
223684	26818	235	441	0
223685	26859	235	440	0
223686	26904	235	439	0
223687	26945	235	439	0
223688	27006	235	438	0
223689	27047	235	437	0
223690	27102	235	437	0
223691	27143	235	436	0
223692	27184	235	435	0
223693	27228	235	435	0
223694	27271	235	434	0
223695	27313	235	433	0
223696	27361	235	433	0
223697	27405	235	432	0
223698	27446	234	432	0
223699	27487	234	431	0
223700	27528	234	430	0
223701	27570	234	429	0
223702	27636	232	430	0
223703	27677	232	429	0
223704	27726	232	430	0
223705	27812	231	429	0
223706	27873	231	429	0
223707	27916	231	429	0
223708	27969	231	429	0
223709	28014	231	429	0
223710	28055	231	429	0
223711	28100	231	429	0
223712	28142	231	429	0
223713	28206	231	429	0
223714	28247	231	429	0
223715	28289	231	429	0
223716	28333	231	429	0
223717	28378	231	429	0
223718	28434	231	429	0
223719	28475	231	429	0
223720	28543	231	429	0
223721	28584	231	429	0
223722	28638	231	429	0
223723	28679	231	429	0
223724	28720	231	429	0
223725	28762	231	429	0
223726	28806	231	429	0
223727	28847	231	429	0
223728	28902	231	429	0
223729	28944	231	429	0
223730	28986	231	429	0
223731	29028	231	429	0
223732	29070	231	429	0
223733	29111	231	429	0
223734	29152	231	429	0
223735	29196	231	429	0
223736	29240	231	429	0
223737	29288	231	429	0
223738	29332	231	429	0
223739	29375	231	429	0
223740	29473	231	429	0
223741	29535	231	429	0
223742	29576	231	429	0
223743	29617	231	429	0
223744	29658	231	429	0
223745	29705	231	429	0
223746	29774	231	429	0
223747	29815	231	429	0
223748	29856	231	429	0
223749	29903	231	429	0
223750	29944	231	429	0
223751	29985	231	429	0
223752	30027	231	429	0
223753	30069	231	429	0
223754	30110	231	429	0
223755	30154	231	429	0
223756	30196	231	428	0
223757	30239	231	428	0
223758	30282	231	428	0
223759	30324	231	428	0
223760	30369	231	428	0
223761	30412	231	428	0
223762	30453	231	428	0
223763	30495	231	428	0
223764	30542	231	429	0
223765	30583	231	429	0
223766	30625	231	429	0
223767	30669	231	428	0
223768	30715	231	428	0
223769	30766	231	429	0
223770	30811	231	429	0
223771	30853	231	429	0
223772	30894	231	429	0
223773	30937	231	429	0
223774	30981	231	429	0
223775	31023	231	428	0
223776	31071	231	428	0
223777	31115	231	428	0
223778	31157	231	428	0
223779	31201	231	428	0
223780	31242	231	429	0
223781	31289	231	428	0
223782	31342	231	428	0
223783	31383	231	428	0
223784	31424	230	429	0
223785	31468	230	429	0
223786	31509	230	429	0
223787	31553	230	429	0
223788	31599	230	429	0
223789	31641	230	429	0
223790	31685	230	429	0
223791	31726	230	429	0
223792	31777	230	429	0
223793	31818	230	429	0
223794	31860	230	429	0
223795	31902	230	429	0
223796	31943	230	429	0
223797	31984	230	429	0
223798	32036	230	429	0
223799	32077	230	429	0
223800	32121	230	429	0
223801	32162	230	429	0
223802	32206	230	429	0
223803	32247	230	429	0
223804	32289	230	429	0
223805	32337	230	429	0
223806	32378	230	429	0
223807	32421	230	429	0
223808	32505	230	429	0
223809	32613	230	429	0
223810	32668	230	429	0
223811	32715	230	429	0
223812	32757	230	429	0
223813	32803	230	429	0
223814	32845	230	429	0
223815	32889	230	429	0
223816	32932	230	429	0
223817	32974	230	429	0
223818	33015	230	429	0
223819	33071	230	429	0
223820	33112	230	429	0
223821	33153	230	429	0
223822	33195	230	429	0
223823	33243	230	429	0
223824	33346	230	429	0
223825	33403	230	429	0
223826	33448	230	429	0
223827	33489	230	429	0
223828	33536	230	429	0
223829	33604	230	429	0
223830	33645	230	429	0
223831	33686	230	429	0
223832	33727	230	429	0
223833	33774	230	429	0
223834	33815	230	429	0
223835	33856	230	429	0
223836	33905	230	429	0
223837	33947	230	429	0
223838	33988	230	429	0
223839	34032	230	429	0
223840	34075	230	429	0
223841	34141	230	429	0
223842	34183	230	429	0
223843	34224	230	429	0
223844	34271	230	429	0
223845	34313	230	429	0
223846	34355	230	429	0
223847	34400	230	429	0
223848	34505	230	429	0
223849	34555	230	429	0
223850	34597	230	429	0
223851	34643	230	429	0
223852	34684	230	429	0
223853	34726	230	429	0
223854	34771	230	429	0
223855	34817	230	428	0
223856	34869	231	427	0
223857	34911	231	427	0
223858	34952	231	427	0
223859	34993	231	426	0
223860	35039	231	426	0
223861	35080	231	426	0
223862	35121	231	426	0
223863	35205	231	426	0
223864	35262	231	425	0
223865	35307	231	425	0
223866	35349	231	425	0
223867	35391	231	425	0
223868	35432	231	425	0
223869	35476	231	425	0
223870	35518	231	425	0
223871	35567	231	425	0
223872	35610	231	425	0
223873	35654	231	425	0
223874	35696	231	425	0
223875	35743	231	424	0
223876	35784	231	424	0
223877	35831	231	424	0
223878	35875	231	424	0
223879	35916	231	424	0
223880	35957	231	424	0
223881	36004	231	423	0
223882	36069	231	421	0
223883	36111	231	421	0
223884	36174	231	419	0
223885	36217	230	418	0
223886	36259	230	417	0
223887	36304	230	415	0
223888	36346	229	413	0
223889	36439	228	408	0
223890	36494	227	406	0
223891	36536	227	405	0
223892	36579	227	404	0
223893	36620	227	404	0
223894	36664	227	404	0
223895	36707	227	404	0
223896	36749	227	403	0
223897	36790	227	403	0
223898	36833	227	402	0
223899	36880	226	400	0
223900	36924	226	399	0
223901	36966	225	398	0
223902	37009	225	397	0
223903	37051	225	395	0
223904	37092	225	394	0
223905	37172	225	390	0
223906	37234	225	386	0
223907	37275	225	384	0
223908	37318	225	384	0
223909	37359	225	382	0
223910	37403	225	381	0
223911	37444	225	378	0
223912	37501	225	375	0
223913	37542	225	373	0
223914	37604	225	370	0
223915	37705	226	364	0
223916	37763	227	362	0
223917	37806	228	359	0
223918	37849	229	356	0
223919	37902	231	352	0
223920	37946	231	349	0
223921	37987	232	347	0
223922	38038	233	345	0
223923	38079	234	343	0
223924	38142	236	340	0
223925	38184	236	338	0
223926	38225	237	336	0
223927	38271	237	334	0
223928	38334	238	327	0
223929	38375	239	325	0
223930	38416	240	322	0
223931	38468	242	318	0
223932	38545	243	312	0
223933	38596	243	310	0
223934	38643	244	308	0
223935	38700	244	301	0
223936	38741	244	299	0
223937	38784	244	296	0
223938	38833	244	294	0
223939	38875	244	292	0
223940	38916	244	288	0
223941	38957	244	286	0
223942	39002	244	284	0
223943	39049	244	281	0
223944	39096	244	278	0
223945	39139	244	275	0
223946	39180	244	271	0
223947	39234	244	267	0
223948	39275	244	265	0
223949	39317	244	263	0
223950	39363	244	261	0
223951	39406	244	259	0
223952	39450	244	257	0
223953	39499	244	256	0
223954	39540	243	255	0
223955	39582	242	253	0
223956	39624	242	251	0
223957	39669	241	250	0
223958	39711	240	246	0
223959	39752	239	245	0
223960	39795	238	243	0
223961	39837	238	240	0
223962	39882	238	237	0
223963	39933	237	233	0
223964	39975	237	231	0
223965	40072	235	226	0
223966	40125	235	223	0
223967	40166	234	221	0
223968	40208	233	219	0
223969	40269	231	212	0
223970	40310	231	210	0
223971	40352	231	208	0
223972	40394	231	206	0
223973	40442	231	204	0
223974	40484	231	199	0
223975	40526	232	197	0
223976	40567	232	195	0
223977	40611	232	192	0
223978	40659	231	187	0
223979	40702	232	182	0
223980	40745	233	179	0
223981	40787	234	178	0
223982	40829	235	175	0
223983	40871	235	171	0
223984	40944	236	167	0
223985	40996	236	165	0
223986	41039	237	163	0
223987	41080	237	160	0
223988	41129	237	160	0
223989	41173	237	159	0
223990	41216	237	157	0
223991	41257	237	157	0
223992	41301	237	157	0
223993	41344	237	157	0
223994	41385	237	157	0
223995	41436	237	157	0
223996	41477	237	157	0
223997	41534	237	157	0
223998	41575	237	157	0
223999	41617	237	157	0
224000	41659	237	157	0
224001	41704	237	156	0
224002	41773	237	156	0
224003	41817	236	156	0
224004	41858	236	156	0
224005	41936	236	156	0
224006	41988	236	156	0
224007	42029	236	156	0
224008	42073	236	156	0
224009	42116	236	156	0
224010	42157	236	156	0
224011	42201	236	156	0
224012	42245	236	156	0
224013	42286	236	156	0
224014	42327	236	156	0
224015	42369	236	156	0
224016	42410	236	156	0
224017	42452	236	156	0
224018	42493	236	156	0
224019	42541	236	156	0
224020	42582	236	156	0
224021	42638	236	156	0
224022	42682	236	156	0
224023	42724	236	156	0
224024	42768	236	156	0
224025	42809	236	156	0
224026	42850	236	156	0
224027	42891	236	156	0
224028	42938	236	156	0
224029	42980	236	156	0
224030	43021	236	156	0
224031	43066	236	156	0
224032	43109	236	156	0
224033	43150	236	156	0
224034	43194	236	156	0
224035	43237	236	156	0
224036	43303	236	155	0
224037	43344	236	154	0
224038	43385	235	153	0
224039	43429	235	152	0
224040	43473	235	149	0
224041	43514	235	144	0
224042	43558	234	141	0
224043	43600	234	139	0
224044	43640	234	136	0
224045	43681	234	132	0
224046	43743	234	128	0
224047	43786	234	126	0
224048	43828	233	124	0
224049	43871	233	121	0
224050	43912	232	117	0
224051	43953	232	115	0
224052	43997	232	112	0
224053	44038	232	107	0
224054	44079	232	105	0
224055	44120	232	103	0
224056	44163	233	102	0
224057	44205	234	100	0
224058	44250	234	98	0
224059	44293	235	95	0
224060	44338	235	95	0
224061	44381	234	93	0
224062	44422	234	92	0
224063	44468	234	90	0
224064	44510	234	90	0
224065	44555	234	88	0
224066	44598	234	87	0
224067	44640	233	87	0
224068	44681	232	85	0
224069	44725	232	85	0
224070	44769	231	85	0
224071	44836	227	81	0
224072	44877	226	80	0
224073	44921	225	79	0
224074	44962	224	78	0
224075	45006	222	75	0
224076	45047	222	74	0
224077	45088	222	73	0
224078	45135	222	72	0
224079	45177	222	70	0
224080	45239	223	69	0
224081	45280	224	68	0
224082	45329	224	67	0
224083	45371	225	67	0
224084	45413	225	66	0
224085	45454	225	65	0
224086	45536	225	65	0
224087	45588	225	65	0
224088	45635	225	65	0
224089	45702	225	66	0
224090	45743	225	66	0
224091	45784	225	66	0
224092	45826	225	67	0
224093	45870	225	67	0
224094	45913	225	67	0
224095	45956	226	67	0
224096	45999	226	66	0
224097	46043	226	66	0
224098	46084	226	66	0
224099	46142	226	66	0
224100	46183	226	66	0
224101	46225	226	66	0
224102	46268	226	66	0
224103	46314	226	66	0
224104	46356	226	66	0
224105	46401	226	66	0
224106	46444	226	66	0
224107	46503	226	66	0
224108	46543	226	66	0
224109	46587	226	66	0
224110	46631	226	66	0
224111	46675	226	66	0
224112	46716	226	66	0
224113	46759	226	66	0
224114	46803	226	66	0
224115	46844	226	66	0
224116	46892	226	66	0
224117	46935	226	66	0
224118	46977	226	66	0
224119	47019	226	66	0
224120	47068	226	66	0
224121	47110	226	66	0
224122	47156	226	66	0
224123	47200	226	66	0
224124	47245	226	66	0
224125	47291	226	66	0
224126	47334	226	66	0
224127	47376	226	66	0
224128	47417	226	66	0
224129	47470	226	66	0
224130	47516	225	68	0
224131	47558	225	68	0
224132	47604	225	68	0
224133	47652	224	69	0
224134	47692	223	69	0
224135	47740	222	69	0
224136	47782	222	70	0
224137	47839	221	71	0
224138	47880	220	71	0
224139	47924	219	71	0
224140	47969	219	72	0
224141	48011	219	72	0
224142	48052	219	72	0
224143	48094	217	73	0
224144	48144	216	74	0
224145	48186	216	74	0
224146	48228	215	74	0
224147	48273	215	74	0
224148	48315	215	75	0
224149	48357	214	75	0
224150	48401	214	75	0
224151	48448	214	75	0
224152	48491	214	75	0
224153	48534	214	75	0
224154	48575	214	75	0
224155	48616	214	75	0
224156	48663	214	75	0
224157	48705	214	75	0
224158	48746	214	75	0
224159	48788	214	75	0
224160	48836	214	75	0
224161	48902	214	75	0
224162	48943	215	75	0
224163	49005	214	76	0
224164	49047	214	76	0
224165	49088	215	76	0
224166	49170	215	77	0
224167	49224	215	77	0
224168	49268	215	77	0
224169	49314	214	77	0
224170	49355	213	77	0
224171	49397	213	77	0
224172	49441	213	77	0
224173	49482	213	77	0
224174	49524	213	77	0
224175	49566	213	77	0
224176	49610	212	78	0
224177	49652	212	78	0
224178	49694	212	77	0
224179	49736	212	78	0
224180	49777	212	78	0
224181	49819	212	78	0
224182	49860	212	78	0
224183	49907	212	78	0
224184	49948	212	78	0
224185	49989	212	78	0
224186	50035	212	78	0
224187	50080	212	78	0
224188	50122	212	78	0
224189	50164	212	78	0
224190	50209	212	78	0
224191	50253	212	78	0
224192	50294	212	78	0
224193	50341	212	78	0
224194	50382	212	78	0
224195	50423	212	78	0
224196	50467	212	78	0
224197	50511	212	78	0
224198	50552	212	77	0
224199	50593	212	77	0
224200	50640	212	77	0
224201	50685	212	77	0
224202	50728	212	77	0
224203	50772	212	77	0
224204	50873	212	77	0
224205	50941	213	77	0
224206	50982	213	77	0
224207	51023	213	77	0
224208	51065	213	77	0
224209	51110	213	77	0
224210	51151	213	77	0
224211	51202	212	77	0
224212	51242	212	77	0
224213	51283	212	77	0
224214	51344	211	77	0
224215	51385	210	77	0
224216	51428	210	77	0
224217	51471	208	78	0
224218	51513	208	78	0
224219	51568	202	79	0
224220	51609	201	79	0
224221	51653	197	80	0
224222	51702	195	80	0
224223	51744	190	81	0
224224	51786	189	81	0
224225	51828	187	81	0
224226	51873	184	81	0
224227	51916	182	81	0
224228	51957	180	81	0
224229	52002	178	81	0
224230	52044	177	81	0
224231	52085	174	81	0
224232	52129	173	81	0
224233	52173	173	81	0
224234	52214	172	81	0
224235	52255	171	81	0
224236	52302	171	81	0
224237	52347	171	81	0
224238	52387	171	81	0
224239	52438	171	81	0
224240	52480	171	81	0
224241	52521	171	81	0
224242	52565	171	81	0
224243	52609	171	80	0
224244	52652	170	79	0
224245	52702	169	79	0
224246	52743	169	79	0
224247	52802	169	80	0
224248	52869	170	81	0
224249	52910	170	81	0
224250	52973	170	82	0
224251	53014	171	83	0
224252	53055	172	83	0
224253	53102	173	83	0
224254	53168	173	87	0
224255	53234	174	89	0
224256	53276	174	89	0
