frame	time	x	y	burst
16663	9759	153	141	0
16664	9829	152	142	0
16665	9889	152	142	0
16666	9964	152	142	0
16667	10037	152	142	0
16668	10097	152	142	0
16669	10184	153	142	0
16670	10264	152	143	0
16671	10324	152	143	0
16672	10403	152	143	0
16673	10473	152	143	0
16674	10532	152	143	0
16675	10608	152	143	0
16676	10677	152	143	0
16677	10736	152	143	0
16678	10802	152	143	0
16679	10872	152	143	0
16680	10938	152	143	0
16681	11005	152	143	0
16682	11077	152	143	0
16683	11144	152	143	0
16684	11206	152	143	0
16685	11281	152	143	0
16686	11351	152	143	0
16687	11418	152	143	0
16688	11489	152	143	0
16689	11553	152	143	0
16690	11631	152	143	0
16691	11703	151	144	0
16692	11774	150	145	0
16693	11840	149	147	0
16694	11899	149	149	0
16695	11976	147	152	0
16696	12039	146	157	0
16697	12104	145	161	0
16698	12173	144	165	0
16699	12239	143	168	0
16700	12302	141	174	0
16701	12364	138	184	0
16702	12431	136	191	0
16703	12503	136	197	0
16704	12575	133	204	0
16705	12637	132	209	0
16706	12703	128	216	0
16707	12772	126	222	0
16708	12849	124	225	0
16709	12911	123	231	0
16710	12980	124	232	0
16711	13041	124	233	0
16712	13105	123	234	0
16713	13181	123	234	0
16714	13246	123	235	0
16715	13311	124	235	0
16716	13380	123	236	0
16717	13456	123	236	0
16718	13516	123	236	0
16719	13577	123	237	0
16720	13645	123	237	0
16721	13711	123	237	0
16722	13777	123	237	0
16723	13845	123	237	0
16724	13907	123	237	0
16725	13984	123	237	0
16726	14045	123	237	0
16727	14119	123	237	0
16728	14177	123	237	0
16729	14250	123	237	0
16730	14318	123	237	0
16731	14388	123	238	0
16732	14457	123	240	0
16733	14518	122	244	0
16734	14590	121	246	0
16735	14657	121	250	0
16736	14721	122	254	0
16737	14795	122	259	0
16738	14869	122	266	0
16739	14928	123	269	0
16740	15002	123	273	0
16741	15070	124	275	0
16742	15139	126	278	0
16743	15209	130	287	0
16744	15281	131	292	0
16745	15342	134	298	0
16746	15405	136	304	0
16747	15475	136	305	0
16748	15551	138	310	0
16749	15617	141	316	0
16750	15694	142	320	0
16751	15767	144	328	0
16752	15837	144	331	0
16753	15908	147	339	0
16754	15984	148	345	0
16755	16045	149	351	0
16756	16109	150	351	0
16757	16180	150	351	0
16758	16251	150	351	0
16759	16319	150	351	0
16760	16394	150	351	0
16761	16468	150	351	0
16762	16529	150	351	0
16763	16599	150	352	0
16764	16671	150	352	0
16765	16740	150	352	0
16766	16800	150	352	0
16767	16868	150	352	0
16768	16937	150	352	0
16769	17007	150	352	0
16770	17068	150	352	0
16771	17134	150	352	0
16772	17209	150	352	0
16773	17270	150	352	0
16774	17341	150	352	0
16775	17410	150	352	0
16776	17478	151	352	0
16777	17551	151	352	0
16778	17614	151	352	0
16779	17677	151	352	0
16780	17745	151	352	0
16781	17813	151	352	0
16782	17875	151	352	0
16783	17943	151	352	0
16784	18006	151	352	0
16785	18085	151	352	0
16786	18150	151	352	0
16787	18222	151	352	0
16788	18287	151	352	0
16789	18351	151	352	0
16790	18428	152	353	0
16791	18499	152	353	0
16792	18581	152	353	0
16793	18650	152	353	0
16794	18718	152	353	0
16795	18826	152	353	0
16796	18899	152	353	0
16797	18967	152	353	0
16798	19034	152	353	0
16799	19101	152	353	0
16800	19165	152	353	0
16801	19254	152	353	0
16802	19326	152	353	0
16803	19390	152	354	0
16804	19456	152	354	0
16805	19532	152	354	0
16806	19600	152	354	0
16807	19663	152	354	0
16808	19723	153	355	0
16809	19795	153	355	0
16810	19858	154	357	0
16811	19931	155	359	0
16812	20005	156	361	0
16813	20079	160	366	0
16814	20146	162	368	0
16815	20214	166	373	0
16816	20285	169	377	0
16817	20358	172	379	0
16818	20422	175	382	0
16819	20499	177	385	0
16820	20554	183	391	0
16821	20636	184	392	0
16822	20701	187	393	0
16823	20771	191	397	0
16824	20827	193	400	0
16825	20899	195	400	0
16826	20959	199	404	0
16827	21034	200	406	0
16828	21104	203	408	0
16829	21172	207	410	0
16830	21235	208	411	0
16831	21306	209	410	0
16832	21377	210	411	0
16833	21436	210	411	0
16834	21504	210	411	0
16835	21582	210	411	0
16836	21642	210	411	0
16837	21709	210	411	0
16838	21783	211	412	0
16839	21856	212	412	0
16840	21921	212	412	0
16841	21997	213	412	0
16842	22065	215	414	0
16843	22132	215	414	0
16844	22198	215	414	0
16845	22268	215	414	0
16846	22341	215	414	0
16847	22401	215	414	0
16848	22477	215	414	0
16849	22544	215	414	0
16850	22616	215	414	0
16851	22678	215	415	0
16852	22742	215	415	0
16853	22807	215	415	0
16854	22874	215	415	0
16855	22947	215	415	0
16856	23014	215	415	0
16857	23090	215	415	0
16858	23152	215	415	0
16859	23232	215	416	0
16860	23304	217	419	0
16861	23371	218	420	0
16862	23437	221	421	0
16863	23507	222	421	0
16864	23577	225	420	0
16865	23637	227	420	0
16866	23709	230	421	0
16867	23778	232	422	0
16868	23839	233	422	0
16869	23904	234	422	0
16870	23964	234	422	0
16871	24031	234	422	0
16872	24106	234	422	0
16873	24172	234	422	0
16874	24240	234	423	0
16875	24311	234	423	0
16876	24376	234	423	0
16877	24439	234	423	0
16878	24505	234	423	0
16879	24575	236	423	0
16880	24639	236	423	0
16881	24718	237	423	0
16882	24784	238	424	0
16883	24859	238	424	0
16884	24923	238	424	0
16885	24986	238	424	0
16886	25048	238	424	0
16887	25121	239	424	0
16888	25184	242	426	0
16889	25259	244	430	0
16890	25320	247	433	0
16891	25402	249	434	0
16892	25468	251	434	0
16893	25539	255	436	0
16894	25599	260	437	0
16895	25670	265	439	0
16896	25739	270	441	0
16897	25807	276	442	0
16898	25877	282	442	0
16899	25954	288	444	0
16900	26024	292	445	0
16901	26092	297	445	0
16902	26165	300	446	0
16903	26227	303	446	0
16904	26301	306	446	0
16905	26362	307	445	0
16906	26437	308	446	0
16907	26503	310	446	0
16908	26576	311	446	0
16909	26650	312	446	0
16910	26715	313	446	0
16911	26781	313	447	0
16912	26857	313	446	0
16913	26925	313	447	0
16914	26989	313	446	0
16915	27053	315	447	0
16916	27128	316	447	0
16917	27198	319	447	0
16918	27266	326	446	0
16919	27336	331	444	0
16920	27404	337	443	0
16921	27473	343	443	0
16922	27550	348	443	0
16923	27623	353	443	0
16924	27680	359	443	0
16925	27747	362	442	0
16926	27818	365	442	0
16927	27881	369	441	0
16928	27956	371	440	0
16929	28029	374	440	0
16930	28102	375	439	0
16931	28174	375	439	0
16932	28254	375	439	0
16933	28330	375	439	0
16934	28399	375	439	0
16935	28458	375	439	0
16936	28536	375	439	0
16937	28596	375	439	0
16938	28668	375	439	0
16939	28741	375	439	0
16940	28806	375	439	0
16941	28864	375	439	0
16942	28942	375	439	0
16943	29006	375	439	0
16944	29077	375	439	0
16945	29139	375	439	0
16946	29213	375	439	0
16947	29276	375	439	0
16948	29339	376	439	0
16949	29407	376	439	0
16950	29474	376	439	0
16951	29553	376	439	0
16952	29625	376	439	0
16953	29689	376	440	0
16954	29752	376	440	0
16955	29823	376	440	0
16956	29885	376	440	0
16957	29955	376	440	0
16958	30019	376	440	0
16959	30084	376	440	0
16960	30146	376	440	0
16961	30212	376	440	0
16962	30286	376	440	0
16963	30362	376	440	0
16964	30422	376	440	0
16965	30486	376	440	0
16966	30546	376	440	0
16967	30613	376	440	0
16968	30675	376	440	0
16969	30743	376	440	0
16970	30809	376	440	0
16971	30873	376	440	0
16972	30946	376	440	0
16973	31013	376	439	0
16974	31073	376	439	0
16975	31153	376	439	0
16976	31224	376	439	0
16977	31289	376	439	0
16978	31355	376	439	0
16979	31432	376	440	0
16980	31493	376	439	0
16981	31563	376	439	0
16982	31645	376	439	0
16983	31710	376	439	0
16984	31781	376	439	0
16985	31848	376	440	0
16986	31915	376	439	0
16987	31987	376	439	0
16988	32047	376	440	0
16989	32130	376	439	0
16990	32186	376	439	0
16991	32252	376	439	0
16992	32330	376	439	0
16993	32390	376	439	0
16994	32464	376	439	0
16995	32536	376	439	0
16996	32604	376	439	0
16997	32674	376	439	0
16998	32751	376	439	0
16999	32822	376	439	0
17000	32887	376	439	0
17001	32946	376	440	0
17002	33016	376	439	0
17003	33083	376	439	0
17004	33163	376	439	0
17005	33229	376	439	0
17006	33303	376	439	0
17007	33378	376	440	0
17008	33436	376	439	0
17009	33506	376	439	0
17010	33576	376	439	0
17011	33653	376	439	0
17012	33711	376	439	0
17013	33783	376	439	0
17014	33850	376	439	0
17015	33928	376	439	0
17016	33989	376	439	0
17017	34067	376	440	0
17018	34135	376	439	0
17019	34228	376	439	0
17020	34288	376	439	0
17021	34362	376	439	0
17022	34432	376	439	0
17023	34503	376	439	0
17024	34575	376	439	0
17025	34645	376	439	0
17026	34720	376	439	0
17027	34782	376	439	0
17028	34860	376	439	0
17029	34922	376	439	0
17030	34988	376	439	0
17031	35057	376	439	0
17032	35136	376	439	0
17033	35207	376	439	0
17034	35275	376	439	0
17035	35334	376	439	0
17036	35401	376	439	0
17037	35476	376	440	0
17038	35537	377	440	0
17039	35616	377	440	0
17040	35680	377	440	0
17041	35749	377	440	0
17042	35811	377	440	0
17043	35882	377	440	0
17044	35959	377	440	0
17045	36028	377	440	0
17046	36101	377	440	0
17047	36171	377	440	0
17048	36243	377	440	0
17049	36315	377	440	0
17050	36392	377	440	0
17051	36456	377	440	0
17052	36514	377	440	0
17053	36579	377	440	0
17054	36662	377	440	0
17055	36728	377	440	0
17056	36794	377	440	0
17057	36867	377	440	0
17058	36927	377	440	0
17059	37001	377	440	0
17060	37076	377	440	0
17061	37150	377	441	0
17062	37222	378	441	0
17063	37287	378	441	0
17064	37354	378	441	0
17065	37424	378	441	0
17066	37505	378	441	0
17067	37577	378	441	0
17068	37644	378	441	0
17069	37712	378	441	0
17070	37781	378	441	0
17071	37844	378	441	0
17072	37927	378	441	0
17073	37995	378	441	0
17074	38056	379	441	0
17075	38132	379	442	0
17076	38200	379	441	0
17077	38272	382	442	0
17078	38331	382	441	0
17079	38392	383	441	0
17080	38454	384	440	0
17081	38522	385	440	0
17082	38587	386	440	0
17083	38667	388	440	0
17084	38734	389	438	0
17085	38806	390	438	0
17086	38871	391	437	0
17087	38934	391	437	0
17088	39004	391	437	0
17089	39067	391	437	0
17090	39133	391	437	0
17091	39217	391	437	0
17092	39276	391	437	0
17093	39352	391	437	0
17094	39415	391	437	0
17095	39481	391	437	0
17096	39547	391	437	0
17097	39618	391	437	0
17098	39683	391	437	0
17099	39744	391	437	0
17100	39817	391	437	0
17101	39894	391	437	0
17102	39963	391	437	0
17103	40028	391	437	0
17104	40093	391	437	0
17105	40172	391	437	0
17106	40243	391	437	0
17107	40342	391	437	0
17108	40445	391	437	0
17109	40512	391	437	0
17110	40579	391	437	0
17111	40668	391	437	0
17112	40832	391	437	0
17113	40892	391	437	0
17114	40970	391	437	0
17115	41052	391	437	0
17116	41167	391	437	0
17117	41261	391	437	0
17118	41377	391	437	0
17119	41539	391	437	0
17120	41707	391	437	0
17121	41768	391	437	0
17122	41842	391	437	0
17123	41903	391	437	0
17124	41975	391	437	0
17125	42045	391	437	0
17126	42107	391	437	0
17127	42172	391	437	0
17128	42236	391	437	0
17129	42307	391	437	0
17130	42384	391	437	0
17131	42456	391	437	0
17132	42528	391	437	0
17133	42587	391	437	0
17134	42665	391	437	0
17135	42732	391	437	0
17136	42792	391	437	0
17137	42857	391	437	0
17138	42928	391	437	0
17139	43002	391	437	0
17140	43065	391	437	0
17141	43141	391	437	0
17142	43227	391	437	0
17143	43302	391	437	0
17144	43374	391	437	0
17145	43443	391	437	0
17146	43506	391	437	0
17147	43578	391	437	0
17148	43647	391	437	0
17149	43715	391	437	0
17150	43784	391	437	0
17151	43854	391	437	0
17152	43916	391	437	0
17153	43983	391	437	0
17154	44042	391	437	0
17155	44106	391	437	0
17156	44177	391	437	0
17157	44236	391	437	0
17158	44313	391	437	0
17159	44386	391	437	0
17160	44453	391	437	0
17161	44523	391	437	0
17162	44585	391	437	0
17163	44666	391	437	0
17164	44746	391	437	0
17165	44809	391	437	0
17166	44878	391	437	0
17167	44947	391	437	0
17168	45008	391	437	0
17169	45080	391	437	0
17170	45143	391	437	0
17171	45208	391	437	0
17172	45276	391	437	0
17173	45354	391	437	0
17174	45417	391	437	0
17175	45491	391	437	0
17176	45566	391	437	0
17177	45637	391	437	0
17178	45708	391	437	0
17179	45766	391	437	0
17180	45834	391	437	0
17181	45916	391	437	0
17182	45977	391	437	0
17183	46048	391	437	0
17184	46108	391	437	0
17185	46201	391	437	0
17186	46272	391	437	0
17187	46350	391	437	0
17188	46417	391	437	0
17189	46489	391	437	0
17190	46564	391	437	0
17191	46635	391	437	0
17192	46712	391	437	0
17193	46780	391	437	0
17194	46846	391	437	0
17195	46917	391	437	0
17196	46981	391	437	0
17197	47042	391	437	0
17198	47110	391	437	0
17199	47182	391	437	0
17200	47256	391	437	0
17201	47330	391	437	0
17202	47390	391	436	0
17203	47468	391	437	0
17204	47539	391	436	0
17205	47606	391	435	0
17206	47669	391	435	0
17207	47746	392	434	0
17208	47806	393	432	0
17209	47877	394	431	0
17210	47952	395	430	0
17211	48011	397	428	0
17212	48086	399	428	0
17213	48154	400	427	0
17214	48222	402	425	0
17215	48301	403	425	0
17216	48375	405	424	0
17217	48444	405	424	0
17218	48511	406	423	0
17219	48576	406	423	0
17220	48639	408	422	0
17221	48708	408	422	0
17222	48779	409	422	0
17223	48847	409	422	0
17224	48910	411	422	0
17225	48975	411	422	0
17226	49039	412	422	0
17227	49116	414	424	0
17228	49209	414	424	0
17229	49275	414	423	0
17230	49340	414	423	0
17231	49417	414	424	0
17232	49481	414	424	0
17233	49554	414	424	0
17234	49630	414	424	0
17235	49693	414	424	0
17236	49763	414	424	0
17237	49833	414	424	0
17238	49914	414	424	0
17239	49981	414	424	0
17240	50047	414	424	0
17241	50120	414	424	0
17242	50195	414	424	0
17243	50254	414	424	0
17244	50334	414	424	0
17245	50392	414	424	0
17246	50456	414	424	0
17247	50527	414	424	0
17248	50596	414	424	0
17249	50673	414	424	0
17250	50731	414	424	0
17251	50809	414	424	0
17252	50876	414	424	0
17253	50945	414	424	0
17254	51015	414	424	0
17255	51078	414	424	0
17256	51150	414	424	0
17257	51223	414	424	0
17258	51298	414	424	0
17259	51370	414	424	0
17260	51439	414	424	0
17261	51500	414	424	0
17262	51576	414	424	0
17263	51645	414	424	0
17264	51721	414	424	0
17265	51794	414	424	0
17266	51856	414	424	0
17267	51933	414	424	0
17268	51996	414	424	0
17269	52070	414	424	0
17270	52136	414	424	0
17271	52225	414	424	0
17272	52285	414	424	0
17273	52357	414	423	0
17274	52436	414	424	0
17275	52498	414	423	0
17276	52576	414	424	0
17277	52655	415	424	0
17278	52714	415	424	0
17279	52780	415	424	0
17280	52851	415	424	0
17281	52920	415	424	0
17282	52997	415	424	0
17283	53061	415	424	0
17284	53137	415	424	0
17285	53201	415	424	0
17286	53270	415	424	0
17287	53334	415	424	0
17288	53405	415	424	0
17289	53469	415	424	0
17290	53543	415	424	0
17291	53616	415	424	0
17292	53690	415	424	0
17293	53766	415	424	0
17294	53832	415	424	0
17295	53894	415	424	0
17296	53973	415	424	0
17297	54042	415	424	0
17298	54103	415	424	0
17299	54187	415	424	0
17300	54249	415	424	0
17301	54314	415	424	0
17302	54378	415	424	0
17303	54446	415	424	0
17304	54526	415	424	0
17305	54600	415	424	0
17306	54663	415	424	0
17307	54743	415	424	0
17308	54805	415	424	0
17309	54877	415	424	0
17310	54948	415	424	0
17311	55009	415	424	0
17312	55078	415	424	0
17313	55142	415	424	0
17314	55235	415	424	0
17315	55299	415	424	0
17316	55365	415	424	0
17317	55437	415	424	0
17318	55505	415	424	0
17319	55577	415	424	0
17320	55645	415	424	0
17321	55704	415	424	0
17322	55787	415	424	0
17323	55859	415	424	0
17324	55933	415	424	0
17325	55998	415	424	0
17326	56062	415	424	0
17327	56128	414	423	0
17328	56200	414	423	0
17329	56262	414	423	0
17330	56342	414	423	0
17331	56410	414	423	0
17332	56479	414	423	0
17333	56552	414	423	0
17334	56615	414	423	0
17335	56682	414	423	0
17336	56751	414	423	0
17337	56814	414	423	0
17338	56898	414	423	0
17339	56968	414	423	0
17340	57029	414	423	0
17341	57112	414	423	0
17342	57178	414	423	0
17343	57246	414	423	0
17344	57311	414	423	0
17345	57385	414	423	0
17346	57448	414	423	0
17347	57516	414	423	0
17348	57582	414	423	0
17349	57647	414	423	0
17350	57712	414	423	0
17351	57791	414	423	0
17352	57851	415	424	0
17353	57918	415	424	0
17354	57982	415	424	0
17355	58054	415	424	0
17356	58122	415	424	0
17357	58199	415	424	0
17358	58273	415	424	0
17359	58345	415	424	0
17360	58408	415	424	0
17361	58481	415	424	0
17362	58545	415	424	0
17363	58618	415	424	0
17364	58682	415	424	0
17365	58743	415	424	0
17366	58806	415	424	0
17367	58875	415	424	0
17368	58944	415	424	0
17369	59016	415	424	0
17370	59087	415	424	0
17371	59151	415	424	0
17372	59213	415	424	0
17373	59293	415	424	0
17374	59368	415	424	0
17375	59438	415	424	0
17376	59508	415	424	0
17377	59574	415	424	0
17378	59645	415	424	0
17379	59714	415	424	0
17380	59777	415	424	0
17381	59842	415	424	0
17382	59913	415	424	0
17383	59973	415	424	0
17384	60053	415	424	0
17385	60126	415	424	0
17386	60201	415	424	0
17387	60264	415	424	0
17388	60334	415	424	0
17389	60404	415	424	0
17390	60472	415	424	0
17391	60553	415	424	0
17392	60619	415	424	0
17393	60695	415	424	0
17394	60754	415	424	0
17395	60819	415	424	0
17396	60897	415	424	0
17397	60961	415	424	0
17398	61027	415	424	0
17399	61103	415	424	0
17400	61174	415	424	0
17401	61244	415	424	0
17402	61303	415	424	0
17403	61368	415	424	0
17404	61428	415	424	0
17405	61506	415	424	0
17406	61577	415	424	0
17407	61647	415	424	0
17408	61709	415	424	0
17409	61779	415	424	0
17410	61849	415	424	0
17411	61911	415	424	0
17412	61974	415	424	0
17413	62042	415	424	0
17414	62111	415	424	0
17415	62182	415	424	0
17416	62257	415	424	0
17417	62324	415	424	0
17418	62402	415	424	0
17419	62461	415	424	0
17420	62530	415	424	0
17421	62616	415	424	0
17422	62675	415	424	0
17423	62741	415	424	0
17424	62806	415	424	0
17425	62878	415	424	0
17426	62943	415	424	0
17427	63015	415	424	0
17428	63086	415	424	0
17429	63177	415	424	0
17430	63246	415	424	0
17431	63319	415	424	0
17432	63395	415	424	0
17433	63472	415	424	0
17434	63542	415	424	0
17435	63616	415	424	0
17436	63687	415	424	0
17437	63765	415	424	0
17438	63835	415	424	0
17439	63908	415	424	0
17440	63972	415	424	0
17441	64044	415	424	0
17442	64108	415	424	0
17443	64172	415	424	0
17444	64263	415	424	0
17445	64328	415	424	0
17446	64405	415	424	0
17447	64477	415	424	0
17448	64544	415	424	0
17449	64608	415	424	0
17450	64686	415	424	0
17451	64745	415	424	0
17452	64817	415	424	0
17453	64895	415	424	0
17454	64971	415	424	0
17455	65046	415	424	0
17456	65117	415	424	0
17457	65173	415	424	0
17458	65243	415	424	0
17459	65311	415	424	0
17460	65391	415	424	0
17461	65450	415	424	0
17462	65521	415	424	0
17463	65586	415	424	0
17464	65668	415	424	0
17465	65740	415	424	0
17466	65799	415	424	0
17467	65875	415	424	0
17468	65941	415	424	0
17469	66010	415	424	0
17470	66085	415	424	0
17471	66159	415	424	0
17472	66225	415	424	0
17473	66296	415	424	0
17474	66360	415	424	0
17475	66427	415	424	0
17476	66501	415	424	0
17477	66561	415	424	0
17478	66637	415	424	0
17479	66708	415	424	0
17480	66778	415	424	0
17481	66849	415	424	0
17482	66923	415	424	0
17483	66998	415	424	0
17484	67059	415	424	0
17485	67127	415	425	0
17486	67193	415	425	0
17487	67283	415	426	0
17488	67343	415	426	0
17489	67424	415	426	0
17490	67486	415	426	0
17491	67557	415	425	0
17492	67620	414	425	0
17493	67687	415	425	0
17494	67763	414	425	0
17495	67841	414	425	0
17496	67912	413	426	0
17497	67983	413	426	0
17498	68058	413	426	0
17499	68135	413	426	0
17500	68249	413	426	0
17501	68416	413	426	0
17502	68626	413	425	0
17503	68791	412	425	0
17504	68952	412	425	0
17505	69009	412	425	0
17506	69080	412	425	0
17507	69139	412	425	0
17508	69208	412	425	0
17509	69283	412	425	0
17510	69355	412	425	0
17511	69426	412	425	0
17512	69486	412	425	0
17513	69549	412	425	0
17514	69620	412	425	0
17515	69698	412	425	0
17516	69764	412	425	0
17517	69838	412	425	0
17518	69897	412	425	0
17519	69958	412	425	0
17520	70027	412	425	0
17521	70103	412	425	0
17522	70173	412	425	0
17523	70251	412	425	0
17524	70317	412	425	0
17525	70385	412	425	0
17526	70453	412	425	0
17527	70526	412	425	0
17528	70592	412	425	0
17529	70664	412	425	0
17530	70726	412	425	0
17531	70805	412	425	0
17532	70878	412	425	0
17533	70952	412	425	0
17534	71025	412	425	0
17535	71087	412	425	0
17536	71155	412	425	0
17537	71219	412	425	0
17538	71298	412	425	0
17539	71366	412	425	0
17540	71431	412	425	0
17541	71495	412	425	0
17542	71557	412	425	0
17543	71633	412	425	0
17544	71699	412	425	0
17545	71774	412	425	0
17546	71838	412	425	0
17547	71914	412	425	0
17548	71982	412	425	0
17549	72058	412	425	0
17550	72131	413	425	0
17551	72192	412	426	0
17552	72257	412	426	0
17553	72323	412	426	0
17554	72399	412	426	0
17555	72470	412	426	0
17556	72531	412	426	0
17557	72598	412	426	0
17558	72747	412	426	0
17559	72942	412	426	0
17560	73045	413	426	0
17561	73148	413	426	0
17562	73269	411	428	0
17563	73346	410	429	0
17564	73410	410	429	0
17565	73476	409	429	0
17566	73537	409	429	0
17567	73613	409	429	0
17568	73673	409	429	0
17569	73742	408	429	0
17570	73815	408	430	0
17571	73881	408	429	0
17572	73954	408	429	0
17573	74009	408	429	0
17574	74078	408	429	0
17575	74158	408	429	0
17576	74228	408	429	0
17577	74299	408	429	0
17578	74366	408	429	0
17579	74437	408	429	0
17580	74506	408	429	0
17581	74581	408	429	0
17582	74639	408	429	0
17583	74705	408	429	0
17584	74770	408	429	0
17585	74838	408	429	0
17586	74900	408	429	0
17587	74966	408	429	0
17588	75042	408	429	0
17589	75103	408	429	0
17590	75180	408	429	0
17591	75245	408	429	0
17592	75310	408	429	0
17593	75380	408	429	0
17594	75448	408	429	0
17595	75513	408	429	0
17596	75578	408	429	0
17597	75659	408	429	0
17598	75721	408	429	0
17599	75800	408	429	0
17600	75864	408	429	0
17601	75940	408	429	0
17602	76006	408	429	0
17603	76070	408	429	0
17604	76149	408	429	0
17605	76220	408	429	0
17606	76292	408	429	0
17607	76379	408	429	0
17608	76437	408	429	0
17609	76509	408	429	0
17610	76581	408	429	0
17611	76649	408	429	0
17612	76718	408	429	0
17613	76786	408	429	0
17614	76864	408	429	0
17615	76920	408	429	0
17616	76990	408	429	0
17617	77058	408	429	0
17618	77135	408	430	0
17619	77205	408	431	0
17620	77275	408	431	0
17621	77336	408	430	0
17622	77414	407	431	0
17623	77471	407	431	0
17624	77545	406	431	0
17625	77624	406	431	0
17626	77686	406	431	0
17627	77750	407	431	0
17628	77820	407	431	0
17629	77896	407	431	0
17630	77966	406	431	0
17631	78037	406	431	0
17632	78097	406	431	0
17633	78170	406	431	0
17634	78229	406	431	0
17635	78299	406	431	0
17636	78373	406	431	0
17637	78441	406	431	0
17638	78502	405	431	0
17639	78575	404	432	0
17640	78639	404	432	0
17641	78712	404	432	0
17642	78784	403	432	0
17643	78851	403	432	0
17644	78915	402	432	0
17645	78990	402	432	0
17646	79061	402	432	0
17647	79123	402	432	0
17648	79197	402	432	0
17649	79281	401	432	0
17650	79345	399	433	0
17651	79407	398	433	0
17652	79472	398	433	0
17653	79548	394	434	0
17654	79612	391	434	0
17655	79679	387	435	0
17656	79761	381	437	0
17657	79833	374	438	0
17658	79905	369	439	0
17659	79978	360	441	0
17660	80035	352	444	0
17661	80102	349	445	0
17662	80175	341	446	0
17663	80244	339	446	0
17664	80304	331	446	0
17665	80371	325	447	0
17666	80440	321	446	0
17667	80508	316	446	0
17668	80584	310	446	0
17669	80653	304	446	0
17670	80713	302	445	0
17671	80784	301	445	0
17672	80850	300	445	0
17673	80928	300	445	0
17674	81000	300	445	0
17675	81062	300	445	0
17676	81132	300	445	0
17677	81204	299	445	0
17678	81270	299	445	0
17679	81350	299	445	0
17680	81417	299	445	0
17681	81483	299	445	0
17682	81543	299	445	0
17683	81619	299	445	0
17684	81682	299	445	0
