frame	time	x	y	burst
46108	5515	351	90	0
46109	5562	351	90	0
46110	5604	351	90	0
46111	5649	351	90	0
46112	5700	351	90	0
46113	5744	351	90	0
46114	5787	351	90	0
46115	5832	351	90	0
46116	5896	351	90	0
46117	5938	350	91	0
46118	5986	350	91	0
46119	6034	350	91	0
46120	6077	350	91	0
46121	6119	350	91	0
46122	6169	350	91	0
46123	6215	350	91	0
46124	6264	350	91	0
46125	6306	350	91	0
46126	6353	350	91	0
46127	6400	350	91	0
46128	6542	350	91	0
46129	6604	350	91	0
46130	6646	350	91	0
46131	6696	351	91	0
46132	6765	351	91	0
46133	6808	351	91	0
46134	6851	351	92	0
46135	6901	351	92	0
46136	6945	350	93	0
46137	6989	350	93	0
46138	7032	350	93	0
46139	7078	350	93	0
46140	7131	350	93	0
46141	7174	350	93	0
46142	7218	350	93	0
46143	7269	350	93	0
46144	7312	350	93	0
46145	7366	350	93	0
46146	7408	350	93	0
46147	7461	350	93	0
46148	7505	350	93	0
46149	7547	350	93	0
46150	7602	350	93	0
46151	7645	350	93	0
46152	7687	350	93	0
46153	7735	350	93	0
46154	7779	350	93	0
46155	7828	349	93	0
46156	7872	349	93	0
46157	7922	349	93	0
46158	7967	349	93	0
46159	8013	349	93	0
46160	8061	349	93	0
46161	8105	349	93	0
46162	8152	349	93	0
46163	8195	349	93	0
46164	8237	349	93	0
46165	8284	349	93	0
46166	8333	349	93	0
46167	8375	349	93	0
46168	8423	349	93	0
46169	8469	349	93	0
46170	8513	349	93	0
46171	8562	349	93	0
46172	8605	349	93	0
46173	8646	349	93	0
46174	8697	349	93	0
46175	8744	349	93	0
46176	8789	349	93	0
46177	8834	349	93	0
46178	8877	349	93	0
46179	8923	349	93	0
46180	8968	349	93	0
46181	9013	349	93	0
46182	9064	349	93	0
46183	9109	349	93	0
46184	9164	349	93	0
46185	9206	349	93	0
46186	9250	349	93	0
46187	9337	349	93	0
46188	9392	349	93	0
46189	9435	349	93	0
46190	9480	349	93	0
46191	9525	349	93	0
46192	9571	349	93	0
46193	9618	349	93	0
46194	9673	349	93	0
46195	9715	349	93	0
46196	9768	349	93	0
46197	9812	349	93	0
46198	9863	349	93	0
46199	9905	349	93	0
46200	9955	349	93	0
46201	10000	349	93	0
46202	10043	349	93	0
46203	10088	349	93	0
46204	10135	349	93	0
46205	10178	349	93	0
46206	10223	349	93	0
46207	10265	349	93	0
46208	10312	349	93	0
46209	10354	349	93	0
46210	10400	349	93	0
46211	10443	349	93	0
46212	10489	349	93	0
46213	10534	348	94	0
46214	10577	348	94	0
46215	10629	348	94	0
46216	10674	348	94	0
46217	10723	348	94	0
46218	10769	348	94	0
46219	10815	348	94	0
46220	10857	348	94	0
46221	10904	348	94	0
46222	10946	348	95	0
46223	10989	347	95	0
46224	11033	347	95	0
46225	11079	347	95	0
46226	11131	347	95	0
46227	11173	347	95	0
46228	11216	347	95	0
46229	11260	347	95	0
46230	11302	347	95	0
46231	11344	347	95	0
46232	11388	347	95	0
46233	11431	347	95	0
46234	11475	347	95	0
46235	11524	348	95	0
46236	11569	347	95	0
46237	11616	346	95	0
46238	11663	346	95	0
46239	11707	346	95	0
46240	11757	346	95	0
46241	11801	346	95	0
46242	11847	346	95	0
46243	11896	346	95	0
46244	11969	346	95	0
46245	12019	346	95	0
46246	12071	346	95	0
46247	12114	346	95	0
46248	12165	346	95	0
46249	12209	346	95	0
46250	12258	346	95	0
46251	12304	346	95	0
46252	12353	346	95	0
46253	12400	346	95	0
46254	12443	346	95	0
46255	12486	346	95	0
46256	12537	346	95	0
46257	12583	346	95	0
46258	12635	346	95	0
46259	12680	346	95	0
46260	12735	346	95	0
46261	12777	346	95	0
46262	12829	346	95	0
46263	12873	346	95	0
46264	12916	346	95	0
46265	12967	346	95	0
46266	13012	346	95	0
46267	13063	346	95	0
46268	13106	346	95	0
46269	13151	346	95	0
46270	13196	346	95	0
46271	13238	346	95	0
46272	13283	347	95	0
46273	13333	347	95	0
46274	13378	345	96	0
46275	13432	345	96	0
46276	13475	345	96	0
46277	13522	345	96	0
46278	13567	345	96	0
46279	13613	345	96	0
46280	13655	345	96	0
46281	13696	345	96	0
46282	13739	345	96	0
46283	13782	345	95	0
46284	13832	345	95	0
46285	13879	345	95	0
46286	13924	345	95	0
46287	13969	345	95	0
46288	14018	345	95	0
46289	14070	345	95	0
46290	14114	345	95	0
46291	14166	345	95	0
46292	14208	345	95	0
46293	14252	346	95	0
46294	14296	346	95	0
46295	14342	346	95	0
46296	14392	346	95	0
46297	14436	346	95	0
46298	14482	346	95	0
46299	14534	347	95	0
46300	14578	345	96	0
46301	14629	345	96	0
46302	14672	345	96	0
46303	14722	345	96	0
46304	14768	345	96	0
46305	14818	345	96	0
46306	14867	345	96	0
46307	14909	345	96	0
46308	14957	345	96	0
46309	15000	345	96	0
46310	15065	345	96	0
46311	15107	345	96	0
46312	15154	345	96	0
46313	15201	345	96	0
46314	15269	345	96	0
46315	15334	345	96	0
46316	15376	345	96	0
46317	15425	345	96	0
46318	15467	345	96	0
46319	15512	345	96	0
46320	15563	345	96	0
46321	15605	345	96	0
46322	15704	345	96	0
46323	15770	345	96	0
46324	15816	345	96	0
46325	15866	345	96	0
46326	15912	345	96	0
46327	15955	345	96	0
46328	15999	345	96	0
46329	16043	345	96	0
46330	16088	345	96	0
46331	16138	344	96	0
46332	16183	344	96	0
46333	16231	344	96	0
46334	16277	344	96	0
46335	16319	344	96	0
46336	16366	344	96	0
46337	16441	343	96	0
46338	16498	343	96	0
46339	16540	343	96	0
46340	16585	343	96	0
46341	16636	343	96	0
46342	16682	343	96	0
46343	16737	343	96	0
46344	16782	343	96	0
46345	16823	343	96	0
46346	16873	343	96	0
46347	16916	343	96	0
46348	16965	343	96	0
46349	17009	343	96	0
46350	17061	343	96	0
46351	17104	343	96	0
46352	17152	343	96	0
46353	17200	343	96	0
46354	17243	343	96	0
46355	17289	343	96	0
46356	17333	343	96	0
46357	17378	343	96	0
46358	17422	343	96	0
46359	17465	343	96	0
46360	17511	343	96	0
46361	17566	343	96	0
46362	17611	343	96	0
46363	17656	343	96	0
46364	17703	343	96	0
46365	17756	343	96	0
46366	17803	343	96	0
46367	17845	343	96	0
46368	17894	343	96	0
46369	17937	343	96	0
46370	17980	343	96	0
46371	18022	343	96	0
46372	18075	343	96	0
46373	18120	343	96	0
46374	18171	343	96	0
46375	18214	343	96	0
46376	18264	343	96	0
46377	18306	343	96	0
46378	18353	343	96	0
46379	18398	343	96	0
46380	18440	343	96	0
46381	18483	343	96	0
46382	18534	343	96	0
46383	18579	343	96	0
46384	18630	343	96	0
46385	18673	343	96	0
46386	18720	343	96	0
46387	18773	343	96	0
46388	18819	343	96	0
46389	18862	343	96	0
46390	18904	343	96	0
46391	18948	343	96	0
46392	18997	343	96	0
46393	19042	343	96	0
46394	19089	343	96	0
46395	19133	343	96	0
46396	19176	343	96	0
46397	19225	343	96	0
46398	19271	343	96	0
46399	19313	343	96	0
46400	19356	343	96	0
46401	19401	343	96	0
46402	19445	343	96	0
46403	19496	343	96	0
46404	19538	343	96	0
46405	19586	343	96	0
46406	19632	343	96	0
46407	19676	343	96	0
46408	19724	343	96	0
46409	19772	343	96	0
46410	19817	343	96	0
46411	19861	343	96	0
46412	19905	343	96	0
46413	19948	343	96	0
46414	19990	343	96	0
46415	20038	343	96	0
46416	20081	343	96	0
46417	20133	343	96	0
46418	20177	343	96	0
46419	20224	343	96	0
46420	20268	343	96	0
46421	20311	343	96	0
46422	20362	343	96	0
46423	20406	343	96	0
46424	20451	343	96	0
46425	20503	343	96	0
46426	20546	343	96	0
46427	20597	343	96	0
46428	20641	343	96	0
46429	20684	343	96	0
46430	20736	343	96	0
46431	20779	343	96	0
46432	20829	343	96	0
46433	20874	343	96	0
46434	20917	343	96	0
46435	20966	343	96	0
46436	21008	343	96	0
46437	21054	343	96	0
46438	21099	343	96	0
46439	21145	343	96	0
46440	21187	343	96	0
46441	21235	343	96	0
46442	21281	343	96	0
46443	21328	343	96	0
46444	21372	343	96	0
46445	21421	343	96	0
46446	21467	343	96	0
46447	21512	343	96	0
46448	21566	343	96	0
46449	21638	343	96	0
46450	21680	343	96	0
46451	21724	343	96	0
46452	21772	343	96	0
46453	21815	343	96	0
46454	21866	343	96	0
46455	21935	343	96	0
46456	21980	343	96	0
46457	22022	343	96	0
46458	22073	343	96	0
46459	22121	343	96	0
46460	22166	343	96	0
46461	22211	343	96	0
46462	22263	343	96	0
46463	22308	343	96	0
46464	22358	343	96	0
46465	22402	343	96	0
46466	22445	343	96	0
46467	22492	343	96	0
46468	22537	343	96	0
46469	22584	343	96	0
46470	22632	343	96	0
46471	22676	343	96	0
46472	22719	343	96	0
46473	22770	343	96	0
46474	22813	343	96	0
46475	22862	343	96	0
46476	22907	343	96	0
46477	22954	343	96	0
46478	22997	343	96	0
46479	23042	343	96	0
46480	23091	343	96	0
46481	23137	343	96	0
46482	23180	343	96	0
46483	23222	343	96	0
46484	23271	343	96	0
46485	23317	343	96	0
46486	23360	343	96	0
46487	23403	343	96	0
46488	23464	343	96	0
46489	23507	343	96	0
46490	23556	343	96	0
46491	23601	343	96	0
46492	23645	343	96	0
46493	23689	343	96	0
46494	23739	343	96	0
46495	23786	343	96	0
46496	23830	343	96	0
46497	23877	343	96	0
46498	23919	343	96	0
46499	23965	343	96	0
46500	24007	343	96	0
46501	24051	343	96	0
46502	24094	343	96	0
46503	24137	343	96	0
46504	24180	343	96	0
46505	24230	343	96	0
46506	24273	343	96	0
46507	24319	343	96	0
46508	24368	343	96	0
46509	24421	343	96	0
46510	24470	343	96	0
46511	24515	343	96	0
46512	24567	343	96	0
46513	24613	343	96	0
46514	24702	343	96	0
46515	24762	343	96	0
46516	24807	343	96	0
46517	24852	343	96	0
46518	24902	343	96	0
46519	24945	343	96	0
46520	24992	343	96	0
46521	25036	343	96	0
46522	25081	343	96	0
46523	25133	343	96	0
46524	25199	342	96	0
46525	25241	342	96	0
46526	25287	342	96	0
46527	25336	342	96	0
46528	25381	342	96	0
46529	25424	342	96	0
46530	25468	342	96	0
46531	25512	342	96	0
46532	25563	342	96	0
46533	25606	342	96	0
46534	25651	342	96	0
46535	25701	342	96	0
46536	25745	342	96	0
46537	25795	342	96	0
46538	25838	342	96	0
46539	25880	342	96	0
46540	25931	342	96	0
46541	25975	342	96	0
46542	26019	342	96	0
46543	26068	342	96	0
46544	26113	342	96	0
46545	26162	342	96	0
46546	26205	342	96	0
46547	26254	342	96	0
46548	26301	342	96	0
46549	26345	342	96	0
46550	26400	342	96	0
46551	26444	342	96	0
46552	26490	342	96	0
46553	26532	341	96	0
46554	26576	341	96	0
46555	26620	340	96	0
46556	26669	340	95	0
46557	26737	340	95	0
46558	26780	338	95	0
46559	26821	336	95	0
46560	26872	336	94	0
46561	26917	335	93	0
46562	26960	333	93	0
46563	27004	332	93	0
46564	27046	328	92	0
46565	27099	327	91	0
46566	27143	326	90	0
46567	27188	324	88	0
46568	27231	324	88	0
46569	27275	321	86	0
46570	27317	320	86	0
46571	27367	320	85	0
46572	27409	318	83	0
46573	27457	316	82	0
46574	27501	316	82	0
46575	27548	314	80	0
46576	27597	314	80	0
46577	27641	313	79	0
46578	27683	312	78	0
46579	27733	312	77	0
46580	27777	310	76	0
46581	27821	310	76	0
46582	27868	310	76	0
46583	27911	310	76	0
46584	27964	310	76	0
46585	28006	310	76	0
46586	28053	310	76	0
46587	28095	310	76	0
46588	28139	310	76	0
46589	28181	310	76	0
46590	28232	310	76	0
46591	28276	310	76	0
46592	28326	310	76	0
46593	28368	310	76	0
46594	28415	310	76	0
46595	28457	310	76	0
46596	28504	310	76	0
46597	28556	310	76	0
46598	28600	310	76	0
46599	28646	310	76	0
46600	28697	310	76	0
46601	28739	311	76	0
46602	28785	311	76	0
46603	28836	311	75	0
46604	28878	311	75	0
46605	28920	312	74	0
46606	28966	312	74	0
46607	29009	311	72	0
46608	29052	311	71	0
46609	29095	311	71	0
46610	29136	311	70	0
46611	29182	310	68	0
46612	29233	309	66	0
46613	29277	309	65	0
46614	29325	308	63	0
46615	29369	308	62	0
46616	29416	307	60	0
46617	29458	306	58	0
46618	29501	306	57	0
46619	29548	305	55	0
46620	29598	304	54	0
46621	29641	304	53	0
46622	29687	303	53	0
46623	29735	303	53	0
46624	29779	303	53	0
46625	29822	303	53	0
46626	29865	303	53	0
46627	29909	303	53	0
46628	29951	302	51	0
46629	29997	302	51	0
46630	30040	301	51	0
46631	30086	301	50	0
46632	30131	301	50	0
46633	30173	301	50	0
46634	30221	301	50	0
46635	30267	300	49	0
46636	30309	300	50	0
46637	30356	300	51	0
46638	30400	300	51	0
46639	30443	300	51	0
46640	30488	300	52	0
46641	30534	300	52	0
46642	30579	299	51	0
46643	30628	299	51	0
46644	30674	299	51	0
46645	30722	299	51	0
46646	30772	299	51	0
46647	30818	299	51	0
46648	30866	299	51	0
46649	30909	299	51	0
46650	30955	299	51	0
46651	31000	299	51	0
46652	31046	299	51	0
46653	31097	299	51	0
46654	31142	299	51	0
46655	31191	299	51	0
46656	31233	299	51	0
46657	31277	299	51	0
46658	31319	299	51	0
46659	31370	299	51	0
46660	31416	299	51	0
46661	31466	299	51	0
46662	31507	299	51	0
46663	31549	299	51	0
46664	31601	299	52	0
46665	31643	299	52	0
46666	31692	299	52	0
46667	31739	299	53	0
46668	31781	299	53	0
46669	31832	299	53	0
46670	31876	298	53	0
46671	31922	298	53	0
46672	31966	297	52	0
46673	32009	297	52	0
46674	32055	297	52	0
46675	32104	297	52	0
46676	32146	297	52	0
46677	32198	297	52	0
46678	32240	297	52	0
46679	32283	297	52	0
46680	32332	297	52	0
46681	32373	296	52	0
46682	32418	296	52	0
46683	32468	296	52	0
46684	32510	296	52	0
46685	32552	297	53	0
46686	32599	297	53	0
46687	32648	297	53	0
46688	32698	297	53	0
46689	32742	297	53	0
46690	32790	297	53	0
46691	32835	297	53	0
46692	32877	297	53	0
46693	32926	297	53	0
46694	32970	297	53	0
46695	33032	297	53	0
46696	33074	297	53	0
46697	33135	297	53	0
46698	33178	297	53	0
46699	33228	297	53	0
46700	33274	297	53	0
46701	33319	297	53	0
46702	33367	297	53	0
46703	33412	297	53	0
46704	33462	297	53	0
46705	33504	297	53	0
46706	33553	297	53	0
46707	33601	297	53	0
46708	33643	297	53	0
46709	33690	297	53	0
46710	33738	297	53	0
46711	33783	297	53	0
46712	33835	297	53	0
46713	33880	297	53	0
46714	33929	297	54	0
46715	33971	297	54	0
46716	34014	297	54	0
46717	34062	297	54	0
46718	34105	298	55	0
46719	34152	297	55	0
46720	34199	297	55	0
46721	34242	297	56	0
46722	34284	297	56	0
46723	34328	296	55	0
46724	34373	295	55	0
46725	34419	295	55	0
46726	34469	295	55	0
46727	34513	295	55	0
46728	34566	295	55	0
46729	34607	295	55	0
46730	34653	295	55	0
46731	34697	295	55	0
46732	34739	295	55	0
46733	34785	295	55	0
46734	34836	295	55	0
46735	34881	295	56	0
46736	34924	295	56	0
46737	34967	295	56	0
46738	35011	295	56	0
46739	35063	295	56	0
46740	35107	296	57	0
46741	35153	296	57	0
46742	35203	296	57	0
46743	35246	296	57	0
46744	35289	296	57	0
46745	35332	296	57	0
46746	35377	296	58	0
46747	35429	296	57	0
46748	35476	296	57	0
46749	35569	296	57	0
46750	35638	295	56	0
46751	35680	295	56	0
46752	35727	296	57	0
46753	35771	296	57	0
46754	35816	296	57	0
46755	35867	296	57	0
46756	35913	296	57	0
46757	35967	296	57	0
46758	36011	296	57	0
46759	36057	296	57	0
46760	36100	296	57	0
46761	36145	296	57	0
46762	36195	296	57	0
46763	36238	296	57	0
46764	36283	296	56	0
46765	36332	295	56	0
46766	36377	295	56	0
46767	36421	295	56	0
46768	36472	295	56	0
46769	36523	295	56	0
46770	36569	295	56	0
46771	36619	295	56	0
46772	36665	295	56	0
46773	36709	295	56	0
46774	36760	295	56	0
46775	36803	295	56	0
46776	36846	295	56	0
46777	36888	295	56	0
46778	36934	295	56	0
46779	36978	295	56	0
46780	37030	295	56	0
46781	37073	295	56	0
46782	37123	295	56	0
46783	37168	295	56	0
46784	37214	295	56	0
46785	37262	295	56	0
46786	37307	295	56	0
46787	37353	295	56	0
46788	37399	295	56	0
46789	37444	295	56	0
46790	37497	295	56	0
46791	37543	295	56	0
46792	37587	295	56	0
46793	37635	295	56	0
46794	37678	295	56	0
46795	37724	295	56	0
46796	37792	295	56	0
46797	37838	295	56	0
46798	37888	295	56	0
46799	37939	295	56	0
46800	37983	295	56	0
46801	38031	295	56	0
46802	38101	295	56	0
46803	38147	295	56	0
46804	38196	295	56	0
46805	38239	295	56	0
46806	38286	295	56	0
46807	38330	295	56	0
46808	38372	295	56	0
46809	38414	295	56	0
46810	38456	295	56	0
46811	38503	295	56	0
46812	38545	295	56	0
46813	38595	295	56	0
46814	38638	295	56	0
46815	38685	295	56	0
46816	38734	295	56	0
46817	38780	295	56	0
46818	38830	295	56	0
46819	38876	295	56	0
46820	38920	295	56	0
46821	38971	295	56	0
46822	39019	295	56	0
46823	39066	295	56	0
46824	39132	296	57	0
46825	39172	296	57	0
46826	39216	296	57	0
46827	39258	296	57	0
46828	39304	296	57	0
46829	39346	296	57	0
46830	39396	296	57	0
46831	39437	296	57	0
46832	39500	296	57	0
46833	39541	296	57	0
46834	39582	296	57	0
46835	39630	296	56	0
46836	39672	296	56	0
46837	39717	296	56	0
46838	39772	296	56	0
46839	39812	296	56	0
46840	39859	296	56	0
46841	39904	296	56	0
46842	39954	296	56	0
46843	39999	296	56	0
46844	40040	296	56	0
46845	40086	296	56	0
46846	40134	296	56	0
46847	40178	296	56	0
46848	40227	296	56	0
46849	40269	296	56	0
46850	40314	296	56	0
46851	40354	296	56	0
46852	40398	296	56	0
46853	40439	296	56	0
46854	40483	296	56	0
46855	40533	296	56	0
46856	40573	296	56	0
46857	40621	295	56	0
46858	40665	295	56	0
46859	40710	295	56	0
46860	40758	295	56	0
46861	40803	295	56	0
46862	40845	295	56	0
46863	40892	295	56	0
46864	40936	295	56	0
46865	40979	295	56	0
46866	41028	295	56	0
46867	41072	294	56	0
46868	41117	294	56	0
46869	41165	294	56	0
46870	41208	294	56	0
46871	41250	294	56	0
46872	41299	294	56	0
46873	41341	294	56	0
46874	41385	294	56	0
46875	41432	294	56	0
46876	41477	294	56	0
46877	41525	294	56	0
46878	41571	294	56	0
46879	41615	294	56	0
46880	41662	294	56	0
46881	41707	294	56	0
46882	41749	293	55	0
46883	41789	293	55	0
46884	41832	293	55	0
46885	41872	293	55	0
46886	41933	293	55	0
46887	41974	293	55	0
46888	42019	293	55	0
46889	42067	293	55	0
46890	42108	293	55	0
46891	42149	293	55	0
46892	42198	293	55	0
46893	42241	293	55	0
46894	42286	293	55	0
46895	42328	293	55	0
46896	42370	293	55	0
46897	42417	293	55	0
46898	42459	293	55	0
46899	42503	293	55	0
46900	42545	293	55	0
46901	42595	293	55	0
46902	42644	293	55	0
46903	42696	293	55	0
46904	42738	293	55	0
46905	42781	293	55	0
46906	42821	293	55	0
46907	42871	293	55	0
46908	42914	293	55	0
46909	42965	293	55	0
46910	43007	293	55	0
46911	43053	293	55	0
46912	43094	293	55	0
46913	43135	293	55	0
46914	43180	293	55	0
46915	43221	293	55	0
46916	43272	293	55	0
46917	43313	293	55	0
46918	43364	293	55	0
46919	43405	293	55	0
46920	43449	293	55	0
46921	43492	294	56	0
46922	43533	294	56	0
46923	43576	294	56	0
46924	43625	294	56	0
46925	43671	294	56	0
46926	43714	294	56	0
46927	43767	294	56	0
46928	43810	294	56	0
46929	43860	294	56	0
46930	43901	294	56	0
46931	43945	294	56	0
46932	43996	294	56	0
46933	44039	294	56	0
46934	44079	294	56	0
46935	44125	294	56	0
46936	44169	294	56	0
46937	44216	294	56	0
46938	44264	294	56	0
46939	44306	294	56	0
46940	44347	294	56	0
46941	44397	294	56	0
46942	44441	294	56	0
46943	44487	294	56	0
46944	44529	294	56	0
46945	44571	293	55	0
46946	44619	294	56	0
46947	44664	294	56	0
46948	44707	294	56	0
46949	44758	294	56	0
46950	44801	294	56	0
46951	44843	294	56	0
46952	44884	294	56	0
46953	44932	294	56	0
46954	44973	294	56	0
46955	45020	294	56	0
46956	45067	294	56	0
46957	45111	294	56	0
46958	45163	294	56	0
46959	45205	294	56	0
46960	45246	294	56	0
46961	45292	294	56	0
46962	45336	294	56	0
46963	45377	294	56	0
46964	45426	294	56	0
46965	45468	294	56	0
46966	45511	294	56	0
46967	45562	294	56	0
46968	45606	294	56	0
46969	45650	294	56	0
46970	45702	294	56	0
46971	45744	294	56	0
46972	45785	294	56	0
46973	45832	294	56	0
46974	45872	294	56	0
46975	45916	294	56	0
46976	45964	294	56	0
46977	46007	294	56	0
46978	46050	294	56	0
46979	46102	294	56	0
46980	46144	294	56	0
46981	46191	294	56	0
46982	46232	294	56	0
46983	46277	294	56	0
46984	46325	294	56	0
46985	46371	294	56	0
46986	46413	294	56	0
46987	46455	294	56	0
46988	46496	294	56	0
46989	46536	294	56	0
46990	46578	294	56	0
46991	46627	294	56	0
46992	46669	294	56	0
46993	46713	294	56	0
46994	46765	294	56	0
46995	46807	294	56	0
46996	46850	294	56	0
46997	46892	294	56	0
46998	46935	294	56	0
46999	46978	294	56	0
47000	47020	293	56	0
47001	47065	293	56	0
47002	47108	293	56	0
47003	47154	293	56	0
47004	47201	293	56	0
47005	47243	293	56	0
47006	47284	293	56	0
47007	47325	294	57	0
47008	47371	294	57	0
47009	47413	294	57	0
47010	47460	294	57	0
47011	47503	294	57	0
47012	47548	294	57	0
47013	47589	294	57	0
47014	47637	293	57	0
47015	47701	293	57	0
47016	47742	294	58	0
47017	47784	294	58	0
47018	47824	294	58	0
47019	47867	294	58	0
47020	47908	293	57	0
47021	47956	293	57	0
47022	47999	293	57	0
47023	48040	293	57	0
47024	48085	293	57	0
47025	48127	293	57	0
47026	48168	293	57	0
47027	48214	293	57	0
47028	48265	293	57	0
47029	48306	293	57	0
47030	48350	293	57	0
47031	48400	293	57	0
47032	48443	293	57	0
47033	48484	293	57	0
47034	48525	293	57	0
47035	48568	294	58	0
47036	48613	294	58	0
47037	48654	293	57	0
47038	48699	293	57	0
47039	48742	293	57	0
47040	48788	293	57	0
47041	48830	293	58	0
47042	48873	293	57	0
47043	48919	294	58	0
47044	48959	294	58	0
47045	49001	294	58	0
47046	49043	294	58	0
47047	49091	294	58	0
47048	49135	294	58	0
47049	49176	294	58	0
47050	49221	294	58	0
47051	49263	294	58	0
47052	49304	294	58	0
47053	49348	294	58	0
47054	49390	294	58	0
47055	49433	294	58	0
47056	49474	294	58	0
47057	49519	294	58	0
47058	49566	294	58	0
47059	49608	294	58	0
47060	49654	294	58	0
47061	49695	294	58	0
47062	49737	294	58	0
47063	49778	294	58	0
47064	49827	294	58	0
47065	49869	294	58	0
47066	49910	294	58	0
47067	49959	294	58	0
47068	50004	294	58	0
47069	50045	294	58	0
47070	50086	294	58	0
47071	50135	294	58	0
47072	50177	294	58	0
47073	50232	294	58	0
47074	50273	294	58	0
47075	50317	294	58	0
47076	50363	294	58	0
47077	50406	294	58	0
47078	50451	294	58	0
47079	50495	294	58	0
47080	50536	294	58	0
47081	50582	294	58	0
47082	50623	294	58	0
47083	50667	294	58	0
47084	50709	294	58	0
47085	50749	294	58	0
47086	50800	294	58	0
47087	50842	294	58	0
47088	50887	294	58	0
47089	50936	294	58	0
47090	50979	294	58	0
47091	51029	294	58	0
47092	51074	294	58	0
47093	51119	294	58	0
47094	51161	294	58	0
47095	51204	294	58	0
47096	51245	294	58	0
47097	51285	294	58	0
47098	51327	294	58	0
47099	51369	294	58	0
47100	51414	294	58	0
47101	51463	294	58	0
47102	51510	294	58	0
47103	51557	294	58	0
47104	51604	294	58	0
47105	51644	294	58	0
47106	51686	294	58	0
47107	51726	294	58	0
47108	51774	294	58	0
47109	51832	294	58	0
47110	51873	294	58	0
47111	51923	294	58	0
47112	51967	294	58	0
47113	52038	294	58	0
47114	52078	294	58	0
47115	52124	294	58	0
47116	52168	294	58	0
47117	52269	294	58	0
47118	52334	294	58	0
47119	52409	294	58	0
47120	52460	294	58	0
47121	52501	294	58	0
47122	52544	294	58	0
47123	52592	294	58	0
47124	52634	294	58	0
47125	52677	294	58	0
47126	52719	294	58	0
47127	52772	294	58	0
47128	52814	294	58	0
47129	52862	294	58	0
47130	52904	294	58	0
47131	52948	294	58	0
47132	52997	294	58	0
47133	53038	294	58	0
47134	53083	294	58	0
47135	53134	294	58	0
47136	53175	294	58	0
47137	53238	293	58	0
47138	53282	293	58	0
47139	53335	293	58	0
47140	53378	293	58	0
47141	53422	293	58	0
47142	53467	293	58	0
47143	53511	293	58	0
47144	53560	293	58	0
47145	53606	293	58	0
47146	53649	293	58	0
47147	53697	293	58	0
47148	53740	293	58	0
47149	53786	293	58	0
47150	53865	293	58	0
47151	53906	293	58	0
47152	53948	293	58	0
47153	53998	293	58	0
47154	54043	293	58	0
47155	54087	293	58	0
47156	54137	293	58	0
47157	54179	293	58	0
