frame	time	x	y	burst
81810	21411	334	53	0
81811	21478	334	53	0
81812	21547	334	53	0
81813	21616	334	53	0
81814	21684	334	53	0
81815	21750	334	53	0
81816	21814	334	53	0
81817	21886	335	53	0
81818	21966	336	53	0
81819	22030	338	53	0
81820	22094	339	54	0
81821	22167	342	54	0
81822	22233	345	56	0
81823	22308	347	56	0
81824	22375	351	57	0
81825	22445	353	56	0
81826	22513	356	57	0
81827	22569	359	56	0
81828	22636	360	57	0
81829	22701	360	57	0
81830	22778	360	57	0
81831	22845	360	57	0
81832	22913	360	57	0
81833	22980	360	57	0
81834	23044	360	57	0
81835	23112	361	57	0
81836	23179	361	57	0
81837	23241	361	57	0
81838	23307	361	57	0
81839	23368	361	57	0
81840	23437	361	57	0
81841	23512	361	57	0
81842	23579	361	57	0
81843	23640	360	58	0
81844	23714	360	58	0
81845	23781	360	58	0
81846	23841	359	59	0
81847	23910	359	59	0
81848	23978	359	59	0
81849	24039	359	59	0
81850	24115	359	59	0
81851	24181	359	59	0
81852	24240	359	59	0
81853	24307	359	59	0
81854	24374	360	59	0
81855	24448	360	59	0
81856	24522	359	59	0
81857	24586	359	58	0
81858	24662	358	58	0
81859	24729	357	57	0
81860	24791	357	57	0
81861	24879	356	56	0
81862	24955	354	56	0
81863	25014	352	56	0
81864	25078	350	55	0
81865	25143	347	55	0
81866	25208	343	54	0
81867	25281	341	54	0
81868	25356	338	54	0
81869	25413	335	53	0
81870	25480	330	54	0
81871	25545	327	55	0
81872	25609	322	54	0
81873	25673	318	52	0
81874	25739	313	51	0
81875	25814	308	49	0
81876	25876	306	50	0
81877	25946	303	50	0
81878	26016	298	50	0
81879	26074	295	51	0
81880	26134	291	51	0
81881	26199	287	52	0
81882	26263	283	52	0
81883	26327	279	53	0
81884	26390	277	54	0
81885	26454	274	55	0
81886	26525	270	55	0
81887	26598	266	55	0
81888	26669	260	56	0
81889	26729	259	58	0
81890	26795	256	60	0
81891	26862	254	62	0
81892	26927	251	64	0
81893	26991	249	64	0
81894	27056	248	64	0
81895	27118	248	64	0
81896	27178	248	64	0
81897	27248	248	64	0
81898	27325	248	64	0
81899	27388	248	65	0
81900	27454	249	65	0
81901	27522	249	65	0
81902	27584	250	65	0
81903	27650	251	66	0
81904	27717	252	66	0
81905	27784	254	65	0
81906	27865	255	65	0
81907	27931	256	65	0
81908	27994	256	65	0
81909	28061	257	65	0
81910	28125	257	65	0
81911	28191	258	65	0
81912	28261	259	66	0
81913	28325	261	67	0
81914	28391	262	68	0
81915	28471	263	68	0
81916	28533	266	69	0
81917	28597	267	69	0
81918	28661	268	69	0
81919	28726	268	68	0
81920	28788	268	68	0
81921	28857	268	68	0
81922	28923	268	67	0
81923	28995	268	67	0
81924	29058	268	67	0
81925	29124	268	66	0
81926	29191	268	66	0
81927	29255	268	66	0
81928	29322	268	66	0
81929	29387	269	66	0
81930	29450	268	67	0
81931	29525	268	67	0
81932	29595	268	67	0
81933	29672	268	67	0
81934	29733	268	67	0
81935	29796	268	67	0
81936	29867	268	67	0
81937	29938	268	67	0
81938	29995	268	67	0
81939	30058	268	67	0
81940	30122	268	67	0
81941	30188	268	66	0
81942	30255	268	67	0
81943	30321	268	66	0
81944	30392	268	66	0
81945	30456	268	66	0
81946	30521	268	65	0
81947	30585	268	65	0
81948	30646	268	64	0
81949	30712	269	62	0
81950	30780	271	59	0
81951	30860	272	55	0
81952	30926	274	53	0
81953	30998	274	53	0
81954	31061	274	53	0
81955	31125	274	53	0
81956	31191	274	53	0
81957	31257	274	53	0
81958	31322	274	53	0
81959	31388	274	53	0
81960	31465	274	53	0
81961	31536	274	53	0
81962	31596	274	53	0
81963	31659	274	53	0
81964	31723	274	53	0
81965	31787	274	52	0
81966	31854	274	54	0
81967	31915	275	54	0
81968	31981	276	55	0
81969	32055	276	56	0
81970	32154	276	56	0
81971	32224	276	58	0
81972	32291	277	58	0
81973	32356	279	58	0
81974	32419	281	59	0
81975	32495	283	59	0
81976	32557	286	59	0
81977	32621	289	59	0
81978	32689	291	58	0
81979	32758	292	58	0
81980	32823	294	57	0
81981	32899	296	56	0
81982	32970	298	56	0
81983	33031	299	56	0
81984	33096	300	56	0
81985	33178	300	56	0
81986	33244	300	56	0
81987	33312	300	56	0
81988	33379	300	56	0
81989	33447	300	56	0
81990	33511	300	56	0
81991	33575	300	56	0
81992	33640	300	56	0
81993	33706	301	55	0
81994	33771	301	55	0
81995	33832	301	54	0
81996	33908	301	54	0
81997	33978	301	54	0
81998	34057	302	53	0
81999	34121	302	53	0
82000	34194	302	53	0
82001	34253	302	52	0
82002	34317	302	51	0
82003	34381	302	51	0
82004	34460	302	50	0
82005	34524	301	52	0
82006	34602	301	52	0
82007	34668	301	52	0
82008	34737	301	52	0
82009	34796	301	52	0
82010	34860	301	52	0
82011	34922	301	52	0
82012	34988	301	52	0
82013	35060	301	52	0
82014	35122	301	52	0
82015	35185	301	52	0
82016	35246	301	52	0
82017	35315	301	52	0
82018	35384	301	52	0
82019	35450	302	53	0
82020	35515	303	53	0
82021	35582	303	54	0
82022	35644	304	54	0
82023	35711	305	55	0
82024	35777	307	55	0
82025	35845	308	55	0
82026	35918	309	56	0
82027	35985	310	56	0
82028	36052	311	56	0
82029	36116	311	56	0
82030	36192	312	56	0
82031	36252	312	56	0
82032	36316	312	56	0
82033	36378	312	56	0
82034	36444	312	56	0
82035	36527	312	56	0
82036	36598	312	56	0
82037	36667	312	56	0
82038	36729	312	56	0
82039	36792	312	56	0
82040	36878	312	56	0
82041	36950	312	56	0
82042	37018	312	55	0
82043	37085	311	55	0
82044	37151	310	53	0
82045	37209	310	52	0
82046	37272	309	50	0
82047	37342	309	50	0
82048	37417	308	51	0
82049	37477	308	51	0
82050	37544	307	51	0
82051	37609	307	51	0
82052	37671	306	51	0
82053	37738	306	51	0
82054	37797	305	52	0
82055	37861	304	51	0
82056	37922	303	51	0
82057	37988	302	51	0
82058	38054	302	52	0
82059	38119	302	52	0
82060	38186	299	52	0
82061	38251	295	52	0
82062	38312	294	52	0
82063	38378	293	52	0
82064	38447	289	53	0
82065	38517	286	53	0
82066	38593	283	53	0
82067	38662	280	54	0
82068	38739	278	55	0
82069	38805	275	56	0
82070	38860	271	58	0
82071	38928	270	58	0
82072	38993	266	59	0
82073	39060	262	60	0
82074	39130	259	60	0
82075	39195	256	60	0
82076	39269	252	60	0
82077	39326	249	60	0
82078	39408	249	60	0
82079	39466	248	60	0
82080	39543	248	60	0
82081	39613	249	60	0
82082	39679	249	60	0
82083	39741	250	61	0
82084	39808	251	60	0
82085	39886	251	60	0
82086	39960	252	61	0
82087	40022	252	60	0
82088	40099	253	60	0
82089	40166	254	61	0
82090	40229	254	61	0
82091	40302	254	61	0
82092	40361	253	60	0
82093	40425	253	60	0
82094	40491	253	60	0
82095	40555	253	60	0
82096	40629	253	60	0
82097	40694	253	59	0
82098	40751	253	59	0
82099	40814	254	58	0
82100	40897	255	58	0
82101	40956	255	58	0
82102	41033	256	58	0
82103	41090	256	57	0
82104	41155	257	58	0
82105	41211	258	58	0
82106	41277	259	59	0
82107	41346	260	60	0
82108	41424	260	60	0
82109	41484	260	60	0
82110	41543	260	60	0
82111	41611	260	60	0
82112	41677	260	60	0
82113	41744	260	60	0
82114	41810	260	60	0
82115	41876	260	60	0
82116	41942	260	60	0
82117	42005	260	60	0
82118	42070	260	60	0
82119	42135	260	60	0
82120	42211	260	59	0
82121	42280	261	57	0
82122	42340	261	57	0
82123	42406	262	57	0
82124	42477	263	56	0
82125	42534	264	58	0
82126	42600	264	59	0
82127	42675	266	58	0
82128	42741	268	59	0
82129	42805	272	58	0
82130	42900	273	58	0
82131	42971	277	56	0
82132	43029	283	53	0
82133	43094	285	52	0
82134	43162	287	51	0
82135	43226	289	51	0
82136	43304	290	52	0
82137	43372	290	53	0
82138	43432	290	54	0
82139	43495	290	55	0
82140	43566	291	56	0
82141	43631	290	56	0
82142	43698	290	57	0
82143	43767	290	57	0
82144	43826	291	58	0
82145	43900	291	58	0
82146	43973	290	58	0
82147	44037	290	58	0
82148	44103	290	58	0
82149	44166	290	58	0
82150	44233	290	58	0
82151	44297	290	58	0
82152	44360	290	58	0
82153	44423	290	58	0
82154	44499	290	58	0
82155	44569	290	58	0
82156	44638	290	58	0
82157	44700	290	58	0
82158	44770	290	58	0
82159	44838	290	58	0
82160	44901	290	58	0
82161	44965	290	58	0
82162	45025	290	58	0
82163	45091	290	58	0
82164	45156	290	58	0
82165	45222	290	58	0
82166	45286	290	58	0
82167	45352	290	58	0
82168	45416	290	58	0
82169	45496	290	58	0
82170	45568	290	58	0
82171	45626	290	58	0
82172	45702	290	58	0
82173	45764	290	58	0
82174	45825	290	58	0
82175	45915	290	58	0
82176	45974	290	58	0
82177	46039	290	58	0
82178	46106	290	58	0
82179	46173	290	58	0
82180	46242	291	59	0
82181	46307	291	58	0
82182	46371	291	57	0
82183	46437	292	57	0
82184	46503	294	56	0
82185	46570	296	55	0
82186	46632	298	53	0
82187	46699	300	52	0
82188	46772	302	52	0
82189	46838	304	52	0
82190	46901	304	52	0
82191	46965	305	52	0
82192	47031	306	52	0
82193	47109	306	53	0
82194	47178	305	53	0
82195	47246	305	53	0
82196	47304	305	53	0
82197	47368	305	53	0
82198	47443	305	53	0
82199	47516	305	52	0
82200	47575	306	52	0
82201	47641	306	52	0
82202	47716	307	52	0
82203	47773	307	52	0
82204	47840	307	52	0
82205	47914	306	52	0
82206	47995	306	52	0
82207	48055	306	52	0
82208	48118	306	52	0
82209	48191	306	52	0
82210	48255	306	52	0
82211	48315	306	52	0
82212	48381	306	52	0
82213	48447	306	52	0
82214	48514	306	52	0
82215	48580	306	52	0
82216	48652	306	52	0
82217	48707	306	52	0
82218	48776	306	52	0
82219	48842	306	52	0
82220	48920	306	52	0
82221	48991	306	52	0
82222	49064	306	52	0
82223	49126	305	53	0
82224	49189	305	53	0
82225	49250	305	53	0
82226	49316	305	53	0
82227	49381	305	53	0
82228	49442	305	53	0
82229	49509	305	53	0
82230	49575	305	53	0
82231	49639	305	53	0
82232	49708	305	53	0
82233	49779	305	53	0
82234	49846	305	53	0
82235	49906	305	53	0
82236	49970	304	53	0
82237	50036	304	53	0
82238	50113	303	54	0
82239	50171	303	54	0
82240	50247	302	54	0
82241	50305	303	55	0
82242	50371	303	56	0
82243	50437	302	57	0
82244	50517	302	58	0
82245	50580	302	58	0
82246	50642	302	59	0
82247	50705	302	60	0
82248	50772	302	61	0
82249	50848	302	63	0
82250	50912	302	65	0
82251	50983	302	66	0
82252	51049	303	69	0
82253	51110	303	71	0
82254	51175	304	77	0
82255	51245	304	82	0
82256	51312	305	87	0
82257	51376	307	92	0
82258	51442	308	97	0
82259	51508	310	103	0
82260	51573	312	109	0
82261	51641	314	113	0
82262	51715	317	119	0
82263	51784	319	125	0
82264	51851	321	130	0
82265	51937	323	136	0
82266	52004	326	142	0
82267	52083	329	150	0
82268	52158	331	154	0
82269	52216	332	158	0
82270	52281	333	161	0
82271	52346	334	164	0
82272	52412	335	166	0
82273	52483	337	170	0
82274	52547	338	174	0
82275	52614	339	178	0
82276	52685	340	181	0
82277	52741	341	183	0
82278	52808	341	185	0
82279	52878	342	189	0
82280	52945	343	191	0
82281	53013	343	194	0
82282	53079	343	197	0
82283	53146	343	200	0
82284	53213	343	203	0
82285	53275	341	207	0
82286	53345	340	211	0
82287	53413	339	216	0
82288	53494	339	220	0
82289	53571	338	223	0
82290	53637	337	230	0
82291	53704	337	235	0
82292	53780	337	240	0
82293	53845	337	244	0
82294	53910	337	249	0
82295	53979	336	254	0
82296	54040	335	260	0
82297	54116	334	266	0
82298	54180	334	270	0
82299	54241	334	275	0
82300	54311	333	280	0
82301	54373	333	285	0
82302	54441	332	288	0
82303	54509	331	293	0
82304	54579	331	297	0
82305	54652	331	299	0
82306	54719	330	304	0
82307	54781	329	308	0
82308	54846	328	311	0
82309	54920	328	314	0
82310	55005	328	318	0
82311	55075	327	320	0
82312	55145	327	322	0
82313	55211	327	321	0
82314	55272	327	321	0
82315	55341	327	321	0
82316	55415	327	321	0
82317	55473	327	321	0
82318	55548	327	321	0
82319	55606	327	321	0
82320	55688	327	323	0
82321	55748	327	324	0
82322	55817	328	324	0
82323	55886	329	326	0
82324	55951	331	329	0
82325	56008	332	332	0
82326	56077	334	336	0
82327	56150	337	340	0
82328	56210	340	344	0
82329	56278	344	349	0
82330	56359	346	353	0
82331	56437	349	357	0
82332	56498	352	361	0
82333	56579	354	366	0
82334	56646	357	370	0
82335	56704	359	373	0
82336	56771	361	377	0
82337	56850	362	380	0
82338	56912	364	383	0
82339	56979	366	387	0
82340	57051	368	390	0
82341	57119	370	393	0
82342	57179	371	396	0
82343	57248	373	399	0
82344	57316	373	402	0
82345	57386	374	404	0
82346	57469	375	408	0
82347	57534	375	410	0
82348	57594	375	412	0
82349	57670	375	414	0
82350	57731	375	414	0
82351	57794	375	414	0
82352	57864	375	414	0
82353	57951	375	414	0
82354	58011	375	414	0
82355	58077	375	414	0
82356	58145	375	413	0
82357	58217	375	413	0
82358	58285	375	413	0
82359	58352	375	413	0
82360	58416	375	413	0
82361	58479	375	413	0
82362	58544	375	413	0
82363	58608	375	413	0
82364	58675	375	412	0
82365	58749	375	412	0
82366	58815	375	412	0
82367	58871	375	412	0
82368	58939	375	412	0
82369	59007	375	412	0
82370	59073	375	412	0
82371	59148	375	412	0
82372	59220	375	412	0
82373	59282	375	412	0
82374	59347	375	412	0
82375	59410	375	412	0
82376	59480	375	412	0
82377	59544	375	412	0
82378	59610	375	412	0
82379	59677	375	412	0
82380	59748	375	412	0
82381	59811	375	412	0
82382	59871	375	412	0
82383	59939	375	412	0
82384	60006	375	412	0
82385	60076	375	412	0
82386	60149	375	412	0
82387	60210	375	412	0
82388	60282	375	412	0
82389	60337	375	412	0
82390	60406	375	412	0
82391	60473	375	412	0
82392	60547	375	412	0
82393	60617	375	412	0
82394	60683	375	412	0
82395	60743	375	412	0
82396	60810	375	412	0
82397	60876	375	412	0
82398	60954	375	412	0
82399	61020	375	412	0
82400	61087	375	412	0
82401	61156	375	412	0
82402	61222	375	412	0
82403	61287	375	412	0
82404	61355	375	412	0
82405	61425	375	412	0
82406	61492	375	412	0
82407	61563	375	412	0
82408	61622	375	412	0
82409	61700	375	412	0
82410	61757	375	412	0
82411	61825	375	412	0
82412	61885	375	412	0
82413	61952	375	412	0
82414	62017	375	412	0
82415	62084	375	412	0
82416	62151	375	412	0
82417	62228	375	412	0
82418	62290	375	412	0
82419	62363	375	412	0
82420	62434	375	412	0
82421	62498	375	412	0
82422	62571	375	412	0
82423	62643	375	412	0
82424	62703	375	412	0
82425	62768	375	412	0
82426	62835	375	412	0
82427	62913	375	412	0
82428	62968	375	412	0
82429	63047	375	412	0
82430	63116	375	412	0
82431	63183	375	412	0
82432	63251	375	412	0
82433	63326	376	412	0
82434	63394	377	412	0
82435	63472	378	412	0
82436	63542	382	412	0
82437	63613	383	413	0
82438	63684	385	414	0
82439	63751	386	415	0
82440	63820	386	415	0
82441	63879	386	415	0
82442	63980	386	415	0
82443	64035	386	415	0
82444	64102	386	414	0
82445	64167	386	414	0
82446	64239	386	414	0
82447	64308	387	412	0
82448	64374	387	411	0
82449	64437	387	410	0
82450	64499	386	409	0
82451	64563	386	408	0
82452	64625	386	407	0
82453	64691	386	405	0
82454	64765	387	403	0
82455	64832	387	401	0
82456	64905	389	397	0
82457	64964	390	395	0
82458	65030	392	393	0
82459	65103	393	390	0
82460	65169	394	388	0
82461	65236	394	387	0
82462	65303	394	386	0
82463	65384	394	386	0
82464	65451	394	386	0
82465	65525	394	386	0
82466	65595	395	386	0
82467	65664	394	387	0
82468	65724	393	388	0
82469	65789	392	388	0
82470	65862	390	386	0
82471	65938	388	383	0
82472	65998	387	379	0
82473	66065	385	374	0
82474	66143	384	370	0
82475	66207	384	369	0
82476	66282	384	366	0
82477	66351	383	363	0
82478	66425	382	361	0
82479	66495	381	361	0
82480	66550	381	361	0
82481	66616	381	360	0
82482	66683	380	360	0
82483	66750	379	360	0
82484	66828	377	358	0
82485	66902	376	358	0
82486	66988	376	358	0
82487	67047	375	357	0
82488	67114	374	357	0
82489	67178	373	357	0
82490	67241	373	358	0
82491	67301	372	357	0
82492	67377	372	357	0
82493	67450	372	357	0
82494	67517	372	357	0
82495	67580	371	356	0
82496	67646	371	355	0
82497	67714	369	353	0
82498	67778	368	352	0
82499	67859	367	352	0
82500	67929	367	350	0
82501	67998	367	348	0
82502	68064	366	346	0
82503	68126	366	343	0
82504	68190	366	343	0
82505	68257	366	342	0
82506	68336	367	342	0
82507	68398	367	342	0
82508	68475	366	343	0
82509	68542	366	342	0
82510	68609	366	341	0
82511	68674	366	341	0
82512	68741	366	339	0
82513	68816	366	338	0
82514	68874	366	337	0
82515	68943	365	337	0
82516	69019	365	336	0
82517	69091	365	336	0
82518	69150	365	336	0
82519	69229	365	336	0
82520	69286	365	336	0
82521	69349	365	336	0
82522	69415	365	336	0
82523	69485	365	336	0
82524	69556	365	336	0
82525	69621	365	336	0
82526	69684	365	336	0
82527	69749	365	336	0
82528	69817	365	336	0
82529	69888	365	336	0
82530	69972	365	336	0
82531	70050	365	336	0
82532	70114	365	336	0
82533	70177	365	336	0
82534	70251	365	336	0
82535	70319	365	336	0
82536	70379	365	336	0
82537	70443	365	336	0
82538	70511	365	336	0
82539	70576	365	336	0
82540	70641	365	337	0
82541	70707	365	337	0
82542	70789	365	337	0
82543	70851	365	337	0
82544	70917	365	337	0
82545	70980	365	337	0
82546	71047	365	337	0
82547	71113	365	337	0
82548	71179	365	337	0
82549	71249	365	337	0
82550	71320	365	337	0
82551	71387	365	337	0
82552	71448	365	337	0
82553	71519	365	337	0
82554	71582	365	337	0
82555	71648	365	337	0
82556	71719	365	337	0
82557	71780	365	337	0
82558	71845	365	337	0
82559	71912	365	337	0
82560	71979	365	337	0
82561	72046	365	337	0
82562	72121	365	337	0
82563	72199	365	337	0
82564	72263	365	337	0
82565	72337	365	337	0
82566	72398	365	337	0
82567	72461	365	337	0
82568	72525	365	337	0
82569	72607	365	337	0
82570	72674	365	337	0
82571	72745	365	337	0
82572	72819	365	337	0
82573	72878	365	337	0
82574	72945	365	336	0
82575	73009	365	336	0
82576	73073	365	336	0
82577	73139	365	336	0
82578	73204	365	336	0
82579	73272	365	336	0
82580	73348	365	336	0
82581	73408	365	336	0
82582	73473	365	337	0
82583	73535	365	337	0
82584	73605	365	337	0
82585	73677	365	337	0
82586	73739	365	337	0
82587	73816	365	337	0
82588	73887	365	337	0
82589	73947	365	337	0
82590	74015	365	337	0
82591	74080	365	337	0
82592	74145	365	337	0
82593	74226	365	337	0
82594	74297	365	337	0
82595	74356	365	337	0
82596	74421	365	337	0
82597	74488	365	337	0
82598	74550	365	337	0
82599	74614	365	337	0
82600	74680	365	337	0
82601	74748	365	337	0
82602	74816	365	337	0
82603	74878	365	337	0
82604	74945	365	337	0
82605	75008	365	337	0
82606	75074	365	337	0
82607	75138	365	337	0
82608	75215	365	337	0
82609	75279	365	337	0
82610	75345	365	337	0
82611	75408	365	337	0
82612	75475	365	336	0
82613	75539	365	335	0
82614	75614	365	335	0
82615	75684	365	335	0
82616	75749	365	335	0
82617	75816	365	335	0
82618	75883	365	335	0
82619	75961	365	335	0
82620	76030	365	335	0
82621	76092	365	335	0
82622	76150	365	335	0
82623	76215	365	335	0
82624	76284	365	335	0
82625	76364	365	335	0
82626	76436	365	335	0
82627	76497	365	335	0
82628	76575	366	334	0
82629	76641	366	333	0
82630	76703	366	329	0
82631	76765	366	327	0
82632	76844	366	324	0
82633	76910	366	323	0
82634	76976	366	320	0
82635	77039	366	316	0
82636	77106	367	313	0
82637	77188	367	312	0
82638	77246	367	311	0
82639	77316	367	310	0
82640	77386	367	309	0
82641	77447	367	309	0
82642	77515	366	309	0
82643	77583	366	309	0
82644	77658	366	309	0
82645	77714	366	309	0
82646	77783	366	310	0
82647	77849	366	310	0
82648	77915	366	310	0
82649	77984	366	310	0
82650	78050	366	310	0
82651	78114	366	310	0
82652	78177	366	310	0
82653	78246	366	309	0
82654	78315	366	310	0
82655	78380	366	310	0
82656	78449	366	310	0
82657	78512	366	310	0
