frame	time	x	y	burst
136263	5527	146	87	0
136264	5598	146	88	0
136265	5638	146	88	0
136266	5678	148	89	0
136267	5728	148	89	0
136268	5770	148	89	0
136269	5812	148	89	0
136270	5853	148	89	0
136271	5895	148	89	0
136272	5935	148	88	0
136273	5976	148	88	0
136274	6017	148	88	0
136275	6063	149	87	0
136276	6104	149	87	0
136277	6144	149	86	0
136278	6193	149	86	0
136279	6236	149	85	0
136280	6277	149	85	0
136281	6317	149	85	0
136282	6362	149	85	0
136283	6402	150	84	0
136284	6442	150	83	0
136285	6482	150	83	0
136286	6529	150	83	0
136287	6569	150	82	0
136288	6609	150	81	0
136289	6651	150	81	0
136290	6694	150	80	0
136291	6739	150	80	0
136292	6781	150	79	0
136293	6821	150	77	0
136294	6863	150	76	0
136295	6903	150	75	0
136296	6994	150	74	0
136297	7056	150	73	0
136298	7100	150	73	0
136299	7141	150	73	0
136300	7182	150	73	0
136301	7231	150	73	0
136302	7274	150	73	0
136303	7316	150	73	0
136304	7359	150	73	0
136305	7400	150	73	0
136306	7441	150	72	0
136307	7483	150	72	0
136308	7525	150	73	0
136309	7566	150	73	0
136310	7608	146	72	0
136311	7648	148	74	0
136312	7688	148	73	0
136313	7732	149	73	0
136314	7780	149	73	0
136315	7821	149	73	0
136316	7864	149	73	0
136317	7904	149	73	0
136318	7945	149	73	0
136319	7988	149	73	0
136320	8029	149	73	0
136321	8072	149	73	0
136322	8112	149	73	0
136323	8153	149	73	0
136324	8196	149	73	0
136325	8236	149	73	0
136326	8278	149	73	0
136327	8318	150	73	0
136328	8360	150	73	0
136329	8401	150	73	0
136330	8463	150	73	0
136331	8503	150	73	0
136332	8544	150	73	0
136333	8584	150	73	0
136334	8626	150	73	0
136335	8667	150	73	0
136336	8709	150	73	0
136337	8750	150	73	0
136338	8795	150	73	0
136339	8841	150	73	0
136340	8881	150	73	0
136341	8923	150	73	0
136342	8966	150	73	0
136343	9006	150	73	0
136344	9049	150	73	0
136345	9092	150	73	0
136346	9133	150	73	0
136347	9173	150	73	0
136348	9214	150	73	0
136349	9257	150	73	0
136350	9299	150	73	0
136351	9340	150	73	0
136352	9383	150	73	0
136353	9425	150	73	0
136354	9466	150	73	0
136355	9506	150	73	0
136356	9547	150	73	0
136357	9589	150	73	0
136358	9630	150	73	0
136359	9694	150	73	0
136360	9734	150	73	0
136361	9778	150	73	0
136362	9820	150	73	0
136363	9864	150	73	0
136364	9925	150	73	0
136365	9965	150	73	0
136366	10005	150	73	0
136367	10063	150	73	0
136368	10105	150	73	0
136369	10145	150	73	0
136370	10186	150	73	0
136371	10228	150	73	0
136372	10269	150	73	0
136373	10311	150	73	0
136374	10352	150	73	0
136375	10394	150	73	0
136376	10437	150	73	0
136377	10495	150	73	0
136378	10535	150	73	0
136379	10575	150	73	0
136380	10616	150	73	0
136381	10658	150	73	0
136382	10699	150	73	0
136383	10801	150	73	0
136384	10852	150	73	0
136385	10894	150	73	0
136386	10935	150	73	0
136387	10976	150	73	0
136388	11019	150	73	0
136389	11061	150	73	0
136390	11102	150	73	0
136391	11144	150	73	0
136392	11184	150	73	0
136393	11230	151	73	0
136394	11273	151	73	0
136395	11313	151	73	0
136396	11355	151	73	0
136397	11400	151	73	0
136398	11440	152	73	0
136399	11493	152	73	0
136400	11533	153	73	0
136401	11574	154	73	0
136402	11617	154	73	0
136403	11659	154	73	0
136404	11702	154	73	0
136405	11743	154	73	0
136406	11785	154	73	0
136407	11827	154	73	0
136408	11868	155	73	0
136409	11909	155	73	0
136410	12001	155	73	0
136411	12062	155	73	0
136412	12103	155	73	0
136413	12143	155	73	0
136414	12183	155	73	0
136415	12228	155	73	0
136416	12269	155	73	0
136417	12310	155	73	0
136418	12351	155	73	0
136419	12393	155	73	0
136420	12434	155	73	0
136421	12474	155	73	0
136422	12514	155	73	0
136423	12562	155	73	0
136424	12602	155	73	0
136425	12659	156	73	0
136426	12699	156	73	0
136427	12759	156	73	0
136428	12801	156	73	0
136429	12841	156	73	0
136430	12882	156	73	0
136431	12927	156	73	0
136432	12968	156	73	0
136433	13009	156	73	0
136434	13049	156	73	0
136435	13093	155	73	0
136436	13134	155	73	0
136437	13174	155	73	0
136438	13214	155	73	0
136439	13257	155	73	0
136440	13327	155	73	0
136441	13367	155	73	0
136442	13407	155	73	0
136443	13448	155	73	0
136444	13490	155	73	0
136445	13532	156	73	0
136446	13573	156	73	0
136447	13614	156	73	0
136448	13654	156	73	0
136449	13698	156	73	0
136450	13740	156	72	0
136451	13781	156	72	0
136452	13822	157	72	0
136453	13867	157	72	0
136454	13907	157	72	0
136455	14001	157	72	0
136456	14056	157	72	0
136457	14100	157	72	0
136458	14140	157	72	0
136459	14181	157	72	0
136460	14222	157	72	0
136461	14264	157	72	0
136462	14306	157	72	0
136463	14347	157	72	0
136464	14388	157	72	0
136465	14434	157	72	0
136466	14477	157	72	0
136467	14527	158	72	0
136468	14570	158	72	0
136469	14612	158	72	0
136470	14655	158	72	0
136471	14698	158	72	0
136472	14760	159	72	0
136473	14800	159	72	0
136474	14862	159	72	0
136475	14903	159	72	0
136476	14943	159	72	0
136477	14985	159	72	0
136478	15029	159	72	0
136479	15093	159	72	0
136480	15133	159	72	0
136481	15174	158	72	0
136482	15214	158	72	0
136483	15257	158	72	0
136484	15300	157	72	0
136485	15340	157	72	0
136486	15382	157	72	0
136487	15426	157	72	0
136488	15467	157	72	0
136489	15508	157	72	0
136490	15548	157	72	0
136491	15590	157	72	0
136492	15631	157	72	0
136493	15674	157	72	0
136494	15717	157	72	0
136495	15762	157	72	0
136496	15804	157	72	0
136497	15896	157	71	0
136498	15948	158	71	0
136499	15990	157	71	0
136500	16032	157	71	0
136501	16072	157	71	0
136502	16113	157	71	0
136503	16153	157	71	0
136504	16196	157	71	0
136505	16238	157	71	0
136506	16279	157	71	0
136507	16326	157	71	0
136508	16367	157	71	0
136509	16407	157	71	0
136510	16450	158	71	0
136511	16493	158	71	0
136512	16536	158	71	0
136513	16578	158	71	0
136514	16619	158	71	0
136515	16661	158	71	0
136516	16702	158	71	0
136517	16743	157	72	0
136518	16783	157	72	0
136519	16825	157	72	0
136520	16866	157	72	0
136521	16907	157	72	0
136522	16948	157	72	0
136523	16993	157	72	0
136524	17036	157	72	0
136525	17078	157	72	0
136526	17120	157	72	0
136527	17160	157	72	0
136528	17201	157	72	0
136529	17262	157	72	0
136530	17302	157	72	0
136531	17350	157	72	0
136532	17392	157	72	0
136533	17435	157	72	0
136534	17496	157	72	0
136535	17537	157	72	0
136536	17579	157	72	0
136537	17620	157	72	0
136538	17697	157	72	0
136539	17749	157	72	0
136540	17794	157	72	0
136541	17834	157	72	0
136542	17875	157	72	0
136543	17959	157	72	0
136544	18000	157	72	0
136545	18041	157	72	0
136546	18082	157	72	0
136547	18122	157	72	0
136548	18166	157	72	0
136549	18226	157	72	0
136550	18266	157	72	0
136551	18306	157	72	0
136552	18357	157	72	0
136553	18400	157	72	0
136554	18440	157	72	0
136555	18482	157	72	0
136556	18522	157	72	0
136557	18565	157	72	0
136558	18605	157	72	0
136559	18646	157	72	0
136560	18687	157	72	0
136561	18728	157	72	0
136562	18769	157	72	0
136563	18810	157	72	0
136564	18852	157	72	0
136565	18893	157	72	0
136566	18935	157	72	0
136567	18976	157	72	0
136568	19016	157	72	0
136569	19093	157	72	0
136570	19160	157	72	0
136571	19200	157	72	0
136572	19262	157	72	0
136573	19302	157	72	0
136574	19345	157	72	0
136575	19386	157	72	0
136576	19428	157	72	0
136577	19469	157	72	0
136578	19512	157	72	0
136579	19552	157	72	0
136580	19596	157	72	0
136581	19637	157	72	0
136582	19678	157	72	0
136583	19718	157	72	0
136584	19762	157	72	0
136585	19863	157	72	0
136586	19920	157	72	0
136587	19962	157	72	0
136588	20004	157	72	0
136589	20050	157	72	0
136590	20094	157	72	0
136591	20135	157	72	0
136592	20175	157	72	0
136593	20216	157	72	0
136594	20259	157	72	0
136595	20326	158	72	0
136596	20366	158	72	0
136597	20406	158	72	0
136598	20446	158	72	0
136599	20486	158	72	0
136600	20533	158	72	0
136601	20574	158	72	0
136602	20614	158	72	0
136603	20660	159	72	0
136604	20700	159	72	0
136605	20741	159	72	0
136606	20783	159	72	0
136607	20828	159	72	0
136608	20870	159	72	0
136609	20911	160	72	0
136610	20953	160	72	0
136611	20996	160	72	0
136612	21036	160	72	0
136613	21078	160	72	0
136614	21118	160	72	0
136615	21159	160	72	0
136616	21204	159	72	0
136617	21246	158	72	0
136618	21287	158	72	0
136619	21330	158	72	0
136620	21371	157	72	0
136621	21426	157	71	0
136622	21466	156	71	0
136623	21506	155	72	0
136624	21549	155	72	0
136625	21592	154	73	0
136626	21634	154	73	0
136627	21675	154	72	0
136628	21717	154	72	0
136629	21758	154	72	0
136630	21801	154	72	0
136631	21859	154	73	0
136632	21899	154	73	0
136633	21960	154	73	0
136634	22002	154	72	0
136635	22043	154	72	0
136636	22095	154	73	0
136637	22136	154	73	0
136638	22177	154	73	0
136639	22217	154	73	0
136640	22258	154	73	0
136641	22300	154	73	0
136642	22340	154	72	0
136643	22382	154	73	0
136644	22423	154	73	0
136645	22464	154	72	0
136646	22505	154	72	0
136647	22545	154	72	0
136648	22586	154	72	0
136649	22630	154	72	0
136650	22670	154	72	0
136651	22710	154	72	0
136652	22752	154	72	0
136653	22797	154	72	0
136654	22840	154	72	0
136655	22881	154	72	0
136656	22921	154	72	0
136657	22964	154	72	0
136658	23005	154	72	0
136659	23058	154	72	0
136660	23098	154	72	0
136661	23139	154	72	0
136662	23198	154	72	0
136663	23239	154	72	0
136664	23279	154	72	0
136665	23319	154	72	0
136666	23364	154	72	0
136667	23405	154	72	0
136668	23445	155	71	0
136669	23489	155	71	0
136670	23532	155	72	0
136671	23601	155	72	0
136672	23641	155	72	0
136673	23681	155	72	0
136674	23722	155	72	0
136675	23768	155	72	0
136676	23808	155	72	0
136677	23849	155	72	0
136678	23893	155	72	0
136679	23936	155	72	0
136680	23977	155	72	0
136681	24030	155	72	0
136682	24074	155	72	0
136683	24114	155	72	0
136684	24158	155	72	0
136685	24202	155	72	0
136686	24244	155	72	0
136687	24285	155	72	0
136688	24327	155	72	0
136689	24369	155	72	0
136690	24411	155	72	0
136691	24461	155	72	0
136692	24503	155	72	0
136693	24543	155	72	0
136694	24583	155	72	0
136695	24629	155	72	0
136696	24669	154	72	0
136697	24710	154	71	0
136698	24753	154	72	0
136699	24799	154	72	0
136700	24843	153	72	0
136701	24894	153	72	0
136702	24935	153	71	0
136703	24980	153	71	0
136704	25022	153	70	0
136705	25067	153	70	0
136706	25126	153	70	0
136707	25166	153	70	0
136708	25206	153	70	0
136709	25247	153	70	0
136710	25289	153	70	0
136711	25330	153	70	0
136712	25371	153	70	0
136713	25412	153	70	0
136714	25456	153	70	0
136715	25499	153	70	0
136716	25540	154	70	0
136717	25580	154	70	0
136718	25622	154	69	0
136719	25662	154	69	0
136720	25705	154	68	0
136721	25746	154	68	0
136722	25787	154	68	0
136723	25833	154	68	0
136724	25873	155	66	0
136725	25925	155	66	0
136726	25998	156	64	0
136727	26039	156	63	0
136728	26081	156	63	0
136729	26121	156	63	0
136730	26164	156	63	0
136731	26206	156	63	0
136732	26246	156	63	0
136733	26288	156	63	0
136734	26329	156	63	0
136735	26370	156	62	0
136736	26430	156	61	0
136737	26470	156	61	0
136738	26511	156	60	0
136739	26551	156	60	0
136740	26593	156	60	0
136741	26634	156	60	0
136742	26676	156	60	0
136743	26716	156	61	0
136744	26761	156	62	0
136745	26830	155	62	0
136746	26871	155	62	0
136747	26911	155	62	0
136748	26951	155	63	0
136749	26996	154	61	0
136750	27038	153	61	0
136751	27078	153	61	0
136752	27127	153	61	0
136753	27167	153	62	0
136754	27210	153	62	0
136755	27251	153	61	0
136756	27330	152	60	0
136757	27380	152	60	0
136758	27421	152	60	0
136759	27465	152	60	0
136760	27505	152	60	0
136761	27546	152	60	0
136762	27588	152	61	0
136763	27629	152	61	0
136764	27676	152	60	0
136765	27717	152	60	0
136766	27759	152	60	0
136767	27800	152	60	0
136768	27844	152	60	0
136769	27885	152	60	0
136770	27931	152	61	0
136771	27971	152	61	0
136772	28012	152	61	0
136773	28056	152	61	0
136774	28099	152	61	0
136775	28140	152	61	0
136776	28181	152	61	0
136777	28223	152	61	0
136778	28264	152	61	0
136779	28327	152	61	0
136780	28368	152	61	0
136781	28408	152	61	0
136782	28448	152	61	0
136783	28492	152	60	0
136784	28532	152	60	0
136785	28573	152	61	0
136786	28617	152	61	0
136787	28659	152	61	0
136788	28700	152	61	0
136789	28742	152	61	0
136790	28800	152	61	0
136791	28840	152	61	0
136792	28894	152	60	0
136793	28959	152	60	0
136794	28999	152	61	0
136795	29059	152	61	0
136796	29100	152	60	0
136797	29202	152	61	0
136798	29262	152	61	0
136799	29305	152	60	0
136800	29345	152	61	0
136801	29389	152	61	0
136802	29432	152	61	0
136803	29472	152	60	0
136804	29521	152	61	0
136805	29564	152	60	0
136806	29604	152	61	0
136807	29645	152	60	0
136808	29687	152	61	0
136809	29728	152	61	0
136810	29769	152	60	0
136811	29810	152	60	0
136812	29850	152	60	0
136813	29894	152	60	0
136814	29935	152	60	0
136815	29976	152	60	0
136816	30016	152	60	0
136817	30065	152	60	0
136818	30163	153	60	0
136819	30216	153	60	0
136820	30257	153	60	0
136821	30306	153	60	0
136822	30346	153	60	0
136823	30389	153	60	0
136824	30462	153	60	0
136825	30505	153	60	0
136826	30545	153	60	0
136827	30586	153	60	0
136828	30630	153	60	0
136829	30671	153	60	0
136830	30715	153	60	0
136831	30757	153	60	0
136832	30799	153	60	0
136833	30839	153	60	0
136834	30880	153	60	0
136835	30921	153	60	0
136836	30962	153	60	0
136837	31003	153	60	0
136838	31046	153	60	0
136839	31094	153	60	0
136840	31134	153	60	0
136841	31180	153	60	0
136842	31220	153	60	0
136843	31264	153	60	0
136844	31304	153	60	0
136845	31394	153	60	0
136846	31446	153	60	0
136847	31487	153	60	0
136848	31530	153	60	0
136849	31570	153	60	0
136850	31611	153	60	0
136851	31653	153	60	0
136852	31695	153	60	0
136853	31737	153	60	0
136854	31778	153	60	0
136855	31818	153	60	0
136856	31862	153	60	0
136857	31903	153	60	0
136858	31944	153	60	0
136859	32030	153	60	0
136860	32098	153	60	0
136861	32159	154	60	0
136862	32200	154	60	0
136863	32240	154	60	0
136864	32280	154	60	0
136865	32321	154	59	0
136866	32363	154	59	0
136867	32403	154	59	0
136868	32444	154	59	0
136869	32487	154	58	0
136870	32531	154	58	0
136871	32572	154	58	0
136872	32615	154	58	0
136873	32657	154	58	0
136874	32698	154	58	0
136875	32740	154	58	0
136876	32780	154	58	0
136877	32821	154	58	0
136878	32865	154	58	0
136879	32907	154	58	0
136880	32947	154	58	0
136881	32992	154	58	0
136882	33037	154	59	0
136883	33078	154	59	0
136884	33120	154	59	0
136885	33161	155	58	0
136886	33203	155	58	0
136887	33244	155	58	0
136888	33287	155	58	0
136889	33328	155	58	0
136890	33464	156	57	0
136891	33517	156	57	0
136892	33559	156	57	0
136893	33601	157	57	0
136894	33641	157	56	0
136895	33682	157	56	0
136896	33722	157	56	0
136897	33766	158	56	0
136898	33806	158	56	0
136899	33847	158	56	0
136900	33894	158	56	0
136901	33934	158	56	0
136902	33974	158	56	0
136903	34016	158	56	0
136904	34057	158	56	0
136905	34102	158	56	0
136906	34142	160	55	0
136907	34184	160	55	0
136908	34227	160	55	0
136909	34271	160	55	0
136910	34313	160	55	0
136911	34360	160	55	0
136912	34400	160	55	0
136913	34440	160	55	0
136914	34481	160	55	0
136915	34524	160	55	0
136916	34565	160	55	0
136917	34606	160	55	0
136918	34646	160	55	0
136919	34690	160	55	0
136920	34735	160	55	0
136921	34775	160	55	0
136922	34815	160	55	0
136923	34856	160	55	0
136924	34898	160	55	0
136925	34939	160	55	0
136926	34981	160	55	0
136927	35023	160	55	0
136928	35063	160	55	0
136929	35105	160	55	0
136930	35154	160	55	0
136931	35199	160	55	0
136932	35262	160	55	0
136933	35303	160	55	0
136934	35343	160	55	0
136935	35384	160	55	0
136936	35426	160	55	0
136937	35466	160	55	0
136938	35506	160	55	0
136939	35549	160	55	0
136940	35592	160	55	0
136941	35633	160	55	0
136942	35674	160	55	0
136943	35714	160	55	0
136944	35755	160	55	0
136945	35799	160	55	0
136946	35840	160	55	0
136947	35893	160	55	0
136948	35933	160	55	0
136949	35973	160	55	0
136950	36014	160	55	0
136951	36056	160	55	0
136952	36100	160	55	0
136953	36146	160	55	0
136954	36190	160	55	0
136955	36234	160	55	0
136956	36276	160	55	0
136957	36316	160	55	0
136958	36363	160	55	0
136959	36404	160	55	0
136960	36444	160	55	0
136961	36487	160	55	0
136962	36528	160	55	0
136963	36569	160	55	0
136964	36613	160	55	0
136965	36655	160	55	0
136966	36696	160	55	0
136967	36736	160	55	0
136968	36776	160	55	0
136969	36834	160	55	0
136970	36875	160	55	0
136971	36916	160	55	0
136972	36956	160	55	0
136973	36999	160	55	0
136974	37041	160	55	0
136975	37093	160	55	0
136976	37160	160	55	0
136977	37200	160	55	0
136978	37240	160	55	0
136979	37280	160	55	0
136980	37324	160	55	0
136981	37367	160	55	0
136982	37407	160	55	0
136983	37456	160	55	0
136984	37496	160	55	0
136985	37540	160	55	0
136986	37580	160	55	0
136987	37628	160	55	0
136988	37671	160	55	0
136989	37712	160	55	0
136990	37756	160	55	0
136991	37799	160	55	0
136992	37839	160	55	0
136993	37880	160	55	0
136994	37922	160	55	0
136995	37968	160	55	0
136996	38008	160	55	0
136997	38062	160	55	0
136998	38102	160	55	0
136999	38144	160	55	0
137000	38185	160	55	0
137001	38228	160	55	0
137002	38269	160	55	0
137003	38309	160	55	0
137004	38351	160	55	0
137005	38396	160	55	0
137006	38438	160	55	0
137007	38479	160	55	0
137008	38520	160	55	0
137009	38564	160	55	0
137010	38604	160	55	0
137011	38645	160	55	0
137012	38687	160	55	0
137013	38727	160	55	0
137014	38767	160	55	0
137015	38808	160	55	0
137016	38849	160	55	0
137017	38889	160	55	0
137018	38934	160	55	0
137019	38975	160	55	0
137020	39016	160	55	0
137021	39060	160	55	0
137022	39100	160	55	0
137023	39142	160	55	0
137024	39190	160	55	0
137025	39231	161	55	0
137026	39271	161	55	0
137027	39312	161	55	0
137028	39354	161	55	0
137029	39397	161	55	0
137030	39438	161	55	0
137031	39493	161	55	0
137032	39568	161	55	0
137033	39620	161	55	0
137034	39662	161	55	0
137035	39702	161	55	0
137036	39742	161	55	0
137037	39783	161	55	0
137038	39828	161	55	0
137039	39868	161	55	0
137040	39909	161	55	0
137041	39950	161	55	0
137042	39992	161	55	0
137043	40034	161	55	0
137044	40074	161	55	0
137045	40117	161	55	0
137046	40158	161	55	0
137047	40203	161	55	0
137048	40244	161	55	0
137049	40285	161	55	0
137050	40328	161	55	0
137051	40369	161	55	0
137052	40409	161	55	0
137053	40449	161	55	0
137054	40491	161	55	0
137055	40535	161	55	0
137056	40575	161	55	0
137057	40619	161	55	0
137058	40693	161	55	0
137059	40733	161	55	0
137060	40773	161	55	0
137061	40814	161	55	0
137062	40864	161	55	0
137063	40904	161	55	0
137064	40944	161	55	0
137065	40985	161	55	0
137066	41030	161	55	0
137067	41071	161	55	0
137068	41113	161	55	0
137069	41154	161	55	0
137070	41196	161	55	0
137071	41243	161	55	0
137072	41284	161	55	0
137073	41324	161	55	0
137074	41367	161	55	0
137075	41408	161	55	0
137076	41448	161	55	0
137077	41489	161	55	0
137078	41532	161	55	0
137079	41573	161	55	0
137080	41613	161	55	0
137081	41654	162	55	0
137082	41699	162	55	0
137083	41739	162	55	0
137084	41780	162	55	0
137085	41824	162	55	0
137086	41871	162	55	0
137087	41911	162	55	0
137088	41952	162	55	0
137089	41993	162	55	0
137090	42036	162	55	0
137091	42094	162	55	0
137092	42136	162	55	0
137093	42176	162	55	0
137094	42225	162	55	0
137095	42266	162	55	0
137096	42308	162	55	0
137097	42350	162	55	0
137098	42399	162	55	0
137099	42439	162	55	0
137100	42480	162	55	0
137101	42520	162	55	0
137102	42562	162	55	0
137103	42603	162	55	0
137104	42644	162	55	0
137105	42685	162	55	0
137106	42730	162	55	0
137107	42770	162	55	0
137108	42810	162	55	0
137109	42853	162	55	0
137110	42898	162	55	0
137111	42939	162	55	0
137112	42992	162	55	0
137113	43034	162	55	0
137114	43076	162	55	0
137115	43117	162	55	0
137116	43265	162	55	0
137117	43313	162	55	0
137118	43354	162	55	0
137119	43397	162	55	0
137120	43438	162	55	0
137121	43493	162	55	0
137122	43533	162	55	0
137123	43574	162	55	0
137124	43614	162	55	0
137125	43657	162	55	0
137126	43700	162	55	0
137127	43741	162	55	0
137128	43793	162	55	0
137129	43833	162	55	0
137130	43874	162	55	0
137131	43915	162	55	0
137132	43959	162	55	0
137133	44002	162	55	0
137134	44042	162	55	0
137135	44082	162	55	0
137136	44126	162	55	0
137137	44167	162	55	0
137138	44207	162	55	0
137139	44258	162	55	0
137140	44300	162	55	0
137141	44343	162	55	0
137142	44384	162	55	0
137143	44424	162	55	0
137144	44466	162	55	0
137145	44507	162	55	0
137146	44548	162	55	0
137147	44590	162	55	0
137148	44633	162	55	0
137149	44675	162	55	0
137150	44725	162	55	0
137151	44768	162	55	0
137152	44809	162	55	0
137153	44851	163	55	0
137154	44891	163	55	0
137155	44933	163	55	0
137156	44975	163	55	0
137157	45015	163	55	0
137158	45058	163	55	0
137159	45100	163	55	0
137160	45140	163	55	0
137161	45180	163	55	0
137162	45223	163	55	0
137163	45267	163	55	0
137164	45308	161	55	0
137165	45349	161	55	0
137166	45391	161	55	0
137167	45432	161	55	0
137168	45476	161	55	0
137169	45524	161	55	0
137170	45567	161	55	0
137171	45608	161	55	0
137172	45648	161	55	0
137173	45692	161	55	0
137174	45736	161	55	0
137175	45776	161	55	0
137176	45820	161	55	0
137177	45864	161	55	0
137178	45904	161	55	0
137179	45967	161	55	0
137180	46010	161	55	0
137181	46050	161	55	0
137182	46091	161	55	0
137183	46135	161	55	0
137184	46175	161	55	0
137185	46218	161	55	0
137186	46265	161	55	0
137187	46328	161	55	0
137188	46399	161	55	0
137189	46440	161	55	0
137190	46480	161	55	0
137191	46520	161	55	0
137192	46564	160	54	0
137193	46605	159	54	0
137194	46661	159	54	0
137195	46701	159	54	0
137196	46750	160	55	0
137197	46791	161	55	0
137198	46836	161	55	0
137199	46877	161	55	0
137200	46917	161	55	0
137201	46961	162	56	0
137202	47004	163	56	0
137203	47045	163	56	0
137204	47089	163	56	0
137205	47135	163	56	0
137206	47178	163	56	0
137207	47220	163	56	0
137208	47260	163	56	0
137209	47311	163	56	0
137210	47360	163	56	0
137211	47400	163	56	0
137212	47441	163	56	0
137213	47481	163	56	0
137214	47525	163	56	0
137215	47568	163	56	0
137216	47608	163	56	0
137217	47663	163	56	0
137218	47703	164	56	0
137219	47759	164	56	0
137220	47799	164	56	0
137221	47840	164	56	0
137222	47880	164	56	0
137223	47921	164	56	0
137224	47967	164	56	0
137225	48007	164	56	0
137226	48048	164	56	0
137227	48089	164	56	0
137228	48132	164	56	0
137229	48172	164	56	0
137230	48215	164	56	0
137231	48256	164	56	0
137232	48297	164	56	0
137233	48340	164	56	0
137234	48381	164	56	0
137235	48430	164	56	0
137236	48495	164	56	0
137237	48535	164	56	0
137238	48575	164	56	0
137239	48616	164	56	0
137240	48660	164	56	0
137241	48701	164	56	0
137242	48741	164	56	0
137243	48784	164	56	0
137244	48827	164	56	0
137245	48869	164	56	0
137246	48909	164	56	0
137247	48951	164	56	0
137248	48993	164	56	0
137249	49035	163	56	0
137250	49077	163	56	0
137251	49118	163	56	0
137252	49160	163	56	0
137253	49202	163	56	0
137254	49244	163	56	0
137255	49295	163	56	0
137256	49335	163	56	0
137257	49375	163	56	0
137258	49426	163	56	0
137259	49467	163	56	0
137260	49527	163	56	0
137261	49568	163	56	0
137262	49631	163	56	0
137263	49672	163	56	0
137264	49728	163	56	0
137265	49768	163	56	0
137266	49808	163	56	0
137267	49852	163	56	0
137268	49895	163	56	0
137269	49935	163	56	0
137270	49978	163	56	0
137271	50019	163	56	0
137272	50060	163	55	0
137273	50104	164	56	0
137274	50144	164	56	0
137275	50194	164	56	0
137276	50234	164	56	0
137277	50274	163	56	0
137278	50318	164	56	0
137279	50359	163	56	0
137280	50400	163	55	0
137281	50462	163	55	0
137282	50506	164	56	0
137283	50559	163	56	0
137284	50599	164	56	0
137285	50659	164	56	0
137286	50700	164	56	0
137287	50741	164	56	0
137288	50782	164	56	0
137289	50825	164	56	0
137290	50870	164	56	0
137291	50910	164	56	0
137292	50951	163	56	0
137293	50992	164	56	0
137294	51035	164	56	0
137295	51132	163	56	0
137296	51181	163	56	0
137297	51221	163	56	0
137298	51265	163	56	0
137299	51307	163	56	0
137300	51348	163	56	0
137301	51392	163	56	0
137302	51432	163	56	0
137303	51473	163	56	0
137304	51513	163	55	0
