frame	time	x	y	burst
215179	8742	355	285	0
215180	8786	355	291	0
215181	8833	355	293	0
215182	8878	355	296	0
215183	8919	355	302	0
215184	8969	355	305	0
215185	9010	355	310	0
215186	9065	356	315	0
215187	9106	356	317	0
215188	9154	356	320	0
215189	9197	356	322	0
215190	9243	357	325	0
215191	9303	358	332	0
215192	9344	358	335	0
215193	9435	358	344	0
215194	9493	359	347	0
215195	9536	359	350	0
215196	9577	359	355	0
215197	9624	359	359	0
215198	9669	358	362	0
215199	9715	358	364	0
215200	9757	357	369	0
215201	9803	355	373	0
215202	9854	355	377	0
215203	9897	355	380	0
215204	9938	355	383	0
215205	9979	354	389	0
215206	10030	354	391	0
215207	10074	353	395	0
215208	10119	352	401	0
215209	10161	353	402	0
215210	10205	352	406	0
215211	10247	352	410	0
215212	10289	352	411	0
215213	10333	351	412	0
215214	10374	350	414	0
215215	10416	350	415	0
215216	10459	350	415	0
215217	10502	350	415	0
215218	10547	350	415	0
215219	10591	350	414	0
215220	10634	350	413	0
215221	10699	352	411	0
215222	10740	352	410	0
215223	10784	353	410	0
215224	10832	353	409	0
215225	10874	354	410	0
215226	10924	355	410	0
215227	11000	357	411	0
215228	11041	358	412	0
215229	11087	358	412	0
215230	11130	358	412	0
215231	11171	359	414	0
215232	11212	359	414	0
215233	11254	359	414	0
215234	11304	359	414	0
215235	11346	359	413	0
215236	11392	359	412	0
215237	11434	359	411	0
215238	11479	358	409	0
215239	11520	358	408	0
215240	11568	358	407	0
215241	11613	358	403	0
215242	11707	356	398	0
215243	11760	356	396	0
215244	11803	355	394	0
215245	11844	352	390	0
215246	11898	351	388	0
215247	11943	350	386	0
215248	11985	346	380	0
215249	12027	345	377	0
215250	12104	341	371	0
215251	12145	339	367	0
215252	12190	338	365	0
215253	12233	336	362	0
215254	12274	333	357	0
215255	12315	332	355	0
215256	12357	330	352	0
215257	12402	329	350	0
215258	12444	326	346	0
215259	12492	324	342	0
215260	12535	323	341	0
215261	12581	321	339	0
215262	12623	320	335	0
215263	12668	318	332	0
215264	12710	316	328	0
215265	12754	315	327	0
215266	12798	313	324	0
215267	12839	312	322	0
215268	12881	309	316	0
215269	12928	308	314	0
215270	12970	307	311	0
215271	13016	305	306	0
215272	13057	304	304	0
215273	13103	302	301	0
215274	13144	300	297	0
215275	13186	299	294	0
215276	13232	297	292	0
215277	13273	296	290	0
215278	13371	290	280	0
215279	13425	289	278	0
215280	13468	289	277	0
215281	13510	286	272	0
215282	13552	285	270	0
215283	13602	284	267	0
215284	13673	281	260	0
215285	13728	279	257	0
215286	13774	279	255	0
215287	13821	279	250	0
215288	13867	277	246	0
215289	13908	276	243	0
215290	13957	275	241	0
215291	14000	273	236	0
215292	14045	273	235	0
215293	14104	272	230	0
215294	14145	271	227	0
215295	14191	270	225	0
215296	14234	269	222	0
215297	14281	268	217	0
215298	14325	267	215	0
215299	14369	265	211	0
215300	14410	264	209	0
215301	14452	263	206	0
215302	14505	263	205	0
215303	14548	261	201	0
215304	14596	260	198	0
215305	14642	260	197	0
215306	14698	259	189	0
215307	14739	259	187	0
215308	14781	258	184	0
215309	14830	258	181	0
215310	14872	258	179	0
215311	14917	258	175	0
215312	14958	258	172	0
215313	15004	258	169	0
215314	15051	257	164	0
215315	15099	257	161	0
215316	15140	256	156	0
215317	15189	255	154	0
215318	15232	254	151	0
215319	15276	254	147	0
215320	15317	254	145	0
215321	15362	253	142	0
215322	15405	253	140	0
215323	15446	252	136	0
215324	15497	252	134	0
215325	15540	251	132	0
215326	15582	251	127	0
215327	15623	251	125	0
215328	15672	251	123	0
215329	15718	251	119	0
215330	15768	251	117	0
215331	15812	251	117	0
215332	15863	251	116	0
215333	15911	251	115	0
215334	15967	249	115	0
215335	16008	249	115	0
215336	16058	248	115	0
215337	16105	247	115	0
215338	16151	246	115	0
215339	16201	245	115	0
215340	16246	243	116	0
215341	16287	243	117	0
215342	16335	242	117	0
215343	16376	241	118	0
215344	16422	240	118	0
215345	16469	239	118	0
215346	16515	238	118	0
215347	16568	237	118	0
215348	16609	235	118	0
215349	16651	235	117	0
215350	16699	235	117	0
215351	16740	235	116	0
215352	16783	235	116	0
215353	16824	235	115	0
215354	16870	235	115	0
215355	16916	235	115	0
215356	16966	235	114	0
215357	17013	236	115	0
215358	17055	236	116	0
215359	17102	236	116	0
215360	17143	237	117	0
215361	17201	236	117	0
215362	17242	237	118	0
215363	17292	240	120	0
215364	17337	241	122	0
215365	17382	241	122	0
215366	17433	242	123	0
215367	17499	243	124	0
215368	17540	244	124	0
215369	17601	243	126	0
215370	17643	242	128	0
215371	17685	242	129	0
215372	17727	242	130	0
215373	17771	243	131	0
215374	17818	244	134	0
215375	17861	244	135	0
215376	17905	244	137	0
215377	17946	245	139	0
215378	17996	245	140	0
215379	18037	245	141	0
215380	18081	245	142	0
215381	18203	246	145	0
215382	18266	246	145	0
215383	18308	246	145	0
215384	18350	246	145	0
215385	18392	246	145	0
215386	18436	246	145	0
215387	18478	247	146	0
215388	18520	247	147	0
215389	18563	246	147	0
215390	18606	246	148	0
215391	18648	246	149	0
215392	18689	247	150	0
215393	18735	247	150	0
215394	18776	247	151	0
215395	18876	247	151	0
215396	18937	247	151	0
215397	18983	247	151	0
215398	19024	247	151	0
215399	19070	247	151	0
215400	19111	247	150	0
215401	19154	247	150	0
215402	19198	247	150	0
215403	19239	247	150	0
215404	19284	247	150	0
215405	19336	247	150	0
215406	19378	247	150	0
215407	19432	247	150	0
215408	19473	247	150	0
215409	19518	247	150	0
215410	19565	247	150	0
215411	19610	247	150	0
215412	19651	247	150	0
215413	19699	247	150	0
215414	19743	247	150	0
215415	19790	247	150	0
215416	19832	247	150	0
215417	19879	247	150	0
215418	19930	247	150	0
215419	19971	247	150	0
215420	20013	247	150	0
215421	20054	247	150	0
215422	20095	247	150	0
215423	20141	247	151	0
215424	20187	247	151	0
215425	20230	247	151	0
215426	20275	247	151	0
215427	20319	247	151	0
215428	20367	247	151	0
215429	20408	247	151	0
215430	20471	247	151	0
215431	20512	247	151	0
215432	20562	247	151	0
215433	20603	247	151	0
215434	20647	247	151	0
215435	20704	247	150	0
215436	20745	247	150	0
215437	20786	247	150	0
215438	20833	247	150	0
215439	20877	247	150	0
215440	20918	247	150	0
215441	20967	247	150	0
215442	21008	247	150	0
215443	21054	247	150	0
215444	21098	247	150	0
215445	21141	247	150	0
215446	21183	247	150	0
215447	21224	247	150	0
215448	21266	247	150	0
215449	21309	247	150	0
215450	21351	247	150	0
215451	21401	247	150	0
215452	21442	247	150	0
215453	21486	247	150	0
215454	21526	247	150	0
215455	21570	247	150	0
215456	21617	247	150	0
215457	21659	247	150	0
215458	21706	247	150	0
215459	21767	247	150	0
215460	21810	247	150	0
215461	21856	247	150	0
215462	21903	247	150	0
215463	21944	247	150	0
215464	21986	247	150	0
215465	22031	247	150	0
215466	22073	247	150	0
215467	22118	247	150	0
215468	22159	247	150	0
215469	22203	247	150	0
215470	22249	247	150	0
215471	22293	247	150	0
215472	22341	247	150	0
215473	22400	247	150	0
215474	22442	247	150	0
215475	22483	247	150	0
215476	22537	247	150	0
215477	22578	247	150	0
215478	22628	247	150	0
215479	22673	247	150	0
215480	22719	247	150	0
215481	22764	247	150	0
215482	22808	247	150	0
215483	22849	247	150	0
215484	22936	247	150	0
215485	22977	247	150	0
215486	23024	247	150	0
215487	23066	247	150	0
215488	23133	247	150	0
215489	23174	247	150	0
215490	23221	247	150	0
215491	23262	247	150	0
215492	23307	247	150	0
215493	23348	247	150	0
215494	23392	247	151	0
215495	23435	247	151	0
215496	23477	247	151	0
215497	23519	247	152	0
215498	23562	248	153	0
215499	23603	248	154	0
215500	23647	249	157	0
215501	23689	249	159	0
215502	23730	249	160	0
215503	23776	249	163	0
215504	23817	250	168	0
215505	23860	250	171	0
215506	23906	250	173	0
215507	23965	251	179	0
215508	24006	252	182	0
215509	24052	252	183	0
215510	24105	253	185	0
215511	24146	254	188	0
215512	24191	254	189	0
215513	24233	254	191	0
215514	24336	257	199	0
215515	24390	257	200	0
215516	24434	258	202	0
215517	24479	258	204	0
215518	24525	260	209	0
215519	24569	260	212	0
215520	24633	262	217	0
215521	24698	264	221	0
215522	24740	264	223	0
215523	24784	264	226	0
215524	24832	264	228	0
215525	24878	264	230	0
215526	24925	264	234	0
215527	24968	264	239	0
215528	25032	264	243	0
215529	25073	264	245	0
215530	25121	265	248	0
215531	25168	265	250	0
215532	25213	265	255	0
215533	25255	265	257	0
215534	25298	265	259	0
215535	25341	266	262	0
215536	25383	266	266	0
215537	25433	266	269	0
215538	25500	267	275	0
215539	25541	267	277	0
215540	25583	267	279	0
215541	25624	268	281	0
215542	25665	269	284	0
215543	25707	269	286	0
215544	25753	269	289	0
215545	25794	269	291	0
215546	25839	270	294	0
215547	25898	271	301	0
215548	25939	272	304	0
215549	25987	272	306	0
215550	26039	273	312	0
215551	26139	275	319	0
215552	26193	276	321	0
215553	26235	276	323	0
215554	26277	278	329	0
215555	26321	278	332	0
215556	26365	279	334	0
215557	26407	279	336	0
215558	26452	280	339	0
215559	26494	280	341	0
215560	26538	280	343	0
215561	26583	279	346	0
215562	26625	278	349	0
215563	26670	279	350	0
215564	26711	277	355	0
215565	26753	277	358	0
215566	26800	276	361	0
215567	26850	276	365	0
215568	26893	276	368	0
215569	26935	276	370	0
215570	26980	277	376	0
215571	27033	278	381	0
215572	27074	279	385	0
215573	27122	279	387	0
215574	27166	281	392	0
215575	27274	282	400	0
215576	27327	282	402	0
215577	27369	282	403	0
215578	27414	282	407	0
215579	27456	281	408	0
215580	27502	281	410	0
215581	27543	281	412	0
215582	27595	281	412	0
215583	27639	281	412	0
215584	27684	281	411	0
215585	27727	281	411	0
215586	27773	281	410	0
215587	27814	282	409	0
215588	27906	283	407	0
215589	27963	284	407	0
215590	28004	284	406	0
215591	28046	287	406	0
215592	28090	288	406	0
215593	28139	288	406	0
215594	28181	289	406	0
215595	28230	289	406	0
215596	28272	289	406	0
215597	28318	289	405	0
215598	28360	289	405	0
215599	28405	288	404	0
215600	28446	289	402	0
215601	28505	288	400	0
215602	28567	287	398	0
215603	28609	286	397	0
215604	28666	286	392	0
215605	28708	285	391	0
215606	28750	285	390	0
215607	28791	284	389	0
215608	28835	284	388	0
215609	28879	284	386	0
215610	28921	283	383	0
215611	28968	282	382	0
215612	29009	282	378	0
215613	29051	282	376	0
215614	29094	282	375	0
215615	29138	281	374	0
215616	29180	280	371	0
215617	29222	279	370	0
215618	29273	276	368	0
215619	29314	275	366	0
215620	29355	274	364	0
215621	29403	273	363	0
215622	29444	271	359	0
215623	29495	270	358	0
215624	29536	269	354	0
215625	29600	267	348	0
215626	29641	267	345	0
215627	29685	267	343	0
215628	29728	266	340	0
215629	29771	266	337	0
215630	29816	266	331	0
215631	29857	266	329	0
215632	29903	265	326	0
215633	29944	264	321	0
215634	29988	264	319	0
215635	30031	264	316	0
215636	30074	264	314	0
215637	30120	263	309	0
215638	30161	262	307	0
215639	30206	262	305	0
215640	30251	261	301	0
215641	30300	261	297	0
215642	30342	260	296	0
215643	30386	260	294	0
215644	30435	260	293	0
215645	30479	259	291	0
215646	30521	258	288	0
215647	30562	258	287	0
215648	30606	257	285	0
215649	30654	257	284	0
215650	30696	257	284	0
215651	30740	257	283	0
215652	30782	256	283	0
215653	30831	256	284	0
215654	30874	256	284	0
215655	30918	255	285	0
215656	30972	253	284	0
215657	31013	253	284	0
215658	31058	253	284	0
215659	31101	252	284	0
215660	31142	253	284	0
215661	31186	253	284	0
215662	31235	253	284	0
215663	31280	252	284	0
215664	31321	252	284	0
215665	31369	252	284	0
215666	31410	252	284	0
215667	31451	252	284	0
215668	31496	252	284	0
215669	31540	252	284	0
215670	31582	252	284	0
215671	31625	252	284	0
215672	31674	252	284	0
215673	31736	252	284	0
215674	31779	252	284	0
215675	31821	252	284	0
215676	31869	252	284	0
215677	31910	252	284	0
215678	31967	252	284	0
215679	32048	252	284	0
215680	32110	252	284	0
215681	32158	252	284	0
215682	32200	252	284	0
215683	32245	252	284	0
215684	32288	252	284	0
215685	32333	252	284	0
215686	32375	252	284	0
215687	32441	252	284	0
215688	32482	252	284	0
215689	32533	252	284	0
215690	32578	252	284	0
215691	32625	252	284	0
215692	32670	252	284	0
215693	32712	252	284	0
215694	32753	252	284	0
215695	32802	252	284	0
215696	32843	252	284	0
215697	32885	252	284	0
215698	32928	252	284	0
215699	32971	252	284	0
215700	33012	252	284	0
215701	33056	252	283	0
215702	33101	252	284	0
215703	33142	252	284	0
215704	33200	252	284	0
215705	33241	252	284	0
215706	33284	252	284	0
215707	33334	252	284	0
215708	33381	252	284	0
215709	33423	252	284	0
215710	33469	252	284	0
215711	33533	252	284	0
215712	33574	252	284	0
215713	33620	252	284	0
215714	33663	252	284	0
215715	33708	252	284	0
215716	33750	252	284	0
215717	33795	252	284	0
215718	33838	252	284	0
215719	33882	251	284	0
215720	33931	251	284	0
215721	33973	251	284	0
215722	34021	251	284	0
215723	34063	251	285	0
215724	34104	251	285	0
215725	34145	251	284	0
215726	34191	251	284	0
215727	34235	251	285	0
215728	34276	251	284	0
215729	34320	251	284	0
215730	34364	251	284	0
215731	34411	251	284	0
215732	34472	251	284	0
215733	34513	251	284	0
215734	34568	251	284	0
215735	34612	251	284	0
215736	34664	251	284	0
215737	34706	251	284	0
215738	34756	251	284	0
215739	34800	251	284	0
215740	34845	251	284	0
215741	34889	251	284	0
215742	34931	251	284	0
215743	34975	251	284	0
215744	35017	251	284	0
215745	35059	251	284	0
215746	35105	251	284	0
215747	35151	251	284	0
215748	35192	251	284	0
215749	35237	251	284	0
215750	35278	251	284	0
215751	35320	250	283	0
215752	35363	250	283	0
215753	35405	251	284	0
215754	35465	251	284	0
215755	35506	251	284	0
215756	35553	251	284	0
215757	35598	251	284	0
215758	35640	251	284	0
215759	35681	251	284	0
215760	35727	251	284	0
215761	35770	251	284	0
215762	35833	251	284	0
215763	35874	251	284	0
215764	35915	251	284	0
215765	35965	251	284	0
215766	36007	251	284	0
215767	36053	251	284	0
215768	36095	250	283	0
215769	36138	250	283	0
215770	36180	250	283	0
215771	36233	251	284	0
215772	36274	251	284	0
215773	36322	251	284	0
215774	36366	251	284	0
215775	36410	251	284	0
215776	36451	251	284	0
215777	36504	251	284	0
215778	36568	251	284	0
215779	36610	251	284	0
215780	36660	251	284	0
215781	36702	251	284	0
215782	36744	251	284	0
215783	36786	251	284	0
215784	36830	251	284	0
215785	36872	251	284	0
215786	36916	250	283	0
215787	36958	251	284	0
215788	37002	251	284	0
215789	37043	251	284	0
215790	37085	251	284	0
215791	37127	251	284	0
215792	37170	251	284	0
215793	37218	250	283	0
215794	37259	250	283	0
215795	37304	251	284	0
215796	37346	251	284	0
215797	37393	251	284	0
215798	37439	251	284	0
215799	37480	251	284	0
215800	37522	251	285	0
215801	37567	251	285	0
215802	37608	251	285	0
215803	37650	251	285	0
215804	37702	251	285	0
215805	37747	250	285	0
215806	37789	249	284	0
215807	37834	249	284	0
215808	37899	249	284	0
215809	37941	249	284	0
215810	37983	249	284	0
215811	38024	249	284	0
215812	38067	249	284	0
215813	38109	249	284	0
215814	38151	249	284	0
215815	38192	249	284	0
215816	38237	249	284	0
215817	38278	249	284	0
215818	38319	249	284	0
215819	38367	249	284	0
215820	38413	249	284	0
215821	38459	249	284	0
215822	38505	248	283	0
215823	38546	248	283	0
215824	38595	248	283	0
215825	38639	248	283	0
215826	38681	248	283	0
215827	38725	248	283	0
215828	38770	248	283	0
215829	38811	248	283	0
215830	38857	248	283	0
215831	38898	248	283	0
215832	38943	248	283	0
215833	38984	248	283	0
215834	39026	248	283	0
215835	39072	248	283	0
215836	39113	248	283	0
215837	39205	248	283	0
215838	39258	248	283	0
215839	39300	248	283	0
215840	39341	248	283	0
215841	39385	248	283	0
215842	39428	248	283	0
215843	39470	248	283	0
215844	39514	248	283	0
215845	39567	248	283	0
215846	39608	248	283	0
215847	39649	248	283	0
215848	39694	248	283	0
215849	39736	248	283	0
215850	39780	248	283	0
215851	39823	248	283	0
215852	39869	248	283	0
215853	39933	248	283	0
215854	39974	248	283	0
215855	40015	248	283	0
215856	40063	248	283	0
215857	40106	248	283	0
215858	40147	248	283	0
215859	40199	248	283	0
215860	40245	248	283	0
215861	40299	248	284	0
215862	40340	248	284	0
215863	40384	248	284	0
215864	40436	248	284	0
215865	40477	247	283	0
215866	40519	247	283	0
215867	40560	247	283	0
215868	40605	247	283	0
215869	40646	247	283	0
215870	40687	247	283	0
215871	40734	247	283	0
215872	40775	247	283	0
215873	40819	247	283	0
215874	40871	247	283	0
215875	40916	248	283	0
215876	40958	247	283	0
215877	41003	247	283	0
215878	41045	247	283	0
215879	41087	248	284	0
215880	41134	248	284	0
215881	41176	248	284	0
215882	41224	248	284	0
215883	41275	248	283	0
215884	41316	248	283	0
215885	41359	248	283	0
215886	41405	248	283	0
215887	41446	248	283	0
215888	41490	248	283	0
215889	41534	248	283	0
215890	41575	248	283	0
215891	41620	248	283	0
215892	41707	248	283	0
215893	41769	248	283	0
215894	41810	249	283	0
215895	41858	249	283	0
215896	41901	249	283	0
215897	41946	249	282	0
215898	42000	249	281	0
215899	42041	249	280	0
215900	42082	249	279	0
215901	42134	249	277	0
215902	42182	248	275	0
215903	42233	247	271	0
215904	42274	245	268	0
215905	42318	243	265	0
215906	42367	242	264	0
215907	42409	239	259	0
215908	42451	237	257	0
215909	42504	234	254	0
215910	42549	233	252	0
215911	42600	231	248	0
215912	42642	231	246	0
215913	42688	230	245	0
215914	42736	229	242	0
215915	42800	227	234	0
215916	42842	226	231	0
215917	42893	226	229	0
215918	42937	224	224	0
215919	42978	224	222	0
215920	43027	223	220	0
215921	43071	222	218	0
215922	43118	221	215	0
215923	43168	220	212	0
215924	43213	219	210	0
215925	43262	218	208	0
215926	43306	218	206	0
215927	43350	218	204	0
215928	43392	217	198	0
215929	43438	217	195	0
215930	43480	217	189	0
215931	43569	217	180	0
215932	43623	217	178	0
215933	43671	217	175	0
215934	43717	217	171	0
215935	43759	217	169	0
215936	43801	216	165	0
215937	43847	216	163	0
215938	43900	216	158	0
215939	44003	215	152	0
215940	44057	214	149	0
215941	44101	214	147	0
215942	44147	214	145	0
215943	44199	214	141	0
215944	44244	213	136	0
215945	44287	214	135	0
215946	44330	214	132	0
215947	44376	213	129	0
215948	44439	213	121	0
215949	44481	213	118	0
215950	44536	214	113	0
215951	44577	214	110	0
215952	44625	214	107	0
215953	44667	213	102	0
215954	44712	213	100	0
215955	44753	213	96	0
215956	44797	214	94	0
215957	44841	214	90	0
215958	44882	214	85	0
215959	44926	214	82	0
215960	44969	214	79	0
215961	45015	214	74	0
215962	45058	214	71	0
215963	45099	214	66	0
215964	45167	212	62	0
215965	45208	212	61	0
215966	45253	212	60	0
215967	45294	212	59	0
215968	45340	212	59	0
215969	45381	212	59	0
215970	45422	213	59	0
215971	45469	213	59	0
215972	45515	213	59	0
215973	45565	212	60	0
215974	45606	212	60	0
215975	45652	212	60	0
215976	45694	212	60	0
215977	45737	212	60	0
215978	45782	212	60	0
215979	45825	212	61	0
215980	45868	212	61	0
215981	45912	212	61	0
215982	45968	212	60	0
215983	46013	212	60	0
215984	46054	212	60	0
215985	46097	212	60	0
215986	46138	212	60	0
215987	46179	212	60	0
215988	46224	212	60	0
215989	46270	212	60	0
215990	46316	212	60	0
215991	46357	212	60	0
215992	46406	212	60	0
215993	46447	212	61	0
215994	46491	212	61	0
215995	46534	212	62	0
215996	46580	212	62	0
215997	46633	211	62	0
215998	46679	210	62	0
215999	46720	210	62	0
216000	46767	210	62	0
216001	46840	210	62	0
216002	46905	210	62	0
216003	46946	210	62	0
216004	46987	210	62	0
216005	47034	210	62	0
216006	47079	210	62	0
216007	47123	210	62	0
216008	47168	210	61	0
216009	47209	211	62	0
216010	47251	211	61	0
216011	47339	212	57	0
216012	47391	213	56	0
216013	47434	214	53	0
216014	47476	214	51	0
216015	47518	215	47	0
216016	47560	216	44	0
216017	47603	217	42	0
216018	47644	217	38	0
216019	47685	217	36	0
216020	47728	217	34	0
216021	47769	218	30	0
216022	47810	218	26	0
216023	47867	219	26	0
216024	47937	220	27	0
216025	47989	221	27	0
216026	48033	221	27	0
216027	48077	221	26	0
216028	48136	221	26	0
216029	48178	221	26	0
216030	48223	222	26	0
216031	48270	223	26	0
216032	48315	223	28	0
216033	48358	223	29	0
216034	48401	223	29	0
216035	48445	223	31	0
216036	48505	222	32	0
216037	48546	221	32	0
216038	48589	221	33	0
216039	48631	222	34	0
216040	48674	222	35	0
216041	48718	223	36	0
216042	48759	223	36	0
216043	48801	224	37	0
216044	48872	226	39	0
216045	48916	227	39	0
216046	48967	226	39	0
216047	49009	226	39	0
216048	49050	228	41	0
216049	49094	227	41	0
216050	49143	227	41	0
216051	49190	228	42	0
216052	49233	228	42	0
216053	49278	229	42	0
216054	49324	229	42	0
216055	49368	229	42	0
216056	49409	230	43	0
216057	49450	230	43	0
216058	49493	230	43	0
216059	49534	229	43	0
216060	49580	230	45	0
216061	49630	230	45	0
216062	49675	231	47	0
216063	49726	232	49	0
216064	49770	234	51	0
216065	49811	235	53	0
216066	49862	236	54	0
216067	49905	238	56	0
216068	49954	241	59	0
216069	49996	242	60	0
216070	50040	245	63	0
216071	50081	248	65	0
216072	50124	250	67	0
216073	50170	252	68	0
216074	50215	256	71	0
216075	50263	257	72	0
216076	50310	258	72	0
216077	50352	262	74	0
216078	50393	264	75	0
216079	50437	266	76	0
216080	50478	268	77	0
216081	50524	269	77	0
216082	50567	271	78	0
216083	50613	273	78	0
216084	50654	274	78	0
216085	50697	275	77	0
216086	50740	279	76	0
216087	50800	282	75	0
216088	50844	283	74	0
216089	50893	284	74	0
216090	50937	286	74	0
216091	50978	286	74	0
216092	51028	287	74	0
216093	51070	287	74	0
216094	51115	289	75	0
216095	51156	289	76	0
216096	51203	290	76	0
216097	51246	293	79	0
216098	51288	296	81	0
216099	51330	298	82	0
216100	51373	299	83	0
216101	51414	304	86	0
216102	51467	308	88	0
216103	51539	312	90	0
216104	51591	313	90	0
216105	51640	314	91	0
216106	51682	316	92	0
216107	51736	321	95	0
216108	51777	324	96	0
216109	51823	324	96	0
216110	51866	327	98	0
216111	51911	331	100	0
216112	51952	333	101	0
216113	51996	335	102	0
216114	52040	337	103	0
216115	52081	339	104	0
216116	52127	342	105	0
216117	52169	342	105	0
216118	52215	344	106	0
216119	52256	345	106	0
216120	52301	348	108	0
216121	52347	349	108	0
216122	52389	349	108	0
216123	52434	350	109	0
216124	52477	351	109	0
216125	52518	352	109	0
216126	52569	352	109	0
216127	52614	352	109	0
216128	52663	352	109	0
216129	52707	353	110	0
216130	52749	352	110	0
216131	52798	351	109	0
216132	52840	351	110	0
216133	52885	350	111	0
216134	52927	351	113	0
216135	52972	351	114	0
216136	53022	350	117	0
216137	53069	350	120	0
216138	53110	349	125	0
216139	53152	349	127	0
216140	53194	349	130	0
216141	53238	349	132	0
216142	53280	349	135	0
216143	53326	350	139	0
216144	53370	350	141	0
216145	53414	351	145	0
216146	53465	352	148	0
216147	53507	352	150	0
216148	53549	352	155	0
216149	53603	353	160	0
216150	53644	353	162	0
216151	53694	353	164	0
216152	53736	354	167	0
216153	53782	355	173	0
216154	53825	355	176	0
216155	53869	355	178	0
216156	53912	355	184	0
216157	53955	356	187	0
216158	54000	357	190	0
216159	54042	358	194	0
216160	54085	359	197	0
216161	54127	359	200	0
216162	54171	360	202	0
216163	54216	361	207	0
216164	54257	362	210	0
