frame	time	x	y	burst
67129	8440	295	96	0
67130	8487	295	96	0
67131	8535	295	95	0
67132	8608	295	93	0
67133	8649	295	92	0
67134	8692	296	91	0
67135	8735	297	90	0
67136	8779	298	89	0
67137	8826	298	89	0
67138	8869	299	88	0
67139	8910	300	87	0
67140	8957	300	87	0
67141	9004	302	85	0
67142	9045	302	84	0
67143	9086	303	79	0
67144	9135	304	77	0
67145	9178	305	74	0
67146	9227	306	71	0
67147	9269	307	69	0
67148	9312	307	66	0
67149	9355	307	64	0
67150	9401	307	63	0
67151	9445	307	61	0
67152	9489	307	59	0
67153	9535	307	58	0
67154	9575	307	55	0
67155	9621	307	54	0
67156	9663	307	53	0
67157	9707	307	49	0
67158	9751	307	48	0
67159	9799	306	47	0
67160	9869	304	47	0
67161	9913	304	47	0
67162	9964	303	47	0
67163	10005	302	46	0
67164	10052	301	46	0
67165	10093	300	45	0
67166	10135	300	45	0
67167	10179	297	45	0
67168	10221	296	44	0
67169	10269	296	44	0
67170	10310	294	44	0
67171	10357	294	44	0
67172	10400	293	45	0
67173	10441	291	45	0
67174	10501	290	45	0
67175	10544	289	44	0
67176	10590	289	44	0
67177	10642	289	44	0
67178	10688	289	44	0
67179	10729	289	44	0
67180	10771	288	44	0
67181	10812	286	44	0
67182	10854	285	44	0
67183	10899	284	44	0
67184	10940	282	44	0
67185	10989	280	44	0
67186	11038	279	44	0
67187	11082	277	43	0
67188	11132	276	43	0
67189	11172	275	43	0
67190	11217	273	43	0
67191	11268	272	44	0
67192	11312	270	44	0
67193	11360	270	44	0
67194	11403	269	44	0
67195	11444	268	44	0
67196	11485	266	43	0
67197	11527	265	43	0
67198	11568	265	43	0
67199	11674	265	44	0
67200	11731	263	44	0
67201	11774	261	44	0
67202	11838	257	45	0
67203	11878	256	45	0
67204	11935	254	45	0
67205	11977	251	44	0
67206	12033	251	45	0
67207	12077	249	45	0
67208	12123	248	45	0
67209	12168	248	45	0
67210	12211	246	46	0
67211	12252	246	46	0
67212	12300	246	46	0
67213	12342	246	46	0
67214	12401	245	45	0
67215	12441	245	45	0
67216	12483	245	45	0
67217	12534	245	45	0
67218	12575	245	45	0
67219	12620	244	46	0
67220	12667	243	45	0
67221	12710	242	44	0
67222	12750	242	44	0
67223	12792	241	43	0
67224	12833	241	43	0
67225	12879	242	43	0
67226	12927	242	43	0
67227	12970	243	43	0
67228	13016	243	43	0
67229	13058	243	43	0
67230	13101	243	43	0
67231	13142	243	42	0
67232	13189	243	42	0
67233	13233	244	42	0
67234	13278	244	43	0
67235	13324	244	43	0
67236	13372	244	43	0
67237	13412	244	42	0
67238	13457	244	42	0
67239	13504	244	42	0
67240	13566	244	42	0
67241	13606	244	42	0
67242	13652	244	42	0
67243	13694	244	43	0
67244	13736	244	43	0
67245	13807	243	42	0
67246	13848	243	42	0
67247	13890	243	42	0
67248	13939	243	42	0
67249	13981	243	42	0
67250	14029	243	42	0
67251	14070	243	42	0
67252	14116	243	42	0
67253	14157	243	42	0
67254	14203	243	41	0
67255	14244	243	41	0
67256	14285	243	41	0
67257	14336	243	41	0
67258	14376	243	41	0
67259	14422	243	41	0
67260	14468	243	41	0
67261	14512	243	42	0
67262	14554	242	43	0
67263	14600	242	43	0
67264	14641	242	43	0
67265	14683	242	43	0
67266	14737	241	43	0
67267	14782	240	43	0
67268	14833	239	43	0
67269	14880	239	43	0
67270	14935	239	44	0
67271	15006	237	45	0
67272	15046	236	45	0
67273	15092	235	45	0
67274	15140	234	45	0
67275	15184	234	45	0
67276	15231	234	45	0
67277	15274	234	45	0
67278	15316	234	45	0
67279	15368	234	45	0
67280	15408	233	45	0
67281	15452	233	46	0
67282	15494	230	46	0
67283	15539	230	47	0
67284	15600	228	48	0
67285	15640	227	48	0
67286	15687	224	48	0
67287	15735	222	49	0
67288	15781	220	50	0
67289	15838	218	51	0
67290	15878	218	51	0
67291	15924	218	51	0
67292	15968	217	51	0
67293	16020	215	51	0
67294	16063	213	51	0
67295	16111	211	52	0
67296	16158	211	53	0
67297	16206	209	54	0
67298	16246	208	54	0
67299	16291	205	54	0
67300	16336	204	55	0
67301	16377	203	56	0
67302	16423	202	57	0
67303	16468	201	57	0
67304	16508	198	59	0
67305	16553	196	60	0
67306	16600	196	60	0
67307	16644	193	62	0
67308	16689	193	62	0
67309	16735	191	63	0
67310	16779	189	63	0
67311	16829	189	63	0
67312	16870	188	63	0
67313	16935	186	63	0
67314	16981	186	63	0
67315	17025	186	63	0
67316	17072	186	63	0
67317	17133	186	63	0
67318	17176	186	63	0
67319	17222	185	63	0
67320	17269	185	63	0
67321	17312	184	62	0
67322	17364	184	62	0
67323	17407	184	62	0
67324	17448	182	61	0
67325	17493	182	61	0
67326	17537	182	61	0
67327	17583	182	61	0
67328	17627	182	61	0
67329	17669	183	61	0
67330	17713	183	61	0
67331	17767	184	61	0
67332	17810	184	61	0
67333	17850	184	61	0
67334	17900	184	60	0
67335	17941	184	60	0
67336	17982	184	59	0
67337	18029	184	59	0
67338	18073	184	59	0
67339	18120	184	59	0
67340	18162	184	59	0
67341	18207	184	59	0
67342	18250	185	61	0
67343	18302	185	61	0
67344	18346	186	61	0
67345	18396	187	61	0
67346	18437	187	61	0
67347	18481	188	60	0
67348	18531	189	60	0
67349	18573	189	60	0
67350	18613	191	59	0
67351	18657	193	58	0
67352	18705	193	58	0
67353	18754	195	57	0
67354	18794	196	56	0
67355	18838	197	56	0
67356	18937	199	55	0
67357	18991	201	54	0
67358	19039	201	54	0
67359	19080	203	53	0
67360	19121	204	53	0
67361	19169	206	52	0
67362	19211	207	52	0
67363	19258	208	52	0
67364	19302	210	51	0
67365	19348	212	50	0
67366	19397	213	50	0
67367	19445	215	50	0
67368	19493	216	50	0
67369	19539	218	49	0
67370	19580	221	49	0
67371	19621	223	48	0
67372	19666	225	48	0
67373	19708	228	48	0
67374	19753	229	48	0
67375	19801	231	48	0
67376	19843	233	47	0
67377	19891	235	48	0
67378	19940	237	48	0
67379	19982	239	48	0
67380	20022	240	48	0
67381	20067	241	48	0
67382	20108	242	48	0
67383	20174	243	48	0
67384	20219	243	48	0
67385	20270	243	48	0
67386	20313	243	48	0
67387	20361	243	48	0
67388	20403	243	48	0
67389	20447	244	48	0
67390	20501	245	48	0
67391	20544	245	48	0
67392	20588	245	48	0
67393	20639	245	48	0
67394	20683	245	48	0
67395	20731	245	48	0
67396	20773	245	48	0
67397	20817	245	48	0
67398	20869	245	48	0
67399	20910	245	48	0
67400	20957	246	48	0
67401	21009	246	48	0
67402	21051	248	48	0
67403	21101	249	48	0
67404	21142	252	48	0
67405	21188	254	47	0
67406	21231	254	47	0
67407	21271	256	46	0
67408	21316	258	44	0
67409	21356	258	44	0
67410	21405	258	44	0
67411	21448	259	44	0
67412	21496	260	44	0
67413	21537	260	44	0
67414	21583	260	44	0
67415	21632	260	44	0
67416	21675	260	44	0
67417	21720	260	44	0
67418	21770	260	44	0
67419	21811	260	44	0
67420	21852	260	45	0
67421	21894	260	46	0
67422	21935	260	47	0
67423	21980	260	48	0
67424	22029	260	49	0
67425	22073	261	50	0
67426	22120	262	51	0
67427	22161	263	51	0
67428	22208	263	51	0
67429	22254	264	52	0
67430	22305	265	52	0
67431	22351	266	52	0
67432	22403	266	52	0
67433	22444	266	53	0
67434	22485	266	53	0
67435	22534	266	53	0
67436	22609	266	54	0
67437	22664	266	54	0
67438	22707	266	54	0
67439	22752	267	56	0
67440	22804	267	57	0
67441	22846	268	58	0
67442	22886	268	58	0
67443	22934	269	59	0
67444	22979	270	60	0
67445	23028	269	60	0
67446	23071	269	61	0
67447	23113	270	64	0
67448	23156	270	65	0
67449	23200	271	67	0
67450	23243	271	71	0
67451	23288	271	72	0
67452	23333	272	76	0
67453	23374	272	78	0
67454	23438	272	85	0
67455	23481	272	87	0
67456	23530	272	90	0
67457	23571	272	92	0
67458	23616	272	96	0
67459	23665	272	98	0
67460	23709	272	103	0
67461	23754	272	105	0
67462	23803	271	108	0
67463	23843	271	110	0
67464	23888	271	115	0
67465	23931	270	118	0
67466	23973	270	120	0
67467	24021	269	124	0
67468	24068	269	126	0
67469	24110	269	130	0
67470	24150	268	133	0
67471	24196	268	135	0
67472	24240	269	137	0
67473	24284	268	142	0
67474	24327	267	144	0
67475	24369	266	147	0
67476	24414	264	152	0
67477	24455	264	154	0
67478	24500	263	159	0
67479	24573	262	164	0
67480	24614	262	167	0
67481	24654	262	169	0
67482	24707	262	170	0
67483	24753	261	175	0
67484	24800	259	178	0
67485	24841	259	183	0
67486	24888	258	186	0
67487	24933	258	187	0
67488	24974	258	189	0
67489	25025	257	194	0
67490	25071	257	196	0
67491	25114	255	202	0
67492	25162	255	204	0
67493	25203	255	206	0
67494	25265	253	213	0
67495	25307	253	216	0
67496	25354	253	219	0
67497	25403	253	221	0
67498	25443	253	223	0
67499	25488	252	228	0
67500	25567	251	236	0
67501	25607	250	238	0
67502	25648	250	240	0
67503	25700	250	243	0
67504	25741	251	246	0
67505	25785	251	248	0
67506	25835	251	251	0
67507	25877	251	254	0
67508	25919	251	258	0
67509	25960	250	261	0
67510	26002	250	263	0
67511	26045	250	267	0
67512	26085	249	270	0
67513	26134	249	271	0
67514	26175	249	276	0
67515	26219	249	279	0
67516	26267	249	281	0
67517	26307	249	283	0
67518	26352	248	287	0
67519	26399	248	289	0
67520	26440	248	293	0
67521	26500	247	296	0
67522	26541	247	298	0
67523	26584	247	300	0
67524	26625	246	302	0
67525	26670	246	304	0
67526	26735	246	309	0
67527	26779	245	312	0
67528	26821	245	315	0
67529	26865	244	317	0
67530	26907	243	321	0
67531	27046	242	329	0
67532	27099	241	331	0
67533	27144	242	333	0
67534	27193	241	338	0
67535	27237	241	343	0
67536	27278	241	345	0
67537	27334	241	350	0
67538	27409	241	354	0
67539	27464	240	357	0
67540	27507	240	359	0
67541	27556	240	363	0
67542	27603	240	365	0
67543	27647	240	368	0
67544	27693	239	371	0
67545	27736	238	373	0
67546	27778	238	377	0
67547	27818	238	378	0
67548	27869	237	380	0
67549	27910	237	382	0
67550	27958	237	386	0
67551	28004	236	389	0
67552	28045	237	394	0
67553	28086	237	396	0
67554	28135	238	399	0
67555	28176	238	401	0
67556	28220	238	405	0
67557	28270	238	406	0
67558	28310	238	410	0
67559	28367	238	414	0
67560	28410	237	417	0
67561	28456	237	419	0
67562	28500	236	420	0
67563	28543	236	423	0
67564	28586	235	425	0
67565	28634	234	426	0
67566	28676	235	427	0
67567	28721	234	429	0
67568	28767	233	431	0
67569	28808	233	431	0
67570	28850	233	431	0
67571	28900	233	431	0
67572	28943	233	431	0
67573	28987	233	431	0
67574	29039	233	431	0
67575	29083	232	431	0
67576	29125	230	432	0
67577	29171	230	432	0
67578	29216	228	433	0
67579	29268	228	433	0
67580	29309	227	433	0
67581	29375	226	434	0
67582	29417	226	434	0
67583	29465	226	434	0
67584	29507	226	434	0
67585	29553	226	434	0
67586	29594	226	434	0
67587	29636	226	434	0
67588	29680	226	434	0
67589	29732	226	434	0
67590	29774	227	434	0
67591	29814	228	435	0
67592	29856	228	436	0
67593	29904	228	438	0
67594	29946	229	441	0
67595	29998	229	444	0
67596	30038	230	446	0
67597	30083	231	451	0
67598	30125	232	452	0
67599	30175	231	452	0
67600	30218	231	452	0
67601	30267	231	452	0
67602	30310	231	452	0
67603	30355	231	452	0
67604	30401	231	452	0
67605	30448	230	451	0
67606	30488	230	450	0
67607	30533	230	449	0
67608	30574	229	449	0
67609	30617	227	448	0
67610	30665	226	447	0
67611	30708	225	447	0
67612	30757	223	445	0
67613	30803	223	444	0
67614	30844	220	443	0
67615	30890	218	442	0
67616	30936	218	441	0
67617	30981	217	440	0
67618	31022	218	439	0
67619	31073	217	438	0
67620	31115	217	437	0
67621	31164	217	436	0
67622	31211	215	434	0
67623	31260	215	433	0
67624	31302	215	430	0
67625	31345	217	428	0
67626	31387	217	427	0
67627	31436	218	426	0
67628	31480	219	424	0
67629	31526	219	420	0
67630	31568	220	417	0
67631	31612	221	413	0
67632	31654	221	412	0
67633	31702	222	407	0
67634	31743	223	405	0
67635	31807	225	400	0
67636	31848	226	398	0
67637	31895	227	395	0
67638	31936	228	393	0
67639	31981	230	389	0
67640	32029	231	387	0
67641	32072	231	385	0
67642	32117	233	381	0
67643	32177	235	378	0
67644	32218	235	377	0
67645	32262	237	375	0
67646	32304	238	372	0
67647	32350	239	369	0
67648	32400	240	364	0
67649	32441	240	362	0
67650	32488	241	360	0
67651	32535	242	359	0
67652	32575	243	356	0
67653	32618	244	355	0
67654	32668	244	353	0
67655	32710	245	351	0
67656	32750	246	347	0
67657	32801	247	345	0
67658	32841	248	342	0
67659	32887	248	341	0
67660	32937	249	340	0
67661	32984	250	335	0
67662	33030	250	333	0
67663	33076	251	330	0
67664	33121	251	326	0
67665	33168	251	323	0
67666	33212	251	320	0
67667	33265	252	317	0
67668	33306	252	316	0
67669	33348	253	311	0
67670	33392	253	310	0
67671	33443	254	308	0
67672	33489	254	303	0
67673	33529	255	300	0
67674	33572	255	297	0
67675	33616	255	293	0
67676	33658	255	291	0
67677	33702	256	288	0
67678	33745	256	283	0
67679	33785	256	281	0
67680	33838	256	276	0
67681	33881	257	274	0
67682	33926	257	272	0
67683	33968	258	270	0
67684	34020	259	266	0
67685	34069	259	264	0
67686	34113	259	260	0
67687	34156	260	258	0
67688	34209	261	253	0
67689	34251	261	252	0
67690	34300	262	249	0
67691	34342	262	246	0
67692	34389	262	242	0
67693	34436	262	239	0
67694	34477	262	235	0
67695	34522	261	234	0
67696	34567	261	231	0
67697	34608	261	229	0
67698	34652	261	224	0
67699	34702	260	222	0
67700	34744	260	219	0
67701	34793	261	214	0
67702	34835	261	212	0
67703	34877	261	207	0
67704	34925	261	205	0
67705	34970	261	202	0
67706	35012	262	199	0
67707	35052	263	195	0
67708	35100	263	193	0
67709	35142	264	191	0
67710	35188	264	186	0
67711	35230	265	184	0
67712	35273	265	182	0
67713	35316	265	179	0
67714	35364	266	177	0
67715	35405	266	176	0
67716	35448	267	172	0
67717	35502	268	168	0
67718	35542	268	167	0
67719	35590	268	165	0
67720	35633	268	163	0
67721	35678	269	158	0
67722	35719	269	156	0
67723	35774	269	151	0
67724	35819	268	150	0
67725	35867	268	148	0
67726	35908	268	145	0
67727	35949	269	141	0
67728	35991	269	139	0
67729	36033	269	137	0
67730	36078	270	133	0
67731	36127	270	131	0
67732	36171	270	130	0
67733	36212	271	128	0
67734	36310	272	121	0
67735	36364	273	119	0
67736	36409	273	117	0
67737	36455	274	113	0
67738	36502	275	111	0
67739	36542	276	109	0
67740	36585	276	107	0
67741	36633	277	105	0
67742	36675	277	104	0
67743	36719	278	101	0
67744	36766	278	101	0
67745	36809	279	98	0
67746	36851	279	98	0
67747	36901	279	97	0
67748	36942	280	95	0
67749	36985	280	92	0
67750	37028	280	91	0
67751	37072	280	91	0
67752	37134	282	87	0
67753	37174	282	86	0
67754	37221	282	86	0
67755	37269	282	85	0
67756	37312	282	84	0
67757	37359	283	84	0
67758	37408	283	84	0
67759	37453	282	84	0
67760	37503	282	83	0
67761	37549	282	82	0
67762	37590	280	80	0
67763	37633	280	79	0
67764	37678	277	76	0
67765	37727	276	75	0
67766	37770	274	72	0
67767	37813	273	70	0
67768	37855	272	67	0
67769	37896	271	65	0
67770	37937	271	64	0
67771	37982	271	61	0
67772	38033	271	60	0
67773	38073	270	55	0
67774	38115	270	53	0
67775	38165	270	52	0
67776	38209	271	50	0
67777	38255	271	45	0
67778	38297	271	44	0
67779	38340	271	44	0
67780	38381	271	44	0
67781	38421	271	44	0
67782	38468	271	43	0
67783	38509	272	43	0
67784	38554	272	43	0
67785	38603	271	43	0
67786	38644	271	44	0
67787	38688	270	44	0
67788	38736	270	43	0
67789	38780	270	43	0
67790	38831	270	43	0
67791	38874	270	43	0
67792	38924	270	43	0
67793	38971	270	43	0
67794	39018	270	43	0
67795	39070	269	43	0
67796	39112	269	43	0
67797	39159	268	43	0
67798	39201	268	43	0
67799	39246	266	43	0
67800	39289	266	43	0
67801	39335	265	43	0
67802	39377	265	44	0
67803	39417	265	45	0
67804	39466	264	45	0
67805	39507	263	45	0
67806	39552	262	45	0
67807	39601	261	45	0
67808	39643	260	45	0
67809	39700	259	44	0
67810	39741	258	44	0
67811	39785	257	44	0
67812	39828	257	44	0
67813	39871	257	44	0
67814	39917	256	45	0
67815	39959	256	45	0
67816	40000	255	45	0
67817	40043	255	46	0
67818	40100	254	46	0
67819	40141	254	47	0
67820	40189	254	47	0
67821	40239	254	47	0
67822	40282	253	47	0
67823	40333	254	47	0
67824	40374	254	47	0
67825	40420	254	47	0
67826	40461	254	47	0
67827	40503	254	47	0
67828	40548	254	48	0
67829	40588	254	48	0
67830	40636	254	48	0
67831	40681	254	48	0
67832	40729	254	48	0
67833	40771	254	48	0
67834	40815	254	48	0
67835	40867	254	48	0
67836	40909	254	48	0
67837	40949	254	48	0
67838	40996	252	47	0
67839	41039	252	47	0
67840	41083	252	47	0
67841	41132	252	47	0
67842	41173	252	47	0
67843	41234	252	46	0
67844	41274	252	46	0
67845	41317	251	44	0
67846	41366	251	45	0
67847	41409	251	45	0
67848	41451	250	44	0
67849	41493	250	44	0
67850	41537	250	44	0
67851	41600	250	45	0
67852	41641	249	45	0
67853	41684	250	47	0
67854	41732	251	48	0
67855	41776	251	48	0
67856	41819	252	49	0
67857	41869	253	49	0
67858	41909	254	50	0
67859	41950	255	51	0
67860	42000	255	52	0
67861	42042	256	53	0
67862	42100	256	55	0
67863	42141	256	56	0
67864	42186	256	57	0
67865	42234	255	58	0
67866	42275	255	58	0
67867	42320	256	58	0
67868	42369	255	59	0
67869	42411	255	59	0
67870	42458	255	59	0
67871	42501	255	59	0
67872	42543	255	59	0
67873	42587	255	59	0
67874	42635	255	59	0
67875	42676	255	59	0
67876	42716	255	59	0
67877	42758	255	59	0
67878	42803	255	59	0
67879	42845	255	59	0
67880	42885	256	59	0
67881	42934	256	59	0
67882	42976	256	59	0
67883	43017	256	59	0
67884	43067	256	59	0
67885	43108	256	59	0
67886	43152	256	59	0
67887	43199	256	59	0
67888	43241	256	59	0
67889	43283	256	59	0
67890	43334	256	59	0
67891	43374	256	59	0
67892	43415	256	59	0
67893	43457	256	59	0
67894	43500	256	60	0
67895	43541	256	60	0
67896	43589	256	60	0
67897	43632	256	61	0
67898	43676	256	61	0
67899	43717	256	61	0
67900	43766	256	61	0
67901	43808	256	61	0
67902	43855	256	61	0
67903	43895	256	61	0
67904	43936	256	61	0
67905	43981	256	61	0
67906	44030	256	61	0
67907	44073	256	62	0
67908	44113	256	62	0
67909	44164	256	62	0
67910	44205	256	62	0
67911	44248	256	62	0
67912	44289	256	62	0
67913	44334	256	62	0
67914	44379	256	62	0
67915	44428	256	62	0
67916	44473	256	62	0
67917	44519	256	62	0
67918	44573	256	62	0
67919	44616	256	62	0
67920	44663	256	62	0
67921	44705	256	64	0
67922	44750	258	66	0
67923	44801	259	67	0
67924	44845	259	71	0
67925	44886	259	74	0
67926	44935	260	76	0
67927	44976	261	78	0
67928	45016	262	82	0
67929	45067	262	85	0
67930	45107	262	88	0
67931	45156	263	93	0
67932	45201	263	97	0
67933	45243	263	102	0
67934	45288	264	103	0
67935	45335	264	106	0
67936	45377	264	110	0
67937	45438	264	115	0
67938	45481	264	118	0
67939	45529	264	120	0
67940	45572	264	122	0
67941	45616	265	128	0
67942	45661	265	130	0
67943	45702	265	133	0
67944	45748	265	138	0
67945	45788	266	140	0
67946	45836	265	142	0
67947	45881	265	144	0
67948	45928	265	149	0
67949	45972	264	154	0
67950	46036	264	160	0
67951	46076	264	162	0
67952	46121	263	164	0
67953	46166	263	166	0
67954	46209	262	169	0
67955	46251	262	172	0
67956	46302	262	177	0
67957	46344	262	183	0
67958	46390	261	185	0
67959	46434	261	187	0
67960	46476	259	192	0
67961	46521	259	195	0
67962	46564	258	197	0
67963	46608	259	199	0
67964	46651	257	204	0
67965	46699	257	207	0
67966	46744	256	210	0
67967	46785	255	214	0
67968	46836	254	217	0
67969	46880	254	222	0
67970	46932	253	225	0
67971	46974	253	228	0
67972	47018	253	230	0
67973	47060	253	234	0
67974	47105	251	237	0
67975	47147	250	242	0
67976	47195	250	244	0
67977	47238	249	247	0
67978	47281	247	252	0
67979	47410	247	259	0
67980	47464	246	261	0
67981	47507	246	263	0
67982	47570	248	272	0
67983	47610	248	274	0
67984	47668	249	279	0
67985	47708	249	282	0
67986	47752	250	284	0
67987	47793	251	287	0
67988	47839	251	289	0
67989	47882	252	294	0
67990	47923	252	296	0
67991	47968	252	299	0
67992	48009	253	303	0
67993	48049	252	306	0
67994	48101	253	307	0
67995	48142	253	311	0
67996	48186	253	313	0
67997	48228	253	315	0
67998	48272	253	317	0
67999	48315	252	321	0
68000	48364	252	322	0
68001	48405	253	322	0
68002	48467	252	323	0
68003	48510	252	323	0
68004	48551	252	323	0
68005	48597	252	323	0
68006	48640	252	323	0
68007	48684	252	324	0
68008	48735	252	325	0
68009	48776	252	325	0
68010	48822	252	325	0
68011	48862	252	325	0
68012	48910	252	325	0
68013	48957	252	325	0
68014	49011	252	325	0
68015	49053	252	324	0
68016	49094	252	324	0
68017	49139	252	323	0
68018	49180	252	323	0
68019	49222	252	323	0
68020	49269	252	323	0
68021	49310	252	323	0
68022	49355	252	323	0
68023	49406	252	323	0
68024	49450	252	323	0
68025	49502	252	323	0
68026	49542	252	323	0
68027	49588	251	323	0
68028	49630	251	323	0
68029	49670	250	322	0
68030	49715	247	322	0
68031	49757	245	322	0
68032	49806	245	321	0
68033	49849	245	320	0
68034	49899	244	319	0
68035	49940	243	319	0
68036	49986	241	318	0
68037	50036	240	318	0
68038	50078	239	318	0
68039	50123	239	318	0
68040	50168	239	318	0
68041	50212	239	318	0
68042	50261	239	318	0
68043	50305	239	318	0
68044	50350	239	318	0
68045	50399	239	318	0
68046	50440	239	318	0
68047	50481	239	318	0
68048	50535	239	319	0
68049	50575	239	319	0
68050	50641	239	320	0
68051	50682	239	320	0
68052	50734	239	320	0
68053	50776	239	320	0
68054	50822	239	320	0
68055	50868	239	320	0
68056	50912	239	320	0
68057	50963	239	320	0
68058	51007	239	320	0
68059	51050	239	320	0
68060	51099	239	320	0
68061	51140	239	320	0
68062	51181	239	320	0
68063	51222	239	320	0
68064	51269	239	320	0
68065	51309	239	320	0
68066	51355	239	320	0
68067	51404	239	320	0
68068	51444	239	320	0
68069	51493	239	320	0
68070	51539	239	320	0
68071	51580	240	320	0
68072	51628	240	320	0
68073	51671	240	320	0
68074	51711	240	320	0
68075	51754	240	320	0
68076	51796	240	320	0
68077	51839	240	320	0
68078	51882	240	320	0
68079	51924	240	320	0
68080	51969	240	320	0
68081	52012	240	320	0
68082	52066	240	320	0
68083	52107	240	320	0
68084	52151	240	320	0
68085	52192	240	320	0
68086	52243	240	320	0
68087	52284	240	320	0
68088	52332	240	320	0
68089	52374	240	320	0
68090	52420	240	320	0
68091	52462	240	320	0
68092	52504	240	320	0
68093	52549	240	320	0
68094	52589	240	320	0
68095	52637	240	320	0
68096	52681	240	320	0
68097	52770	240	320	0
68098	52828	240	320	0
68099	52870	240	320	0
68100	52915	240	320	0
68101	53006	240	320	0
68102	53049	240	320	0
68103	53096	240	320	0
68104	53140	240	320	0
68105	53184	240	320	0
68106	53227	240	320	0
68107	53269	240	320	0
68108	53310	240	320	0
68109	53353	240	320	0
68110	53393	240	320	0
