frame	time	x	y	burst
1833	7015	287	76	0
1834	7062	288	78	0
1835	7106	288	80	0
1836	7165	289	86	0
1837	7206	289	88	0
1838	7263	290	90	0
1839	7309	290	92	0
1840	7351	290	97	0
1841	7393	290	99	0
1842	7438	290	102	0
1843	7480	290	105	0
1844	7522	290	107	0
1845	7569	290	108	0
1846	7611	291	112	0
1847	7652	292	113	0
1848	7703	292	115	0
1849	7746	292	116	0
1850	7798	291	120	0
1851	7844	291	122	0
1852	7887	290	126	0
1853	7965	290	132	0
1854	8006	290	133	0
1855	8047	290	136	0
1856	8088	290	137	0
1857	8135	290	138	0
1858	8176	290	140	0
1859	8222	290	142	0
1860	8265	290	144	0
1861	8309	291	146	0
1862	8351	291	147	0
1863	8398	292	150	0
1864	8441	293	151	0
1865	8487	293	152	0
1866	8549	294	155	0
1867	8590	294	156	0
1868	8633	294	157	0
1869	8675	294	158	0
1870	8717	294	158	0
1871	8763	294	158	0
1872	8805	294	158	0
1873	8876	294	158	0
1874	8917	294	157	0
1875	8969	293	157	0
1876	9011	292	158	0
1877	9055	292	157	0
1878	9103	292	157	0
1879	9152	291	157	0
1880	9196	291	157	0
1881	9262	291	156	0
1882	9315	291	156	0
1883	9362	291	155	0
1884	9405	291	155	0
1885	9454	290	156	0
1886	9495	290	156	0
1887	9570	291	155	0
1888	9616	291	155	0
1889	9658	291	154	0
1890	9700	291	154	0
1891	9773	291	153	0
1892	9818	292	150	0
1893	9861	292	150	0
1894	9933	292	149	0
1895	9974	293	147	0
1896	10020	293	146	0
1897	10065	293	146	0
1898	10110	294	146	0
1899	10153	294	145	0
1900	10196	294	144	0
1901	10238	294	143	0
1902	10282	294	143	0
1903	10329	294	143	0
1904	10371	294	142	0
1905	10416	294	141	0
1906	10465	295	141	0
1907	10518	295	141	0
1908	10572	296	140	0
1909	10613	296	139	0
1910	10655	296	139	0
1911	10697	296	139	0
1912	10742	296	139	0
1913	10784	296	138	0
1914	10829	296	138	0
1915	10873	296	138	0
1916	10914	296	138	0
1917	10956	296	138	0
1918	11001	296	138	0
1919	11042	296	138	0
1920	11085	296	138	0
1921	11128	296	138	0
1922	11170	296	138	0
1923	11223	296	138	0
1924	11269	296	138	0
1925	11315	296	138	0
1926	11358	296	138	0
1927	11401	296	138	0
1928	11442	296	138	0
1929	11484	296	138	0
1930	11533	296	138	0
1931	11586	296	138	0
1932	11632	296	138	0
1933	11674	296	138	0
1934	11715	296	138	0
1935	11761	296	138	0
1936	11802	296	138	0
1937	11862	296	138	0
1938	11907	296	138	0
1939	11949	296	138	0
1940	11998	296	137	0
1941	12039	296	136	0
1942	12083	296	134	0
1943	12128	296	132	0
1944	12170	295	131	0
1945	12212	293	127	0
1946	12255	293	126	0
1947	12297	292	123	0
1948	12349	291	121	0
1949	12392	290	118	0
1950	12437	289	115	0
1951	12480	287	112	0
1952	12525	286	111	0
1953	12569	284	109	0
1954	12615	284	108	0
1955	12656	281	104	0
1956	12699	280	103	0
1957	12741	279	102	0
1958	12798	276	100	0
1959	12839	275	99	0
1960	12880	274	97	0
1961	12926	272	95	0
1962	12968	271	94	0
1963	13012	270	93	0
1964	13053	269	92	0
1965	13096	269	91	0
1966	13137	267	89	0
1967	13178	266	90	0
1968	13231	266	89	0
1969	13272	265	89	0
1970	13313	263	89	0
1971	13357	261	88	0
1972	13401	260	88	0
1973	13442	257	88	0
1974	13484	255	87	0
1975	13526	255	87	0
1976	13568	255	87	0
1977	13613	254	88	0
1978	13654	253	89	0
1979	13706	253	89	0
1980	13767	252	90	0
1981	13808	251	91	0
1982	13850	249	92	0
1983	13899	249	92	0
1984	13941	249	92	0
1985	13986	249	92	0
1986	14038	249	92	0
1987	14081	249	91	0
1988	14135	249	90	0
1989	14176	251	91	0
1990	14225	251	90	0
1991	14274	252	90	0
1992	14319	253	90	0
1993	14366	253	88	0
1994	14410	254	86	0
1995	14452	254	85	0
1996	14496	255	84	0
1997	14541	255	82	0
1998	14589	255	78	0
1999	14631	256	76	0
2000	14674	256	72	0
2001	14718	256	71	0
2002	14766	257	68	0
2003	14832	258	63	0
2004	14873	258	61	0
2005	14938	259	58	0
2006	14991	259	55	0
2007	15052	259	53	0
2008	15125	258	48	0
2009	15180	258	46	0
2010	15222	257	44	0
2011	15266	256	43	0
2012	15308	256	41	0
2013	15357	256	41	0
2014	15401	256	41	0
2015	15445	257	42	0
2016	15486	258	42	0
2017	15530	258	43	0
2018	15598	259	45	0
2019	15639	260	45	0
2020	15680	259	46	0
2021	15721	259	47	0
2022	15766	259	48	0
2023	15812	257	50	0
2024	15863	257	51	0
2025	15909	256	52	0
2026	15964	254	53	0
2027	16008	254	54	0
2028	16050	253	54	0
2029	16103	252	54	0
2030	16148	252	57	0
2031	16192	252	58	0
2032	16236	252	59	0
2033	16277	252	62	0
2034	16330	252	65	0
2035	16372	252	67	0
2036	16414	252	68	0
2037	16476	253	70	0
2038	16517	253	72	0
2039	16566	253	73	0
2040	16608	253	75	0
2041	16649	253	78	0
2042	16697	253	80	0
2043	16738	253	81	0
2044	16799	253	86	0
2045	16840	253	88	0
2046	16883	253	90	0
2047	16926	253	92	0
2048	16973	253	93	0
2049	17019	253	97	0
2050	17069	253	98	0
2051	17114	253	102	0
2052	17158	253	104	0
2053	17200	253	106	0
2054	17242	253	109	0
2055	17289	253	111	0
2056	17337	254	113	0
2057	17384	254	115	0
2058	17428	254	116	0
2059	17470	254	119	0
2060	17512	254	121	0
2061	17555	254	122	0
2062	17599	254	124	0
2063	17641	254	129	0
2064	17682	254	131	0
2065	17731	255	133	0
2066	17773	255	134	0
2067	17819	256	139	0
2068	17863	256	140	0
2069	17932	258	146	0
2070	18037	259	150	0
2071	18104	259	153	0
2072	18149	259	156	0
2073	18190	259	157	0
2074	18234	260	161	0
2075	18275	261	162	0
2076	18325	261	164	0
2077	18369	262	166	0
2078	18411	263	169	0
2079	18452	264	171	0
2080	18499	265	173	0
2081	18542	266	176	0
2082	18600	266	179	0
2083	18643	266	180	0
2084	18685	267	182	0
2085	18728	267	183	0
2086	18772	268	185	0
2087	18814	269	188	0
2088	18856	269	189	0
2089	18899	269	191	0
2090	18941	269	192	0
2091	18982	269	194	0
2092	19024	269	195	0
2093	19067	269	195	0
2094	19109	270	197	0
2095	19165	269	197	0
2096	19206	269	197	0
2097	19253	269	197	0
2098	19295	269	197	0
2099	19353	269	197	0
2100	19396	269	196	0
2101	19438	269	196	0
2102	19480	269	195	0
2103	19522	268	195	0
2104	19565	268	195	0
2105	19606	267	195	0
2106	19648	267	194	0
2107	19689	267	193	0
2108	19732	266	194	0
2109	19773	266	194	0
2110	19814	266	195	0
2111	19864	265	196	0
2112	19906	265	197	0
2113	19966	265	198	0
2114	20011	264	199	0
2115	20053	264	200	0
2116	20094	264	202	0
2117	20139	265	202	0
2118	20184	265	205	0
2119	20225	265	208	0
2120	20269	265	209	0
2121	20332	266	215	0
2122	20374	266	216	0
2123	20415	267	218	0
2124	20465	268	219	0
2125	20507	268	221	0
2126	20548	269	225	0
2127	20590	269	228	0
2128	20635	269	228	0
2129	20678	270	232	0
2130	20726	271	234	0
2131	20770	271	235	0
2132	20811	271	238	0
2133	20852	271	240	0
2134	20894	271	241	0
2135	20938	271	243	0
2136	20982	271	246	0
2137	21032	273	248	0
2138	21073	275	250	0
2139	21135	277	253	0
2140	21176	278	255	0
2141	21232	280	259	0
2142	21304	281	262	0
2143	21345	283	264	0
2144	21391	284	267	0
2145	21433	284	268	0
2146	21476	286	273	0
2147	21518	286	274	0
2148	21562	287	276	0
2149	21613	288	277	0
2150	21654	288	278	0
2151	21696	289	280	0
2152	21738	289	280	0
2153	21780	289	280	0
2154	21823	290	281	0
2155	21868	290	281	0
2156	21910	290	281	0
2157	21951	291	282	0
2158	21993	292	283	0
2159	22035	293	285	0
2160	22078	294	287	0
2161	22119	295	288	0
2162	22160	295	290	0
2163	22202	296	291	0
2164	22244	296	293	0
2165	22294	297	295	0
2166	22337	298	297	0
2167	22392	299	299	0
2168	22436	299	300	0
2169	22504	300	304	0
2170	22545	300	305	0
2171	22595	301	307	0
2172	22637	302	308	0
2173	22679	302	312	0
2174	22722	303	314	0
2175	22766	303	315	0
2176	22811	304	319	0
2177	22854	305	321	0
2178	22896	305	323	0
2179	22938	305	325	0
2180	22980	305	329	0
2181	23030	306	331	0
2182	23071	305	336	0
2183	23112	305	338	0
2184	23157	306	339	0
2185	23199	306	341	0
2186	23242	307	345	0
2187	23283	308	347	0
2188	23330	308	348	0
2189	23373	309	351	0
2190	23415	310	354	0
2191	23458	310	355	0
2192	23499	310	356	0
2193	23541	310	360	0
2194	23583	310	361	0
2195	23624	310	363	0
2196	23669	309	364	0
2197	23716	309	366	0
2198	23767	309	371	0
2199	23811	309	372	0
2200	23862	309	374	0
2201	23905	309	376	0
2202	23948	309	380	0
2203	23997	309	382	0
2204	24038	309	386	0
2205	24084	309	387	0
2206	24125	310	389	0
2207	24171	309	391	0
2208	24212	309	394	0
2209	24263	309	395	0
2210	24309	309	397	0
2211	24355	309	401	0
2212	24400	309	402	0
2213	24475	310	406	0
2214	24525	311	408	0
2215	24575	311	408	0
2216	24616	314	412	0
2217	24657	314	413	0
2218	24699	315	415	0
2219	24742	316	417	0
2220	24799	318	421	0
2221	24840	319	422	0
2222	24882	318	422	0
2223	24923	319	424	0
2224	24968	319	425	0
2225	25012	319	425	0
2226	25055	319	425	0
2227	25097	319	425	0
2228	25141	319	424	0
2229	25183	320	425	0
2230	25224	320	425	0
2231	25267	320	426	0
2232	25309	321	428	0
2233	25350	321	431	0
2234	25392	321	433	0
2235	25436	323	435	0
2236	25478	324	438	0
2237	25529	324	439	0
2238	25571	325	440	0
2239	25613	326	439	0
2240	25661	326	439	0
2241	25703	326	439	0
2242	25744	326	438	0
2243	25785	327	437	0
2244	25826	328	437	0
2245	25869	328	437	0
2246	25917	328	436	0
2247	25964	329	436	0
2248	26010	329	435	0
2249	26053	330	435	0
2250	26094	330	435	0
2251	26138	330	434	0
2252	26187	330	434	0
2253	26231	330	434	0
2254	26272	329	434	0
2255	26313	329	434	0
2256	26356	327	434	0
2257	26400	327	434	0
2258	26454	325	435	0
2259	26496	324	434	0
2260	26538	323	434	0
2261	26579	321	434	0
2262	26630	321	434	0
2263	26671	320	434	0
2264	26712	319	435	0
2265	26755	319	436	0
2266	26799	318	437	0
2267	26845	317	438	0
2268	26891	317	438	0
2269	26936	316	440	0
2270	26999	315	442	0
2271	27045	314	444	0
2272	27097	314	444	0
2273	27138	314	444	0
2274	27237	314	445	0
2275	27303	314	445	0
2276	27348	314	445	0
2277	27398	314	445	0
2278	27457	314	444	0
2279	27501	314	443	0
2280	27542	314	443	0
2281	27583	314	442	0
2282	27630	314	441	0
2283	27672	315	439	0
2284	27714	315	438	0
2285	27756	316	437	0
2286	27800	316	436	0
2287	27841	316	436	0
2288	27882	317	435	0
2289	27925	318	435	0
2290	27970	318	434	0
2291	28012	319	433	0
2292	28071	320	433	0
2293	28112	320	432	0
2294	28161	320	431	0
2295	28202	321	431	0
2296	28243	321	430	0
2297	28285	321	429	0
2298	28329	321	428	0
2299	28370	321	427	0
2300	28415	322	427	0
2301	28473	322	426	0
2302	28516	322	426	0
2303	28557	322	426	0
2304	28598	322	425	0
2305	28642	322	424	0
2306	28734	323	422	0
2307	28791	323	421	0
2308	28837	323	420	0
2309	28881	324	418	0
2310	28923	324	417	0
2311	28965	325	415	0
2312	29009	325	415	0
2313	29058	326	412	0
2314	29130	328	406	0
2315	29171	328	405	0
2316	29214	329	403	0
2317	29255	329	401	0
2318	29299	329	399	0
2319	29345	329	398	0
2320	29388	329	395	0
2321	29438	329	393	0
2322	29480	329	391	0
2323	29523	329	390	0
2324	29566	329	390	0
2325	29611	330	387	0
2326	29653	330	386	0
2327	29695	330	385	0
2328	29767	329	381	0
2329	29811	329	379	0
2330	29864	328	378	0
2331	29909	328	375	0
2332	29951	328	374	0
2333	29992	327	372	0
2334	30038	327	371	0
2335	30084	326	370	0
2336	30126	326	369	0
2337	30168	326	369	0
2338	30209	326	367	0
2339	30251	326	367	0
2340	30305	326	366	0
2341	30346	325	365	0
2342	30388	325	365	0
2343	30434	325	365	0
2344	30477	325	365	0
2345	30522	325	365	0
2346	30567	325	365	0
2347	30631	325	364	0
2348	30676	325	363	0
2349	30769	324	362	0
2350	30828	324	361	0
2351	30872	324	361	0
2352	30917	324	361	0
2353	30962	324	362	0
2354	31007	325	362	0
2355	31052	326	363	0
2356	31097	327	363	0
2357	31141	326	365	0
2358	31187	326	366	0
2359	31230	326	367	0
2360	31273	326	368	0
2361	31319	324	369	0
2362	31367	324	369	0
2363	31408	323	369	0
2364	31452	322	369	0
2365	31499	323	370	0
2366	31543	323	370	0
2367	31592	323	370	0
2368	31637	323	370	0
2369	31681	322	370	0
2370	31724	322	370	0
2371	31769	322	370	0
2372	31814	322	370	0
2373	31856	322	370	0
2374	31898	322	370	0
2375	31964	322	370	0
2376	32008	322	370	0
2377	32049	322	370	0
2378	32104	322	370	0
2379	32146	322	370	0
2380	32189	322	370	0
2381	32233	322	370	0
2382	32274	322	370	0
2383	32317	322	370	0
2384	32362	322	370	0
2385	32405	322	370	0
2386	32450	322	370	0
2387	32497	322	370	0
2388	32543	322	370	0
2389	32590	322	370	0
2390	32633	322	370	0
2391	32676	323	371	0
2392	32722	323	371	0
2393	32765	323	371	0
2394	32833	323	371	0
2395	32887	323	371	0
2396	32943	323	371	0
2397	32990	323	371	0
2398	33068	323	371	0
2399	33151	323	371	0
2400	33199	323	371	0
2401	33247	323	371	0
2402	33288	323	371	0
2403	33334	323	371	0
2404	33376	323	371	0
2405	33418	323	371	0
2406	33462	323	371	0
2407	33503	323	371	0
2408	33544	323	371	0
2409	33588	323	371	0
2410	33631	323	371	0
2411	33672	323	371	0
2412	33715	323	371	0
2413	33767	323	371	0
2414	33808	323	371	0
2415	33850	323	371	0
2416	33892	323	371	0
2417	33934	323	370	0
2418	34000	322	370	0
2419	34041	322	370	0
2420	34084	322	370	0
2421	34125	322	370	0
2422	34169	322	370	0
2423	34210	322	370	0
2424	34266	322	370	0
2425	34333	322	370	0
2426	34376	322	370	0
2427	34420	322	370	0
2428	34464	322	370	0
2429	34506	322	370	0
2430	34568	322	370	0
2431	34613	322	370	0
2432	34658	322	370	0
2433	34701	322	370	0
2434	34742	322	370	0
2435	34783	322	370	0
2436	34825	322	370	0
2437	34870	322	370	0
2438	34913	322	370	0
2439	34957	322	370	0
2440	35002	322	370	0
2441	35048	322	370	0
2442	35098	323	371	0
2443	35141	323	371	0
2444	35182	323	371	0
2445	35233	323	371	0
2446	35274	323	371	0
2447	35315	323	371	0
2448	35359	323	371	0
2449	35402	324	371	0
2450	35443	324	371	0
2451	35487	324	371	0
2452	35533	324	371	0
2453	35582	324	371	0
2454	35624	324	371	0
2455	35666	324	371	0
2456	35709	324	371	0
2457	35749	324	371	0
2458	35792	324	371	0
2459	35833	324	371	0
2460	35874	324	371	0
2461	35917	324	371	0
2462	35959	324	371	0
2463	36001	323	370	0
2464	36043	323	370	0
2465	36084	323	370	0
2466	36126	323	370	0
2467	36173	323	370	0
2468	36214	323	370	0
2469	36255	323	370	0
2470	36309	323	370	0
2471	36356	323	370	0
2472	36402	323	370	0
2473	36442	323	370	0
2474	36484	323	370	0
2475	36591	323	370	0
2476	36645	324	371	0
2477	36712	324	371	0
2478	36763	324	371	0
2479	36806	324	370	0
2480	36851	323	370	0
2481	36894	323	370	0
2482	36937	323	370	0
2483	36979	323	370	0
2484	37021	323	370	0
2485	37066	323	370	0
2486	37110	323	370	0
2487	37152	323	370	0
2488	37196	323	370	0
2489	37238	323	370	0
2490	37312	323	370	0
2491	37359	323	370	0
2492	37408	323	370	0
2493	37450	323	370	0
2494	37496	324	371	0
2495	37537	324	371	0
2496	37583	324	371	0
2497	37625	324	371	0
2498	37666	324	371	0
2499	37709	324	371	0
2500	37777	324	371	0
2501	37847	324	371	0
2502	37899	324	371	0
2503	37940	324	371	0
2504	38002	324	371	0
2505	38107	323	371	0
2506	38175	323	370	0
2507	38218	323	370	0
2508	38276	323	370	0
2509	38322	323	370	0
2510	38367	323	370	0
2511	38413	323	370	0
2512	38455	323	370	0
2513	38496	323	370	0
2514	38541	323	370	0
2515	38608	323	370	0
2516	38660	323	370	0
2517	38702	323	370	0
2518	38743	323	370	0
2519	38786	323	370	0
2520	38833	323	370	0
2521	38873	323	370	0
2522	38929	323	370	0
2523	38986	323	370	0
2524	39049	323	370	0
2525	39093	323	370	0
2526	39135	323	370	0
2527	39176	323	370	0
2528	39217	323	370	0
2529	39261	323	370	0
2530	39304	323	370	0
2531	39350	323	370	0
2532	39416	323	370	0
2533	39480	323	370	0
2534	39532	323	370	0
2535	39599	323	370	0
2536	39640	323	370	0
2537	39683	323	370	0
2538	39740	323	370	0
2539	39784	323	370	0
2540	39837	323	370	0
2541	39899	323	370	0
2542	39940	323	370	0
2543	39981	323	370	0
2544	40032	323	370	0
2545	40073	323	370	0
2546	40117	323	370	0
2547	40197	323	370	0
2548	40245	323	370	0
2549	40288	323	370	0
2550	40332	323	370	0
2551	40373	323	370	0
2552	40415	323	370	0
2553	40456	323	370	0
2554	40498	323	370	0
2555	40545	323	370	0
2556	40589	323	370	0
2557	40634	323	370	0
2558	40675	323	370	0
2559	40717	323	370	0
2560	40758	323	370	0
2561	40799	323	370	0
2562	40840	323	370	0
2563	40881	323	370	0
2564	40935	323	370	0
2565	40977	323	370	0
2566	41020	323	370	0
2567	41064	323	370	0
2568	41106	323	370	0
2569	41149	323	370	0
2570	41190	323	370	0
2571	41233	323	370	0
2572	41274	323	370	0
2573	41315	323	370	0
2574	41357	323	370	0
2575	41400	323	370	0
2576	41441	323	370	0
2577	41485	323	370	0
2578	41526	323	370	0
2579	41568	323	370	0
2580	41610	323	370	0
2581	41652	323	370	0
2582	41694	323	370	0
2583	41735	323	370	0
2584	41780	323	370	0
2585	41822	323	370	0
2586	41868	323	370	0
2587	41912	323	370	0
2588	41957	323	370	0
2589	41999	323	370	0
2590	42041	323	370	0
2591	42094	323	370	0
2592	42137	323	370	0
2593	42183	323	370	0
2594	42230	322	371	0
2595	42274	322	371	0
2596	42318	322	371	0
2597	42365	322	371	0
2598	42433	322	371	0
2599	42476	323	371	0
2600	42521	323	371	0
2601	42567	323	370	0
2602	42608	323	370	0
2603	42651	324	370	0
2604	42697	324	370	0
2605	42738	325	370	0
2606	42781	325	370	0
2607	42822	325	370	0
2608	42864	325	370	0
2609	42906	326	370	0
2610	42947	327	370	0
2611	42990	327	370	0
2612	43033	327	370	0
2613	43075	327	370	0
2614	43118	327	370	0
2615	43162	327	370	0
2616	43203	327	370	0
2617	43244	326	370	0
2618	43285	326	370	0
2619	43328	326	370	0
2620	43370	326	370	0
2621	43411	326	370	0
2622	43453	326	370	0
2623	43497	326	370	0
2624	43541	326	370	0
2625	43587	326	370	0
2626	43634	326	370	0
2627	43677	326	370	0
2628	43721	326	370	0
2629	43768	326	370	0
2630	43814	326	370	0
2631	43865	326	370	0
2632	43909	326	370	0
2633	43952	326	370	0
2634	43995	326	370	0
2635	44037	326	370	0
2636	44079	326	370	0
2637	44120	326	370	0
2638	44161	326	370	0
2639	44202	326	370	0
2640	44243	326	370	0
2641	44285	326	370	0
2642	44328	326	370	0
2643	44369	326	370	0
2644	44410	326	370	0
2645	44451	326	370	0
2646	44503	326	370	0
2647	44544	326	370	0
2648	44586	326	370	0
2649	44634	326	370	0
2650	44676	326	370	0
2651	44718	326	370	0
2652	44762	326	370	0
2653	44804	326	370	0
2654	44874	326	370	0
2655	44935	326	370	0
2656	44976	326	370	0
2657	45018	326	370	0
2658	45135	326	370	0
2659	45191	326	370	0
2660	45239	326	370	0
2661	45285	325	371	0
2662	45342	325	371	0
2663	45409	324	372	0
2664	45458	322	372	0
2665	45507	322	372	0
2666	45606	322	373	0
2667	45648	321	375	0
2668	45704	321	378	0
2669	45745	321	379	0
2670	45786	322	381	0
2671	45829	322	383	0
2672	45870	322	384	0
2673	45917	323	386	0
2674	45964	323	387	0
2675	46006	323	387	0
2676	46047	324	389	0
2677	46089	324	390	0
2678	46133	324	391	0
2679	46174	324	391	0
2680	46232	326	396	0
2681	46298	326	399	0
2682	46339	327	401	0
2683	46382	328	402	0
2684	46424	328	404	0
2685	46468	328	404	0
2686	46511	328	405	0
2687	46552	329	408	0
2688	46595	330	410	0
2689	46636	330	411	0
2690	46677	332	414	0
2691	46721	332	415	0
2692	46764	333	417	0
2693	46805	333	417	0
2694	46846	333	418	0
2695	46887	333	419	0
2696	46928	333	419	0
2697	46970	334	421	0
2698	47011	334	423	0
2699	47055	335	425	0
2700	47100	335	425	0
2701	47141	336	430	0
2702	47182	336	432	0
2703	47233	336	436	0
2704	47273	336	438	0
2705	47314	336	439	0
2706	47357	337	441	0
2707	47399	337	442	0
2708	47441	339	444	0
2709	47485	339	444	0
2710	47530	339	444	0
2711	47572	339	444	0
2712	47635	339	444	0
2713	47676	339	443	0
2714	47721	339	443	0
2715	47767	339	443	0
2716	47809	340	443	0
2717	47851	340	443	0
2718	47898	340	443	0
2719	47939	340	443	0
2720	47981	340	443	0
2721	48022	340	443	0
2722	48067	340	443	0
2723	48109	340	444	0
2724	48150	340	443	0
2725	48191	340	443	0
2726	48233	339	443	0
2727	48302	338	443	0
2728	48350	338	443	0
2729	48392	338	443	0
2730	48507	337	444	0
2731	48557	337	444	0
2732	48600	337	444	0
2733	48641	337	443	0
2734	48682	337	443	0
2735	48725	337	443	0
2736	48767	337	443	0
2737	48809	337	443	0
2738	48871	337	443	0
2739	48935	337	443	0
2740	48976	337	443	0
2741	49017	337	443	0
2742	49065	337	443	0
2743	49108	337	443	0
2744	49150	337	443	0
2745	49196	337	443	0
2746	49238	338	443	0
2747	49303	338	443	0
2748	49348	338	443	0
2749	49390	338	443	0
2750	49432	339	444	0
2751	49473	339	444	0
2752	49514	339	444	0
2753	49558	339	443	0
2754	49602	339	444	0
2755	49644	339	443	0
2756	49685	339	443	0
2757	49726	339	443	0
2758	49768	339	443	0
2759	49809	339	443	0
2760	49853	339	443	0
2761	49895	339	443	0
2762	49936	339	443	0
2763	50002	339	443	0
2764	50053	339	443	0
2765	50103	339	443	0
2766	50144	339	443	0
2767	50185	339	443	0
2768	50230	339	443	0
2769	50271	339	443	0
2770	50313	339	443	0
2771	50357	339	443	0
2772	50400	339	443	0
2773	50442	339	442	0
2774	50483	339	442	0
2775	50535	339	442	0
2776	50576	339	442	0
2777	50617	339	442	0
2778	50662	339	442	0
2779	50705	339	442	0
2780	50765	338	442	0
2781	50806	338	442	0
2782	50873	338	442	0
2783	50925	338	442	0
2784	50968	338	441	0
2785	51009	337	440	0
2786	51052	337	440	0
2787	51096	337	439	0
2788	51138	336	439	0
2789	51180	336	439	0
2790	51220	336	439	0
2791	51263	336	439	0
2792	51304	335	439	0
2793	51345	335	439	0
2794	51388	335	439	0
2795	51430	335	439	0
2796	51471	334	440	0
2797	51512	334	440	0
2798	51554	334	440	0
2799	51596	334	440	0
2800	51638	334	440	0
2801	51679	334	440	0
2802	51741	334	440	0
2803	51794	334	440	0
2804	51835	334	440	0
2805	51876	334	440	0
2806	51920	334	440	0
2807	51965	334	440	0
2808	52007	334	440	0
2809	52048	334	440	0
2810	52089	334	440	0
2811	52130	334	440	0
2812	52174	334	440	0
2813	52215	334	440	0
2814	52256	334	440	0
2815	52297	334	440	0
2816	52338	334	440	0
2817	52381	334	440	0
2818	52422	334	440	0
2819	52466	334	440	0
2820	52509	334	440	0
2821	52550	334	440	0
2822	52591	334	440	0
2823	52635	334	440	0
2824	52678	334	440	0
2825	52719	334	440	0
2826	52763	334	440	0
2827	52806	334	440	0
2828	52847	334	439	0
2829	52888	334	439	0
2830	52929	334	439	0
2831	52971	334	438	0
2832	53012	333	437	0
2833	53054	333	437	0
2834	53098	333	436	0
2835	53139	333	435	0
2836	53181	333	435	0
2837	53222	333	434	0
2838	53273	332	433	0
2839	53314	332	433	0
2840	53359	331	432	0
2841	53402	331	432	0
2842	53465	328	430	0
2843	53506	328	430	0
2844	53567	328	430	0
2845	53635	328	431	0
2846	53687	328	431	0
2847	53732	328	431	0
2848	53774	328	431	0
2849	53816	328	432	0
2850	53857	328	432	0
2851	53899	328	432	0
2852	53969	327	432	0
2853	54021	327	432	0
