frame	time	x	y	burst
23851	14815	297	447	0
23852	14865	297	447	0
23853	14910	297	447	0
23854	14961	297	447	0
23855	15009	297	447	0
23856	15062	297	447	0
23857	15106	297	447	0
23858	15157	297	447	0
23859	15200	297	446	0
23860	15250	296	446	0
23861	15302	296	445	0
23862	15347	296	446	0
23863	15398	296	446	0
23864	15444	296	446	0
23865	15493	296	446	0
23866	15536	296	446	0
23867	15601	296	446	0
23868	15665	296	446	0
23869	15707	296	446	0
23870	15751	296	446	0
23871	15797	296	446	0
23872	15841	296	446	0
23873	15892	296	445	0
23874	15938	296	445	0
23875	15982	296	445	0
23876	16033	296	445	0
23877	16077	296	445	0
23878	16127	296	445	0
23879	16170	296	446	0
23880	16220	296	446	0
23881	16265	296	447	0
23882	16306	296	447	0
23883	16357	296	447	0
23884	16401	296	447	0
23885	16446	296	447	0
23886	16497	296	447	0
23887	16540	296	447	0
23888	16591	296	447	0
23889	16633	296	447	0
23890	16680	296	447	0
23891	16726	296	447	0
23892	16769	296	447	0
23893	16812	296	447	0
23894	16863	296	447	0
23895	16907	296	447	0
23896	16958	296	447	0
23897	17000	296	447	0
23898	17042	296	447	0
23899	17093	296	447	0
23900	17137	296	447	0
23901	17184	296	447	0
23902	17234	296	447	0
23903	17279	296	447	0
23904	17320	296	447	0
23905	17366	296	447	0
23906	17409	296	447	0
23907	17450	296	447	0
23908	17494	296	447	0
23909	17538	296	447	0
23910	17586	296	447	0
23911	17633	296	447	0
23912	17681	296	447	0
23913	17732	296	447	0
23914	17775	296	447	0
23915	17825	296	447	0
23916	17867	296	447	0
23917	17917	296	447	0
23918	17961	296	447	0
23919	18003	296	447	0
23920	18050	296	447	0
23921	18099	296	447	0
23922	18141	296	447	0
23923	18192	296	447	0
23924	18234	296	447	0
23925	18283	296	447	0
23926	18328	296	447	0
23927	18374	296	447	0
23928	18417	296	447	0
23929	18467	296	447	0
23930	18513	296	447	0
23931	18561	296	447	0
23932	18607	296	447	0
23933	18649	296	447	0
23934	18694	296	447	0
23935	18737	296	447	0
23936	18783	296	447	0
23937	18833	296	447	0
23938	18877	296	446	0
23939	18920	296	446	0
23940	18965	296	446	0
23941	19013	296	446	0
23942	19059	296	446	0
23943	19102	296	445	0
23944	19151	296	445	0
23945	19194	296	445	0
23946	19239	296	445	0
23947	19286	296	445	0
23948	19330	296	445	0
23949	19372	296	444	0
23950	19419	296	444	0
23951	19463	296	444	0
23952	19511	297	445	0
23953	19560	297	445	0
23954	19603	297	445	0
23955	19649	297	445	0
23956	19701	297	445	0
23957	19746	297	445	0
23958	19793	297	445	0
23959	19837	297	445	0
23960	19886	297	445	0
23961	19930	297	445	0
23962	19976	297	445	0
23963	20018	297	445	0
23964	20063	297	445	0
23965	20105	297	445	0
23966	20151	297	445	0
23967	20198	297	444	0
23968	20243	297	444	0
23969	20292	297	444	0
23970	20334	297	444	0
23971	20383	297	444	0
23972	20433	297	444	0
23973	20479	297	444	0
23974	20522	297	445	0
23975	20567	297	444	0
23976	20608	297	444	0
23977	20660	297	444	0
23978	20705	297	444	0
23979	20749	297	444	0
23980	20795	297	444	0
23981	20839	297	444	0
23982	20886	297	445	0
23983	20928	297	445	0
23984	20972	297	445	0
23985	21016	297	445	0
23986	21062	297	445	0
23987	21104	296	445	0
23988	21152	296	445	0
23989	21199	296	445	0
23990	21241	296	445	0
23991	21288	296	445	0
23992	21332	296	445	0
23993	21374	296	445	0
23994	21427	296	445	0
23995	21473	296	445	0
23996	21528	296	445	0
23997	21573	296	445	0
23998	21618	296	445	0
23999	21670	296	445	0
24000	21713	296	444	0
24001	21759	296	444	0
24002	21803	296	445	0
24003	21852	296	445	0
24004	21895	296	445	0
24005	21938	296	445	0
24006	21987	296	445	0
24007	22034	296	444	0
24008	22078	296	445	0
24009	22120	296	445	0
24010	22163	296	444	0
24011	22208	296	445	0
24012	22249	296	445	0
24013	22295	296	445	0
24014	22339	296	445	0
24015	22389	296	445	0
24016	22437	296	445	0
24017	22486	296	445	0
24018	22535	296	445	0
24019	22582	296	445	0
24020	22629	296	445	0
24021	22674	296	445	0
24022	22725	296	445	0
24023	22768	296	445	0
24024	22810	296	445	0
24025	22858	296	445	0
24026	22902	296	445	0
24027	22947	296	445	0
24028	22994	296	445	0
24029	23039	296	445	0
24030	23081	297	445	0
24031	23127	297	445	0
24032	23173	297	445	0
24033	23222	297	445	0
24034	23271	297	445	0
24035	23320	297	445	0
24036	23365	297	445	0
24037	23407	297	445	0
24038	23459	297	445	0
24039	23501	297	445	0
24040	23546	297	445	0
24041	23591	297	445	0
24042	23634	297	445	0
24043	23681	297	445	0
24044	23728	297	445	0
24045	23773	297	445	0
24046	23825	297	445	0
24047	23869	297	445	0
24048	23918	297	445	0
24049	23962	297	445	0
24050	24005	297	445	0
24051	24048	297	445	0
24052	24098	297	445	0
24053	24151	297	445	0
24054	24194	297	445	0
24055	24240	297	445	0
24056	24293	297	445	0
24057	24339	297	445	0
24058	24383	297	445	0
24059	24426	297	445	0
24060	24471	297	445	0
24061	24520	297	445	0
24062	24565	297	445	0
24063	24610	297	445	0
24064	24662	297	445	0
24065	24707	297	445	0
24066	24758	297	445	0
24067	24801	297	445	0
24068	24842	297	445	0
24069	24886	297	445	0
24070	24933	297	445	0
24071	24975	297	445	0
24072	25026	297	445	0
24073	25069	297	445	0
24074	25116	297	445	0
24075	25163	297	445	0
24076	25208	297	445	0
24077	25258	297	445	0
24078	25303	297	445	0
24079	25344	297	445	0
24080	25395	297	445	0
24081	25441	297	445	0
24082	25494	297	445	0
24083	25538	297	445	0
24084	25590	297	445	0
24085	25634	297	445	0
24086	25677	297	445	0
24087	25727	297	445	0
24088	25771	297	445	0
24089	25819	297	445	0
24090	25862	297	445	0
24091	25907	297	445	0
24092	25951	297	445	0
24093	26002	297	445	0
24094	26044	297	445	0
24095	26095	297	445	0
24096	26137	297	445	0
24097	26187	297	445	0
24098	26231	297	445	0
24099	26272	297	445	0
24100	26323	297	445	0
24101	26368	297	445	0
24102	26418	297	445	0
24103	26460	297	445	0
24104	26503	297	445	0
24105	26550	297	445	0
24106	26594	297	445	0
24107	26641	297	445	0
24108	26684	297	445	0
24109	26729	297	445	0
24110	26771	297	445	0
24111	26817	297	445	0
24112	26859	297	445	0
24113	26903	297	445	0
24114	26950	297	445	0
24115	26995	296	445	0
24116	27038	296	445	0
24117	27093	296	444	0
24118	27135	296	444	0
24119	27179	296	444	0
24120	27228	296	444	0
24121	27271	296	444	0
24122	27318	296	444	0
24123	27366	296	443	0
24124	27426	296	443	0
24125	27468	296	443	0
24126	27513	296	443	0
24127	27558	296	443	0
24128	27600	296	443	0
24129	27642	296	443	0
24130	27683	296	443	0
24131	27728	296	443	0
24132	27772	295	442	0
24133	27823	295	442	0
24134	27868	295	442	0
24135	27917	295	442	0
24136	27962	294	441	0
24137	28005	294	441	0
24138	28053	294	441	0
24139	28103	294	441	0
24140	28151	294	441	0
24141	28197	294	441	0
24142	28240	294	441	0
24143	28292	294	441	0
24144	28334	294	441	0
24145	28383	294	441	0
24146	28433	294	441	0
24147	28476	294	441	0
24148	28525	294	441	0
24149	28567	294	441	0
24150	28613	294	441	0
24151	28663	294	441	0
24152	28710	294	442	0
24153	28759	294	442	0
24154	28803	295	442	0
24155	28849	294	442	0
24156	28899	294	442	0
24157	28946	294	442	0
24158	28990	294	442	0
24159	29035	294	442	0
24160	29079	294	442	0
24161	29122	294	442	0
24162	29166	294	442	0
24163	29211	294	442	0
24164	29260	294	442	0
24165	29303	294	442	0
24166	29352	294	442	0
24167	29396	294	442	0
24168	29439	294	442	0
24169	29492	294	442	0
24170	29534	294	442	0
24171	29580	293	440	0
24172	29631	293	441	0
24173	29676	293	441	0
24174	29726	293	441	0
24175	29771	293	441	0
24176	29815	293	441	0
24177	29863	293	441	0
24178	29906	293	441	0
24179	29954	293	441	0
24180	30000	293	441	0
24181	30044	293	441	0
24182	30093	293	441	0
24183	30136	293	441	0
24184	30178	293	441	0
24185	30229	293	441	0
24186	30274	293	441	0
24187	30318	293	441	0
24188	30363	293	441	0
24189	30431	293	441	0
24190	30473	293	441	0
24191	30521	293	441	0
24192	30565	293	441	0
24193	30615	293	441	0
24194	30661	293	441	0
24195	30705	293	441	0
24196	30757	293	441	0
24197	30802	293	441	0
24198	30850	293	441	0
24199	30896	293	441	0
24200	30938	293	441	0
24201	30987	293	441	0
24202	31031	293	441	0
24203	31073	293	441	0
24204	31125	293	441	0
24205	31169	293	441	0
24206	31213	293	441	0
24207	31263	293	441	0
24208	31309	293	441	0
24209	31360	293	441	0
24210	31401	293	441	0
24211	31451	293	441	0
24212	31496	293	441	0
24213	31539	293	441	0
24214	31594	294	441	0
24215	31637	294	441	0
24216	31681	294	441	0
24217	31724	294	441	0
24218	31767	294	441	0
24219	31813	294	441	0
24220	31859	294	441	0
24221	31901	294	441	0
24222	31947	294	441	0
24223	31997	294	441	0
24224	32042	294	441	0
24225	32087	294	441	0
24226	32133	294	441	0
24227	32181	294	441	0
24228	32227	294	441	0
24229	32270	294	440	0
24230	32318	294	440	0
24231	32363	294	440	0
24232	32406	294	440	0
24233	32448	294	440	0
24234	32498	294	440	0
24235	32543	294	440	0
24236	32588	294	440	0
24237	32632	294	440	0
24238	32678	294	440	0
24239	32728	294	440	0
24240	32773	294	440	0
24241	32818	294	440	0
24242	32870	294	440	0
24243	32916	294	440	0
24244	32960	294	440	0
24245	33004	294	440	0
24246	33054	294	440	0
24247	33098	294	440	0
24248	33144	294	440	0
24249	33187	294	440	0
24250	33234	294	440	0
24251	33280	294	440	0
24252	33330	294	440	0
24253	33375	294	440	0
24254	33427	294	440	0
24255	33494	294	440	0
24256	33538	294	440	0
24257	33582	294	440	0
24258	33631	294	440	0
24259	33676	294	440	0
24260	33726	294	440	0
24261	33768	294	440	0
24262	33814	294	440	0
24263	33862	294	440	0
24264	33907	294	440	0
24265	33949	294	440	0
24266	33995	294	440	0
24267	34040	294	440	0
24268	34085	294	440	0
24269	34131	294	440	0
24270	34193	294	440	0
24271	34236	294	440	0
24272	34283	294	440	0
24273	34331	294	440	0
24274	34379	294	440	0
24275	34421	294	440	0
24276	34469	294	440	0
24277	34514	294	440	0
24278	34560	294	440	0
24279	34604	294	440	0
24280	34656	294	440	0
24281	34698	294	440	0
24282	34741	294	440	0
24283	34793	294	440	0
24284	34837	294	440	0
24285	34883	294	440	0
24286	34928	294	440	0
24287	34972	294	440	0
24288	35021	294	440	0
24289	35066	294	440	0
24290	35112	294	440	0
24291	35155	294	440	0
24292	35199	294	440	0
24293	35248	294	440	0
24294	35301	294	440	0
24295	35346	294	440	0
24296	35397	294	440	0
24297	35442	294	440	0
24298	35494	294	440	0
24299	35539	294	440	0
24300	35590	294	440	0
24301	35637	294	440	0
24302	35683	294	440	0
24303	35730	294	440	0
24304	35772	294	440	0
24305	35823	294	440	0
24306	35868	294	440	0
24307	35914	294	440	0
24308	35959	294	440	0
24309	36002	294	440	0
24310	36047	294	440	0
24311	36101	294	440	0
24312	36147	294	440	0
24313	36193	294	440	0
24314	36237	294	440	0
24315	36285	294	440	0
24316	36331	294	440	0
24317	36378	294	440	0
24318	36419	294	440	0
24319	36469	294	440	0
24320	36512	294	440	0
24321	36562	294	440	0
24322	36607	294	440	0
24323	36658	294	440	0
24324	36700	294	440	0
24325	36743	294	440	0
24326	36790	294	440	0
24327	36833	294	440	0
24328	36878	294	440	0
24329	36921	294	440	0
24330	36966	294	440	0
24331	37027	294	440	0
24332	37069	294	440	0
24333	37118	294	440	0
24334	37165	293	440	0
24335	37207	293	440	0
24336	37254	294	440	0
24337	37302	294	440	0
24338	37348	294	440	0
24339	37394	294	440	0
24340	37447	294	441	0
24341	37493	294	441	0
24342	37537	294	440	0
24343	37587	294	440	0
24344	37635	294	440	0
24345	37680	293	440	0
24346	37730	293	440	0
24347	37776	293	440	0
24348	37826	293	440	0
24349	37868	293	440	0
24350	37914	293	440	0
24351	37958	293	440	0
24352	38001	293	440	0
24353	38043	293	440	0
24354	38086	293	440	0
24355	38134	293	440	0
24356	38182	293	440	0
24357	38225	293	440	0
24358	38271	293	440	0
24359	38321	293	440	0
24360	38365	293	440	0
24361	38415	293	440	0
24362	38465	293	440	0
24363	38528	294	441	0
24364	38570	294	441	0
24365	38620	294	441	0
24366	38663	294	441	0
24367	38705	294	440	0
24368	38754	294	440	0
24369	38801	293	440	0
24370	38846	293	440	0
24371	38897	293	440	0
24372	38941	293	440	0
24373	38991	293	440	0
24374	39034	293	440	0
24375	39077	293	439	0
24376	39131	293	439	0
24377	39178	294	440	0
24378	39219	294	440	0
24379	39265	294	440	0
24380	39307	294	440	0
24381	39350	294	440	0
24382	39393	294	440	0
24383	39435	294	440	0
24384	39478	294	440	0
24385	39528	294	440	0
24386	39570	294	440	0
24387	39615	294	440	0
24388	39658	294	440	0
24389	39703	294	440	0
24390	39745	294	440	0
24391	39793	294	440	0
24392	39836	294	440	0
24393	39879	295	441	0
24394	39929	295	441	0
24395	39973	295	441	0
24396	40019	296	441	0
24397	40067	296	441	0
24398	40111	295	440	0
24399	40162	295	440	0
24400	40203	295	441	0
24401	40246	295	441	0
24402	40287	295	441	0
24403	40333	295	440	0
24404	40382	294	440	0
24405	40433	295	441	0
24406	40477	295	441	0
24407	40527	295	440	0
24408	40571	295	440	0
24409	40620	295	440	0
24410	40663	295	441	0
24411	40711	295	441	0
24412	40754	295	441	0
24413	40802	295	441	0
24414	40846	295	440	0
24415	40895	294	440	0
24416	40939	294	440	0
24417	40984	294	440	0
24418	41030	295	441	0
24419	41072	295	441	0
24420	41120	295	441	0
24421	41165	295	440	0
24422	41209	296	441	0
24423	41251	296	441	0
24424	41297	296	441	0
24425	41341	296	441	0
24426	41390	296	441	0
24427	41435	296	441	0
24428	41483	296	441	0
24429	41528	295	440	0
24430	41603	295	440	0
24431	41657	295	440	0
24432	41703	295	440	0
24433	41750	295	440	0
24434	41795	295	440	0
24435	41841	295	440	0
24436	41883	295	440	0
24437	41930	295	440	0
24438	41973	295	440	0
24439	42018	295	440	0
24440	42065	295	440	0
24441	42109	295	440	0
24442	42159	295	440	0
24443	42202	295	440	0
24444	42245	295	440	0
24445	42295	295	440	0
24446	42339	295	440	0
24447	42383	295	440	0
24448	42434	295	440	0
24449	42477	295	440	0
24450	42527	295	440	0
24451	42570	295	440	0
24452	42619	295	440	0
24453	42663	295	440	0
24454	42705	295	440	0
24455	42755	295	440	0
24456	42800	295	440	0
24457	42844	295	440	0
24458	42895	295	440	0
24459	42940	295	440	0
24460	42983	295	440	0
24461	43026	295	440	0
24462	43070	295	440	0
24463	43112	295	440	0
24464	43163	295	440	0
24465	43207	295	440	0
24466	43254	295	440	0
24467	43302	295	440	0
24468	43350	295	440	0
24469	43397	295	440	0
24470	43440	295	440	0
24471	43494	295	440	0
24472	43538	295	440	0
24473	43583	295	440	0
24474	43633	295	440	0
24475	43677	295	440	0
24476	43722	295	440	0
24477	43765	295	440	0
24478	43826	295	440	0
24479	43869	295	440	0
24480	43911	295	440	0
24481	43961	295	440	0
24482	44006	295	440	0
24483	44055	295	440	0
24484	44099	295	440	0
24485	44145	295	440	0
24486	44197	295	440	0
24487	44239	295	440	0
24488	44288	295	440	0
24489	44332	295	440	0
24490	44382	295	440	0
24491	44432	295	440	0
24492	44478	295	440	0
24493	44528	295	440	0
24494	44572	295	440	0
24495	44617	295	440	0
24496	44662	295	440	0
24497	44706	295	440	0
24498	44751	295	440	0
24499	44796	295	440	0
24500	44841	295	440	0
24501	44888	295	440	0
24502	44931	295	440	0
24503	44977	295	440	0
24504	45020	295	440	0
24505	45063	295	440	0
24506	45106	295	440	0
24507	45148	295	440	0
24508	45200	295	440	0
24509	45249	295	440	0
24510	45297	295	440	0
24511	45339	295	440	0
24512	45384	295	440	0
24513	45429	295	440	0
24514	45474	295	440	0
24515	45525	296	441	0
24516	45568	296	440	0
24517	45612	296	441	0
24518	45655	296	440	0
24519	45698	296	440	0
24520	45742	296	440	0
24521	45793	296	440	0
24522	45838	296	440	0
24523	45895	296	440	0
24524	45940	296	440	0
24525	45990	296	441	0
24526	46037	296	441	0
24527	46086	296	441	0
24528	46133	296	441	0
24529	46176	296	440	0
24530	46219	296	441	0
24531	46267	296	441	0
24532	46316	296	441	0
24533	46362	296	441	0
24534	46406	296	441	0
24535	46448	296	440	0
24536	46501	296	441	0
24537	46546	296	441	0
24538	46595	296	441	0
24539	46643	296	441	0
24540	46684	296	441	0
24541	46729	296	441	0
24542	46773	296	441	0
24543	46818	296	441	0
24544	46869	296	441	0
24545	46917	296	441	0
24546	46964	296	441	0
24547	47007	296	441	0
24548	47056	296	441	0
24549	47101	296	441	0
24550	47147	296	441	0
24551	47192	296	441	0
24552	47236	296	441	0
24553	47282	296	441	0
24554	47329	296	441	0
24555	47373	296	441	0
24556	47425	296	441	0
24557	47468	296	441	0
24558	47515	296	441	0
24559	47563	296	441	0
24560	47605	296	441	0
24561	47655	296	441	0
24562	47700	296	441	0
24563	47745	296	441	0
24564	47791	296	441	0
24565	47835	296	441	0
24566	47881	296	441	0
24567	47927	296	441	0
24568	47969	296	441	0
24569	48013	296	441	0
24570	48063	296	441	0
24571	48105	296	441	0
24572	48148	296	441	0
24573	48194	296	441	0
24574	48238	296	441	0
24575	48288	296	441	0
24576	48330	296	441	0
24577	48375	296	441	0
24578	48417	296	441	0
24579	48463	296	441	0
24580	48506	296	441	0
24581	48550	296	441	0
24582	48596	296	441	0
24583	48639	296	441	0
24584	48695	296	441	0
24585	48737	296	440	0
24586	48780	296	440	0
24587	48830	295	440	0
24588	48875	295	440	0
24589	48926	295	440	0
24590	48969	295	440	0
24591	49012	295	440	0
24592	49061	295	440	0
24593	49103	295	440	0
24594	49149	295	440	0
24595	49196	295	440	0
24596	49239	295	440	0
24597	49281	295	440	0
24598	49329	295	440	0
24599	49371	295	440	0
24600	49421	295	440	0
24601	49466	295	440	0
24602	49515	295	440	0
24603	49562	295	440	0
24604	49605	295	440	0
24605	49652	295	440	0
24606	49698	295	440	0
24607	49744	295	440	0
24608	49793	295	440	0
24609	49836	295	440	0
24610	49879	295	440	0
24611	49927	295	440	0
24612	49970	295	440	0
24613	50015	295	440	0
24614	50058	295	440	0
24615	50102	295	440	0
24616	50147	295	440	0
24617	50195	295	440	0
24618	50243	295	440	0
24619	50285	295	440	0
24620	50329	295	440	0
24621	50371	295	440	0
24622	50425	295	440	0
24623	50469	295	440	0
24624	50529	295	440	0
24625	50572	295	440	0
24626	50621	295	440	0
24627	50664	295	440	0
24628	50709	295	440	0
24629	50759	295	440	0
24630	50802	295	440	0
24631	50844	295	440	0
24632	50894	295	440	0
24633	50938	295	440	0
24634	50981	295	440	0
24635	51026	295	440	0
24636	51068	295	440	0
24637	51116	295	440	0
24638	51164	295	440	0
24639	51208	295	440	0
24640	51251	295	440	0
24641	51301	295	440	0
24642	51349	295	440	0
24643	51395	295	440	0
24644	51438	295	440	0
24645	51488	295	440	0
24646	51531	295	440	0
24647	51574	295	440	0
24648	51617	295	440	0
24649	51668	295	440	0
24650	51710	295	440	0
24651	51760	295	440	0
24652	51803	295	440	0
24653	51850	295	440	0
24654	51899	295	440	0
24655	51944	295	440	0
24656	51985	295	440	0
24657	52036	295	440	0
24658	52083	295	440	0
24659	52134	295	440	0
24660	52180	295	440	0
24661	52225	295	440	0
24662	52269	295	440	0
24663	52315	295	440	0
24664	52358	295	440	0
24665	52402	295	440	0
24666	52447	295	440	0
24667	52489	295	440	0
24668	52533	295	440	0
24669	52582	295	440	0
24670	52626	295	440	0
24671	52673	295	440	0
24672	52724	295	440	0
24673	52768	295	440	0
24674	52814	295	440	0
24675	52864	295	440	0
24676	52906	295	440	0
24677	52954	295	440	0
24678	52997	295	440	0
24679	53042	295	440	0
24680	53094	295	440	0
24681	53137	295	440	0
24682	53180	295	440	0
24683	53231	295	440	0
24684	53276	295	440	0
24685	53327	295	440	0
24686	53371	295	440	0
24687	53422	295	440	0
24688	53464	295	440	0
24689	53510	295	440	0
24690	53553	295	440	0
24691	53596	295	440	0
24692	53640	295	440	0
24693	53682	295	440	0
24694	53728	295	440	0
24695	53774	295	440	0
24696	53825	295	440	0
24697	53867	295	440	0
24698	53910	295	440	0
24699	53960	295	440	0
24700	54004	295	440	0
