frame	time	x	y	burst
1526	15849	184	377	0
1527	15910	184	376	0
1528	15973	181	374	0
1529	16031	179	372	0
1530	16096	176	369	0
1531	16162	173	366	0
1532	16226	169	363	0
1533	16293	166	361	0
1534	16359	164	360	0
1535	16426	162	358	0
1536	16492	158	355	0
1537	16552	155	354	0
1538	16613	155	353	0
1539	16672	152	353	0
1540	16733	147	354	0
1541	16794	145	354	0
1542	16859	142	354	0
1543	16921	138	355	0
1544	16985	134	355	0
1545	17050	133	355	0
1546	17116	133	355	0
1547	17181	133	354	0
1548	17254	134	352	0
1549	17321	134	349	0
1550	17383	133	346	0
1551	17442	133	342	0
1552	17500	133	337	0
1553	17560	133	332	0
1554	17626	133	330	0
1555	17689	133	323	0
1556	17752	133	320	0
1557	17818	133	316	0
1558	17873	133	308	0
1559	17934	133	306	0
1560	17994	133	301	0
1561	18062	134	296	0
1562	18125	134	291	0
1563	18190	134	289	0
1564	18249	134	282	0
1565	18309	134	279	0
1566	18372	134	274	0
1567	18445	135	270	0
1568	18521	135	266	0
1569	18584	136	259	0
1570	18650	137	256	0
1571	18716	138	251	0
1572	18782	139	246	0
1573	18854	139	242	0
1574	18920	141	237	0
1575	18986	142	232	0
1576	19049	143	228	0
1577	19115	145	223	0
1578	19182	146	219	0
1579	19250	148	214	0
1580	19313	150	210	0
1581	19383	152	206	0
1582	19447	154	201	0
1583	19505	155	197	0
1584	19567	157	192	0
1585	19631	158	188	0
1586	19697	160	184	0
1587	19757	162	180	0
1588	19821	163	175	0
1589	19893	165	171	0
1590	19957	166	169	0
1591	20025	168	165	0
1592	20088	170	159	0
1593	20152	172	154	0
1594	20221	173	151	0
1595	20294	175	148	0
1596	20358	177	145	0
1597	20424	179	140	0
1598	20489	179	139	0
1599	20555	182	134	0
1600	20620	184	129	0
1601	20697	185	125	0
1602	20758	186	122	0
1603	20820	188	118	0
1604	20887	188	116	0
1605	20951	190	113	0
1606	21010	191	110	0
1607	21070	193	107	0
1608	21134	194	105	0
1609	21199	196	102	0
1610	21258	196	100	0
1611	21322	197	98	0
1612	21385	197	97	0
1613	21450	197	97	0
1614	21522	197	97	0
1615	21579	197	97	0
1616	21647	198	98	0
1617	21704	199	97	0
1618	21760	201	96	0
1619	21819	201	97	0
1620	21896	202	97	0
1621	21949	202	97	0
1622	22010	202	97	0
1623	22070	202	97	0
1624	22124	202	97	0
1625	22185	202	97	0
1626	22247	202	97	0
1627	22304	202	96	0
1628	22372	200	96	0
1629	22428	200	95	0
1630	22489	199	94	0
1631	22554	198	92	0
1632	22618	197	91	0
1633	22685	197	89	0
1634	22758	197	87	0
1635	22823	196	81	0
1636	22889	196	78	0
1637	22949	196	74	0
1638	23016	196	72	0
1639	23071	197	68	0
1640	23139	198	67	0
1641	23198	200	65	0
1642	23260	201	66	0
1643	23330	203	64	0
1644	23396	206	63	0
1645	23461	208	62	0
1646	23525	209	61	0
1647	23588	211	61	0
1648	23649	214	60	0
1649	23719	217	57	0
1650	23782	219	57	0
1651	23837	222	55	0
1652	23905	224	55	0
1653	23969	226	54	0
1654	24030	229	53	0
1655	24091	232	52	0
1656	24181	234	51	0
1657	24243	236	51	0
1658	24302	238	51	0
1659	24366	240	51	0
1660	24433	242	51	0
1661	24489	245	51	0
1662	24562	248	51	0
1663	24616	250	49	0
1664	24678	252	48	0
1665	24732	253	47	0
1666	24790	256	46	0
1667	24848	257	46	0
1668	24907	258	47	0
1669	24966	260	48	0
1670	25034	262	50	0
1671	25101	263	51	0
1672	25163	263	53	0
1673	25222	262	54	0
1674	25281	262	55	0
1675	25352	261	56	0
1676	25409	261	57	0
1677	25467	260	60	0
1678	25534	259	62	0
1679	25590	258	63	0
1680	25660	257	65	0
1681	25722	256	69	0
1682	25783	256	71	0
1683	25840	254	75	0
1684	25906	253	79	0
1685	25968	253	83	0
1686	26024	253	85	0
1687	26086	252	91	0
1688	26144	252	94	0
1689	26202	252	97	0
1690	26270	252	101	0
1691	26333	252	103	0
1692	26412	254	109	0
1693	26468	254	114	0
1694	26536	255	117	0
1695	26603	256	121	0
1696	26667	257	125	0
1697	26734	259	129	0
1698	26800	260	132	0
1699	26863	261	135	0
1700	26926	263	140	0
1701	26985	264	143	0
1702	27056	265	146	0
1703	27115	265	148	0
1704	27186	267	151	0
1705	27252	268	154	0
1706	27306	269	157	0
1707	27364	270	160	0
1708	27436	271	163	0
1709	27501	272	167	0
1710	27559	273	170	0
1711	27622	272	172	0
1712	27680	271	173	0
1713	27753	271	174	0
1714	27812	268	178	0
1715	27888	268	179	0
1716	27956	268	182	0
1717	28024	268	185	0
1718	28087	271	188	0
1719	28143	273	191	0
1720	28201	274	193	0
1721	28266	276	196	0
1722	28334	277	199	0
1723	28400	280	203	0
1724	28466	282	207	0
1725	28533	284	210	0
1726	28598	286	214	0
1727	28655	287	216	0
1728	28713	288	219	0
1729	28795	289	223	0
1730	28863	291	229	0
1731	28925	292	233	0
1732	28992	293	238	0
1733	29052	293	239	0
1734	29114	293	244	0
1735	29173	293	248	0
1736	29256	292	253	0
1737	29314	292	259	0
1738	29373	291	262	0
1739	29434	291	266	0
1740	29504	291	270	0
1741	29565	290	273	0
1742	29632	289	278	0
1743	29711	289	281	0
1744	29769	288	285	0
1745	29837	288	289	0
1746	29894	288	292	0
1747	29957	287	295	0
1748	30014	286	301	0
1749	30073	286	302	0
1750	30134	285	307	0
1751	30198	285	311	0
1752	30262	285	313	0
1753	30330	284	317	0
1754	30390	283	321	0
1755	30457	283	324	0
1756	30522	281	330	0
1757	30579	280	334	0
1758	30638	280	336	0
1759	30698	279	340	0
1760	30767	279	344	0
1761	30833	278	348	0
1762	30888	278	351	0
1763	30959	277	354	0
1764	31031	276	357	0
1765	31086	275	359	0
1766	31146	275	361	0
1767	31218	274	365	0
1768	31287	274	369	0
1769	31348	274	372	0
1770	31403	273	377	0
1771	31467	273	381	0
1772	31533	274	385	0
1773	31589	274	387	0
1774	31647	275	393	0
1775	31706	276	396	0
1776	31766	276	400	0
1777	31832	276	404	0
1778	31893	276	405	0
1779	31948	277	409	0
1780	32008	277	413	0
1781	32067	276	418	0
1782	32129	277	421	0
1783	32190	276	424	0
1784	32248	275	427	0
1785	32334	275	428	0
1786	32400	275	429	0
1787	32457	275	429	0
1788	32517	274	428	0
1789	32575	274	427	0
1790	32644	272	429	0
1791	32697	271	430	0
1792	32769	271	430	0
1793	32823	271	430	0
1794	32884	271	430	0
1795	32942	271	431	0
1796	32999	272	431	0
1797	33070	272	431	0
1798	33134	273	432	0
1799	33201	273	432	0
1800	33262	273	432	0
1801	33317	273	432	0
1802	33377	273	432	0
1803	33456	273	433	0
1804	33514	272	433	0
1805	33576	273	434	0
1806	33645	273	433	0
1807	33709	274	433	0
1808	33767	275	434	0
1809	33829	275	434	0
1810	33898	275	434	0
1811	33966	275	434	0
1812	34032	275	433	0
1813	34102	275	432	0
1814	34168	275	431	0
1815	34229	275	430	0
1816	34296	275	429	0
1817	34357	276	428	0
1818	34424	276	427	0
1819	34486	277	425	0
1820	34545	278	425	0
1821	34605	279	424	0
1822	34664	280	424	0
1823	34735	280	424	0
1824	34789	281	423	0
1825	34846	281	423	0
1826	34905	281	423	0
1827	34966	281	423	0
1828	35025	281	423	0
1829	35083	281	424	0
1830	35156	281	425	0
1831	35211	280	426	0
1832	35305	281	428	0
1833	35369	282	432	0
1834	35435	281	433	0
1835	35500	280	434	0
1836	35567	280	434	0
1837	35633	280	435	0
1838	35699	280	435	0
1839	35766	280	434	0
1840	35832	280	434	0
1841	35886	280	434	0
1842	35948	280	434	0
1843	36008	280	434	0
1844	36074	280	433	0
1845	36136	280	433	0
1846	36202	280	433	0
1847	36261	281	433	0
1848	36324	281	433	0
1849	36391	280	434	0
1850	36452	280	434	0
1851	36520	280	434	0
1852	36575	280	434	0
1853	36629	280	434	0
1854	36693	280	433	0
1855	36765	279	433	0
1856	36833	278	432	0
1857	36898	277	431	0
1858	36967	276	430	0
1859	37023	275	429	0
1860	37082	274	428	0
1861	37141	273	428	0
1862	37199	271	428	0
1863	37256	271	428	0
1864	37320	271	428	0
1865	37397	269	429	0
1866	37460	268	430	0
1867	37526	268	430	0
1868	37592	268	431	0
1869	37657	267	431	0
1870	37716	267	431	0
1871	37778	267	431	0
1872	37831	267	431	0
1873	37896	267	432	0
1874	37963	266	432	0
1875	38030	266	432	0
1876	38096	266	431	0
1877	38148	266	430	0
1878	38227	265	430	0
1879	38310	262	429	0
1880	38376	259	428	0
1881	38443	257	426	0
1882	38498	254	425	0
1883	38566	251	425	0
1884	38619	247	425	0
1885	38679	245	425	0
1886	38743	242	425	0
1887	38816	239	425	0
1888	38871	237	425	0
1889	38932	236	424	0
1890	38989	233	424	0
1891	39047	231	423	0
1892	39114	227	423	0
1893	39171	225	422	0
1894	39233	223	421	0
1895	39294	221	419	0
1896	39365	216	419	0
1897	39427	215	417	0
1898	39494	214	416	0
1899	39560	210	416	0
1900	39627	207	414	0
1901	39693	205	414	0
1902	39744	204	413	0
1903	39827	202	413	0
1904	39894	201	411	0
1905	39948	201	411	0
1906	40009	201	411	0
1907	40071	201	411	0
1908	40134	202	411	0
1909	40189	202	411	0
1910	40255	203	411	0
1911	40313	203	411	0
1912	40385	203	411	0
1913	40455	203	411	0
1914	40521	202	411	0
1915	40592	202	410	0
1916	40650	202	409	0
1917	40708	203	409	0
1918	40770	203	408	0
1919	40840	204	407	0
1920	40899	205	406	0
1921	40967	206	404	0
1922	41034	208	403	0
1923	41093	210	401	0
1924	41156	211	400	0
1925	41224	214	398	0
1926	41310	218	393	0
1927	41368	220	391	0
1928	41426	223	387	0
1929	41491	224	385	0
1930	41562	225	381	0
1931	41629	228	375	0
1932	41692	229	371	0
1933	41743	230	367	0
1934	41801	231	364	0
1935	41874	232	361	0
1936	41930	233	356	0
1937	42008	235	352	0
1938	42066	237	348	0
1939	42133	237	344	0
1940	42189	238	341	0
1941	42249	239	339	0
1942	42312	240	336	0
1943	42371	242	332	0
1944	42467	243	329	0
1945	42533	245	324	0
1946	42598	246	321	0
1947	42653	249	316	0
1948	42712	250	314	0
1949	42780	252	310	0
1950	42836	254	305	0
1951	42898	255	301	0
1952	42958	257	297	0
1953	43021	257	296	0
1954	43084	258	291	0
1955	43143	259	287	0
1956	43202	260	283	0
1957	43268	260	278	0
1958	43334	260	273	0
1959	43398	260	269	0
1960	43452	260	264	0
1961	43511	260	262	0
1962	43574	261	258	0
1963	43633	262	254	0
1964	43707	262	250	0
1965	43766	262	245	0
1966	43828	262	243	0
1967	43893	263	240	0
1968	43959	263	236	0
1969	44018	265	231	0
1970	44077	266	228	0
1971	44135	267	224	0
1972	44194	268	220	0
1973	44251	269	218	0
1974	44310	270	214	0
1975	44376	271	210	0
1976	44438	273	206	0
1977	44500	274	201	0
1978	44573	274	199	0
1979	44639	276	192	0
1980	44695	276	188	0
1981	44757	277	186	0
1982	44816	277	180	0
1983	44874	278	177	0
1984	44932	279	172	0
1985	44992	280	168	0
1986	45050	281	167	0
1987	45110	282	163	0
1988	45174	282	158	0
1989	45234	283	154	0
1990	45298	283	151	0
1991	45352	284	146	0
1992	45409	284	145	0
1993	45466	285	141	0
1994	45521	286	137	0
1995	45578	287	135	0
1996	45635	288	131	0
1997	45700	289	128	0
1998	45766	290	124	0
1999	45828	290	120	0
2000	45894	291	118	0
2001	45954	291	112	0
2002	46012	292	110	0
2003	46070	294	107	0
2004	46130	294	103	0
2005	46190	295	99	0
2006	46263	296	98	0
2007	46323	297	92	0
2008	46391	297	90	0
2009	46461	298	86	0
2010	46530	298	83	0
2011	46591	298	83	0
2012	46648	299	81	0
2013	46707	299	81	0
2014	46768	299	81	0
2015	46829	300	82	0
2016	46899	301	82	0
2017	46964	301	83	0
2018	47028	301	84	0
2019	47091	301	85	0
2020	47156	301	86	0
2021	47226	301	87	0
2022	47281	301	90	0
2023	47367	301	90	0
2024	47435	301	91	0
2025	47496	301	92	0
2026	47564	300	95	0
2027	47619	298	98	0
2028	47678	297	102	0
2029	47745	297	104	0
2030	47808	296	107	0
2031	47874	295	111	0
2032	47947	294	116	0
2033	48004	293	120	0
2034	48070	293	123	0
2035	48123	292	128	0
2036	48182	291	130	0
2037	48241	291	134	0
2038	48299	291	139	0
2039	48356	291	143	0
2040	48417	291	148	0
2041	48475	291	152	0
2042	48534	291	154	0
2043	48595	291	159	0
2044	48658	291	161	0
2045	48723	291	166	0
2046	48789	292	171	0
2047	48856	294	177	0
2048	48921	294	182	0
2049	48994	295	184	0
2050	49060	296	188	0
2051	49127	297	195	0
2052	49196	299	199	0
2053	49250	299	204	0
2054	49311	300	208	0
2055	49393	300	211	0
2056	49448	301	215	0
2057	49509	302	219	0
2058	49573	302	224	0
2059	49630	302	228	0
2060	49698	303	232	0
2061	49765	304	236	0
2062	49823	305	240	0
2063	49881	305	242	0
2064	49954	305	247	0
2065	50008	306	253	0
2066	50073	306	255	0
2067	50137	306	259	0
2068	50204	307	264	0
2069	50259	307	267	0
2070	50316	307	270	0
2071	50386	307	274	0
2072	50445	307	279	0
2073	50505	308	283	0
2074	50570	308	287	0
2075	50636	309	290	0
2076	50700	309	293	0
2077	50756	310	296	0
2078	50828	310	299	0
2079	50881	310	303	0
2080	50949	310	305	0
2081	51008	310	309	0
2082	51069	310	313	0
2083	51127	310	317	0
2084	51186	311	321	0
2085	51250	311	323	0
2086	51319	311	327	0
2087	51386	311	331	0
2088	51458	311	334	0
2089	51528	311	339	0
2090	51585	311	342	0
2091	51654	311	344	0
2092	51711	311	347	0
2093	51767	311	350	0
2094	51827	310	353	0
2095	51894	309	355	0
2096	51966	308	362	0
2097	52021	308	365	0
2098	52077	308	369	0
2099	52138	308	371	0
2100	52196	307	375	0
2101	52281	307	378	0
2102	52340	306	383	0
2103	52404	306	387	0
2104	52473	306	392	0
2105	52530	306	394	0
2106	52594	306	398	0
2107	52651	306	403	0
2108	52727	306	406	0
2109	52791	306	412	0
2110	52859	307	415	0
2111	52929	308	417	0
2112	52983	309	422	0
2113	53055	310	423	0
2114	53113	310	426	0
2115	53171	310	427	0
2116	53230	310	427	0
2117	53288	310	428	0
2118	53348	310	427	0
2119	53409	309	427	0
2120	53491	309	427	0
2121	53556	308	428	0
2122	53620	307	428	0
2123	53673	306	429	0
2124	53739	306	429	0
2125	53796	305	429	0
2126	53863	305	429	0
2127	53928	304	429	0
2128	53993	304	430	0
2129	54060	303	432	0
2130	54128	303	431	0
2131	54214	303	431	0
2132	54282	303	431	0
2133	54348	303	431	0
2134	54415	303	431	0
2135	54471	302	429	0
2136	54535	302	428	0
2137	54601	302	427	0
2138	54667	301	426	0
2139	54731	302	424	0
2140	54797	303	423	0
2141	54852	304	421	0
2142	54923	305	419	0
2143	54981	306	416	0
2144	55040	308	412	0
2145	55116	309	410	0
2146	55173	311	406	0
2147	55239	312	403	0
2148	55297	313	398	0
2149	55353	314	397	0
2150	55411	314	392	0
2151	55472	315	389	0
2152	55547	315	384	0
2153	55614	315	379	0
2154	55670	315	374	0
2155	55729	315	370	0
2156	55793	316	367	0
2157	55863	316	363	0
2158	55921	316	358	0
2159	55985	317	355	0
2160	56044	317	350	0
2161	56107	317	346	0
2162	56172	318	342	0
2163	56246	319	338	0
2164	56321	319	334	0
2165	56382	319	330	0
2166	56441	320	325	0
2167	56524	320	321	0
2168	56593	321	318	0
2169	56662	322	313	0
2170	56728	322	307	0
2171	56790	322	302	0
2172	56845	322	298	0
2173	56914	322	296	0
2174	56982	322	291	0
2175	57054	322	287	0
2176	57120	323	284	0
2177	57187	323	279	0
2178	57250	325	273	0
2179	57308	325	270	0
2180	57370	325	267	0
2181	57434	326	263	0
2182	57498	326	258	0
2183	57568	326	254	0
2184	57634	326	250	0
2185	57698	326	248	0
2186	57762	326	242	0
2187	57826	326	239	0
2188	57892	326	233	0
2189	57957	326	230	0
2190	58025	326	226	0
2191	58095	326	225	0
2192	58161	328	220	0
2193	58228	328	216	0
2194	58290	328	211	0
2195	58357	328	210	0
2196	58420	326	203	0
2197	58478	326	202	0
2198	58557	325	197	0
2199	58625	323	193	0
2200	58689	323	187	0
2201	58751	323	185	0
2202	58810	322	181	0
2203	58864	322	177	0
2204	58920	322	174	0
2205	58978	322	171	0
2206	59035	323	168	0
2207	59092	323	165	0
2208	59149	325	161	0
2209	59204	325	159	0
2210	59271	325	155	0
2211	59333	326	151	0
2212	59392	326	149	0
2213	59452	326	145	0
2214	59511	326	143	0
2215	59568	327	138	0
2216	59622	328	134	0
2217	59680	328	132	0
2218	59740	328	129	0
2219	59798	328	125	0
2220	59855	329	122	0
2221	59930	329	120	0
2222	59993	329	114	0
2223	60047	329	110	0
2224	60122	329	108	0
2225	60179	329	105	0
2226	60256	329	103	0
2227	60324	330	104	0
2228	60386	332	102	0
2229	60443	334	102	0
2230	60509	335	102	0
2231	60569	336	102	0
2232	60627	337	104	0
2233	60692	338	104	0
2234	60757	338	104	0
2235	60823	338	104	0
2236	60891	338	104	0
2237	60958	337	105	0
2238	61026	338	108	0
2239	61092	337	109	0
2240	61157	338	111	0
2241	61210	338	113	0
2242	61283	338	113	0
2243	61352	339	115	0
2244	61418	339	117	0
2245	61487	339	118	0
2246	61553	339	118	0
2247	61614	339	118	0
2248	61677	339	118	0
2249	61739	339	118	0
2250	61801	340	120	0
2251	61863	339	120	0
2252	61925	337	121	0
2253	61988	336	122	0
2254	62062	335	123	0
2255	62128	333	125	0
2256	62194	332	127	0
2257	62260	329	131	0
2258	62325	328	133	0
2259	62387	328	136	0
2260	62462	328	137	0
2261	62523	328	141	0
2262	62590	327	143	0
2263	62656	327	149	0
2264	62723	327	153	0
2265	62787	328	155	0
2266	62855	328	160	0
2267	62926	328	164	0
2268	62993	330	169	0
2269	63056	331	171	0
2270	63123	334	177	0
2271	63185	336	179	0
2272	63247	337	181	0
2273	63317	340	185	0
2274	63373	342	188	0
2275	63437	344	191	0
2276	63511	346	194	0
2277	63578	350	196	0
2278	63642	351	197	0
2279	63707	353	198	0
2280	63770	355	199	0
2281	63834	357	200	0
2282	63902	357	200	0
2283	63973	357	200	0
2284	64035	357	200	0
2285	64100	357	200	0
2286	64163	357	200	0
2287	64226	357	200	0
2288	64293	357	200	0
2289	64356	357	200	0
2290	64415	357	201	0
2291	64478	357	202	0
2292	64540	356	205	0
2293	64606	355	208	0
2294	64674	354	212	0
2295	64744	353	216	0
2296	64811	354	219	0
2297	64872	353	224	0
2298	64935	353	225	0
2299	64998	353	233	0
2300	65058	353	237	0
2301	65121	354	242	0
2302	65185	354	244	0
2303	65241	355	248	0
2304	65319	356	253	0
2305	65386	357	257	0
2306	65454	358	261	0
2307	65521	360	268	0
2308	65580	360	273	0
2309	65641	360	274	0
2310	65701	361	276	0
2311	65761	363	279	0
2312	65824	365	281	0
2313	65888	367	284	0
2314	65951	367	285	0
2315	66004	369	287	0
2316	66071	370	289	0
2317	66135	372	292	0
2318	66199	373	293	0
2319	66287	374	295	0
2320	66351	374	295	0
2321	66405	374	295	0
2322	66471	375	295	0
2323	66530	375	294	0
2324	66598	376	293	0
2325	66661	376	292	0
2326	66723	376	292	0
2327	66785	376	291	0
2328	66845	376	291	0
2329	66911	376	291	0
2330	66970	376	291	0
2331	67036	376	291	0
2332	67101	376	291	0
2333	67168	376	291	0
2334	67233	376	291	0
2335	67295	376	291	0
2336	67360	376	291	0
2337	67427	376	291	0
2338	67489	376	291	0
2339	67553	376	291	0
2340	67626	376	291	0
2341	67694	376	291	0
2342	67758	376	291	0
2343	67821	376	291	0
2344	67887	376	291	0
2345	67947	376	291	0
2346	68008	376	291	0
2347	68073	376	291	0
2348	68138	376	291	0
2349	68200	376	291	0
2350	68261	376	291	0
2351	68322	376	291	0
2352	68382	376	291	0
2353	68470	376	291	0
2354	68536	376	291	0
2355	68599	376	291	0
2356	68660	376	291	0
2357	68723	376	291	0
2358	68779	376	292	0
2359	68840	376	292	0
2360	68903	376	293	0
2361	68962	377	294	0
2362	69031	377	294	0
2363	69094	377	293	0
2364	69156	377	292	0
2365	69227	377	292	0
2366	69293	377	291	0
2367	69361	377	290	0
2368	69423	377	289	0
2369	69491	377	288	0
2370	69555	377	285	0
2371	69630	376	285	0
2372	69693	376	283	0
2373	69756	375	282	0
2374	69823	375	279	0
2375	69884	374	278	0
2376	69946	372	274	0
2377	70005	371	271	0
2378	70070	370	268	0
2379	70132	369	265	0
2380	70193	368	263	0
2381	70259	368	261	0
2382	70322	368	259	0
2383	70377	368	258	0
2384	70445	368	257	0
2385	70505	368	256	0
2386	70573	368	256	0
2387	70639	367	255	0
2388	70706	367	254	0
2389	70773	366	253	0
2390	70833	365	251	0
2391	70901	365	249	0
2392	70963	365	248	0
2393	71031	364	245	0
2394	71090	364	244	0
2395	71154	364	242	0
2396	71230	364	240	0
2397	71294	363	237	0
2398	71360	364	234	0
2399	71425	364	231	0
2400	71529	365	228	0
2401	71590	366	221	0
2402	71661	367	219	0
2403	71726	368	215	0
2404	71789	369	210	0
2405	71856	370	205	0
2406	71919	371	202	0
2407	71978	371	197	0
2408	72040	371	195	0
2409	72106	371	193	0
2410	72170	371	186	0
2411	72236	371	183	0
2412	72308	372	179	0
2413	72374	372	174	0
2414	72440	372	170	0
2415	72504	371	166	0
2416	72571	371	162	0
2417	72643	371	158	0
2418	72708	371	157	0
2419	72769	371	157	0
2420	72836	371	157	0
2421	72901	371	155	0
2422	72965	372	153	0
2423	73024	372	149	0
2424	73088	372	146	0
2425	73141	372	142	0
2426	73208	372	140	0
2427	73269	372	137	0
2428	73333	372	134	0
2429	73400	372	131	0
2430	73459	372	127	0
2431	73520	373	123	0
2432	73580	373	121	0
2433	73638	374	117	0
2434	73697	374	113	0
2435	73751	373	111	0
2436	73810	372	107	0
2437	73865	372	103	0
2438	73932	372	100	0
2439	73989	371	99	0
2440	74049	371	96	0
2441	74121	371	93	0
2442	74181	371	89	0
