frame	time	x	y	burst
110106	4475	269	190	0
110107	4517	270	193	0
110108	4565	271	195	0
110109	4608	271	197	0
110110	4650	272	200	0
110111	4702	274	205	0
110112	4766	277	213	0
110113	4807	278	216	0
110114	4854	278	219	0
110115	4895	279	222	0
110116	4939	279	225	0
110117	4980	282	231	0
110118	5021	282	233	0
110119	5071	283	236	0
110120	5114	284	239	0
110121	5168	286	247	0
110122	5208	286	249	0
110123	5249	287	253	0
110124	5291	288	255	0
110125	5335	289	257	0
110126	5475	294	270	0
110127	5525	294	272	0
110128	5567	295	274	0
110129	5608	297	280	0
110130	5654	298	282	0
110131	5695	299	285	0
110132	5738	299	288	0
110133	5788	300	294	0
110134	5830	301	297	0
110135	5872	302	300	0
110136	5913	303	307	0
110137	6000	305	316	0
110138	6054	306	319	0
110139	6097	307	323	0
110140	6139	307	325	0
110141	6180	309	332	0
110142	6221	309	334	0
110143	6264	309	337	0
110144	6308	310	340	0
110145	6356	311	346	0
110146	6399	312	350	0
110147	6442	312	356	0
110148	6483	313	359	0
110149	6537	314	366	0
110150	6577	314	369	0
110151	6621	315	372	0
110152	6670	315	374	0
110153	6714	316	380	0
110154	6756	317	383	0
110155	6799	318	386	0
110156	6842	318	392	0
110157	6884	319	396	0
110158	6935	320	402	0
110159	7042	322	411	0
110160	7093	322	414	0
110161	7135	322	416	0
110162	7199	324	424	0
110163	7271	324	427	0
110164	7330	324	428	0
110165	7375	325	429	0
110166	7415	325	429	0
110167	7462	325	429	0
110168	7506	325	429	0
110169	7547	324	428	0
110170	7589	324	427	0
110171	7633	324	427	0
110172	7674	324	427	0
110173	7716	324	427	0
110174	7757	324	427	0
110175	7841	324	427	0
110176	7902	323	427	0
110177	7945	321	427	0
110178	7985	319	427	0
110179	8030	315	428	0
110180	8074	314	428	0
110181	8116	308	430	0
110182	8164	306	430	0
110183	8207	302	431	0
110184	8250	298	433	0
110185	8292	297	433	0
110186	8336	296	434	0
110187	8380	296	434	0
110188	8422	295	434	0
110189	8463	295	434	0
110190	8506	295	434	0
110191	8548	295	431	0
110192	8588	295	430	0
110193	8638	294	429	0
110194	8704	289	426	0
110195	8757	287	424	0
110196	8799	286	424	0
110197	8842	284	422	0
110198	8888	283	421	0
110199	8929	280	420	0
110200	9009	275	418	0
110201	9060	273	418	0
110202	9101	269	418	0
110203	9144	265	417	0
110204	9200	259	417	0
110205	9266	254	416	0
110206	9307	252	416	0
110207	9348	251	416	0
110208	9407	250	417	0
110209	9447	250	416	0
110210	9496	250	416	0
110211	9538	250	415	0
110212	9584	250	413	0
110213	9633	248	410	0
110214	9674	247	406	0
110215	9716	246	403	0
110216	9757	245	402	0
110217	9801	245	400	0
110218	9842	244	397	0
110219	9883	242	393	0
110220	9932	240	390	0
110221	9973	239	388	0
110222	10017	237	383	0
110223	10058	235	380	0
110224	10106	234	378	0
110225	10147	232	373	0
110226	10206	230	368	0
110227	10247	228	364	0
110228	10303	226	359	0
110229	10343	225	357	0
110230	10383	223	355	0
110231	10426	221	353	0
110232	10473	220	352	0
110233	10513	217	347	0
110234	10560	215	345	0
110235	10602	213	343	0
110236	10647	212	340	0
110237	10692	210	335	0
110238	10733	209	333	0
110239	10778	207	328	0
110240	10820	206	325	0
110241	10864	204	322	0
110242	10908	203	320	0
110243	10949	200	317	0
110244	10992	199	316	0
110245	11040	199	316	0
110246	11137	193	310	0
110247	11188	191	308	0
110248	11230	190	307	0
110249	11274	188	304	0
110250	11318	184	299	0
110251	11367	183	297	0
110252	11440	178	289	0
110253	11493	177	287	0
110254	11537	176	284	0
110255	11600	171	277	0
110256	11673	169	273	0
110257	11726	168	270	0
110258	11769	166	267	0
110259	11810	164	264	0
110260	11853	162	261	0
110261	11895	159	259	0
110262	11937	159	258	0
110263	11999	155	251	0
110264	12041	154	249	0
110265	12083	152	247	0
110266	12131	151	244	0
110267	12176	150	242	0
110268	12219	149	237	0
110269	12261	148	235	0
110270	12303	146	229	0
110271	12346	146	227	0
110272	12388	144	225	0
110273	12428	144	222	0
110274	12475	143	220	0
110275	12515	140	215	0
110276	12556	139	213	0
110277	12600	138	211	0
110278	12642	134	207	0
110279	12683	133	205	0
110280	12725	132	203	0
110281	12766	130	200	0
110282	12810	128	197	0
110283	12867	124	191	0
110284	12939	121	188	0
110285	12989	120	186	0
110286	13041	119	185	0
110287	13138	117	179	0
110288	13200	117	178	0
110289	13241	118	174	0
110290	13282	119	172	0
110291	13331	121	170	0
110292	13375	122	168	0
110293	13420	124	164	0
110294	13462	125	161	0
110295	13505	126	158	0
110296	13550	128	154	0
110297	13591	129	149	0
110298	13667	131	142	0
110299	13707	132	139	0
110300	13749	132	137	0
110301	13789	133	134	0
110302	13838	134	131	0
110303	13881	134	129	0
110304	13929	134	123	0
110305	13973	134	120	0
110306	14019	133	115	0
110307	14060	132	113	0
110308	14107	132	112	0
110309	14148	132	112	0
110310	14242	132	112	0
110311	14294	132	112	0
110312	14338	132	112	0
110313	14379	134	111	0
110314	14434	136	109	0
110315	14475	138	106	0
110316	14522	139	104	0
110317	14564	140	103	0
110318	14608	142	101	0
110319	14649	144	96	0
110320	14690	146	93	0
110321	14733	147	91	0
110322	14774	149	88	0
110323	14815	152	87	0
110324	14858	154	86	0
110325	14900	157	84	0
110326	14941	160	81	0
110327	14982	161	80	0
110328	15023	163	78	0
110329	15072	164	76	0
110330	15113	168	73	0
110331	15164	169	71	0
110332	15206	172	68	0
110333	15253	176	63	0
110334	15295	178	60	0
110335	15338	180	59	0
110336	15382	184	55	0
110337	15423	186	54	0
110338	15474	188	53	0
110339	15519	191	50	0
110340	15568	193	49	0
110341	15609	194	49	0
110342	15654	196	49	0
110343	15702	199	48	0
110344	15743	200	47	0
110345	15786	202	46	0
110346	15837	203	44	0
110347	15880	203	42	0
110348	15925	204	41	0
110349	15968	205	39	0
110350	16014	205	39	0
110351	16055	205	39	0
110352	16097	205	39	0
110353	16143	205	39	0
110354	16184	205	39	0
110355	16230	205	39	0
110356	16271	206	39	0
110357	16316	206	41	0
110358	16357	207	42	0
110359	16398	209	42	0
110360	16442	210	43	0
110361	16487	213	44	0
110362	16532	215	44	0
110363	16575	219	44	0
110364	16616	220	44	0
110365	16657	223	43	0
110366	16698	225	43	0
110367	16744	228	42	0
110368	16785	231	41	0
110369	16834	234	39	0
110370	16875	239	38	0
110371	16935	244	36	0
110372	16975	246	35	0
110373	17016	249	34	0
110374	17057	251	33	0
110375	17104	254	31	0
110376	17145	257	28	0
110377	17186	259	26	0
110378	17234	261	25	0
110379	17275	265	21	0
110380	17317	266	20	0
110381	17360	268	18	0
110382	17405	268	18	0
110383	17448	270	18	0
110384	17500	273	17	0
110385	17544	275	17	0
110386	17585	278	16	0
110387	17628	280	17	0
110388	17674	282	17	0
110389	17716	285	18	0
110390	17764	288	17	0
110391	17812	292	16	0
110392	17871	298	14	0
110393	17911	299	14	0
110394	17966	301	14	0
110395	18007	302	14	0
110396	18047	303	14	0
110397	18088	303	14	0
110398	18130	303	14	0
110399	18175	303	14	0
110400	18216	302	15	0
110401	18271	305	19	0
110402	18316	306	21	0
110403	18358	308	22	0
110404	18402	309	23	0
110405	18467	316	27	0
110406	18507	318	28	0
110407	18550	320	29	0
110408	18598	323	30	0
110409	18644	326	32	0
110410	18684	331	34	0
110411	18727	334	35	0
110412	18772	336	36	0
110413	18812	342	38	0
110414	18855	344	38	0
110415	18901	346	38	0
110416	18942	351	38	0
110417	18983	354	38	0
110418	19029	357	39	0
110419	19072	360	39	0
110420	19116	362	39	0
110421	19165	368	40	0
110422	19210	370	40	0
110423	19250	375	39	0
110424	19301	381	39	0
110425	19341	384	39	0
110426	19382	387	39	0
110427	19425	390	38	0
110428	19473	394	37	0
110429	19514	397	37	0
110430	19563	400	36	0
110431	19604	403	35	0
110432	19648	404	36	0
110433	19689	404	36	0
110434	19734	404	36	0
110435	19777	404	36	0
110436	19818	404	36	0
110437	19866	404	36	0
110438	19909	404	36	0
110439	19957	404	35	0
110440	19998	405	35	0
110441	20042	405	35	0
110442	20084	405	35	0
110443	20136	405	35	0
110444	20177	405	35	0
110445	20218	404	36	0
110446	20267	403	37	0
110447	20310	402	37	0
110448	20357	403	41	0
110449	20400	403	43	0
110450	20467	404	48	0
110451	20507	405	51	0
110452	20568	406	54	0
110453	20608	407	56	0
110454	20649	408	58	0
110455	20701	409	61	0
110456	20745	411	66	0
110457	20789	412	67	0
110458	20835	413	69	0
110459	20875	417	75	0
110460	20917	418	76	0
110461	20957	419	78	0
110462	21002	420	81	0
110463	21044	423	87	0
110464	21087	424	88	0
110465	21128	425	91	0
110466	21172	426	94	0
110467	21212	428	97	0
110468	21267	431	102	0
110469	21337	433	106	0
110470	21388	434	109	0
110471	21441	435	112	0
110472	21486	437	117	0
110473	21527	438	119	0
110474	21569	439	122	0
110475	21612	441	127	0
110476	21659	442	130	0
110477	21704	443	132	0
110478	21748	445	137	0
110479	21797	446	139	0
110480	21838	448	142	0
110481	21882	448	144	0
110482	21924	450	148	0
110483	21964	451	152	0
110484	22009	452	154	0
110485	22057	453	158	0
110486	22100	454	161	0
110487	22168	458	170	0
110488	22209	458	171	0
110489	22249	459	174	0
110490	22301	460	178	0
110491	22342	461	180	0
110492	22385	462	184	0
110493	22433	463	186	0
110494	22475	463	188	0
110495	22518	464	194	0
110496	22558	465	197	0
110497	22601	464	200	0
110498	22644	464	203	0
110499	22690	465	208	0
110500	22731	465	211	0
110501	22800	466	216	0
110502	22841	466	218	0
110503	22888	467	221	0
110504	22930	468	224	0
110505	22977	468	226	0
110506	23018	469	231	0
110507	23070	469	233	0
110508	23115	470	236	0
110509	23157	472	240	0
110510	23198	472	243	0
110511	23242	473	246	0
110512	23288	474	251	0
110513	23335	474	258	0
110514	23378	474	260	0
110515	23439	474	266	0
110516	23479	475	269	0
110517	23520	475	272	0
110518	23565	475	275	0
110519	23609	475	279	0
110520	23650	474	284	0
110521	23698	474	287	0
110522	23741	473	290	0
110523	23782	474	296	0
110524	23828	474	298	0
110525	23870	474	302	0
110526	23914	475	308	0
110527	23956	475	310	0
110528	23998	474	313	0
110529	24044	474	316	0
110530	24093	475	322	0
110531	24136	474	325	0
110532	24180	474	331	0
110533	24226	473	334	0
110534	24272	473	340	0
110535	24315	472	343	0
110536	24358	472	346	0
110537	24402	472	348	0
110538	24447	472	351	0
110539	24488	472	352	0
110540	24530	472	353	0
110541	24574	472	354	0
110542	24617	472	354	0
110543	24666	472	355	0
110544	24709	471	355	0
110545	24766	466	362	0
110546	24833	463	366	0
110547	24877	462	367	0
110548	24918	460	370	0
110549	24961	458	371	0
110550	25007	457	373	0
110551	25047	454	375	0
110552	25093	452	377	0
110553	25136	451	378	0
110554	25177	448	382	0
110555	25218	447	383	0
110556	25268	443	385	0
110557	25308	442	386	0
110558	25353	440	387	0
110559	25407	438	390	0
110560	25447	436	392	0
110561	25488	435	393	0
110562	25530	434	394	0
110563	25574	433	394	0
110564	25617	429	395	0
110565	25665	425	397	0
110566	25707	425	398	0
110567	25752	422	401	0
110568	25793	419	404	0
110569	25834	419	404	0
110570	25878	418	403	0
110571	25924	414	404	0
110572	25967	412	404	0
110573	26011	410	406	0
110574	26053	410	407	0
110575	26094	407	409	0
110576	26136	406	410	0
110577	26177	404	411	0
110578	26226	404	410	0
110579	26268	404	411	0
110580	26312	404	411	0
110581	26353	404	410	0
110582	26398	404	410	0
110583	26441	404	410	0
110584	26482	404	411	0
110585	26531	404	411	0
110586	26575	404	412	0
110587	26618	404	413	0
110588	26661	404	413	0
110589	26705	404	413	0
110590	26837	403	411	0
110591	26898	403	410	0
110592	26945	403	409	0
110593	27009	399	407	0
110594	27049	399	406	0
110595	27090	398	405	0
110596	27137	396	405	0
110597	27178	392	403	0
110598	27228	390	402	0
110599	27271	387	402	0
110600	27312	383	400	0
110601	27358	381	400	0
110602	27401	379	399	0
110603	27445	376	399	0
110604	27502	369	398	0
110605	27542	367	398	0
110606	27585	364	397	0
110607	27626	362	396	0
110608	27669	360	396	0
110609	27710	355	396	0
110610	27751	352	396	0
110611	27798	350	396	0
110612	27839	346	396	0
110613	27880	342	397	0
110614	27928	341	397	0
110615	27972	337	398	0
110616	28020	333	399	0
110617	28060	330	399	0
110618	28107	329	399	0
110619	28150	324	399	0
110620	28198	323	399	0
110621	28240	321	399	0
110622	28286	315	400	0
110623	28327	314	400	0
110624	28370	312	402	0
110625	28415	307	404	0
110626	28456	305	406	0
110627	28508	303	408	0
110628	28552	300	411	0
110629	28600	298	413	0
110630	28642	297	414	0
110631	28690	293	418	0
110632	28732	292	419	0
110633	28777	290	422	0
110634	28819	290	425	0
110635	28859	289	426	0
110636	28904	288	428	0
110637	28945	288	428	0
110638	28986	288	428	0
110639	29037	288	428	0
110640	29081	288	428	0
110641	29122	288	428	0
110642	29167	288	428	0
110643	29210	288	427	0
110644	29258	288	426	0
110645	29301	286	426	0
110646	29343	284	424	0
110647	29387	282	424	0
110648	29429	280	423	0
110649	29473	278	422	0
110650	29520	275	420	0
110651	29561	271	419	0
110652	29605	269	418	0
110653	29647	261	415	0
110654	29701	256	413	0
110655	29742	254	411	0
110656	29783	251	410	0
110657	29828	250	409	0
110658	29871	243	406	0
110659	29912	241	405	0
110660	29962	238	404	0
110661	30004	237	403	0
110662	30048	230	401	0
110663	30106	226	399	0
110664	30146	223	398	0
110665	30192	219	397	0
110666	30234	215	395	0
110667	30276	214	394	0
110668	30325	209	391	0
110669	30366	207	390	0
110670	30411	203	389	0
110671	30453	197	387	0
110672	30506	195	385	0
110673	30552	190	383	0
110674	30594	188	381	0
110675	30636	186	380	0
110676	30681	182	378	0
110677	30736	176	374	0
110678	30776	174	373	0
110679	30821	171	371	0
110680	30868	169	370	0
110681	30938	162	366	0
110682	30988	160	365	0
110683	31030	158	364	0
110684	31074	154	364	0
110685	31137	149	361	0
110686	31178	148	359	0
110687	31226	148	358	0
110688	31272	149	357	0
110689	31335	149	351	0
110690	31378	149	349	0
110691	31480	148	342	0
110692	31537	147	340	0
110693	31578	146	335	0
110694	31627	144	333	0
110695	31669	144	331	0
110696	31713	141	325	0
110697	31754	140	322	0
110698	31808	138	317	0
110699	31848	138	315	0
110700	31903	135	311	0
110701	31945	134	310	0
110702	32071	129	301	0
110703	32124	129	301	0
110704	32166	127	298	0
110705	32207	126	296	0
110706	32248	123	292	0
110707	32295	121	289	0
110708	32337	120	287	0
110709	32379	118	282	0
110710	32435	115	277	0
110711	32476	114	276	0
110712	32519	113	273	0
110713	32566	112	272	0
110714	32607	111	270	0
110715	32650	107	266	0
110716	32690	105	264	0
110717	32735	103	262	0
110718	32776	102	259	0
110719	32821	101	258	0
110720	32861	102	257	0
110721	32905	103	257	0
110722	32945	104	254	0
110723	32986	106	252	0
110724	33028	106	251	0
110725	33071	107	249	0
110726	33112	107	245	0
110727	33153	108	242	0
110728	33205	109	237	0
110729	33245	109	235	0
110730	33287	109	233	0
110731	33327	110	230	0
110732	33369	110	227	0
110733	33410	110	224	0
110734	33456	110	221	0
110735	33498	110	218	0
110736	33541	110	216	0
110737	33582	110	211	0
110738	33635	110	206	0
110739	33675	110	204	0
110740	33721	110	201	0
110741	33769	110	199	0
110742	33812	110	196	0
110743	33858	110	190	0
110744	33900	110	188	0
110745	33943	110	186	0
110746	34001	110	178	0
110747	34042	110	175	0
110748	34089	110	172	0
110749	34131	110	169	0
110750	34176	110	168	0
110751	34217	110	163	0
110752	34258	110	161	0
110753	34305	111	158	0
110754	34347	113	153	0
110755	34389	113	150	0
110756	34431	114	148	0
110757	34474	115	145	0
110758	34521	116	142	0
110759	34568	118	139	0
110760	34612	119	136	0
110761	34652	120	133	0
110762	34701	121	130	0
110763	34744	122	128	0
110764	34792	124	124	0
110765	34834	125	123	0
110766	34877	127	121	0
110767	34918	129	119	0
110768	34965	129	118	0
110769	35008	129	117	0
110770	35049	131	114	0
110771	35090	132	111	0
110772	35132	132	111	0
110773	35176	133	109	0
110774	35217	135	105	0
110775	35271	138	102	0
110776	35314	140	99	0
110777	35365	141	98	0
110778	35441	145	93	0
110779	35497	147	91	0
110780	35539	148	89	0
110781	35579	151	85	0
110782	35630	153	84	0
110783	35672	153	83	0
110784	35713	155	81	0
110785	35760	156	79	0
110786	35801	157	78	0
110787	35844	158	77	0
110788	35889	161	75	0
110789	35931	161	74	0
110790	35973	163	73	0
110791	36014	165	70	0
110792	36063	166	70	0
110793	36104	168	69	0
110794	36144	170	67	0
110795	36206	172	65	0
110796	36247	172	64	0
110797	36288	173	63	0
110798	36331	174	62	0
110799	36374	175	60	0
110800	36415	177	60	0
110801	36458	179	59	0
110802	36507	181	57	0
110803	36577	185	54	0
110804	36636	185	54	0
110805	36682	187	53	0
110806	36724	188	51	0
110807	36768	190	50	0
110808	36809	192	48	0
110809	36850	192	48	0
110810	36902	193	47	0
110811	36976	196	46	0
110812	37016	197	45	0
110813	37057	198	45	0
110814	37103	201	44	0
110815	37167	204	42	0
110816	37208	204	42	0
110817	37268	206	39	0
110818	37309	206	39	0
110819	37351	207	39	0
110820	37392	207	39	0
110821	37436	207	39	0
110822	37479	208	38	0
110823	37520	210	38	0
110824	37568	211	37	0
110825	37611	212	37	0
110826	37667	215	35	0
110827	37707	215	35	0
110828	37750	217	34	0
110829	37794	219	34	0
110830	37836	220	33	0
110831	37879	221	33	0
110832	37920	223	32	0
110833	37964	225	31	0
110834	38009	226	30	0
110835	38050	227	30	0
110836	38098	227	30	0
110837	38140	228	30	0
110838	38181	232	29	0
110839	38239	234	28	0
110840	38280	235	28	0
110841	38325	237	27	0
110842	38367	238	27	0
110843	38408	240	26	0
110844	38453	243	24	0
110845	38506	243	24	0
110846	38550	245	24	0
110847	38590	246	24	0
110848	38633	248	24	0
110849	38678	249	25	0
110850	38719	252	25	0
110851	38760	255	25	0
110852	38805	256	24	0
110853	38905	260	20	0
110854	38962	261	19	0
110855	39003	262	18	0
110856	39046	263	18	0
110857	39092	264	18	0
110858	39133	264	18	0
110859	39179	264	18	0
110860	39221	264	18	0
110861	39261	264	18	0
110862	39307	264	18	0
110863	39348	264	18	0
110864	39407	265	18	0
110865	39447	265	18	0
110866	39493	265	18	0
110867	39535	265	18	0
110868	39578	265	18	0
110869	39620	265	18	0
110870	39664	265	18	0
110871	39709	265	18	0
110872	39750	265	18	0
110873	39791	265	18	0
110874	39834	265	18	0
110875	39877	265	18	0
110876	39918	265	19	0
110877	39967	265	19	0
110878	40008	265	20	0
110879	40052	267	20	0
110880	40100	268	21	0
110881	40141	271	22	0
110882	40206	274	22	0
110883	40246	276	22	0
110884	40287	278	22	0
110885	40337	280	22	0
110886	40379	282	22	0
110887	40422	285	20	0
110888	40468	287	18	0
110889	40510	290	15	0
110890	40551	291	14	0
110891	40592	292	14	0
110892	40639	294	14	0
110893	40679	294	14	0
110894	40724	295	14	0
110895	40770	295	14	0
110896	40811	296	14	0
110897	40854	297	14	0
110898	40894	297	14	0
110899	40938	297	15	0
110900	40980	298	17	0
110901	41021	300	18	0
110902	41064	302	19	0
110903	41108	304	20	0
110904	41149	307	21	0
110905	41192	309	21	0
110906	41238	311	22	0
110907	41279	313	21	0
110908	41322	314	21	0
110909	41364	315	19	0
110910	41404	315	19	0
110911	41447	315	16	0
110912	41496	317	14	0
110913	41540	317	14	0
110914	41586	317	14	0
110915	41627	317	14	0
110916	41674	317	14	0
110917	41716	317	14	0
110918	41764	317	14	0
110919	41806	318	14	0
110920	41849	318	15	0
110921	41896	318	16	0
110922	41941	318	18	0
110923	41982	320	19	0
110924	42033	320	20	0
110925	42078	321	21	0
110926	42125	324	22	0
110927	42167	325	23	0
110928	42209	326	24	0
110929	42303	333	27	0
110930	42357	334	27	0
110931	42398	335	28	0
110932	42442	337	28	0
110933	42484	340	28	0
110934	42532	342	29	0
110935	42575	344	29	0
110936	42618	346	30	0
110937	42660	348	30	0
110938	42702	350	31	0
110939	42744	354	32	0
110940	42785	356	32	0
110941	42826	358	32	0
110942	42872	361	32	0
110943	42913	365	33	0
110944	42974	368	33	0
110945	43014	369	33	0
110946	43055	370	33	0
110947	43102	371	33	0
110948	43145	372	33	0
110949	43186	372	33	0
110950	43228	372	33	0
110951	43272	372	32	0
110952	43313	372	32	0
110953	43361	372	32	0
110954	43402	372	32	0
110955	43449	372	32	0
110956	43490	372	32	0
110957	43534	372	32	0
110958	43577	372	33	0
110959	43618	372	32	0
110960	43659	372	33	0
110961	43703	372	32	0
110962	43744	372	32	0
110963	43785	372	33	0
110964	43836	372	33	0
110965	43877	372	33	0
110966	43924	372	33	0
110967	43965	372	33	0
110968	44010	372	33	0
110969	44067	372	33	0
110970	44107	372	33	0
110971	44155	372	33	0
110972	44196	372	33	0
110973	44238	372	33	0
110974	44284	372	33	0
110975	44328	372	33	0
110976	44371	372	33	0
110977	44412	371	32	0
110978	44454	371	32	0
110979	44507	371	32	0
110980	44548	371	32	0
110981	44592	371	32	0
110982	44642	371	32	0
110983	44703	371	32	0
110984	44747	372	33	0
110985	44795	372	33	0
110986	44838	372	33	0
110987	44937	372	33	0
110988	44994	372	33	0
110989	45034	372	33	0
110990	45075	372	33	0
110991	45204	372	33	0
110992	45267	372	33	0
110993	45307	372	33	0
110994	45351	372	33	0
110995	45392	372	33	0
110996	45434	372	33	0
110997	45478	372	33	0
110998	45519	372	33	0
110999	45563	372	33	0
111000	45606	372	33	0
111001	45647	372	33	0
111002	45688	372	33	0
111003	45730	372	33	0
111004	45775	372	33	0
111005	45815	372	33	0
111006	45860	372	33	0
111007	45903	372	33	0
111008	45946	372	33	0
111009	45988	372	33	0
111010	46032	372	33	0
111011	46075	372	33	0
111012	46135	372	33	0
111013	46176	372	33	0
111014	46216	372	33	0
111015	46257	372	33	0
111016	46301	372	33	0
111017	46346	372	33	0
111018	46388	372	33	0
111019	46429	372	33	0
111020	46473	372	33	0
111021	46519	372	33	0
111022	46574	372	33	0
111023	46614	372	33	0
111024	46655	372	33	0
111025	46703	372	33	0
111026	46744	372	33	0
111027	46785	372	33	0
111028	46835	372	33	0
111029	46875	372	33	0
111030	46923	372	33	0
111031	46964	372	33	0
111032	47009	372	33	0
111033	47106	372	33	0
111034	47168	372	33	0
111035	47234	372	33	0
111036	47275	372	33	0
111037	47318	372	33	0
111038	47375	372	33	0
111039	47416	372	33	0
111040	47463	372	33	0
111041	47504	372	33	0
111042	47567	372	33	0
111043	47608	372	33	0
111044	47648	372	33	0
111045	47689	372	33	0
111046	47732	372	33	0
111047	47776	372	33	0
111048	47874	372	33	0
111049	47932	372	33	0
111050	47978	372	33	0
111051	48020	372	33	0
111052	48067	372	33	0
111053	48111	372	33	0
111054	48175	372	33	0
111055	48216	372	33	0
111056	48265	372	33	0
111057	48308	372	33	0
111058	48348	372	33	0
111059	48389	372	33	0
111060	48437	372	33	0
111061	48505	372	33	0
111062	48549	372	33	0
111063	48607	372	33	0
111064	48671	372	33	0
111065	48712	372	33	0
111066	48756	372	33	0
111067	48802	372	33	0
111068	48843	372	33	0
111069	48891	372	33	0
111070	48934	372	33	0
111071	48977	372	33	0
111072	49018	372	33	0
111073	49061	372	33	0
111074	49104	372	33	0
111075	49145	372	33	0
111076	49186	372	33	0
111077	49227	372	33	0
111078	49271	372	33	0
111079	49316	372	33	0
111080	49363	372	33	0
111081	49405	372	33	0
111082	49451	372	33	0
111083	49493	373	33	0
111084	49536	373	33	0
111085	49580	373	33	0
111086	49622	373	33	0
111087	49663	373	33	0
111088	49705	373	33	0
111089	49746	373	33	0
111090	49791	373	33	0
111091	49839	373	33	0
111092	49884	373	33	0
111093	49935	373	33	0
111094	50000	373	33	0
111095	50043	373	33	0
111096	50085	373	33	0
111097	50126	373	33	0
111098	50175	373	33	0
111099	50215	373	33	0
111100	50262	373	33	0
111101	50304	373	33	0
111102	50346	374	33	0
111103	50386	375	32	0
111104	50427	375	32	0
111105	50474	375	30	0
111106	50520	375	29	0
111107	50579	376	27	0
111108	50621	376	26	0
111109	50662	376	26	0
111110	50706	376	25	0
111111	50749	377	24	0
111112	50790	378	24	0
111113	50839	378	24	0
111114	50888	378	25	0
111115	50934	379	25	0
111116	50978	378	27	0
111117	51021	378	27	0
111118	51061	379	27	0
111119	51103	377	28	0
111120	51144	377	28	0
111121	51189	377	28	0
111122	51230	377	28	0
111123	51272	377	28	0
111124	51317	376	29	0
111125	51357	377	30	0
111126	51405	377	30	0
111127	51446	378	31	0
111128	51489	378	31	0
111129	51531	379	31	0
111130	51573	379	32	0
111131	51614	379	32	0
111132	51666	380	33	0
111133	51707	380	33	0
111134	51749	382	34	0
111135	51790	383	35	0
111136	51833	383	35	0
111137	51877	384	36	0
111138	51918	388	38	0
111139	51960	390	39	0
111140	52001	391	40	0
111141	52042	394	42	0
111142	52084	398	44	0
111143	52132	399	44	0
111144	52175	403	46	0
111145	52219	406	47	0
111146	52261	408	48	0
111147	52304	409	48	0
111148	52367	415	50	0
111149	52407	417	50	0
111150	52456	419	49	0
111151	52498	421	49	0
111152	52542	422	48	0
111153	52583	424	48	0
111154	52624	425	48	0
111155	52671	426	48	0
111156	52712	427	49	0
111157	52753	428	49	0
111158	52801	428	49	0
111159	52842	428	51	0
111160	52884	429	53	0
111161	52930	430	54	0
111162	52974	430	55	0
111163	53019	430	56	0
111164	53061	433	58	0
111165	53105	434	59	0
111166	53167	440	62	0
111167	53210	441	62	0
111168	53252	443	63	0
111169	53292	444	63	0
111170	53338	446	64	0
111171	53409	449	67	0
111172	53458	449	68	0
111173	53500	450	68	0
