frame	time	x	y	burst
1655	9453	183	298	0
1656	9515	184	299	0
1657	9585	184	305	0
1658	9645	184	308	0
1659	9724	184	311	0
1660	9803	185	315	0
1661	9903	186	318	0
1662	9977	187	327	0
1663	10045	187	331	0
1664	10108	188	335	0
1665	10185	189	338	0
1666	10252	190	342	0
1667	10321	191	346	0
1668	10382	192	350	0
1669	10462	193	351	0
1670	10536	195	356	0
1671	10609	196	361	0
1672	10670	198	365	0
1673	10767	198	367	0
1674	10861	200	371	0
1675	10929	201	376	0
1676	11013	203	382	0
1677	11110	204	384	0
1678	11199	205	387	0
1679	11260	208	395	0
1680	11358	208	398	0
1681	11467	208	404	0
1682	11562	208	407	0
1683	11753	207	412	0
1684	11900	207	417	0
1685	12060	208	417	0
1686	12207	208	416	0
1687	12364	208	416	0
1688	12519	208	416	0
1689	12668	208	416	0
1690	12827	208	417	0
1691	12983	208	417	0
1692	13140	208	417	0
1693	13290	209	417	0
1694	13438	212	419	0
1695	13602	216	421	0
1696	13754	223	426	0
1697	13883	231	431	0
1698	14009	236	434	0
1699	14125	239	436	0
1700	14206	239	436	0
1701	14364	239	436	0
1702	14501	239	437	0
1703	14668	239	437	0
1704	14804	239	437	0
1705	14974	239	437	0
1706	15066	239	437	0
1707	15163	239	437	0
1708	15330	239	437	0
1709	15413	239	437	0
1710	15500	239	437	0
1711	15611	239	437	0
1712	15725	239	437	0
1713	15806	239	437	0
1714	15873	239	437	0
1715	15997	239	437	0
1716	16062	239	437	0
1717	16126	239	437	0
1718	16195	240	437	0
1719	16253	240	437	0
1720	16312	240	437	0
1721	16398	240	437	0
1722	16466	240	437	0
1723	16531	243	438	0
1724	16599	245	438	0
1725	16656	246	438	0
1726	16715	248	438	0
1727	16779	251	440	0
1728	16844	254	440	0
1729	16904	257	441	0
1730	16966	260	443	0
1731	17030	262	444	0
1732	17095	266	446	0
1733	17161	267	447	0
1734	17216	272	449	0
1735	17274	274	450	0
1736	17342	276	451	0
1737	17408	280	453	0
1738	17472	281	453	0
1739	17533	282	453	0
1740	17603	282	453	0
1741	17659	282	453	0
1742	17730	282	453	0
1743	17802	282	453	0
1744	17866	283	452	0
1745	17931	284	451	0
1746	17993	286	451	0
1747	18050	287	451	0
1748	18124	288	450	0
1749	18184	290	450	0
1750	18268	291	450	0
1751	18333	296	450	0
1752	18397	299	450	0
1753	18460	303	449	0
1754	18539	306	449	0
1755	18603	309	449	0
1756	18668	312	448	0
1757	18736	316	448	0
1758	18804	320	446	0
1759	18870	323	446	0
1760	18930	326	446	0
1761	19030	329	445	0
1762	19133	333	444	0
1763	19203	341	442	0
1764	19266	341	442	0
1765	19333	346	440	0
1766	19409	347	440	0
1767	19476	351	438	0
1768	19542	354	437	0
1769	19609	357	436	0
1770	19670	360	435	0
1771	19732	363	434	0
1772	19798	367	432	0
1773	19854	369	431	0
1774	19933	370	430	0
1775	20015	372	429	0
1776	20094	373	428	0
1777	20173	374	427	0
1778	20230	376	426	0
1779	20304	377	426	0
1780	20363	378	425	0
1781	20458	378	425	0
1782	20539	379	425	0
1783	20613	379	425	0
1784	20742	379	425	0
1785	20808	380	425	0
1786	20892	381	425	0
1787	20973	383	425	0
1788	21036	383	425	0
1789	21105	383	425	0
1790	21160	383	425	0
1791	21230	384	425	0
1792	21294	384	426	0
1793	21351	385	426	0
1794	21417	385	426	0
1795	21475	386	426	0
1796	21533	386	426	0
1797	21598	386	425	0
1798	21661	386	424	0
1799	21729	386	422	0
1800	21825	386	422	0
1801	21892	387	420	0
1802	21947	388	417	0
1803	22009	389	415	0
1804	22077	390	412	0
1805	22141	392	409	0
1806	22199	392	407	0
1807	22268	392	406	0
1808	22329	393	402	0
1809	22392	393	400	0
1810	22460	393	397	0
1811	22528	393	392	0
1812	22597	393	390	0
1813	22654	393	386	0
1814	22715	393	383	0
1815	22772	393	379	0
1816	22839	393	376	0
1817	22898	393	373	0
1818	22958	393	370	0
1819	23016	393	368	0
1820	23080	393	365	0
1821	23140	393	361	0
1822	23197	393	357	0
1823	23259	393	353	0
1824	23328	393	352	0
1825	23386	393	348	0
1826	23445	393	344	0
1827	23508	393	341	0
1828	23572	393	338	0
1829	23638	393	335	0
1830	23708	393	331	0
1831	23772	393	327	0
1832	23841	392	324	0
1833	23905	392	321	0
1834	23962	391	319	0
1835	24023	391	317	0
1836	24096	390	315	0
1837	24153	390	312	0
1838	24220	390	311	0
1839	24302	390	307	0
1840	24363	389	303	0
1841	24423	388	300	0
1842	24488	388	296	0
1843	24546	388	292	0
1844	24611	388	290	0
1845	24675	387	287	0
1846	24730	386	283	0
1847	24792	385	280	0
1848	24865	385	276	0
1849	24923	385	273	0
1850	24982	385	271	0
1851	25039	385	268	0
1852	25098	385	265	0
1853	25163	384	262	0
1854	25223	384	261	0
1855	25287	384	258	0
1856	25349	382	252	0
1857	25404	381	252	0
1858	25463	379	248	0
1859	25530	379	246	0
1860	25592	378	244	0
1861	25655	378	241	0
1862	25715	376	236	0
1863	25772	376	234	0
1864	25841	376	231	0
1865	25897	376	228	0
1866	25965	375	226	0
1867	26029	374	223	0
1868	26095	373	219	0
1869	26156	373	216	0
1870	26218	372	215	0
1871	26275	370	211	0
1872	26332	370	208	0
1873	26392	370	206	0
1874	26454	370	204	0
1875	26523	370	202	0
1876	26583	370	201	0
1877	26642	370	198	0
1878	26699	370	195	0
1879	26763	370	192	0
1880	26842	370	191	0
1881	26903	371	188	0
1882	26972	372	186	0
1883	27035	373	183	0
1884	27093	373	181	0
1885	27153	375	178	0
1886	27215	375	176	0
1887	27298	376	174	0
1888	27362	377	170	0
1889	27420	378	166	0
1890	27477	379	164	0
1891	27536	380	161	0
1892	27596	381	158	0
1893	27655	381	155	0
1894	27713	381	154	0
1895	27772	381	150	0
1896	27837	381	148	0
1897	27893	382	143	0
1898	27965	382	140	0
1899	28031	382	136	0
1900	28098	383	133	0
1901	28160	383	132	0
1902	28224	383	128	0
1903	28281	383	125	0
1904	28355	383	123	0
1905	28412	384	121	0
1906	28472	384	118	0
1907	28538	385	115	0
1908	28600	385	114	0
1909	28654	385	109	0
1910	28726	385	107	0
1911	28790	387	103	0
1912	28857	387	99	0
1913	28928	387	96	0
1914	28985	387	94	0
1915	29042	387	90	0
1916	29099	387	87	0
1917	29167	387	84	0
1918	29236	386	81	0
1919	29303	385	77	0
1920	29367	385	77	0
1921	29433	385	77	0
1922	29494	385	77	0
1923	29558	383	76	0
1924	29624	381	75	0
1925	29679	379	74	0
1926	29737	378	73	0
1927	29802	376	72	0
1928	29866	374	71	0
1929	29920	374	71	0
1930	29993	374	71	0
1931	30059	374	71	0
1932	30117	374	71	0
1933	30183	373	71	0
1934	30239	373	71	0
1935	30298	373	71	0
1936	30370	373	71	0
1937	30433	373	71	0
1938	30503	373	71	0
1939	30557	373	71	0
1940	30614	373	71	0
1941	30673	373	71	0
1942	30735	371	70	0
1943	30796	371	70	0
1944	30857	371	70	0
1945	30923	371	70	0
1946	30981	371	70	0
1947	31040	371	70	0
1948	31098	371	70	0
1949	31157	370	69	0
1950	31225	369	68	0
1951	31281	366	66	0
1952	31338	365	66	0
1953	31403	363	65	0
1954	31462	362	65	0
1955	31520	360	64	0
1956	31593	360	65	0
1957	31659	357	64	0
1958	31726	354	63	0
1959	31796	353	62	0
1960	31862	351	61	0
1961	31918	345	58	0
1962	31977	344	58	0
1963	32036	341	57	0
1964	32094	338	56	0
1965	32165	336	56	0
1966	32229	330	54	0
1967	32284	329	54	0
1968	32345	326	54	0
1969	32406	323	52	0
1970	32474	321	52	0
1971	32533	318	52	0
1972	32589	318	51	0
1973	32650	318	51	0
1974	32721	315	51	0
1975	32776	312	51	0
1976	32836	309	51	0
1977	32893	307	50	0
1978	32954	306	50	0
1979	33017	302	49	0
1980	33079	300	49	0
1981	33146	300	49	0
1982	33221	297	48	0
1983	33280	296	48	0
1984	33350	296	48	0
1985	33424	296	48	0
1986	33490	296	49	0
1987	33556	296	49	0
1988	33622	296	49	0
1989	33676	296	49	0
1990	33735	296	49	0
1991	33803	296	49	0
1992	33858	296	49	0
1993	33917	296	49	0
1994	33977	296	49	0
1995	34036	296	49	0
1996	34104	296	49	0
1997	34168	296	49	0
1998	34229	296	49	0
1999	34284	296	49	0
2000	34344	296	49	0
2001	34400	296	49	0
2002	34459	296	49	0
2003	34517	296	49	0
2004	34583	296	49	0
2005	34642	296	49	0
2006	34700	296	49	0
2007	34767	296	49	0
2008	34832	296	49	0
2009	34896	296	49	0
2010	34959	296	49	0
2011	35017	296	49	0
2012	35078	296	49	0
2013	35142	296	49	0
2014	35202	296	49	0
2015	35268	296	49	0
2016	35332	296	49	0
2017	35388	295	49	0
2018	35451	295	49	0
2019	35509	294	48	0
2020	35566	294	48	0
2021	35634	294	48	0
2022	35696	294	48	0
2023	35761	294	48	0
2024	35824	294	48	0
2025	35880	294	48	0
2026	35950	293	48	0
2027	36007	293	48	0
2028	36071	293	48	0
2029	36138	293	49	0
2030	36198	293	49	0
2031	36253	293	49	0
2032	36328	293	49	0
2033	36391	293	49	0
2034	36469	293	49	0
2035	36523	293	49	0
2036	36586	293	49	0
2037	36647	293	49	0
2038	36704	293	49	0
2039	36760	292	49	0
2040	36821	292	50	0
2041	36894	292	50	0
2042	36961	291	51	0
2043	37024	291	51	0
2044	37084	290	51	0
2045	37143	288	52	0
2046	37212	288	52	0
2047	37271	288	52	0
2048	37340	288	52	0
2049	37405	288	52	0
2050	37472	288	52	0
2051	37537	288	52	0
2052	37600	287	52	0
2053	37663	287	52	0
2054	37722	287	52	0
2055	37785	287	52	0
2056	37854	287	52	0
2057	37923	287	52	0
2058	37987	287	52	0
2059	38044	287	52	0
2060	38106	287	52	0
2061	38171	287	52	0
2062	38237	285	53	0
2063	38305	284	54	0
2064	38369	282	55	0
2065	38437	283	55	0
2066	38493	280	57	0
2067	38552	279	58	0
2068	38610	279	59	0
2069	38668	277	61	0
2070	38738	276	64	0
2071	38801	277	65	0
2072	38854	277	67	0
2073	38917	276	69	0
2074	38978	276	72	0
2075	39034	275	75	0
2076	39093	275	78	0
2077	39160	274	81	0
2078	39216	274	84	0
2079	39272	273	86	0
2080	39350	273	88	0
2081	39415	272	91	0
2082	39473	271	94	0
2083	39532	271	97	0
2084	39603	270	100	0
2085	39672	268	103	0
2086	39733	268	106	0
2087	39788	268	107	0
2088	39858	267	110	0
2089	39915	265	114	0
2090	39975	265	116	0
2091	40040	263	118	0
2092	40104	262	120	0
2093	40169	261	123	0
2094	40227	260	125	0
2095	40303	259	128	0
2096	40376	258	131	0
2097	40439	257	134	0
2098	40502	256	136	0
2099	40566	255	139	0
2100	40634	253	144	0
2101	40704	252	147	0
2102	40768	251	150	0
2103	40838	250	152	0
2104	40905	250	153	0
2105	40973	248	157	0
2106	41039	247	161	0
2107	41104	245	164	0
2108	41164	244	168	0
2109	41236	243	170	0
2110	41288	241	172	0
2111	41355	240	173	0
2112	41419	239	175	0
2113	41488	237	178	0
2114	41544	236	180	0
2115	41613	235	183	0
2116	41676	233	186	0
2117	41731	231	190	0
2118	41808	230	193	0
2119	41868	229	196	0
2120	41933	226	201	0
2121	41992	225	203	0
2122	42070	223	207	0
2123	42136	222	210	0
2124	42204	222	211	0
2125	42267	220	215	0
2126	42337	219	218	0
2127	42419	218	223	0
2128	42502	216	226	0
2129	42583	215	230	0
2130	42702	214	235	0
2131	42769	212	242	0
2132	42826	211	246	0
2133	42888	211	247	0
2134	42949	210	250	0
2135	43006	209	253	0
2136	43066	209	256	0
2137	43146	208	258	0
2138	43204	206	263	0
2139	43260	205	266	0
2140	43319	205	267	0
2141	43383	203	270	0
2142	43445	202	274	0
2143	43509	202	276	0
2144	43576	200	280	0
2145	43640	199	283	0
2146	43704	199	285	0
2147	43769	198	288	0
2148	43833	198	290	0
2149	43891	196	294	0
2150	43961	196	296	0
2151	44020	194	299	0
2152	44079	193	301	0
2153	44150	194	303	0
2154	44212	192	306	0
2155	44280	192	308	0
2156	44345	190	312	0
2157	44408	190	314	0
2158	44474	187	318	0
2159	44539	187	321	0
2160	44606	185	325	0
2161	44671	185	329	0
2162	44733	185	332	0
2163	44802	185	336	0
2164	44866	185	337	0
2165	44924	185	342	0
2166	44984	185	344	0
2167	45056	185	346	0
2168	45115	185	349	0
2169	45175	185	352	0
2170	45238	186	356	0
2171	45292	186	359	0
2172	45352	187	361	0
2173	45426	187	363	0
2174	45493	187	365	0
2175	45557	187	370	0
2176	45614	187	373	0
2177	45670	187	375	0
2178	45738	188	379	0
2179	45801	188	380	0
2180	45868	188	385	0
2181	45933	189	389	0
2182	46002	189	392	0
2183	46056	189	395	0
2184	46123	189	397	0
2185	46181	189	400	0
2186	46241	190	403	0
2187	46299	190	406	0
2188	46356	190	409	0
2189	46417	190	411	0
2190	46478	190	412	0
2191	46544	190	414	0
2192	46603	190	414	0
2193	46670	190	414	0
2194	46729	190	414	0
2195	46787	190	414	0
2196	46853	190	415	0
2197	46924	191	415	0
2198	46982	191	415	0
2199	47039	191	415	0
2200	47099	191	415	0
2201	47167	191	415	0
2202	47234	191	415	0
2203	47305	191	415	0
2204	47377	191	415	0
2205	47441	192	415	0
2206	47500	192	415	0
2207	47578	193	415	0
2208	47637	194	416	0
2209	47710	195	417	0
2210	47772	196	418	0
2211	47846	197	419	0
2212	47905	198	420	0
2213	47989	200	423	0
2214	48078	202	425	0
2215	48146	203	427	0
2216	48240	205	430	0
2217	48299	208	433	0
2218	48373	209	434	0
2219	48433	209	436	0
2220	48501	209	436	0
2221	48572	209	436	0
2222	48642	209	436	0
2223	48702	209	436	0
2224	48762	209	436	0
2225	48817	209	436	0
2226	48875	209	436	0
2227	48999	209	436	0
2228	49063	209	436	0
2229	49131	209	436	0
2230	49203	209	436	0
2231	49269	209	436	0
2232	49335	209	436	0
2233	49414	209	436	0
2234	49483	209	436	0
2235	49548	209	436	0
2236	49616	209	436	0
2237	49684	209	436	0
2238	49747	208	436	0
2239	49831	208	436	0
2240	49903	207	436	0
2241	49973	206	438	0
2242	50035	206	438	0
2243	50100	206	438	0
2244	50188	206	438	0
2245	50246	206	438	0
2246	50322	206	438	0
2247	50400	206	438	0
2248	50470	206	437	0
2249	50541	206	436	0
2250	50609	206	436	0
2251	50668	206	435	0
2252	50732	206	435	0
2253	50800	206	434	0
2254	50867	205	434	0
2255	50938	204	433	0
2256	51013	203	432	0
2257	51071	201	430	0
2258	51135	200	427	0
2259	51194	199	426	0
2260	51253	199	424	0
2261	51314	198	422	0
2262	51382	197	421	0
2263	51463	195	419	0
2264	51528	192	414	0
2265	51600	190	413	0
2266	51670	187	410	0
2267	51740	185	408	0
2268	51816	182	405	0
2269	51890	179	403	0
2270	51953	177	401	0
2271	52015	172	400	0
2272	52077	169	398	0
2273	52139	165	397	0
2274	52225	165	396	0
2275	52295	160	395	0
2276	52371	155	393	0
2277	52442	151	392	0
2278	52507	149	391	0
2279	52581	147	391	0
2280	52709	143	390	0
2281	52824	136	389	0
2282	52971	134	389	0
2283	53062	131	387	0
2284	53154	129	386	0
2285	53375	127	385	0
2286	53507	127	384	0
2287	53576	126	384	0
2288	53642	125	382	0
2289	53698	126	382	0
2290	53765	126	380	0
2291	53838	125	379	0
2292	53894	124	377	0
2293	53971	123	375	0
2294	54033	123	374	0
2295	54106	121	370	0
2296	54183	120	369	0
2297	54250	117	365	0
2298	54309	115	362	0
2299	54384	114	359	0
2300	54471	111	356	0
2301	54560	108	353	0
2302	54627	107	350	0
2303	54721	105	348	0
2304	54807	100	344	0
2305	54868	99	342	0
2306	54933	97	340	0
2307	55005	95	338	0
2308	55063	94	337	0
2309	55271	94	337	0
2310	55409	94	336	0
2311	55475	94	336	0
2312	55537	94	336	0
2313	55607	94	336	0
2314	55685	94	336	0
2315	55816	94	336	0
2316	55895	94	336	0
2317	55979	95	337	0
2318	56103	95	337	0
2319	56195	95	337	0
2320	56263	95	337	0
2321	56329	95	337	0
2322	56403	95	337	0
2323	56480	95	337	0
2324	56570	95	337	0
2325	56640	95	337	0
2326	56703	96	337	0
2327	56779	96	337	0
2328	56851	96	337	0
2329	56915	96	337	0
2330	56977	96	337	0
2331	57148	96	337	0
2332	57213	96	337	0
2333	57302	96	337	0
2334	57378	96	337	0
2335	57461	96	337	0
2336	57533	96	337	0
2337	57615	96	337	0
2338	57682	96	337	0
2339	57748	96	337	0
2340	57869	96	337	0
2341	57995	96	337	0
2342	58073	96	337	0
2343	58138	96	337	0
2344	58207	96	337	0
2345	58269	96	337	0
2346	58324	96	337	0
2347	58385	96	337	0
2348	58450	96	337	0
2349	58517	95	337	0
2350	58580	95	337	0
2351	58643	95	337	0
2352	58710	95	337	0
2353	58775	95	337	0
2354	58834	95	337	0
2355	58907	95	337	0
2356	58976	95	337	0
2357	59036	95	337	0
2358	59092	95	337	0
2359	59162	95	336	0
2360	59220	95	336	0
2361	59280	95	336	0
2362	59337	95	336	0
2363	59397	95	336	0
2364	59465	95	336	0
2365	59530	95	336	0
2366	59591	95	336	0
2367	59649	95	336	0
2368	59708	95	336	0
2369	59767	95	336	0
2370	59836	95	336	0
2371	59894	95	336	0
2372	59952	95	336	0
2373	60015	95	336	0
2374	60071	94	336	0
2375	60138	94	336	0
2376	60264	94	336	0
2377	60324	94	336	0
2378	60407	94	336	0
2379	60474	94	336	0
2380	60540	94	336	0
2381	60642	94	336	0
2382	60711	94	336	0
2383	60792	94	336	0
2384	60859	94	336	0
2385	60930	94	336	0
2386	61006	94	336	0
2387	61065	94	336	0
2388	61149	94	336	0
2389	61210	94	336	0
2390	61277	94	336	0
2391	61332	94	336	0
2392	61394	94	336	0
2393	61467	94	336	0
2394	61544	94	336	0
2395	61609	94	336	0
2396	61677	94	336	0
2397	61750	94	336	0
2398	61809	94	336	0
2399	61881	94	336	0
2400	61946	94	336	0
2401	62030	94	336	0
2402	62094	94	336	0
2403	62158	95	336	0
2404	62225	95	336	0
2405	62302	95	336	0
2406	62369	95	336	0
2407	62440	95	336	0
2408	62510	95	336	0
2409	62579	95	336	0
2410	62678	93	335	0
2411	62740	93	335	0
2412	62809	93	335	0
2413	62874	93	335	0
2414	62935	93	335	0
2415	62995	93	335	0
2416	63060	93	335	0
2417	63124	93	335	0
2418	63205	93	335	0
2419	63273	94	336	0
2420	63335	94	335	0
2421	63401	95	336	0
2422	63478	95	336	0
2423	63558	95	336	0
2424	63631	95	336	0
2425	63725	95	336	0
2426	63805	95	336	0
2427	63882	95	336	0
2428	63979	95	336	0
2429	64067	95	336	0
2430	64148	95	336	0
2431	64263	95	336	0
2432	64346	95	336	0
2433	64411	95	336	0
2434	64475	95	336	0
2435	64552	95	336	0
2436	64629	95	336	0
2437	64713	95	336	0
2438	64865	95	336	0
2439	64973	95	336	0
2440	65058	95	336	0
2441	65172	94	336	0
2442	65250	94	336	0
2443	65310	94	336	0
2444	65376	94	336	0
2445	65441	94	336	0
2446	65502	94	336	0
2447	65578	94	336	0
2448	65642	94	336	0
2449	65707	94	336	0
2450	65774	94	336	0
2451	65842	94	336	0
2452	65911	94	336	0
2453	65977	94	336	0
2454	66050	94	336	0
2455	66121	94	336	0
2456	66192	94	336	0
2457	66264	94	336	0
2458	66344	94	336	0
2459	66454	94	336	0
2460	66596	94	336	0
2461	66661	94	335	0
2462	66750	94	335	0
2463	66834	94	335	0
2464	66911	94	335	0
2465	66975	94	336	0
2466	67062	94	336	0
2467	67141	94	336	0
2468	67243	94	336	0
2469	67392	94	336	0
2470	67484	94	336	0
2471	67655	94	336	0
2472	67731	93	337	0
2473	67846	93	336	0
2474	67950	93	335	0
2475	68041	93	333	0
2476	68130	94	331	0
2477	68253	94	328	0
2478	68380	94	324	0
2479	68442	95	318	0
2480	68551	95	317	0
2481	68643	96	311	0
2482	68745	97	306	0
2483	68824	98	303	0
2484	68896	98	304	0
2485	69009	99	304	0
2486	69111	100	302	0
2487	69199	101	301	0
2488	69307	103	299	0
2489	69365	105	295	0
2490	69441	106	293	0
2491	69507	107	291	0
2492	69566	109	288	0
2493	69630	110	286	0
2494	69687	112	283	0
2495	69749	112	282	0
2496	69809	114	278	0
2497	69876	115	275	0
2498	69943	116	272	0
2499	70005	117	269	0
2500	70062	118	265	0
2501	70127	119	262	0
2502	70192	119	261	0
2503	70259	121	257	0
2504	70328	121	253	0
2505	70396	121	249	0
2506	70462	121	244	0
2507	70528	122	242	0
2508	70593	122	238	0
2509	70648	123	235	0
2510	70741	123	231	0
2511	70805	123	226	0
2512	70867	124	223	0
2513	70927	124	220	0
2514	70991	124	217	0
2515	71050	124	213	0
2516	71106	124	213	0
2517	71178	124	212	0
2518	71238	124	212	0
2519	71308	124	212	0
2520	71376	124	212	0
2521	71447	125	212	0
2522	71512	125	211	0
2523	71576	125	211	0
2524	71640	125	211	0
2525	71704	125	211	0
2526	71761	125	211	0
2527	71831	125	211	0
2528	71885	125	210	0
2529	71954	125	210	0
2530	72013	127	208	0
2531	72083	127	208	0
2532	72153	128	207	0
2533	72210	129	205	0
2534	72277	130	203	0
2535	72343	131	201	0
2536	72397	131	199	0
2537	72466	132	196	0
2538	72531	133	193	0
2539	72604	133	191	0
2540	72662	134	188	0
2541	72720	134	186	0
2542	72788	136	183	0
2543	72849	136	181	0
2544	72906	136	178	0
2545	72964	137	175	0
2546	73022	137	175	0
2547	73089	138	175	0
2548	73149	139	174	0
2549	73208	139	173	0
2550	73275	139	172	0
2551	73337	140	171	0
2552	73396	141	169	0
2553	73455	142	167	0
2554	73521	142	166	0
2555	73582	143	165	0
2556	73650	144	162	0
2557	73714	145	160	0
2558	73773	146	157	0
2559	73839	146	157	0
2560	73903	147	157	0
2561	73959	148	156	0
2562	74029	148	155	0
2563	74094	150	153	0
2564	74160	152	152	0
2565	74227	153	150	0
2566	74302	154	149	0
2567	74355	155	148	0
2568	74426	156	145	0
2569	74495	158	143	0
2570	74560	159	140	0
2571	74620	161	136	0
2572	74688	161	135	0
2573	74749	163	132	0
2574	74805	164	129	0
2575	74879	166	126	0
2576	74939	167	123	0
2577	75003	169	121	0
2578	75058	169	118	0
2579	75123	170	116	0
2580	75187	171	113	0
2581	75245	172	110	0
2582	75304	172	108	0
2583	75362	172	106	0
2584	75432	173	105	0
2585	75489	173	104	0
2586	75551	173	102	0
2587	75621	172	100	0
2588	75691	172	98	0
2589	75764	172	96	0
2590	75831	172	94	0
2591	75888	172	92	0
2592	75947	172	90	0
2593	76017	172	87	0
2594	76074	172	86	0
2595	76139	172	84	0
2596	76201	172	83	0
2597	76253	172	83	0
2598	76318	172	83	0
2599	76376	172	83	0
2600	76435	172	83	0
2601	76514	172	82	0
2602	76572	172	81	0
2603	76638	172	81	0
2604	76694	172	81	0
2605	76755	172	81	0
2606	76824	172	81	0
2607	76882	172	81	0
2608	76956	172	81	0
2609	77019	172	81	0
2610	77080	172	82	0
2611	77145	173	82	0
2612	77218	174	82	0
2613	77272	175	81	0
2614	77331	176	81	0
2615	77388	177	80	0
2616	77450	178	80	0
2617	77504	179	80	0
2618	77563	182	78	0
2619	77639	183	78	0
2620	77696	187	77	0
2621	77757	189	76	0
2622	77817	190	75	0
2623	77875	193	74	0
2624	77933	195	73	0
2625	78001	198	71	0
2626	78060	201	70	0
2627	78128	203	68	0
2628	78190	205	67	0
2629	78246	207	66	0
2630	78304	209	65	0
2631	78375	212	62	0
2632	78431	215	60	0
2633	78490	217	58	0
2634	78552	218	57	0
2635	78640	219	57	0
2636	78706	220	57	0
2637	78765	220	57	0
2638	78834	220	57	0
2639	78902	220	57	0
2640	78969	220	57	0
2641	79040	220	57	0
2642	79101	220	57	0
2643	79155	220	57	0
2644	79218	220	57	0
2645	79287	220	57	0
2646	79343	220	57	0
2647	79410	221	57	0
2648	79476	221	58	0
2649	79543	222	58	0
2650	79608	222	59	0
2651	79682	224	59	0
2652	79739	225	59	0
2653	79802	226	59	0
2654	79862	227	59	0
2655	79924	228	59	0
2656	79990	230	59	0
2657	80048	231	59	0
2658	80107	234	58	0
2659	80167	236	58	0
2660	80237	239	57	0
2661	80304	242	56	0
2662	80363	244	56	0
2663	80433	247	54	0
2664	80499	252	52	0
2665	80561	254	51	0
2666	80622	256	50	0
2667	80691	257	50	0
2668	80755	258	50	0
2669	80830	258	50	0
2670	80895	259	51	0
2671	80959	260	51	0
2672	81019	260	51	0
2673	81091	260	51	0
2674	81159	261	51	0
2675	81219	261	51	0
2676	81277	263	50	0
2677	81337	263	50	0
2678	81396	263	50	0
2679	81456	263	50	0
2680	81518	263	50	0
2681	81575	263	50	0
2682	81644	263	50	0
2683	81728	263	50	0
2684	81806	264	50	0
2685	81868	265	50	0
2686	81925	265	50	0
2687	81985	266	50	0
2688	82054	266	50	0
2689	82111	268	49	0
2690	82172	269	49	0
2691	82240	270	49	0
2692	82305	270	49	0
2693	82370	270	49	0
2694	82438	270	49	0
2695	82505	271	49	0
2696	82577	271	50	0
2697	82642	272	51	0
2698	82704	273	51	0
2699	82769	275	52	0
2700	82837	276	52	0
