frame	time	x	y	burst
70988	8941	256	90	0
70989	9004	256	90	0
70990	9064	256	90	0
70991	9132	256	90	0
70992	9190	256	90	0
70993	9256	256	90	0
70994	9317	256	90	0
70995	9375	256	90	0
70996	9435	256	90	0
70997	9492	256	90	0
70998	9559	256	90	0
70999	9622	256	90	0
71000	9689	256	90	0
71001	9750	256	90	0
71002	9820	256	90	0
71003	9877	256	90	0
71004	9943	256	90	0
71005	10001	256	90	0
71006	10060	256	90	0
71007	10120	256	90	0
71008	10183	256	90	0
71009	10240	256	90	0
71010	10298	256	90	0
71011	10357	256	90	0
71012	10420	256	90	0
71013	10488	256	90	0
71014	10543	256	90	0
71015	10603	256	90	0
71016	10666	256	90	0
71017	10732	256	90	0
71018	10796	256	90	0
71019	10866	256	90	0
71020	10935	256	90	0
71021	11008	256	90	0
71022	11070	256	90	0
71023	11128	256	90	0
71024	11188	256	90	0
71025	11253	256	90	0
71026	11310	256	90	0
71027	11370	256	90	0
71028	11434	256	90	0
71029	11492	256	90	0
71030	11552	256	90	0
71031	11618	256	90	0
71032	11677	256	90	0
71033	11738	256	90	0
71034	11810	256	90	0
71035	11879	256	90	0
71036	11946	256	90	0
71037	12013	256	90	0
71038	12071	256	90	0
71039	12132	256	90	0
71040	12189	256	90	0
71041	12253	256	90	0
71042	12316	256	90	0
71043	12384	256	90	0
71044	12441	256	90	0
71045	12501	256	90	0
71046	12557	256	90	0
71047	12627	256	90	0
71048	12699	256	90	0
71049	12755	256	90	0
71050	12815	256	90	0
71051	12875	256	90	0
71052	12935	256	90	0
71053	13009	256	90	0
71054	13066	256	90	0
71055	13125	256	90	0
71056	13190	256	90	0
71057	13264	256	90	0
71058	13322	256	90	0
71059	13382	256	90	0
71060	13442	256	90	0
71061	13509	256	90	0
71062	13567	256	91	0
71063	13625	256	91	0
71064	13685	256	91	0
71065	13750	256	91	0
71066	13818	256	91	0
71067	13884	256	91	0
71068	13949	256	91	0
71069	14013	256	91	0
71070	14072	256	91	0
71071	14130	256	91	0
71072	14189	256	91	0
71073	14255	256	91	0
71074	14328	256	91	0
71075	14389	256	91	0
71076	14447	256	91	0
71077	14506	256	91	0
71078	14579	256	91	0
71079	14648	256	91	0
71080	14714	256	91	0
71081	14769	256	90	0
71082	14826	256	90	0
71083	14886	256	90	0
71084	14950	256	90	0
71085	15018	257	90	0
71086	15076	257	90	0
71087	15141	257	90	0
71088	15200	257	90	0
71089	15258	257	90	0
71090	15318	257	90	0
71091	15383	257	90	0
71092	15448	257	90	0
71093	15508	257	90	0
71094	15568	257	90	0
71095	15632	257	90	0
71096	15691	257	90	0
71097	15750	257	90	0
71098	15809	257	90	0
71099	15870	257	90	0
71100	15930	257	90	0
71101	15990	257	90	0
71102	16054	257	90	0
71103	16119	257	90	0
71104	16183	257	90	0
71105	16258	257	90	0
71106	16318	257	90	0
71107	16384	257	90	0
71108	16444	257	90	0
71109	16504	257	90	0
71110	16564	257	90	0
71111	16621	257	90	0
71112	16685	257	90	0
71113	16746	257	90	0
71114	16805	257	90	0
71115	16865	257	90	0
71116	16931	257	90	0
71117	17006	257	90	0
71118	17064	257	90	0
71119	17123	258	90	0
71120	17182	258	90	0
71121	17241	258	90	0
71122	17305	258	90	0
71123	17363	258	90	0
71124	17422	258	90	0
71125	17482	258	90	0
71126	17540	258	90	0
71127	17600	256	91	0
71128	17668	256	91	0
71129	17723	256	91	0
71130	17783	256	91	0
71131	17845	256	91	0
71132	17910	256	91	0
71133	17970	256	91	0
71134	18042	256	90	0
71135	18102	255	91	0
71136	18158	255	91	0
71137	18217	255	91	0
71138	18280	255	91	0
71139	18348	255	91	0
71140	18415	255	91	0
71141	18471	255	91	0
71142	18550	255	91	0
71143	18603	255	91	0
71144	18666	255	91	0
71145	18727	255	91	0
71146	18790	255	90	0
71147	18853	255	90	0
71148	18919	255	90	0
71149	18988	255	90	0
71150	19054	255	90	0
71151	19121	255	90	0
71152	19182	255	90	0
71153	19241	255	90	0
71154	19309	255	90	0
71155	19368	255	90	0
71156	19440	255	91	0
71157	19498	255	91	0
71158	19558	255	91	0
71159	19619	256	91	0
71160	19685	256	91	0
71161	19750	256	91	0
71162	19814	256	90	0
71163	19887	256	90	0
71164	19954	256	90	0
71165	20012	256	91	0
71166	20072	256	90	0
71167	20146	255	91	0
71168	20203	255	91	0
71169	20277	255	91	0
71170	20331	255	91	0
71171	20390	255	91	0
71172	20450	255	91	0
71173	20517	255	91	0
71174	20582	255	91	0
71175	20646	255	91	0
71176	20718	255	91	0
71177	20784	255	91	0
71178	20842	255	91	0
71179	20906	256	92	0
71180	20980	256	92	0
71181	21036	256	92	0
71182	21096	256	92	0
71183	21157	257	93	0
71184	21232	257	93	0
71185	21285	257	93	0
71186	21348	257	93	0
71187	21406	257	93	0
71188	21467	257	93	0
71189	21541	258	93	0
71190	21609	258	93	0
71191	21665	257	93	0
71192	21724	257	93	0
71193	21783	257	93	0
71194	21845	257	93	0
71195	21910	257	93	0
71196	21977	257	93	0
71197	22047	257	93	0
71198	22105	257	93	0
71199	22163	257	93	0
71200	22229	257	93	0
71201	22296	257	93	0
71202	22356	257	93	0
71203	22418	257	93	0
71204	22492	257	93	0
71205	22554	257	93	0
71206	22613	257	93	0
71207	22677	257	93	0
71208	22749	257	93	0
71209	22808	257	93	0
71210	22867	257	93	0
71211	22927	257	93	0
71212	22987	257	93	0
71213	23046	258	94	0
71214	23102	258	94	0
71215	23160	258	94	0
71216	23222	258	94	0
71217	23283	258	94	0
71218	23351	258	94	0
71219	23412	258	94	0
71220	23477	258	94	0
71221	23539	258	94	0
71222	23609	258	94	0
71223	23666	258	94	0
71224	23729	258	94	0
71225	23784	258	94	0
71226	23849	258	94	0
71227	23921	258	94	0
71228	23980	258	94	0
71229	24039	258	94	0
71230	24099	258	94	0
71231	24163	258	94	0
71232	24228	258	95	0
71233	24288	258	95	0
71234	24348	258	95	0
71235	24409	258	95	0
71236	24470	258	95	0
71237	24537	258	95	0
71238	24600	258	95	0
71239	24662	258	95	0
71240	24730	258	95	0
71241	24787	258	95	0
71242	24847	258	95	0
71243	24907	258	95	0
71244	24967	258	95	0
71245	25033	258	95	0
71246	25104	258	95	0
71247	25166	258	95	0
71248	25222	258	95	0
71249	25297	258	95	0
71250	25362	258	95	0
71251	25417	258	95	0
71252	25485	258	95	0
71253	25552	258	95	0
71254	25610	258	95	0
71255	25670	258	95	0
71256	25730	258	95	0
71257	25796	258	95	0
71258	25852	258	95	0
71259	25911	258	95	0
71260	25970	258	95	0
71261	26045	258	95	0
71262	26104	258	95	0
71263	26162	258	95	0
71264	26239	258	95	0
71265	26296	258	95	0
71266	26362	258	95	0
71267	26417	258	95	0
71268	26478	258	95	0
71269	26541	258	95	0
71270	26599	258	95	0
71271	26663	258	95	0
71272	26730	258	95	0
71273	26793	258	95	0
71274	26860	258	95	0
71275	26915	258	95	0
71276	26980	258	95	0
71277	27044	258	95	0
71278	27103	258	95	0
71279	27172	258	95	0
71280	27234	258	95	0
71281	27293	258	95	0
71282	27354	258	95	0
71283	27413	258	95	0
71284	27477	258	95	0
71285	27546	258	95	0
71286	27607	258	95	0
71287	27664	258	95	0
71288	27728	258	95	0
71289	27791	258	95	0
71290	27851	258	95	0
71291	27910	258	95	0
71292	27970	258	95	0
71293	28039	258	95	0
71294	28101	258	95	0
71295	28161	258	95	0
71296	28229	258	95	0
71297	28285	258	95	0
71298	28353	258	95	0
71299	28420	258	95	0
71300	28476	258	95	0
71301	28534	258	95	0
71302	28611	258	95	0
71303	28673	258	95	0
71304	28742	258	95	0
71305	28799	258	95	0
71306	28859	258	95	0
71307	28920	258	95	0
71308	28994	258	95	0
71309	29059	258	95	0
71310	29126	258	95	0
71311	29187	258	95	0
71312	29250	258	95	0
71313	29315	258	95	0
71314	29382	258	95	0
71315	29444	258	95	0
71316	29517	258	95	0
71317	29577	258	95	0
71318	29639	258	95	0
71319	29715	258	95	0
71320	29780	258	95	0
71321	29845	258	95	0
71322	29906	258	95	0
71323	29969	258	95	0
71324	30033	258	95	0
71325	30099	258	95	0
71326	30158	258	95	0
71327	30217	258	95	0
71328	30277	258	95	0
71329	30341	258	95	0
71330	30414	258	95	0
71331	30473	258	95	0
71332	30533	258	95	0
71333	30595	258	95	0
71334	30661	258	95	0
71335	30728	258	95	0
71336	30794	258	95	0
71337	30852	258	95	0
71338	30913	258	95	0
71339	30978	258	95	0
71340	31043	258	95	0
71341	31103	258	95	0
71342	31166	258	95	0
71343	31231	258	95	0
71344	31300	258	95	0
71345	31380	258	95	0
71346	31450	258	95	0
71347	31508	258	95	0
71348	31564	258	95	0
71349	31625	258	95	0
71350	31684	258	95	0
71351	31740	258	95	0
71352	31799	258	95	0
71353	31861	258	95	0
71354	31926	258	95	0
71355	31996	258	95	0
71356	32063	258	95	0
71357	32135	258	95	0
71358	32196	258	95	0
71359	32259	258	95	0
71360	32313	259	95	0
71361	32375	259	95	0
71362	32440	259	95	0
71363	32498	259	95	0
71364	32560	259	95	0
71365	32627	259	95	0
71366	32692	259	95	0
71367	32760	259	95	0
71368	32827	259	95	0
71369	32885	259	95	0
71370	32949	259	95	0
71371	33017	259	95	0
71372	33091	259	95	0
71373	33154	259	95	0
71374	33217	259	95	0
71375	33283	259	95	0
71376	33353	259	95	0
71377	33420	259	95	0
71378	33487	259	95	0
71379	33545	259	95	0
71380	33606	259	95	0
71381	33662	259	95	0
71382	33724	259	95	0
71383	33791	259	95	0
71384	33850	259	95	0
71385	33909	259	95	0
71386	33973	259	95	0
71387	34040	259	95	0
71388	34101	259	95	0
71389	34162	259	95	0
71390	34224	259	95	0
71391	34293	259	95	0
71392	34362	259	95	0
71393	34428	259	95	0
71394	34487	259	95	0
71395	34548	259	95	0
71396	34610	259	95	0
71397	34673	259	95	0
71398	34738	259	95	0
71399	34808	259	95	0
71400	34867	259	95	0
71401	34929	259	95	0
71402	34991	259	95	0
71403	35060	259	95	0
71404	35127	258	95	0
71405	35193	258	95	0
71406	35260	258	95	0
71407	35325	258	95	0
71408	35395	258	95	0
71409	35459	258	95	0
71410	35514	258	95	0
71411	35574	258	95	0
71412	35633	258	95	0
71413	35700	258	95	0
71414	35760	258	95	0
71415	35825	258	95	0
71416	35885	258	95	0
71417	35948	258	95	0
71418	36008	258	95	0
71419	36083	258	95	0
71420	36144	258	95	0
71421	36209	258	95	0
71422	36266	258	95	0
71423	36325	258	95	0
71424	36394	258	95	0
71425	36451	258	95	0
71426	36515	258	95	0
71427	36582	258	95	0
71428	36647	258	95	0
71429	36718	258	95	0
71430	36781	258	95	0
71431	36840	258	95	0
71432	36900	258	95	0
71433	36960	258	95	0
71434	37038	258	95	0
71435	37095	258	95	0
71436	37155	258	95	0
71437	37224	258	95	0
71438	37281	258	95	0
71439	37367	258	95	0
71440	37426	258	95	0
71441	37525	258	95	0
71442	37598	258	95	0
71443	37662	258	95	0
71444	37760	258	95	0
71445	37829	257	95	0
71446	37902	257	95	0
71447	37964	257	95	0
71448	38028	257	95	0
71449	38094	257	95	0
71450	38158	257	95	0
71451	38226	257	95	0
71452	38356	257	95	0
71453	38425	257	95	0
71454	38491	257	95	0
71455	38549	257	95	0
71456	38612	257	96	0
71457	38673	257	96	0
71458	38746	257	96	0
71459	38807	256	97	0
71461	38948	256	96	0
71462	39014	256	96	0
71463	39091	256	96	0
71464	39148	256	96	0
71465	39216	256	96	0
71466	39280	256	96	0
71467	39342	256	96	0
71468	39403	256	96	0
71469	39474	256	96	0
71470	39527	256	96	0
71471	39588	256	96	0
71472	39649	256	96	0
71473	39712	256	96	0
71474	39778	256	96	0
71475	39837	256	96	0
71476	39897	256	96	0
71477	39957	256	96	0
71478	40022	256	96	0
71479	40091	256	96	0
71480	40155	256	96	0
71481	40215	256	96	0
71482	40292	256	96	0
71483	40377	255	97	0
71484	40439	255	97	0
71485	40505	255	97	0
71486	40565	255	97	0
71487	40625	255	97	0
71488	40695	255	97	0
71489	40756	255	97	0
71490	40827	255	96	0
71491	40887	255	96	0
71492	40947	255	96	0
71493	41008	255	96	0
71494	41083	255	96	0
71495	41141	255	96	0
71496	41205	255	96	0
71497	41279	255	97	0
71498	41347	255	97	0
71499	41405	256	97	0
71500	41473	256	97	0
71501	41529	256	97	0
71502	41588	256	97	0
71503	41648	256	97	0
71504	41709	257	97	0
71505	41785	257	97	0
71506	41839	257	97	0
71507	41901	257	97	0
71508	41961	257	97	0
71509	42021	257	97	0
71510	42102	257	97	0
71511	42159	257	97	0
71512	42227	257	97	0
71513	42289	257	97	0
71514	42358	257	97	0
71515	42425	257	97	0
71516	42493	257	97	0
71517	42548	257	97	0
71518	42609	257	97	0
71519	42672	257	97	0
71520	42733	257	97	0
71521	42792	257	97	0
71522	42855	257	97	0
71523	42922	257	97	0
71524	42988	257	97	0
71525	43050	257	97	0
71526	43121	257	97	0
71527	43180	257	97	0
71528	43240	257	97	0
71529	43303	257	97	0
71530	43379	257	97	0
71531	43460	257	97	0
71532	43524	257	97	0
71533	43582	257	97	0
71534	43651	257	97	0
71535	43719	257	97	0
71536	43783	257	97	0
71537	43844	255	97	0
71538	43908	255	97	0
71539	43969	255	97	0
71540	44031	255	97	0
71541	44093	255	97	0
71542	44153	255	97	0
71543	44211	255	97	0
71544	44273	255	96	0
71545	44336	255	97	0
71546	44408	255	96	0
71547	44478	255	96	0
71548	44542	255	96	0
71549	44603	255	96	0
71550	44658	255	96	0
71551	44721	255	96	0
71552	44776	255	96	0
71553	44836	255	96	0
71554	44917	255	96	0
71555	44974	255	96	0
71556	45033	255	96	0
71557	45092	255	96	0
71558	45151	255	96	0
71559	45215	255	96	0
71560	45279	255	96	0
71561	45341	255	96	0
71562	45403	255	96	0
71563	45472	255	96	0
71564	45528	255	96	0
71565	45587	255	96	0
71566	45647	255	96	0
71567	45711	254	96	0
71568	45771	254	96	0
71569	45830	254	96	0
71570	45891	254	96	0
71571	45963	254	96	0
71572	46022	254	96	0
71573	46086	254	96	0
71574	46146	254	96	0
71575	46204	254	96	0
71576	46264	254	96	0
71577	46327	254	96	0
71578	46426	254	96	0
71579	46487	254	96	0
71580	46543	254	96	0
71581	46602	254	96	0
71582	46662	254	96	0
71583	46725	254	96	0
71584	46796	255	96	0
71585	46854	255	96	0
71586	46916	255	96	0
71587	46985	255	95	0
71588	47042	255	95	0
71589	47105	255	95	0
71590	47161	255	95	0
71591	47222	254	95	0
71592	47285	254	94	0
71593	47343	255	94	0
71594	47409	255	94	0
71595	47470	255	94	0
71596	47545	255	95	0
71597	47606	255	95	0
71598	47671	255	94	0
71599	47732	255	95	0
71600	47796	255	95	0
71601	47861	255	94	0
71602	47921	255	94	0
71603	47984	255	94	0
71604	48046	255	95	0
71605	48111	255	94	0
71606	48171	255	94	0
71607	48230	255	94	0
71608	48290	255	94	0
71609	48356	255	94	0
71610	48418	255	94	0
71611	48479	255	94	0
71612	48542	255	94	0
71613	48607	255	95	0
71614	48663	255	94	0
71615	48724	255	94	0
71616	48788	255	94	0
71617	48847	255	94	0
71618	48911	255	94	0
71619	48983	255	94	0
71620	49041	255	94	0
71621	49102	255	94	0
71622	49168	255	94	0
71623	49224	255	94	0
71624	49288	255	94	0
71625	49357	255	94	0
71626	49437	255	94	0
71627	49514	255	94	0
71628	49573	255	94	0
71629	49637	255	94	0
71630	49700	255	94	0
71631	49763	255	94	0
71632	49828	255	93	0
71633	49897	255	92	0
71634	49962	256	92	0
71635	50020	255	93	0
71636	50084	255	92	0
71637	50144	255	92	0
71638	50208	255	93	0
71639	50269	255	93	0
71640	50328	255	93	0
71641	50389	255	93	0
71642	50447	255	93	0
71643	50512	254	94	0
71644	50593	254	94	0
71645	50658	254	94	0
71646	50722	254	94	0
71647	50786	254	94	0
71648	50857	254	94	0
71649	50912	254	94	0
71650	50972	254	94	0
71651	51031	254	94	0
71652	51091	254	94	0
71653	51156	254	94	0
71654	51219	254	94	0
71655	51291	254	94	0
71656	51361	254	94	0
71657	51425	254	94	0
71658	51489	254	94	0
71659	51554	254	94	0
71660	51619	254	94	0
71661	51687	254	94	0
71662	51743	254	94	0
71663	51805	254	94	0
71664	51871	254	94	0
71665	51930	254	94	0
71666	51990	254	94	0
71667	52059	254	94	0
71668	52130	254	94	0
71669	52195	254	94	0
71670	52258	254	93	0
71671	52321	254	93	0
71672	52387	254	93	0
71673	52453	254	93	0
71674	52521	254	93	0
71675	52579	254	93	0
71676	52639	254	93	0
71677	52700	254	93	0
71678	52774	254	93	0
71679	52834	254	93	0
71680	52893	254	93	0
71681	52960	254	93	0
71682	53024	254	93	0
71683	53089	254	93	0
71684	53154	254	93	0
71685	53220	254	93	0
71686	53278	254	93	0
71687	53336	254	93	0
71688	53396	254	93	0
71689	53456	254	93	0
71690	53521	254	93	0
71691	53592	254	93	0
71692	53650	254	93	0
71693	53721	254	93	0
71694	53785	254	93	0
71695	53842	254	93	0
71696	53904	254	93	0
71697	53978	254	93	0
71698	54036	254	93	0
71699	54104	254	93	0
71700	54162	254	93	0
71701	54223	254	93	0
71702	54293	254	93	0
71703	54360	254	93	0
71704	54436	254	93	0
71705	54492	254	93	0
71706	54560	254	93	0
71707	54626	254	93	0
71708	54692	254	93	0
71709	54759	254	93	0
71710	54827	254	93	0
71711	54882	254	93	0
71712	54943	254	93	0
71713	55003	254	93	0
71714	55066	254	93	0
71715	55124	254	93	0
71716	55184	254	93	0
71717	55243	254	93	0
71718	55309	254	93	0
71719	55367	254	93	0
71720	55427	254	93	0
71721	55490	254	93	0
71722	55557	254	93	0
71723	55617	254	93	0
71724	55688	254	93	0
71725	55754	254	93	0
71726	55813	254	93	0
71727	55872	254	93	0
71728	55932	254	93	0
71729	55992	254	93	0
71730	56051	254	93	0
71731	56111	254	93	0
71732	56165	254	93	0
71733	56234	254	93	0
71734	56301	254	93	0
71735	56357	254	93	0
71736	56416	254	93	0
71737	56483	254	93	0
71738	56548	254	93	0
71739	56621	254	93	0
71740	56674	254	93	0
71741	56750	254	93	0
71742	56806	254	93	0
71743	56866	254	93	0
71744	56925	254	93	0
71745	56985	254	93	0
71746	57045	254	93	0
71747	57105	254	93	0
71748	57165	254	93	0
71749	57227	254	93	0
71750	57290	254	93	0
71751	57350	254	93	0
71752	57409	254	93	0
71753	57471	254	93	0
71754	57529	254	93	0
71755	57589	254	93	0
71756	57648	254	93	0
71757	57715	254	93	0
71758	57775	254	93	0
71759	57845	254	93	0
71760	57906	254	93	0
71761	57977	254	93	0
71762	58034	254	93	0
71763	58100	254	92	0
71764	58158	255	92	0
71765	58222	255	92	0
71766	58286	255	92	0
71767	58350	255	92	0
71768	58404	255	92	0
71769	58465	255	92	0
71770	58541	255	92	0
71771	58604	255	92	0
71772	58666	255	92	0
71773	58726	255	92	0
71774	58785	255	92	0
71775	58847	255	92	0
71776	58920	255	92	0
71777	58980	255	92	0
71778	59051	255	92	0
71779	59109	255	92	0
71780	59167	255	92	0
71781	59233	255	92	0
71782	59300	255	92	0
71783	59359	255	92	0
71784	59418	255	92	0
71785	59478	255	92	0
71786	59538	255	92	0
71787	59601	255	92	0
71788	59673	255	92	0
71789	59735	255	92	0
71790	59791	255	92	0
71791	59854	255	92	0
71792	59922	255	92	0
71793	59983	255	92	0
71794	60057	255	92	0
71795	60114	255	92	0
71796	60174	254	92	0
71797	60236	254	92	0
71798	60302	254	92	0
71799	60360	254	92	0
71800	60418	254	92	0
71801	60490	254	92	0
71802	60555	254	92	0
71803	60613	254	92	0
71804	60671	254	91	0
71805	60733	254	91	0
71806	60801	254	91	0
71807	60865	254	91	0
71808	60935	254	91	0
71809	60991	254	91	0
71810	61053	254	91	0
71811	61118	254	91	0
71812	61188	254	91	0
71813	61246	254	91	0
71814	61309	254	91	0
71815	61367	254	90	0
71816	61427	255	90	0
71817	61496	254	90	0
71818	61556	255	90	0
71819	61617	254	91	0
71820	61683	254	91	0
71821	61742	254	91	0
71822	61801	254	91	0
71823	61860	254	91	0
71824	61922	254	91	0
71825	61982	254	90	0
71826	62043	254	91	0
71827	62101	254	91	0
71828	62158	254	91	0
71829	62220	254	91	0
71830	62288	254	91	0
71831	62354	254	91	0
71832	62423	254	91	0
71833	62480	254	91	0
71834	62537	254	91	0
71835	62598	254	90	0
71836	62677	255	90	0
71837	62736	254	91	0
71838	62800	254	90	0
71839	62866	254	90	0
71840	62924	254	90	0
71841	62989	254	90	0
71842	63061	254	90	0
71843	63119	254	90	0
71844	63186	254	90	0
71845	63255	254	90	0
71846	63320	254	90	0
71847	63378	254	90	0
71848	63437	254	90	0
71849	63498	254	90	0
71850	63563	254	90	0
71851	63640	254	90	0
71852	63702	254	90	0
71853	63759	254	90	0
71854	63825	254	90	0
71855	63890	254	90	0
71856	63950	254	90	0
71857	64020	254	90	0
71858	64079	254	90	0
71859	64138	254	90	0
71860	64197	254	90	0
71861	64257	254	90	0
71862	64320	254	90	0
71863	64382	254	90	0
71864	64446	254	90	0
71865	64512	254	90	0
71866	64579	254	90	0
71867	64649	254	90	0
71868	64709	254	90	0
71869	64769	254	90	0
71870	64837	254	90	0
71871	64903	254	90	0
71872	64968	254	90	0
71873	65033	254	90	0
71874	65089	254	90	0
71875	65151	254	90	0
71876	65214	254	90	0
71877	65274	254	90	0
71878	65338	254	89	0
71879	65408	254	89	0
71880	65477	255	89	0
71881	65534	255	89	0
71882	65599	255	89	0
71883	65662	255	89	0
71884	65725	255	89	0
71885	65788	255	89	0
71886	65860	255	89	0
71887	65920	255	89	0
71888	65999	255	89	0
71889	66063	255	89	0
71890	66125	255	89	0
71891	66190	255	89	0
71892	66256	254	90	0
71893	66322	254	90	0
71894	66390	254	90	0
71895	66465	254	90	0
71896	66529	254	90	0
71897	66592	254	90	0
71898	66652	254	90	0
71899	66722	254	90	0
71900	66789	254	89	0
71901	66856	255	89	0
71902	66912	255	89	0
71903	66972	255	89	0
71904	67040	255	89	0
71905	67100	255	89	0
71906	67158	255	89	0
71907	67218	255	89	0
71908	67285	255	89	0
71909	67345	255	89	0
71910	67403	255	89	0
71911	67465	255	89	0
71912	67550	255	89	0
71913	67613	255	89	0
71914	67686	255	89	0
71915	67746	255	89	0
71916	67815	255	89	0
71917	67873	255	89	0
71918	67942	255	89	0
71919	68001	255	89	0
71920	68065	255	89	0
71921	68134	255	89	0
71922	68199	255	89	0
71923	68255	255	89	0
71924	68316	255	89	0
71925	68377	255	89	0
71926	68437	255	89	0
71927	68496	255	89	0
71928	68556	255	89	0
71929	68619	255	89	0
71930	68690	255	89	0
71931	68750	255	89	0
71932	68813	255	89	0
71933	68889	255	89	0
71934	68946	255	89	0
71935	69004	255	89	0
71936	69066	255	89	0
71937	69128	255	89	0
71938	69189	255	89	0
71939	69247	255	89	0
71940	69310	255	89	0
71941	69384	255	89	0
71942	69444	255	89	0
71943	69503	255	89	0
71944	69567	255	89	0
71945	69631	255	89	0
71946	69692	255	89	0
71947	69765	255	89	0
71948	69830	255	89	0
71949	69887	255	89	0
71950	69950	255	89	0
71951	70017	255	89	0
71952	70086	255	89	0
71953	70145	255	89	0
71954	70204	255	89	0
71955	70267	255	89	0
71956	70329	255	89	0
71957	70395	255	89	0
71958	70452	255	89	0
71959	70512	255	89	0
71960	70594	255	89	0
71961	70667	255	90	0
71962	70728	255	90	0
71963	70787	255	90	0
71964	70846	255	90	0
71965	70910	255	90	0
71966	70969	255	90	0
71967	71032	255	90	0
71968	71093	255	90	0
71969	71154	255	90	0
71970	71216	255	91	0
71971	71291	282	84	0
71972	71345	367	78	0
71973	71405	433	61	0
72536	71453	272	71	1
72537	71524	272	71	1
72538	71584	272	71	1
72539	71655	272	71	1
72540	71715	272	71	1
72541	71774	272	71	1
72542	71852	272	71	1
72543	71929	272	71	1
72544	71984	272	71	1
72545	72047	272	71	1
72546	72122	272	71	1
72547	72186	272	71	1
72548	72253	272	71	1
72549	72324	272	71	1
72550	72390	272	71	1
72551	72447	272	71	1
72552	72507	272	71	1
72553	72568	272	71	1
72554	72632	272	71	1
72555	72697	272	71	1
72556	72761	272	71	1
72557	72820	272	71	1
72558	72884	272	71	1
72559	72955	271	71	1
72560	73020	271	71	1
72561	73087	271	71	1
72562	73154	271	71	1
72563	73223	271	71	1
72564	73288	271	71	1
72565	73343	271	71	1
72566	73404	271	71	1
72567	73467	271	71	1
72568	73541	271	71	1
72569	73600	271	71	1
72570	73678	271	71	1
72571	73745	271	71	1
72572	73803	271	71	1
72573	73864	271	71	1
72574	73924	271	71	1
72575	73983	271	71	1
