frame	time	x	y	burst
99979	5606	245	220	0
99980	5647	246	220	0
99981	5690	245	221	0
99982	5732	246	223	0
99983	5774	246	225	0
99984	5815	246	226	0
99985	5859	246	228	0
99986	5901	246	231	0
99987	5943	246	232	0
99988	5987	246	233	0
99989	6030	246	234	0
99990	6074	246	234	0
99991	6115	246	234	0
99992	6160	246	234	0
99993	6204	246	232	0
99994	6245	246	232	0
99995	6292	247	233	0
99996	6336	247	232	0
99997	6380	249	232	0
99998	6423	249	231	0
99999	6464	250	231	0
100000	6505	251	229	0
100001	6550	251	228	0
100002	6594	251	227	0
100003	6636	251	226	0
100004	6687	251	226	0
100005	6730	251	226	0
100006	6772	253	223	0
100007	6814	253	223	0
100008	6859	254	222	0
100009	6924	255	220	0
100010	6965	257	218	0
100011	7007	258	216	0
100012	7052	258	216	0
100013	7096	260	214	0
100014	7159	263	211	0
100015	7201	266	207	0
100016	7242	266	207	0
100017	7287	268	205	0
100018	7330	269	204	0
100019	7371	270	203	0
100020	7413	271	202	0
100021	7458	272	201	0
100022	7499	272	201	0
100023	7541	272	201	0
100024	7583	272	201	0
100025	7627	272	200	0
100026	7669	273	200	0
100027	7710	275	198	0
100028	7757	276	198	0
100029	7799	277	198	0
100030	7842	278	198	0
100031	7890	278	198	0
100032	7957	282	195	0
100033	7998	284	195	0
100034	8039	285	194	0
100035	8083	285	194	0
100036	8125	288	193	0
100037	8166	290	193	0
100038	8207	292	193	0
100039	8248	294	193	0
100040	8290	296	193	0
100041	8333	299	193	0
100042	8382	302	193	0
100043	8428	305	192	0
100044	8469	309	191	0
100045	8510	310	191	0
100046	8552	312	191	0
100047	8594	314	190	0
100048	8636	315	189	0
100049	8678	316	188	0
100050	8722	319	186	0
100051	8763	320	185	0
100052	8804	323	184	0
100053	8845	325	183	0
100054	8887	326	182	0
100055	8929	328	182	0
100056	8971	329	181	0
100057	9012	330	181	0
100058	9058	331	180	0
100059	9100	332	180	0
100060	9152	332	181	0
100061	9197	332	181	0
100062	9242	332	181	0
100063	9283	334	181	0
100064	9327	336	181	0
100065	9376	337	182	0
100066	9420	338	183	0
100067	9466	340	184	0
100068	9508	343	184	0
100069	9552	344	184	0
100070	9598	346	184	0
100071	9639	348	184	0
100072	9690	349	183	0
100073	9736	350	183	0
100074	9787	353	181	0
100075	9830	354	181	0
100076	9872	358	179	0
100077	9914	360	178	0
100078	9960	362	178	0
100079	10001	364	177	0
100080	10043	366	176	0
100081	10084	367	175	0
100082	10127	369	174	0
100083	10169	371	173	0
100084	10211	371	173	0
100085	10257	373	172	0
100086	10298	375	172	0
100087	10357	379	171	0
100088	10398	381	170	0
100089	10440	383	169	0
100090	10482	384	169	0
100091	10524	385	169	0
100092	10589	390	168	0
100093	10630	391	167	0
100094	10671	392	167	0
100095	10715	393	167	0
100096	10758	395	166	0
100097	10799	399	165	0
100098	10841	401	165	0
100099	10883	402	164	0
100100	10925	405	163	0
100101	10967	409	162	0
100102	11009	411	162	0
100103	11055	415	161	0
100104	11097	418	160	0
100105	11144	418	160	0
100106	11188	420	160	0
100107	11231	421	160	0
100108	11282	421	160	0
100109	11326	421	160	0
100110	11370	421	160	0
100111	11412	421	160	0
100112	11458	421	160	0
100113	11499	421	160	0
100114	11540	421	160	0
100115	11582	421	160	0
100116	11629	421	160	0
100117	11670	422	160	0
100118	11711	423	159	0
100119	11757	423	159	0
100120	11799	424	159	0
100121	11842	424	159	0
100122	11889	424	159	0
100123	11933	424	159	0
100124	11974	425	158	0
100125	12016	427	157	0
100126	12060	428	157	0
100127	12104	429	157	0
100128	12146	432	156	0
100129	12189	433	156	0
100130	12230	434	156	0
100131	12293	437	154	0
100132	12334	437	154	0
100133	12376	437	154	0
100134	12430	437	154	0
100135	12476	437	153	0
100136	12525	437	154	0
100137	12566	437	154	0
100138	12608	437	154	0
100139	12657	435	154	0
100140	12698	434	155	0
100141	12739	433	154	0
100142	12783	433	155	0
100143	12828	432	154	0
100144	12873	432	154	0
100145	12916	432	154	0
100146	12957	430	156	0
100147	12998	429	157	0
100148	13041	428	158	0
100149	13090	427	159	0
100150	13132	426	160	0
100151	13173	426	160	0
100152	13264	426	159	0
100153	13327	425	159	0
100154	13369	424	158	0
100155	13411	423	157	0
100156	13459	423	157	0
100157	13500	421	155	0
100158	13543	421	155	0
100159	13590	421	155	0
100160	13632	421	155	0
100161	13676	420	155	0
100162	13717	419	154	0
100163	13764	419	154	0
100164	13805	419	154	0
100165	13856	419	154	0
100166	13897	419	154	0
100167	13939	419	154	0
100168	13980	419	154	0
100169	14023	419	154	0
100170	14064	419	154	0
100171	14105	419	154	0
100172	14157	419	154	0
100173	14198	419	154	0
100174	14239	419	154	0
100175	14281	419	154	0
100176	14326	419	154	0
100177	14368	419	154	0
100178	14410	419	154	0
100179	14460	419	154	0
100180	14501	419	154	0
100181	14543	419	154	0
100182	14586	419	154	0
100183	14627	419	154	0
100184	14670	419	154	0
100185	14723	419	154	0
100186	14768	419	154	0
100187	14810	419	154	0
100188	14861	419	154	0
100189	14903	419	154	0
100190	14947	419	154	0
100191	14989	419	154	0
100192	15031	419	154	0
100193	15075	419	154	0
100194	15116	419	154	0
100195	15178	419	154	0
100196	15219	419	154	0
100197	15265	419	154	0
100198	15306	419	154	0
100199	15349	419	154	0
100200	15394	419	154	0
100201	15443	419	154	0
100202	15485	419	154	0
100203	15557	419	154	0
100204	15598	419	154	0
100205	15641	419	154	0
100206	15683	419	154	0
100207	15729	419	154	0
100208	15770	419	154	0
100209	15811	419	154	0
100210	15857	419	154	0
100211	15903	419	154	0
100212	15946	419	154	0
100213	15989	419	154	0
100214	16060	419	154	0
100215	16101	419	154	0
100216	16143	419	154	0
100217	16189	419	154	0
100218	16230	419	154	0
100219	16271	419	154	0
100220	16312	419	154	0
100221	16362	419	154	0
100222	16404	419	154	0
100223	16446	419	154	0
100224	16493	419	154	0
100225	16535	419	154	0
100226	16576	419	154	0
100227	16620	419	154	0
100228	16661	419	154	0
100229	16703	419	154	0
100230	16748	419	154	0
100231	16792	419	154	0
100232	16834	419	154	0
100233	16875	419	154	0
100234	16917	419	154	0
100235	16959	419	154	0
100236	17003	419	154	0
100237	17044	419	154	0
100238	17088	419	154	0
100239	17131	419	154	0
100240	17172	419	154	0
100241	17219	419	154	0
100242	17262	419	154	0
100243	17303	419	154	0
100244	17347	419	154	0
100245	17389	419	154	0
100246	17432	419	154	0
100247	17489	419	154	0
100248	17531	419	154	0
100249	17575	419	154	0
100250	17619	419	154	0
100251	17662	419	154	0
100252	17704	419	154	0
100253	17746	419	154	0
100254	17789	419	154	0
100255	17831	419	154	0
100256	17875	419	154	0
100257	17916	419	154	0
100258	17963	419	154	0
100259	18029	419	154	0
100260	18070	419	154	0
100261	18111	419	154	0
100262	18158	419	154	0
100263	18199	419	154	0
100264	18244	419	154	0
100265	18286	419	154	0
100266	18327	419	154	0
100267	18370	419	154	0
100268	18431	419	154	0
100269	18472	419	154	0
100270	18523	419	154	0
100271	18569	419	154	0
100272	18611	419	154	0
100273	18660	419	154	0
100274	18724	419	154	0
100275	18770	419	154	0
100276	18811	419	154	0
100277	18861	419	154	0
100278	18902	419	154	0
100279	18945	419	154	0
100280	18991	419	154	0
100281	19033	419	154	0
100282	19074	419	154	0
100283	19125	419	154	0
100284	19166	419	154	0
100285	19207	419	154	0
100286	19248	419	154	0
100287	19293	419	154	0
100288	19334	419	154	0
100289	19390	419	154	0
100290	19433	419	154	0
100291	19476	419	154	0
100292	19521	419	154	0
100293	19562	419	154	0
100294	19604	419	154	0
100295	19645	419	154	0
100296	19686	419	154	0
100297	19730	419	154	0
100298	19772	419	154	0
100299	19823	419	154	0
100300	19890	419	154	0
100301	19931	419	154	0
100302	19972	419	154	0
100303	20029	419	154	0
100304	20096	419	154	0
100305	20148	419	154	0
100306	20190	419	154	0
100307	20232	419	154	0
100308	20275	419	154	0
100309	20316	419	154	0
100310	20361	419	154	0
100311	20403	419	154	0
100312	20447	419	154	0
100313	20489	418	154	0
100314	20533	417	153	0
100315	20576	417	153	0
100316	20620	416	153	0
100317	20667	415	152	0
100318	20708	415	152	0
100319	20749	414	152	0
100320	20796	413	151	0
100321	20895	412	148	0
100322	20954	412	148	0
100323	20997	412	148	0
100324	21039	412	147	0
100325	21082	411	146	0
100326	21125	411	147	0
100327	21166	411	147	0
100328	21207	411	147	0
100329	21250	411	147	0
100330	21293	411	147	0
100331	21334	411	147	0
100332	21375	411	147	0
100333	21422	411	147	0
100334	21464	411	147	0
100335	21526	411	147	0
100336	21567	411	147	0
100337	21608	411	147	0
100338	21651	411	147	0
100339	21694	411	147	0
100340	21737	411	147	0
100341	21790	411	147	0
100342	21835	411	147	0
100343	21877	411	147	0
100344	21921	411	147	0
100345	21963	411	147	0
100346	22004	411	147	0
100347	22046	411	147	0
100348	22090	411	147	0
100349	22139	411	147	0
100350	22180	411	147	0
100351	22224	411	147	0
100352	22265	411	147	0
100353	22306	411	147	0
100354	22358	411	147	0
100355	22399	411	147	0
100356	22441	411	147	0
100357	22483	411	147	0
100358	22526	411	147	0
100359	22570	411	147	0
100360	22611	411	147	0
100361	22657	411	147	0
100362	22699	411	147	0
100363	22740	411	147	0
100364	22781	411	147	0
100365	22830	411	147	0
100366	22871	411	147	0
100367	22914	411	147	0
100368	22958	411	147	0
100369	23001	411	147	0
100370	23043	411	147	0
100371	23086	411	147	0
100372	23130	411	147	0
100373	23171	411	147	0
100374	23212	411	147	0
100375	23254	411	147	0
100376	23299	411	147	0
100377	23340	411	147	0
100378	23384	411	147	0
100379	23428	411	147	0
100380	23470	411	147	0
100381	23513	411	147	0
100382	23556	411	147	0
100383	23602	411	147	0
100384	23643	411	147	0
100385	23694	411	147	0
100386	23740	411	147	0
100387	23783	411	147	0
100388	23824	411	147	0
100389	23866	411	147	0
100390	23915	411	147	0
100391	23956	411	147	0
100392	23998	411	147	0
100393	24039	411	147	0
100394	24080	411	147	0
100395	24125	411	147	0
100396	24166	411	147	0
100397	24207	411	147	0
100398	24249	411	147	0
100399	24291	411	147	0
100400	24336	411	147	0
100401	24380	411	147	0
100402	24421	411	147	0
100403	24463	411	147	0
100404	24504	411	147	0
100405	24546	411	147	0
100406	24594	411	147	0
100407	24635	411	147	0
100408	24679	411	147	0
100409	24722	411	147	0
100410	24763	411	147	0
100411	24804	411	147	0
100412	24845	411	147	0
100413	24886	411	147	0
100414	24932	411	147	0
100415	24973	411	147	0
100416	25015	411	147	0
100417	25062	411	147	0
100418	25103	411	147	0
100419	25145	411	147	0
100420	25188	411	147	0
100421	25231	411	147	0
100422	25275	411	147	0
100423	25316	411	147	0
100424	25361	411	147	0
100425	25422	411	147	0
100426	25463	411	147	0
100427	25506	411	147	0
100428	25547	411	147	0
100429	25591	411	147	0
100430	25634	411	147	0
100431	25675	411	147	0
100432	25724	411	147	0
100433	25766	411	147	0
100434	25822	411	147	0
100435	25863	411	147	0
100436	25905	411	147	0
100437	25946	411	147	0
100438	25995	411	146	0
100439	26042	411	146	0
100440	26085	411	146	0
100441	26128	411	146	0
100442	26169	411	146	0
100443	26259	411	146	0
100444	26314	411	146	0
100445	26356	411	145	0
100446	26430	411	143	0
100447	26488	411	143	0
100448	26530	411	143	0
100449	26578	411	143	0
100450	26625	411	142	0
100451	26669	411	142	0
100452	26712	411	142	0
100453	26756	411	141	0
100454	26797	411	141	0
100455	26842	411	141	0
100456	26883	411	140	0
100457	26930	411	140	0
100458	26971	411	141	0
100459	27023	411	141	0
100460	27069	411	141	0
100461	27112	411	141	0
100462	27156	411	141	0
100463	27198	411	141	0
100464	27239	411	141	0
100465	27281	411	141	0
100466	27325	411	141	0
100467	27366	411	141	0
100468	27407	411	140	0
100469	27450	411	140	0
100470	27491	411	139	0
100471	27532	411	139	0
100472	27596	411	139	0
100473	27637	411	139	0
100474	27682	411	139	0
100475	27725	411	139	0
100476	27766	411	139	0
100477	27812	411	139	0
100478	27855	411	139	0
100479	27897	411	139	0
100480	27939	411	139	0
100481	27980	411	139	0
100482	28025	411	139	0
100483	28068	411	139	0
100484	28110	411	139	0
100485	28157	411	139	0
100486	28199	411	139	0
100487	28241	411	139	0
100488	28283	411	139	0
100489	28328	411	139	0
100490	28376	411	139	0
100491	28418	411	139	0
100492	28463	411	139	0
100493	28557	411	139	0
100494	28612	411	139	0
100495	28657	411	139	0
100496	28699	411	139	0
100497	28741	411	139	0
100498	28792	411	139	0
100499	28835	411	139	0
100500	28993	411	139	0
100501	29052	411	139	0
100502	29097	411	139	0
100503	29143	411	139	0
100504	29184	411	139	0
100505	29228	411	139	0
100506	29269	411	139	0
100507	29310	411	139	0
100508	29351	411	139	0
100509	29393	411	139	0
100510	29435	411	139	0
100511	29476	411	139	0
100512	29523	411	139	0
100513	29564	411	138	0
100514	29605	411	138	0
100515	29651	410	137	0
100516	29694	410	137	0
100517	29735	410	135	0
100518	29777	410	134	0
100519	29822	410	131	0
100520	29864	410	130	0
100521	29923	410	128	0
100522	29998	408	125	0
100523	30050	409	124	0
100524	30092	409	124	0
100525	30134	408	122	0
100526	30175	408	122	0
100527	30225	409	121	0
100528	30270	409	121	0
100529	30313	409	121	0
100530	30355	409	121	0
100531	30397	409	121	0
100532	30439	409	121	0
100533	30480	409	121	0
100534	30523	409	121	0
100535	30565	409	121	0
100536	30607	409	121	0
100537	30658	409	121	0
100538	30699	409	121	0
100539	30747	409	121	0
100540	30791	409	121	0
100541	30836	409	121	0
100542	30877	409	121	0
100543	30926	409	121	0
100544	30967	409	121	0
100545	31011	409	121	0
100546	31055	410	121	0
100547	31102	410	121	0
100548	31144	410	121	0
100549	31187	410	121	0
100550	31229	410	121	0
100551	31273	410	121	0
100552	31315	410	121	0
100553	31360	410	121	0
100554	31424	410	121	0
100555	31491	410	121	0
100556	31560	410	121	0
100557	31610	410	121	0
100558	31660	410	121	0
100559	31701	410	121	0
100560	31743	410	121	0
100561	31786	410	121	0
100562	31833	410	121	0
100563	31875	410	121	0
100564	31916	410	121	0
100565	31961	410	121	0
100566	32002	410	121	0
100567	32044	410	121	0
100568	32086	410	121	0
100569	32130	410	121	0
100570	32173	410	121	0
100571	32214	410	121	0
100572	32258	410	121	0
100573	32304	410	121	0
100574	32345	410	121	0
100575	32392	410	121	0
100576	32436	410	121	0
100577	32478	409	121	0
100578	32521	409	121	0
100579	32565	409	121	0
100580	32606	409	121	0
100581	32649	409	121	0
100582	32692	409	121	0
100583	32734	409	121	0
100584	32800	409	121	0
100585	32861	409	121	0
100586	32902	409	121	0
100587	32946	409	121	0
100588	32993	409	121	0
100589	33034	409	121	0
100590	33083	409	121	0
100591	33125	409	121	0
100592	33170	409	121	0
100593	33211	409	121	0
100594	33252	409	121	0
100595	33294	409	121	0
100596	33356	409	121	0
100597	33397	409	121	0
100598	33442	409	121	0
100599	33483	409	121	0
100600	33528	409	121	0
100601	33571	409	121	0
100602	33612	409	121	0
100603	33653	409	121	0
100604	33698	409	121	0
100605	33740	409	121	0
100606	33789	409	121	0
100607	33860	409	121	0
100608	33901	409	120	0
100609	33945	410	120	0
100610	33988	410	120	0
100611	34031	409	121	0
100612	34073	409	121	0
100613	34124	409	121	0
100614	34165	409	121	0
100615	34206	409	120	0
100616	34250	410	120	0
100617	34299	409	120	0
100618	34340	410	120	0
100619	34383	409	120	0
100620	34430	409	120	0
100621	34471	409	121	0
100622	34514	409	120	0
100623	34557	410	120	0
100624	34598	410	120	0
100625	34640	410	120	0
100626	34681	409	120	0
100627	34730	410	120	0
100628	34771	410	120	0
100629	34815	410	120	0
100630	34861	410	120	0
100631	34906	410	120	0
100632	34956	410	120	0
100633	34997	409	120	0
100634	35039	410	120	0
100635	35080	410	120	0
100636	35123	410	120	0
100637	35196	409	120	0
100638	35237	410	120	0
100639	35278	410	120	0
100640	35325	410	120	0
100641	35367	410	120	0
100642	35408	410	120	0
100643	35451	410	120	0
100644	35492	410	120	0
100645	35557	410	120	0
100646	35628	410	120	0
100647	35669	410	120	0
100648	35710	410	120	0
100649	35757	410	120	0
100650	35798	409	120	0
100651	35840	410	120	0
100652	35885	410	120	0
100653	35929	409	120	0
100654	35972	410	120	0
100655	36028	410	120	0
100656	36069	410	120	0
100657	36159	410	120	0
100658	36213	410	120	0
100659	36257	409	120	0
100660	36303	409	120	0
100661	36347	410	120	0
100662	36390	409	120	0
100663	36436	409	120	0
100664	36477	409	120	0
100665	36518	409	120	0
100666	36560	409	120	0
100667	36610	409	120	0
100668	36656	409	120	0
100669	36726	410	120	0
100670	36768	409	120	0
100671	36809	409	120	0
100672	36860	409	120	0
100673	36902	409	120	0
100674	36943	409	120	0
100675	36985	409	120	0
100676	37032	409	120	0
100677	37074	409	120	0
100678	37115	409	120	0
100679	37160	409	120	0
100680	37201	409	120	0
100681	37243	409	120	0
100682	37285	409	120	0
100683	37327	409	120	0
100684	37368	409	120	0
100685	37410	409	120	0
100686	37454	409	120	0
100687	37500	409	120	0
100688	37557	409	120	0
100689	37598	408	120	0
100690	37639	408	120	0
100691	37683	408	120	0
100692	37725	408	120	0
100693	37776	408	120	0
100694	37818	408	120	0
100695	37894	408	120	0
100696	37950	408	120	0
100697	37993	408	120	0
100698	38034	408	120	0
100699	38076	408	120	0
100700	38118	408	120	0
100701	38159	408	120	0
100702	38202	408	120	0
100703	38258	408	120	0
100704	38300	408	120	0
100705	38342	408	120	0
100706	38386	408	120	0
100707	38429	408	120	0
100708	38473	408	119	0
100709	38515	408	119	0
100710	38560	408	119	0
100711	38601	407	119	0
100712	38642	407	119	0
100713	38691	407	118	0
100714	38736	407	118	0
100715	38778	407	117	0
100716	38820	406	117	0
100717	38865	406	116	0
100718	38906	406	116	0
100719	38948	406	116	0
100720	38994	406	116	0
100721	39039	406	116	0
100722	39081	406	116	0
100723	39124	406	116	0
100724	39165	406	116	0
100725	39207	406	116	0
100726	39250	406	116	0
100727	39293	406	116	0
100728	39335	406	116	0
100729	39376	406	116	0
100730	39417	406	116	0
100731	39461	406	116	0
100732	39503	406	116	0
100733	39544	406	116	0
100734	39588	406	116	0
100735	39631	406	116	0
100736	39672	406	116	0
100737	39715	406	116	0
100738	39758	406	116	0
100739	39804	406	116	0
100740	39846	406	116	0
100741	39896	406	116	0
100742	39938	406	116	0
100743	39979	406	116	0
100744	40020	406	116	0
100745	40062	405	115	0
100746	40106	405	116	0
100747	40156	405	116	0
100748	40197	405	116	0
100749	40239	405	116	0
100750	40287	404	115	0
100751	40333	404	115	0
100752	40375	403	114	0
100753	40418	402	114	0
100754	40462	402	113	0
100755	40503	401	112	0
100756	40546	400	111	0
100757	40588	400	111	0
100758	40629	399	111	0
100759	40690	399	111	0
100760	40731	399	111	0
100761	40773	399	110	0
100762	40815	398	110	0
100763	40859	399	111	0
100764	40903	399	110	0
100765	40954	398	110	0
100766	40998	398	110	0
100767	41039	398	110	0
100768	41083	399	111	0
100769	41127	399	111	0
100770	41170	399	111	0
100771	41212	399	111	0
100772	41254	399	111	0
100773	41295	399	111	0
100774	41336	399	111	0
100775	41378	399	111	0
100776	41422	399	111	0
100777	41465	399	111	0
100778	41506	399	111	0
100779	41558	399	111	0
100780	41600	399	111	0
100781	41643	399	111	0
100782	41685	399	111	0
100783	41727	399	111	0
100784	41770	399	111	0
100785	41811	399	111	0
100786	41858	399	111	0
100787	41900	399	111	0
100788	41941	399	111	0
100789	41985	399	111	0
100790	42027	399	111	0
100791	42068	399	111	0
100792	42112	399	111	0
100793	42157	399	111	0
100794	42202	399	111	0
100795	42243	399	111	0
100796	42290	399	111	0
100797	42332	399	111	0
100798	42373	399	111	0
100799	42428	399	111	0
100800	42469	399	111	0
100801	42510	399	111	0
100802	42556	399	111	0
100803	42626	399	111	0
100804	42678	399	111	0
100805	42725	399	111	0
100806	42766	399	111	0
100807	42811	399	111	0
100808	42853	399	111	0
100809	42898	399	111	0
100810	42941	399	111	0
100811	42983	399	111	0
100812	43027	399	111	0
100813	43069	398	110	0
100814	43110	398	110	0
100815	43199	398	110	0
100816	43250	398	110	0
100817	43293	398	110	0
100818	43334	398	110	0
100819	43389	398	110	0
100820	43430	398	110	0
100821	43472	398	110	0
100822	43513	398	110	0
100823	43559	398	110	0
100824	43600	398	110	0
100825	43641	398	110	0
100826	43682	398	110	0
100827	43724	397	110	0
100828	43765	397	110	0
100829	43807	397	110	0
100830	43860	397	110	0
100831	43901	397	109	0
100832	43943	397	109	0
100833	43988	397	109	0
100834	44030	397	109	0
100835	44071	397	109	0
100836	44123	397	109	0
100837	44164	396	109	0
100838	44205	396	109	0
100839	44256	396	109	0
100840	44297	396	109	0
100841	44338	396	109	0
100842	44382	395	109	0
100843	44423	394	108	0
100844	44466	394	108	0
100845	44508	394	108	0
100846	44549	394	108	0
100847	44593	394	108	0
100848	44634	394	108	0
100849	44675	394	108	0
100850	44723	394	108	0
100851	44765	394	108	0
100852	44806	394	108	0
100853	44850	394	108	0
100854	44895	393	108	0
100855	44938	394	108	0
100856	44980	394	108	0
100857	45023	394	108	0
100858	45065	394	109	0
100859	45106	394	108	0
100860	45147	394	108	0
100861	45195	394	108	0
100862	45241	394	108	0
100863	45290	394	108	0
100864	45335	394	108	0
100865	45377	394	108	0
100866	45423	394	108	0
100867	45490	394	108	0
100868	45531	394	108	0
100869	45572	394	108	0
100870	45613	394	108	0
100871	45664	394	108	0
100872	45706	393	108	0
100873	45749	393	108	0
100874	45791	393	108	0
100875	45832	393	108	0
100876	45876	393	108	0
100877	45918	393	108	0
100878	45959	393	108	0
100879	46002	393	108	0
100880	46063	393	108	0
100881	46105	393	108	0
100882	46146	393	108	0
100883	46191	393	108	0
100884	46238	393	108	0
100885	46281	393	108	0
100886	46322	393	108	0
100887	46364	393	108	0
100888	46405	393	108	0
100889	46447	393	108	0
100890	46491	393	108	0
100891	46534	393	108	0
100892	46589	393	108	0
100893	46630	393	108	0
100894	46674	393	108	0
100895	46717	393	108	0
100896	46758	393	108	0
100897	46799	393	108	0
100898	46844	393	108	0
100899	46887	393	108	0
100900	46934	393	108	0
100901	46975	393	108	0
100902	47017	393	108	0
100903	47061	393	108	0
100904	47102	393	108	0
100905	47150	393	108	0
100906	47195	393	108	0
100907	47239	393	108	0
100908	47281	393	108	0
100909	47327	393	108	0
100910	47373	393	108	0
100911	47414	393	108	0
100912	47460	393	108	0
100913	47501	393	108	0
100914	47545	393	108	0
100915	47589	393	108	0
100916	47631	393	108	0
100917	47674	393	108	0
100918	47715	393	108	0
100919	47757	393	108	0
100920	47801	393	108	0
100921	47842	393	108	0
100922	47886	393	108	0
100923	47930	393	108	0
100924	47971	393	108	0
100925	48012	393	108	0
100926	48065	393	108	0
100927	48106	393	108	0
100928	48156	393	108	0
100929	48199	393	108	0
100930	48240	393	108	0
100931	48291	393	108	0
100932	48332	393	108	0
100933	48376	393	108	0
100934	48418	393	108	0
100935	48463	393	108	0
100936	48504	393	108	0
100937	48546	393	108	0
100938	48590	393	108	0
100939	48636	393	108	0
100940	48677	393	108	0
100941	48721	393	108	0
100942	48770	393	108	0
100943	48830	393	108	0
100944	48894	393	108	0
100945	48940	393	108	0
100946	48981	393	108	0
100947	49024	393	108	0
100948	49066	393	108	0
100949	49107	393	108	0
100950	49158	393	108	0
100951	49200	393	108	0
100952	49241	393	108	0
100953	49284	393	108	0
100954	49327	393	108	0
100955	49369	393	108	0
100956	49411	393	108	0
100957	49454	393	108	0
100958	49497	393	108	0
100959	49539	393	108	0
100960	49580	393	108	0
100961	49623	393	108	0
100962	49664	393	108	0
100963	49711	393	107	0
100964	49759	393	107	0
100965	49802	393	107	0
100966	49844	393	107	0
100967	49886	393	107	0
100968	49933	393	107	0
100969	49979	393	107	0
100970	50021	393	107	0
100971	50064	393	107	0
100972	50106	393	107	0
100973	50149	393	107	0
100974	50191	393	107	0
100975	50232	393	107	0
100976	50275	393	107	0
100977	50316	393	107	0
100978	50361	393	107	0
100979	50402	393	107	0
100980	50444	393	107	0
100981	50491	393	107	0
100982	50532	393	107	0
100983	50573	393	107	0
100984	50617	393	107	0
100985	50665	393	107	0
100986	50707	393	107	0
100987	50749	393	107	0
100988	50792	393	107	0
100989	50837	393	107	0
100990	50878	393	107	0
100991	50919	393	107	0
100992	50962	393	107	0
100993	51004	393	107	0
100994	51058	393	107	0
100995	51123	393	107	0
100996	51168	393	107	0
100997	51210	393	107	0
100998	51253	393	107	0
100999	51335	393	107	0
101000	51385	393	107	0
101001	51427	393	107	0
101002	51468	393	107	0
101003	51509	393	107	0
101004	51553	393	107	0
101005	51597	393	107	0
101006	51638	393	107	0
101007	51679	393	107	0
101008	51720	393	107	0
101009	51762	393	107	0
101010	51805	393	107	0
101011	51846	393	107	0
101012	51890	393	107	0
101013	51933	393	107	0
101014	51997	393	107	0
101015	52060	393	107	0
101016	52101	393	107	0
101017	52143	393	107	0
101018	52184	393	107	0
101019	52226	393	107	0
