frame	time	x	y	burst
66801	7313	256	235	0
66802	7374	255	234	0
66803	7490	255	234	0
66804	7566	254	234	0
66805	7633	255	234	0
66806	7692	256	233	0
66807	7764	257	232	0
66808	7824	259	231	0
66809	7893	260	231	0
66810	7962	261	230	0
66811	8023	263	228	0
66812	8095	265	226	0
66813	8154	266	224	0
66814	8230	267	223	0
66815	8285	268	222	0
66816	8351	268	222	0
66817	8412	267	222	0
66818	8480	266	221	0
66819	8541	265	219	0
66820	8605	263	218	0
66821	8669	260	215	0
66822	8733	258	212	0
66823	8797	255	207	0
66824	8862	253	203	0
66825	8926	252	198	0
66826	8990	252	193	0
66827	9058	252	188	0
66828	9126	252	182	0
66829	9196	252	178	0
66830	9259	253	173	0
66831	9321	253	169	0
66832	9386	254	167	0
66833	9451	254	166	0
66834	9536	253	165	0
66835	9600	252	165	0
66836	9660	252	166	0
66837	9723	249	167	0
66838	9785	249	169	0
66839	9850	250	170	0
66840	9918	249	172	0
66841	9993	249	176	0
66842	10058	248	180	0
66843	10128	248	185	0
66844	10186	249	189	0
66845	10252	249	193	0
66846	10318	250	198	0
66847	10380	251	203	0
66848	10466	251	209	0
66849	10523	250	214	0
66850	10588	250	220	0
66851	10653	250	225	0
66852	10720	249	229	0
66853	10785	249	232	0
66854	10857	248	237	0
66855	10921	248	239	0
66856	10986	246	244	0
66857	11061	246	250	0
66858	11122	245	256	0
66859	11187	245	260	0
66860	11264	245	264	0
66861	11324	245	267	0
66862	11390	245	273	0
66863	11455	245	276	0
66864	11526	244	281	0
66865	11597	245	286	0
66866	11665	245	290	0
66867	11724	245	296	0
66868	11789	245	301	0
66869	11869	246	305	0
66870	11932	246	310	0
66871	11994	246	316	0
66872	12058	247	322	0
66873	12128	248	327	0
66874	12187	249	333	0
66875	12255	249	337	0
66876	12333	251	343	0
66877	12391	251	349	0
66878	12478	252	354	0
66879	12539	252	358	0
66880	12605	254	362	0
66881	12667	254	365	0
66882	12744	254	368	0
66883	12801	255	372	0
66884	12868	255	376	0
66885	12943	255	378	0
66886	13001	255	379	0
66887	13062	256	379	0
66888	13131	256	381	0
66889	13198	257	382	0
66890	13266	257	382	0
66891	13325	258	382	0
66892	13398	261	384	0
66893	13456	264	387	0
66894	13522	267	391	0
66895	13588	269	395	0
66896	13662	269	400	0
66897	13722	269	406	0
66898	13786	269	410	0
66899	13860	269	412	0
66900	13935	269	413	0
66901	13996	269	413	0
66902	14057	269	413	0
66903	14120	269	413	0
66904	14184	269	413	0
66905	14254	269	413	0
66906	14328	269	413	0
66907	14394	269	413	0
66908	14453	269	413	0
66909	14528	269	413	0
66910	14587	269	413	0
66911	14652	269	412	0
66912	14725	269	410	0
66913	14785	269	409	0
66914	14857	270	409	0
66915	14920	271	407	0
66916	14984	271	405	0
66917	15059	271	403	0
66918	15131	270	402	0
66919	15191	269	400	0
66920	15263	269	396	0
66921	15330	269	392	0
66922	15394	269	388	0
66923	15455	269	384	0
66924	15521	269	379	0
66925	15588	269	374	0
66926	15660	269	370	0
66927	15726	269	365	0
66928	15795	269	362	0
66929	15867	269	358	0
66930	15928	269	353	0
66931	15996	269	351	0
66932	16058	269	349	0
66933	16122	269	348	0
66934	16188	269	347	0
66935	16254	268	348	0
66936	16318	267	348	0
66937	16386	264	347	0
66938	16465	262	346	0
66939	16531	258	344	0
66940	16600	256	343	0
66941	16664	253	340	0
66942	16730	249	335	0
66943	16799	248	331	0
66944	16859	247	324	0
66945	16927	247	319	0
66946	16993	246	313	0
66947	17059	246	307	0
66948	17123	246	301	0
66949	17190	247	295	0
66950	17263	248	288	0
66951	17321	249	282	0
66952	17394	250	276	0
66953	17463	250	271	0
66954	17531	251	264	0
66955	17597	251	259	0
66956	17664	251	254	0
66957	17720	250	248	0
66958	17787	249	243	0
66959	17854	249	238	0
66960	17922	249	232	0
66961	17990	249	227	0
66962	18062	249	220	0
66963	18121	249	214	0
66964	18186	250	209	0
66965	18252	250	204	0
66966	18319	250	199	0
66967	18385	250	196	0
66968	18459	249	193	0
66969	18519	249	191	0
66970	18587	248	188	0
66971	18663	246	184	0
66972	18723	246	181	0
66973	18788	243	176	0
66974	18855	242	172	0
66975	18920	242	168	0
66976	18987	241	163	0
66977	19061	240	158	0
66978	19132	240	152	0
66979	19193	242	148	0
66980	19255	242	145	0
66981	19330	242	142	0
66982	19388	242	140	0
66983	19470	242	140	0
66984	19536	242	140	0
66985	19601	242	141	0
66986	19665	241	141	0
66987	19726	240	141	0
66988	19791	241	143	0
66989	19852	241	144	0
66990	19918	241	145	0
66991	19990	242	147	0
66992	20060	243	147	0
66993	20131	243	149	0
66994	20189	244	150	0
66995	20266	245	150	0
66996	20327	244	153	0
66997	20396	245	155	0
66998	20456	245	157	0
66999	20519	246	160	0
67000	20586	247	162	0
67001	20662	248	164	0
67002	20721	249	166	0
67003	20794	250	168	0
67004	20862	250	169	0
67005	20931	252	174	0
67006	21003	253	177	0
67007	21079	253	180	0
67008	21137	254	183	0
67009	21204	255	186	0
67010	21264	256	190	0
67011	21324	257	195	0
67012	21391	258	200	0
67013	21460	259	204	0
67014	21526	260	210	0
67015	21598	260	214	0
67016	21679	260	217	0
67017	21759	262	225	0
67018	21817	262	234	0
67019	21886	263	240	0
67020	21954	263	247	0
67021	22029	264	253	0
67022	22100	264	258	0
67023	22170	265	264	0
67024	22246	265	269	0
67025	22315	266	275	0
67026	22375	266	282	0
67027	22442	267	284	0
67028	22525	267	288	0
67029	22592	266	294	0
67030	22658	266	298	0
67031	22721	267	302	0
67032	22798	267	305	0
67033	22858	267	306	0
67034	22925	267	306	0
67035	22989	268	306	0
67036	23060	268	305	0
67037	23126	268	305	0
67038	23200	269	304	0
67039	23267	269	303	0
67040	23328	269	301	0
67041	23391	268	299	0
67042	23454	269	296	0
67043	23515	270	293	0
67044	23579	269	290	0
67045	23647	269	288	0
67046	23711	269	285	0
67047	23782	270	279	0
67048	23858	269	273	0
67049	23934	269	269	0
67050	23998	269	264	0
67051	24063	270	259	0
67052	24125	270	253	0
67053	24190	270	249	0
67054	24257	270	246	0
67055	24324	271	241	0
67056	24394	271	238	0
67057	24455	271	236	0
67058	24532	271	233	0
67059	24594	271	230	0
67060	24657	271	227	0
67061	24725	270	225	0
67062	24791	269	222	0
67063	24858	269	220	0
67064	24925	268	214	0
67065	24986	268	210	0
67066	25048	267	205	0
67067	25114	267	200	0
67068	25177	268	195	0
67069	25241	269	192	0
67070	25318	269	187	0
67071	25391	271	182	0
67072	25471	271	180	0
67073	25541	271	180	0
67074	25609	271	180	0
67075	25683	271	180	0
67076	25755	270	180	0
67077	25827	269	181	0
67078	25894	268	182	0
67079	25961	268	182	0
67080	26025	267	182	0
67081	26091	265	183	0
67082	26155	263	184	0
67083	26218	262	185	0
67084	26297	261	187	0
67085	26358	260	190	0
67086	26433	259	193	0
67087	26503	260	200	0
67088	26562	260	205	0
67089	26627	262	211	0
67090	26691	263	216	0
67091	26761	264	222	0
67092	26825	264	227	0
67093	26891	266	234	0
67094	26972	266	240	0
67095	27032	267	246	0
67096	27097	268	252	0
67097	27168	269	258	0
67098	27232	269	265	0
67099	27317	269	267	0
67100	27385	270	280	0
67101	27460	270	283	0
67102	27525	271	293	0
67103	27599	270	297	0
67104	27698	270	302	0
67105	27765	270	311	0
67106	27867	270	315	0
67107	27966	270	326	0
67108	28059	271	332	0
67109	28128	271	340	0
67110	28199	272	346	0
67111	28346	272	352	0
67112	28410	274	367	0
67113	28491	275	373	0
67114	28561	275	378	0
67115	28649	276	384	0
67116	28722	278	393	0
67117	28820	278	398	0
67118	28879	279	403	0
67119	28943	279	403	0
67120	29007	279	403	0
67121	29066	279	403	0
67122	29134	279	403	0
67123	29195	279	403	0
67124	29262	279	403	0
67125	29341	279	403	0
67126	29401	279	403	0
67127	29468	279	403	0
67128	29534	279	403	0
67129	29596	279	403	0
67130	29663	279	403	0
67131	29728	280	404	0
67132	29794	280	404	0
67133	29860	280	405	0
67134	29930	281	407	0
67135	29999	283	411	0
67136	30064	284	417	0
67137	30122	285	422	0
67138	30183	285	427	0
67139	30260	285	430	0
67140	30326	286	433	0
67141	30393	286	437	0
67142	30456	286	440	0
67143	30523	287	441	0
67144	30597	287	441	0
67145	30660	287	441	0
67146	30731	288	440	0
67147	30798	289	440	0
67148	30856	290	439	0
67149	30922	293	440	0
67150	30983	296	440	0
67151	31045	297	439	0
67152	31110	298	439	0
67153	31176	298	439	0
67154	31239	298	438	0
67155	31304	298	438	0
67156	31372	298	436	0
67157	31446	297	434	0
67158	31532	295	432	0
67159	31599	295	428	0
67160	31659	295	424	0
67161	31739	294	419	0
67162	31800	293	414	0
67163	31861	293	410	0
67164	31930	293	406	0
67165	31992	292	402	0
67166	32056	292	399	0
67167	32122	292	390	0
67168	32186	293	385	0
67169	32259	294	380	0
67170	32335	295	375	0
67171	32404	296	369	0
67172	32474	297	363	0
67173	32536	298	357	0
67174	32612	299	353	0
67175	32679	302	346	0
67176	32741	303	344	0
67177	32804	305	339	0
67178	32872	307	334	0
67179	32940	308	330	0
67180	33012	309	326	0
67181	33071	309	323	0
67182	33135	310	318	0
67183	33199	311	313	0
67184	33264	311	309	0
67185	33332	312	304	0
67186	33408	313	299	0
67187	33477	314	295	0
67188	33538	315	288	0
67189	33600	315	286	0
67190	33666	316	281	0
67191	33733	316	276	0
67192	33811	317	271	0
67193	33870	318	267	0
67194	33934	319	264	0
67195	33998	319	261	0
67196	34063	320	257	0
67197	34132	321	254	0
67198	34212	322	251	0
67199	34280	323	248	0
67200	34342	323	245	0
67201	34407	323	244	0
67202	34470	323	242	0
67203	34532	323	241	0
67204	34601	323	240	0
67205	34681	323	237	0
67206	34754	323	234	0
67207	34812	323	233	0
67208	34877	322	233	0
67209	34952	322	233	0
67210	35012	323	233	0
67211	35077	323	233	0
67212	35142	323	233	0
67213	35206	323	232	0
67214	35269	323	232	0
67215	35338	323	233	0
67216	35404	323	233	0
67217	35478	323	233	0
67218	35544	323	233	0
67219	35604	323	233	0
67220	35669	323	233	0
67221	35735	323	233	0
67222	35812	323	233	0
67223	35882	323	232	0
67224	35940	323	232	0
67225	36008	323	232	0
67226	36072	323	232	0
67227	36146	323	232	0
67228	36216	323	232	0
67229	36292	323	232	0
67230	36356	323	232	0
67231	36413	323	232	0
67232	36489	323	232	0
67233	36549	323	232	0
67234	36615	323	232	0
67235	36680	323	232	0
67236	36748	323	232	0
67237	36812	323	232	0
67238	36889	323	232	0
67239	36948	323	232	0
67240	37015	323	232	0
67241	37092	324	232	0
67242	37158	324	232	0
67243	37227	324	232	0
67244	37295	324	232	0
67245	37353	324	232	0
67246	37429	323	232	0
67247	37498	323	233	0
67248	37594	323	232	0
67249	37656	322	229	0
67250	37722	319	222	0
67251	37784	317	215	0
67252	37855	316	208	0
67253	37923	315	202	0
67254	37990	315	198	0
67255	38055	315	191	0
67256	38127	315	181	0
67257	38186	315	174	0
67258	38251	316	167	0
67259	38320	316	160	0
67260	38381	316	157	0
67261	38454	316	151	0
67262	38526	316	142	0
67263	38581	316	136	0
67264	38658	316	130	0
67265	38725	316	128	0
67266	38799	316	128	0
67267	38854	316	130	0
67268	38920	316	131	0
67269	38981	315	132	0
67270	39044	315	133	0
67271	39106	315	134	0
67272	39168	315	134	0
67273	39230	315	136	0
67274	39297	315	136	0
67275	39364	315	138	0
67276	39430	312	138	0
67277	39497	310	138	0
67278	39558	309	138	0
67279	39625	308	138	0
67280	39685	307	138	0
67281	39747	307	138	0
67282	39813	310	139	0
67283	39879	311	139	0
67284	39947	312	139	0
67285	40014	313	140	0
67286	40083	313	142	0
67287	40151	313	144	0
67288	40234	315	149	0
67289	40292	316	153	0
67290	40363	316	155	0
67291	40423	317	156	0
67292	40488	317	158	0
67293	40584	317	157	0
67294	40644	317	157	0
67295	40714	317	157	0
67296	40786	317	157	0
67297	40846	317	157	0
67298	40917	317	157	0
67299	40989	317	157	0
67300	41046	317	157	0
67301	41110	317	157	0
67302	41174	317	157	0
67303	41249	317	157	0
67304	41316	317	157	0
67305	41379	317	157	0
67306	41446	317	157	0
67307	41512	317	157	0
67308	41576	317	157	0
67309	41641	317	157	0
67310	41705	317	157	0
67311	41769	317	157	0
67312	41845	317	157	0
67313	41919	317	157	0
67314	41978	317	157	0
67315	42041	317	157	0
67316	42105	317	157	0
67317	42170	317	157	0
67318	42237	317	157	0
67319	42306	317	157	0
67320	42363	317	157	0
67321	42430	317	157	0
67322	42505	317	157	0
67323	42568	317	157	0
67324	42634	317	157	0
67325	42705	317	157	0
67326	42769	317	157	0
67327	42841	317	157	0
67328	42915	317	157	0
67329	42974	317	157	0
67330	43048	317	156	0
67331	43122	317	155	0
67332	43185	318	155	0
67333	43245	319	155	0
67334	43317	320	153	0
67335	43379	321	152	0
67336	43446	321	150	0
67337	43513	321	149	0
67338	43593	322	147	0
67339	43661	323	144	0
67340	43729	323	140	0
67341	43807	323	138	0
67342	43871	323	137	0
67343	43928	323	135	0
67344	43997	323	132	0
67345	44073	323	129	0
67346	44145	324	126	0
67347	44216	324	124	0
67348	44283	324	121	0
67349	44342	324	121	0
67350	44408	324	121	0
67351	44473	324	122	0
67352	44550	324	122	0
67353	44611	324	121	0
67354	44674	324	120	0
67355	44745	324	120	0
67356	44818	324	120	0
67357	44887	324	118	0
67358	44955	325	115	0
67359	45016	324	113	0
67360	45079	325	110	0
67361	45144	325	108	0
67362	45211	325	105	0
67363	45278	325	102	0
67364	45350	325	99	0
67365	45432	325	96	0
67366	45491	325	91	0
67367	45560	325	89	0
67368	45633	325	89	0
67369	45700	326	85	0
67370	45756	327	84	0
67371	45822	327	84	0
67372	45891	327	84	0
67373	45961	327	85	0
67374	46033	327	85	0
67375	46100	327	85	0
67376	46159	327	85	0
67377	46224	328	85	0
67378	46291	327	85	0
67379	46363	327	85	0
67380	46422	327	85	0
67381	46485	328	85	0
67382	46550	328	85	0
67383	46612	327	85	0
67384	46672	327	85	0
67385	46738	327	86	0
67386	46799	327	86	0
67387	46866	327	86	0
67388	46944	327	86	0
67389	47015	327	86	0
67390	47081	327	86	0
67391	47151	327	86	0
67392	47218	327	86	0
67393	47276	327	86	0
67394	47350	327	86	0
67395	47410	327	86	0
67396	47474	327	86	0
67397	47532	327	86	0
67398	47599	327	86	0
67399	47665	327	85	0
67400	47737	327	85	0
67401	47808	327	85	0
67402	47866	327	86	0
67403	47927	327	86	0
67404	47999	327	85	0
67405	48055	327	85	0
67406	48117	327	86	0
67407	48183	327	85	0
67408	48252	327	85	0
67409	48313	327	85	0
67410	48377	328	85	0
67411	48443	328	85	0
67412	48516	329	86	0
67413	48578	329	88	0
67414	48646	329	90	0
67415	48711	331	91	0
67416	48789	332	94	0
67417	48854	335	100	0
67418	48916	337	104	0
67419	48981	338	109	0
67420	49056	339	114	0
67421	49127	339	117	0
67422	49196	340	126	0
67423	49266	340	132	0
67424	49333	341	138	0
67425	49392	341	143	0
67426	49458	341	148	0
67427	49528	341	152	0
67428	49591	341	154	0
67429	49654	340	156	0
67430	49722	340	156	0
67431	49796	340	156	0
67432	49864	340	156	0
67433	49922	340	156	0
67434	49991	340	156	0
67435	50054	340	156	0
67436	50133	340	156	0
67437	50203	340	156	0
67438	50259	340	156	0
67439	50323	340	156	0
67440	50391	340	156	0
67441	50454	340	156	0
67442	50517	340	156	0
67443	50582	340	156	0
67444	50648	340	156	0
67445	50721	340	156	0
67446	50786	340	156	0
67447	50854	340	156	0
67448	50934	340	156	0
67449	51004	340	156	0
67450	51068	340	156	0
67451	51125	340	156	0
67452	51191	340	156	0
67453	51274	340	156	0
67454	51335	340	156	0
67455	51399	340	157	0
67456	51466	340	157	0
67457	51540	340	157	0
67458	51602	340	157	0
67459	51668	340	157	0
67460	51729	340	157	0
67461	51797	340	157	0
67462	51857	340	157	0
67463	51922	340	158	0
67464	51989	340	158	0
67465	52054	340	158	0
67466	52120	340	158	0
67467	52186	340	158	0
67468	52257	340	158	0
67469	52326	341	158	0
67470	52396	340	158	0
67471	52463	340	158	0
67472	52526	340	159	0
67473	52613	340	160	0
67474	52677	340	162	0
67475	52743	340	165	0
67476	52820	339	170	0
67477	52884	339	174	0
67478	52948	339	184	0
67479	53012	339	190	0
67480	53081	339	193	0
67481	53158	340	200	0
67482	53223	341	206	0
67483	53300	342	214	0
67484	53369	344	224	0
67485	53435	345	231	0
67486	53502	346	239	0
67487	53558	346	246	0
67488	53625	347	253	0
67489	53692	348	260	0
67490	53760	348	267	0
67491	53833	347	272	0
67492	53899	347	278	0
67493	53975	346	283	0
67494	54036	346	285	0
67495	54100	346	286	0
67496	54164	346	286	0
67497	54229	346	286	0
67498	54292	346	286	0
67499	54357	346	285	0
67500	54424	345	285	0
67501	54488	342	286	0
67502	54555	340	287	0
67503	54630	339	288	0
67504	54689	338	289	0
67505	54754	337	290	0
67506	54824	337	290	0
67507	54896	337	290	0
67508	54962	337	290	0
67509	55025	337	290	0
67510	55096	337	290	0
67511	55174	337	290	0
67512	55234	337	290	0
67513	55301	337	290	0
67514	55371	338	291	0
67515	55435	340	293	0
67516	55494	341	297	0
67517	55596	342	302	0
67518	55663	342	307	0
67519	55729	342	308	0
67520	55794	343	309	0
67521	55856	343	310	0
67522	55928	343	310	0
67523	55998	343	311	0
67524	56063	343	311	0
67525	56128	343	311	0
67526	56197	343	311	0
67527	56257	343	311	0
67528	56321	343	311	0
67529	56389	343	311	0
67530	56473	343	311	0
67531	56530	343	311	0
67532	56596	343	310	0
67533	56657	343	311	0
67534	56723	343	311	0
67535	56790	343	310	0
67536	56854	343	310	0
67537	56933	343	310	0
67538	56997	343	311	0
67539	57064	343	310	0
67540	57131	343	310	0
67541	57198	343	310	0
67542	57262	343	310	0
67543	57329	343	310	0
67544	57396	343	310	0
67545	57458	343	311	0
67546	57523	343	310	0
67547	57589	343	311	0
67548	57656	343	311	0
67549	57722	343	310	0
67550	57788	343	311	0
67551	57856	343	311	0
67552	57924	343	311	0
67553	57989	343	311	0
67554	58055	343	311	0
67555	58120	343	311	0
67556	58187	343	311	0
67557	58265	343	311	0
67558	58323	343	311	0
67559	58390	343	311	0
67560	58455	343	311	0
67561	58523	343	311	0
67562	58604	343	311	0
67563	58667	343	311	0
67564	58733	343	311	0
67565	58812	343	311	0
67566	58873	343	311	0
67567	58940	343	311	0
67568	59006	343	311	0
67569	59070	343	311	0
67570	59138	343	311	0
67571	59222	343	311	0
67572	59282	343	311	0
67573	59348	343	311	0
67574	59412	343	311	0
67575	59479	343	311	0
67576	59556	343	311	0
67577	59628	343	311	0
67578	59694	343	311	0
67579	59753	343	311	0
67580	59825	343	311	0
67581	59888	343	311	0
67582	59960	343	311	0
67583	60020	343	311	0
67584	60085	343	311	0
67585	60149	343	311	0
67586	60215	343	311	0
67587	60291	343	311	0
67588	60364	343	311	0
67589	60423	343	311	0
67590	60488	343	311	0
67591	60564	343	311	0
67592	60623	343	311	0
67593	60691	343	311	0
67594	60756	343	311	0
67595	60822	343	311	0
67596	60890	343	311	0
67597	60965	343	311	0
67598	61024	343	311	0
67599	61090	343	310	0
67600	61155	343	311	0
67601	61222	343	311	0
67602	61288	343	311	0
67603	61358	343	311	0
67604	61434	343	311	0
67605	61501	343	311	0
67606	61560	343	311	0
67607	61635	343	311	0
67608	61704	343	311	0
67609	61765	343	311	0
67610	61830	343	311	0
67611	61904	343	311	0
67612	61961	343	310	0
67613	62027	343	310	0
67614	62098	343	310	0
67615	62168	343	310	0
67616	62245	343	310	0
67617	62307	343	310	0
67618	62369	343	310	0
67619	62433	343	310	0
67620	62502	343	310	0
67621	62566	343	310	0
67622	62632	343	310	0
67623	62696	343	310	0
67624	62758	343	310	0
67625	62819	343	310	0
67626	62885	343	310	0
67627	62952	343	310	0
67628	63032	343	310	0
67629	63111	343	310	0
67630	63169	343	310	0
67631	63232	343	311	0
67632	63299	343	311	0
67633	63363	343	311	0
67634	63427	343	311	0
67635	63487	343	310	0
67636	63555	343	310	0
67637	63619	343	311	0
67638	63684	343	310	0
67639	63753	343	310	0
67640	63834	343	310	0
67641	63909	343	310	0
67642	63977	343	310	0
67643	64036	343	310	0
67644	64106	343	310	0
67645	64172	343	310	0
67646	64237	343	310	0
67647	64302	343	310	0
67648	64365	343	310	0
67649	64430	343	310	0
67650	64498	343	310	0
67651	64562	343	310	0
67652	64637	343	310	0
67653	64701	343	310	0
67654	64770	343	310	0
67655	64830	343	310	0
67656	64897	343	310	0
67657	64966	343	310	0
67658	65026	343	310	0
67659	65100	343	310	0
67660	65173	343	310	0
67661	65244	343	310	0
67662	65302	343	311	0
67663	65373	343	312	0
67664	65433	343	313	0
67665	65500	343	313	0
67666	65565	343	314	0
67667	65628	343	314	0
67668	65692	343	314	0
67669	65766	343	314	0
67670	65835	343	314	0
67671	65895	343	314	0
67672	65962	343	314	0
67673	66028	343	314	0
67674	66097	343	314	0
67675	66166	343	314	0
67676	66234	343	314	0
67677	66293	343	313	0
67678	66359	343	313	0
67679	66443	343	313	0
67680	66501	343	313	0
67681	66572	343	313	0
67682	66633	343	313	0
67683	66698	343	313	0
67684	66764	343	313	0
67685	66844	343	313	0
67686	66901	343	313	0
67687	66964	343	313	0
67688	67029	343	314	0
67689	67092	343	314	0
67690	67159	343	315	0
67691	67219	343	314	0
67692	67286	343	314	0
67693	67352	343	314	0
67694	67430	343	313	0
67695	67526	343	313	0
67696	67583	343	313	0
67697	67660	343	313	0
67698	67734	343	313	0
67699	67804	343	313	0
67700	67875	343	313	0
67701	67946	343	313	0
67702	68005	343	313	0
67703	68072	343	313	0
67704	68140	343	313	0
67705	68201	343	313	0
67706	68267	343	313	0
67707	68334	343	313	0
67708	68401	343	313	0
67709	68470	343	313	0
67710	68536	343	313	0
67711	68599	343	313	0
67712	68666	343	313	0
67713	68731	343	313	0
67714	68800	343	313	0
67715	68868	343	313	0
67716	68936	343	313	0
67717	68994	343	313	0
67718	69081	343	314	0
67719	69148	343	314	0
67720	69218	343	314	0
67721	69282	343	314	0
67722	69358	343	314	0
67723	69421	343	314	0
67724	69486	343	314	0
67725	69551	343	314	0
67726	69614	343	314	0
67727	69681	343	314	0
67728	69745	343	314	0
67729	69810	343	314	0
67730	69876	343	314	0
67731	69941	343	314	0
67732	70016	343	314	0
67733	70093	343	314	0
67734	70160	343	314	0
67735	70225	343	314	0
67736	70286	343	314	0
67737	70350	343	314	0
67738	70415	343	314	0
67739	70480	343	314	0
67740	70548	343	314	0
67741	70613	343	314	0
67742	70678	343	314	0
67743	70758	343	314	0
67744	70823	343	314	0
67745	70888	343	314	0
67746	70958	343	314	0
67747	71025	343	314	0
67748	71092	343	314	0
67749	71157	343	314	0
67750	71220	343	314	0
67751	71300	343	314	0
67752	71366	343	314	0
67753	71434	343	314	0
67754	71504	343	314	0
67755	71574	343	314	0
67756	71643	343	314	0
67757	71698	343	314	0
67758	71762	343	314	0
67759	71828	343	314	0
67760	71900	343	314	0
67761	71973	343	314	0
67762	72034	343	314	0
67763	72101	343	314	0
67764	72168	343	314	0
67765	72227	343	314	0
67766	72289	343	314	0
67767	72350	343	314	0
67768	72417	343	314	0
67769	72499	343	314	0
67770	72561	343	314	0
67771	72642	343	314	0
67772	72702	343	314	0
67773	72766	343	314	0
67774	72844	343	314	0
67775	72908	343	314	0
67776	72963	343	314	0
67777	73027	343	314	0
67778	73091	343	314	0
67779	73155	343	314	0
67780	73215	343	314	0
67781	73291	343	314	0
67782	73350	343	314	0
67783	73426	344	316	0
67784	73485	346	319	0
67785	73552	347	321	0
67786	73619	349	323	0
67787	73696	350	325	0
67788	73763	350	326	0
67789	73829	351	328	0
67790	73896	351	328	0
67791	73963	351	328	0
67792	74030	351	328	0
67793	74099	351	327	0
67794	74179	351	327	0
67795	74253	351	326	0
67796	74324	351	326	0
67797	74391	349	328	0
67798	74469	349	328	0
67799	74533	349	328	0
67800	74600	349	328	0
67801	74675	349	328	0
67802	74733	350	328	0
67803	74799	350	327	0
67804	74868	350	327	0
67805	74936	350	327	0
67806	75003	350	327	0
67807	75076	350	327	0
67808	75147	350	327	0
67809	75206	350	327	0
67810	75273	350	327	0
67811	75334	350	327	0
67812	75399	350	327	0
67813	75465	350	327	0
67814	75531	350	327	0
67815	75599	350	327	0
67816	75664	350	327	0
67817	75732	350	327	0
67818	75793	350	327	0
67819	75858	350	327	0
67820	75922	350	327	0
67821	75997	350	327	0
67822	76064	350	327	0
67823	76126	350	327	0
67824	76192	351	327	0
67825	76256	350	327	0
67826	76322	351	327	0
67827	76385	351	327	0
67828	76452	351	327	0
67829	76529	351	327	0
67830	76592	351	327	0
67831	76656	351	327	0
67832	76730	350	328	0
67833	76805	350	328	0
67834	76869	350	328	0
67835	76942	350	328	0
67836	77000	350	328	0
67837	77063	350	328	0
67838	77131	350	328	0
67839	77199	350	328	0
67840	77263	350	328	0
67841	77328	350	328	0
67842	77392	350	328	0
67843	77467	350	328	0
67844	77527	350	328	0
67845	77594	350	328	0
67846	77663	350	328	0
67847	77734	350	328	0
67848	77809	350	328	0
67849	77868	350	328	0
67850	77933	350	328	0
67851	78008	350	328	0
67852	78071	350	328	0
67853	78140	350	328	0
67854	78213	350	328	0
67855	78273	350	328	0
67856	78338	350	328	0
