frame	time	x	y	burst
50248	8213	275	181	0
50249	8279	275	181	0
50250	8345	275	180	0
50251	8411	275	180	0
50252	8474	275	180	0
50253	8541	275	180	0
50254	8610	275	181	0
50255	8674	275	180	0
50256	8734	275	181	0
50257	8799	275	180	0
50258	8865	275	180	0
50259	8936	275	181	0
50260	8998	275	180	0
50261	9070	274	181	0
50262	9138	274	181	0
50263	9196	274	181	0
50264	9260	274	181	0
50265	9325	274	181	0
50266	9399	274	181	0
50267	9464	274	181	0
50268	9530	274	181	0
50269	9594	275	180	0
50270	9666	275	180	0
50271	9725	275	180	0
50272	9793	275	180	0
50273	9862	275	180	0
50274	9932	275	180	0
50275	9999	275	180	0
50276	10075	275	180	0
50277	10135	275	180	0
50278	10203	275	180	0
50279	10275	275	180	0
50280	10333	275	180	0
50281	10403	275	180	0
50282	10469	275	180	0
50283	10535	275	180	0
50284	10597	275	180	0
50285	10666	275	180	0
50286	10737	275	180	0
50287	10812	275	180	0
50288	10869	275	180	0
50289	10935	275	180	0
50290	10997	275	180	0
50291	11069	275	180	0
50292	11136	275	180	0
50293	11203	274	181	0
50294	11270	274	181	0
50295	11336	274	181	0
50296	11398	274	181	0
50297	11467	274	181	0
50298	11539	274	181	0
50299	11609	274	181	0
50300	11664	274	181	0
50301	11727	274	181	0
50302	11791	274	181	0
50303	11867	274	181	0
50304	11933	274	181	0
50305	12010	274	181	0
50306	12068	274	181	0
50307	12132	274	181	0
50308	12199	274	181	0
50309	12266	274	181	0
50310	12338	274	181	0
50311	12406	274	181	0
50312	12460	274	181	0
50313	12525	274	181	0
50314	12600	274	181	0
50315	12666	274	181	0
50316	12736	274	181	0
50317	12802	274	181	0
50318	12858	274	181	0
50319	12922	274	181	0
50320	12987	274	181	0
50321	13057	274	181	0
50322	13118	274	181	0
50323	13193	274	181	0
50324	13250	274	181	0
50325	13316	274	181	0
50326	13398	274	181	0
50327	13462	274	181	0
50328	13529	274	181	0
50329	13592	274	181	0
50330	13655	274	181	0
50331	13731	274	181	0
50332	13798	273	182	0
50333	13857	273	182	0
50334	13922	273	182	0
50335	13992	273	182	0
50336	14061	273	182	0
50337	14129	273	182	0
50338	14200	273	182	0
50339	14266	273	182	0
50340	14335	273	182	0
50341	14392	273	182	0
50342	14456	273	182	0
50343	14530	272	182	0
50344	14588	273	182	0
50345	14649	272	182	0
50346	14711	271	183	0
50347	14786	271	183	0
50348	14844	271	183	0
50349	14914	271	183	0
50350	14979	271	183	0
50351	15034	271	183	0
50352	15101	271	183	0
50353	15167	271	183	0
50354	15238	271	183	0
50355	15302	271	183	0
50356	15366	271	183	0
50357	15430	271	183	0
50358	15496	271	183	0
50359	15560	271	183	0
50360	15624	271	183	0
50361	15690	271	183	0
50362	15756	271	183	0
50363	15819	271	183	0
50364	15891	271	183	0
50365	15950	271	183	0
50366	16029	271	183	0
50367	16096	271	183	0
50368	16157	271	183	0
50369	16220	271	183	0
50370	16296	271	183	0
50371	16362	271	183	0
50372	16428	271	183	0
50373	16491	271	183	0
50374	16562	271	183	0
50375	16631	271	183	0
50376	16695	271	183	0
50377	16766	271	183	0
50378	16823	271	183	0
50379	16890	271	183	0
50380	16953	271	183	0
50381	17028	271	183	0
50382	17088	271	183	0
50383	17161	271	183	0
50384	17231	271	183	0
50385	17297	271	183	0
50386	17357	271	183	0
50387	17420	271	183	0
50388	17489	271	183	0
50389	17563	271	183	0
50390	17631	271	183	0
50391	17689	271	183	0
50392	17752	271	183	0
50393	17816	271	183	0
50394	17890	271	183	0
50395	17950	271	183	0
50396	18020	271	183	0
50397	18080	271	183	0
50398	18140	271	183	0
50399	18205	271	183	0
50400	18278	271	183	0
50401	18332	271	183	0
50402	18400	271	183	0
50403	18466	271	183	0
50404	18537	271	183	0
50405	18606	271	183	0
50406	18671	271	183	0
50407	18729	271	183	0
50408	18802	271	183	0
50409	18861	271	183	0
50410	18926	271	183	0
50411	18993	271	183	0
50412	19061	271	183	0
50413	19125	271	183	0
50414	19190	271	183	0
50415	19265	271	183	0
50416	19332	271	183	0
50417	19402	271	183	0
50418	19464	271	183	0
50419	19529	271	183	0
50420	19593	271	183	0
50421	19658	271	183	0
50422	19721	271	183	0
50423	19790	271	183	0
50424	19862	271	183	0
50425	19921	271	183	0
50426	19992	271	183	0
50427	20053	271	183	0
50428	20114	271	183	0
50429	20181	271	183	0
50430	20242	271	183	0
50431	20305	271	183	0
50432	20372	271	183	0
50433	20439	271	183	0
50434	20502	271	183	0
50435	20565	271	183	0
50436	20628	271	183	0
50437	20696	271	183	0
50438	20771	271	182	0
50439	20841	271	182	0
50440	20905	271	182	0
50441	20964	271	182	0
50442	21037	272	182	0
50443	21102	272	182	0
50444	21161	272	182	0
50445	21237	272	182	0
50446	21303	272	182	0
50447	21364	272	182	0
50448	21428	272	182	0
50449	21494	272	182	0
50450	21563	272	182	0
50451	21631	272	182	0
50452	21698	272	182	0
50453	21759	272	182	0
50454	21830	272	182	0
50455	21894	272	182	0
50456	21967	272	182	0
50457	22039	272	182	0
50458	22102	272	182	0
50459	22167	272	182	0
50460	22228	272	182	0
50461	22292	272	182	0
50462	22370	272	182	0
50463	22442	272	182	0
50464	22507	272	182	0
50465	22574	272	182	0
50466	22630	272	182	0
50467	22697	272	182	0
50468	22762	270	183	0
50469	22827	270	183	0
50470	22892	270	183	0
50471	22961	268	184	0
50472	23034	268	184	0
50473	23104	266	187	0
50474	23177	263	191	0
50475	23237	263	192	0
50476	23305	263	195	0
50477	23364	262	197	0
50478	23436	262	204	0
50479	23501	263	208	0
50480	23559	263	210	0
50481	23624	263	212	0
50482	23686	263	212	0
50483	23763	263	211	0
50484	23833	263	212	0
50485	23892	263	211	0
50486	23957	263	211	0
50487	24031	263	211	0
50488	24099	263	211	0
50489	24168	263	211	0
50490	24234	263	212	0
50491	24292	262	212	0
50492	24358	262	212	0
50493	24422	262	212	0
50494	24496	262	211	0
50495	24557	262	211	0
50496	24629	263	211	0
50497	24694	263	211	0
50498	24760	263	210	0
50499	24828	263	210	0
50500	24883	263	210	0
50501	24951	262	211	0
50502	25013	263	211	0
50503	25087	263	211	0
50504	25154	263	211	0
50505	25212	263	211	0
50506	25274	263	211	0
50507	25338	263	211	0
50508	25421	263	211	0
50509	25495	263	211	0
50510	25564	263	211	0
50511	25636	263	211	0
50512	25693	263	211	0
50513	25757	263	211	0
50514	25829	263	211	0
50515	25899	263	211	0
50516	25969	263	211	0
50517	26075	263	211	0
50518	26136	263	211	0
50519	26196	263	211	0
50520	26259	263	211	0
50521	26330	263	211	0
50522	26390	263	211	0
50523	26453	263	211	0
50524	26513	263	211	0
50525	26578	263	211	0
50526	26644	263	211	0
50527	26706	263	211	0
50528	26770	262	212	0
50529	26839	262	212	0
50530	26903	262	212	0
50531	26963	262	212	0
50532	27035	262	212	0
50533	27103	262	212	0
50534	27168	262	212	0
50535	27239	262	212	0
50536	27302	262	212	0
50537	27364	262	212	0
50538	27429	262	212	0
50539	27495	262	212	0
50540	27560	262	212	0
50541	27623	262	212	0
50542	27690	262	212	0
50543	27755	262	212	0
50544	27828	262	212	0
50545	27898	262	212	0
50546	27957	262	212	0
50547	28021	262	212	0
50548	28086	262	212	0
50549	28147	262	212	0
50550	28213	262	212	0
50551	28276	262	212	0
50552	28342	262	212	0
50553	28411	262	212	0
50554	28469	262	212	0
50555	28534	262	212	0
50556	28601	262	212	0
50557	28664	262	212	0
50558	28728	262	212	0
50559	28793	262	212	0
50560	28860	262	212	0
50561	28926	262	212	0
50562	28996	262	212	0
50563	29059	262	212	0
50564	29123	262	212	0
50565	29188	262	212	0
50566	29253	262	212	0
50567	29321	262	212	0
50568	29392	262	212	0
50569	29459	262	212	0
50570	29527	262	212	0
50571	29596	262	212	0
50572	29664	262	212	0
50573	29723	262	212	0
50574	29795	262	212	0
50575	29869	262	212	0
50576	29934	262	212	0
50577	29999	262	212	0
50578	30069	262	212	0
50579	30132	262	212	0
50580	30195	262	212	0
50581	30257	262	212	0
50582	30322	262	212	0
50583	30389	262	212	0
50584	30460	262	212	0
50585	30531	262	212	0
50586	30598	262	212	0
50587	30668	262	212	0
50588	30734	263	212	0
50589	30789	263	212	0
50590	30853	263	212	0
50591	30917	263	212	0
50592	30978	263	212	0
50593	31041	263	212	0
50594	31104	263	212	0
50595	31169	263	212	0
50596	31240	263	212	0
50597	31301	263	212	0
50598	31362	262	212	0
50599	31439	262	212	0
50600	31504	262	212	0
50601	31574	262	212	0
50602	31638	262	212	0
50603	31701	262	212	0
50604	31773	262	212	0
50605	31835	262	212	0
50606	31896	262	212	0
50607	31971	262	212	0
50608	32040	262	212	0
50609	32112	262	212	0
50610	32178	262	212	0
50611	32244	262	212	0
50612	32310	262	212	0
50613	32384	262	212	0
50614	32460	262	212	0
50615	32521	262	212	0
50616	32584	262	212	0
50617	32656	262	212	0
50618	32725	262	212	0
50619	32790	262	212	0
50620	32863	262	212	0
50621	32921	262	212	0
50622	32986	262	212	0
50623	33051	262	212	0
50624	33127	262	212	0
50625	33205	262	212	0
50626	33264	262	212	0
50627	33339	262	212	0
50628	33407	262	212	0
50629	33473	262	212	0
50630	33532	262	212	0
50631	33592	262	212	0
50632	33661	262	212	0
50633	33732	262	212	0
50634	33794	262	212	0
50635	33858	262	212	0
50636	33932	262	212	0
50637	34000	262	212	0
50638	34059	262	212	0
50639	34131	262	212	0
50640	34201	262	212	0
50641	34257	262	212	0
50642	34322	262	212	0
50643	34387	262	212	0
50644	34473	262	212	0
50645	34540	262	212	0
50646	34598	262	212	0
50647	34663	262	212	0
50648	34727	262	212	0
50649	34794	262	212	0
50650	34872	262	212	0
50651	34933	262	212	0
50652	34995	262	212	0
50653	35069	262	212	0
50654	35126	262	212	0
50655	35193	262	212	0
50656	35258	262	212	0
50657	35333	262	212	0
50658	35404	262	212	0
50659	35470	262	212	0
50660	35526	262	212	0
50661	35592	262	212	0
50662	35656	262	212	0
50663	35719	262	212	0
50664	35783	262	212	0
50665	35850	262	212	0
50666	35924	262	212	0
50667	35984	262	212	0
50668	36052	262	212	0
50669	36129	262	212	0
50670	36201	262	212	0
50671	36270	262	212	0
50672	36342	262	212	0
50673	36407	262	212	0
50674	36469	262	212	0
50675	36530	262	212	0
50676	36599	262	212	0
50677	36671	262	212	0
50678	36736	262	212	0
50679	36804	262	212	0
50680	36870	262	212	0
50681	36940	262	212	0
50682	37014	262	212	0
50683	37074	262	212	0
50684	37138	262	212	0
50685	37208	262	212	0
50686	37276	262	212	0
50687	37342	262	212	0
50688	37408	262	212	0
50689	37467	262	212	0
50690	37532	262	212	0
50691	37602	262	212	0
50692	37667	262	212	0
50693	37734	262	212	0
50694	37793	262	212	0
50695	37859	262	212	0
50696	37932	262	212	0
50697	37991	262	212	0
50698	38067	262	212	0
50699	38135	262	212	0
50700	38201	262	212	0
50701	38258	262	212	0
50702	38322	262	212	0
50703	38387	262	212	0
50704	38447	262	212	0
50705	38511	262	212	0
50706	38580	262	212	0
50707	38655	262	212	0
50708	38715	262	212	0
50709	38781	262	212	0
50710	38847	262	212	0
50711	38908	262	212	0
50712	38985	262	212	0
50713	39055	262	212	0
50714	39115	262	212	0
50715	39178	262	212	0
50716	39237	262	212	0
50717	39302	262	212	0
50718	39366	262	212	0
50719	39431	262	212	0
50720	39495	262	212	0
50721	39562	262	212	0
50722	39634	262	212	0
50723	39698	262	212	0
50724	39772	262	212	0
50725	39838	262	212	0
50726	39896	262	212	0
50727	39970	263	212	0
50728	40040	263	212	0
50729	40098	263	212	0
50730	40164	263	212	0
50731	40229	263	212	0
50732	40311	263	212	0
50733	40372	263	212	0
50734	40444	263	212	0
50735	40515	263	212	0
50736	40580	263	212	0
50737	40643	263	212	0
50738	40707	263	212	0
50739	40771	263	212	0
50740	40834	263	212	0
50741	40901	263	212	0
50742	40964	263	212	0
50743	41031	263	212	0
50744	41092	263	212	0
50745	41159	263	212	0
50746	41230	263	212	0
50747	41290	262	212	0
50748	41365	262	212	0
50749	41426	262	212	0
50750	41498	262	212	0
50751	41567	262	212	0
50752	41624	262	212	0
50753	41702	262	212	0
50754	41763	262	212	0
50755	41825	262	212	0
50756	41890	262	212	0
50757	41971	262	212	0
50758	42037	262	212	0
50759	42099	262	212	0
50760	42164	262	212	0
50761	42229	262	212	0
50762	42310	262	212	0
50763	42373	262	212	0
50764	42440	262	212	0
50765	42508	262	212	0
50766	42564	262	212	0
50767	42629	262	212	0
50768	42708	262	212	0
50769	42767	262	212	0
50770	42833	262	212	0
50771	42907	262	212	0
50772	42981	262	212	0
50773	43039	262	212	0
50774	43104	262	212	0
50775	43179	262	212	0
50776	43245	262	212	0
50777	43301	262	212	0
50778	43364	262	212	0
50779	43430	262	212	0
50780	43515	262	212	0
50781	43573	262	212	0
50782	43637	262	212	0
50783	43706	262	212	0
50784	43778	262	212	0
50785	43841	262	212	0
50786	43906	262	212	0
50787	43979	262	212	0
50788	44045	262	212	0
50789	44113	262	212	0
50790	44179	262	212	0
50791	44238	263	212	0
50792	44303	263	212	0
50793	44370	263	212	0
50794	44441	263	212	0
50795	44510	263	212	0
50796	44581	263	212	0
50797	44640	263	212	0
50798	44703	263	212	0
50799	44774	263	212	0
50800	44843	263	212	0
50801	44912	263	212	0
50802	44983	263	212	0
50803	45051	263	212	0
50804	45113	263	212	0
50805	45171	263	212	0
50806	45246	263	212	0
50807	45302	263	212	0
50808	45368	263	212	0
50809	45451	263	212	0
50810	45515	263	212	0
50811	45579	263	212	0
50812	45638	263	212	0
50813	45705	263	212	0
50814	45770	263	212	0
50815	45836	263	212	0
50816	45901	263	212	0
50817	45969	263	212	0
50818	46045	263	212	0
50819	46101	263	212	0
50820	46165	263	212	0
50821	46241	263	212	0
50822	46301	263	212	0
50823	46370	263	212	0
50824	46433	263	212	0
50825	46506	263	212	0
50826	46567	263	212	0
50827	46634	263	212	0
50828	46699	263	212	0
50829	46773	263	212	0
50830	46840	263	212	0
50831	46907	263	212	0
50832	46977	263	212	0
50833	47039	263	212	0
50834	47105	263	212	0
50835	47169	263	212	0
50836	47236	263	212	0
50837	47307	263	212	0
50838	47380	263	212	0
50839	47447	263	212	0
50840	47506	263	212	0
50841	47579	263	212	0
50842	47646	262	213	0
50843	47708	262	213	0
50844	47770	263	214	0
50845	47836	263	214	0
50846	47905	264	214	0
50847	47979	264	215	0
50848	48046	264	215	0
50849	48101	264	215	0
50850	48165	264	215	0
50851	48233	264	216	0
50852	48301	264	216	0
50853	48369	264	215	0
50854	48437	264	215	0
50855	48498	264	215	0
50856	48562	264	215	0
50857	48629	264	215	0
50858	48700	264	215	0
50859	48767	264	215	0
50860	48828	264	215	0
50861	48892	264	215	0
50862	48963	264	215	0
50863	49027	264	215	0
50864	49089	264	215	0
50865	49152	264	215	0
50866	49229	264	215	0
50867	49288	264	215	0
50868	49361	264	215	0
50869	49427	264	215	0
50870	49498	264	215	0
50871	49564	264	215	0
50872	49622	264	215	0
50873	49685	264	215	0
50874	49749	264	215	0
50875	49822	264	215	0
50876	49887	264	215	0
50877	49948	264	215	0
50878	50006	264	215	0
50879	50072	264	215	0
50880	50138	264	215	0
50881	50206	264	215	0
50882	50269	264	215	0
50883	50342	264	215	0
50884	50400	264	215	0
50885	50466	264	215	0
50886	50531	264	215	0
50887	50594	264	215	0
50888	50661	264	215	0
50889	50721	264	215	0
50890	50786	264	215	0
50891	50846	264	215	0
50892	50913	264	215	0
50893	50988	264	215	0
50894	51046	264	215	0
50895	51110	264	215	0
50896	51171	264	215	0
50897	51237	264	215	0
50898	51301	264	215	0
50899	51369	264	215	0
50900	51436	264	215	0
50901	51503	264	216	0
50902	51575	264	216	0
50903	51643	264	217	0
50904	51703	264	217	0
50905	51769	264	217	0
50906	51839	264	217	0
50907	51903	264	217	0
50908	51974	264	217	0
50909	52038	264	217	0
50910	52099	264	217	0
50911	52179	264	217	0
50912	52241	264	217	0
50913	52305	264	217	0
50914	52374	264	217	0
50915	52436	264	217	0
50916	52526	264	217	0
50917	52594	264	217	0
50918	52654	264	217	0
50919	52718	264	217	0
50920	52782	264	218	0
50921	52837	264	218	0
50922	52905	264	217	0
50923	52974	264	218	0
50924	53050	264	218	0
50925	53115	264	218	0
50926	53179	264	218	0
50927	53238	264	218	0
50928	53304	264	218	0
50929	53372	264	218	0
50930	53437	264	218	0
50931	53510	264	218	0
50932	53576	264	218	0
50933	53635	264	218	0
50934	53719	264	218	0
50935	53777	264	218	0
50936	53843	264	218	0
50937	53911	264	218	0
50938	53979	264	218	0
50939	54037	264	218	0
50940	54101	264	218	0
50941	54175	264	218	0
50942	54239	264	218	0
50943	54308	264	218	0
50944	54367	264	218	0
50945	54432	264	218	0
50946	54498	264	218	0
50947	54560	264	218	0
50948	54625	264	218	0
50949	54688	264	218	0
50950	54765	264	218	0
50951	54830	264	218	0
50952	54898	264	218	0
50953	54961	264	218	0
50954	55025	264	218	0
50955	55088	264	218	0
50956	55162	264	218	0
50957	55221	264	218	0
50958	55284	264	218	0
50959	55348	264	218	0
50960	55412	264	218	0
50961	55478	264	218	0
50962	55549	264	218	0
50963	55619	264	218	0
50964	55686	264	218	0
50965	55763	264	218	0
50966	55835	264	218	0
50967	55902	264	218	0
50968	55971	264	218	0
50969	56031	264	218	0
50970	56118	264	218	0
50971	56180	264	218	0
50972	56245	264	218	0
50973	56302	264	218	0
50974	56367	264	218	0
50975	56432	264	218	0
50976	56506	264	218	0
50977	56568	264	218	0
50978	56641	264	219	0
50979	56707	264	219	0
50980	56775	264	219	0
50981	56841	264	219	0
50982	56917	264	219	0
50983	56978	264	219	0
50984	57042	264	219	0
50985	57102	264	219	0
50986	57167	264	219	0
50987	57232	264	219	0
50988	57296	264	219	0
50989	57378	264	219	0
50990	57437	264	219	0
50991	57506	264	220	0
50992	57576	264	219	0
50993	57633	264	219	0
50994	57700	264	219	0
50995	57774	264	219	0
50996	57840	264	219	0
50997	57908	264	219	0
50998	57973	264	219	0
50999	58033	264	219	0
51000	58106	264	219	0
51001	58164	264	219	0
51002	58229	264	219	0
51003	58304	264	219	0
51004	58372	264	219	0
51005	58439	264	219	0
51006	58528	264	219	0
51007	58596	264	219	0
51008	58662	264	219	0
51009	58724	264	219	0
51010	58796	264	219	0
51011	58863	264	219	0
51012	58929	264	219	0
51013	58995	264	219	0
51014	59065	264	219	0
51015	59126	264	219	0
51016	59191	264	219	0
51017	59258	264	219	0
51018	59329	264	219	0
51019	59400	264	219	0
51020	59457	264	219	0
51021	59521	264	219	0
51022	59583	264	220	0
51023	59650	264	220	0
51024	59712	264	220	0
51025	59778	264	220	0
51026	59841	264	220	0
51027	59902	264	220	0
51028	59965	264	220	0
51029	60031	264	220	0
51030	60097	264	220	0
51031	60163	264	220	0
51032	60228	264	220	0
51033	60292	264	220	0
51034	60362	264	220	0
51035	60433	264	220	0
51036	60492	264	220	0
51037	60560	264	220	0
51038	60624	264	220	0
51039	60687	264	220	0
51040	60762	265	220	0
51041	60831	264	221	0
51042	60898	264	221	0
51043	60964	264	221	0
51044	61032	264	221	0
51045	61101	264	221	0
51046	61169	264	220	0
51047	61241	263	220	0
51048	61296	263	220	0
51049	61371	263	220	0
51050	61429	263	219	0
51051	61501	263	218	0
51052	61573	263	218	0
51053	61634	263	217	0
51054	61697	264	217	0
51055	61783	264	217	0
51056	61852	265	217	0
51057	61916	266	217	0
51058	61983	266	217	0
51059	62046	267	218	0
51060	62111	267	218	0
51061	62176	269	219	0
51062	62243	269	220	0
51063	62307	270	221	0
51064	62373	271	222	0
51065	62441	272	223	0
51066	62512	273	223	0
51067	62574	273	224	0
51068	62647	274	225	0
51069	62713	275	226	0
51070	62788	276	226	0
51071	62847	275	226	0
51072	62912	276	227	0
51073	62976	276	227	0
51074	63041	276	227	0
51075	63101	276	227	0
51076	63173	278	229	0
51077	63235	279	231	0
51078	63300	280	232	0
51079	63380	280	232	0
51080	63448	282	234	0
51081	63511	282	235	0
51082	63578	282	235	0
51083	63635	282	235	0
51084	63702	282	236	0
51085	63775	284	237	0
51086	63835	284	238	0
51087	63911	284	238	0
51088	63976	284	238	0
51089	64034	284	238	0
51090	64098	284	238	0
51091	64165	284	238	0
51092	64241	284	238	0
51093	64301	285	239	0
51094	64365	285	239	0
51095	64432	285	239	0
51096	64508	285	239	0
51097	64575	285	239	0
51098	64647	285	239	0
51099	64714	285	239	0
51100	64781	285	239	0
51101	64838	285	239	0
51102	64905	285	239	0
51103	64971	285	239	0
51104	65039	285	239	0
51105	65111	285	239	0
51106	65176	285	239	0
51107	65232	285	239	0
51108	65299	285	239	0
51109	65367	285	239	0
51110	65441	285	239	0
51111	65499	285	239	0
51112	65576	285	239	0
51113	65632	285	239	0
51114	65699	285	239	0
51115	65764	285	239	0
51116	65842	285	239	0
51117	65909	285	239	0
51118	65964	285	239	0
51119	66029	285	239	0
51120	66096	285	239	0
51121	66180	285	239	0
51122	66246	285	239	0
51123	66311	285	239	0
51124	66367	285	239	0
51125	66432	285	239	0
51126	66512	285	239	0
51127	66575	285	239	0
51128	66641	285	239	0
51129	66701	285	239	0
51130	66764	285	239	0
51131	66830	285	239	0
51132	66905	284	239	0
51133	66959	284	240	0
51134	67039	284	240	0
51135	67100	284	240	0
51136	67174	284	241	0
51137	67233	284	241	0
51138	67298	284	241	0
51139	67375	284	241	0
51140	67441	284	241	0
51141	67512	284	241	0
51142	67576	284	241	0
51143	67645	284	241	0
51144	67707	284	241	0
51145	67774	284	241	0
51146	67843	284	241	0
51147	67911	284	242	0
51148	67978	284	242	0
51149	68043	284	242	0
51150	68106	284	242	0
51151	68175	284	242	0
51152	68242	284	242	0
51153	68310	284	242	0
51154	68375	284	242	0
51155	68448	284	242	0
51156	68508	284	242	0
51157	68576	284	242	0
51158	68643	284	242	0
51159	68708	284	242	0
51160	68786	284	242	0
51161	68844	284	241	0
51162	68911	284	241	0
51163	68975	284	241	0
51164	69039	284	241	0
51165	69103	284	241	0
51166	69165	283	242	0
51167	69232	283	242	0
51168	69295	283	242	0
51169	69362	283	242	0
51170	69429	283	242	0
51171	69499	283	241	0
51172	69575	284	241	0
51173	69649	284	242	0
51174	69709	284	241	0
51175	69773	283	242	0
51176	69843	283	242	0
51177	69901	283	242	0
51178	69976	283	242	0
51179	70043	283	242	0
51180	70106	283	242	0
51181	70170	283	242	0
51182	70229	283	242	0
51183	70299	283	242	0
51184	70364	283	242	0
51185	70438	283	242	0
51186	70523	283	242	0
51187	70580	283	242	0
51188	70642	283	243	0
51189	70722	283	243	0
51190	70782	283	243	0
51191	70858	283	242	0
51192	70914	283	242	0
51193	70979	283	242	0
51194	71042	283	242	0
51195	71109	283	242	0
51196	71173	283	242	0
51197	71238	283	242	0
51198	71308	283	242	0
51199	71373	283	242	0
51200	71446	283	242	0
51201	71512	283	242	0
51202	71584	283	242	0
51203	71645	283	241	0
51204	71720	283	241	0
51205	71776	283	241	0
51206	71838	283	241	0
51207	71903	282	241	0
51208	71975	282	240	0
51209	72041	281	240	0
51210	72103	281	239	0
51211	72175	279	239	0
51212	72239	279	239	0
51213	72303	279	238	0
51214	72376	279	237	0
51215	72435	279	237	0
51216	72498	279	237	0
51217	72564	279	239	0
51218	72639	279	239	0
51219	72699	280	240	0
51220	72763	280	242	0
51221	72831	280	244	0
51222	72895	280	247	0
51223	72960	281	249	0
51224	73025	281	251	0
51225	73101	282	253	0
51226	73163	284	258	0
51227	73227	286	261	0
51228	73293	286	264	0
51229	73357	286	267	0
51230	73420	287	269	0
51231	73504	287	272	0
51232	73580	287	276	0
51233	73641	287	281	0
51234	73706	287	285	0
51235	73771	287	288	0
51236	73837	286	288	0
51237	73903	286	291	0
51238	73963	285	293	0
51239	74030	285	296	0
51240	74097	285	299	0
51241	74164	284	302	0
51242	74240	284	304	0
51243	74301	281	311	0
51244	74363	280	315	0
51245	74429	279	319	0
51246	74498	278	325	0
51247	74572	277	328	0
51248	74639	277	329	0
51249	74706	276	334	0
51250	74776	275	336	0
51251	74843	275	337	0
51252	74902	275	337	0
51253	74976	275	337	0
51254	75038	275	338	0
51255	75102	276	340	0
51256	75176	277	343	0
51257	75241	278	347	0
51258	75305	278	352	0
51259	75375	280	356	0
51260	75447	280	359	0
51261	75505	281	362	0
51262	75569	281	363	0
51263	75630	281	365	0
51264	75691	280	365	0
51265	75755	280	365	0
51266	75831	280	365	0
51267	75892	280	365	0
51268	75955	280	365	0
51269	76019	280	365	0
51270	76080	280	365	0
51271	76146	280	365	0
51272	76206	280	365	0
51273	76280	278	367	0
51274	76351	277	368	0
51275	76409	278	368	0
51276	76473	277	369	0
51277	76557	277	368	0
51278	76621	277	368	0
51279	76688	277	368	0
51280	76761	277	369	0
51281	76833	277	369	0
51282	76899	277	369	0
51283	76968	277	369	0
51284	77038	277	369	0
51285	77109	277	369	0
51286	77184	277	369	0
51287	77242	277	369	0
51288	77305	277	369	0
